userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
942175974,3380,189,422500,1806,12569,687,3154,613164,T
021124700,3303,172,779508,1294,7938,1031,3654,613437,T
975178810,3372,167,158484,1326,14365,1718,4512,613302,T
735046634,3345,180,608790,1223,13407,687,2016,613069,T
209433689,3199,176,47985,8619,13407,1718,4003,613297,T
196136025,3276,168,815724,1769,75418,687,5036,613254,T
880083938,4874,87,82858,3528,10402,1718,4675,613070,F
441072585,4927,77,527189,5857,16306,343,3656,613429,T
004066114,3351,195,824346,2567,75418,1374,3283,613448,T
891370136,4909,60,922892,2024,25139,687,3564,612808,T
116988781,4985,69,812555,1551,14365,687,3051,613574,T
567965228,3346,163,505246,1291,11173,1718,4176,613422,T
986895913,3263,193,613444,1493,67039,1718,4218,612752,T
357962991,3253,178,224457,1361,8265,1374,2560,613034,T
030950475,4920,61,920040,1515,15470,1031,3676,612578,T
402021681,3382,190,324672,8044,67039,1374,2389,613366,T
261020696,3205,201,201915,1206,7269,343,4376,612761,T
719569115,3322,185,571384,1300,7269,343,4938,612679,T
496923390,5036,60,1012236,1380,19462,1031,3829,613361,T
221747541,3227,165,587314,6703,25139,1374,2136,612898,T
556868047,3258,203,244350,4104,30167,687,2262,612690,T
695097601,4896,58,337824,1349,6351,343,4717,613113,T
915045370,3382,179,361874,4219,7835,1031,3041,612649,T
467210568,3228,191,706932,2109,10970,1031,3084,613518,T
801043261,3253,185,367589,1368,6630,1718,4602,612600,T
319136500,3313,170,655974,2073,18283,1374,2324,612838,T
480993366,3343,173,795634,1817,11173,1031,3367,613271,T
635744857,3397,196,832265,2793,11830,1718,4515,612923,T
204166632,4910,59,977090,8497,28731,1031,3120,613260,T
455605037,5025,88,804000,5292,12067,1031,5053,612924,T
204781509,3249,201,295659,1471,18283,1718,3461,613328,T
588867466,5007,71,746043,5638,54850,687,3460,613041,T
155064570,3279,165,714822,2375,14031,687,3262,612698,T
395240674,3222,168,689508,3142,13407,1374,2956,612909,T
343676114,3257,189,293130,1748,6487,1718,3716,612775,T
548308371,3290,191,161210,1259,6779,687,2482,613518,T
250060774,3349,163,626263,1811,25139,343,3597,612585,T
584165757,4977,68,826182,2268,33519,343,4005,613390,T
505782275,3227,165,564725,8153,9141,1374,2982,613411,T
450379203,5047,59,1069964,6284,6284,343,3871,613120,T
146237660,3319,171,76337,1403,7015,1718,2386,612721,T
571892534,3271,188,94859,1323,17745,1374,3208,613550,T
805513422,3203,170,278661,1429,13712,687,3754,612877,T
676459909,3371,181,43823,1475,12313,343,4329,613316,T
768905428,4895,70,562925,2117,43096,687,4513,612629,F
927805524,3317,173,39804,2819,14715,687,2283,612933,T
840562035,4876,71,970324,2900,6630,1031,3777,613402,F
606419031,3323,178,525034,6418,9891,1374,4371,613426,T
344311620,3199,203,521437,1856,11173,343,3692,613110,T
957881017,3297,186,428610,7015,17745,1718,3190,613362,T
328311388,3257,190,146565,1984,7448,1374,3124,613482,T
921225587,3367,165,518518,7637,7098,343,4184,612888,T
159236880,3254,199,709372,4605,9891,1031,4727,613339,T
455356748,4943,95,133461,3126,8265,343,4857,612884,F
478555969,3253,175,735178,2102,9141,687,3669,613352,T
671171223,3230,197,503880,1272,7637,687,3086,613398,T
356462524,4987,89,1002387,4161,8744,1374,2065,612702,T
945112541,3296,173,329600,1563,15877,343,2294,613023,T
692209912,3341,189,370851,4022,8497,1718,4695,613257,T
485704539,3267,171,437778,5113,6220,1031,4088,613539,T
535377782,3330,182,612720,1608,14031,1718,3000,612802,T
417074750,2021,43,238478,1233,7015,343,2580,613121,T
137483658,3304,200,102424,1927,6856,1718,4516,613019,T
674551882,4984,65,971880,1543,16759,687,4091,613381,T
440666460,3345,201,187320,1567,6558,1374,4164,613160,T
711323928,3276,183,799344,2462,6094,1374,2500,612662,T
712706030,3279,195,226251,1419,40223,1374,4510,613368,T
840204491,4848,63,450864,4022,37709,1718,3642,613157,T
200943566,3207,193,234111,3892,6156,343,3508,612638,T
503683441,4931,63,261343,1764,18854,1718,4126,613288,T
421463798,3392,199,841216,1621,46411,343,3549,613041,T
614685127,3365,180,726840,1346,67039,1031,4281,612904,T
710229222,3221,190,328542,8379,10774,1718,3163,613104,T
157579046,3240,178,132840,2452,35491,1374,4986,613052,T
431153801,3379,173,584567,3351,19462,1718,4041,613464,T
256151673,3384,175,389160,2957,16759,343,2356,612631,T
951692339,4882,68,727418,3315,30167,1718,2761,613388,T
650681214,4979,71,771745,2873,24134,687,2321,613529,F
342085759,4852,88,344492,6284,54850,1374,2275,612811,T
760509533,3326,178,335926,1358,16759,1374,4479,613432,T
151016668,3313,168,808372,1531,12313,343,3943,613182,T
108038498,3245,194,707410,1512,9141,1374,2217,612814,T
841920062,3354,167,318630,4372,46411,343,2577,612597,T
400856832,5011,58,385847,3794,54850,687,3412,613473,T
147246180,3248,180,58464,1940,28731,1374,4566,612862,T
895716697,4980,71,59760,2793,13116,1031,3832,613499,F
098437513,3300,174,798600,2024,11383,687,3195,613418,T
139184891,4909,80,584171,1531,11383,1031,4381,613068,F
355922202,3277,185,88479,1314,20805,1718,4251,613046,T
309086721,2983,22,211793,1377,8379,343,4972,612951,T
605397992,5005,93,940940,5801,14031,343,3466,613102,T
799801737,3344,169,561792,1856,9577,1374,4742,613421,T
623109238,3348,164,231012,1504,6558,1031,4751,613189,T
850643535,4997,79,989406,2513,17238,1374,4780,613486,F
332036621,5028,83,286596,2611,8153,343,3996,613218,F
719616028,3335,190,466900,1811,11830,687,5097,613352,T
981893661,3307,195,340621,1551,14365,1031,5029,613035,T
304339168,3266,169,238418,2087,23205,1031,3874,613501,T
892324269,3394,192,156124,2210,8619,1718,4613,613222,T
485001424,3303,179,703539,3867,30167,343,4305,613127,T
890460940,2187,63,91854,6558,9731,343,2222,613163,T
772310899,4915,62,373540,6703,13712,687,4035,613500,T
345917715,4871,91,959587,4905,15877,687,2026,613234,T
144677840,3238,198,359418,2178,6703,343,4340,613345,T
433007128,3317,175,142631,2693,25139,1031,2244,613052,T
004013711,3244,178,525528,1249,8044,1031,2850,613535,T
566980726,4938,84,671568,1236,6351,1031,4495,613332,F
976606370,3342,168,638322,3333,12837,1718,3150,612642,T
162809776,4915,76,1105875,4677,16759,687,2449,613132,T
715732571,3378,182,435762,5027,6703,1031,3375,613017,T
743699876,3244,197,557968,3794,8044,1718,4751,612684,T
123681231,5024,65,1070112,4713,15877,687,4100,613187,T
085697271,3280,176,78720,1801,7938,1374,4907,613303,T
193200758,4907,81,525049,5027,7835,1374,3739,613477,T
700038626,3322,194,395318,3447,12569,1374,2078,613131,T
730814147,3342,195,554772,1320,7735,687,2402,613088,T
071667665,3266,166,558486,1801,7735,687,4500,613336,T
972228356,3313,164,791807,1997,24134,1374,3923,613025,T
637648091,3277,176,619353,6856,12313,1031,4633,613423,T
923758938,3346,173,565474,1439,19462,1031,3754,613182,T
204416455,4911,58,898713,2210,11830,343,4650,612631,T
758685845,3255,187,120435,1515,6558,1718,4757,613570,T
182191187,4949,72,1044239,4570,6558,343,4583,613334,T
854559264,3342,183,675084,1635,6156,1374,4907,613289,T
094267797,3246,171,373290,1748,9282,343,2785,613324,T
523903784,5026,64,653380,5973,25139,1031,4402,612675,T
582890090,4976,57,1194240,1699,7015,1374,3772,613425,T
701684447,3308,166,264640,2366,6487,343,2112,613156,T
628858023,3393,173,210366,1685,20111,687,4077,613397,T
042537802,4947,62,603534,8044,13712,1718,4591,613392,T
966475050,3229,170,645800,2432,23205,1718,3858,613329,T
935146850,3205,167,333320,2170,11383,1031,2374,612991,T
053354732,4937,96,281409,4641,17238,343,2734,613171,T
175174193,3290,180,335580,4248,10402,687,2764,612715,T
719623761,3361,171,695727,1828,43096,1718,2509,612964,T
506188854,3294,202,619272,2052,24134,1374,5047,613493,T
774180973,3307,169,651479,1714,43096,343,3812,612959,T
374292339,2042,45,112310,4279,8497,343,2308,612734,T
445969828,4958,95,847818,3507,10402,343,3475,612704,F
455765336,3320,197,59760,2366,6703,1374,4439,612995,T
341432743,3383,170,162384,1559,75418,1031,4843,612676,T
902777370,3336,165,547104,2957,54850,1718,4521,612732,T
527775269,4877,93,453561,2886,35491,1031,3873,612962,F
502098442,3253,188,162650,2234,25139,1718,2327,613011,T
297915111,4905,96,588600,4570,21548,687,2820,613250,T
129423764,3329,164,89883,2226,6418,1031,4378,612984,T
077492103,4874,77,1091776,1764,28731,687,4666,613560,F
932752700,3217,176,405342,1289,6220,1031,3385,613228,T
012915129,3276,194,186732,1256,120670,343,5020,613305,T
758555431,3361,187,739420,1409,25139,1374,3314,612685,T
539817532,3288,194,480048,2038,86193,1374,4330,613117,T
977314606,4961,88,431607,6935,9282,687,3631,613060,T
279544761,4910,79,810150,3701,43096,1031,2498,612847,T
581252538,3365,172,87490,2986,17238,1031,3121,613070,T
199446582,3347,175,267760,5201,8044,1374,3150,613372,T
727234435,5020,58,1209820,3843,6284,1031,4864,613513,T
392826335,3199,199,364686,1231,12313,1374,4319,612650,T
446877365,4948,80,450268,5746,6220,1031,3198,613003,T
461349342,5014,97,190532,4022,13712,687,2046,612626,T
524269208,3218,190,630728,2503,17238,1374,2722,613162,T
522385883,5036,66,151080,1515,10585,1718,4507,612755,T
951375067,5037,68,1108140,4905,17745,1374,2334,613546,T
706288783,4905,78,902520,3867,7541,1374,5105,612576,T
933930627,3380,185,351520,2859,40223,1374,2691,613075,T
214189627,3385,181,223410,2311,15470,343,2975,612616,T
066913777,3315,178,663000,2717,7835,1374,2683,613380,T
614047952,4866,80,856416,2669,9891,1374,2870,613111,F
290859811,4914,71,471744,1653,6094,1031,4866,613261,F
064714405,5015,91,120360,1790,16306,1374,4675,612628,F
291747615,4936,70,715720,8619,100558,1718,2848,613166,T
094478527,5003,71,110066,2178,22346,343,4867,613361,F
067257109,4940,61,622440,1486,22346,1718,4049,612793,T
280568321,3381,193,662676,2285,6630,687,3044,612785,T
314442407,3287,195,322126,1300,14365,687,3225,612966,T
679049630,3257,177,749110,1790,67039,687,2573,612654,T
673677268,3273,193,674238,7015,7182,1374,2104,613012,T
499404353,3343,165,798977,1519,10774,343,4741,612743,T
458730862,4871,58,691682,3701,13712,343,3183,613019,T
781372058,3261,171,593502,3389,7448,687,3248,613344,T
388872628,4887,94,87966,3528,7637,343,3810,612686,F
690966378,3202,167,730056,3209,6779,1031,2753,613477,T
649875725,4989,66,119736,3467,20111,1031,4348,613338,T
407320520,3261,167,342405,2657,12313,1031,3551,612756,T
113410913,4849,97,1212250,4536,6156,687,4816,612608,T
103419577,4933,68,1119791,2657,9731,343,4029,613175,T
748300778,4863,61,748902,4340,67039,687,2884,613306,T
581755645,3248,168,552160,1543,11830,1374,3578,613022,T
222245752,3376,178,712336,1639,7182,1374,3669,613118,T
580004829,4978,73,721810,1497,54850,1031,4856,612752,F
013441851,4891,68,802124,1535,12313,343,3535,613352,T
621354624,4974,65,502374,1504,6856,1031,4421,613358,T
633249211,4998,68,1194522,2600,11602,1718,2081,612833,T
644724346,3336,180,223512,1806,31755,1031,3601,612882,T
627451983,3245,170,808005,1236,9141,1031,4884,612750,T
268310460,3314,165,722452,4340,9141,1718,2390,612911,T
526180093,3376,194,739344,3297,22346,343,3310,612596,T
890741596,3214,192,199268,3943,60335,1031,2944,613405,T
214904096,4968,88,1212192,4570,7835,1718,3361,613379,T
385339083,4967,78,89406,1978,10774,1031,4221,612601,F
343695070,3227,164,158123,1453,10055,1374,5005,613379,T
044668150,3336,178,196824,3261,7637,1374,2603,612914,T
536133069,3328,187,156416,7098,11383,1374,2950,613114,T
150332471,4921,88,964516,2705,35491,343,4336,612585,F
495779525,3354,178,103974,1630,6418,687,2840,613310,T
186171148,3337,193,610671,1596,19462,343,2141,613147,T
247458006,3321,193,574533,2832,60335,1718,3289,612892,T
208111144,3320,178,275560,2059,46411,1718,4408,612721,T
024737284,3299,187,273817,1334,13407,1718,4448,613154,T
377853825,3278,166,445808,1303,46411,343,4088,612712,T
120860002,3349,169,442068,1436,43096,1374,4901,613274,T
782179263,4936,88,853928,2493,14715,687,3197,613221,F
896640671,3340,190,831660,4469,43096,343,4725,613092,T
727889908,3351,173,693657,2589,54850,1374,3484,613116,T
414970305,5041,95,796478,4469,25139,687,4496,612949,T
140688526,3324,169,535164,1393,17238,687,4857,612585,T
858205556,3226,180,267758,2194,6351,687,4236,613584,T
872252685,3351,173,787485,1218,11383,343,4359,612678,T
312998590,4981,85,249050,3175,8619,687,3743,613357,F
951432943,4899,62,989598,1779,28731,343,4241,612720,T
856507726,4948,77,801576,4196,20553,984,4929,826362,T
178928377,3301,181,188157,1728,12067,1374,4915,613338,T
161304316,3250,199,133250,4536,17745,343,4183,612648,T
369837803,3275,186,815475,5292,7835,687,2971,613348,T
272760715,3223,198,460889,1460,14715,1031,4877,613467,T
734691449,3299,178,649903,7637,6630,1718,2999,613254,T
322003677,4998,57,1059576,7938,10055,1374,3560,612810,T
080642733,5022,72,1200258,7098,8744,1718,2531,613387,T
600675891,3035,10,109260,4865,6033,1031,4816,613138,T
359189884,5048,68,964168,3192,10970,1031,4743,612956,T
005000047,3327,183,212928,2669,67039,1718,3381,613034,T
989970473,3234,179,578886,1211,26232,687,2446,613530,T
477802604,2899,37,46384,1380,7835,343,4712,612871,T
363665390,2179,51,21790,1233,22346,343,2786,612865,T
162694377,5021,64,441848,1662,11830,343,4079,612667,T
427364986,4976,72,736448,3612,14365,687,2186,612640,T
126703919,3223,164,93467,2162,6094,343,3578,613283,T
660532875,3266,171,806702,2234,6220,1718,2858,612661,T
836187603,5031,71,845208,3315,16759,687,4975,613197,F
254395749,3256,164,527472,4945,14365,343,2497,613511,T
531106512,3216,192,778272,1680,13407,343,2650,613110,T
689212220,4950,96,559350,2611,14715,1374,4557,613030,F
214997998,3233,183,459086,1221,10774,343,4586,613139,T
240523154,3210,178,616320,1251,10055,1031,3726,612732,T
666325726,4961,93,396880,3047,6033,1374,4425,613187,F
623513657,5005,69,140140,6094,10402,687,3891,613111,T
558041468,3288,167,499776,1567,7448,1374,3001,612702,T
037018535,4997,90,434739,4750,6779,343,2131,613311,T
334104140,3380,178,804440,1497,6094,1374,2357,613158,T
916908431,3227,177,545363,8497,7735,1374,4229,613113,T
603128256,3282,191,774552,1657,7269,687,4926,613449,T
515720081,4943,81,113689,3389,37709,1031,4968,612575,F
500924477,3310,185,668620,1515,16306,1718,3125,612947,T
711087447,3229,183,358419,3001,6630,1374,4477,613530,T
472990795,3362,177,591712,2170,12569,687,5014,613462,T
667265621,3371,201,188776,1630,8265,687,4925,613509,T
260079904,3331,202,752806,4677,8744,1718,4445,613141,T
022521958,4924,83,787840,2024,50279,1718,4432,612946,F
564701569,3247,164,487050,1579,12067,1374,3873,613417,T
478591193,4869,61,530721,5387,6935,687,3376,613083,T
325331281,4938,59,251838,1897,9427,1718,4528,613469,T
247924881,3262,203,773094,1675,6156,1031,3791,612935,T
893951812,3206,182,407162,1508,120670,343,3257,613123,T
724247974,3345,170,615480,1940,6220,1031,2994,613153,T
769050247,3349,199,117215,6558,16759,1031,3714,613439,T
109108936,4930,81,596530,1390,13407,1374,5071,612828,F
857912027,4995,91,679320,3570,15470,687,3750,613354,F
315854577,3324,183,624912,3943,6418,343,2084,613070,T
171473422,4948,61,930224,1453,17238,687,2911,613449,T
586010149,4921,89,546231,3892,8619,343,4139,613495,T
404418845,3363,178,144609,1297,7541,687,4697,612789,T
513848078,3337,196,430473,1317,37709,343,2086,612746,T
639497221,3357,203,768753,7448,15083,1374,4139,612576,T
899071579,3261,194,221748,1300,46411,1718,3333,613154,T
118167055,3340,174,317300,1873,6094,343,4795,613285,T
778711715,3341,168,554606,2311,40223,687,3283,613063,T
353510298,5002,71,965386,3031,6220,1374,4255,613160,F
749113541,4915,82,437435,1519,15083,687,4159,613282,F
239143668,3301,167,475344,2493,18283,1718,3152,613384,T
399544057,3212,181,134904,3261,50279,1374,2759,613139,T
105137733,3319,195,302029,2302,7269,1718,4102,613381,T
569667376,5040,76,766080,1314,11602,1718,4205,612775,F
131374213,2925,19,99450,5586,6033,1374,5000,613581,T
463967163,3266,189,434378,1340,14031,343,4437,612781,T
090810513,4979,88,632333,3447,9005,1374,4142,613130,F
265085970,5015,60,421260,1680,35491,343,5008,613565,T
866269453,4867,67,277419,1833,11830,1374,4634,613439,T
894799591,4867,67,627843,1489,10774,343,4708,613197,T
194037877,3285,163,183960,1504,6856,343,3752,613248,T
338010068,3352,201,264808,6856,18283,1718,2768,613083,T
187194858,4876,93,565616,2432,11173,687,4903,613017,F
471295412,3333,183,39996,1358,26232,343,2077,613404,T
761420750,4916,93,732484,6418,8265,687,4637,613079,T
144637623,3383,170,246959,1226,6487,1718,2133,613268,T
863789746,3362,195,194996,5070,15470,687,4799,613125,T
802724529,3295,169,560150,1559,13712,1031,3668,613304,T
049702493,5025,57,939675,1413,9731,343,3955,612871,T
395612917,3387,175,101610,2294,27425,1718,3301,612983,T
021573860,3226,163,216142,5638,11602,687,3894,612691,T
853940640,3346,203,655816,2117,9427,343,2393,612793,T
387013272,3325,174,428925,2311,6558,1374,2470,613536,T
660621977,3296,169,352672,5746,11173,687,3880,613343,T
342049961,3347,188,344741,3408,6094,687,3261,613038,T
296582266,3311,184,483406,2302,7735,687,3441,613353,T
448195716,3383,177,111639,5201,6156,343,4126,612971,T
641426747,5034,81,407754,1343,12837,1374,5034,612718,F
194905037,4978,80,398240,2384,6703,343,4482,612614,F
879918528,3363,194,591888,1249,7098,1374,2131,613433,T
730503530,3337,195,66740,2886,7182,1031,3969,613559,T
061762113,3338,169,156886,3408,8265,687,4409,613489,T
008294157,3241,176,797286,1500,6779,1374,3342,613518,T
297217934,4978,91,791502,2482,25139,1031,2212,613444,F
400252052,5048,67,484608,3351,67039,1374,2306,612999,T
809243742,3229,178,158221,1591,6487,343,4140,613489,T
378683907,3315,197,152490,3770,8379,343,2625,613057,T
218087705,5043,79,927912,1246,27425,343,3600,612643,F
280142400,4917,76,88506,2423,67039,1718,4115,612901,F
535676886,3355,200,234850,4161,75418,1031,4512,612653,T
103637453,5013,86,355923,2742,8044,1718,5011,612885,F
195321881,3251,180,45514,2045,8872,1031,2626,612602,T
236728476,3284,182,637096,2503,33519,343,3322,613048,T
432554734,3290,174,694190,5201,7938,687,2099,612743,T
739799089,3220,190,756700,6856,13407,343,4746,613521,T
617910999,3257,164,459237,4022,7448,343,3166,613546,T
707796008,3298,163,441932,1583,67039,687,3058,612818,T
552680149,4933,97,661022,1795,6033,1718,4638,613188,F
914465362,5019,79,597261,2147,17745,1374,4091,613423,F
937544830,3320,183,149400,1828,10774,1374,4624,612873,T
435400357,3314,180,589892,8265,14031,1031,2653,612680,T
643654259,3297,184,415422,6094,8044,343,3902,612995,T
243164750,3347,199,773157,8265,33519,343,4077,613289,T
765080759,3268,190,408500,2059,46411,687,4155,613226,T
234022046,3199,191,150353,1446,7637,687,2582,612785,T
707159597,3329,195,276307,5435,8497,343,4997,613425,T
661875137,3369,200,198771,1971,6703,1031,2646,613286,T
148830548,4850,79,596550,3724,12067,687,3381,613479,T
589883455,3264,172,466752,1539,100558,1031,2387,613434,T
097190344,3335,165,433550,2124,6094,687,4181,613498,T
554407049,3201,165,675411,1839,27425,343,2666,613155,T
709635586,4870,87,954520,1371,26232,343,3639,612690,F
136798502,3250,179,786500,2567,6351,343,2927,612807,T
889317752,5041,58,796478,1748,20805,1374,4980,613073,T
160294451,4955,83,148650,7735,17745,687,4961,612916,T
738907483,4854,79,732954,2900,35491,687,4090,613309,F
990507815,3338,190,831162,1365,15877,1374,3178,612973,T
212449556,4885,91,1001425,3333,10774,1718,4018,612938,F
126015742,3312,181,351072,1811,6220,1031,4476,613114,T
050677478,5045,77,509545,1320,27425,1718,4039,612853,F
686491053,3251,189,523411,2432,12569,1718,4056,613127,T
100228262,4927,86,1177553,1531,20805,687,4126,612636,F
043725201,4946,92,677602,4436,6156,1031,2311,612922,T
038264929,3223,192,360976,2780,67039,1031,4822,612674,T
920562197,3202,195,685228,1352,28731,1718,3764,613321,T
245558019,3395,177,478695,4248,16759,1031,4143,613568,T
649305131,3270,197,81750,2294,18854,687,5113,613205,T
202734279,5013,91,1097847,1314,30167,1374,4087,612577,F
923975549,3381,202,831726,2038,10226,1031,3305,613487,T
281868743,4859,75,874620,3487,6558,1031,2799,613404,F
131764154,3369,175,491874,2124,12837,1031,3538,613115,T
810047422,3357,202,486765,4189,6351,687,2298,613459,T
358751104,4917,65,1047321,4502,9282,1374,3106,613147,T
833955866,3222,163,547740,4677,22346,1031,4980,613294,T
961672195,3283,183,502299,1512,9891,687,3301,612938,T
378324158,5002,85,1155462,2017,17745,343,4336,613217,F
826421635,4867,86,1046405,2556,7182,1374,3636,612656,F
263110361,3357,163,681471,4641,30167,1718,3926,613201,T
369619556,3318,199,656964,2031,18854,1031,4095,612732,T
939383504,3371,184,444972,1617,17238,1031,2995,613219,T
558770122,3226,163,306470,5113,14365,343,2354,612694,T
355809383,2978,37,86362,2681,22346,687,4913,613021,T
991367087,3198,195,556452,1396,17745,1031,3027,612697,T
526458911,3390,188,203400,1795,13407,1718,4430,613189,T
889972471,3305,189,608120,1218,50279,1031,3594,613499,T
829088108,3378,183,57426,2886,12067,1374,2752,612976,T
952156416,3242,183,687304,4536,8044,1718,3602,613289,T
258807108,3201,165,749034,1457,37709,687,4154,613485,T
827478922,3293,166,187701,3408,6779,1031,2030,612948,T
708671704,3253,167,660359,1915,8497,1031,4801,612633,T
665199927,3275,190,445400,1264,13712,1718,3456,612657,T
764827848,4946,92,929848,4788,100558,1718,3424,612832,T
766453107,3376,195,681952,1497,12837,687,3628,612904,T
986047180,3249,183,97470,2147,21548,343,4656,612739,T
148988437,3287,187,243238,2767,75418,1718,2699,612803,T
337405593,4900,82,1161300,2806,6779,343,3140,613150,F
318096771,4869,66,321354,1355,37709,1374,4088,613212,T
562582512,3331,187,679524,2578,7541,1374,2893,613300,T
535896975,3258,185,684180,2347,7269,1031,2889,612610,T
307570190,3235,175,135870,6779,24134,1031,3957,613495,T
758309964,3208,165,689720,1326,9731,1374,3388,613072,T
514334032,5004,70,660528,1416,13116,343,4265,613567,F
534213086,3347,170,779851,1223,46411,1718,2882,612581,T
029011052,4978,79,497800,4641,54850,687,4303,612939,T
519087367,3224,186,496496,2285,20805,1031,4490,612720,T
816481784,3282,165,420096,4713,18283,1718,3473,613416,T
046523411,3373,179,526188,4022,10055,1718,4966,612693,T
699743574,3283,172,49245,2462,35491,343,3471,613568,T
937568613,3387,179,765462,6703,7015,687,4112,613415,T
927100897,4860,68,622080,3701,9282,343,4703,612683,T
988804768,3300,163,528000,5339,15083,1031,3762,613144,T
833620081,2942,27,91202,1551,18283,1718,5102,613137,T
522359603,5024,65,773696,6487,7448,687,3664,612899,T
794604175,4997,87,1084349,5973,7938,1718,4783,612737,T
568935012,5003,83,905543,3507,8153,1718,2282,613303,F
755295538,4922,71,900726,1885,7637,687,4606,612695,F
812317326,3380,185,300820,3226,10970,687,4892,613274,T
777457613,4935,91,1159725,6033,9005,1718,2990,612922,T
869969318,5045,87,1215845,1390,9282,1031,4349,612689,F
710087043,3229,188,752357,3678,8744,1718,2281,612819,T
619808602,3258,203,632052,7269,60335,343,2985,612766,T
051807234,3364,199,470960,3528,14365,1031,4737,612850,T
714772127,3280,198,75440,2154,7357,1718,3303,613316,T
870794981,3310,196,552770,1885,6558,687,4851,613562,T
039896352,3322,168,235862,5857,8744,1031,4280,612696,T
695595813,3260,173,427060,2109,30167,343,4756,612757,T
224304196,2970,28,115830,241,4455,1005,4885,121198,F
963616385,3384,165,463608,1291,22346,1374,3660,612868,T
342711674,5016,76,902880,1238,20111,1374,3702,613236,F
859660579,3327,202,322719,2178,35491,687,3251,612653,T
974035691,3200,165,64000,2094,9141,1718,4146,612742,T
764833195,5030,61,362160,3892,17745,343,4117,612670,T
878823761,4921,59,1053094,4161,23205,1718,5023,613392,T
541158122,4984,65,1081528,1523,9731,687,4696,613457,T
472196582,3366,169,339966,3943,15877,1374,3022,612961,T
706585949,3223,192,196603,1839,16306,687,3838,612756,T
361769475,3349,181,77027,1238,10585,343,2703,612701,T
679541886,3277,193,589860,1337,18283,343,2717,613101,T
