userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
638652097,4422,33,632346,3498,24944,963,3015,633148,T
452390216,694,1,151292,4626,5854,963,4995,632875,T
081631246,628,8,145696,1306,8196,1444,3227,633169,T
375045798,3400,273,51000,1362,7968,2407,5992,633179,T
829902707,3478,268,699078,1616,7171,481,4473,632762,T
818473522,610,22,9760,1309,14343,1444,4389,633045,T
504302732,3495,269,234165,1985,6671,2407,5765,632863,T
030446837,4532,57,842952,1482,7171,481,6709,632703,T
529300037,3315,267,775710,1639,12206,1444,4406,632432,T
410743261,3392,243,403648,1156,47810,963,4427,632486,T
739405814,4375,56,424375,1563,14710,1926,3455,633114,T
530953697,729,20,138510,1677,6912,963,4498,633203,T
226938467,4483,38,448300,2854,6169,1444,3860,633396,T
531494136,3476,281,385836,2758,22066,2407,3170,633130,T
462064119,4371,61,703731,2706,7649,481,5761,633016,T
878937474,3366,278,437580,4249,10065,1926,5181,632702,T
031232357,3345,252,80280,1152,5976,1926,4492,633351,T
345611030,4480,46,188160,1349,6830,481,4513,633087,F
004623574,3447,270,541179,1202,5737,963,3617,633292,T
503833372,3449,267,648412,1589,17385,1444,3853,632832,T
235020552,4351,62,730968,1658,21248,963,3409,632782,T
658229264,605,1,62315,1781,16392,2407,3035,633263,T
572798537,4374,52,901044,1190,19783,481,6065,633102,F
151452022,707,1,118776,1161,8196,2407,4309,633157,T
790105354,3337,255,593986,1478,30195,1926,4759,632595,T
743110915,4027,45,374511,1340,5854,481,4668,632960,T
499392455,3342,274,775344,2400,22066,1926,3290,633071,T
075348644,3463,250,328985,1168,7355,963,4666,633328,T
065881241,3495,273,401925,1423,28686,963,3006,632494,T
540856415,3500,250,143500,1887,28686,1926,5262,633182,T
133152380,3406,248,555178,1298,8314,481,3227,633198,T
419869461,700,1,46200,1906,6912,1926,4556,632774,T
213949702,4446,31,751374,1567,14343,1926,4915,632683,T
738810386,3320,258,494680,4157,12749,2407,4753,632434,T
203152901,4511,41,843557,1441,33748,2407,5035,632484,T
321093460,3853,64,296681,1456,14710,481,5975,633407,T
461050371,3321,249,411804,1728,44132,963,6587,632836,T
832281441,707,1,166852,2494,9253,2407,4880,632920,T
321704010,686,20,128968,1337,6912,2407,6238,633405,T
292096277,3945,54,284040,3241,8826,481,6108,633198,T
499260901,4451,63,752219,1602,8826,1444,4922,632771,T
521479680,4478,42,259724,1643,8314,1444,3851,632853,T
490965830,633,20,155718,1576,6912,1926,3631,633404,T
904133734,3478,263,723424,3519,35857,2407,3305,633028,T
405489966,720,18,41760,7082,7450,1926,5200,632828,T
918422255,4458,47,1052088,2561,24944,481,5095,632957,T
562826489,713,1,81995,2215,7262,2407,3103,633278,T
445725575,3340,265,631260,2285,31873,2407,3823,632512,T
923920920,3396,243,163008,1743,7548,963,3634,632565,T
439569001,4413,38,851709,3654,6996,481,6079,633265,T
757587665,4395,47,755940,2156,7752,481,2953,633241,T
036305383,3407,280,201013,2093,6996,2407,5033,632898,T
893312539,3368,246,431104,2206,27320,1444,6513,632635,T
325597342,606,22,115746,2156,7450,1926,5836,632893,T
410023731,724,1,97740,1166,8080,1926,2947,633258,T
922786087,704,1,145728,2313,6912,2407,4538,633246,T
821536516,3464,260,800184,1906,24944,1444,3275,632761,T
690783775,3483,276,296055,3152,15936,2407,4424,632418,T
982399001,3462,247,817032,5077,6374,2407,4752,633065,T
537590130,3466,248,408988,1456,15936,1926,5905,632495,T
559748126,3956,46,573620,1899,7548,481,4400,633254,T
320411478,3501,259,42012,1754,6749,2407,6032,632627,T
754303571,3512,259,674304,4702,6236,1444,3422,632522,T
561356134,4415,64,622515,1717,20490,481,3397,633175,T
851811728,3962,52,170366,1501,24944,481,6546,633377,T
531055786,705,1,50760,3035,10624,1444,4648,632831,T
966605394,3900,48,222300,3278,9562,1444,3083,632992,T
138722500,3388,243,830060,1580,95620,963,5278,633322,T
266880506,3967,30,138845,1210,9106,481,6052,632647,T
237389092,3343,266,247382,1478,7968,2407,6080,633262,T
822816890,4510,68,1082400,2071,7450,1926,4866,632478,T
744938734,665,23,70490,1430,6446,481,4647,632408,T
349137421,3465,280,744975,1300,12206,963,4360,632501,T
000798230,3357,278,332343,1482,71715,1926,5948,633163,T
098698077,3361,254,198299,7649,9891,1926,6420,632657,T
161636193,4361,34,244216,1353,7548,963,4831,633346,F
177088678,534,22,71022,1306,8437,481,6119,632639,T
205845332,3479,249,445312,1787,13660,1926,3126,632616,T
331294273,3460,242,65740,1682,11249,1444,2915,632568,T
292398920,663,1,59007,1236,8437,963,4342,633325,T
395884876,4449,50,177960,2173,23905,2407,2946,632414,T
378335631,4411,56,992475,1149,17385,963,3787,633141,F
969438572,3450,253,238050,1850,6169,1926,4414,632433,T
924003273,3450,281,710700,6103,5976,1926,2858,632978,T
216067556,3345,276,715830,1452,6169,963,2889,632802,T
660628046,3438,280,402246,2758,21248,2407,4454,632528,T
435768117,597,4,6567,1159,9405,1926,6698,633084,T
470537649,663,1,100113,1667,6519,481,6184,632611,T
316324687,557,14,12254,3850,14343,1926,6075,633095,T
234709815,4528,39,760704,3259,5795,1444,6108,632481,T
841412619,4464,41,857088,1182,9562,2407,6717,632877,F
274042388,628,1,45844,2341,7752,2407,4588,632758,T
160549626,3321,249,684126,1821,9891,963,4458,633332,T
334180358,4359,47,1028724,1187,6103,1444,3353,632488,F
534401360,3476,261,587444,1269,52156,2407,6142,632417,T
640823471,4417,34,446117,2198,23905,1926,3445,633241,T
195700239,4345,58,786445,1366,8964,1926,3723,632549,T
393344412,704,1,170368,1182,6671,481,6048,632868,T
630077717,675,1,42525,1912,7262,2407,3720,633173,T
035054742,3382,271,784624,1255,19783,963,4320,633143,T
335280441,4509,59,613224,1634,9562,1444,2893,633002,T
723226597,3371,280,279793,2124,9253,481,3207,632679,T
578309459,3436,272,639096,2631,11708,481,3588,633246,T
817392061,4401,43,893403,3187,35857,2407,4877,632423,T
339467078,3986,50,936710,4098,57372,481,6680,632589,T
225629837,684,1,98496,2156,10065,2407,3670,632437,T
961454141,3496,260,478952,1170,6236,1926,6734,632914,T
960240371,604,1,67648,5263,16874,2407,6213,633329,T
787959592,717,19,17208,1277,6594,963,3793,632511,T
189166411,4377,60,83163,1781,14710,2407,3501,633209,T
879463982,3430,257,579670,1274,18507,481,2967,632756,T
597884212,3386,282,304740,1207,52156,2407,4393,632400,T
242674285,3340,259,93520,1231,31873,481,4759,633154,T
219001445,3348,251,428544,3477,10624,1926,4746,633000,T
222943702,4400,32,83600,2156,23905,1444,3535,633211,T
322683916,702,20,172692,2258,5914,963,5303,633232,T
709256496,4352,46,300288,3035,15936,1926,3652,632417,T
747573272,4419,52,870543,2693,23905,481,3444,632913,T
860028574,626,14,113932,1244,23905,481,6571,632621,T
451908698,554,1,89194,1985,7262,963,4653,633074,T
010874495,652,1,135616,1244,13993,1926,6346,632825,T
866319403,3464,275,256336,3051,6169,481,3017,632734,T
887241109,4462,38,763002,1490,19783,963,3030,632596,T
633134223,3496,264,783104,1269,19124,481,6381,632889,T
237413351,730,1,97090,5464,16392,1926,6608,632718,T
280465819,3504,248,581664,1220,8437,963,4789,633227,T
110723282,4417,28,110425,2732,5914,1926,3081,632944,T
280665016,3978,54,568854,7968,6169,2407,5742,633164,T
244240227,667,7,68034,2656,16874,1444,5744,632503,T
214891111,545,1,66490,1231,6594,2407,5852,632496,T
886190669,4399,59,145167,1838,5737,2407,3111,632437,T
440455770,3897,48,136395,4553,5914,963,4312,632917,T
678618092,3445,251,34450,1542,9562,963,5326,633247,T
754574201,3446,258,599604,2988,7262,1926,3194,632596,T
032422831,712,2,134568,3051,7355,963,3551,632808,T
853506544,614,3,40524,1925,7649,1926,6436,632483,T
517027155,729,1,20412,2020,6996,1444,5738,632465,T
419360606,3355,268,93940,1340,40980,2407,2954,633178,T
404274724,682,1,33418,1375,7171,963,6523,632672,T
595440428,3500,259,749000,3316,7450,2407,4421,632852,T
