userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
925291524,2642,201,145310,1848,5625,921,4042,529177,T
237109588,102,3,10098,3117,5390,921,3362,529372,T
891235741,2613,180,52260,3920,10147,1536,3399,529399,T
234279715,4802,41,1152480,4791,64689,307,3521,529224,T
403392765,1,1,48,1461,25875,307,3082,529698,T
116249482,4900,27,421400,1923,64689,921,3039,529583,F
172055564,2576,172,381248,1347,19904,307,3484,529681,T
447565031,2590,181,551670,1491,11761,1536,6118,529547,T
801721185,2571,176,395934,1558,32344,307,5337,529408,T
251199992,2589,184,132039,5024,12035,614,3846,529859,T
051962386,100,3,21800,1209,5814,1228,3672,529664,T
700395467,2666,202,634508,2384,64689,307,3749,529653,T
535683548,50,1,5800,1587,15221,307,5269,529719,T
675487934,148,1,24420,1482,6993,921,3273,529466,T
455729509,11,9,1628,1037,51751,921,3043,529832,T
537203828,2609,173,331343,3891,12622,614,6316,529144,T
214367299,31,2,5952,2112,6468,614,4832,529850,T
189783308,2676,203,50844,1337,7500,1536,3803,529901,T
554496444,2719,178,108760,1508,5625,307,5002,529918,T
467957987,2552,196,482328,2452,10781,614,6181,529682,T
331878798,2727,193,193617,7393,5335,1228,6782,529196,T
700376773,4885,39,605740,7089,6900,1228,3823,529186,T
823228175,2558,185,25580,1142,30442,1536,6427,529506,T
981151403,2587,198,139698,5687,30442,1536,6580,529127,T
977971204,2659,181,563708,2005,9583,614,3318,529190,T
456604117,2564,198,202556,1406,11250,1228,5523,529433,T
101687262,2549,175,323723,1702,12937,1536,3394,529812,T
096426650,2539,174,124411,2310,14375,921,5385,529052,T
583228703,3,20,735,1960,6634,307,5498,529484,T
481639700,20,1,3360,1274,43126,307,3674,529237,T
646455760,2547,188,552699,1517,5880,614,6658,529392,T
857256653,2617,176,609761,3644,47047,1228,3590,529152,T
482362585,2595,205,223170,2512,10350,1536,4994,529911,T
145866713,37,13,4662,1162,7610,1228,3694,529020,T
535812084,4816,43,650160,1277,7187,614,3867,529066,F
939104948,2553,184,311466,2407,6088,307,6860,529711,T
848786469,3585,20,222270,3805,14786,307,5450,529718,T
184997780,2724,184,78996,3750,14786,1228,3533,529682,T
029981376,2596,207,436128,2147,6389,921,4003,529273,T
273251092,162,1,27540,1125,34501,307,5596,529346,T
451678176,2679,167,198246,2221,23523,614,6960,529672,T
039963492,4724,48,958972,1466,15221,307,3353,530005,F
115383715,4723,47,1109905,1535,23523,921,3558,529468,F
314569961,2697,205,183396,1142,7961,921,5306,529381,T
569839426,4888,36,259064,7289,6017,614,3648,529968,T
667869539,4762,31,257148,2331,30442,1228,3170,529812,F
012039267,74,14,11248,1241,47047,614,3373,529421,T
787966835,2583,194,263466,2053,12622,921,3708,529018,T
683503462,2662,196,404624,3862,7289,921,5516,529351,T
693792415,2531,184,349278,1466,7841,307,6790,529210,T
550044555,4902,22,794124,3062,19904,307,5175,529874,F
793145996,3553,35,248710,2587,20700,307,3577,529415,T
186460141,2701,169,669848,1064,14786,307,3297,529585,T
074632477,2716,176,494312,1990,11250,1536,3448,529997,T
311531237,4891,21,366825,1719,27237,307,3968,529629,F
028361310,2691,192,465543,1491,24643,1536,6108,529106,T
743885625,2578,199,623876,1256,12622,1228,5594,529435,T
859339877,2619,169,65475,1815,12622,921,6367,529392,T
530819918,67,1,2077,1612,9952,614,3925,529005,T
682642920,1,1,83,3296,12321,614,3725,529111,T
299544801,2536,205,420976,1217,6634,614,4965,529747,T
210810984,2595,191,241335,1376,12321,614,6597,529319,T
887276630,2712,179,656304,2013,10781,1228,6407,529064,T
507049521,2697,187,91698,1725,6468,921,3352,529722,T
512291010,4720,14,495600,6900,8625,614,5417,529453,T
980302198,2601,171,556614,1784,9764,1228,6985,529836,T
916038696,2687,183,166594,1112,10781,921,4920,529072,T
482078167,107,1,3210,1195,16694,307,3891,529607,T
130666637,2691,178,317538,2574,14786,307,6947,529351,T
667826777,2555,183,145635,2183,10147,921,4005,529526,T
231478060,2725,200,155325,2407,9952,921,5390,529672,T
660236860,2592,175,248832,1549,10781,307,3665,529629,T
319156125,46,2,460,2320,11500,614,3044,529934,T
100874116,2599,191,639354,1784,7393,614,6405,529747,T
217606554,2612,189,201124,5280,11250,921,3910,529560,T
242913607,179,13,32578,1990,34501,614,3103,529203,T
850803264,2659,167,215379,3338,11250,1536,3496,529654,T
697971368,77,3,3388,1284,5564,307,5148,529622,T
442409928,2682,189,233334,1425,19167,614,3267,529282,T
994314378,4744,39,1143304,1848,7841,307,3932,529472,F
426790168,66,5,5940,1238,10561,307,5518,529854,T
474231911,27,12,2403,1062,17845,614,5172,529743,T
750885122,2637,189,100206,5814,8347,1536,6476,529114,T
362461331,4894,31,1091362,1445,34501,1228,3345,529190,F
116834743,2665,205,639600,1244,6017,1228,5537,529900,T
801134778,4826,32,965200,5948,24643,614,6565,529705,T
038953396,2606,188,203268,3062,5750,614,3222,529565,T
961627377,2605,185,270920,1461,103503,307,6105,529839,T
622254985,2672,179,58784,1967,39809,921,6316,529930,T
241071540,2673,181,219186,4461,12321,1228,6314,529703,T
955245282,182,1,14742,3044,5564,614,4644,529492,T
076139909,4893,24,567588,1466,21563,921,3082,529034,F
355607518,2702,201,270200,1235,5750,307,6620,529745,T
492693000,2652,175,381888,2269,5625,921,5547,529799,T
867211222,143,6,18161,1277,9079,1228,3711,529120,T
474678464,3663,20,736263,1433,7724,307,3577,529677,T
113321240,2540,173,398780,1139,6550,614,4795,529798,T
255844771,4794,12,493782,1232,73931,1536,5065,529621,T
738531135,4794,13,1016328,5814,5948,1228,3337,529976,T
060941268,2612,174,271648,4662,9241,1536,4691,529041,T
497264489,4716,46,1150704,6468,6634,1228,3393,529151,T
902932465,79,2,1896,1612,16694,614,4779,529021,T
795658737,53,1,2756,1108,39809,307,4987,529870,T
225121485,84,1,4452,1822,8347,307,5179,529189,T
720685421,2591,203,331648,1967,10147,1228,4647,529967,T
406917063,131,1,23056,1361,15221,921,4676,529828,T
099407810,115,5,14375,4107,32344,307,3641,529316,T
532753831,2568,175,588072,2183,6389,1228,5451,529187,T
827247855,2638,172,166194,1150,10350,307,3463,529012,T
610178669,2629,174,457446,1075,28751,1228,4837,529296,T
415966826,2645,201,296240,1217,6809,1536,6120,529490,T
974796817,2585,180,209385,1669,28751,307,3669,529412,T
957971435,2635,197,598145,1058,6389,921,7030,529645,T
546047238,2691,167,29601,1815,6311,1536,6336,529359,T
592946562,2,16,448,2407,8086,307,5298,529098,T
806348813,2594,181,360566,2488,19167,614,6542,529192,T
874707598,117,19,2925,6809,7187,614,3132,529418,T
982776862,2559,169,189366,1189,5505,921,3789,529994,T
803779333,3551,22,191754,3296,15221,614,3075,529584,T
626614035,61,1,11956,1421,10350,614,3033,529625,T
804389375,2622,204,385434,1453,6721,921,5122,529080,T
568043764,2723,182,495586,4312,19167,921,4763,529533,T
458682895,13,11,1261,2269,11250,307,5178,529293,T
733084194,2665,168,135915,1361,6468,921,5084,529818,T
922692656,2699,168,124154,1051,6017,921,3105,529163,T
353489020,3562,21,698152,1881,5948,307,3613,529959,T
752115078,2612,173,198512,1437,8214,1228,7144,529949,T
228245471,2599,183,488612,3338,8347,1536,3787,529243,T
406038058,4766,29,519494,1043,47047,614,3453,529257,F
219099759,2536,197,504664,1658,27237,307,5580,529787,T
114520754,82,3,11972,1369,6160,307,3879,529442,T
382594662,2589,186,214887,1540,39809,1536,6782,529928,T
728113785,2540,192,261620,7393,22500,614,6581,529392,T
704202750,2677,184,168651,1290,14786,614,3812,529089,T
842135855,2589,205,279612,1290,8483,1536,4820,529895,T
102380768,2678,203,91052,2500,6809,307,6940,529324,T
837059674,2622,182,31464,6809,18482,1536,4881,529509,T
146801546,2718,207,568062,1300,5505,1536,3901,529076,T
756458343,4846,51,552444,4500,21563,1536,3563,529850,T
893929405,2529,191,242784,4976,32344,1536,3927,529202,T
137449882,2634,179,492558,1674,7393,921,7000,529106,T
591916895,2571,188,251958,1982,6389,1228,3682,529781,T
535972249,2570,172,100230,3174,64689,1536,5532,529770,T
924288990,2554,187,153240,4461,6389,921,6756,529818,T
038818120,4855,18,1087520,1453,57502,1536,3911,529064,T
238770567,4815,31,650025,4166,72225,872,3486,726563,T
707000563,2547,173,211401,1730,57502,921,4788,529494,T
732018778,2695,174,210210,2574,73931,614,4052,529146,T
792386535,2699,170,105261,2767,43126,921,5077,529814,T
709407234,4726,28,841228,5447,6900,614,4891,529160,T
023944492,4718,26,1137038,4620,12937,614,6513,529558,T
112900884,2590,197,303030,6160,13987,614,5387,529163,T
061205875,2726,181,569734,1383,73931,307,3621,529176,T
087293817,2598,181,436464,7187,7393,1536,3759,529144,T
888800892,4739,19,573419,2373,86253,614,6150,529506,F
675397721,2628,184,370548,2991,8086,307,6964,529621,T
007565105,2568,173,323568,1326,6160,307,5073,529963,T
468992025,2606,196,93816,1069,5175,614,4070,529477,T
573143073,2547,193,611280,1902,13269,307,6216,529260,T
794768080,2630,181,270890,3296,32344,1536,4023,529014,T
975566163,2713,193,510044,2103,34501,614,7083,529475,T
723644642,2608,170,552896,1406,24643,614,5112,529613,T
974308799,4827,36,1081248,2341,7393,921,3613,529124,F
965299804,2567,187,179690,1544,5814,307,5016,529772,T
944138797,2656,192,642752,1125,5880,614,3436,529188,T
920386706,2676,179,454920,1326,7841,307,3555,529631,T
477816528,3631,20,177919,2053,16172,614,3536,529316,T
585454118,175,1,13125,1178,9079,307,3472,529557,T
071711784,2572,192,547836,5335,5564,614,3485,529791,T
686178106,2687,176,427233,1421,23523,614,3910,529452,T
910085597,2680,204,426120,1504,12622,1228,3312,529632,T
496601774,4860,17,1137240,3473,6550,1228,3737,529604,T
638375818,4857,44,451701,5505,23523,307,4951,529904,T
907224779,2712,169,200688,2240,5625,921,4844,529535,T
915296398,2709,170,70434,1587,9764,1536,3296,529407,T
437192696,84,20,3612,1344,10350,307,3353,529997,T
864294625,2622,178,403788,3980,7961,1536,3049,529339,T
750924277,4873,14,789426,1147,51751,921,4804,529212,T
049706317,2533,200,633250,4461,18482,921,5341,529826,T
502529288,4724,26,585776,2221,51751,614,6589,529980,F
105852366,4742,32,1166532,5687,73931,614,3274,529668,T
279471667,18,1,4302,1297,13269,307,4602,529049,T
280527005,111,13,15429,1165,51751,307,5576,529741,T
420286005,2697,177,293973,6389,32344,1536,7011,529660,T
925297564,2718,177,546318,1990,17250,1536,3300,529382,T
985579684,2658,187,220614,3382,39809,1536,5406,528998,T
130311055,4855,44,835060,1632,51751,614,5375,529276,F
425856499,3678,27,231714,1347,6809,307,5366,529705,T
127036761,2556,187,273492,3317,21563,921,3417,529877,T
793439713,2,1,194,1155,6017,614,3110,529759,T
801760678,4908,41,775464,5814,7089,614,6408,529932,T
166716742,2547,186,303093,1091,7961,614,3606,529673,T
211058104,2631,178,531462,1549,32344,1228,3136,529711,T
541982643,2649,170,158940,4385,5948,921,3510,529891,T
444478514,2569,182,480403,1045,25875,307,7012,529878,T
433678839,2585,174,527340,2112,6311,1536,3522,529198,T
427844858,116,2,26796,1437,16172,614,4623,529980,T
755179830,2617,175,99446,3254,11011,1228,4634,529229,T
610501621,2598,195,220830,1300,43126,614,6666,529623,T
358241085,2589,186,69903,1760,5880,921,4935,529224,T
917369881,2625,204,433125,1064,15682,1228,5571,529239,T
009947721,15,1,1230,2488,7187,614,5124,529747,T
453326690,2577,193,481899,1173,8483,307,7062,529070,T
659380032,2634,192,334518,1115,5335,614,3145,529607,T
481395379,2651,178,508992,1354,7961,1536,3598,529447,T
359795907,94,1,18048,1089,51751,1228,3384,529444,T
292626914,169,1,39884,1137,6468,614,4568,529013,T
501373354,2641,187,290510,4791,86253,1536,3301,529175,T
682648605,2671,174,363256,1784,5564,614,6519,529904,T
712852487,4807,40,418209,4747,18482,1228,3703,529303,T
974361317,10,13,1620,1157,43126,614,3882,529329,T
434179544,55,9,9515,2875,43126,307,3186,529881,T
387753667,2637,184,503667,2061,6311,614,6488,529934,T
348611207,2565,179,138510,1306,6550,921,3191,529496,T
526328128,4869,51,1032228,1214,64689,307,4588,529024,F
539780776,2695,167,450065,3496,19904,921,6624,529169,T
496447326,2625,196,52500,1127,27237,1228,3734,529147,T
852157050,2646,179,298998,1923,12622,614,6930,529000,T
371387082,38,14,6308,2600,5814,614,4664,529705,T
644134005,4827,37,584067,2723,43126,307,3609,529725,F
838065115,2650,205,206700,5687,9764,921,4690,529103,T
153148768,104,16,25272,1323,10561,1228,3345,529586,T
862695153,103,14,7210,1043,9409,921,4769,529993,T
677729016,72,17,12744,1238,24643,921,4045,529586,T
962457244,4735,38,847565,2627,16172,921,5094,529146,F
518520397,4794,11,1126590,7089,51751,921,6801,529765,T
577724606,2566,195,402862,5880,7610,1536,7039,529425,T
192365651,2604,189,114576,2005,19904,1228,4762,529447,T
866211336,2697,172,453096,1809,9952,307,4920,529021,T
119618109,4760,13,61880,4662,21563,1228,3535,529521,T
791747348,2610,172,242730,2429,23523,1536,6925,529861,T
280670921,124,3,12400,1035,6809,307,4884,529387,T
853206364,2590,205,157990,1470,20700,307,3119,529284,T
296204691,2626,195,519948,1139,103503,307,3079,529791,T
182486226,2705,179,362470,1577,12937,1536,6808,529094,T
249549994,2556,188,38340,3891,5625,1228,3301,529871,T
435807553,47,3,11139,1406,6468,614,4857,529432,T
450861503,4745,18,431795,1340,47047,614,5199,529386,T
622838744,2700,188,467100,3805,13269,614,6744,529281,T
537248505,2686,203,88638,1945,5175,1228,3035,529923,T
794021550,2585,187,646250,2156,6634,1228,6612,529207,T
019989438,94,5,4606,1653,10350,307,3890,529625,T
635887218,3702,33,292458,2843,5227,307,4606,529394,T
831358464,2548,187,374556,2005,12937,307,6655,529880,T
988030176,4725,14,1110375,1310,39809,1536,3845,529319,T
964486031,3653,29,43836,1039,8922,307,3428,529380,T
367822285,2553,184,380397,1103,5948,921,4624,529035,T
873436136,2559,171,92124,4277,5814,307,3834,529537,T
079579024,2616,168,295608,1037,6017,614,6964,529590,T
523420676,2540,198,330200,5335,13269,1536,3996,529855,T
963925515,2598,196,329946,1568,6017,921,7039,529557,T
541072496,2636,205,421760,1554,9583,1228,5062,529401,T
281910180,2582,174,487998,1110,8214,614,4820,529301,T
919068936,90,14,9450,1280,23523,921,3967,529960,T
088447622,2528,192,404480,2587,5750,1228,6140,529466,T
004073604,4819,47,563823,1563,57502,921,3803,529957,F
497423078,2715,171,342090,2627,51751,1536,6465,529139,T
667428139,2611,189,287210,1421,6900,614,3988,529148,T
353217288,2679,183,490257,2767,8922,1228,5289,529045,T
167383942,2706,174,487080,3891,6468,614,5039,529577,T
853628982,137,1,13289,1358,7187,614,3837,529715,T
125426097,2613,167,431145,1323,30442,921,6416,529065,T
226180817,2544,179,305280,2940,16694,1228,7110,529892,T
947112668,2617,175,130850,1203,5390,1228,3647,529976,T
460838738,2675,187,176550,3214,6088,1536,5543,529286,T
097888324,96,1,9312,2695,12622,307,4963,529815,T
825670778,2640,176,351120,1049,7610,307,3483,529023,T
018827129,2569,201,457282,1223,6311,1228,3873,529044,T
696992222,2567,206,500565,3544,9409,614,6155,529572,T
895127506,2682,184,598086,1535,7289,307,5097,529069,T
524043026,2632,192,631680,7289,5227,614,6873,529164,T
520928978,13,1,2821,1344,43126,307,4913,529991,T
298993231,2694,187,183192,2640,8214,1228,3181,529897,T
116900623,2697,200,501642,1754,6311,307,3854,529292,T
563935999,107,11,3959,7089,9241,307,3107,529312,T
505450871,29,1,5075,1766,57502,614,5532,529849,T
878621402,174,9,18096,1108,22500,1228,3250,529349,T
817236540,2530,191,108790,1822,103503,307,3282,529104,T
902927568,31,19,2108,1582,6160,1228,3692,529235,T
396831878,4821,23,930453,3098,6634,1228,3054,529525,F
312821422,2563,173,481844,3427,6389,1536,3376,529687,T
910444612,162,10,21870,1333,16694,614,5532,529419,T
683703650,2644,204,420396,3136,9409,307,5252,529190,T
352569066,2613,176,488631,5024,6160,921,5092,529226,T
663176784,4757,11,780148,3805,5227,1228,3420,529055,T
826528485,80,1,2160,1096,15221,307,3818,529389,T
142604675,2571,170,537339,1372,11011,614,3258,529580,T
858382430,4871,21,1008297,1125,22500,921,3663,529023,F
496760960,2697,197,215760,1491,9241,1536,5215,529376,T
320702702,3674,5,146960,3098,8625,614,3181,529417,T
977432327,2617,184,418720,5880,17845,1536,4597,529208,T
922727715,2549,176,303331,1108,16172,921,3597,529256,T
678199877,4747,44,99687,1139,57502,921,4813,529002,F
096732448,4,19,864,1306,16694,921,3328,529420,T
912115178,2636,189,419124,6235,19167,307,4907,529133,T
485078260,2566,207,405428,2147,13618,614,4068,529992,T
467524499,2645,189,42320,5073,7187,1536,3958,529808,T
917711535,2556,174,362952,1354,6634,614,4987,529668,T
994727938,2626,185,175942,1173,6809,1228,6239,529948,T
974536489,2571,176,527055,1632,6389,921,4893,529428,T
375747945,3617,39,133829,1441,16694,307,3421,529427,T
810808656,106,10,14204,1168,9241,307,3386,529051,T
022098476,2706,188,430254,2289,14786,614,3607,529296,T
452134285,2599,175,239108,1155,6721,921,6237,529198,T
091452628,2536,177,562992,1960,6809,1228,4719,529785,T
645094444,2539,187,360538,1122,28751,1536,3458,529476,T
314289348,4830,16,767970,2029,9764,307,3417,529210,T
650248753,3594,21,366588,2103,20700,614,3147,529525,T
033701619,10,1,460,1112,73931,921,3923,529037,T
664562766,2707,170,617196,3174,9409,921,5399,529987,T
798600632,2676,203,289008,2202,7393,1536,6496,529335,T
307231357,2529,207,346473,1421,18482,307,5216,529334,T
260545387,3663,39,65934,1822,30442,307,3569,529817,T
609111769,4827,38,173772,7393,28751,921,5561,529486,T
484746214,4812,34,981648,2418,6721,921,3224,529181,F
301805992,2664,179,202464,1713,5227,1536,5329,529529,T
456585248,4829,32,511874,1253,39809,614,4803,529461,F
021589747,2549,189,270194,4385,13618,614,3435,529529,T
457367063,2596,192,231044,3619,8771,307,6576,529914,T
138355656,4879,11,614754,5335,9952,614,3931,529819,T
177432402,2600,193,585000,1482,21563,614,3768,529649,T
242921504,85,13,7140,1087,6900,307,3039,529938,T
035029166,2550,201,372300,1358,9583,1228,3408,529775,T
110855554,35,9,8645,4882,6550,307,3577,529464,T
621133287,3534,15,353400,3473,24643,307,3888,529827,T
403933629,4833,41,1184085,1232,22500,614,3190,529568,F
783303286,3603,15,338682,2991,8771,307,4724,529094,T
258041412,29,1,2175,1413,12622,921,3192,529037,T
983532725,2642,194,58124,3980,7089,307,3462,529267,T
291352420,2690,176,317420,3862,12937,921,6428,529515,T
782075118,2558,200,340214,2211,13269,1536,5575,529845,T
726003721,2607,190,226809,6311,23523,307,3816,529765,T
669362050,2623,177,451156,2875,20700,307,3237,529855,T
440983257,2707,204,628024,2512,5750,307,6646,529710,T
742321044,2692,181,223436,4500,7500,307,5019,529739,T
666791554,2556,168,115020,1664,7500,307,3659,529022,T
559749332,2642,195,388374,1211,10561,1536,6201,529237,T
612099107,2670,203,582060,1554,6017,921,4909,529049,T
215434063,4746,29,654948,1361,6634,614,3927,529422,F
406157094,4867,29,48670,5447,5335,614,3118,529161,T
288896445,2662,174,511104,4043,22500,1228,4918,529313,T
615652263,2622,174,230736,2013,6017,1536,6625,529427,T
230006552,2592,172,285120,1125,51751,1536,3576,529557,T
787870850,4796,45,239800,1101,86253,614,3606,529466,F
808753861,78,9,5694,1244,11761,921,3749,529539,T
844927503,2569,190,48811,3593,17250,921,5303,529075,T
108077137,2560,203,273920,1075,7089,614,4958,529788,T
223647651,165,1,33165,4011,11011,307,4887,529179,T
183333206,2623,205,209840,1122,64689,307,4759,529699,T
187619434,2724,171,318708,1041,5505,921,6200,529369,T
191593348,102,1,22950,1674,9241,614,3911,529085,T
159386524,2637,174,195138,1087,16172,307,3193,529740,T
100085202,2626,177,160186,5505,7089,614,3317,529238,T
652590223,2644,201,378092,1313,7610,614,3218,529228,T
166300341,4858,11,398356,3670,27237,1228,5241,529547,T
537214528,2532,172,250668,2549,9079,614,4996,529634,T
802716773,2668,207,533600,2723,8214,1228,6708,529069,T
083158536,4756,44,789496,5175,86253,307,6751,529617,T
165555173,147,21,5292,6389,14786,307,4906,529791,T
922002661,4791,41,1025274,1150,86253,614,5125,529038,F
968858353,88,9,5456,1232,8214,921,3118,529737,T
748524183,4724,25,977868,1369,9764,307,3847,529230,F
003165906,2556,207,605772,1049,12321,921,6722,529916,T
214580292,66,1,5478,3723,36965,307,3425,529133,T
407824535,4840,25,1016400,1105,13618,307,3689,529819,F
421936590,134,1,19564,1290,7610,614,4954,529338,T
685433424,4888,35,239512,3833,5814,614,4719,529508,T
753682003,4860,51,865080,1132,12321,614,3398,529809,F
377201322,4743,17,867969,1380,18482,921,3390,529746,T
216644216,3660,34,87840,7393,21563,307,4958,529661,T
034482734,115,17,6325,6160,7393,307,4002,529994,T
521086245,159,19,7155,2464,10561,921,3829,529358,T
864136481,96,1,16704,2667,7289,1228,3033,529185,T
027485711,2669,171,392343,3098,103503,614,4002,529801,T
963285007,4913,35,294780,5564,5687,1228,3093,529458,T
659185506,4715,41,994865,5814,73931,1228,5479,529007,T
161116397,97,1,9118,1433,5447,307,3846,529873,T
136707991,51,20,11679,1078,12622,614,5335,529600,T
431309779,117,18,7020,1091,12321,307,4799,529743,T
111671152,4883,17,688503,2891,25875,614,3974,529980,T
697745760,2697,174,215760,1303,27237,1228,6409,529604,T
433913228,2608,204,584192,1967,9952,1536,5389,529929,T
156908795,2575,178,509850,1067,5390,614,6847,529563,T
156817854,169,1,34476,1457,7724,307,3255,529273,T
704254896,2711,180,178926,1835,6721,307,6179,529543,T
725723919,2547,206,305640,1054,7841,307,6651,529643,T
398544207,2587,203,349245,1075,9241,1228,3768,529223,T
474882846,2686,171,574804,3174,8086,614,5298,529647,T
887252218,2727,187,430866,4791,8625,921,5312,529084,T
668525085,2612,172,368292,1184,28751,921,3968,529519,T
005635586,2667,188,245364,3044,5390,614,6347,529932,T
434598825,4819,12,1089094,1960,5227,921,3814,529193,T
006317256,2628,206,128772,5505,7961,614,5260,529057,T
134763097,2684,173,303292,1784,11500,1228,6773,529096,T
749779144,4813,35,813397,2827,6993,921,3148,529214,F
611514681,2693,201,387792,1406,11250,1536,5046,529965,T
943158485,2573,180,421972,1923,14375,1536,6609,529827,T
152843593,2559,176,511800,1320,32344,307,4776,529579,T
358892632,19,1,3705,1835,12937,307,3968,529310,T
595353187,2581,206,585887,5390,6160,921,7049,529245,T
847235578,2697,197,89001,1125,6389,614,6107,529875,T
890872282,4826,13,1105154,3950,9079,1228,4905,529398,T
682414558,41,1,3977,1517,8214,307,3364,529468,T
671053612,4851,48,509355,1165,64689,1228,3458,529290,F
576108751,147,1,36309,1168,8483,1228,3082,529076,T
418247043,2580,186,459240,5814,5447,614,3265,529213,T
312224634,4724,39,675532,7289,7187,1228,3674,529321,T
376238218,2676,179,34788,2341,9952,307,4603,529556,T
662263916,2577,174,175236,1402,17845,614,6977,529443,T
575304766,4785,16,1110120,2078,22500,614,4820,529984,T
744516703,2587,198,429442,2875,7289,1536,6236,529629,T
313527042,2715,207,548430,3098,7724,1228,6973,529884,T
977980205,4913,43,795906,5880,34501,1536,5461,529773,T
440935047,2590,193,183890,2147,7089,1228,3840,529496,T
320262886,131,10,27641,3136,11011,614,5125,529880,T
669941278,2688,168,64512,2429,7961,307,5537,529687,T
059282531,2709,205,601398,3098,22500,614,6244,529387,T
372439922,4826,33,443992,4579,21563,614,6306,529620,T
442303301,4761,34,904590,3980,10350,307,4860,529168,T
034617842,63,1,11655,5564,18482,614,5031,529864,T
847599976,78,1,12714,4836,5280,614,5196,529929,T
583573859,2556,193,235152,3619,8922,614,6862,529603,T
326006890,2638,191,184660,1554,12937,614,6987,529303,T
100933087,54,1,8316,2587,6389,614,3307,529695,T
431638373,7,6,966,2147,7187,921,3436,529132,T
380792936,2567,176,326009,1387,6634,1536,3501,529167,T
484545703,2593,206,160766,3833,19167,1536,4972,529040,T
720518685,4773,27,797091,5687,5447,307,3038,529949,T
545093493,161,1,37996,1200,17250,614,5040,529734,T
727210162,4812,17,1111572,1303,73931,307,6761,529981,T
708200755,15,1,1695,3805,6900,614,3876,529772,T
376729996,2668,203,184092,2797,5227,1228,3575,529087,T
155654687,3678,25,408258,3777,7841,307,3611,529249,T
529810714,67,11,16616,1658,8347,307,5077,529726,T
262201538,2558,175,245568,1822,11250,921,5301,529035,T
125571340,2642,175,134742,5024,13618,921,5096,529362,T
059143175,4810,17,173160,1558,57502,307,6645,529401,T
915433281,4832,21,1208000,4043,22500,614,5027,529590,T
744779334,2551,202,464282,1265,6900,921,4714,529138,T
560832903,4864,41,943616,2640,47047,1536,3611,529776,F
159654285,2662,167,625570,1482,12035,614,6407,529654,T
119930215,2629,180,199804,1648,18482,307,7020,529593,T
217519327,4797,49,129519,3360,47047,307,3995,529529,T
102501295,2667,177,285369,2536,6900,921,5211,529660,T
858043776,2718,195,168516,2120,9583,614,4703,529601,T
577324635,2614,168,164682,1139,7841,307,6805,529968,T
214581953,2560,177,473600,1568,9079,1228,7137,529596,T
826122926,4759,11,461623,6721,10781,921,4898,529653,T
828504055,2674,196,221942,1391,10147,921,7122,529606,T
628992728,4834,27,797610,5750,51751,614,7012,529946,T
670186883,2577,205,283470,1425,51751,614,3816,529402,T
058069816,83,1,12699,1433,39809,614,5251,529509,T
388975078,4892,40,900128,5024,9241,614,5150,529904,T
402513236,2696,179,628168,6809,7841,614,3801,529943,T
