userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
769712482,4402,66,721928,2298,9087,1879,8383,813248,T
013065059,4352,72,504832,3685,17771,939,6218,813409,T
941657287,560,15,13440,3148,88856,469,3905,813321,T
305630550,4448,68,226848,6720,10662,1879,7649,813155,T
536936320,4327,56,454335,5753,12116,1879,7545,813464,T
582027497,4347,54,60858,2401,15379,469,4305,813431,T
865274259,4482,81,560250,7140,9872,469,6432,812916,T
403020716,4440,62,324120,4817,10385,1879,4182,813322,T
063557417,4308,63,262788,6777,33321,1879,6069,812947,T
515605776,4393,87,474444,2298,53313,1879,4156,813135,T
504200956,4492,67,565992,4676,11263,469,4461,812896,T
462445216,4358,90,117666,2019,21044,1409,8291,813157,T
595290035,4312,54,978824,6894,133284,1409,4289,813638,T
448291529,604,1,103888,6554,13109,469,6166,812841,T
002046945,4324,52,804264,3029,99963,2349,6557,813580,T
336027069,4357,53,457485,1753,19505,1409,4091,812719,T
424838006,559,1,19565,1645,24233,939,8421,813377,T
070140698,4352,92,800768,4732,10806,2349,5882,812780,T
200387945,4306,84,1067888,2621,29618,1409,6595,813446,T
076435230,4429,56,992096,3554,57122,2349,3941,812944,T
611582471,627,1,61446,2311,9192,1409,4031,813285,T
507784709,4393,72,316296,2345,11935,1879,4749,813098,T
279502564,4391,92,307370,1742,17384,1409,3946,813205,T
687690475,4377,55,1072365,5515,29618,939,7519,813133,T
258971599,4352,65,69632,2284,14540,1879,6156,813552,T
763322609,4460,73,1115000,4665,139375,540,1223,1259676,T
027538249,525,3,95025,2445,15994,469,3967,812693,T
620019158,4301,91,924715,6609,10252,2349,6362,813642,T
057835233,646,1,10982,1676,23520,1409,4335,813014,T
591331487,4483,59,560375,4208,14809,1879,4372,813028,T
793868523,4304,84,852192,2738,22848,1879,4002,812736,T
088095178,571,1,25124,1769,11263,1409,4733,812827,T
627222275,559,1,27950,8985,8788,939,5960,812718,T
465185985,4391,54,939674,3374,12116,1879,7830,813638,T
488742686,654,1,19620,2674,88856,469,7549,812762,T
173054908,4316,55,69056,2331,24990,1879,4716,813691,T
017027959,4451,83,752219,1936,13328,1879,4210,813364,T
626370920,4365,88,314280,2040,12495,1409,3781,813654,T
635469820,4388,86,631872,6058,29618,939,5984,812996,T
549765309,4354,54,313488,2077,8885,1879,8456,812836,T
826315990,4026,78,591822,2019,17771,469,3738,813336,F
399737666,627,1,105963,6058,11263,939,7782,812961,T
077554064,4482,54,443718,1864,9996,2349,7491,813391,T
945689763,4360,61,143880,6609,18597,1409,4219,813652,T
402402776,4479,55,214992,2215,8160,1879,3864,813165,T
640051511,553,1,90139,5296,8244,469,3909,813677,T
879531355,4309,61,340411,5880,36350,2349,4568,812898,T
108687021,4365,81,69840,2278,22848,939,4598,813587,T
910013457,4394,57,281216,1705,13788,469,5814,813465,T
022925366,4380,79,534360,1765,29618,469,8209,813502,T
992378049,4367,61,711821,8330,18175,469,7941,812787,T
953251791,4439,58,918873,2209,26656,469,8103,813034,T
023019474,661,8,41643,2098,27576,939,4653,813107,T
488322770,4562,21,223538,1769,21613,469,4247,813593,T
590116750,4467,58,326091,3040,11935,469,8092,813365,T
443964218,4460,83,834020,4208,24233,1409,5984,813178,T
342921306,4482,74,197208,5753,61516,939,5752,813676,T
731766328,4364,91,1042996,1742,9635,469,5954,812809,T
424469284,603,1,18090,1697,8330,939,4718,813257,T
274333505,4404,61,1083384,5296,18175,469,4132,812915,T
958580093,696,1,76560,1825,11107,939,8439,813527,T
425487392,533,1,85280,1742,57122,939,6288,813242,T
573271858,531,1,9558,2571,8985,939,6003,813494,T
534194874,4334,68,806124,2331,20505,2349,7577,813421,T
286667514,4480,63,716800,2373,17015,1879,8024,813642,T
821765534,535,12,109675,7997,12898,469,4133,813163,T
077820511,4415,77,154525,2483,12898,469,5919,812892,T
689679763,4460,89,370180,9087,133284,469,8353,812691,T
492822572,4460,72,49060,2143,88856,939,6575,813274,T
696262694,4321,91,648150,2265,17771,1409,6463,813024,T
382396164,4406,70,665306,2359,13788,1409,3954,813144,T
673973348,635,11,144145,2571,25797,469,8073,813135,T
322794765,4346,60,964812,2720,7997,2349,8407,813616,T
551933925,4354,69,805490,7689,11263,1879,6075,813318,T
303962870,4300,54,210700,2093,17771,1879,6369,812692,T
052877474,557,17,113071,3538,12898,469,6550,812835,T
045696946,4352,64,644096,3064,47041,469,7806,813264,T
442641789,537,1,8592,8599,28561,1409,4081,813107,T
462506624,705,6,115620,2104,16660,469,3795,813617,T
736018544,4315,65,284790,3901,22848,2349,5820,812856,T
503200502,4474,76,447400,1829,47041,2349,8037,813017,T
509879019,4295,77,652840,1690,88856,939,7890,812939,T
407102654,4372,60,480920,7544,8244,939,6197,813156,T
449363129,4384,84,43840,11107,8599,2349,7588,813686,T
361247702,4338,84,472842,2604,24990,1409,4657,812838,T
423060244,578,20,38726,3602,11935,469,4586,813033,T
954943751,4374,67,887922,5061,53313,1879,7706,813612,T
624237203,4331,83,277184,1716,11424,1879,6148,812965,T
411867942,536,8,56280,1927,12693,939,4275,813541,T
651598543,4492,77,1109524,9087,19505,1409,5703,813319,T
856545991,4410,88,1093680,1680,72700,2349,8261,813338,T
314208292,4357,52,426986,8507,21044,939,4522,812714,T
969416206,536,1,31624,2538,9752,469,4600,812832,T
369518513,673,1,38361,3052,9087,469,6498,812844,T
417230118,4416,76,556416,5967,15680,939,4220,813234,T
627167883,4351,60,352431,1687,22848,939,4601,812979,T
889169204,4103,67,82060,2908,29618,469,3845,813286,T
432973804,4434,65,376890,3920,38081,2349,7896,813373,T
486055846,549,1,80703,3939,15680,469,4231,813275,T
620958410,4465,89,419710,3290,8507,1879,5806,813536,T
961874136,4048,100,360272,3123,8244,469,4194,813542,T
667078220,4357,91,322418,2683,18175,469,5993,813342,T
638575448,4364,57,619688,2004,49981,2349,7489,812893,T
930925809,4321,69,669755,2359,61516,1409,4392,813115,T
564830316,4456,76,1038248,8985,16660,1409,6408,813065,T
361536863,636,1,80136,3826,10252,939,8133,813391,T
414024998,539,22,97020,1749,10806,469,3895,813469,T
457063998,4042,85,222310,2423,8330,469,3731,813610,T
921414430,4306,69,167934,5403,13788,939,5909,813287,T
515482539,4362,75,344598,4038,18175,469,7773,813661,T
572924391,4423,62,1092481,6777,24990,1409,5780,813154,T
466449997,4315,61,366775,1625,53313,469,8236,813253,T
488934871,4371,61,1005330,3099,11935,1879,3955,813038,T
693571436,4483,75,1035573,2098,114244,939,8205,812735,T
411519302,4316,90,233064,4467,9752,1409,7646,813422,T
397649261,4454,77,841806,2514,72700,939,4196,813266,T
057532390,4472,90,617136,2604,44428,1879,4256,812920,T
746635017,4436,54,1020280,3570,8160,469,7704,812763,T
832568194,4452,83,552048,6554,22848,1879,8514,813085,T
610488561,571,1,55958,1719,10662,1409,4211,813614,T
312476694,4454,65,895254,2246,14540,469,6448,812798,T
663555649,548,1,88228,3099,9752,469,6605,813517,T
437339255,598,1,62790,1769,19505,469,4706,813053,T
253925207,4435,56,381410,2416,24233,1879,6255,813461,T
157011104,4432,86,828784,2173,79970,2349,5779,813447,T
107849188,566,1,31130,6012,8507,469,4246,812941,T
997086556,4357,92,1067465,3570,9520,469,4193,813571,T
307625590,596,21,38144,5553,8244,469,8306,812740,T
775997564,4416,55,1099584,3808,11935,2349,6222,813210,T
345056484,4355,65,966810,1605,9520,1879,7756,812942,T
477072774,4334,73,95348,3844,15088,1409,7745,813512,T
552647675,629,1,145299,7764,25797,469,7852,813465,T
255281957,4453,55,1046455,2331,9192,469,8136,812728,T
626291211,4404,90,823548,2483,12495,2349,8334,812974,T
272011044,4436,70,510140,2908,21613,469,5955,812787,T
934122633,4345,70,299805,2897,19040,939,8022,812900,T
105159044,4442,78,1021660,2149,14280,2349,3764,813495,T
132737653,653,2,58770,1615,28561,469,5667,813195,T
994853561,636,15,86496,2475,49981,939,4055,813288,T
323412476,4419,59,154665,3277,66642,1409,3863,813324,T
955710684,697,17,74579,8077,16660,469,7544,813167,T
016045830,4471,60,746657,1730,14029,2349,3924,812908,T
453185400,4354,76,343966,3290,19992,2349,6487,812691,T
871079850,4315,66,781015,3075,47041,939,5664,813260,T
234977073,4306,84,434906,1662,16320,1409,7773,812890,T
182555780,4413,72,66195,1904,12116,469,5918,813046,T
806462884,4357,54,318061,10662,88856,939,6611,813405,T
902988781,570,18,23940,1769,26656,469,8168,812766,T
353034601,4390,65,798980,3237,10122,939,5691,812788,T
770250688,608,1,18848,5553,29618,469,7626,812763,T
063852302,652,1,144744,2835,8330,469,4564,812894,T
326553599,593,1,71160,7616,79970,939,3749,813513,T
459021254,4360,57,396760,2887,9520,939,4632,813589,T
037989164,4402,89,1025666,3602,49981,1879,4397,813548,T
608507187,4340,81,603260,2656,10252,2349,4426,813305,T
251617568,548,1,94804,3736,29618,469,3875,812852,T
313274485,4406,72,599216,4704,19992,1879,6534,812848,T
443709908,4215,100,257115,5880,8417,469,4487,813419,T
420595407,651,23,24087,3702,79970,469,3788,813431,T
388605128,4315,83,763755,4346,8507,1409,4603,812760,T
393743877,578,1,68204,2408,133284,939,5715,812749,T
558595356,4316,61,362544,1989,44428,1879,7665,812813,T
264141825,4484,92,1013384,3160,19992,1409,7883,812812,T
325106985,702,16,28080,3403,9996,469,8285,813640,T
090215942,4451,70,743317,2271,49981,2349,7813,813076,T
788911958,4650,11,288300,2596,57122,469,7910,813307,T
703641517,4423,84,809409,3250,21613,2349,5912,812871,T
247159549,4418,62,857092,5553,18175,1409,7827,812811,T
523626733,542,4,117614,3736,47041,469,8264,813366,T
476287205,555,10,7770,2563,88856,939,8474,812751,T
683715346,4473,91,232596,2835,39985,939,4286,813321,T
785026113,4481,76,336075,1936,133284,469,4292,813118,T
289085607,595,7,27965,2227,12495,939,7607,812900,T
175594760,4447,77,53364,2155,9087,939,6601,813487,T
098998425,4445,72,448945,2155,25797,939,5591,813300,T
566944828,4439,83,736874,2394,72700,939,3967,813325,T
380865728,595,1,105315,3754,21613,469,4155,813035,T
293188864,4464,73,852624,1605,19505,469,7552,813646,T
155397123,4300,78,98900,3075,42089,2349,5843,813285,T
122478612,4317,86,116559,5515,11589,469,6483,812882,T
576483453,4374,75,367416,3790,133284,1879,4525,812896,T
375848140,556,1,14456,3702,8507,939,8366,813465,T
929119063,693,2,48510,4165,19992,469,6588,812773,T
195982525,4451,66,885749,2088,23520,2349,4345,813693,T
297882414,4299,88,902790,1615,22848,1879,8158,813664,T
477294520,4389,63,324786,2720,34769,1879,5678,812894,T
555506733,4308,64,667740,5440,79970,469,6108,813648,T
343100167,4388,92,210624,2179,34769,1409,6227,813545,T
082084784,4367,66,934538,1936,14280,1879,4749,813108,T
404802730,4344,57,747168,4788,16320,939,4451,813558,T
013478579,4301,85,735471,5923,28561,1409,6518,813440,T
375429296,559,1,77701,4418,9298,1409,4193,813086,T
265022235,4489,58,1059404,1742,12303,2349,7914,812761,T
339724624,664,1,98272,5331,16320,469,7879,813395,T
160411875,4343,84,512474,2167,19992,1879,4208,813628,T
695341637,4460,80,673460,1999,22848,2349,6627,813267,T
027637459,4309,79,452445,2621,18175,939,8197,812850,T
017032262,4494,66,220206,1895,26656,1879,6422,813370,T
264303177,4458,74,1029798,3808,9087,1879,8281,813047,T
624950687,4425,57,438075,2104,8599,1409,4105,813701,T
228638512,4425,87,207975,2815,12898,1409,4453,813116,T
835681237,4325,76,160025,2173,14029,469,6472,813502,T
256436064,4451,60,703258,2227,9752,1879,5720,813178,T
949745777,507,8,30420,6296,22214,939,6372,813103,T
522393165,4456,74,44560,3040,14280,939,5802,812801,T
580588834,4312,80,232848,7997,8417,2349,4450,813132,T
466893013,4336,64,346880,2514,8160,1879,4348,813087,T
640463936,4375,52,516250,1723,8599,1879,4392,813633,T
372606179,671,1,63745,1618,18175,939,7523,813590,T
290948609,4474,65,720314,2034,13109,2349,7782,812847,T
015016995,4398,76,686088,2579,27576,1409,6568,813540,T
303779062,4056,68,397488,2940,133284,469,4033,812895,T
103011149,524,1,56592,4596,9872,469,6142,813351,T
176244591,4304,76,593952,8985,14029,1409,5665,812926,T
830546072,4406,92,312826,2311,9192,1879,5694,813668,T
468327844,4417,66,1104250,1801,8507,469,7879,813013,T
966632829,4154,79,602330,9087,26656,469,3751,813456,T
812387125,4145,68,526415,2588,159941,469,3889,813386,T
758264623,4301,70,537625,2621,133284,2349,6551,813092,T
551695641,4379,89,691882,2786,12898,2349,5939,813671,T
428969774,605,1,71390,2876,79970,469,6039,813106,T
897850714,625,1,34375,2132,10954,1409,4388,813415,T
525640056,4472,56,1073280,1628,14540,1409,6122,813314,T
883908026,4324,67,778320,9087,8077,1879,6185,812718,T
775217261,4294,83,798684,3754,42089,1879,8327,812804,T
987507423,4327,91,1038480,2155,19992,1409,5853,813046,T
213248905,4395,88,624090,5440,25797,469,8132,812729,T
560979790,4468,77,692540,1809,8160,1879,8168,812807,T
359619808,4444,80,1022120,2359,11107,1409,4676,813235,T
005647777,4328,72,528016,6554,11263,939,4091,812804,T
938903680,4184,99,472792,1742,15088,469,4613,813677,F
071771822,514,1,74530,1687,14540,469,6514,813031,T
430829979,4444,83,733260,1941,11263,1879,5741,813142,T
451640358,4597,32,105731,1680,30758,469,3797,813691,T
728772839,4396,71,668192,4876,8077,939,8358,813010,T
647980730,4354,61,718410,1984,12116,939,5919,813613,T
719639333,4383,53,837153,5226,25797,2349,3895,812997,T
858082928,4361,52,353241,1753,21044,1409,4661,813323,T
392540586,4434,85,399060,2061,8692,1879,7751,813554,T
166689639,4422,88,1101078,3211,18597,939,3855,813532,T
065730856,4428,76,677484,1769,14809,1409,3913,812890,T
170326482,4337,67,251546,5261,34769,939,6272,813539,T
958216332,4352,62,657152,7917,11263,2349,4030,812761,T
477742825,4450,54,453900,2995,16320,2349,8417,812989,T
792789944,4378,89,919380,2445,9872,939,8287,812732,T
636840309,4676,22,79492,3702,8160,939,3818,813333,T
283390478,688,7,123152,2233,9192,469,5777,813375,T
239587281,641,1,34614,4143,8330,939,8036,812916,T
376833450,4416,69,75072,1655,25797,1879,8053,813432,T
584850978,4551,18,464202,2167,11107,469,4617,813167,T
663450850,4402,75,1060882,7270,11760,939,6445,813401,T
621763785,692,1,103108,2692,30758,469,6108,813133,T
634542699,4465,91,705470,5159,13328,939,3849,812999,T
115527325,4392,81,1040904,4369,8599,2349,3967,813666,T
219294740,4346,83,525866,2596,26656,939,4444,813516,T
784339857,4297,76,906667,2856,9996,2349,8428,813496,T
050860905,4344,63,708072,4143,22214,1879,4620,812766,T
481586242,4315,92,237325,2835,11589,1409,4535,812731,T
570144906,4448,74,920736,7764,12693,1879,8262,813626,T
749877769,4392,59,206424,1697,19505,939,3764,812867,T
415413329,4391,62,592785,1789,11760,1409,6487,812982,T
416559462,4389,87,574959,5923,15088,1879,8102,813599,T
060503547,4348,58,891340,4676,21613,1409,6409,812996,T
331366026,667,1,103385,1984,72700,939,4223,812992,T
562842281,4384,74,473472,2115,61516,939,7528,813102,T
890763678,4430,69,186060,1785,28561,1879,4485,813372,T
981069946,535,1,43870,9298,21613,469,4546,813011,T
321091061,4437,72,443700,2104,17384,939,7748,813480,T
552007328,4367,79,349360,4165,9635,1409,3799,812914,T
371327465,4294,81,790096,1749,33321,2349,8133,813313,T
940483266,605,3,17545,54,307,695,2817,18765,F
593196381,4458,58,597372,2499,10662,1409,4150,813387,T
080654730,4311,54,547497,2215,22848,469,4250,813380,T
982867843,4400,88,140800,3702,15088,469,5849,812819,T
287176361,4435,52,984570,4122,28561,939,8459,813569,T
408913746,549,1,26901,2197,10522,939,6288,813004,T
794615460,4485,60,614445,3492,15379,469,3769,813253,T
031685669,4391,68,140512,3702,16320,1409,3849,812925,T
234230742,4390,76,83410,1904,88856,939,3782,812968,T
707187492,4447,62,128963,2757,133284,1879,7479,812711,T
917137032,4461,76,829746,1687,8692,1879,6137,813218,T
064078150,4294,90,249052,11424,9635,939,4256,813286,T
398203846,4434,81,509910,1999,66642,1409,8365,813575,T
747373344,4493,86,912079,3346,25797,469,4310,813011,T
334194351,4328,57,584280,5880,21044,469,4358,812792,T
598035908,610,1,104920,1846,8599,939,4207,813086,T
561988502,4449,55,880902,1697,29618,939,7520,813337,T
797622597,4547,11,177333,2522,20505,939,3894,813074,T
067794516,4312,67,405328,1746,14540,1409,7530,813344,T
562906237,553,1,80185,7014,7997,469,3786,812936,T
109195746,4425,54,792075,5553,13328,939,8369,813216,T
052573878,4360,52,47960,1846,11935,1879,4379,813633,T
772854724,4487,57,542927,2475,24990,939,7869,813393,T
135673778,690,5,56580,1697,10806,939,3946,812938,T
335118262,4482,90,250992,1805,17384,1409,3713,813446,T
164452187,650,6,117000,1994,39985,469,4093,813187,T
420756250,4394,62,228488,5712,12303,939,3771,812925,T
252816825,4335,59,1083750,2887,10385,1879,8347,812931,T
861465424,4389,66,1066527,1697,18175,1879,5722,812891,T
005704127,648,16,151632,1655,8885,469,4706,813605,T
324988276,4364,79,322936,6104,8507,1409,3985,813644,T
581503867,4198,84,373622,7840,7997,469,4173,813250,T
562158860,526,1,93102,5553,8985,939,5726,813351,T
284925784,4475,85,617550,8885,17384,2349,8234,813287,T
174145342,4306,66,632982,5794,44428,2349,8000,813645,T
855788315,4373,55,791513,3250,8599,1879,6240,813622,T
245842501,4414,55,790106,8885,99963,939,4079,812856,T
355501734,4203,80,353052,2887,24233,469,3808,813578,T
640861426,4333,77,853601,3863,11589,469,7629,813348,T
463820340,4612,13,313616,1701,19040,469,3871,813582,T
810948271,4415,63,211920,2995,33321,939,7863,813595,T
762213757,4335,86,294780,1738,9872,939,3907,812988,T
922304762,4447,60,133410,1648,53313,469,6085,813120,T
148260321,4460,82,66900,2061,19040,1409,4113,813301,T
270994509,678,7,74580,2815,8330,469,4363,813284,T
466810601,4393,70,127397,2563,88856,2349,5945,813562,T
076300655,4482,58,578178,2674,9298,2349,7813,813212,T
052121305,662,1,62890,2596,15680,939,4225,812872,T
022217234,4439,85,341803,7404,10806,2349,4524,813269,T
291260807,4449,78,1090005,1834,79970,939,6256,813404,T
066329934,4391,66,447882,8599,9635,939,4289,813091,T
333669304,4472,81,572416,1680,19505,2349,4522,813420,T
801361867,4345,73,582230,2304,12693,1409,8011,813229,T
574013920,4327,57,155772,2259,26656,1409,8438,813045,T
841850874,651,15,113274,5440,28561,469,7542,813320,T
207833022,4623,8,369840,2126,11107,469,4623,813191,T
194794769,590,1,123900,1877,19505,1409,3710,813104,T
862989807,530,1,34980,2430,16320,469,7488,813297,T
653316066,4309,86,870418,10954,39985,1409,7772,813410,T
898653115,4429,59,894658,5592,14280,1879,4092,813482,T
912774011,4407,89,282048,2720,12898,939,8095,813422,T
743166687,700,5,93800,2298,16320,939,4227,813148,T
209459447,4398,53,290268,3211,21044,1879,3727,812836,T
619647232,4318,85,328168,2034,14809,939,4647,813334,T
319306243,4483,71,663484,1719,11263,1879,7812,813073,T
954426822,559,15,133601,2995,22214,469,6375,813627,T
707553121,4302,53,266724,3736,11589,1409,4706,813285,T
515769742,4367,52,213983,3211,22214,469,7520,812698,T
493807287,4465,62,736725,1868,17771,1409,6484,813415,T
593216808,4396,89,808864,2221,159941,469,8069,812883,T
955572033,4306,80,572698,1738,17384,2349,6237,813594,T
065514314,4484,63,582920,5967,11935,1409,4756,812712,T
292420173,4351,80,831041,3522,8599,1409,4042,813016,T
035969303,4453,88,792634,1683,44428,469,7970,813007,T
