userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
414860701,4548,103,281976,1730,2530,1879,8408,813156,T
236451199,4305,93,335790,1730,3277,469,4666,812851,F
912279839,4541,94,331493,1730,3006,2349,7875,813148,T
860973684,4028,100,257792,1730,4059,469,4392,813491,F
419603437,4523,96,370886,1730,31988,1879,6366,813329,T
610589102,4143,78,186435,1730,2729,469,4105,812998,F
491026579,4305,115,129150,1730,8599,939,3926,813287,T
837829216,4202,89,201696,1730,79970,469,4194,813224,F
893424901,4393,100,237222,1730,31988,1879,4436,813049,T
147190509,4098,87,385212,1730,8244,469,4424,813261,F
024635846,4471,110,169898,1730,11760,1409,6243,812820,T
047160552,4083,90,228648,1730,1730,469,3959,813382,F
560845221,4408,59,383496,1730,4276,2349,5681,813664,T
957675184,4138,112,393110,1730,3017,469,4579,813031,F
342146211,4318,86,142494,1730,3461,939,8152,812991,T
075714425,4285,129,201395,1730,4038,469,4255,812964,F
