userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
645462413,4705,74,221135,5201,41615,240,5038,508211,T
384168376,4847,72,242350,1287,55486,481,4368,508260,F
392976474,512,7,77824,1158,55486,1204,2824,508058,T
300948502,606,1,29694,2038,7237,963,4344,508076,T
185379642,2941,21,467619,2209,6485,481,3914,508504,T
921033930,2897,11,147747,2180,11097,240,2746,508480,T
573202986,4755,61,651435,2954,41615,1204,2926,508397,T
473148419,4663,85,256465,4127,11613,963,5227,507631,T
921701931,4691,78,628594,2821,7343,240,3642,507883,T
674307908,4715,85,122590,1383,5256,1204,3871,508123,F
565717891,4739,89,175343,1008,24969,722,4079,507643,F
883460673,4789,57,62257,1112,38413,722,4435,508323,F
831616689,4787,69,1153667,1468,6165,722,2928,508514,F
267943192,4853,82,480447,1430,6935,722,5513,507653,F
702853353,4709,79,1163123,1055,8917,722,5500,507839,F
982437467,4744,73,94880,1473,71340,722,2878,507635,F
589093992,4760,73,918680,1973,5369,722,3626,508135,T
349113521,4704,73,799680,1928,6165,722,2454,507969,T
036283371,2845,26,349935,1155,5256,963,2792,507670,T
559937877,2902,4,325024,1140,19206,963,3026,508126,T
907143788,2796,2,447360,1360,11890,481,3073,508550,T
407846527,4819,84,872239,4944,33292,963,4106,507783,T
983531962,4656,81,381792,2534,12180,722,5218,508395,T
729920644,2774,1,549252,1490,9791,481,5636,508113,T
548333991,4118,35,588874,3726,5312,240,3641,508179,T
286947564,4772,70,338812,1038,6748,481,4928,508345,F
454836646,4808,59,1182768,1770,7033,1204,4525,508178,F
710047293,570,2,29640,1164,7802,1204,3210,507812,T
738678907,4699,92,526288,1637,9247,963,3035,508498,F
213175812,2926,16,503272,2789,19975,722,3097,508266,T
642204441,2860,1,228800,2509,9422,240,2677,508161,T
821888633,4790,70,344880,6485,6242,722,2656,507991,T
850986737,513,11,7182,2030,6485,722,3787,508207,T
132886450,4686,78,834108,1085,9422,963,4498,508105,F
650430311,1010,4,61610,1245,27743,240,4289,508047,T
178368190,2917,1,105012,2886,9791,240,4791,507766,T
924488495,4688,75,1115744,1342,31211,1204,3899,508506,F
383449308,4722,93,604416,1758,6090,963,3641,507820,F
664183948,4093,36,122790,4305,24969,481,2413,507682,T
962922992,4792,58,656504,2209,6242,1204,5367,507919,T
206763172,574,1,21812,2436,6485,722,4065,507857,T
233237885,4796,71,479600,1536,11890,1204,4038,507932,F
151818314,2953,12,631942,1863,4993,240,4858,508423,T
166670738,4783,63,870506,1600,33292,1204,4817,508231,F
891889805,490,1,14700,1257,5256,1204,4861,507672,T
125516587,4671,70,60723,1169,6165,481,5434,508288,F
062735586,2829,16,33948,2333,71340,481,2593,507711,T
649687704,4744,94,512352,1346,12804,240,4837,507721,F
560641869,4663,73,335736,5428,55486,240,5419,507795,T
063785829,4816,61,1006544,4060,15605,722,5180,507580,T
691334436,2834,18,623480,5740,26283,481,5775,508143,T
488382914,4659,65,74544,1053,10191,722,5028,508386,F
552744430,4690,76,764470,5312,38413,722,5545,508451,T
090893078,2826,22,616068,1698,9079,481,4841,508128,T
406202645,4685,81,787080,2311,19975,722,2934,508520,T
571964749,2885,1,213490,1172,12180,481,3580,507924,T
042790780,4769,62,395827,1383,7566,240,5030,507815,F
473809267,2951,32,578396,1273,13141,722,2587,508229,T
824156470,2928,13,521184,2837,12804,240,2549,508291,T
585581990,2831,3,232142,5201,10856,240,2923,507957,T
025399678,541,18,35165,3285,5674,1204,3214,508356,T
642771931,2933,32,692188,2199,11349,722,2924,508095,T
633808456,4777,74,664003,1477,7682,240,5730,508322,F
085753645,471,1,68295,1555,10625,1204,2797,508554,T
952870483,4669,62,602301,3063,41615,1204,4889,507728,T
550693422,4724,96,557432,6840,9987,481,5689,507821,T
764411682,2914,5,629424,1008,7682,481,5256,508311,T
495744479,4789,94,574680,1092,5044,481,3232,508136,F
760501465,4785,78,363660,3618,5312,481,3352,507791,T
543821103,447,1,111303,1410,5201,722,4406,508469,T
432964592,4843,57,164662,1078,7343,481,3754,508574,F
267047366,4690,73,801990,1464,5487,963,4833,508365,F
852874012,4813,79,240650,2322,6935,1204,5360,508322,T
130873341,4844,59,813792,1560,6016,240,4328,508432,F
138719036,2863,1,420861,3160,6935,240,4326,508141,T
488547537,2925,24,225225,1550,6658,240,3740,508411,T
213136501,2850,35,282150,2072,18495,722,3300,507872,T
498096672,4746,74,1091580,1310,27743,963,5054,508024,F
835711671,4659,61,1132137,6935,71340,963,2935,508501,T
696818964,4758,82,337818,3374,13141,240,5529,508244,T
576003171,2942,16,361866,1331,6570,240,2573,508302,T
800583459,4811,95,1092097,2219,8610,1204,5399,508316,T
537737615,4771,90,648856,1206,6321,1204,2892,508113,F
275916039,4207,31,866642,2587,6090,722,2483,508560,F
394314164,4745,96,223015,1536,5875,240,5483,507767,F
514841464,4735,82,321980,2587,5548,240,3340,508565,T
530555104,4656,63,633216,1517,6016,722,4471,507766,F
581486207,4813,90,48130,4161,7802,1204,5568,508067,T
147035504,4783,69,1171835,1637,29375,481,5447,508453,F
101325100,4847,76,659192,3618,8054,1204,5113,508377,T
644918969,4733,78,208252,1631,5740,481,2433,507986,F
898334151,2807,26,53333,4232,14268,240,3110,508263,T
203388045,4823,65,366548,4895,8323,722,4931,507948,T
171507097,4807,85,956593,6090,11613,481,3309,508470,T
675877430,4704,66,1133664,1575,5256,481,4048,508230,F
289437365,4756,77,499380,2107,6090,1204,5373,507651,T
983553360,571,20,91360,1155,15132,1204,2804,508154,T
690776867,4785,84,1105335,2990,27743,722,4402,507718,T
550307219,4822,75,318252,3444,99876,481,3018,508256,T
778145949,2903,19,299009,6090,35670,722,3402,507633,T
643475917,4691,64,422190,5428,10403,481,3880,508433,T
295957126,562,1,47208,1023,12804,1204,4170,507723,T
096336829,624,6,25584,2072,6935,1204,2875,508543,T
773190753,4707,84,626031,2322,5611,722,3952,507738,T
895222669,4736,71,445184,1342,55486,1204,3386,508514,F
669176475,4753,77,299439,1727,17835,722,3270,507758,F
095151251,4713,79,735228,6016,9079,722,4828,507900,T
813773826,4715,66,311190,3592,19975,1204,2973,508381,T
692986609,4046,24,930580,4895,12180,722,4608,507867,T
255098911,4751,95,494104,1000,8917,481,3217,507718,F
053671942,813,12,79674,1233,6090,240,5328,507927,T
732740940,2789,37,591268,1145,6402,481,2528,508070,T
476515883,2873,20,652171,1727,8610,1204,2880,507700,T
875084716,4838,74,212872,2412,10625,722,5385,508049,T
658827519,4709,63,306085,1687,12484,1204,5510,507982,F
550303662,4720,70,863760,1555,33292,481,2774,507989,F
246781148,2818,13,295890,3374,27743,1204,2687,507601,T
370863672,2836,14,677804,2699,7802,240,5630,508042,T
982300590,540,1,88020,1153,14268,1204,2712,507738,T
648013936,875,1,18375,1140,16109,240,5370,507938,T
815845030,605,1,114950,5875,6165,1204,3905,507764,T
688033367,2869,36,177878,2161,7453,722,3246,507619,T
419776270,4706,86,654134,2107,4993,963,5252,507657,T
369956863,4690,93,529970,2190,5095,240,5227,508470,T
785998149,4189,49,996982,1394,6658,722,2519,507799,F
526656898,4732,92,634088,2344,20807,1204,2704,508528,T
496989389,2872,17,229760,1251,6485,963,3101,508575,T
790855276,2943,31,361989,1451,5487,240,3738,508541,T
648743861,2866,31,103176,1631,35670,240,3767,508035,T
148407573,4749,84,1168254,1042,5674,481,5210,507812,F
030227330,2962,13,260656,3180,6242,722,3615,507690,T
192748886,4677,80,318036,1460,27743,1204,5511,508274,F
681939688,2793,2,594909,1236,8054,963,4155,508555,T
921126612,4807,63,120175,2322,6570,963,4051,508119,T
006752956,2833,3,461779,1261,5875,481,2964,507809,T
035401663,488,1,94184,1605,9422,963,3075,508367,T
193530090,4763,80,500115,1346,8917,240,3016,507732,F
352922571,4792,63,747552,1383,6935,1204,5489,508082,F
056799969,4733,87,94660,1357,5674,481,4516,508235,F
285665133,4071,33,928188,3963,5806,481,2695,508154,T
458244772,2942,18,329504,2656,5806,240,2689,508133,T
316016950,4723,81,297549,2311,14268,240,3580,508359,T
365086887,4694,68,751040,5548,15605,722,3902,507806,T
746291736,2874,35,181062,1080,20807,240,3311,507683,T
827650474,2805,1,120615,1473,45398,481,3929,508517,T
468888054,4725,92,1124550,1239,18495,240,3807,508377,F
076466582,2903,22,568988,1200,20807,240,4559,507950,T
151226519,4777,68,195857,1042,5095,481,4298,507611,F
535122580,581,1,77854,1058,15132,963,3658,508386,T
762507048,4853,63,1179279,1331,8917,722,4124,508403,F
781842648,4829,74,1202421,4458,6090,1204,5603,507925,T
070529670,457,10,23764,1410,9603,722,4522,508169,T
669751466,554,19,57616,998,5201,722,4080,508519,T
299164303,2809,13,679778,3492,10191,481,3983,508568,T
663775824,4810,83,173160,5548,11890,722,3748,507966,T
983651675,4659,87,871233,2484,14268,481,5574,507895,T
202124327,2808,28,477360,1273,12180,722,2846,507891,T
934503617,4688,60,670384,2269,5945,1204,3086,507660,T
860487141,2882,1,97988,2311,45398,722,3606,508021,T
688953508,612,1,64872,1245,16109,1204,3298,507884,T
812784543,2837,1,363136,2447,14687,481,4873,507974,T
222455953,2796,6,475320,1338,7033,481,3925,508251,T
993593528,4039,27,706825,2021,10625,722,3137,508415,F
956047908,4747,73,674074,1870,38413,1204,2874,508125,F
847742684,4764,83,1086192,1239,14268,1204,3313,508038,F
114496429,855,11,92340,1264,6570,240,2388,507826,T
426122780,4021,37,60315,4342,7566,240,2412,507785,T
336858000,4828,89,651780,2759,11890,240,4098,507773,T
487604401,473,1,70004,1670,16109,1204,3685,508505,T
948299034,2896,26,605264,1317,5740,240,4547,507609,T
980946176,4669,88,975821,1531,5148,240,5223,508029,F
885563338,4759,76,1184991,3726,5044,963,5772,508002,T
463902144,4802,59,283318,3180,5369,963,3054,508240,T
694856424,555,4,25530,3871,6090,1204,3707,508020,T
877950022,546,5,108108,4756,5548,963,3373,508006,T
452940346,2774,11,319010,5312,27743,481,2980,508576,T
918276668,2899,1,617487,1349,5945,240,3386,508492,T
442917215,4845,91,67830,1338,16646,963,4966,508473,F
788563621,2938,23,493584,6658,5201,722,3645,507708,T
217343579,4688,89,857904,3140,45398,722,2372,508193,T
892596474,4843,65,779723,3008,15605,722,3699,508285,T
935846528,4739,86,279601,2759,45398,722,5000,508401,T
870046816,4813,70,264715,1722,6748,1204,3669,508427,F
923068001,4781,89,855799,1447,11613,963,3768,507629,F
437868140,4704,92,780864,1675,6242,722,5479,508321,F
121476872,4823,88,101283,6840,12180,722,2977,508451,T
604083089,4813,91,1198437,4944,41615,722,5684,508242,T
284531110,4111,26,879754,3901,99876,481,2587,507710,T
573609676,2835,31,274995,3329,12180,481,4368,508502,T
906801909,4825,78,525925,1522,9247,963,3786,508197,F
035507635,912,10,69312,182,912,391,1746,71337,T
819847772,4854,95,597042,3160,17835,722,5164,508019,T
639616738,4817,93,915230,6570,49938,722,4963,508264,T
426020502,4190,42,1026550,2301,7033,722,3301,508092,F
120560659,4759,73,1189750,1527,71340,963,5598,508015,F
268896246,540,14,92880,2522,5148,1204,3149,508499,T
968210971,4676,74,472276,1402,5095,240,2681,508555,F
801656163,464,1,43616,5875,24969,1204,2466,507673,T
534902774,2897,8,252039,3082,16646,240,5061,507582,T
651659220,2834,19,668824,1095,19975,240,4980,508417,T
938391477,2794,19,265430,1913,10856,722,2643,508020,T
625465350,4850,63,1071850,1297,6658,1204,2605,508563,F
855681513,451,1,17589,1943,7237,1204,3124,508163,T
140561525,2829,27,667644,1127,7134,481,4221,508455,T
356334250,4828,61,1110440,1117,20807,240,5643,507879,F
989604221,4675,75,659175,2269,9603,240,3924,508477,T
820923471,2963,10,29630,3045,22699,1204,2479,508218,T
945865788,2953,33,64966,1215,5201,240,2915,508544,T
571980990,4731,96,108813,2870,12180,1204,4075,508571,T
622762176,2931,2,407409,1675,10191,240,5047,507775,T
626685605,492,24,106764,1183,10625,963,4035,507717,T
881991277,4820,80,1094140,1180,7453,722,5405,508570,F
017445227,4068,23,264420,2699,11613,963,2483,507722,F
738903813,2881,7,610772,2805,5148,240,3252,507600,T
865000939,4025,28,1002225,1517,71340,1204,2645,508071,F
856780894,4751,80,916943,1642,12804,1204,5265,508570,F
274678662,4792,86,939232,1842,5428,481,3639,508029,F
565747139,4110,35,563070,1981,38413,722,2989,508440,F
557220048,4680,67,1099800,3671,71340,1204,3039,507629,T
648423905,452,3,56048,3180,5044,963,4453,508523,T
271910516,4844,80,276108,1242,24969,1204,3324,507880,F
124996386,4708,63,1016928,1328,6658,240,2559,507937,F
556446634,4829,83,753324,2699,62422,481,4309,507671,T
170348832,4163,32,803459,1670,8761,1204,2422,508311,F
241519199,2792,1,463472,1722,33292,722,2998,507621,T
474398368,4675,89,1051875,3444,6658,722,5519,507756,T
128444477,4698,87,1085238,1877,15605,722,5465,508145,F
302025166,477,11,16695,1132,35670,1204,3638,508207,T
638656686,542,9,72628,176,1513,1706,3802,75066,T
871914931,2788,28,58548,1379,99876,481,4296,507792,T
585774548,2824,33,522440,2180,7033,481,3842,508291,T
757515906,529,12,67183,1357,8054,963,4040,507916,T
787632580,4841,72,1045656,1064,6748,240,3579,508018,F
940672722,2816,9,422400,4498,8054,722,2369,508371,T
352794946,4670,65,308220,1058,12484,722,5282,508200,F
225037992,2955,31,614640,3963,6242,481,3345,507578,T
250258345,4781,90,1195250,5428,38413,963,3849,508346,T
348929779,2951,37,622661,4539,5875,240,3867,508270,T
406660104,4075,48,961700,6485,16646,963,3093,508265,T
528158388,4751,92,114024,5044,20807,722,4422,508248,T
427675982,4807,97,1052733,1310,24969,1204,2445,508404,F
874665656,4193,37,343826,5740,11890,722,3235,507818,T
197870069,4677,62,1066356,1398,11890,1204,4012,507654,F
328706708,4678,96,949634,1021,6016,1204,3209,508162,F
922290337,4752,63,1064448,1648,6485,240,3330,508352,F
852810655,2919,24,627585,1746,7802,240,4051,508081,T
195976133,4759,66,671019,1127,6321,963,3043,507997,F
150601673,610,1,87840,5428,9791,1204,4076,507823,T
390905787,4704,89,874944,2853,55486,963,3132,507704,T
340347485,4730,63,591250,1815,5806,963,2439,508219,F
590877280,478,1,10994,1129,7682,963,3068,508374,T
922557779,2776,35,347000,2670,7134,481,4209,507777,T
104934452,4713,71,754080,1197,6935,481,3024,508537,F
074101808,4143,35,729168,5740,8610,722,3172,508033,T
279368466,4742,92,516878,2322,7802,963,4333,508525,T
433807026,4749,88,698103,1863,49938,481,4201,508375,F
894765572,4800,61,576000,3201,17220,722,5283,508567,T
432522480,4840,67,866360,6935,7566,240,5150,507738,T
150682494,4742,89,1066950,1950,6840,722,3684,508400,T
464709158,4664,97,233200,1349,11349,1204,3735,508011,F
202362317,4658,90,582250,1575,9603,1204,4314,508266,F
809183864,2909,23,433441,1692,38413,240,4162,507979,T
083294059,2939,12,628946,1203,71340,481,4218,507866,T
071226448,2839,38,363392,3285,8186,240,2387,507912,T
126992056,4831,94,227057,1236,6402,240,5488,508398,F
530569195,634,5,17752,1069,99876,963,4236,508211,T
072038030,2952,5,726192,1560,6402,481,2710,508537,T
016983786,469,6,68943,3963,55486,1204,2706,507584,T
782944173,2811,4,84330,4711,10625,481,4517,507858,T
937316883,4719,92,693693,1046,9422,963,5190,508182,F
704646012,4737,60,127899,4539,11349,240,4896,507603,T
970615047,4719,57,1175031,4196,7926,722,4478,508122,T
617673538,4709,81,847620,2954,17835,1204,4215,507836,T
032262482,4720,70,778800,1078,31211,1204,3329,508173,F
288336317,4695,67,1159665,1064,9603,481,3171,508398,F
244123626,491,1,108020,1928,5740,1204,2949,507602,T
457479063,2958,13,464406,1835,5674,1204,2625,507711,T
161636272,511,19,28105,1531,5201,963,3716,507614,T
379404775,4040,39,484800,2412,55486,722,2643,508215,F
428185944,2874,33,525942,1560,31211,240,3371,508011,T
867176400,931,1,58653,1142,4993,481,3126,508231,T
816421771,543,1,113487,1335,7134,1204,3566,507917,T
347193541,4156,49,1039000,3812,15132,240,2568,507684,T
394966171,4707,63,870795,1283,6090,481,4206,508285,F
741431135,4711,67,367458,1095,9422,963,5538,508071,F
660229318,4751,66,190040,1605,8917,481,5226,507796,F
580974144,2865,29,446940,4342,5740,240,4134,508355,T
966597933,4742,83,436264,1733,5548,240,5737,508000,F
387965662,4821,92,805107,3754,6090,481,2413,507896,T
936124398,4768,97,381440,7033,13496,481,3400,508031,T
254818298,4037,20,633809,6242,6748,963,3371,507618,T
518466089,2925,24,403650,1585,41615,240,3980,508209,T
471160093,4783,66,703101,1044,55486,481,4283,508143,F
624781169,472,4,63248,1267,5428,963,3254,508400,T
479713369,827,2,64506,1203,18495,481,4582,508303,T
514458937,550,18,14300,1659,5674,1204,4287,507989,T
310336410,4770,78,801360,1733,7566,1204,5510,508058,F
799901215,4849,66,1013441,2903,14268,481,4128,507858,T
858446437,4787,80,248924,3101,11890,481,4583,508301,T
823508345,4849,81,72735,3063,7134,481,3274,507576,T
229368793,596,15,12516,1513,5945,1204,3231,507742,T
607061485,952,3,68544,1033,10403,240,5244,507675,T
258838456,2909,15,695251,3121,7453,240,4123,507593,T
539344465,568,1,67592,1033,7566,1204,2870,508129,T
278663514,2853,14,85590,2699,6748,481,4040,507734,T
732208967,4022,27,627432,5095,8917,481,2563,507946,T
034546160,4845,86,605625,1236,6165,963,5001,508318,F
472993240,4666,69,340618,1175,18495,963,2993,507667,F
241815833,2910,16,526710,1031,20807,963,2617,508153,T
444256602,2770,17,168970,1015,7237,481,4852,507752,T
770095777,4725,72,949725,7134,8917,1204,4897,508307,T
977087674,2943,30,250155,1387,7802,481,2967,507628,T
799414857,2817,25,332406,1019,5256,240,5023,508105,T
200785234,4816,58,134848,5945,20807,1204,3253,508156,T
273762349,2948,26,651508,6242,6165,722,2630,508477,T
738978385,4735,60,393005,1637,41615,481,4021,508473,F
348636075,4704,73,244608,1815,8917,963,4283,508309,F
369825255,4786,90,469028,2005,7926,963,4885,507622,T
667519504,4692,87,741336,1161,62422,240,2473,508250,F
792828912,4794,74,675954,1410,6748,722,4318,507750,F
129442484,2892,38,326796,1733,55486,963,2715,507770,T
627262895,4797,71,1079325,1447,33292,240,2996,507808,F
000375555,2857,10,622826,2021,27743,722,4071,507876,T
290004773,2852,1,422096,2030,31211,722,2898,508187,T
107436285,2778,1,550044,3121,5740,481,3627,508316,T
808341649,4114,33,798116,3410,11566,715,2544,813381,T
185510610,455,5,65975,1189,8186,1204,2896,508255,T
001430469,2774,7,30514,1642,5740,481,3010,508182,T
107169306,2820,18,315840,3285,8464,722,2544,508525,T
208410036,903,1,89397,1239,5611,481,3842,508512,T
223879510,4727,92,189080,1220,7566,963,5657,508025,F
398500966,586,3,80282,1017,7453,963,3611,508040,T
262990473,4753,58,118825,1226,55486,240,3651,507783,F
792146996,4734,70,142020,2072,7802,963,2713,507617,T
416537374,4711,86,1008154,1913,7134,240,5098,507901,T
336485112,2863,1,675668,1605,6090,240,2853,507857,T
951021114,2798,5,296588,2412,7453,481,3103,507652,T
243911734,4721,83,136909,6935,12180,240,5764,507911,T
909150659,2792,37,692416,3783,6242,722,2483,508348,T
391812731,2912,21,497952,1746,5740,722,2371,508271,T
607963488,459,23,82620,3995,10403,963,3612,507774,T
940038690,2920,25,426320,1078,17220,481,4855,508099,T
117218901,4834,97,468898,3812,5044,481,2746,507585,T
572345881,4708,90,225984,1161,19975,963,4222,507894,F
683217077,4730,75,600710,1261,5256,963,3875,507758,F
457745402,2901,16,52218,5611,7033,481,3302,508084,T
956017874,2837,18,598607,3841,5256,963,2683,508449,T
406329411,2869,14,464778,2774,27743,481,2475,507765,T
547879566,4790,63,838250,3160,18495,481,2943,507913,T
820654854,2943,17,97119,2460,8186,481,4404,508116,T
885776615,4761,60,1137879,2547,9603,1204,4414,507796,T
838939703,2782,4,678808,1058,10403,722,4217,507755,T
656029092,4843,76,556945,1175,10625,1204,3909,508362,F
942829350,4726,68,411162,6165,10856,963,5164,508264,T
117480008,4768,94,1144320,1164,5148,722,3890,508078,F
797506560,4746,88,132888,2972,9603,1204,2516,507633,T
859704618,4782,71,334740,3492,5369,963,5056,508128,T
564647855,2953,1,605365,1012,7343,481,5726,508303,T
219116894,4165,25,932960,1223,62422,963,3285,508109,F
633377277,2840,1,244240,1264,6242,481,3963,508559,T
096612912,4749,57,802581,1042,8917,722,4330,508436,F
865555379,4770,72,973080,1069,5875,481,5007,508451,F
584314583,2882,16,187330,1040,45398,963,3637,508317,T
177272885,2956,19,603024,1267,17220,240,5490,508397,T
636071144,4697,85,976976,1331,20807,1204,2927,508253,F
324208519,814,1,43142,1038,29375,481,3005,507964,T
670338179,2857,14,257130,2436,7802,481,3387,507831,T
450275716,514,4,108454,1555,6935,1204,2852,508433,T
726397184,4833,65,323811,4801,9079,240,4923,508174,T
470337955,2817,14,225360,1267,7237,481,2495,508227,T
731520602,4757,85,470943,4667,14687,963,5363,507711,T
403158253,2958,7,570894,1012,7802,240,4793,507674,T
941421673,4815,91,866700,5312,83230,1204,2390,507735,T
516007978,4743,87,1019745,3467,71340,722,5069,507700,T
713015287,2797,1,430738,1064,12180,240,5034,508109,T
443927525,4739,74,734545,1331,12804,481,5172,508321,F
442485937,4779,97,530469,1335,12180,240,5775,507770,F
741442607,4854,91,1126128,1550,11097,963,4344,508498,F
273528370,4131,41,49572,5369,6748,240,2533,507681,T
862512027,4756,77,133168,1989,9422,722,5000,508394,T
741434457,4831,63,830932,1809,23780,1204,5167,508324,F
587618045,4742,89,900980,1958,49938,481,2369,507986,T
250802613,4785,77,880440,1317,5044,240,3885,507800,F
162215676,4696,97,150272,1127,21712,1204,3216,507660,F
426793469,4764,70,1052844,2560,83230,481,3810,508308,T
820069682,4801,70,825772,2954,6242,963,2519,507812,T
518509523,4801,97,163234,1898,5095,481,5236,507734,T
345092483,555,10,42735,1387,4993,1204,2684,508391,T
824357992,4657,81,763748,3516,5201,963,4287,508041,T
226695260,4123,13,886445,3963,9791,722,3061,508244,T
672895777,4787,57,90953,1704,27743,240,5303,508384,F
705468369,4671,59,275589,1012,6935,722,5749,508120,F
436136758,2806,28,521916,1069,20807,240,3197,507650,T
064691221,4702,94,98742,6016,99876,1204,3922,508262,T
233347623,2949,1,716607,7134,15605,963,4132,507580,T
771944882,4766,87,490898,1064,7566,963,4463,507728,F
554917048,4693,79,1168557,1297,11613,722,3755,508050,F
900605010,520,1,46800,3541,6935,1204,4140,507589,T
191933419,4176,40,137808,2436,55486,722,2722,508171,F
036807855,4752,72,817344,1008,38413,240,2588,507912,F
615872775,4708,57,1021636,2190,6090,963,3875,508256,T
197252919,2841,1,213075,1499,5740,240,3148,508201,T
044403925,4656,57,1028976,1328,5044,1204,5327,508207,F
436308821,4826,70,801116,1287,13871,1204,3332,507951,F
431730420,4738,71,94760,1746,20807,722,5144,507670,F
133742000,4820,65,1176080,6402,6570,481,5632,508104,T
038692392,4726,80,897940,2642,12804,240,2947,508446,T
118208337,4198,26,541542,4801,5674,722,3192,507849,T
884085083,2919,25,359037,1704,9603,240,2636,507754,T
078505727,4798,68,676518,4268,17220,722,3128,507872,T
108954511,2902,15,713892,2628,5256,481,4314,508163,T
914518343,2772,12,216216,1371,24969,722,2956,507687,T
625041972,2784,12,270048,2209,13496,722,3763,507917,T
420979125,4750,79,1007000,1314,16646,1204,3800,507996,F
759839180,2794,18,192786,2522,11349,963,2492,508254,T
580026988,613,23,28198,1541,8054,1204,3229,508175,T
268669647,4800,86,888000,5201,71340,963,5211,507842,T
331457952,2927,3,453685,1053,29375,1204,2374,507607,T
329676328,2931,21,656544,1410,14687,240,3836,508086,T
927236176,633,1,18357,1504,9247,1204,2631,507635,T
078256162,2876,6,106412,2484,27743,722,3784,508070,T
730736241,4696,67,488384,2990,7926,240,3237,507741,T
427097854,4841,64,847175,1161,18495,963,3132,507703,F
320593495,2945,1,179645,1008,7566,1204,2811,508437,T
632565645,4788,76,148428,2574,8054,722,4545,508380,T
547335372,4740,90,464520,2699,6321,240,5386,507993,T
274412747,4719,77,792792,3351,6658,481,3388,508280,T
851046525,2924,11,643280,1950,7134,963,3581,508144,T
228489177,4731,86,392673,1212,5674,481,4245,507612,F
211076952,2867,6,513193,1215,13496,481,4461,507659,T
700127111,4661,65,74576,1704,22699,481,5551,507892,F
218862652,2773,1,377128,1142,19206,240,4611,507763,T
479698077,4171,43,412929,5369,19975,240,2405,507928,T
669555073,2903,17,696720,4093,6658,963,2825,508253,T
507892193,4695,69,173715,1008,5369,481,4977,508038,F
290226355,2903,12,406420,3263,29375,963,3058,507691,T
369579032,2925,26,587925,1261,22699,481,2691,508544,T
801857041,4702,69,51722,3045,55486,963,5506,507835,T
693737854,2796,30,206904,1687,7343,240,3298,507939,T
629753717,4736,58,1079808,2355,71340,1204,5727,508234,T
480449415,594,2,84348,1681,7134,1204,4528,508003,T
548102417,4787,95,516996,1796,83230,481,3906,507759,F
600570318,4729,86,605312,3397,5044,240,3572,508144,T
783243514,596,5,88804,1321,9987,1204,2809,507824,T
951380186,4846,79,959508,6321,5875,240,4605,508159,T
202555300,2851,4,216676,2534,16646,481,3633,507703,T
232025563,4738,64,1032884,1631,7682,481,4950,508091,F
847151853,4753,95,384993,4993,11613,1204,4367,507955,T
060984421,4736,58,871424,1610,7453,1204,2717,507798,F
565931002,4049,29,534468,1402,27743,722,2743,507567,F
186485261,4759,66,414033,3783,10191,722,2441,508216,T
397109188,2911,14,145550,1460,6165,481,2744,507881,T
611459662,2896,30,34752,1049,33292,722,3948,507680,T
756225516,2930,27,711990,3516,5148,1204,2859,508147,T
002047335,4670,84,495020,1631,17220,963,4267,508316,F
187693981,4786,66,368522,1822,5674,240,3157,508104,F
355511734,4816,89,81872,2229,5044,240,4488,507571,T
338437010,551,13,29203,1183,5945,1204,4179,507955,T
