userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
576988918,2655,488,111510,1261,1280,1457,7697,612226,T
503558729,1171,51,98364,1261,3252,485,7515,612658,T
142262458,4874,418,233952,1261,2277,485,5330,612564,F
725597897,2582,479,105862,1261,1170,2429,10678,612433,T
256517099,4926,403,320190,1261,1925,485,5189,612095,F
162011820,2520,514,156240,1261,4122,485,7953,612988,T
713108474,4868,409,408912,1261,22514,485,5667,612917,F
913565752,1346,3,60570,1261,2399,485,7391,612118,T
554049654,4826,382,289560,1261,3164,485,5719,612328,F
832594793,2542,508,63550,1261,12195,1457,7953,612940,T
735926007,4676,378,126252,1261,2697,485,4949,612256,F
688415833,1334,46,33350,1261,2004,485,10142,612884,T
844409575,4809,391,125034,1261,2350,485,5688,613067,F
048963407,1293,6,53013,1261,7226,971,7391,612931,T
638103831,4897,377,377069,1261,6227,485,4948,612628,F
935346244,2642,530,58124,1261,1835,485,5127,612675,T
020259098,4733,412,279247,1261,1512,485,5112,612213,F
831094530,1305,1,28710,1261,6968,485,5359,612548,T
203522269,4671,419,168156,1261,3826,485,5659,612117,F
254497107,1367,49,32808,1261,2897,1457,5014,612769,T
707759636,4848,423,412080,1261,6097,485,5359,612311,F
125801980,4670,395,298880,1261,3704,485,4997,612971,F
737365304,2408,480,183008,1261,1644,1943,9981,612878,T
638336210,2446,521,237262,1261,9146,1457,5428,612900,T
868058904,4631,375,412159,1261,58538,485,5081,612751,F
289562935,2677,495,179359,1261,2567,485,10668,612366,T
496529328,4836,414,285324,1261,1358,485,5109,612194,F
757545524,2409,511,185493,1261,1481,971,7242,612202,T
656923560,4815,374,303345,1261,2685,485,5541,612502,F
630362246,2572,534,87448,1261,1330,1457,4837,612557,T
787245091,4907,383,196280,1261,1452,485,4819,612531,F
475020440,1165,58,25630,1261,7138,1457,5277,612090,T
301922308,4826,420,106172,1261,2534,485,4896,612521,F
127176021,2493,533,249300,1261,1524,2429,5693,612404,T
493950335,4676,433,308616,1261,5180,485,5304,612602,F
297438938,2466,524,221940,1261,2748,2429,9910,612874,T
981694258,4709,409,357884,1261,1658,485,5844,612252,F
429400424,2576,546,195776,1261,1573,1457,10376,612850,T
913459214,4910,413,235680,1261,22514,485,5778,612192,F
603595214,2569,508,97622,1261,9291,971,7913,612317,T
949850016,4865,438,141085,1261,7052,485,5197,612257,F
369963077,2404,542,233188,1261,1250,2429,7310,612841,T
307006886,4693,412,267501,1261,5683,485,5087,612568,F
576884520,1368,10,30096,1261,1672,971,4980,612896,T
356790853,4689,439,309474,1261,58538,485,4943,612512,F
680605511,2687,502,155846,1261,4181,485,5653,613031,T
216753094,4747,405,346531,1261,1192,485,5063,612269,F
124764306,2491,534,124550,1261,2128,2429,4874,612780,T
134236438,4677,394,154341,1261,9596,485,4862,612720,F
385167470,2616,492,75864,1261,1823,1943,7589,612886,T
398245790,4924,384,438236,1261,1938,485,5153,612177,F
832540195,2652,482,206856,1261,3443,971,9700,613047,T
598997776,4743,392,332010,1261,2545,485,5658,612167,F
392290903,1405,30,66035,1261,1180,485,5803,612672,T
263897418,4769,414,472131,1261,2841,485,5584,612373,F
360779407,2528,531,111232,1261,3147,1457,9935,612143,T
553319875,4821,412,144630,1261,2120,485,4963,612304,F
