userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
019104999,4898,231,1204908,6365,19508,349,5126,615296,T
520063163,4922,222,649704,2248,9599,1399,4153,614576,T
061551726,1934,88,404206,2921,6502,699,3437,614788,T
641131324,4836,239,135408,1621,31828,1399,4820,615412,T
813709830,4816,213,621264,1219,12598,699,2906,614837,T
502100742,4929,251,1005516,1523,46519,1049,4382,614487,T
954839975,1810,85,322180,6573,9754,699,4317,614530,T
263747313,4781,221,396823,4513,8284,699,5621,614722,T
139923945,4944,246,440016,3038,7753,1399,3273,615101,T
314024808,4868,226,730200,2273,75593,349,4403,614509,T
094092536,4892,250,621284,1406,37796,1049,3082,614603,T
383365719,1853,99,146387,2606,6951,1749,3447,615144,T
112514786,4794,219,580074,1508,9754,699,5977,615220,T
395660944,4318,392,880872,2711,120949,699,2995,614463,T
689298570,4488,21,700128,7853,6108,1049,3010,615155,T
585422638,1946,108,225736,2786,9026,699,5167,615233,T
139940194,4897,242,259541,3621,21598,1749,3389,615191,T
930112656,4860,226,422820,8517,7114,1399,5070,615371,T
008704256,4636,38,1047736,1708,11857,1749,3186,615200,F
668853592,1907,101,394749,1314,18325,699,2844,614913,T
217356709,4624,30,781456,6170,31828,1399,2785,614879,T
573155023,4909,216,1089798,2022,23259,1049,4717,614453,T
399057023,4930,251,93670,1306,13744,1749,3674,615226,T
392258883,4788,236,52668,2724,6433,349,5080,614496,T
530921477,1982,100,45586,1371,26293,349,6411,614751,T
629289214,4877,215,112171,3359,12094,1049,6324,614583,T
489958798,4785,244,1052700,1932,50395,699,3487,614886,T
738256492,1825,98,428875,4086,43196,1049,3349,615400,T
070652752,4561,22,643101,2029,46519,1399,3159,614653,F
054815678,1847,114,73880,1396,10609,1399,3421,614640,T
719086959,1918,123,132342,1665,54977,349,6018,614551,T
881005637,4926,220,1039386,1368,6502,699,3203,614522,T
884654304,4877,217,390160,2584,15118,349,6452,615459,T
664621632,4929,232,911865,1860,9303,1749,3485,615419,T
206704414,1933,124,239692,1270,6502,1049,6537,614842,T
949871127,4855,213,941870,1558,7031,349,4984,614687,T
598150274,1827,109,73080,1294,33597,349,3627,614961,T
351391334,4937,216,93803,7466,7753,349,6408,614967,T
821546409,1800,94,187200,4288,9449,1049,3781,615319,T
333640187,4566,10,315054,3085,17278,699,3100,614769,T
401588645,4824,227,1201176,1234,6502,1399,5999,614615,T
967126208,1790,120,379480,2852,9162,349,3348,614472,T
550821869,1881,115,169290,4651,6719,1399,4784,614780,T
961230555,4936,237,394880,1371,8172,1399,4448,614970,T
716693318,1987,92,115246,7114,10079,1049,6369,614570,T
633513097,1876,94,288904,4170,6719,699,4287,615322,T
610519876,4531,13,326232,8063,12341,349,3103,615064,T
452882884,4790,214,368830,1768,8284,1399,5714,614855,T
957717723,1930,113,84920,1907,22398,349,3084,615274,T
756103206,4548,37,1068780,7559,15506,1749,4509,614625,T
608106702,1850,108,164650,8399,11857,699,3145,615252,T
201741049,4464,26,499968,3216,10609,699,3135,615111,T
703128886,4542,30,690384,6794,10249,699,2944,615081,T
001910991,1824,110,103968,1244,9026,699,5566,614685,T
370695548,4526,21,439022,7114,6951,349,2845,614690,T
327139312,4848,228,804768,2107,12341,1399,3206,615039,T
265832111,4801,219,1113832,1219,6433,1049,4709,614898,T
695221967,1980,113,346500,1554,7031,1749,3765,615193,T
067006682,1799,124,366996,1889,7374,349,3453,614471,T
249434643,1930,123,391790,1257,27488,349,6553,614746,T
074246854,1961,112,80401,2343,8893,1049,5919,614859,T
481690104,4976,225,119424,2711,6951,1049,3605,614936,T
280344435,4933,232,843543,5814,9162,1049,4227,614500,T
611869854,1797,110,287520,1358,7031,1049,3347,614468,T
827010169,4875,230,950625,1773,37796,1749,3112,614670,T
739036677,1918,111,126588,1938,6794,1399,4301,614587,T
362426758,1819,107,449293,2724,7114,349,4342,615070,T
395876171,1886,88,309304,1337,6108,699,5909,615271,T
653159099,1947,117,167442,4956,8893,1049,6096,614697,T
150865673,4893,242,552909,2438,6047,1749,3488,614844,T
846539494,4826,214,776986,4616,6573,1749,5810,614597,T
745123558,4824,243,921384,2699,14398,1749,5024,614467,T
880582290,4808,212,139432,1320,86392,349,3311,615023,T
971699074,4835,223,1054030,1989,20853,699,6505,614849,T
449693169,4524,28,420732,2290,10799,1399,3075,614955,T
439717036,4464,18,1102608,2049,10426,1749,4339,614478,F
014698694,1947,104,371877,4086,6502,699,3067,615306,T
733605673,1930,90,181420,1843,14063,1049,5820,614716,T
396704980,4628,17,782132,2852,17786,699,4177,615442,T
563232607,4785,220,890010,2852,9913,699,3264,614467,T
590889599,4960,224,664640,1323,9162,1749,4429,615184,T
272981414,4291,381,948311,2699,12598,349,2849,615005,T
344558171,4796,219,359700,8284,12598,699,6344,614499,T
745081748,4944,246,222480,1340,7655,1399,3670,614699,T
909729906,1836,93,71604,1670,12866,1749,3650,614758,T
020167733,4822,235,1152458,1365,7199,1749,4291,615041,T
836061306,4949,225,103929,1531,9449,349,2809,614796,T
963033625,4622,12,1127768,4956,7031,1399,4340,614506,T
833962817,4959,240,1051308,1355,37796,1049,6350,614942,T
230839012,4184,376,933032,5039,15118,349,2886,615323,T
784559882,4858,234,898730,7957,8893,1399,3537,615339,T
346790188,4949,221,851228,4724,16344,699,4583,614667,T
128991928,1858,88,330724,1471,9162,1049,4923,614728,T
559781002,1807,118,48789,1429,6108,1749,3172,615090,T
249143183,4972,246,1098812,1317,6047,699,6571,614960,T
290668166,4884,230,1186812,3643,16798,349,6592,615118,T
650887930,1962,103,219744,5213,23259,1049,4313,614676,T
623611745,4471,13,764541,4956,6299,699,3411,615158,T
432356342,4831,213,1202919,2231,37796,1049,6244,614670,T
769380527,4780,240,210320,1938,6047,699,4351,615408,T
175840062,1984,113,47616,1221,17786,1049,3746,615242,T
443160829,4880,221,346480,2317,6951,349,3391,615328,T
090736545,4797,246,330993,1519,9599,1399,6211,614475,T
978944470,4501,43,535619,2629,67194,1749,2759,614801,T
455200812,4784,212,956800,2640,9599,1749,4161,614746,T
184027087,4573,13,347548,1718,120949,349,3255,614536,F
830918643,4448,11,965216,7466,12341,699,4554,615312,T
761642614,4862,234,1171742,5039,25197,349,6431,614856,T
304653976,4917,223,1180080,1289,27488,349,3635,615416,T
145578726,4539,23,1121133,1531,8517,699,2805,614778,F
746952882,4885,223,97700,3756,19508,1399,4695,614901,T
960311731,1857,103,33426,1799,10995,349,4270,615080,T
821644596,1808,107,408608,3133,18898,699,4265,614637,T
164764872,1821,106,220341,3515,8764,1049,5756,615048,T
603967369,1902,93,79884,3397,40316,1749,4687,615393,T
773285969,1906,85,175352,2675,7031,349,4295,614509,T
501752435,4543,37,613305,2273,60474,699,3423,614893,T
780887353,1855,115,280105,1390,67194,349,6097,614589,T
026520614,4900,217,641900,1558,26293,1049,3647,615059,T
896782137,4848,217,334512,1995,18898,1399,3711,615271,T
043033387,4482,37,995004,1816,8893,1749,2835,615126,F
511808481,1945,107,35010,5399,7031,1399,5097,614567,T
590452320,4973,239,1193520,4113,12598,1399,5909,614951,T
052154329,4807,236,514349,8639,120949,699,5711,614584,T
265228547,4517,11,406530,2273,15506,1749,3260,614699,T
275966382,4950,219,1123650,5399,15506,1049,3048,615225,T
998180783,4917,241,1145661,2159,40316,1399,5878,614623,T
103418073,1940,101,215340,1496,8284,349,6563,615049,T
659358931,4485,37,1040520,1689,43196,1049,4902,614929,F
942958738,4815,236,813735,1396,7655,1749,5045,614695,T
572251422,1852,94,324100,2498,8893,699,6141,614779,T
306579869,4866,241,525528,3378,6365,1399,3700,615182,T
937517359,4500,24,319500,4113,8764,349,2963,614555,T
576111483,1875,118,208125,1390,7559,699,3782,614655,T
400819192,1905,109,462915,2207,9449,1749,3765,615256,T
189610319,1979,105,33643,6365,7753,1749,4453,615306,T
176831273,4863,224,1152531,2029,14749,1049,6115,614748,T
390111308,1852,109,22224,1889,100791,349,6577,615190,T
594442770,1829,95,129859,1538,9913,1399,5574,615049,T
580785539,4897,221,1131207,1489,37796,1049,3496,614582,T
987273344,4580,28,966380,4581,31828,1749,2868,615113,T
884743826,4912,232,162096,1727,46519,1749,2970,615146,T
837335355,1964,117,241572,6872,8517,349,6270,615078,T
257449100,4567,9,260319,2248,86392,1749,2777,614829,T
087677300,4924,244,561336,2699,100791,349,4725,614620,T
253153509,4850,227,48500,1849,6872,349,4917,614482,T
891972819,4923,245,300303,1511,15506,1049,3242,614598,T
269007502,1951,114,392151,1523,8893,349,4674,615405,T
357741212,1881,92,54549,4513,9449,699,4411,615456,T
709489607,4848,217,678720,2175,7466,1399,6316,614850,T
987864240,4904,247,765024,1224,43196,1049,4279,614616,T
596471910,4831,239,111113,1409,10249,349,4253,615367,T
623976665,1823,86,326317,1838,15506,1049,3190,614629,T
773252037,1813,122,45325,5213,21598,1049,4969,615436,T
801125696,1833,119,97149,1925,14063,1049,6279,614811,T
109584360,4950,214,658350,3687,10609,1749,4710,614668,T
222880646,4976,252,980272,3436,23259,1049,5015,614792,T
200845528,1843,95,252491,1426,6047,699,3720,614817,T
940081755,1840,102,220800,1855,6365,349,5072,614620,T
783663439,4950,225,1069200,1508,14398,1049,5001,615179,T
092615854,4927,212,551824,6170,12866,349,4342,615260,T
212909898,4870,217,423690,1944,9303,1399,3218,615142,T
485456845,4951,247,633728,1436,6299,699,2906,614989,T
109791709,4862,243,909194,3101,33597,1399,2778,614702,T
447715832,4595,23,753580,7655,14063,1749,3115,615414,T
688037101,1852,109,361140,2009,17278,1749,2897,614694,T
737601596,4962,246,1175994,1453,6047,1399,4397,615354,T
823218053,1877,104,412940,1300,7374,699,5093,614621,T
485132158,4575,27,1038525,4414,6573,1399,3123,615019,T
075575318,1931,84,281926,1429,100791,1749,4716,615440,T
151133427,4876,225,521732,1323,7853,1749,5931,615366,T
564030543,4462,38,803160,4113,6433,1049,2822,614646,T
074550463,1904,111,416976,2458,10799,1399,3609,615391,T
671646781,4492,31,332408,5304,21598,1049,2937,614688,T
062260440,4888,250,821184,2056,6951,1049,3765,615382,T
159361972,1871,100,366716,1698,9599,1749,4447,614787,T
537979199,4825,212,1143525,1323,8172,349,6235,614912,T
661933742,4895,224,567820,6108,15118,1749,5915,614972,T
042560888,4845,247,256785,1821,46519,1399,3123,614554,T
181631112,4607,14,704871,1583,86392,699,3500,614993,F
974730983,1811,86,123148,6433,37796,1049,3026,615407,T
720629222,1953,103,287091,2231,8517,349,5647,614827,T
501276655,1908,124,194616,1419,13744,699,4252,614572,T
139982398,1920,100,301440,2002,13438,1749,4703,615268,T
892785855,1853,113,77826,2812,18898,1049,3601,614571,T
610796656,4840,232,919600,5168,25197,699,6125,615127,T
038600736,1886,122,199916,2152,9303,1049,4303,615338,T
267946606,1837,87,42251,3023,9026,699,5981,614987,T
451069014,4867,238,121675,5124,10799,699,6528,615105,T
540600252,4353,373,970719,4319,54977,699,3573,614964,T
271114379,4784,242,464048,2002,8172,1399,3428,615101,T
731887681,4846,235,159918,3117,14749,699,5125,614830,T
188200488,4905,227,863280,1500,37796,1049,2798,614948,T
869751515,4777,214,434707,5759,18898,1749,5980,614866,T
289390989,4953,241,688467,1275,17278,349,5806,614836,T
086570757,4912,239,388048,3251,8893,699,3029,615378,T
543120157,1822,90,439102,2458,7655,1749,3751,615287,T
665816398,4250,386,1058250,1387,67194,349,3498,614844,T
285720755,4828,247,415208,2264,33597,1049,4333,614629,T
438286703,1974,111,475734,5351,9449,699,5675,614553,T
426612396,1901,98,117862,2183,7199,699,5581,614832,T
711642541,4957,228,94183,2852,23259,1049,4990,614648,T
261023060,1960,109,472360,2699,6234,1049,4444,614615,T
507031387,4974,220,387972,1925,30237,1049,6150,615166,T
964632660,4837,230,154784,1380,6047,1049,3646,614529,T
741275515,4885,251,776715,2248,8063,1399,5101,614736,T
997705624,4866,241,686106,1647,19508,349,3370,614799,T
366053815,4540,23,1030580,2295,16102,1372,3336,1049595,T
417646634,4965,226,521325,1371,6170,699,4873,614991,T
415242562,1858,110,120770,5304,17278,1749,4838,614670,T
864632449,1859,122,301158,2786,60474,349,3064,615360,T
182849826,4922,236,964712,1334,15914,1049,3466,614638,T
387382137,1989,90,358020,1638,17786,1399,4250,615144,T
461007818,1857,104,397398,1689,17786,1049,3384,614490,T
550303303,1989,85,443547,5871,12341,349,2875,615142,T
171201528,4447,20,1093962,5081,22398,1749,4250,615205,T
336552163,4630,20,861180,3233,100791,1049,4225,614847,T
400151976,4472,18,818376,1281,6645,1049,3072,614780,F
433118584,4523,27,891031,3475,35573,1399,4567,614611,T
317422731,4831,251,376818,4170,6951,1049,4302,614697,T
439295096,4445,10,1044575,6794,6502,1399,4416,614884,T
902296660,4911,251,790671,2736,11410,699,4181,614522,T
178175141,4958,244,307396,3216,6108,349,3437,615089,T
466993604,4870,220,560050,2015,9162,349,5586,614773,T
032701001,1848,89,255024,1763,7286,1049,5609,614521,T
528177314,4816,235,515312,3054,10249,699,5676,615274,T
045847632,4801,237,374478,6108,8399,699,6068,614467,T
010336804,4942,249,607866,8172,120949,1749,6187,615409,T
681702619,4971,234,521955,2866,21598,699,6107,615169,T
118854556,4855,224,422385,1925,6872,1749,5557,615136,T
883722416,1829,100,20119,2640,7114,1049,2823,615001,T
194596912,4891,242,640721,2114,9754,1399,5640,614761,T
924194453,4942,227,158144,1907,75593,1049,3412,614494,T
449691347,4822,216,260388,1612,67194,349,3753,614670,T
962902927,4877,232,604748,1757,7957,1399,6101,614704,F
955988776,4820,239,1176080,3643,46519,1399,5739,614666,T
834216046,1937,109,170456,1236,10609,699,4660,615202,T
568651998,1921,87,199784,1323,67194,1399,5128,614599,T
128942285,1953,112,261702,2852,15506,699,6555,614958,T
990651985,1860,116,113460,1665,100791,349,3613,614621,T
081900262,4905,213,627840,1612,8284,699,5892,614466,T
481556014,1957,119,107635,5928,11857,1749,4270,615212,T
187075702,4505,9,90100,2993,35573,1749,3116,615415,T
494423753,4954,234,287332,2786,15914,349,4647,615107,T
797176327,4853,251,276621,3341,67194,1049,2831,615085,T
533850915,4857,214,621696,8284,26293,1049,3327,614987,T
698343606,4925,236,246250,1542,16344,699,6042,615197,T
160941560,4526,42,1013824,2724,10995,349,4741,614466,T
232943191,4458,28,726654,7114,13438,1749,3080,615325,T
003775855,4546,3,1013758,1604,7031,1749,4272,615280,F
178743047,4356,369,82764,1768,100791,699,3655,614816,T
565348226,4530,10,847110,1679,12598,699,3348,615453,F
488329761,4828,217,912492,1390,8764,1049,3389,615431,T
236558434,1945,122,60295,1866,25197,699,5914,615102,T
461821020,4951,251,1123877,2640,9913,699,4445,614608,T
124015067,4888,228,806520,2191,12341,1049,4981,615369,T
865751991,4934,244,794374,3251,50395,1399,4950,615070,T
107997268,4953,235,366522,5304,8063,1749,3621,614928,T
391729905,1989,109,171054,1703,7374,1049,6483,614574,T
757295076,4636,21,950380,1426,7853,1399,3425,615133,F
168280278,1885,118,422240,1358,10079,1049,5720,614979,T
163994219,4858,239,199178,3166,13438,349,6523,614534,T
956742752,4943,238,281751,1349,16798,699,6416,614657,T
632940963,4976,248,940464,1989,9599,699,2828,615109,T
556072982,4810,229,505050,1570,7114,1049,5680,615279,T
983587397,4925,231,118200,1816,7031,699,3367,615408,T
525337141,4977,242,363321,1467,14749,349,4381,615139,T
315700770,1797,86,194076,2343,9754,349,4660,615092,T
620865092,4631,13,865997,3199,18325,699,4309,614567,T
332425186,1953,102,33201,5987,10426,1749,2972,615437,T
750307678,4858,231,456652,3827,8893,349,4811,614518,T
212328449,4848,240,984144,1352,21598,349,4357,615101,T
786391788,4463,8,1080046,1226,37796,349,5071,615104,F
621215696,4909,228,942528,1773,20158,349,6086,614774,T
077090595,4459,3,798161,1214,11199,349,2776,615426,F
232663745,1939,87,23268,2308,21598,699,3071,614702,T
832641229,4922,218,374072,5548,9754,699,2823,614738,T
262298109,1880,121,287640,3803,13438,1749,4245,614642,T
031730199,4811,213,1188317,1377,54977,1049,3341,614667,T
507889079,1798,86,239134,7957,9162,699,5896,614524,T
588880910,1956,95,459660,8063,10249,1749,4205,615321,T
443271625,4506,34,243324,1722,30237,1049,2788,614609,F
487874460,4612,4,784040,1246,6951,349,3013,614840,F
056304308,4862,228,1064778,1241,7559,349,3768,614888,T
705619345,1966,107,188736,2129,67194,1749,3697,614792,T
058146455,1912,105,235176,1747,8172,349,5586,615208,T
461440685,1804,89,265188,1647,120949,1049,4312,614962,T
143033832,4913,234,948209,2540,14398,699,4715,614551,T
511469055,4838,222,169330,1346,12866,699,5640,614496,T
087106415,1909,122,465796,8399,18325,349,4293,615073,T
688934017,1841,113,154644,4004,8639,1049,6546,614734,T
419448407,4956,234,961464,7957,9913,349,5638,614850,T
071264503,1797,120,328851,3054,11857,1749,3595,614478,T
608611538,4870,233,1120100,4616,9449,699,4508,614773,T
614883012,4781,235,1075725,5987,6951,349,5974,614545,T
588864189,1830,85,435540,1591,11410,1049,3729,614604,T
