userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
333290290,3957,75,629163,417,1970,754,3947,150498,T
468764312,782,176,39100,466,7779,1887,6428,150904,T
661445438,2105,1,410475,717,1895,1887,7984,150440,T
642334351,2134,4,484418,1026,8695,754,4231,151002,T
036209278,3784,58,158928,839,1919,1509,7854,150664,T
187389278,3817,63,774851,419,8211,377,8546,150843,T
653891152,3786,36,552756,499,4347,1887,7658,151299,F
757671690,3155,48,779285,2271,9168,1044,2778,790864,T
145243343,826,158,195762,370,3213,1509,4185,150538,T
902664760,708,176,16992,391,9854,1887,7580,150956,T
056311477,3902,62,503358,359,2788,377,3750,151062,T
665048994,1987,29,83454,302,4619,754,5772,150576,T
417001948,789,175,56019,923,5097,377,4335,151140,T
985997433,3810,57,308610,310,7390,1132,4420,150993,T
688646862,3735,38,885195,441,3790,1887,7580,150561,F
451366674,3840,48,368640,750,1871,1509,4318,150891,T
903998049,2003,1,270405,557,2384,1132,7643,150856,T
784985746,2086,31,515242,309,1824,1132,6172,150633,T
232428580,3869,44,294044,466,1759,754,6608,150997,T
934105619,2150,5,27950,1154,3016,1509,8244,151126,T
489169830,859,152,48963,593,1508,1887,7762,150721,T
062821821,3894,69,774906,309,1847,1509,6627,150326,T
853027051,3937,49,181102,385,5279,1509,4343,150514,T
056650393,3840,45,230400,296,4927,1509,4200,150763,T
367903950,754,158,67860,342,1824,1509,6324,150988,T
710135698,794,153,146890,367,1802,754,7793,151124,T
077668464,3867,44,270690,437,3995,1509,4303,150740,T
022592699,2139,8,348657,533,1679,754,5793,150504,T
590073280,3792,58,318528,415,1539,377,6217,150828,T
162234116,3843,50,88389,1780,2956,1132,4326,150751,T
153376489,824,154,151616,456,1970,754,6424,150560,T
287412112,2051,1,129213,334,1997,1132,5760,150698,T
240029910,3918,58,78360,297,1718,1132,4494,150339,T
091237580,2155,8,88355,315,1572,377,7541,151268,T
419730881,3955,72,466690,467,1606,1132,7979,150865,T
991306164,745,169,14155,821,2737,754,5898,151286,T
367104767,767,153,119652,671,1944,1132,5751,150500,T
633424050,3942,76,618894,1192,1493,754,5828,150592,T
702223355,3806,58,144628,421,1780,1509,4618,150317,T
947777888,3850,73,796950,555,6158,377,6005,150489,T
341093517,827,178,56236,496,3605,377,6522,151222,T
650760494,794,169,167534,674,21116,1887,4457,150894,T
925894859,3858,70,841044,559,6718,1887,8400,150895,F
827879287,1959,19,209613,398,3519,1132,6069,150461,T
436167777,868,177,98952,786,1847,1509,6123,150955,T
385323621,3950,62,260700,464,12317,377,8053,150480,T
617040699,3706,54,722670,1173,5912,1509,7813,150491,T
833345501,3914,62,927618,598,2548,754,6092,150827,T
629314590,867,170,75429,992,2239,377,5677,151054,T
104645058,852,170,97128,794,1642,1132,4763,150938,T
915205314,893,168,106267,1555,2206,1132,5621,151122,T
496795887,3873,63,143301,363,4927,754,7624,150519,T
031991355,2057,5,345576,524,2081,1132,8267,150777,T
778307940,2097,1,442467,724,6158,754,8459,150453,T
468086128,2022,1,74814,351,2081,1132,8485,150550,T
434455706,2024,1,105248,346,2956,754,4348,150337,T
167954088,2108,16,282472,794,1478,1509,4433,150750,T
344531628,849,164,189327,912,3284,1509,6434,151312,T
979129329,3794,74,402164,372,10558,377,4202,151004,T
923758535,3897,43,494919,411,13437,1509,4603,151067,T
896034718,704,170,33792,337,1970,377,8388,150693,T
778063826,3670,68,598210,1368,29563,377,8152,151123,T
688430934,2329,110,398259,852,66376,2735,6319,466183,T
319762868,844,165,16880,717,2384,1509,4390,150635,T
198036390,2010,1,454260,1555,3790,1132,6478,150868,T
405084746,2004,1,272544,313,6718,1132,4598,150824,T
286420069,1996,23,173652,1919,7038,1132,7922,150447,T
058848816,3866,78,251290,303,1523,754,4767,151326,T
224646244,3772,39,192372,642,2173,1887,8496,150393,T
862021676,2148,1,526260,545,1739,1509,4759,150417,T
006673310,2082,5,420564,421,10558,754,6648,150949,T
258539157,840,157,108360,478,1759,754,4382,150790,T
564790317,719,155,164651,433,13437,1509,7626,151093,T
542804739,741,141,43719,684,2737,1887,3761,151317,T
497805934,808,156,56560,295,3079,1887,5795,150694,T
960912167,3796,40,611156,553,4479,1887,7551,150437,F
658318834,2073,21,107796,1154,2956,754,6501,150890,T
455202847,2111,1,56997,333,6718,377,4455,150443,T
665953098,876,168,42924,319,3437,377,5801,150907,T
494340126,788,150,115048,929,1944,377,3776,151080,T
686350993,3862,59,540680,551,1478,377,5904,150404,T
599316136,880,146,189200,562,5279,1509,6167,150649,T
453820819,719,160,61834,1263,3359,1887,8205,151162,T
620175943,2095,6,364530,1343,5912,1509,5764,150985,T
837440498,2091,6,263466,400,1679,754,5752,151279,T
392840212,3823,78,921343,859,2142,1132,6500,151066,T
478452662,2097,1,490698,570,2548,377,6661,151044,T
582413479,3792,77,200976,339,6426,1132,8333,150613,T
689751064,772,170,33968,461,4223,1887,8211,150511,T
677339473,860,145,13760,1449,6158,1132,4703,150584,T
377974827,3838,65,510454,541,2423,754,8163,150646,T
080018744,852,168,115020,1242,5912,1509,6084,151275,T
918248178,2125,16,401625,346,1572,377,8094,150587,T
012483191,3832,49,76640,317,7390,1509,8482,151095,T
529833689,886,165,191376,452,7779,377,7769,150623,T
642964411,3895,45,747840,631,3079,1509,4053,150863,T
713916880,715,152,136565,1802,11370,377,6642,150594,T
200139412,710,157,88750,373,3519,1132,3738,151044,T
829064913,2077,24,446555,1478,1718,1132,7903,150951,T
509665610,3860,79,486360,518,1660,377,8486,150866,T
504544740,2112,10,388608,378,3790,377,3741,150772,T
562418540,3775,41,486975,456,4105,754,4715,150482,T
343261115,849,167,95937,651,1539,1509,6483,150488,T
347655661,1982,3,112974,326,2505,1132,7971,150531,T
814406278,808,179,197152,483,1780,1132,5901,150967,T
333304132,3893,55,346477,499,2956,754,6655,150905,T
822126561,3911,61,864331,472,6426,1132,3914,150452,T
086511540,3834,60,705456,869,4619,1887,4715,150544,T
507935655,2017,15,32272,378,2687,377,8257,150687,T
658916189,827,171,165400,399,2463,754,6521,150447,T
899749793,2093,8,110929,450,2274,1132,5888,150359,T
280813731,3814,45,331818,1919,2639,1509,7780,150382,T
108934169,1965,9,408720,535,2052,1509,6000,151301,T
484104791,2027,1,176349,553,9238,754,7979,150386,T
138858973,2111,22,135104,912,1802,1132,4230,150437,T
580826725,806,160,186186,437,4927,377,6203,150782,T
995240984,3809,68,297102,721,4223,1132,6612,151313,T
926636746,853,149,125391,489,7390,1509,8060,151122,T
010445798,1956,16,320784,623,1493,754,7630,150425,T
261605253,3799,40,60784,457,2593,1509,5660,151075,T
580612823,814,141,18722,844,4479,1887,3905,150492,T
279070472,715,162,46475,929,4347,754,8297,150573,T
415184139,3680,49,563040,816,29563,1509,8406,150370,F
911548602,746,139,11190,998,4479,377,6649,150431,T
391619132,3906,78,183582,361,4347,754,3834,150626,T
467090531,3776,72,913792,551,21116,1132,6098,151276,T
903663714,3783,76,427479,409,2898,1132,4456,151111,T
771168159,868,178,138012,603,1944,1887,6327,150460,T
141668334,2125,17,495125,395,2239,377,4376,150767,T
442750431,762,176,170688,603,5685,1509,6382,151029,T
113201089,825,152,188100,765,10558,1887,4614,150473,T
045759601,890,175,146850,527,2142,1887,4500,151088,T
610827608,3867,45,448572,338,1523,1509,7646,150817,T
787693883,1956,10,86064,765,4768,377,6299,150805,T
620499249,866,146,182726,972,1780,377,8008,151153,T
813688625,857,156,31709,415,1679,1887,4624,150476,T
808379844,730,157,64240,492,6158,1887,3909,150487,T
520799724,3958,63,265186,483,1997,754,7959,150668,T
399349099,3945,72,477345,414,2639,1509,7507,150737,T
261502153,3804,46,798840,392,3016,754,6620,150987,T
292653360,894,154,164496,387,1642,754,5753,150773,T
511794008,2090,30,463980,479,2737,754,4243,150900,T
918387175,3905,57,898150,362,2788,377,4179,150985,T
602879979,2143,26,400741,459,1660,1509,4324,151258,T
511470094,3809,54,937014,1435,3605,377,4669,151134,T
248392553,3910,48,660790,879,3605,1887,5653,151246,T
130908287,3929,40,648285,386,3359,1132,3975,150641,T
917902479,1977,1,142344,1824,2593,754,5906,151048,T
207041960,820,179,181220,330,1759,377,4729,150826,T
144859325,3812,72,556552,821,8211,377,5842,150563,T
077160183,3793,61,227580,1356,2737,377,4456,151034,T
697651895,2037,16,399252,452,2081,1509,5738,150848,T
276524230,2051,16,379435,411,6158,754,4390,150796,T
162643973,2113,1,92972,773,3213,754,5977,151238,T
711213349,756,157,179928,906,3995,754,5679,150791,T
962801334,737,151,183513,434,14781,1509,4021,150551,T
357775574,2044,1,292292,446,29563,1509,5929,150586,T
055989342,706,171,160968,591,1572,754,6320,151151,T
810211515,787,151,159761,315,1660,1509,5798,150906,T
370371326,3779,56,752021,697,3519,754,4256,150643,T
909836656,2038,6,391296,1508,1997,1132,4192,150613,T
250277885,827,157,133147,305,2687,1887,4418,151312,T
642918261,844,178,175552,1163,9854,1887,5640,150900,T
336792088,2155,1,351265,524,1780,1887,4634,151094,T
566626169,3934,46,731724,436,2788,754,3957,150972,T
677589110,1964,21,296564,374,4223,377,4639,150608,T
699708968,3871,62,460649,707,1871,1887,6609,150478,T
069123362,760,178,187720,885,5685,377,8273,150792,T
558530571,863,172,101834,354,3437,377,8299,150723,T
828453012,3904,42,605120,433,1679,377,3885,150890,T
663952074,851,150,53613,1274,1679,1509,6562,151081,T
105636641,799,159,147815,400,2111,1887,4540,150989,F
619081949,716,157,165396,378,1919,1887,5706,151121,T
672244997,699,141,62910,1319,9238,377,7734,150360,T
472658761,872,179,163064,404,3359,1509,5776,150670,T
116136971,3901,58,487625,316,6426,754,6416,150590,T
508811494,2090,26,41800,452,1944,754,4064,150927,T
174891861,797,140,118753,1368,3016,377,8402,150985,T
919263319,2048,18,442368,463,2788,1509,5611,151036,T
741832811,1971,4,425736,307,1555,1132,4424,150645,T
856104576,2097,1,56619,329,9854,1132,8228,150458,T
249191023,869,154,13035,361,21116,377,4201,151301,T
524324741,3960,56,332640,313,3519,1509,3809,150577,T
526410574,3804,72,798840,506,1478,1132,4476,150826,T
788664269,3944,50,757248,353,9238,377,4465,150849,T
884814462,3801,61,76020,591,1589,377,8000,150360,T
759343351,840,176,157920,651,2788,1887,4495,150435,T
850452213,2140,1,460100,790,1660,377,5695,151002,T
466540709,724,170,96292,339,2898,377,3805,150423,T
998056842,1960,8,264600,335,2081,377,7692,151124,T
414951413,3830,73,413640,596,1572,1132,5940,150381,T
275458213,3770,40,671060,387,4927,377,5984,150587,T
612642435,3895,63,611515,637,7038,1132,7656,150599,T
864524061,2122,6,505036,329,4768,1887,6523,150578,T
341171548,2098,1,94410,1997,4619,1132,5778,150376,T
813868856,3795,41,724845,1759,4223,1887,7804,150972,T
259123198,2060,4,374920,1221,1759,1132,4642,150698,T
012366390,3840,79,453120,357,2239,1132,4307,150379,T
601662498,3832,57,268240,354,10558,1887,4694,150458,T
388085829,3814,43,389028,1555,1970,1132,6051,150692,T
543878584,2145,1,516945,348,1478,1132,5699,151179,T
538345729,3942,66,339012,305,4105,377,4388,150452,T
613361779,770,176,34650,758,11370,1132,4473,151178,T
921829616,844,169,195808,526,1572,754,5850,150887,T
635698934,2096,24,67072,799,4768,1132,5940,151139,T
531759972,761,143,148395,537,1718,1509,7860,150488,T
837233239,3833,45,946751,497,1824,1887,7652,150425,T
561633161,3918,76,454488,338,4347,754,7989,150604,T
736920417,3819,41,465918,812,2956,377,6655,150646,T
917466485,3895,50,549195,906,3359,1509,4683,150328,T
687527910,3847,51,153880,553,7390,377,6622,150460,T
556457732,3884,46,186432,497,2956,1132,5648,151127,T
571333889,3885,46,388500,375,1642,1509,8281,150883,T
183766953,745,154,28310,466,9238,1132,6453,150389,T
044129079,3750,59,521250,1463,1944,1887,7821,150723,T
226282097,2124,1,380196,864,2239,1132,6545,151032,T
075267215,2002,3,302302,371,6426,1132,8249,150708,T
790482863,708,170,158592,318,5912,1132,8196,150996,T
092939360,3853,68,211915,324,1572,1509,6282,150481,T
590611080,2065,23,450170,645,5685,377,7614,150952,T
108037974,806,176,132990,322,6718,754,7621,151176,T
607097902,3932,59,695964,518,2384,377,3974,150431,T
741272731,3883,59,663993,825,3889,377,6387,151153,T
146496913,2004,23,100200,307,16423,377,8027,150365,T
028461331,3806,40,266420,461,2052,1132,7670,150641,T
867344332,3915,69,379755,333,2898,377,5667,150332,T
370753018,3833,40,724437,1368,1555,1132,3999,150541,T
574824712,851,176,169349,1221,7390,754,8029,150553,T
648088547,2048,1,473088,338,2956,377,8016,150568,T
040164022,1999,16,369815,324,11370,754,7842,151217,T
688353557,718,146,119188,342,2309,377,3888,150402,T
718574829,838,175,158382,379,2024,1887,3973,150953,T
260184263,2021,12,357717,516,2346,377,4535,150683,T
281342350,789,149,26826,929,2024,1887,7733,150557,T
068937097,3808,52,944384,551,3213,1887,3935,150946,T
784513227,826,157,167678,541,2173,754,8100,150816,T
932216394,3810,73,480060,329,2309,377,5972,150423,T
315088891,3852,48,431424,460,3889,754,3949,150768,T
142431003,2107,27,379260,1421,3519,1887,4256,150714,T
865629061,709,153,139673,1435,2173,1132,3727,150979,T
684958025,2147,12,367137,361,1478,1887,7578,150393,T
744791907,872,153,77608,1739,2274,377,6028,151031,T
330568632,712,153,77608,758,2384,1509,6335,150752,T
109183001,2072,3,97384,479,1589,754,6473,150785,T
455342686,806,162,77376,659,29563,1887,4460,150840,T
681173605,3945,76,59175,337,1572,1509,4179,150463,T
104401212,2024,1,449328,821,6718,1509,4746,150718,T
555393253,3945,79,583860,449,1699,754,7872,150680,T
856459238,798,145,183540,433,4927,1509,4766,150697,T
728050547,768,148,100608,459,1555,754,4773,150968,T
819787647,3932,55,129756,742,6426,754,6414,150988,T
350750013,3792,69,879744,895,5685,1132,4499,150851,T
486076574,2076,1,363300,298,7779,377,7856,151059,T
747765423,3878,50,271460,348,6158,1509,4274,150462,T
705826231,847,142,59290,469,2463,1132,7641,150661,T
539711196,3813,56,907494,1970,1944,377,6143,150877,T
663277832,3878,66,469238,481,1523,1509,3959,150614,T
778060031,861,179,172200,345,7038,377,4628,151159,T
457599989,3778,41,800936,728,3145,1132,8433,150545,T
792667959,853,152,177424,319,4619,1887,8439,151119,T
891135775,3895,56,779000,518,1539,1132,6368,151297,T
337452280,3786,39,136296,761,1539,1132,5698,150916,T
387366446,2122,1,131564,504,2423,754,5755,151267,T
299520922,770,141,113190,325,1642,1887,7637,151240,T
469602960,712,140,156640,370,3359,1509,4384,150766,T
134262466,771,159,19275,362,2081,1887,4001,151161,T
284494516,768,152,126720,460,1679,1132,7641,150607,T
569931809,1973,12,86812,918,8211,377,8158,150476,T
832812712,754,173,54288,307,6426,1509,6416,150995,T
058957669,699,150,74793,1919,1847,1509,3948,150347,T
156747973,761,148,178835,387,1997,377,6144,150924,T
286957461,2103,6,412188,428,5474,754,8412,150659,T
379858268,824,143,46968,317,1539,754,4680,151236,T
792104255,1959,8,430980,359,1642,377,7824,150426,T
151201258,880,169,174240,1679,1699,1887,4666,150381,T
559758297,3896,43,775304,714,2593,1509,5837,150391,T
567657431,3817,65,312994,978,2463,1132,8457,151159,T
156961256,3850,44,204050,651,5279,1887,8143,150343,T
236823145,2037,1,44814,335,1824,754,7522,151193,T
804001202,1965,29,332085,497,2173,754,8293,150341,T
922004365,3966,66,329178,1308,7779,1509,3914,151246,T
454702572,816,145,126480,1435,3359,377,6506,151134,T
234712557,3906,52,46872,1103,24635,1132,5939,151017,T
928129693,816,168,195840,1970,2239,1132,5924,150851,T
422156098,3878,77,709674,390,3145,754,6126,151086,T
024005758,752,168,138368,1308,2111,754,5659,150383,T
305391517,821,140,164200,1508,2081,754,7883,151002,T
048893938,3874,78,476502,483,3519,377,8012,150560,T
963880607,2002,28,440440,361,1642,377,6126,150764,T
930219337,3796,46,914836,835,5097,1132,3730,150908,T
067506164,893,159,43757,406,1508,1887,7564,150516,T
553496199,714,165,119952,368,4347,754,6569,151024,T
221694361,2156,1,120736,700,6158,377,6489,150904,T
613747391,700,172,88900,1221,1895,377,6552,150460,T
221242283,2104,5,334536,434,16423,1132,5815,150782,T
603877295,3906,48,566370,387,2081,1509,7866,150587,T
649259858,2094,1,295254,1242,1699,1509,8501,151053,T
904978914,3884,59,528224,403,2206,377,8245,150970,T
399455399,3879,68,659430,2081,2024,377,8456,151144,T
384208152,1984,4,267840,339,3359,377,5683,151129,T
583650293,748,158,181764,466,7038,1509,8502,150758,T
407972346,2084,14,306348,623,10558,1132,6473,151143,T
035707639,3834,56,318222,821,5912,1132,8416,151035,T
643137806,3771,64,109359,374,6158,754,8405,150323,T
966034188,887,142,65638,1718,29563,1509,6606,151179,T
638463929,3852,55,358236,1103,3016,1509,3746,151214,T
117795886,829,151,89532,929,1679,1887,8287,151318,T
332878910,3950,48,264650,456,2788,1132,7880,150339,T
359250188,2133,1,509787,1847,1642,1887,7925,150842,T
201873378,1974,1,227010,308,1944,377,8539,150765,T
237783397,3947,64,667043,460,2423,377,7842,150766,T
415758984,814,177,47212,1211,3605,754,3774,150637,T
086076262,1963,17,74594,415,5685,1132,5951,151022,T
720804506,739,159,93114,329,2423,1132,8076,150938,T
247848018,1976,28,492024,359,1508,1132,4406,151237,T
675919927,3834,65,72846,425,1759,377,8136,150378,T
042199750,1961,2,441225,656,11370,1509,8395,151094,T
281084147,3786,49,817776,985,4768,377,4272,151250,T
883005067,3916,70,798864,446,21116,377,5670,150717,T
590898473,841,165,121945,301,7779,1132,3965,151136,T
179514578,856,168,211432,347,2788,1132,6376,150691,T
963906589,3917,40,58755,304,2081,1509,8222,151272,T
548933313,801,168,39249,812,7779,1509,6656,150602,T
869228559,2097,30,478116,302,1679,377,4056,150684,T
691428327,700,157,126700,879,2081,1509,4473,151104,T
237969658,1974,20,102648,598,2687,377,6262,150926,T
048099569,2091,2,135915,830,4927,1509,8031,150590,T
384504942,843,149,49737,392,5474,754,4409,151012,T
785731005,879,165,52740,447,2548,1509,6130,150455,T
534471222,3920,78,344960,377,10558,1887,3724,150356,T
164509860,3920,54,54880,457,3213,1509,8326,150603,T
646573038,3815,46,621845,331,1660,1132,7676,150890,T
532240782,704,168,42944,491,3359,1132,6276,150974,T
065357389,742,179,156562,626,2788,1132,7929,151055,T
559478009,860,161,63640,298,2842,1132,4329,150580,T
801665769,3891,48,525285,596,1624,1132,6021,150618,T
331837582,2363,108,359176,2111,29563,1509,6529,151090,T
571923029,3810,66,491490,357,3079,377,6251,151308,T
905014323,871,155,79261,562,1606,377,5716,150596,T
792533759,2100,1,96600,1407,2687,1509,6003,151167,T
964416197,710,151,149810,472,7038,1887,4041,150591,T
970456920,3811,66,480186,386,2639,377,8491,150903,T
870474749,884,158,115804,351,1508,754,7766,151033,T
038676656,3181,57,792069,1739,2142,754,3762,150847,T
465392171,3876,59,294576,541,3145,754,7568,150551,T
628916543,835,142,33400,396,5097,754,6282,150530,T
822655004,2066,1,179742,707,3016,1132,3973,151253,T
087036496,3887,65,913445,739,4223,377,7586,151199,T
228228258,2074,30,423096,547,2081,377,4773,150637,T
049732551,809,170,197396,319,3016,1887,3939,151256,T
406922502,855,175,36765,330,9854,1509,7992,150756,T
208665113,3843,43,261324,724,2639,377,6304,150549,T
581653817,2112,14,314688,807,5474,377,4527,151254,T
382240215,3873,74,178158,334,16423,1509,4514,150333,T
497586402,2050,1,502250,1368,1824,1509,4389,150555,T
108754764,1970,6,260040,306,1919,754,3755,151088,T
095120778,3852,56,277344,623,3284,754,5789,150488,T
486705661,3878,43,317996,769,3995,377,8079,150714,T
090125939,718,164,14360,678,21116,1132,7886,150749,T
516940342,3858,62,119598,335,1493,377,4499,151111,T
386681419,742,141,121688,557,1478,377,6467,151257,T
742753113,1986,16,361452,591,2898,754,7992,150457,T
376803654,3825,68,478125,566,5279,1509,4641,151287,T
744275753,2034,1,207468,443,4105,754,7731,150759,T
917237387,729,142,20412,549,2274,754,4372,150587,T
902503464,3770,47,674830,978,3437,377,5658,150747,T
432041265,2093,1,374647,506,16423,754,3787,150404,T
205976378,2072,29,64232,812,1572,754,4449,150683,T
810190538,838,169,85476,447,16423,1132,7934,150907,T
836735861,3921,67,403863,362,2024,1132,8331,150778,T
906443451,3966,57,801132,584,4347,377,5720,151097,T
031845532,812,159,98252,777,3695,1509,4130,150519,T
088911731,830,139,29050,584,2173,1887,4424,151138,T
109195602,2000,1,448000,1394,7390,377,3817,150438,T
528173829,872,164,104640,953,2274,754,8282,150651,T
029325905,3909,67,899070,296,3145,1887,3826,150738,T
635016578,3949,52,272481,1824,13437,1132,8111,150431,T
630060231,3885,43,388500,1435,1970,377,4366,150728,T
006749576,3822,62,133770,648,1759,377,4141,151010,T
009308789,1999,9,345827,447,3995,1132,8314,150339,T
999286461,815,150,45640,385,5279,1132,6134,150701,T
655248329,3867,76,324828,557,4105,1132,8380,151200,T
934281230,726,148,148830,581,1919,1887,8366,150924,T
216881890,2093,31,207207,1182,2384,1132,4499,150619,T
132938216,2028,23,206856,313,2687,754,7797,151096,T
873533718,3876,71,903108,476,1802,1132,4314,150380,T
903453640,3839,67,337832,328,9854,1132,8441,150672,T
484096426,810,179,174960,1824,2898,1132,6560,150436,T
927545682,3874,74,182078,301,1739,754,4093,151192,T
909437102,842,169,95146,618,2687,754,8480,150693,T
060024333,874,144,83904,399,2687,754,6210,150482,T
709888431,774,139,76626,918,3213,754,4381,150495,T
766304703,897,154,180297,317,2956,1509,7875,150538,T
180181938,3782,43,461404,687,1572,1509,4096,151053,T
845358295,2122,4,437132,1660,4927,1132,6300,151246,T
001265418,708,159,48852,306,6718,1887,8276,150343,T
876350822,784,167,167776,584,4105,1132,5699,151301,T
273477502,738,172,16236,588,8211,1132,6089,150931,T
032935966,2084,27,477236,570,5474,377,6648,150693,T
850983501,1978,1,449006,380,6426,1887,4233,151200,T
197157641,2145,1,319605,618,1478,754,7938,151085,T
022327665,863,155,62999,947,2052,1509,7534,150391,T
311542295,793,178,170495,570,1871,377,4691,150854,T
355151509,2138,24,205248,346,3695,1132,8209,150942,T
681157623,715,174,53625,539,5474,754,8258,151107,T
879675425,2077,21,267933,374,4768,754,3911,150393,T
241105018,2139,1,474858,391,3079,1509,5710,150530,T
570913062,864,163,182304,684,7390,754,8438,151249,T
079008492,2147,14,42940,419,11370,754,4169,151210,T
726013512,2029,1,267828,341,6426,377,6002,151152,T
679585007,3859,50,953173,473,1824,377,5999,150541,T
089643438,1956,2,138876,380,2842,1132,5927,150716,T
162352738,893,167,139308,309,1539,754,4112,151172,T
463187391,2033,16,384237,2024,1606,1132,8315,151248,T
944671626,3769,39,693496,443,6718,377,8541,150903,T
949735841,2072,1,397824,496,1970,1132,4052,150549,T
095643186,3891,49,210114,564,7779,1887,4110,151140,T
139861646,3858,61,717588,869,3889,1887,6368,150682,T
287520637,721,146,120407,522,2346,1509,7861,151021,T
150030752,874,161,57684,335,2788,377,6498,151080,T
825583048,806,151,32240,1435,1508,754,3823,151160,T
701264318,894,155,220818,350,1780,754,8254,151313,T
614374734,3960,47,906840,584,2024,1887,4269,150864,T
495299461,3926,56,176670,467,3016,1887,6155,151128,T
284860446,1983,19,184419,385,3145,1132,4379,150813,T
710045290,1969,1,356389,714,2024,1132,4741,150395,T
587447690,3853,44,766747,334,8211,1509,4666,150432,T
788060337,761,173,158288,1103,8211,377,8114,151067,T
890763774,2085,1,104250,773,2239,1509,8134,151190,T
760686955,1962,7,333540,487,2206,1132,6218,151214,T
682430178,2101,16,149171,1508,2898,1509,5713,151300,T
916876462,2085,22,514995,414,6158,377,8059,151011,T
518360724,3246,40,701136,1919,2687,1887,4477,150757,T
887376657,865,141,63145,352,3437,754,5627,150411,T
718479021,2059,13,304732,1242,4768,1132,8228,151295,T
258362947,3929,52,813303,1137,1871,377,7664,150407,T
094754673,745,145,175075,1606,21116,754,4140,151015,T
211062900,3798,54,626670,588,4105,1509,5945,150483,T
342449883,2155,16,366350,429,24635,377,8033,151271,T
784910685,766,175,32938,301,1970,754,8234,150977,T
