userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
335496713,4300,27,417100,1361,5767,2308,4387,654176,T
178691026,4329,38,86580,1388,23311,577,3178,654750,T
902144779,393,1,33798,3563,15540,1154,3910,653985,T
776276145,315,9,14805,2783,7770,1731,4620,654374,T
848455095,4412,26,675036,1419,14345,1154,3821,654545,T
150666081,487,1,41395,1453,9990,2308,4295,654563,T
324786705,411,1,18495,1341,19292,1154,3907,654723,T
912915892,3117,352,255594,3780,7879,577,4130,654044,T
973817425,4304,45,1071696,1520,7663,1154,2699,653912,T
152352100,336,1,58128,2135,50860,2885,4421,654223,T
486355369,331,1,24163,1909,9324,2885,2895,654764,T
275953301,4341,56,117207,2292,11655,2885,2965,654728,T
844280964,337,1,7751,3496,8108,2308,5344,654641,T
395542340,4233,25,380970,6822,8108,2885,4804,654154,T
999431752,328,1,17712,2079,32909,577,2779,653904,T
968129343,3052,341,741636,6740,9023,577,2945,653878,T
040787444,3171,356,748356,2639,10759,2308,2944,654783,T
466602585,3045,358,246645,6015,11903,2308,2474,654016,T
108745935,330,14,7920,1243,5889,1731,2766,654012,T
568510087,322,20,65688,1155,6286,1731,3914,654779,T
616760071,422,1,47264,1402,14345,1154,5439,654653,T
557067121,459,1,108324,2554,8741,577,2503,653993,T
258469691,393,8,9432,1635,6505,2308,3597,653857,T
439601953,3100,323,771900,1190,7560,1731,4754,654775,T
481420377,2746,102,573914,1280,12432,577,2551,654776,T
996265088,4292,43,871276,3125,7879,1731,5002,653870,T
143040664,4247,45,832412,1929,27973,2308,5409,654666,T
264578646,433,1,21217,1990,27973,577,3089,654518,T
259270741,481,1,20202,1990,6660,2308,4671,654804,T
460908760,381,2,64389,3432,10556,2885,3968,654715,T
411687618,357,13,43197,4303,19981,2308,3184,653975,T
263403350,4348,48,182616,1460,21518,1731,3475,654185,T
371422670,4298,38,949858,1871,12162,2885,4122,653960,T
421370963,407,19,45177,7265,9023,577,2386,654625,T
227611155,377,1,34307,1304,6993,1731,5529,654202,T
356468555,339,7,26781,2079,79924,1731,4900,654397,T
106039650,4337,42,247209,2049,11655,577,3485,653974,T
571940818,441,13,93051,1316,5767,1154,3981,654195,T
013769417,3062,356,401122,6430,39962,1154,3039,654426,T
789932153,3031,339,151550,2311,26641,577,2953,653899,T
799537369,4305,57,1015980,3090,9324,2308,3782,654005,T
984849207,3012,324,304212,5708,6907,577,4331,654733,T
030612091,3023,343,33253,4370,7265,2885,3810,654809,T
604797895,4413,55,1023816,3705,8350,1731,2728,654045,T
563711293,2869,105,166402,1949,7081,577,4899,654813,T
197433902,3173,348,640946,5431,7172,577,5021,654381,T
237442835,447,4,90294,1277,5651,1154,4757,653902,T
422319081,401,1,32882,2464,79924,577,5396,653836,T
276172543,4387,63,188641,1246,21518,577,2903,654698,T
556704584,3020,329,160060,5431,46622,2885,5084,654560,T
138036999,472,1,67496,4475,10759,2885,5013,654367,T
490155133,4236,25,550680,3632,5651,2308,3279,654671,T
738640871,4359,61,880518,2255,15120,1731,5099,654087,T
118715290,2710,123,365850,1351,5827,577,3088,654101,T
376254316,4359,28,74103,3632,6740,1154,3733,654145,T
335812560,4385,51,863845,1335,32909,1154,3455,654436,T
692082101,2841,110,142050,1890,11417,1731,2347,654068,T
732300372,3034,361,585562,1195,93244,2885,4269,654141,T
782901810,3141,323,332946,1764,69933,2308,4938,654173,T
782947233,465,8,44175,3805,39962,2308,4363,654122,T
872129976,4314,39,358062,6907,5767,577,5296,654669,T
016679879,3040,341,611040,6740,6907,1154,2416,654805,T
683868018,436,11,24852,1621,6740,577,3534,653918,T
538777408,2982,346,602364,1298,15984,1154,3973,654261,T
320135090,3061,332,355076,1942,93244,2308,5057,653943,T
584860280,4283,62,475413,2049,9324,2885,3459,654462,T
174280539,447,9,53640,1203,18047,1154,2878,654598,T
033686998,4368,26,563472,4548,8741,2308,4782,654107,T
376804459,425,19,27625,1665,10172,2885,3695,654338,T
003541129,3010,355,75250,3233,79924,577,4462,653917,T
092198923,418,1,8360,2211,22378,2308,4949,654513,T
542947410,3097,324,687534,1254,11655,577,4842,654807,T
292956879,4309,54,879036,1781,17483,2885,2895,654093,T
579158363,4347,30,682479,3563,6081,1731,5341,654087,T
693352248,3147,334,679752,7172,18047,2885,5023,654504,T
483200612,4410,44,1067220,1419,7081,2308,3893,654105,T
844957795,4320,51,164160,2370,7361,1731,4569,654358,T
740952434,2705,113,37870,1182,15120,1731,3622,654550,T
939437225,482,1,89170,1310,27973,2308,4180,654274,T
976449950,4411,28,891022,4823,6822,577,3876,654490,T
699410285,2768,103,235280,3680,23311,1154,2863,654303,T
223534847,4387,28,877400,1240,7770,1731,2297,654463,F
383013284,2871,104,674685,1328,5767,577,5260,653873,T
969617958,3080,338,677600,1192,15984,1731,4998,654646,T
934465369,3119,357,109165,1650,5951,1731,3906,654125,T
554709582,3084,348,379332,1705,14722,1154,3601,654501,T
859877319,4317,45,777060,2420,8634,1630,3446,788939,F
793390009,423,1,95175,1834,13645,1731,4637,654062,T
211104638,456,1,32376,5040,6430,577,5137,654061,T
611063035,4267,55,409632,1409,14345,2308,4963,654120,T
075510045,360,10,87480,7361,5651,1154,4371,654033,T
275898253,2875,134,391000,1200,12162,2308,2546,654209,T
135812425,446,3,97674,4336,7770,2885,4743,654172,T
434023650,476,1,103768,1532,8350,1731,3447,654658,T
594722251,4325,57,696325,6505,10360,577,2571,654771,T
553315306,4268,25,285956,1549,5827,2885,4031,654259,T
782492720,460,1,74520,2664,5594,1154,2514,654667,T
153134670,4257,43,583209,3563,13320,577,3964,654679,T
409938744,3156,346,59964,6148,6081,1731,3050,654217,T
578312662,430,1,51600,1680,5594,577,5195,654763,T
326508668,3030,324,639330,1726,15540,1154,3301,654700,T
326017987,425,12,96050,6505,15540,1154,4006,654300,T
943728031,3034,335,652310,5328,6581,2308,2921,654748,T
628992800,5048,10,737008,3215,79924,577,5040,654635,T
989649049,402,4,41004,1423,6822,577,4448,653852,T
248840238,473,1,97438,1208,15540,1154,4369,654088,T
775568010,4958,29,327228,3718,65445,427,2144,396902,T
526822592,3173,354,161823,1710,7265,1154,3466,654248,T
678060452,4350,34,983100,1896,6081,1731,3998,654043,T
609073137,404,1,64640,2049,6430,577,2496,654651,T
188894176,4341,54,117207,1680,39962,1731,4788,654008,T
094206672,2975,326,574175,1612,9482,1154,5288,654687,T
018788711,477,18,58671,1187,10759,2308,3809,653928,T
982100922,4226,31,621222,2237,12162,1731,2298,654223,F
929675802,3021,327,314184,2202,10360,2308,3918,654844,T
278408162,4319,54,673764,2103,9646,2885,5535,654320,T
937133108,2992,333,113696,4995,29445,1731,5147,654616,T
295085340,4999,25,99980,1121,16953,577,3128,654718,F
678947178,4905,43,161865,1265,24324,577,3187,653981,F
344782180,3068,360,119652,4995,15984,1154,3679,653912,T
130658856,3060,357,443700,2531,5827,2308,3294,654270,T
563161392,461,13,95888,7172,12162,577,4201,654171,T
792644901,3157,329,602987,1139,6907,2308,5105,654613,T
740782779,3066,346,450702,1200,9646,1154,2868,654688,T
479222437,2702,125,313432,1151,15120,1154,3809,654735,T
157276398,4294,48,618336,4951,32909,2885,2895,653966,T
849702803,369,16,16605,3586,21518,2885,2895,654678,T
304888524,3098,343,656776,1549,17483,1731,5556,654702,T
530701916,2745,113,282735,1438,11417,577,4987,654060,T
233950919,4346,42,165148,1770,20721,1154,5464,654767,T
105322302,317,8,42161,2012,5651,2885,5406,654030,T
132716652,355,13,25205,2651,23311,1731,4043,654309,T
721130872,4393,34,483230,2160,12162,2308,4294,654434,T
678354939,426,1,76254,1405,7992,1731,4996,654643,T
905738408,368,15,45632,3632,6148,2308,2729,654630,T
200419441,2978,325,428832,1254,25430,1154,4036,654469,T
440334209,3129,339,275352,3290,19981,577,5462,654395,T
014352955,4310,63,90510,2602,8227,1154,3924,654376,T
422766666,3159,332,312741,1990,26641,1731,3561,654590,T
730146012,4240,39,377360,1292,12432,1154,2835,654357,T
641700269,4300,37,73100,2087,7361,2308,2401,653965,T
622573685,423,4,24534,1416,12162,1154,3697,653941,T
767707138,4326,50,713790,1445,6081,2308,5502,653969,T
948659544,4318,42,716788,1195,12715,1731,2871,654689,T
872968610,328,18,8528,1200,9990,2308,5030,654026,T
446859269,465,22,89745,1402,5951,2885,3885,654512,T
498597617,398,5,50148,1976,50860,2308,5386,654712,T
510759276,3024,354,574560,6148,13010,2885,3855,654274,T
048970887,485,1,66930,3233,5767,1154,2899,654394,T
968744502,3039,343,586527,1203,6907,1154,5593,654374,T
327194947,4312,30,396704,3007,25430,1154,2509,654211,F
405821380,391,1,68034,1416,17483,2308,3681,653945,T
478293066,4284,51,94248,1177,7992,1154,5325,653893,T
005651307,3157,341,372526,2119,69933,2885,3633,654246,T
087220756,2977,339,95264,2127,8607,2308,2898,653907,T
616469854,4313,32,573629,2614,18648,1731,4608,654289,T
674327833,478,1,119022,1816,16953,1154,4758,654776,T
862971299,2868,134,298272,5278,15540,1154,5149,654811,T
529399305,378,1,65394,1716,6660,2308,5535,654533,T
992645569,380,1,43700,2246,6357,1731,3502,654687,T
717206541,363,7,4356,1295,6907,577,4572,654309,T
301218361,3106,328,347872,2578,79924,2308,5236,654745,T
060010333,4349,40,930686,1456,7560,1154,4307,654015,T
928114981,4974,27,283518,4995,6216,577,4738,654034,T
973471133,4269,37,781227,1237,19981,2885,2895,654012,T
468323324,404,4,49692,1121,8880,577,3296,654646,T
444989538,3064,339,490240,1942,8880,1731,3256,654159,T
903366136,425,1,94350,4270,23311,2885,2895,653926,T
339045365,2700,121,218700,1503,10759,577,3287,654314,T
565686116,3166,336,44324,6081,20721,1154,2739,654156,T
775474775,4412,64,136772,1395,6286,1731,2523,653943,T
556983894,4229,42,355236,1640,15540,1154,5246,654276,T
292548037,4342,46,238810,2103,7459,2885,4693,654494,T
541313206,361,13,18772,1316,37297,1731,2672,654742,T
024286933,4390,26,588260,1130,19292,2885,4388,654680,T
830935786,4965,25,332655,3540,10172,577,5445,654234,T
270743073,4345,55,847275,1224,6660,2885,5294,654679,T
186950157,3055,341,531570,2797,13986,1154,5393,654176,T
812012538,3070,339,61400,2443,6081,2308,3996,654597,T
789399236,4943,13,355896,1468,79924,2885,2895,654245,T
363317875,3022,345,259892,1864,5951,2308,5346,654024,T
793247638,385,12,74690,1153,10759,1731,3639,654396,T
827586985,4238,44,334802,3125,6505,1731,2274,654537,T
593060592,386,15,42846,3805,6505,2308,3131,654184,T
538654639,3154,361,249166,1512,5708,577,4275,654112,T
198868916,4345,57,603955,1295,12162,2885,3742,654539,T
770126953,3109,338,118142,1268,7879,2885,2895,654379,T
313907156,2727,130,455409,1554,6581,577,4430,654112,T
157834538,2886,114,427128,1441,7770,1154,5341,654262,T
551866137,2751,115,379638,1310,18648,577,2819,654533,T
418954566,2865,116,512835,1804,6505,577,3204,654754,T
849311858,4407,33,1026831,1301,25430,2885,2895,653868,T
656565053,2982,341,29820,3271,6660,577,5101,654756,T
420257345,2886,101,89466,1381,10360,1154,4579,653875,T
284821864,314,1,71278,4907,37297,2885,3740,653950,T
615196549,4255,33,55315,1935,16953,577,2341,654013,T
739097879,427,1,40565,3290,46622,1154,2895,654057,T
523224685,4337,31,737290,2064,12715,2308,5554,654829,T
422797960,2797,132,360813,6993,8607,1154,3080,654577,T
483509536,3130,333,569660,1858,8880,2885,4455,653862,T
347205012,4413,57,127977,6660,10969,577,5563,654765,T
947167198,4377,52,796614,2127,111893,1731,4028,654447,T
848835987,3080,342,369600,1232,14345,2308,4645,654367,T
966927991,3002,344,339226,2034,62163,1154,4216,654509,T
755271328,340,1,40800,1453,7992,577,3257,654244,T
115871046,4407,41,987168,1427,9990,2308,4643,654252,T
722281381,3028,333,42392,2049,24324,2885,2895,654067,T
122374895,2731,101,491580,1248,25430,1154,2353,654370,T
676326692,348,1,34104,1929,6216,1731,4352,654818,T
031368537,4969,11,134163,3178,13010,577,5505,654629,T
182961677,2699,115,234813,1292,18047,577,4888,653902,T
829160072,491,1,93781,1237,18047,1731,3739,654748,T
108595092,4383,65,762642,3632,34966,1731,5485,654670,T
373085770,3158,326,240008,2929,7172,2885,2974,654683,T
674483192,4879,25,82943,3540,27973,577,5532,654843,T
400112388,2990,327,325910,1915,9023,1731,3087,654350,T
324440545,3060,336,159120,1127,16454,1731,4337,654784,T
939298960,339,3,36612,1445,14722,2885,2895,654695,T
416396169,429,2,5148,1915,8880,1154,3784,654150,T
109939175,3004,347,624832,1798,79924,1154,5537,654322,T
914118705,2720,98,89760,1584,15120,1731,2437,654087,T
914187648,4351,38,295868,2602,15120,2885,5350,654400,T
799002802,4392,62,671976,2160,34966,577,2801,654471,T
209649636,3140,343,593460,1237,14345,2885,4620,654046,T
169075441,3154,332,583490,1180,16454,2308,2998,653984,T
401788789,3069,328,159588,1990,32909,577,5503,654412,T
405285599,3131,325,738916,2651,19981,2885,3873,654424,T
512335507,446,3,103918,4270,6015,1731,3959,654439,T
030114944,4254,64,353082,1810,29445,2308,2385,654340,T
575553639,3130,340,56340,1200,111893,2885,3499,654242,T
368622069,504,5,118440,1512,7879,577,2664,654423,T
001446019,2843,119,525955,1445,19292,577,5616,654049,T
308129450,4254,28,408384,3178,7361,577,2881,654013,T
904804551,3044,330,477908,1132,6357,1154,3678,654298,T
264312457,3012,329,719868,3370,8350,2885,3701,654524,T
221952417,4313,38,310536,1139,11189,1731,5365,654127,T
598299969,4380,56,1007400,1221,13986,1731,5101,653902,T
775359276,2709,107,181503,1367,15120,1154,2783,654650,T
628765484,4370,62,205390,7265,11417,2308,4752,654062,T
001983741,2994,359,128742,2370,8880,1731,2462,654007,T
538709106,4405,29,1083630,1655,10360,1731,2906,654006,T
501168300,2977,346,577538,1456,8607,2885,2895,654019,T
062571576,3070,322,346910,1146,6081,1731,5354,654159,T
232212898,3161,345,53737,2311,6993,2308,5091,654225,T
961821783,3080,323,656040,1456,18648,2885,3638,654580,T
298383223,3011,359,267979,1348,10969,2308,5471,654816,T
629187887,2997,345,80919,5228,9482,577,2648,654215,T
380825504,4375,61,590625,4511,7560,1731,4003,653985,T
177010589,3067,349,570462,1381,5767,2885,3422,654179,T
573749464,3027,323,75675,1584,5651,2308,5306,654404,T
860684905,4326,49,969024,2005,111893,577,3589,654157,T
551263403,3031,342,90930,1476,93244,2885,5515,654816,T
281833767,4236,40,826020,2119,11189,2308,3674,654690,T
864387397,4217,39,986778,1416,9171,2885,3067,654511,T
934604520,453,11,84711,1571,7879,2885,2895,654519,T
801028417,3021,358,54378,1409,14345,1154,5007,654168,T
137651088,3119,339,714251,1764,15540,2885,2972,654727,T
508732739,4390,53,316080,1185,6430,577,5098,654375,T
960794688,3095,349,399255,1858,17483,2308,5306,654327,T
795135360,383,1,10724,4024,15540,1154,3659,654533,T
954835080,3076,336,470628,1520,15984,1731,4239,654315,T
327607070,503,22,66899,7992,13645,2308,4233,654844,T
103357493,3139,345,492823,1354,11189,577,4130,653937,T
241833935,350,1,50400,1810,9646,1154,2430,654428,T
590189212,2702,114,99974,6505,6993,1154,2993,654282,T
147450849,415,1,4565,2578,23311,2308,5407,654485,T
404608497,3007,361,658533,1685,6907,1731,3843,654820,T
887525131,2771,120,556971,1388,7459,577,5217,654072,T
950480679,3084,356,92520,1675,6357,577,2798,654035,T
319672106,2723,122,544600,1598,6822,1154,2957,654560,T
205912843,432,1,89856,3330,6660,577,3930,654640,T
858038447,3086,361,543136,1218,10556,1731,4219,654331,T
182653940,4250,63,229500,1508,19981,577,3461,654568,T
348967885,428,1,98012,4951,7663,577,2884,653921,T
597766037,3097,328,322088,2811,31081,1731,3550,654767,T
887898265,2827,131,494725,6286,5889,577,2530,654577,T
042419193,3119,322,492802,1902,13645,2885,2895,654751,T
838458873,4243,57,772226,1621,15120,1154,5460,654037,T
668786851,3023,339,604600,2497,8607,2308,2690,654717,T
421858848,3080,332,86240,2432,12162,577,4127,654593,T
629777052,432,7,82944,2087,24324,1731,2599,654206,T
771982757,478,17,7170,2049,10360,1154,2948,654749,T
474803121,3106,336,674002,2176,8880,1731,3298,654244,T
252040087,4301,53,352682,1185,7361,577,5593,653840,T
373166606,404,10,91304,5484,17483,577,4823,654452,T
173357554,3089,361,200785,1545,7663,577,4807,654017,T
999296207,3076,339,372196,3040,37297,1154,3212,654784,T
736783589,4374,56,144342,6505,9815,2308,5544,654345,T
707230829,3035,343,676805,1434,19981,577,5016,653870,T
825016805,3155,343,451165,1198,5767,1731,2528,654023,T
393100051,440,16,22880,1416,7992,2308,3641,654386,T
624564908,4416,54,998016,2602,6993,577,5602,654081,T
567656315,4389,65,381843,1571,25430,1154,3433,654241,T
498974958,4358,35,174320,1405,17483,577,3604,654326,T
934072843,410,1,72980,2056,8108,1154,4977,654088,T
256197223,422,17,67942,1153,7081,577,3177,654087,T
789042219,2877,98,601293,1332,15540,577,2674,654704,T
818942400,4397,64,562816,1798,8607,1731,4007,654498,T
947573464,2832,116,237888,7992,9815,1154,3290,654749,T
838228259,453,1,32616,1163,7879,1731,4368,654200,T
084040938,3060,361,550800,1200,13986,2308,4171,654733,T
838014376,375,9,41250,1304,14345,2308,5374,654140,T
967059972,4333,63,589288,1956,6660,577,5354,654067,T
990019319,4283,47,865166,1395,55946,2308,4786,654603,T
155737278,436,12,19620,1351,15120,577,2891,654533,T
188920578,4370,63,187910,3411,9815,2885,2895,654011,T
818591597,431,1,68098,1528,39962,1731,3660,654844,T
102742901,2728,136,256432,2602,7172,577,4033,654161,T
039181622,2982,347,736554,1858,20721,1154,2893,654005,T
175224326,2711,96,469003,1935,8227,577,2773,653907,T
700565249,4373,60,931449,2913,10172,577,4722,654096,T
511232279,2832,96,455952,2370,43036,577,5425,653975,T
790659047,2698,121,89034,1660,13320,1731,2910,653997,T
681385590,337,1,39092,3390,5767,2308,2884,654429,T
957225641,4292,26,300440,6357,7992,2308,2468,654186,F
989423310,3106,355,43484,5827,8227,577,3461,654324,T
367812431,2765,129,295855,1341,6993,2308,5600,654680,T
044413283,4407,63,603759,2651,18648,1154,5233,654404,T
884494536,3109,345,34199,1198,16953,2885,5214,654547,T
940877333,3102,353,201630,1593,5889,2885,3185,654451,T
635404795,401,1,68170,4623,13986,2308,5544,654000,T
398800102,3035,339,379375,1151,37297,2885,3157,654314,T
469255688,3137,359,106658,1125,55946,1731,3619,653924,T
961503142,4368,59,650832,2360,13986,2885,5048,654729,T
741709015,3092,352,170060,1301,8607,1731,3852,654302,T
257879054,4298,32,167622,2072,5889,1154,3200,653989,T
055969420,359,8,56004,1909,7879,1154,4084,654287,T
140799097,2800,133,624400,2421,6148,577,4609,654529,T
146474780,502,21,54216,1423,43036,1154,3099,654722,T
570476290,2692,118,196516,1301,9171,577,4806,654809,T
523648765,4336,25,433600,2443,22378,2885,3938,654362,T
598674666,4349,32,621907,6907,5889,1731,4367,654022,T
232928406,349,21,26873,2202,9990,1731,5248,653847,T
814638289,3039,338,662502,7081,9815,1731,4637,654106,T
568313864,4366,61,218300,1325,6822,1154,5149,654591,T
090831655,452,1,25764,3040,34966,1731,3169,654195,T
477344816,4374,65,459270,2079,6357,2885,3052,654357,T
384051777,3162,348,749394,3074,6015,1154,3663,654700,T
868922138,3080,348,502040,1508,23311,1731,2556,654557,T
243980208,3103,343,117914,2211,10360,1731,3962,654053,T
319622856,4402,26,1025666,2103,6357,2308,2801,654568,T
240676683,3128,356,84456,1322,6216,577,3850,654422,T
837352842,3023,328,281139,7172,12715,2308,2754,653993,T
644335644,3173,348,72979,5278,5767,2308,4568,654214,T
910014419,4319,29,885395,1283,37297,2308,4189,653925,T
777881560,492,1,66912,2825,62163,1154,4890,654801,T
909468058,4255,30,910570,1175,29445,2308,4228,654441,T
769036631,4280,49,487920,1123,12432,1731,4175,654700,T
202524444,389,1,96861,1388,31081,2308,3803,654657,T
818310234,2717,112,255398,1405,13986,1731,2510,654423,T
114973873,5002,20,310124,1283,62163,1154,3552,654442,F
329423740,315,15,40635,1195,10759,577,4399,654119,T
907716126,2844,117,253116,1695,13010,1731,2694,654330,T
679626958,420,19,4200,1205,6286,2885,4910,653883,T
261113724,4356,48,884268,1890,6148,2885,5491,654560,T
182216432,4266,64,665496,4440,25430,1731,3481,654154,T
721470077,4403,48,453509,1748,26641,577,5451,654321,T
327088475,4360,59,1072560,4475,15540,1731,4310,654338,T
474264429,353,1,58598,1695,6357,1731,5095,654712,T
111056336,474,22,54984,2143,6015,2885,2895,654713,T
676862883,383,7,51322,1187,9171,1731,4945,653916,T
421175032,3126,348,278214,2360,39962,2885,4607,654263,T
796662198,445,11,90335,2497,6286,2885,3172,654767,T
512444771,2692,97,414568,1338,12162,577,3240,654275,T
410670512,4230,44,511830,1665,7361,1154,3829,654306,T
109480761,2988,360,400392,3563,5594,1154,5592,654794,T
733893178,4994,31,249700,4548,9990,577,2403,653893,T
231168088,3028,335,163512,1170,5767,2308,3461,654201,T
207518284,477,17,59148,1484,25430,2885,3827,654222,T
241904887,2727,130,351783,1456,6822,1154,3954,653921,T
361574059,3150,354,138600,3563,6993,1154,4633,654814,T
281822371,3030,334,651450,1607,10969,1731,4746,653912,T
190108523,3025,329,650375,2019,10556,2885,3480,654206,T
487782057,3119,335,683061,2508,21518,1731,3491,654253,T
396211112,4273,43,743502,7770,8108,1731,3814,654371,T
467173126,3083,348,200395,2176,21518,1731,5591,653890,T
297133285,3036,348,543444,2360,14722,1731,4344,654766,T
548060954,4863,33,136164,4907,10172,577,4779,654421,T
269943283,3111,347,553758,1208,9482,1154,2938,653946,T
012547963,4359,61,945903,1307,5889,2885,4830,653899,T
570036753,4268,30,687148,2960,29445,577,5353,654691,T
946978512,407,9,61864,1357,43036,1731,3413,654258,T
715988147,4305,29,219555,2111,10172,2308,2417,654112,F
917670463,506,2,71346,2095,8227,1154,4875,654828,T
924048385,2819,122,62018,1205,6993,577,2715,654122,T
943150051,386,1,28564,1645,14345,2308,4715,654328,T
720544313,3048,360,146304,4548,32909,1154,4385,654688,T
941006804,4344,51,421368,1335,11903,2308,5380,654150,T
613994140,3018,347,585492,7992,8350,1731,2687,654519,T
821784534,3128,337,234600,1828,19292,2308,4757,654645,T
824766775,467,8,12609,2041,8880,2308,4855,654197,T
616478312,3133,351,479349,1468,8350,2308,5257,654133,T
927328720,464,15,112752,1412,6081,2885,3525,654383,T
958108809,3000,339,264000,1748,6740,2885,2983,654347,T
498041923,3131,333,331886,2991,6015,1154,4951,654407,T
220279584,4256,49,753312,1208,7081,2308,5368,654242,T
223685973,3066,324,324996,2554,22378,577,3428,653948,T
759502320,4316,40,660348,1307,43036,2308,5058,654263,T
318369566,373,1,21634,1402,25430,2308,3618,654811,T
207361289,3119,341,442898,3074,7081,1154,5407,654085,T
290522421,4350,45,787350,1640,9023,577,2764,654713,T
127136442,409,1,89571,1915,29445,2308,3668,654012,T
305556526,3062,352,483796,5379,8741,2308,2760,654128,T
886386646,3103,338,418905,2626,7879,2308,4790,654811,T
305935157,435,20,12180,1584,6993,577,3845,653947,T
699595535,3055,349,470470,2041,14722,1731,5021,654462,T
467732737,4336,52,502976,3858,8108,2308,3505,654550,T
542579352,2710,135,387530,1283,6148,577,5356,654464,T
649316944,4317,38,289239,1367,11903,2885,4681,654385,T
743545548,4365,61,672210,5431,16454,2308,4115,654008,T
908987232,3169,322,446829,2783,15540,2885,2895,654072,T
671961011,355,12,57865,4405,46622,2308,4365,654686,T
137393455,4383,47,83277,1922,50860,1154,2801,654692,T
342285810,3065,353,303435,1616,6505,1731,2795,654719,T
869835716,447,1,25032,2566,7663,1731,3835,654334,T
736699281,4261,30,481493,5951,18648,577,3554,654389,T
901239480,4373,64,411062,5767,50860,2885,3824,654010,T
077865718,3077,359,480012,6660,15120,1731,3732,654426,T
581213782,2881,127,417745,1621,9990,577,2940,654411,T
095021649,3053,355,418261,3007,11655,1154,2740,654350,T
127724600,2856,132,79968,7992,17483,577,3958,654800,T
633117773,3062,334,618524,5951,8607,1731,5451,654291,T
489683856,4249,26,501382,2464,13010,2885,5284,654525,T
171316039,3146,323,607178,1240,14345,1154,4581,654653,T
393682916,2974,354,469892,3586,9023,1731,3470,653850,T
637617283,4279,40,462132,3290,21518,1731,4271,654799,T
990054810,4356,42,701316,3074,16953,2885,4830,654590,T
232875600,3163,353,85401,2486,9324,1154,5536,654398,T
112406851,410,5,89790,1828,7459,2308,5372,654839,T
029100321,3077,335,581553,3330,6216,2308,2358,654250,T
560665605,391,19,30107,1949,13320,1154,3902,654290,T
790438378,438,1,73584,3780,16454,1731,2852,654819,T
401510366,424,1,11024,4144,62163,1731,5471,654207,T
077280140,4286,64,325736,6216,6430,577,2673,654676,T
305358567,4217,32,46387,1235,24324,1731,2677,654049,T
572102506,2815,136,534850,7172,9815,577,4840,654471,T
456376210,4365,44,1038870,3680,8108,1731,2598,654656,T
386038184,384,1,65664,1834,43036,1731,4709,654226,T
071646126,4295,63,566940,4511,6740,2308,5378,654014,T
056998968,4346,42,830086,1562,12432,1731,2791,654686,T
983208883,493,5,66062,4907,6357,1731,5269,654414,T
188643025,4333,64,207984,1310,25430,577,3471,653908,T
416790705,319,3,64438,1976,13010,577,2291,654260,T
663174089,431,3,97837,1710,13010,2885,2895,654653,T
380905366,4264,41,183352,2756,22378,1154,3178,654212,T
878407921,495,18,38610,3729,13645,577,2624,654619,T
773526820,4273,40,247834,1949,15540,2885,3844,653986,T
661279661,402,1,94068,3143,6357,1154,2678,654440,T
568199363,3029,361,69667,1759,18648,1731,2325,653926,T
000944129,434,19,72478,2508,11903,1731,4657,654791,T
298107411,350,8,3850,1453,10172,2308,3222,654225,T
081600203,3024,329,556416,5539,16454,2308,3279,654561,T
724662064,334,12,59452,1251,6357,1731,2610,654092,T
913774720,4273,60,529852,4823,5827,1731,4948,654738,T
