userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
931257136,1528,13,337688,855,7725,937,5659,291031,T
395759672,1466,20,193512,688,5393,2343,6435,290804,T
421436750,328,1,5904,1043,3008,937,5962,290786,T
690323062,1433,19,279435,1451,6805,2343,6041,290821,T
176388345,1464,10,166896,690,6647,468,6518,291227,T
184234196,1461,12,157788,1201,8932,2343,6211,291130,T
677875919,432,9,8640,1216,20417,1406,4243,291500,T
666995568,1432,32,227688,1054,11910,468,5613,291365,T
159450274,2177,26,463701,1342,3443,937,4223,291407,T
141582364,1420,22,100820,2946,6647,937,6420,291359,T
183754979,1513,16,180047,1971,35730,1406,5751,291024,T
964195964,442,1,31382,1035,4610,468,7787,291133,T
689282278,433,1,94394,1496,3107,937,4711,291423,T
794538848,493,1,32045,1062,31760,1875,4032,291280,T
207474224,2151,31,503334,3323,19056,937,4077,291321,T
517745677,1418,26,86498,742,5014,2343,4530,290922,T
443300068,1540,18,254100,2013,4844,1875,4549,291009,T
186527011,360,14,88560,2165,4026,1406,4280,291473,T
564331592,1465,20,178730,657,8662,1406,4136,291530,T
440567907,1358,24,51604,1232,9528,1406,5753,291376,T
779655405,1488,5,254448,868,3761,468,5996,291330,T
237097742,352,3,66176,3862,3528,1875,6169,291540,T
374116531,270,2,11880,25,282,1516,4970,12640,T
993500446,1529,10,91740,1125,4203,1875,8429,291212,T
329726262,1356,5,329508,1134,6805,937,8273,290618,T
776995580,1469,33,201253,1287,8167,468,8356,291262,T
793530104,384,1,87168,995,13611,937,6519,290541,T
486819237,301,2,21973,1458,4397,1406,5664,291101,T
975676836,415,1,89640,636,5716,1406,3737,290898,T
599198040,436,1,20928,1082,4266,937,4498,290992,T
151306372,1368,2,201096,1408,5293,1875,5711,290932,T
634156908,1466,26,344510,1918,2887,2343,5635,291279,T
522094471,1456,1,298480,646,11910,937,3932,290679,T
150595004,1380,21,270480,1103,10586,1406,4422,291429,T
921677390,1381,34,113242,680,4331,1406,6162,290969,T
520252512,391,1,61778,631,4928,468,7484,291106,T
565895608,2318,11,516914,1335,12993,1875,3925,291031,T
344258018,1453,25,220856,1013,6214,937,5887,291335,T
378009444,303,19,61206,729,5104,468,5977,291094,T
917171597,1388,1,73564,1099,4466,2343,4115,290981,T
867781438,306,1,61200,772,4686,1406,4360,290817,T
722029904,402,8,82008,1504,7940,1406,4669,291277,T
527322058,2220,10,355200,2086,8662,1406,3770,290822,T
952008967,1528,12,342272,871,4686,937,3711,291080,T
852738967,426,14,48990,1293,15880,1406,5746,290819,T
056858615,454,1,80812,2722,3362,937,5806,290543,T
818307418,1390,27,280780,663,10994,2343,4068,291259,T
390558803,1403,34,259555,3761,4203,937,7751,290809,T
624889621,343,2,61740,879,8167,468,4405,291041,T
793527114,1481,12,139214,1259,4610,2343,6153,291319,T
527840996,1400,1,117600,2977,6647,1406,5930,291238,T
328884137,1444,2,270028,721,4537,2343,8240,291382,T
070006570,1540,1,18480,618,3141,1875,7701,291059,T
319724733,1541,32,15410,956,5833,937,7914,290718,T
071376051,1438,34,37388,2233,8662,1406,5625,291187,T
695771538,1413,29,203472,617,19056,1875,5718,291297,T
389903434,441,1,27342,600,3443,468,4734,290803,T
718626673,1405,23,340010,1436,5104,2343,7665,291360,T
806939234,324,1,72252,1401,3970,468,4496,291349,T
747321240,423,1,77409,666,4764,468,6528,291519,T
553500225,1398,1,164964,2887,9528,2343,7634,290582,T
383241014,1504,1,132352,972,11910,1875,6451,291027,T
792023865,455,1,60060,2086,47641,937,8456,291010,T
727563093,1533,12,36792,1335,6081,1406,5857,291060,T
351678290,1396,5,32108,2464,8662,1406,3841,291194,T
150767288,1372,1,249704,578,4686,468,8497,291452,T
218844278,1466,10,190580,1809,2916,1875,7683,290787,T
982280938,368,9,89792,675,6352,468,4130,291115,T
514390135,300,1,59400,614,6805,468,6110,291286,T
660853655,330,2,49830,618,7725,1406,4603,291210,T
818040410,1415,4,130180,982,21988,1875,8444,291296,T
655741857,1439,24,335287,1458,5197,1406,8153,290796,T
166437378,1361,4,336167,1050,19056,1875,7686,290648,T
561619596,369,1,11808,1129,8662,937,4582,291071,T
549042179,319,1,61567,1671,17865,937,5637,291237,T
382331487,1438,34,191254,1893,4026,468,8195,290807,T
184176217,327,7,49377,1196,47641,937,4337,291551,T
192113975,1384,1,278184,1078,3811,1406,7926,290844,T
841211820,1446,31,33258,600,25986,1406,4737,291333,T
455485260,1452,6,92928,1753,15880,937,5803,291094,T
387362683,377,1,22997,1868,5604,2343,3931,290938,T
184248888,2188,25,490112,2598,3970,468,4742,290721,T
076533149,310,1,3100,772,3073,937,8182,290655,T
665738078,1433,23,58753,835,6214,1406,6028,291485,T
880199635,1402,1,93934,1196,3664,1875,8268,291158,T
114321722,1502,25,252336,1099,3008,1406,7742,290716,T
954874473,322,1,67620,1579,11910,468,8172,291071,T
729416076,337,1,79532,2286,3285,1406,6615,291167,T
466710912,460,1,13340,625,12993,2343,3891,290668,T
058845853,353,1,39536,2165,6352,2343,4421,291000,T
579199442,298,13,61686,1112,6647,937,4580,291323,T
068649283,1401,1,308220,2775,3485,1875,4373,290853,T
821573768,368,5,90160,1091,5833,937,4142,290834,T
954781193,467,4,7005,1095,2916,468,5684,291253,T
699663494,2252,31,443644,601,19056,468,3926,291473,F
548886009,1369,27,80771,1361,3248,468,3890,290922,T
959934436,470,5,64390,1058,12993,1406,3939,291112,T
147694931,1549,7,32529,1732,4083,1406,5756,291216,T
827562780,1472,4,61824,1116,5716,468,4322,290850,T
887334720,298,4,72712,1520,2946,468,6033,290947,T
724952121,1540,19,375760,632,5104,468,7865,291398,T
478284501,1475,1,345150,731,6214,468,7843,291214,T
103929818,308,1,26488,1711,4331,2343,4395,290910,T
821270888,300,1,35100,1125,6214,1406,6039,291411,T
297992680,1483,14,226899,1335,5497,937,6495,291195,T
280861769,342,1,66348,2443,2916,937,7966,291516,T
279299949,1378,1,315562,2402,4466,468,4606,290994,T
267110821,1543,1,33946,642,5955,1406,3911,291221,T
851312941,377,1,54665,1528,6647,937,6618,290581,T
259802080,1547,23,230503,1931,23820,937,8433,290717,T
774225712,453,7,62967,688,25986,937,4143,291096,T
088336338,1511,24,75550,798,5833,2343,8088,291280,T
920165326,1500,3,273000,840,9220,2343,8009,290777,T
624203735,458,3,8702,2830,2977,1406,4623,290719,T
445840357,1483,5,293634,3073,12993,1406,4385,291299,T
934385893,1466,34,41048,783,3107,468,5626,291230,T
912546515,353,5,81543,624,15044,1406,3877,290846,T
999097920,1487,12,28253,646,9856,1875,4194,290727,T
229581387,2183,1,545750,1844,40835,468,5783,290550,T
027506462,493,13,62611,744,3211,937,5620,290640,T
398103399,1407,22,189945,1329,3402,1406,3986,290630,T
196588422,1453,25,165642,652,4610,1875,8135,290610,T
160718137,2272,12,322624,1671,10208,937,3812,291506,T
335111946,1549,33,367113,1020,3323,937,7936,291349,T
338224608,1503,31,132264,2464,4142,2343,6335,290609,T
656471919,1427,7,109879,940,13611,1875,7582,291276,T
570725494,1451,17,251023,575,3248,468,4672,291128,T
844443080,1523,1,318307,1880,3862,937,6571,291523,T
727420001,429,4,31746,1905,3211,1406,5863,290634,T
629361735,1481,24,79974,1504,3285,937,6418,291488,T
922726475,1463,1,169708,776,23820,468,8205,290785,T
482441846,454,2,40860,705,5104,937,6328,291233,T
612752808,1454,21,98872,1570,4142,937,5828,291007,T
100605685,329,1,76657,1481,2858,937,6350,291123,T
698435559,1472,1,148672,614,15880,2343,5866,290874,T
601531398,402,6,69144,826,4686,1406,3871,291323,T
949016684,1510,9,374480,682,9220,937,4150,291172,T
256642723,494,1,80028,866,4686,2343,5750,290823,T
126633165,326,1,79544,860,6496,468,6206,290624,T
036465209,1429,13,211492,845,4266,1406,6569,290715,T
005733456,398,8,17512,1348,11433,468,4196,291347,T
880549818,354,9,47436,2382,4764,937,3838,291346,T
386570296,2254,20,281750,2182,9528,468,4030,291371,T
142339276,313,1,67608,4083,17865,1875,4252,290924,T
123245332,363,1,20691,1971,6971,1406,5928,291275,T
163275153,327,1,74883,1335,6647,937,4134,291012,T
703116685,358,20,44750,639,3712,468,5591,290625,T
498049377,1397,19,296164,707,4026,468,5608,290642,T
481796853,1389,28,201405,1157,4928,468,4654,291519,T
916623434,1394,21,83640,1074,3402,1875,5970,291343,T
613458818,1358,14,328636,711,3811,1875,8039,291127,T
093362613,481,14,40885,1099,40835,468,5826,291033,T
368740565,1545,11,67980,1099,3176,2343,3818,291470,T
489123253,1399,8,288194,700,4610,2343,4028,291080,T
264774596,1368,1,129960,1039,23820,2343,7533,290809,T
302206137,1390,26,120930,584,4397,2343,4427,290738,T
785451650,1444,28,226708,922,3285,468,5995,290706,T
425759036,186,1,11904,1264,4026,2343,3794,291071,T
947383645,382,1,53862,1024,10208,1406,8264,291149,T
682434661,443,1,72209,3811,5393,1406,4092,291294,T
182439846,393,1,77421,1528,3248,937,5706,291336,T
334308438,1530,1,81090,746,25986,2343,4558,290773,T
271452576,445,15,8010,781,19056,468,3784,290637,T
410925045,397,1,34936,1856,2946,937,4491,291371,T
922945025,1457,11,93248,2858,13611,1406,7901,290637,T
159691672,360,1,63000,734,7940,468,7554,291077,T
500871979,331,2,37734,1134,4142,1875,5823,291537,T
878403125,1450,1,79750,3485,3362,1406,6070,290583,T
655964812,1416,12,261960,978,2977,1875,7791,290914,T
004841226,2247,19,480858,833,17865,1406,3997,291410,F
204871600,1451,14,285847,621,4083,1875,7728,291107,T
661112258,1393,10,26467,3040,5104,2343,7491,290645,T
897035319,1351,15,243180,1832,4083,1875,6394,291101,T
215982952,347,6,37129,1002,3248,1875,4543,291243,T
821134168,1464,15,92232,1125,7522,2343,6571,291224,T
197169681,1447,1,179428,756,3141,468,4230,290953,T
303339175,1544,1,257848,3107,4083,937,4479,290763,T
973140005,189,2,6237,2362,4537,1875,4353,290657,T
515339975,491,1,64321,2402,3573,937,4571,290653,T
052119444,1364,23,323268,1264,8662,1406,5625,291429,T
427487133,299,1,33787,1422,3040,1406,5986,291501,T
100561465,455,1,100100,2464,17865,468,4059,291088,T
567671980,442,8,48178,1226,31760,468,5649,291269,T
193239283,426,1,20448,1633,7725,1875,5632,291373,T
369592549,1433,31,235012,744,4331,1406,3859,291347,T
219471512,392,1,50960,1232,3211,937,7556,291361,T
102749066,1508,33,199056,3528,8167,1406,8224,291120,T
294389382,1474,31,353760,655,20417,937,7682,290882,T
492251447,430,5,21500,1361,9220,1406,4586,291471,T
861036331,1513,17,172482,2646,3761,1406,3740,291106,T
323587596,1444,1,103968,716,6496,2343,6532,290935,T
474589020,446,11,40140,1605,3248,1406,4565,290747,T
952452274,1525,9,57950,578,4466,1875,4729,291146,T
248634267,1520,1,270560,1361,7329,468,4250,291481,T
481475276,1514,21,357304,766,8932,1875,8340,290629,T
854403299,362,21,55386,688,6496,1406,3848,291486,T
805809142,1388,8,280376,736,13611,1875,4291,291106,T
405478321,1416,16,84960,595,3862,1406,7841,291019,T
232656294,1536,1,264192,3362,6805,468,4577,290814,T
121185371,332,11,83000,2323,13611,1406,4574,291535,T
469985809,1363,10,209902,711,12993,468,6379,291536,T
657985403,1480,1,134680,937,4203,1875,8246,290981,T
503218829,1458,26,167670,613,5716,1406,6551,291460,T
723195823,1509,32,233895,687,7146,468,6516,290960,T
521439250,399,2,99351,2598,4203,1406,3948,291269,T
468642806,430,1,87720,2802,9528,468,4573,290571,T
939632202,299,1,19435,940,15044,2343,4292,290785,T
641020161,1435,13,341530,1143,31760,2343,4596,290785,T
224850847,302,1,52548,2117,3970,1406,3994,290869,T
173803419,331,17,39720,762,6647,1406,4706,291157,T
352336368,1390,26,150120,752,4331,937,8283,291417,T
856775401,1477,26,156562,702,7146,937,4692,291518,T
659331272,1364,1,92752,3008,3618,1875,5829,291453,T
283905627,1523,22,356382,716,2977,2343,6446,291452,T
344804331,1450,22,85550,1753,17865,937,7451,291067,T
105037852,1397,27,180213,1058,7329,2343,4534,290944,T
368780186,1386,21,314622,1039,9528,468,6024,290550,T
861016875,1382,26,17966,919,5393,937,7470,290654,T
152223145,1484,17,262668,649,3176,2343,6264,291300,T
602877802,1459,16,68573,1681,31760,2343,8195,291339,T
391245871,1378,22,303160,661,3443,937,5915,290691,T
133719857,355,7,24495,685,9220,468,4516,291107,T
570772781,473,4,17974,1443,3862,2343,5800,290867,T
084178454,1453,16,249916,826,8407,1406,5957,290653,T
912718857,1494,24,201690,700,3712,468,4198,291087,T
556183065,309,1,44496,787,3664,937,3788,291000,T
996731590,350,5,36050,855,35730,1875,3876,290718,T
560418158,1465,1,46880,3811,3915,1406,4104,290561,T
100548935,1376,9,165120,835,6081,1406,6409,291296,T
055729836,1509,22,54324,705,6805,937,4074,290928,T
719822176,1397,21,76835,922,4026,1406,7932,291498,T
583288284,390,1,56550,2748,15880,1406,6022,291386,T
754042302,1479,10,48807,1305,6352,468,4102,290737,T
112049614,1357,22,225262,882,7522,2343,3871,291289,T
004328611,1477,20,330848,729,3211,1875,7788,291395,T
394660377,1352,28,266344,4083,3073,2343,5607,290548,T
215193416,453,1,92865,2215,3811,1406,5692,291478,T
617209231,2238,15,503550,1516,11190,1022,3093,516580,T
525315834,1532,1,332444,586,3248,937,7491,290661,T
592514247,318,11,72822,723,4466,937,4231,290890,T
881387812,371,1,31535,819,5197,468,7926,291233,T
820799000,1547,17,278460,860,4142,937,8362,291051,T
472274111,1484,7,262668,2215,31760,1875,8253,290545,T
324230556,1431,27,50085,821,3664,1406,4065,291090,T
595632599,1369,27,282014,798,3970,1406,4706,291191,T
003309257,1531,29,315386,2362,2977,2343,4039,290930,T
923249355,1460,26,340180,898,3712,468,6062,291492,T
337941982,1488,34,290160,2622,5293,2343,7526,290629,T
438270339,313,11,59470,1504,4686,1406,6239,291551,T
057715647,427,1,51240,985,5293,1406,4714,291094,T
676972866,1405,5,341415,697,4537,1875,6282,290973,T
842885696,1521,1,282906,922,4466,937,8404,291164,T
335703215,1457,22,218550,616,9220,1406,6092,291215,T
209825624,1546,33,122134,1226,4686,1406,4383,290944,T
770204559,1525,16,166225,744,7940,1875,5808,291088,T
202201421,1477,34,124068,1078,3485,468,4599,291355,T
366693887,1432,8,83056,833,9528,2343,7739,291280,T
505074982,1421,30,68208,731,35730,937,8338,290991,T
015847977,334,1,48430,783,3008,468,8086,290669,T
266951554,1530,6,276930,582,19056,2343,3990,291519,T
539015861,1432,14,352272,882,3664,1875,6428,291502,T
163500976,335,1,7035,1998,11910,1406,7739,290822,T
008917545,379,1,63293,2086,15044,468,6554,291227,T
361521502,1480,19,84360,2149,3176,1406,4512,291196,T
387052399,1443,20,51948,965,2916,1406,5970,291303,T
408748264,1490,21,219030,643,31760,2343,3839,290843,T
096726441,385,15,25795,1013,3712,1406,5735,291036,T
478938546,1373,5,300687,3573,6496,937,4433,291346,T
654145389,2275,24,325325,1401,3248,937,4366,290984,T
875437959,1386,25,98406,850,17865,1875,5758,291084,T
216794480,300,1,66000,658,2858,2343,4566,290606,T
291466521,2277,18,546480,3915,8662,2343,3995,291545,T
634576227,1427,33,289681,752,3323,1406,4046,290964,T
440113945,441,1,36162,2233,3008,1406,7784,290983,T
262613979,1414,2,320978,1035,3528,468,6381,291074,T
054901756,438,10,77964,618,7522,468,5800,291353,T
403597133,1421,15,198940,746,4203,1875,8263,291358,T
955555599,377,3,65975,1058,4142,2343,3877,291353,T
872924030,1396,16,256864,956,3176,1406,5963,290940,T
359828864,1361,27,24498,952,40835,1406,5915,291502,T
097559600,1377,26,297432,594,7940,468,8363,290566,T
723724356,473,1,54868,887,10208,2343,4134,290765,T
825633986,2330,9,519590,3862,4844,1406,3786,290804,T
957439461,1475,1,144550,618,4610,1406,8089,290744,T
271014382,1537,10,325844,1711,3073,468,3864,290594,T
491454701,306,1,71298,1013,7329,937,6284,291029,T
841779459,408,1,57936,2887,9856,1875,4363,290743,T
771097837,404,1,71104,599,5604,1406,4280,290751,T
854249526,339,1,11865,1458,5104,2343,5627,291428,T
622331704,349,15,48860,3285,28584,937,4344,290629,T
400080569,306,1,20196,1711,28584,1406,6191,291147,T
187145560,1486,20,68356,746,7522,1875,7664,291037,T
514647526,481,1,87061,956,3176,468,7593,291474,T
010795265,301,1,33712,591,4686,937,5612,291427,T
162811731,1451,6,188630,1248,3618,1406,4442,290985,T
032227846,381,1,83439,716,4928,937,4234,291388,T
493468783,1430,6,354640,1248,40835,1875,3860,291256,T
987587927,1437,8,112086,675,9856,468,4319,291140,T
563501514,323,1,71706,721,35730,2343,5657,291344,T
414904829,1483,10,281770,3362,57169,468,4340,290855,T
815848206,1382,11,232176,876,3073,468,7687,290952,T
322144744,1487,1,365802,576,28584,468,4312,291009,T
235359564,441,1,13671,1264,25986,468,6531,291372,T
039920120,1402,25,200486,605,3073,937,3734,290595,T
245296897,376,13,72568,2382,6352,468,3850,291233,T
875484873,373,14,54085,1147,4203,937,3851,290715,T
002001554,415,1,31540,1232,3176,1406,4695,291253,T
998619075,1471,31,116209,2250,3362,937,6563,290951,T
191583677,1448,29,204168,2696,2946,468,4234,291378,T
307868560,1396,19,127036,705,3712,468,6331,290921,T
359947892,1520,1,63840,658,11433,937,4546,291243,T
939700132,1407,34,211050,1152,6496,2343,5678,290580,T
433990886,1457,1,148614,819,31760,937,7947,291165,T
309245330,2215,1,456290,672,6647,468,4521,290852,F
285631264,461,1,71455,848,5197,937,8298,290953,T
438026240,333,1,39627,1918,4537,2343,6095,290711,T
207048607,1524,33,377952,2722,4397,937,7505,291349,T
473404205,454,1,43584,2198,31760,937,4310,291115,T
556847352,1373,5,282838,709,3402,937,4422,291092,T
583252333,410,1,50020,1078,3040,1406,4705,290650,T
391469341,347,1,66971,704,4610,468,5855,291531,T
852094929,337,6,50550,1458,11910,468,4445,290596,T
582114844,1444,26,127072,3248,8167,937,8036,291066,T
692586352,336,1,17472,2286,8932,468,3803,290684,T
327934621,1476,5,146124,1545,4686,1875,7650,290913,T
943102291,1423,14,250448,863,6081,1406,4669,290549,T
199963159,397,1,81782,1035,4686,937,4348,290839,T
094647049,373,1,44760,830,4331,1875,3993,290696,T
670191144,1396,31,30712,1361,3008,1875,6320,291270,T
769345066,1408,26,67584,1588,12993,468,7738,290960,T
365709603,473,1,101222,922,10208,2343,4369,291038,T
847128175,461,1,67767,682,3040,468,5898,291002,T
755475912,1405,11,71655,1134,7146,468,7484,291354,T
390113629,1464,20,62952,1361,7725,1406,5876,290922,T
499276255,1531,13,39806,3008,19056,1406,6419,291277,T
341570119,1410,1,84600,683,47641,1875,7525,290921,T
880150427,1531,14,82674,742,20417,468,8469,291044,T
503082125,1513,13,18156,658,5393,2343,8121,291344,T
010053580,371,4,24486,819,10994,1406,3713,290935,T
309053672,2197,17,498719,721,2858,468,4293,291450,F
623150225,1424,34,112496,766,10586,1875,4105,291128,T
741780800,350,1,30450,603,7940,1875,5837,290906,T
307575570,1483,2,44490,1181,8932,937,6247,290881,T
977170954,1408,27,185856,1103,8407,937,7929,290592,T
786041940,1459,4,246571,1681,4266,937,3760,290596,T
774796453,425,1,46325,1918,15880,2343,4422,291546,T
576835657,1549,1,241644,727,7146,2343,4054,291501,T
885553914,1480,9,164280,2887,4142,468,8376,290703,T
633982584,310,19,24180,594,15044,468,4383,291505,T
222296741,1547,34,131495,764,4083,468,6363,291338,T
979367925,1478,2,66510,683,3443,937,8171,290951,T
236518911,1530,29,273870,748,3862,937,7570,291058,T
519323343,313,1,5321,2086,6805,1875,5581,290716,T
491281532,1535,12,259415,1264,3862,468,4275,291424,T
801746994,479,4,40715,1082,3107,1406,5968,290732,T
383983629,1416,18,341256,1579,3712,468,8409,291037,T
463328741,1352,6,175760,840,3285,1875,7619,291258,T
538615774,1427,14,336772,649,4331,2343,7718,291301,T
757270290,362,13,34752,1091,2887,468,4442,291523,T
717085683,1546,25,258182,858,2916,1875,8111,290936,T
447685810,2335,4,408625,866,31760,468,4405,291305,F
496121645,1403,29,43493,3073,6496,1406,8225,291384,T
480598458,1540,27,234080,2362,3073,468,6167,291221,T
131040349,487,1,66719,985,2887,1406,4067,291024,T
892633336,307,1,61707,2056,5393,1406,5991,290711,T
665770204,1458,19,231822,609,4266,1406,4043,291344,T
240418265,1460,1,102200,1380,3402,2343,7830,291333,T
369934380,1373,1,273227,2507,3811,1406,6616,290843,T
840978240,1371,13,180972,1380,3141,1406,6565,290992,T
196027491,1440,8,211680,1671,5955,468,8248,291086,T
057584655,1545,32,295095,577,5604,1406,3859,291287,T
632465295,430,1,74820,669,4203,1406,3775,291433,T
497251694,445,11,64970,1270,10208,1406,4220,291484,T
016701122,1442,24,74984,1367,3362,937,5950,291398,T
825214137,387,1,65403,626,5393,937,6509,290883,T
799485141,379,10,12507,649,10208,937,6545,290940,T
924420055,1393,24,221487,1047,3248,2343,8139,291208,T
693479636,300,10,75000,2622,35730,937,4645,291365,T
542783417,352,8,76736,1520,5833,937,6576,290648,T
780132092,1351,33,114835,952,5393,1875,8396,291540,T
673966585,2217,1,476655,2149,2916,468,5784,290765,T
162007018,334,22,80494,1270,3970,937,3973,291335,T
761194845,297,1,15147,1264,3141,468,8213,290647,T
625245181,347,14,31230,2198,4537,1406,3989,291219,T
685211741,1375,29,191125,2696,10586,2343,3982,290553,T
421558101,1542,10,373164,1293,6081,1406,3881,291441,T
408678402,373,8,22007,1293,2946,937,4493,290645,T
788630439,495,4,37125,1078,6081,1875,3888,291419,T
027366463,1404,4,228852,2507,7522,1406,4080,291146,T
112727717,1393,13,143479,612,3862,1406,4712,291433,T
209206497,299,1,20033,774,3285,1875,3794,291266,T
720936055,481,1,45695,1129,6214,1406,5864,291286,T
006167527,2321,23,278520,1536,3211,468,3766,290961,T
591752944,1523,30,292416,2722,31760,1406,7750,291381,T
507697304,1497,3,326346,3443,13611,937,4140,290866,T
365454076,395,2,91245,283,1013,1319,5726,93385,F
057984810,1437,21,239979,1753,8932,2343,8426,290988,T
147761831,1404,1,200772,613,10994,1875,5809,291518,T
546011525,416,1,35360,1443,9856,1875,6036,291503,T
207306414,1391,20,54249,1652,7940,937,7951,290650,T
735953627,1354,31,189560,823,3323,1406,7515,291018,T
848846812,2302,5,490326,1216,6647,1406,4020,290885,T
653454670,1464,26,185928,843,11433,468,5659,291301,T
907425991,1422,5,18486,2775,2887,937,3959,290811,T
893621174,1531,1,134728,625,5014,1406,6557,290947,T
900758420,372,20,20088,798,40835,937,3770,290974,T
177436148,1476,34,39852,1152,15880,1875,8214,290909,T
348154368,1459,2,335570,1671,3618,1875,8207,291356,T
949405248,389,1,60295,802,9220,937,8026,291134,T
958868617,1386,1,217602,720,9528,937,6437,290983,T
358736776,1395,1,311085,2101,3402,468,8145,290563,T
797358974,1511,14,187364,778,5604,468,6326,290946,T
511282676,1402,19,120572,582,9220,1406,7562,291106,T
396514336,1375,24,291500,622,28584,1875,8092,290820,T
947153062,396,1,12672,1422,13611,937,6322,290834,T
629715948,1527,20,332886,586,9220,1406,6494,290621,T
731587225,396,3,27720,610,6805,1406,4740,291330,T
282692909,1449,3,341964,814,23820,2343,4511,291219,T
490298670,461,1,5532,586,6352,1406,6087,291417,T
220019750,424,1,36040,704,5497,937,4146,291127,T
551563747,1407,15,73164,1024,5104,937,6106,291392,T
367260448,1489,13,171235,1562,5833,2343,8273,290700,T
194503807,453,1,25368,2027,3008,468,6371,290840,T
904271237,1483,1,20762,896,6352,2343,3701,290556,T
262829189,1543,31,101838,1633,17865,1406,4000,290918,T
443533414,1450,29,271150,1905,4844,2343,8188,291376,T
887483962,425,21,71400,599,4083,937,4682,290598,T
998686248,1509,34,149391,838,3362,468,8152,291223,T
313175111,447,1,22797,1281,4331,937,7797,290770,T
250774301,1437,32,319014,1387,15880,1406,6031,290943,T
690544740,1444,1,53428,2149,17865,2343,5627,290802,T
775619721,477,12,7632,1201,6496,1406,4497,291532,T
063729502,1404,11,23868,573,7522,468,6608,291082,T
442934938,456,1,28272,1764,3008,2343,4750,290732,T
855764067,1414,1,304010,2071,3443,468,3799,291429,T
028960540,1466,32,274142,3970,8167,1875,6313,290893,T
475616968,1424,1,257744,823,5104,937,8156,290599,T
184204987,1388,1,151292,1323,9856,1875,5587,290993,T
793173283,1489,4,214416,2507,3285,1875,8235,290647,T
406450899,1379,1,191681,746,28584,1875,7531,291213,T
779787778,339,1,48138,910,4844,468,8454,291511,T
119917490,1445,18,345355,2305,8167,937,4580,290572,T
069650957,1512,1,353808,575,8407,937,6435,290609,T
869109824,1548,28,106812,1161,40835,468,5860,291483,T
748030884,298,1,2980,1832,3664,1875,6102,290682,T
387043846,303,1,68175,1671,2916,468,7860,290846,T
