userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
534081354,2156,70,200508,688,19626,1948,4666,160432,T
958593267,881,151,161223,676,1962,1948,7958,159896,F
036235648,918,162,89964,378,26168,974,4775,160214,T
660094588,955,169,215830,792,3271,1948,6153,160325,F
104632285,4464,917,486576,710,19626,2435,4410,160492,T
273065189,4537,879,812123,433,2180,974,6445,160287,T
470473047,2145,52,165165,556,3829,1461,8466,159773,T
403944173,4540,900,454000,319,1869,1461,4276,160357,T
247671993,4577,879,846745,668,2962,1948,4298,160241,T
050155537,926,167,124084,1105,7476,2435,8447,160327,F
959037750,4508,914,473340,1509,8263,487,6262,160136,T
884032992,1064,176,229824,381,6280,487,6729,159984,T
595121775,921,182,216435,376,2121,1948,6503,160479,F
027772426,1042,151,138586,404,1764,974,4112,159905,T
103609619,4550,888,955500,487,4906,1461,3967,159690,T
469835326,4492,898,548024,1163,5233,2435,4497,159791,T
227931206,1000,166,74000,374,1670,487,6739,159700,T
714952900,4490,904,237970,564,2532,2435,8727,159830,T
988313496,4921,52,1117067,1046,2492,1461,4087,160186,F
082322399,4406,901,1004568,378,1891,1948,8704,159700,T
444602622,4908,31,1074852,577,4361,974,8396,160362,F
583731370,893,176,207176,929,1744,487,8095,160046,T
675666594,4481,898,681112,332,2065,1948,6811,159697,T
166921200,4957,31,961658,835,1804,974,4653,160563,F
499712771,2306,54,343594,331,2492,1948,8321,159814,T
481882111,2192,45,484432,679,3413,1461,4709,160069,T
811891235,2246,56,80856,662,6542,1948,8376,159761,T
899049216,1061,167,228115,388,1847,1461,6747,159907,T
429960200,2174,65,343492,547,2039,1461,3905,159970,T
517504674,928,183,131776,1554,4025,2435,3962,159775,F
128766286,1018,150,43774,839,4757,1948,7969,160092,F
191728108,1360,10,179520,379,3489,487,8341,160379,T
341633332,949,157,223964,535,2532,1461,4333,160214,T
235460787,996,160,155376,437,1914,1948,8444,159962,F
141235202,907,158,163260,356,3140,487,6507,160442,T
059032548,1005,182,182910,592,13084,974,4685,160284,T
412221753,4794,36,1025916,839,1618,974,4694,160420,F
914850991,2304,70,149760,754,3019,1461,4505,160098,T
837587016,2193,44,396933,654,2415,1461,6518,160148,T
540868745,1053,167,166374,327,3925,487,8325,160086,T
401632203,4571,912,1074185,1297,1570,1461,7817,160254,T
024653505,4493,884,462779,372,2243,974,3859,159997,T
460513787,4922,40,1097606,360,4131,974,4393,160038,F
606013161,4792,47,929648,981,2378,1461,4075,160382,F
216536577,4501,895,612136,773,2308,2435,4227,160218,T
681069777,4435,881,523330,366,3829,1948,7884,160202,T
658149998,1322,22,125590,566,9813,487,5868,160133,T
484525205,1012,178,14168,321,1847,974,8267,160179,T
798958227,4554,909,182160,857,1891,2435,7797,160262,T
861571337,2143,67,227158,740,2707,1948,4182,159707,T
751947126,1189,23,263958,1938,2093,1461,6014,160276,T
566059635,1021,170,171528,341,6280,487,8572,159622,T
508091661,2227,52,363001,707,2803,487,6440,160340,T
559634024,4506,914,1094958,1914,2803,2435,4229,159852,T
170609289,1027,183,214643,907,1652,1948,8126,160075,F
511439806,900,177,27900,918,2039,974,3858,160283,T
655836055,1368,25,154584,623,11215,487,8724,160125,T
514717106,4541,881,499510,747,12077,1948,8092,160501,T
872477409,4407,880,365781,371,2121,2435,8360,159693,T
914818655,2147,53,118085,430,19626,2435,6741,159697,F
062919842,972,171,14580,372,2275,1461,4890,160089,T
173683417,4900,26,1019200,1744,2012,1461,4727,160239,F
285859442,934,168,34558,912,2492,487,7748,159631,T
811364469,4897,41,798211,430,6542,974,6279,160368,F
218817660,1025,151,43050,1137,1652,2435,8600,159738,F
169436863,2244,67,325380,929,5064,1461,4168,160335,T
307131131,4580,902,1012180,356,1825,487,6632,160034,T
812561241,4556,892,947648,623,3829,2435,4192,159766,T
807178684,914,159,158122,446,3738,487,5862,160545,T
238782712,4529,880,955619,352,2573,974,4287,159836,T
179286860,4453,883,895053,809,3140,974,4830,159900,T
109883292,2199,54,145134,1962,3738,2435,5986,159828,F
877761033,2252,54,333296,1236,11215,974,8401,160503,T
586276822,4932,46,877896,332,2415,974,3922,159905,F
517043349,889,151,82677,323,2707,1461,7780,160338,T
229536515,1062,169,173106,1308,8263,974,6565,159719,T
205220178,897,170,156078,679,13084,974,7832,160211,T
149438310,947,178,77654,1618,4906,2435,4641,159836,F
295347880,2304,46,569088,648,2211,974,8367,159676,T
485736976,976,145,158112,498,4025,2435,8057,160514,F
129387023,4546,894,259122,907,3829,1461,4560,159935,T
949972266,1008,174,63504,668,2907,2435,6479,160509,F
076341973,4408,894,105792,1012,15701,1948,6110,159578,T
287613696,2187,56,450522,1539,2754,2435,8482,160476,F
396543965,1008,169,13104,320,3925,1948,8491,159805,F
052222674,1352,1,336648,1341,7476,487,6554,160460,T
900539977,2181,69,311883,1198,3413,1461,4761,160310,T
790603197,1020,179,167280,354,8263,2435,8282,159938,F
056857126,4578,903,453222,1297,2754,1461,4822,159889,T
858387346,4403,907,61642,934,1706,1948,7806,159787,T
169401988,4483,890,511062,934,3271,1461,8160,160306,T
609494375,2166,49,23826,436,4906,2435,4152,160374,F
286732545,2152,57,436856,389,3829,2435,4040,160145,F
176224575,4530,886,801810,682,14273,2435,6009,160209,T
746529976,1039,182,65457,439,6826,974,6324,160352,T
218335540,943,163,110331,1189,8263,1948,4388,160459,F
800355739,1365,6,300300,558,5233,487,6324,160580,T
357347529,2301,65,561444,444,5815,974,6755,159649,T
607426673,2293,38,531976,400,4243,1461,5818,160565,T
638875407,994,150,17892,682,1618,487,6626,160157,T
708021876,1017,169,134244,382,2803,2435,8496,160203,F
261405885,4506,894,567756,940,1652,2435,3985,159635,T
317536743,2215,59,524955,769,1635,974,6714,159653,T
499136633,4977,60,1164618,468,5414,974,6548,160120,F
531462838,1334,1,241454,1635,2661,1461,8678,160236,T
434389958,2308,61,290808,975,2343,1948,4743,159597,T
072084012,2206,31,138978,343,1784,1461,8718,159696,T
738832168,992,172,9920,882,2343,974,3865,160311,T
448549558,2174,55,476106,1217,1825,1948,4607,159758,T
536299386,4400,904,752400,1246,3738,974,4495,160370,T
014906525,4429,885,407468,1467,2180,2435,8054,159935,T
785979344,4470,883,102810,835,4486,974,6037,159594,T
106269159,4435,895,385845,509,2343,974,6107,159616,T
413927731,1339,18,228969,518,1670,487,4119,160169,T
495873193,2163,57,214137,1602,6826,1461,5869,159578,T
289664991,2265,39,332955,751,22430,2435,5960,160512,F
087797471,932,161,193856,349,3340,1948,4316,159761,F
585695360,1041,153,83280,628,2573,487,8472,160027,T
165630580,4490,902,785750,418,1847,1948,6604,159919,T
110177973,921,170,209067,446,2378,1948,5898,160364,F
533444306,4544,884,813376,1082,2754,974,6791,159634,T
326805893,916,147,78776,862,7850,2435,4419,159647,F
607269389,4570,898,356460,1046,1618,1461,3992,160053,T
695546471,4567,885,63938,679,2012,974,4597,159582,T
827674775,2272,40,197664,694,3829,2435,6628,160174,F
750267109,4467,896,558375,388,1670,1948,8073,159775,T
567482125,4530,880,661380,368,13084,1461,4308,160158,T
677883853,4515,906,456015,417,2492,974,6273,160198,T
733455951,1296,10,194400,371,2854,487,7829,159923,T
136092593,929,180,197877,570,4757,1461,8112,160337,T
461259568,4433,897,687115,427,7476,974,8435,159583,T
629341654,4451,916,836788,862,3340,487,8003,159769,T
587472540,997,175,209370,1068,1725,1461,6595,160112,T
286532488,2285,34,367885,329,3568,487,6565,159793,T
310112999,4402,914,422592,594,13084,974,8495,160064,T
707626569,4569,910,237588,359,2661,1461,8075,160459,T
838349140,2240,60,441280,554,3738,974,6556,159962,T
297471517,4971,49,869925,2211,2065,974,4179,159635,F
975848724,4560,889,378480,765,1618,974,8214,159991,T
187881677,4914,56,830466,685,1825,1461,3996,160109,F
040470754,4533,895,1024458,628,10467,487,4069,160364,T
984514741,4551,913,664446,489,2707,487,5834,160471,T
170603829,1245,28,227835,688,2616,487,4653,160139,T
616626391,4826,50,781812,382,3140,974,4170,160284,F
191905145,1296,30,231984,716,1570,487,4344,160053,T
179180570,1002,156,15030,394,3413,974,3913,159950,T
310070251,912,170,145008,993,4617,1948,4453,160435,F
764956615,922,178,27660,393,2039,2435,3982,159954,F
931766106,1061,175,18037,2039,2343,1948,8715,160300,F
784512677,4886,55,986972,573,3340,487,6290,160370,F
940820945,908,169,98064,490,2180,487,8195,160295,T
782530383,879,144,197775,342,10467,974,4488,159656,T
485020833,2306,71,39202,676,3019,1948,6274,159679,T
279761210,987,160,11844,945,3568,2435,8032,159624,F
349645979,2319,39,547284,382,2211,2435,6227,159930,F
119879473,936,157,174096,635,19626,487,4132,160287,T
771298039,4481,898,909643,792,2415,2435,8414,160430,T
254412913,1014,149,146016,656,2754,487,3887,160306,T
356479585,2246,71,413264,331,4486,1461,6261,160301,T
550182605,1005,166,83415,407,1891,974,8156,160440,T
230000746,905,157,184620,467,2211,487,7959,160115,T
498540002,981,178,232497,359,8722,487,4867,160180,T
129138486,4435,894,1099880,408,1652,2435,4116,160096,T
874851351,2285,60,347320,478,9813,487,6789,160051,T
637492251,4490,880,327770,382,1987,487,4323,159672,T
370914842,999,146,106893,416,2754,1461,8377,159600,T
441967131,905,149,134845,388,5233,2435,8244,160095,F
127201363,1059,144,108018,826,2962,487,8520,159958,T
174744590,4437,899,1095939,957,1618,974,4355,159819,T
988880263,986,166,133110,357,5607,974,4008,159843,T
864424134,2200,45,193600,487,5607,2435,8296,160269,F
812802645,949,150,49348,328,2243,1461,6127,160484,T
271823743,4407,902,661050,1198,12077,1461,8468,159598,T
970147720,974,178,21428,907,1938,974,8041,160032,T
620571178,4548,891,90960,347,4131,1461,5938,160198,T
496576305,4542,905,640422,963,7476,2435,5854,160415,T
997112832,4940,35,573040,2093,10467,487,7853,159618,F
857872854,4886,51,1040718,805,2854,487,4012,159896,F
900895856,4388,911,1013628,704,2907,487,4643,160024,T
654716631,902,150,14432,558,1804,1948,4172,160187,F
826717166,1070,153,19260,548,1688,2435,6379,160508,F
869302018,4464,902,1116000,352,2308,2435,8532,160396,T
899302557,2241,39,311499,360,1652,2435,6738,159952,F
554440575,964,155,107968,813,1744,1461,7761,160202,T
602064747,998,175,66866,777,7476,974,6561,159908,T
448002408,944,173,202016,685,1784,1948,6027,160022,F
123530400,2203,33,502284,1467,1847,1461,8143,159742,T
936098776,1358,1,42098,1377,1987,487,4887,159807,T
304747890,4453,914,583343,483,2039,1948,4705,160207,T
646617241,4823,53,877786,1389,15701,974,8212,160359,F
944798027,4517,911,243918,508,4361,1948,6066,160158,T
384503467,2265,41,235560,1495,2661,1948,8636,159975,T
547019183,4529,896,797104,422,11215,2435,8725,159857,T
353809944,4393,880,720452,554,3738,2435,8460,160116,T
453711573,4424,889,752080,581,4243,1948,5925,160317,T
539454872,2245,61,24695,351,1847,2435,7949,159895,F
710704513,907,179,180493,853,2962,487,7992,159816,T
921115730,4555,899,277855,688,5815,974,4554,160499,T
284711116,1211,9,192549,1401,1725,487,7790,159950,T
983246619,2294,50,348688,392,2453,1948,7783,160345,T
512987078,4442,894,861748,676,1725,487,4349,160498,T
250228190,4433,897,447733,518,19626,1948,8690,159857,T
428005887,1068,155,57672,630,2803,974,8161,159752,T
027832511,4855,34,592310,1012,3140,974,4572,160366,F
945873191,905,180,134845,623,3019,1461,8743,159597,T
970637950,2233,57,437668,384,9813,974,6470,160502,T
064591958,2282,42,25102,373,1987,2435,5900,159997,F
870414816,4531,908,231081,436,1764,1461,6359,159839,T
187889510,4470,895,1041510,751,3651,1948,6602,159720,T
746457218,4474,896,612938,452,2121,1948,6100,160340,T
832681710,1192,10,90592,1137,5233,487,8068,160094,T
762101950,2319,52,222624,317,31402,974,6744,160056,T
020957640,2174,60,523934,340,2180,1948,3981,160098,T
288071952,2227,32,469897,740,1891,1948,7963,160231,T
181967894,906,173,110532,367,1706,1461,8574,159606,T
085063903,957,175,232551,679,2275,974,4557,159768,T
296316166,2143,56,169297,541,1804,2435,4389,159935,F
767938219,2184,71,497952,2039,1891,1461,8390,160303,T
163974281,4952,21,1163720,459,2093,1461,4331,160472,F
539832563,884,164,113152,1938,5815,1461,4505,160218,T
294630439,4555,915,1115975,496,4757,487,8246,160086,T
461955129,4537,915,503607,2150,5815,487,4230,159822,T
702078638,4865,30,1026515,1113,2275,1461,4807,160520,F
443241053,4534,884,802518,439,2573,974,6351,159606,T
743744490,2268,62,328860,360,3489,1461,6657,160189,T
117189854,4422,910,738474,867,3738,2435,8076,160530,T
448045561,2331,60,417249,1256,14273,2435,4476,159822,F
313503347,2319,38,34785,328,2150,2435,8422,160557,F
519829011,4520,898,316400,623,2039,1461,8739,160495,T
672040439,4553,885,1120038,383,2211,974,8698,160146,T
940341855,2253,31,423564,577,4617,2435,8784,159766,F
504446433,4900,31,695800,665,4361,974,6327,159947,F
543845807,1035,177,225630,420,2343,974,6125,159794,T
401201286,2206,70,48532,694,2492,1461,8221,160126,T
544152457,4438,893,923104,1266,2492,2435,8357,160517,T
169201609,1300,1,282100,509,2308,487,4247,159854,T
557995402,2222,39,46662,439,2532,2435,6474,159651,F
733491765,922,173,174258,548,6542,487,8134,160306,T
307666640,1010,178,119180,670,1962,1461,4552,160543,T
681211098,2332,49,412764,651,5064,487,8623,159736,T
536079006,2320,44,322480,1171,2803,1948,7910,159633,T
105142901,2214,68,135054,1804,2907,1461,4722,159883,T
442475656,2272,58,538464,371,6542,974,6118,160452,T
507176876,4518,891,930708,331,2308,974,8588,159668,T
065819079,4425,898,508875,1113,1869,487,8080,159639,T
518298168,955,176,128925,369,3568,487,6519,160310,T
570386559,4468,914,196592,360,4361,1948,4579,159755,T
610145858,2253,59,497913,613,8263,1948,8686,159760,T
124746437,2309,38,189338,1987,1618,1461,7754,159825,T
039481869,4531,910,1005882,1189,2012,2435,7943,159583,T
161789610,4524,899,827892,345,3738,1461,6423,160094,T
280760151,923,154,133835,335,2854,487,6570,160214,T
399540418,4466,913,549318,830,2754,974,4815,159874,T
058984239,4550,895,122850,817,3078,1461,8025,160582,T
853338233,4480,898,784000,534,6826,1461,4621,159848,T
158553817,934,183,50436,352,15701,1948,8138,160338,F
002266967,4401,895,739368,498,1804,974,6477,159867,T
555222077,2254,45,200606,923,2532,1461,3956,160361,T
403977250,4876,32,785036,975,2803,974,6432,160272,F
028680459,2195,70,410465,882,2754,487,8720,159863,T
474320043,4500,879,1030500,769,1744,2435,3982,160402,T
970614901,4537,907,707772,805,2308,487,3894,159780,T
168775714,963,149,79929,1207,9235,1461,8018,160419,T
219899744,4562,898,63868,777,2121,1461,4287,160101,T
586214227,2231,31,432814,483,4757,1948,6197,160499,T
764894809,952,167,212296,344,1585,487,4081,160220,T
697130741,4481,891,811061,1068,5414,974,4400,160039,T
153879250,4438,908,106512,1524,1688,974,4586,160012,T
357290927,4487,885,430752,1286,13084,1461,4570,160562,T
612445249,1191,15,120291,1046,2661,487,8791,159635,T
675791868,2283,68,191772,545,2573,1461,7874,159717,T
458755872,2193,46,445179,744,1706,487,6566,159950,T
147640809,4511,916,595452,455,2532,1948,4315,159735,T
834475647,1288,16,240856,969,8263,487,7818,160112,T
914938308,4578,899,558516,364,19626,487,8320,160356,T
995741062,1045,165,157795,333,7850,2435,8578,159698,F
358724563,2155,36,474100,1670,7850,1461,8187,160186,T
816766763,4790,37,617910,568,2661,974,4388,160350,F
116482942,884,146,60112,630,2275,487,8683,159651,T
967067872,4483,907,358640,673,9813,2435,4559,159732,T
070298157,895,160,163785,374,1804,974,8143,159807,T
703468798,4494,878,58422,535,14273,487,6488,160194,T
079914416,973,144,67137,601,2453,1948,6130,160508,F
675778507,2307,33,576750,443,9235,974,4163,160169,T
355091858,1355,16,216800,354,2065,487,3876,160070,T
895209636,2276,51,309536,723,6826,2435,6585,159746,F
190680259,997,152,202391,379,6280,487,6450,159687,T
540745056,2152,51,139880,324,1602,1461,8668,160510,T
886167376,4430,889,792970,2039,3651,2435,7950,159900,T
481726509,2181,36,314064,453,8722,2435,4358,159779,F
606080836,4413,900,1059120,566,2707,1948,4548,160480,T
452335686,1069,181,260836,514,2343,974,3898,159977,T
616154183,2206,31,513998,635,3204,487,6153,159573,T
897163232,2324,35,155708,1495,2573,1948,4056,160153,T
419733125,4511,885,239083,564,4486,1948,8583,160557,T
830348937,946,162,39732,504,1784,2435,5968,159973,F
827601501,2268,32,226800,405,1670,2435,4270,159637,F
941972586,1029,161,202713,1246,1744,974,4383,159572,T
431005671,4983,60,792297,448,1938,974,6014,159636,F
919894024,2328,59,472584,475,8263,2435,8773,160545,F
180996506,1339,21,115154,1453,2453,487,7974,160536,T
720749501,4439,879,794581,344,1635,1461,4386,159945,T
907698466,1007,156,56392,519,1962,974,4149,160279,T
927114039,4550,891,850850,372,1804,974,6126,159950,T
599124182,1064,147,154280,648,6542,1461,8246,159850,T
125976665,4541,909,717478,464,1585,974,6677,159649,T
859281302,1062,181,132750,351,4361,974,8129,160274,T
820454151,999,167,151848,1784,5414,1948,3854,159659,F
086383097,4559,914,1126073,459,1784,974,5867,159922,T
191097619,4515,902,659190,325,9235,487,4775,159873,T
369540130,2261,65,189924,401,3413,2435,6466,159860,F
143998362,4438,877,647948,1207,2907,1948,7853,160533,T
878333443,1031,162,120627,872,1602,974,4283,160055,T
790165255,1320,9,300960,324,1825,487,3980,160164,T
132257489,1001,150,243243,613,3489,487,3934,159902,T
090566910,2147,67,322050,392,11215,1948,4716,160237,T
607843150,962,182,197210,1495,1869,2435,4632,159709,F
530683602,2315,55,148160,923,2150,1948,4050,160517,T
793120899,4396,905,338492,670,2661,1461,6257,159602,T
950806568,1010,149,117160,409,1914,1948,4285,160448,F
654284902,1245,7,224100,336,1804,487,4663,159687,T
126874290,958,181,130288,570,6280,2435,4868,160472,F
021042387,958,171,144658,365,9813,974,6500,159861,T
016366375,1050,183,97650,327,1744,974,4649,160352,T
039204936,1000,162,222000,471,1725,2435,5940,160549,F
557325014,4492,892,943320,575,2754,1948,6210,159852,T
287379601,4576,910,636064,1401,4025,2435,4491,159775,T
847062279,2211,51,417879,387,10467,487,6756,159863,T
415588053,940,177,41360,558,3651,974,8205,160513,T
697696315,2147,43,474487,518,1804,2435,3947,160238,F
433326525,4458,896,650868,1962,3925,487,6443,160312,T
604433272,939,177,145545,1744,3413,487,7976,160231,T
589321463,1343,31,162503,2093,2180,1461,8239,159615,T
389342592,2159,34,462026,401,6542,487,6351,159657,T
363151033,4508,887,563500,337,1804,487,6721,160347,T
512577790,1327,4,250803,625,3651,487,5954,160003,T
683279740,4428,886,588924,433,3204,1948,4318,159944,T
366636133,998,183,181636,654,1847,974,7947,160113,T
691444800,4494,913,1024632,1554,7476,974,6644,159861,T
997309272,4420,903,1012180,606,12077,974,6754,159843,T
170264289,954,173,88722,523,1725,487,4714,160339,T
373493228,4392,880,781776,601,3340,974,5880,160378,T
598491507,4447,913,444700,1082,5815,2435,8077,159938,T
828782412,4573,883,539614,610,1688,1461,6205,159853,T
060617532,4525,905,642550,490,31402,1461,6562,159852,T
691975429,979,163,16643,37,320,949,2874,17567,T
478769316,4499,908,476894,348,3829,974,7845,160030,T
462876511,1071,156,91035,1938,6542,2435,8483,160325,F
308552187,4432,888,1032656,335,3078,1948,8745,159960,T
329747088,2216,35,478656,1217,2343,2435,8272,159797,F
374576505,4486,897,157010,329,2243,1948,7803,160280,T
799991443,4456,913,129224,601,3829,974,4631,160427,T
969285083,2145,44,495495,2150,3489,1948,4022,160257,T
131978311,2242,57,448400,1097,1764,2435,4861,160215,F
463251039,919,147,136931,371,3078,974,3889,159684,T
528283687,1049,144,112243,347,2275,487,6190,160090,T
342648061,1040,168,11440,694,1635,974,6422,160075,T
997340016,2184,71,373464,550,31402,2435,4245,159605,F
252082013,4524,879,217152,467,22430,1461,8215,159927,T
748371074,1333,30,270599,981,2039,487,6780,160037,T
367451739,991,177,144686,437,3019,487,5951,160281,T
973163467,1068,183,139908,697,3568,974,4642,160241,T
031596105,941,166,30112,1825,1825,2435,6613,160135,F
846421579,2319,31,535689,437,7136,1948,6080,159742,T
136890978,2166,58,168948,1539,2121,2435,6380,160526,F
937677597,1046,177,148532,1330,2343,487,6529,159978,T
418813824,895,182,10740,969,10467,487,8590,160308,T
485160650,4804,47,1124136,459,6038,1461,4746,160214,F
646821633,4507,883,996047,668,2532,487,6743,159695,T
269722555,4427,891,411711,358,22430,2435,4387,160129,T
731705693,4520,897,316400,493,2707,1461,7858,159583,T
327775210,4519,917,714002,1006,2492,974,5937,160541,T
272360828,4436,902,1029152,534,2616,1461,6001,160562,T
120256585,2209,57,384366,1725,5064,1461,8353,160127,T
343947494,1044,157,93960,483,2707,1461,8361,160121,T
250376134,973,143,118706,1180,1585,487,4593,159830,T
169300885,903,164,168861,566,1706,2435,4867,160340,F
516331074,2169,37,396927,455,2065,1948,8078,159786,T
938906430,994,173,119280,465,17445,974,4499,160529,T
954863289,1030,148,133900,503,2415,487,7990,160451,T
200679953,4432,888,491952,987,2962,1948,4433,159658,T
328576361,2163,46,75705,547,14273,2435,4758,160157,F
197782751,4484,889,1049256,844,2573,487,4256,160124,T
738606208,997,151,205382,465,3738,487,6768,159962,T
672445343,1251,16,298989,541,2093,487,4862,159698,T
049798095,4430,913,447430,368,1744,1948,6114,160047,T
734901411,981,152,93195,424,1585,487,8255,160093,T
465758940,4519,893,1084560,372,2308,487,6157,160312,T
884870680,4450,915,284800,940,1764,1948,6784,159654,T
154133536,1055,147,142425,907,3078,1948,8782,159936,F
509208213,2301,39,105846,1670,2492,1461,6690,160582,T
888953100,1236,22,302820,414,2039,487,8298,159827,T
374274356,4558,898,478590,379,1847,1461,4448,159720,T
374163672,2319,31,30147,318,3204,1948,7950,160076,T
193473360,4486,882,322992,1725,19626,1461,6801,160372,T
845217792,4543,910,386155,372,2065,1948,6839,160522,T
369484519,1009,169,59531,493,2378,487,8603,159946,T
540705797,4909,20,1079980,1236,4025,974,6231,160080,F
953234877,4446,901,426816,539,2093,1461,6744,160270,T
751359019,4470,905,335250,688,19626,2435,4667,159727,T
980169526,2144,62,518848,430,2616,1948,6236,160525,T
708443328,1202,28,300500,526,3340,487,8782,159870,T
595942147,995,183,62685,618,1869,1948,4348,160291,F
287155658,4840,59,842160,406,5815,487,5854,160558,F
771101550,2144,52,141504,403,31402,487,4648,159645,T
478450350,2248,50,29224,332,2453,1948,8680,160186,T
262810302,4461,887,1034952,987,4906,1948,7831,160533,T
175500573,2320,43,60320,1276,2962,1948,4520,160066,T
857228763,4508,908,76636,516,2573,1948,8125,160012,T
515182548,4398,909,338646,1825,6826,487,6620,160104,T
701873773,910,154,71890,460,4243,2435,4242,160403,F
071608355,2153,44,424141,379,1725,974,6044,160050,T
744530177,2312,46,87856,364,5607,1948,6843,160140,T
679226028,2293,47,288918,754,2308,1948,6539,160559,T
786183525,4875,25,1209000,2211,3568,1461,7854,160447,F
345644330,1366,21,195338,872,2661,487,4537,160393,T
782844869,2260,64,122040,504,2854,1948,8477,159900,T
614905550,954,170,225144,528,6280,974,8030,160013,T
211543604,885,154,60180,620,26168,487,8219,159622,T
638743807,2218,57,383714,1082,2453,1461,8448,160534,T
039047049,2299,47,165528,387,13084,974,8196,159745,T
667264217,4535,916,54420,853,1914,487,8023,160142,T
264991917,981,161,199143,872,9813,974,6392,160504,T
815859660,4445,894,502285,547,1804,487,8187,160162,T
914403247,4453,896,610061,432,7136,974,8716,160314,T
929744219,4571,917,950768,877,1635,2435,8218,160248,T
975463037,2299,37,425315,399,13084,1948,8389,159682,T
651209733,1041,144,257127,583,2803,2435,8784,159924,F
884160171,2141,42,421777,484,13084,487,6139,160105,T
604175918,4464,893,857088,397,3413,1948,6259,160406,T
984006844,1295,31,319865,446,4131,487,8413,160414,T
025898785,4580,890,1094620,514,5815,1461,8437,159746,T
348016440,935,145,23375,590,4757,1461,8611,159815,T
827282121,2283,68,547920,1297,6826,1948,6413,159889,T
