userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
436293796,1479,31,279531,1854,6058,1590,4774,375254,T
404857876,1627,24,39048,884,10096,795,3734,375572,T
620176237,3918,41,626880,3994,9087,795,5514,375992,T
471288208,2731,218,278562,2257,4601,1192,4116,375349,T
784701523,1305,8,104400,1459,6377,1590,4020,375444,T
238045759,2743,229,183781,1257,5425,1192,6410,375856,T
832470677,1195,1,173275,2315,6058,1987,6440,375583,T
990735667,2890,238,167620,2176,3994,397,5021,375172,T
016326149,2715,221,173760,5048,5507,795,6761,375590,T
008509248,3817,37,751949,971,40387,397,6769,375310,F
261040723,2840,247,408960,4226,5345,397,3942,375253,T
819177574,2778,190,488928,1266,6490,1590,3872,375411,T
319247606,1540,35,132440,2559,5119,795,3480,375450,T
183263225,1542,14,161910,1195,7733,795,7331,376038,T
280128915,1540,25,295680,917,4327,1590,4953,375304,T
745560258,3774,50,618936,1698,10385,795,3385,375927,T
296849790,1278,18,253044,2042,45436,1987,5729,375717,T
715269437,1556,28,48236,851,16522,795,7232,375441,T
408522250,2794,206,483362,2672,9320,1192,7127,376048,T
322885686,1236,12,221244,1047,5425,1987,5393,375282,T
567511384,1542,11,89436,1975,4720,1192,5767,375822,T
173381868,2679,199,535800,2030,8453,795,3298,375324,T
047940759,2706,213,557436,936,14539,397,6569,375851,T
466911480,3462,199,225030,4912,11014,795,3818,375796,T
254299181,1272,14,251856,766,20193,1590,5066,375196,T
375457624,2795,221,273910,3495,4379,397,5571,375237,T
699686272,3923,25,894444,1293,25963,397,3915,375607,F
323344262,2669,213,587180,4432,3866,1590,4926,375738,T
592226424,1224,1,84456,1316,11725,1192,6741,375457,T
165703138,2638,203,145090,2360,6608,1192,5124,375541,T
977131198,1597,11,54298,804,25963,795,3366,375698,T
563850445,1198,1,120998,1168,6990,1987,4743,375170,T
029722369,2909,227,686524,901,5425,397,3872,375910,T
331268319,2903,240,389002,829,4660,397,4773,375979,T
255220701,1219,1,179193,1021,5048,1590,3812,376108,T
061057705,3791,28,697544,3029,5507,795,6401,376038,T
288023410,2786,230,576702,1081,4432,1987,5071,375656,T
610964222,3895,25,568670,2907,8865,1192,5694,375195,T
162202507,3906,26,839790,4084,40387,1590,3640,375950,T
789176347,1563,28,45327,3160,5679,1192,5222,375928,T
396703814,1297,11,194550,2315,3747,1987,6642,375731,T
178670642,3914,40,958930,893,5958,795,3429,376030,F
060383406,1528,44,181832,4720,8453,795,7021,375837,T
757420060,1263,1,239970,4912,40387,1987,4140,375654,T
897311841,1526,27,126658,959,6267,397,5011,375629,T
306797636,2826,228,658458,1211,18174,1590,3562,375859,T
902194492,1540,49,143220,897,21381,1192,3657,375479,T
301613599,2656,197,87648,1799,11725,1987,3581,375445,T
444071515,1552,28,277808,1228,8077,397,6385,375886,T
101281401,3830,46,647270,3908,8654,795,3744,375591,T
070820385,1479,13,223329,2489,5192,1192,3371,375828,T
815184381,1185,1,144570,752,7127,1987,3787,375159,T
189425858,2781,246,80649,2733,22718,397,3900,375335,T
209220194,1228,8,235776,1923,4038,1987,5283,375680,T
021867622,1280,14,119040,1207,11014,1590,3968,375987,T
277547915,1529,20,136081,1893,11014,1192,4789,375867,T
472881763,2858,243,200060,1059,5958,397,5454,375479,T
929433021,1615,25,195415,3334,3709,1590,4085,375810,T
471832023,2676,218,388020,835,16522,1192,5325,375771,T
585557675,2775,204,499500,763,15803,1590,6813,375367,T
509321949,2668,208,656328,804,7733,397,5705,375711,T
800364966,1575,23,162225,1527,5862,795,3832,376050,T
197764545,2760,190,513360,1471,4432,1987,7201,375876,T
425306993,2651,199,389697,3950,19131,397,5021,376084,T
301964821,1231,1,135410,781,4038,1987,6551,375826,T
333613295,1310,1,100870,964,21381,1192,6337,375539,T
671635247,1125,1,47250,839,3950,1590,5715,375789,T
094398027,2907,237,154071,1652,6490,397,3210,375749,T
571846617,1502,26,93124,4084,6267,397,5239,375148,T
543251483,1552,48,277808,939,10690,795,4960,375904,T
002774681,2642,203,95112,1146,3866,1987,3467,375549,T
902317890,1646,17,241962,2216,11014,795,5118,375898,T
413250237,1609,37,102976,1078,4979,397,3596,375402,T
403300484,1210,24,53240,924,3671,1590,6615,375366,T
897708333,3780,19,812700,729,45436,397,6919,375937,F
956082567,2794,225,441452,786,19131,1192,3467,375394,T
792395829,2639,197,176813,841,51927,397,6500,375686,T
051793761,2783,227,640090,2633,8453,1987,6746,375942,T
413370462,3637,200,90925,4601,33044,397,3709,375963,T
280085802,1658,16,134298,1739,3747,1192,6718,375396,T
648693600,3959,32,447367,934,4543,795,3692,375877,F
027638120,1125,25,182250,1453,36348,1987,5586,376036,T
897660800,2833,209,456113,1361,10096,795,5319,375995,T
359246233,1663,42,192908,4846,6058,397,3200,375646,T
518669335,2699,224,464228,1954,8453,1192,5250,376046,T
358395874,2906,245,185984,2019,6731,397,4958,375609,T
762254077,1321,17,253632,1128,3994,1987,3398,375416,T
745328981,2658,207,571470,847,4912,397,6435,375804,T
259283010,2686,204,617780,1266,13462,1192,3912,375492,T
088626167,3790,23,758000,1465,7572,1192,5588,375165,T
471164592,1272,12,159000,1249,13980,1987,3398,375287,T
375827506,1652,45,265972,1232,33044,795,5520,375419,T
212303393,2837,236,198590,575,3893,354,1314,203838,T
690666870,1479,17,279531,904,6731,1590,3202,375399,T
647710736,1574,23,368316,3908,20193,795,3789,376077,T
180186489,2776,243,180440,4979,7269,397,5418,375476,T
552802678,2779,202,308469,993,72697,397,4773,376020,T
770287233,1671,28,168771,1986,4379,397,7182,375982,T
984061188,2871,255,149292,788,7572,795,3844,375775,T
165024110,1555,20,52870,2672,10096,397,5620,375705,T
212455671,1145,11,89310,1403,3994,1590,6607,375843,T
515880216,2783,198,325611,807,6490,1192,3160,375762,T
130067079,2829,211,82041,1459,3747,1590,3852,375415,T
073071499,2664,192,167832,762,8865,795,5653,375262,T
574761677,1248,1,219648,738,5425,1987,3844,375116,T
859618290,1275,4,51000,1659,20193,1987,7354,375292,T
718404208,1638,36,203112,2375,3709,397,3933,375519,T
466242060,2775,222,113775,741,13462,397,5308,375554,T
970245381,2661,215,178287,1062,10385,795,5467,376118,T
227278088,1622,32,368194,2077,8453,1987,4757,375677,T
197041227,2755,208,303050,831,5425,1590,6660,375448,T
399276770,1581,14,243474,1799,7127,1590,4729,375427,T
415227907,1133,13,189211,882,16522,1987,7258,375504,T
322982996,1229,13,239655,865,51927,1987,6882,375513,T
115852614,3785,32,681300,2796,51927,795,6710,375575,T
978021922,1508,24,253344,1001,14539,795,3856,375630,T
679722159,2663,215,324886,998,9087,1192,3790,375674,T
298810729,2706,201,506022,1081,4660,795,6631,375677,T
632828003,2717,228,97812,969,3908,1192,6551,375290,T
216590926,3851,40,889581,1580,9565,397,6315,375861,T
872260072,1648,50,281808,2053,6990,1590,5390,375474,T
382156974,2707,199,430413,735,4327,1987,6785,375874,T
218932915,2753,242,71578,1275,27960,397,5226,375472,T
370432415,1556,23,91804,2839,18174,1192,4808,375833,T
861573360,1675,27,390275,1371,9565,795,5458,375630,T
665640914,1587,47,49197,780,5192,795,4840,376057,T
939483501,2881,225,432150,757,5192,397,3547,375606,T
906503791,1529,29,354728,1459,4432,1590,3253,375251,T
021360911,3905,17,472505,3216,36348,1192,4063,375893,T
191440545,2707,228,571177,1165,11725,1987,3933,375187,T
612846467,1644,21,356748,3747,5267,1192,3520,376050,T
616452394,1153,2,258272,1336,4720,1987,5250,375266,T
872367051,1301,3,197752,768,10385,1590,3253,376064,T
105765955,1622,50,110296,1403,5958,795,3140,375838,T
024658156,2639,206,255983,797,11014,1590,6498,375195,T
994651575,2770,199,210520,1540,27960,397,6678,375421,T
463634833,1247,1,124700,1387,4276,1590,4950,375949,T
127886636,2716,195,467152,743,5679,1590,5300,375871,T
232229599,2689,195,258144,1157,4720,1987,6333,375430,T
619299726,1280,4,92160,1168,5345,1590,6705,375401,T
750760807,2689,212,110249,1392,8077,1987,3850,376028,T
995006646,2777,222,197167,2979,16522,397,4128,375829,T
726542118,2672,222,88176,932,33044,795,4024,375612,T
474255314,2646,190,650916,1346,5119,1590,4756,375735,T
518292283,1536,30,211968,941,72697,397,5061,376098,T
914349343,3859,33,698479,1341,17309,1987,3488,376029,T
612761764,2757,198,27570,1121,33044,795,3646,375119,T
798389141,3808,41,845376,1270,8865,795,4931,375990,F
925341602,1209,1,154752,3054,4846,1987,5013,375277,T
932387207,1476,30,78228,1690,4912,1192,5227,375465,T
496883288,2802,228,42030,1495,5769,397,5150,375573,T
025353640,2703,208,581145,1072,30290,1987,6894,375941,T
659247239,3934,43,735658,744,30290,1987,3576,375843,F
111154162,2737,207,194327,1817,5958,1192,4913,375632,T
700356725,2681,212,203756,2862,3950,1987,5430,375508,T
956799384,1603,37,283731,2596,3826,1987,5183,375491,T
330550343,2787,229,236895,1608,3994,1590,6506,375842,T
591539276,1624,34,315056,890,24232,397,3798,375998,T
695336932,3909,36,648894,795,6608,795,5054,375431,F
785596252,2668,220,453560,3994,17309,1987,5299,376064,T
811140492,2764,211,85684,1128,72697,795,5722,375995,T
984133496,2634,205,611088,1508,5048,1987,7102,375850,T
053378204,3577,199,758324,3429,8261,397,3478,375764,T
211193292,2747,230,93398,1101,6858,1987,5092,375994,T
363896440,2737,211,364021,913,4846,1192,5232,375404,T
362366066,2735,224,27350,949,33044,1987,5748,375226,T
761682518,1633,24,60421,1923,13980,1192,3941,375810,T
563678776,1663,28,272732,1346,18174,397,3385,375878,T
356068169,2784,227,258912,3709,9565,397,5550,375727,T
585040684,1253,4,12530,904,7269,1987,6507,376011,T
048344213,2813,201,672307,1465,5048,397,5040,375741,T
628912111,3873,54,755235,1047,17309,1192,3811,375864,F
845920584,2663,203,404776,1346,11014,1987,3187,375385,T
308194303,1588,47,185796,1006,6858,1192,4827,375159,T
681401584,1491,26,128226,1414,4432,397,6581,375253,T
087225774,1599,13,51168,1176,17309,397,6887,375885,T
959972655,1313,1,326937,731,4130,1987,5306,375859,T
444400510,3942,30,658314,3908,5958,795,4143,375890,T
429586691,2709,227,471366,1453,8865,795,6711,375149,T
171581062,2666,216,565192,831,4130,795,5479,375253,T
855796223,1640,28,337840,3365,6267,1192,5042,375423,T
757777512,2730,214,283920,1026,10690,1590,3331,375605,T
234440697,1674,13,112158,2150,4327,1590,5363,375737,T
404798089,1186,18,74718,920,21381,1987,6340,375445,T
151118827,3886,29,660620,2008,7733,1987,3195,375822,T
053139386,2798,209,235032,1211,7418,795,7298,375691,T
515563869,2640,205,417120,2615,3671,1590,7015,375169,T
953074629,1146,7,67614,1211,51927,1590,5449,375550,T
056589583,3884,34,671932,1667,4782,795,6347,375684,T
701084571,1486,48,255592,1053,33044,397,4775,375812,T
746936343,2736,195,311904,1893,7733,397,5524,375691,T
246905519,2795,224,92235,871,14539,795,4893,376014,T
885322304,1633,28,403351,770,33044,795,5094,375436,T
893488890,2792,228,538856,888,4084,1987,6675,375884,T
866830633,2779,220,389060,775,20193,1192,3144,375802,T
139454541,3634,224,748604,2423,14539,795,3581,375392,T
734393264,1666,16,194922,1111,3866,1192,3609,375192,T
693325659,1221,1,183150,888,5267,1987,4935,375746,T
880835606,2661,193,180948,741,7733,1590,3261,375964,T
008552507,2726,195,155382,847,9087,795,3300,376111,T
540716057,2676,209,441540,1371,4487,397,4901,375456,T
939840977,3883,42,776600,1808,14539,397,5312,375258,T
544387994,1593,11,170451,1425,4846,1192,4836,375798,T
678816607,1527,41,120633,3054,60581,1192,7094,375858,T
099249822,2782,226,150228,2216,3908,397,6882,375570,T
247446196,3854,37,643618,765,4543,397,5501,375190,F
407872611,3852,27,643284,4601,12534,795,3423,375475,T
213102318,2782,210,205868,1094,10096,1192,6946,375399,T
649845621,2685,204,32220,2391,10690,1987,3489,375255,T
624589200,2820,211,699360,1161,6858,795,4979,375129,T
325267717,2700,200,191700,4084,11014,795,6670,375838,T
083144242,2808,230,373464,873,6990,1987,4018,375615,T
415797808,1209,21,129363,895,5425,1192,5491,375240,T
211972325,2655,220,37170,1755,3786,397,6824,375873,T
684974593,3857,37,462840,2672,16522,795,5010,375124,T
620820032,2810,212,28100,1414,7269,1590,3526,375831,T
410212024,2689,211,556623,1191,10385,795,3569,376064,T
023215639,2719,191,252867,743,9565,1590,3688,376031,T
192406638,3929,24,475409,3495,5769,795,3156,375289,T
489541838,1249,19,42466,877,8453,1590,3869,375228,T
579938877,1191,1,77415,1176,3709,1987,5592,375569,T
044275948,2648,193,606392,1069,6490,1987,3359,375363,T
621497535,1578,26,222498,1215,12534,1192,3642,375894,T
232567604,2686,209,373354,3397,6990,1192,3213,375404,T
925681553,3945,47,556245,2596,5267,795,4919,375669,T
164169928,1651,36,404495,2796,18174,795,7143,375647,T
456064948,2821,197,691145,2030,19131,1192,5680,375748,T
142266752,1271,16,30504,1172,4846,1987,6797,375848,T
319177792,1276,1,98252,768,5507,1192,7011,375825,T
346645665,1254,26,226974,2138,7127,1987,5065,375477,T
744902765,2763,196,676935,783,5592,1590,5007,375265,T
765720652,2737,208,462553,740,30290,795,3313,375996,T
167430361,2775,208,285825,1191,5119,397,7027,376052,T
549669695,1135,5,96475,979,5192,1987,3451,375632,T
548782741,1594,49,82888,1029,4327,1192,4033,375217,T
389161282,1575,43,107100,2653,45436,1192,3476,375514,T
797869022,1147,1,145669,1773,11725,1590,4942,375345,T
345895697,1578,34,378720,1180,12116,1590,3928,375465,T
732946439,2661,226,369879,747,15803,795,5143,375176,T
128587071,2699,213,137649,1094,10096,1590,5330,375159,T
226784587,1642,37,206892,1191,4084,795,6694,375394,T
670850339,1553,24,287305,1009,4660,397,3913,375563,T
568425883,1247,1,49880,954,6731,1987,3445,375629,T
824671050,3880,15,884640,2030,5862,1590,4120,375493,T
456757302,3801,50,824817,3994,15145,795,5263,375294,T
674740613,2646,194,645624,917,4084,795,3492,375723,T
247685110,1248,21,27456,1714,8865,1590,5615,375372,T
760877416,1657,30,94449,4660,3866,795,3652,375871,T
415996836,2788,216,167280,1546,33044,1987,3485,375825,T
345127020,1632,43,406368,1540,3709,397,5667,375785,T
213982677,1606,34,313170,1414,5769,795,4934,375523,T
859003402,2760,199,402960,1817,51927,1590,3628,375435,T
097385686,2815,227,197050,1714,27960,1590,7051,375584,T
533178544,1570,18,304580,1207,22718,1192,3269,375306,T
759008666,1279,1,78019,1573,6731,1590,5313,375863,T
979624431,2682,218,531036,1195,4601,1192,7013,375304,T
984459138,1554,30,183372,2672,30290,397,5276,375897,T
800311903,1535,28,62935,1436,6490,1192,3833,376020,T
734862606,2780,229,453140,1722,4379,795,3473,375121,T
993065155,2801,256,103637,1316,12534,795,3218,375635,T
508955830,1176,14,137592,791,7269,1590,5326,376059,T
589133847,1600,23,280000,1933,7269,1192,3966,375489,T
948739180,2819,201,146588,990,8077,795,5427,375180,T
499886594,1171,22,140520,893,4846,1192,5666,375268,T
069579404,2678,229,211562,835,4782,1192,6847,375583,T
374293381,1645,35,103635,771,4327,397,5694,376087,T
656495180,2815,195,382840,979,19131,1590,6941,375937,T
486450538,1648,23,281808,2796,3786,1192,5359,375407,T
427312138,2773,216,160834,2423,3908,795,7104,375871,T
492094929,1654,32,253062,729,4432,397,3138,375351,T
193715244,2692,195,473792,3634,4601,795,5606,375865,T
709717840,3920,23,940800,751,6608,397,6651,375423,F
236615179,1606,33,115632,822,5507,397,6958,375878,T
271016687,2830,217,447140,5048,7418,795,4180,375115,T
087948811,1634,10,116014,1533,5425,1192,5613,375245,T
232515255,1561,24,363713,2257,6858,1987,4833,375838,T
908030167,2656,221,640096,737,8077,795,5543,375531,T
653613681,1262,23,39122,853,4327,1192,6604,375227,T
475165067,1207,16,159324,1489,3671,1987,6553,376094,T
074634214,3937,41,874014,2176,13462,397,6809,375492,T
891918276,3775,25,622875,1172,30290,397,3714,375250,F
356984765,1560,13,196560,2439,7733,1192,5332,375366,T
240979180,2793,191,173166,1184,51927,1590,5726,375570,T
324476751,2797,196,483881,2163,5345,397,5217,375849,T
572258528,3867,14,630321,1933,12534,1192,5412,375867,T
284117285,3892,28,895160,2472,4327,397,6495,375261,T
781820540,1197,2,147231,1316,4487,1590,5335,375999,T
062743079,1639,40,199958,3429,11014,1590,4122,375958,T
040482823,2683,226,423914,3304,45436,1987,7067,375346,T
298744061,1637,27,245550,763,4782,397,3517,375323,T
582359693,2788,214,144976,3826,19131,1590,7360,375321,T
811097243,3942,23,752922,853,6608,397,5377,376083,F
254875056,1537,39,30740,746,8261,795,6604,375799,T
944392477,2828,198,322392,783,7269,1192,5531,375858,T
446958758,2711,221,384962,1346,6490,1192,6415,375784,T
993555139,2649,204,476820,1540,3826,397,7154,375173,T
725907842,1163,10,138397,849,24232,1987,6789,375841,T
398207493,1155,2,125895,1477,9320,1987,6395,376015,T
686876227,2784,246,283968,744,11014,397,3166,375308,T
442752612,3951,43,916632,2243,45436,397,3212,375927,T
183050953,2685,226,190635,1682,4979,1590,5378,375402,T
185893457,2795,226,164905,932,20193,1192,3677,375887,T
243249896,2684,223,190564,1187,51927,795,4804,375590,T
776972535,2727,207,643572,1366,16522,795,5523,375746,T
470758402,3876,24,969000,4130,5679,397,6815,376107,T
602678711,1556,25,199168,1854,3634,1192,6397,375655,T
629601721,1668,15,411996,998,6731,397,4811,375724,T
895693727,3871,20,901943,2286,19131,1987,5695,375655,T
707339574,1489,42,279932,1465,8077,1590,4135,375259,T
294010248,3779,28,529060,882,15803,1192,3266,376123,F
849246514,1641,23,351174,2053,5192,1192,4946,375227,T
254820924,1575,46,50400,755,21381,1192,4090,375708,T
065305196,1225,10,30625,829,5345,1987,3977,375147,T
842172530,2814,212,379890,1615,3709,795,4804,375230,T
444763072,2867,244,71675,969,6377,397,5245,375912,T
348521470,2660,209,95760,1044,5592,1590,6905,375591,T
109768088,1559,21,17149,1085,4846,1192,6388,375594,T
598379363,1616,45,150288,1199,22718,1192,5206,375977,T
738375636,1623,49,181776,1436,3950,397,6842,375781,T
403566126,1533,27,144102,1026,5862,397,3563,375209,T
763665760,1133,1,73645,1006,3747,1590,3321,375329,T
001948016,2680,203,369840,2345,17309,1987,4926,375584,T
891142182,1507,19,132616,3245,8453,1192,4157,375459,T
766700551,2690,199,274380,5048,6731,1987,3798,375279,T
311477290,2811,202,188337,1101,72697,1987,6323,375777,T
323157152,3797,35,869513,2375,7127,397,6638,376093,T
202999792,2680,198,281400,3004,30290,397,7178,375263,T
941753445,2693,219,145422,899,8453,1987,6842,375319,T
699228549,2643,224,285444,1387,4543,1192,3246,376041,T
838980352,2657,205,329468,936,7572,1192,3400,375502,T
100343527,1617,34,43659,1690,4720,1192,3316,375833,T
684116678,2664,197,516816,1316,10096,1192,5166,376065,T
505254769,3878,35,395556,1298,27960,1192,3515,375863,F
035667313,1151,1,200274,1191,15145,1590,5215,376010,T
750782970,2687,227,462164,1489,7572,397,7103,375351,T
711855597,2850,230,119700,1566,6160,397,4847,375704,T
