userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
978126187,4366,313,995448,2250,16817,2004,3097,621757,T
339787141,2775,16,555000,8649,7762,501,2059,621316,T
374329606,2833,4,512773,2451,6115,1002,2922,621810,T
913616845,4366,315,606874,1509,14766,1002,2290,621133,F
713076813,4315,325,901835,2031,37840,501,4320,622030,F
650684546,4401,320,831789,3012,8072,2004,2136,622017,T
850317684,2737,1,197064,2842,6959,2505,2515,621970,T
238210892,4776,44,606552,2365,6510,1503,4066,621116,T
450368911,4784,43,760656,1998,25226,501,2668,621570,T
753860634,4781,39,305984,2024,6054,2505,3756,621340,T
998324471,2858,4,257220,3625,14766,1002,2824,621336,T
621349679,2789,34,242643,1765,15136,501,2238,621309,T
121094253,4819,40,375882,1886,19530,501,2734,621378,T
163498381,4794,29,321198,2752,7122,1503,3062,621323,T
577544752,4272,302,299040,3957,22423,501,2881,621345,T
474403353,2879,17,443366,2565,18920,501,4782,621800,T
243885592,2838,5,315018,2116,7568,2004,2014,621921,T
404707618,4690,21,225120,7966,40362,1002,2738,621651,T
774598078,4360,332,1081280,1339,11423,1002,2973,621361,F
277486541,2892,1,153276,1513,17298,2505,2559,621747,T
652461232,4798,47,86364,1965,9314,2505,3877,621569,T
277140567,2802,29,400686,1476,24217,1002,3132,622034,T
055840931,2810,17,213560,1517,7762,2004,3543,621344,T
626573316,4775,38,983650,5711,10090,1002,2522,621798,T
662540116,4401,323,250857,3906,6115,1002,2037,621308,T
258350823,4790,41,469420,1965,6580,2505,3481,621107,T
277086483,4780,17,1042040,1528,9765,1503,4972,621918,T
215064938,2751,9,415401,3057,6653,501,2087,621353,T
417729510,4750,47,541500,6727,23286,1002,2396,621226,T
631922953,2907,30,203490,1372,9036,2004,2343,621855,T
373996937,2753,31,137650,2267,10811,2004,3410,621512,T
590713019,2817,19,118314,2102,6306,2505,4181,621836,T
733476908,2907,26,49419,1909,6440,1002,3311,621229,T
751137429,2795,11,321425,5087,10438,2505,2941,621348,T
019204238,2853,18,396567,4451,6054,2505,3726,621547,T
846800099,2782,1,548054,1691,9925,1002,2306,621203,T
992294227,4680,34,542880,1376,13454,2505,2515,621239,T
686443581,4697,18,662277,3561,7040,2505,2515,621682,T
322855011,2854,5,39956,2031,12108,2004,3024,621171,T
825708304,4314,292,435714,2302,7762,501,2340,621800,T
278544999,2834,13,688662,2727,28830,2004,3254,621786,T
581098480,2793,17,184338,2678,18920,2505,2515,621229,T
640890775,2922,1,99348,3983,7294,501,4503,621338,T
088494152,4731,20,960393,1880,86491,2004,2698,621759,T
103627792,4329,296,1038960,1801,22423,501,3277,621442,F
533031332,4660,35,1081120,1903,8293,1503,3082,621877,T
486941128,4274,311,692388,2310,7966,2004,2014,621579,T
297302628,2863,15,707161,3326,75680,501,3715,621648,T
945223891,4806,24,81702,4552,86491,1503,2329,621972,T
734420092,4721,11,212445,1411,11423,1002,3896,621776,T
811637205,2755,5,203870,1686,11008,501,2585,621761,T
888857671,2739,17,57519,1382,8408,501,1978,621916,T
420257105,4770,24,906300,1978,15136,1503,3192,621313,T
515183318,4721,24,887548,3027,17807,501,2554,621415,T
107792565,4687,50,787416,1829,100906,1002,3752,621948,T
333518635,4420,313,1087320,1953,20877,1002,2673,621863,F
960576801,2732,27,352428,1502,6727,1503,3854,621675,T
067194791,4745,36,939510,3042,7207,1002,2418,621567,T
962524999,2860,34,497640,3737,19530,1503,3414,621106,T
098982218,4816,27,48160,1959,6727,501,3979,622061,T
352207680,4794,45,882096,2052,9460,2505,4016,621692,T
291414462,4418,320,490398,2896,13760,501,3374,621782,T
825899724,4713,41,339336,1266,6802,2004,3466,621741,T
728611764,4735,45,568200,7663,8181,501,2132,621636,T
271538278,2774,29,141474,2501,6306,1002,2606,622015,T
077778837,4661,14,666523,3073,40362,2004,2166,621565,T
103021837,4801,28,134428,2102,7207,1002,4499,621569,T
806710167,2794,12,413512,1513,40362,2004,3393,621175,T
863875098,4454,316,868530,1785,17807,501,2510,621374,F
821179512,2874,23,488580,1654,6959,1002,2300,621866,T
012046896,2874,24,491454,3856,6580,1002,3055,621990,T
612423802,2921,28,277495,2346,20877,1503,2727,621770,T
038309476,2756,10,542932,3582,17298,1002,4003,621256,T
685950754,2786,18,303674,3582,10621,501,4219,621725,T
861087625,4825,21,1066325,1829,19530,501,3441,621543,T
450855101,2769,24,285207,3382,10090,2505,4031,621109,T
012870406,4381,332,880581,1363,20181,1002,2328,622042,F
756190062,2747,3,68675,1213,6440,1503,3009,621728,T
046871887,2908,1,389672,1360,20181,1002,3544,621421,T
544512098,4804,26,715796,2855,18346,501,3773,621596,T
727577307,4375,316,109375,8408,20877,2004,3042,621993,T
272162363,4676,43,93520,8181,13161,2505,4908,621678,T
158576478,4745,20,502970,2632,8649,501,4559,621851,T
219947164,4719,20,245388,2690,43245,2004,2561,621552,T
632627323,4678,30,687666,1455,7122,1503,3751,621809,T
626661198,2921,24,362204,2816,55040,2505,2920,622071,T
921304458,4778,25,630696,1302,22423,1503,3789,621723,T
664366426,2911,16,253257,1922,17807,2004,2679,621491,T
001917008,2871,8,103356,6802,7663,1503,2870,621955,T
720237765,4689,32,154737,1441,15136,1002,4745,621139,T
874750377,4458,316,655326,1258,6306,1503,2332,621536,F
721834151,2869,10,444695,5003,18920,2004,3577,621764,T
533089142,2780,18,397540,1299,7294,1002,3255,621163,T
632771052,2854,15,28540,2225,27520,1002,4009,621152,T
057275161,2754,12,223074,2533,9610,1002,2463,621762,T
004522862,2803,1,482116,3220,10621,2004,4191,622094,T
438568584,2783,20,637307,1480,9173,1503,2273,621920,T
665370233,2729,19,622212,1277,14080,1002,2513,621711,T
018261022,2806,30,342332,1223,6241,1002,3338,621740,T
373494215,2772,22,41580,2346,10261,1503,3828,621374,T
437878558,4337,319,1036543,1458,13454,1503,2860,621905,F
403302700,2768,27,190992,1985,10261,2505,3149,621327,T
721935012,2903,1,449965,1991,24217,501,3429,621513,T
937576150,4314,300,526308,2829,20877,2505,3153,621880,T
145723542,4763,11,1066912,2842,10621,1503,3599,621343,T
258464176,2811,5,629664,1801,13454,501,3881,621966,T
859741486,4675,49,860200,3401,8408,1002,4654,621766,T
238274894,4730,25,208120,3669,7966,1002,4988,621524,T
795349280,4467,318,1005075,2004,6373,501,3121,621961,F
738716493,4663,16,317084,1775,10261,2004,3577,621757,T
269732803,4762,18,357150,1568,46572,2505,3372,621919,T
226079284,4761,39,257094,1552,40362,501,3028,621722,T
389378217,4712,27,447640,3290,28830,501,4904,621716,T
351162239,4731,40,1050282,1502,27520,2505,2792,621932,T
797097715,4451,325,324923,3459,43245,1002,3097,622061,T
612868972,4746,12,360696,1903,20181,2004,4642,621809,T
863689071,4676,24,762188,1351,12613,501,2732,621734,T
597162433,2759,8,228997,1256,18920,1503,3468,621604,T
734731513,2782,8,667680,2045,24217,2505,2515,621452,T
461700617,2780,6,391980,2512,121088,2505,2930,621741,T
062087331,4736,26,880896,2655,13454,1002,3978,622031,T
849770414,2911,19,500692,3326,22423,1503,2969,621717,T
488223082,2903,29,217725,1517,60544,2004,3369,621860,T
455193153,4354,326,879508,1253,17298,2004,3362,621750,F
531820858,2759,4,568354,7966,7474,2004,3018,621579,T
334690676,2763,29,342612,1218,6241,501,3858,621631,T
425542044,2848,22,398720,2829,9925,1503,3183,622084,T
289421312,2756,14,589784,1307,7383,1503,2938,621314,T
306654728,4829,14,511874,1796,24217,1002,4794,621657,T
771968129,2889,21,222453,1991,12108,1002,3684,621153,T
015021987,4364,306,78552,1509,33635,501,2232,621145,F
759960574,4784,41,1124240,1880,55040,1002,4928,621465,T
549314846,2761,1,242968,2185,11643,1002,2988,621433,T
254333036,4643,13,343582,1327,8649,1002,3670,621999,T
406958419,4795,33,963795,2073,21622,1002,3389,621969,T
741026807,4466,296,705628,2383,15932,2004,2530,621906,T
889935866,4280,311,787520,4419,21622,1002,2731,621147,T
771849373,4386,305,377196,4962,17807,1503,2746,622043,T
075043523,4655,47,228095,2310,9036,2004,2977,621482,T
067770766,4829,30,830588,1695,15932,1503,2541,621644,T
011344049,4823,50,260442,6802,11211,501,4869,621774,T
871495065,4777,21,320059,2702,7762,2505,4786,621473,T
737843452,2868,11,286800,5935,14766,501,3437,621784,T
002058907,2818,1,109902,2690,8408,2505,2515,621503,T
333404672,2739,26,161601,4922,11871,501,2342,621750,T
607406487,2889,17,158895,3272,14415,2004,3915,621595,T
247955044,4757,13,366289,1391,100906,501,2500,621151,T
530891954,4749,33,365673,1417,7207,2505,4160,622047,T
172375553,2917,32,268364,1339,6373,1503,3635,621416,T
868919414,2732,16,448048,2059,43245,1503,2536,621733,T
541752093,4804,20,634128,4175,20877,501,3713,621117,T
738281115,2789,12,267744,1494,6306,1503,2417,621856,T
042497161,4658,49,367982,1636,19530,1503,3201,621339,T
290087111,4770,37,1111410,2102,7040,1503,2421,621840,T
272808393,2784,15,542880,4175,10811,501,4178,621390,T
596791654,2750,2,453750,1715,23286,2505,2994,621140,T
770200264,2743,24,674778,1770,25226,2505,2981,621413,T
184957559,2859,31,128655,1235,10261,1503,3106,621395,T
927532668,4693,14,337896,3169,12613,1503,3215,622067,T
969174712,4772,46,663308,1991,16363,2505,4755,622026,T
227024419,4807,44,1177715,1672,100906,2505,3583,621520,T
616945410,4807,23,533577,1228,17807,2505,2814,621865,T
561827839,2924,1,669596,3363,13454,2004,2192,621915,T
736044826,4815,17,1093005,3073,21622,501,3567,621339,T
077264500,2864,23,415280,4767,10811,2004,4168,621198,T
722802390,4632,14,569736,1695,22423,1503,3525,621444,T
246440626,4661,26,139830,1780,19530,1503,4252,622041,T
714070270,2797,32,58737,3401,15524,2505,3610,621363,T
172416371,4649,31,120874,4882,6580,2505,4306,621285,T
346335082,2874,17,327636,4009,67271,501,4897,621447,T
794660573,4743,36,773109,2690,10090,501,4315,621368,T
052497963,4442,307,897284,1640,7966,501,2335,621988,F
849533843,2742,10,468882,1715,8527,501,2081,621719,T
807538642,4728,11,1030704,1744,12613,2004,2137,621283,T
211904083,4827,44,777147,1785,21622,2505,4700,621139,T
764531912,2882,2,397716,1677,7663,501,4994,622046,T
629841455,2905,1,220780,1274,8649,501,3513,622054,T
550189206,4734,17,1155096,2739,22423,2004,3655,621350,T
787274048,2905,1,374745,3326,13454,501,2019,621158,T
406276265,4655,12,158270,2953,12613,501,4324,621387,T
997121165,4703,20,630202,7294,121088,1503,3712,621823,T
098484828,4764,18,809880,7474,16363,1503,4327,621694,T
583943909,2820,10,386340,1388,14766,1002,3709,621697,T
210381965,2928,24,647088,2209,86491,2505,3389,621302,T
515954337,4757,44,1117895,1339,7966,1002,3530,621216,T
058113436,2741,20,82230,1473,14766,2505,2974,621900,T
123749494,4695,46,1112715,3057,6580,2004,3439,621914,T
216436865,2804,22,572016,2598,7207,2004,2689,621248,T
304762826,4817,22,708099,1351,17298,1503,4096,621218,T
246820722,4703,35,51733,8293,6802,2505,2696,621116,T
072175129,2815,6,450400,3881,35614,1503,3442,621584,T
582974496,2749,24,137450,1233,18346,501,2433,622066,T
790191045,4771,17,481871,8527,14415,2505,3653,621371,T
426688983,4788,16,129276,2690,6373,501,4440,621952,T
654940857,4450,302,805450,1299,15932,501,2436,621457,F
668706276,2899,26,411658,1818,40362,2505,3059,621810,T
447963075,4288,332,360192,1754,8774,2004,2115,621675,F
852426441,4658,42,829124,2678,6802,2505,3290,621709,T
812468824,4829,48,144870,1248,8527,1503,4861,621369,T
069674858,4733,26,1150119,1310,6306,501,3064,621350,T
340207291,4365,323,733320,2080,43245,2505,2711,621778,F
766332334,2773,6,451999,4263,8408,2505,3677,621421,T
354581467,4760,34,1156680,4518,6373,1503,3952,621657,T
908492375,2840,28,116440,3186,55040,1503,2629,621301,T
912429766,4425,312,761100,1576,10261,2505,2515,621189,F
269233048,4821,41,641193,2038,16817,1503,4108,621632,T
511813244,4689,37,417321,1597,21622,1002,4147,621315,T
851262116,4647,43,241644,1909,7663,1503,2701,622011,T
279398214,2888,21,355224,1266,20877,1002,3740,621442,T
580727353,2898,14,110124,1686,6580,1002,3659,621159,T
212276049,2870,1,183680,2073,10090,1503,2860,621281,T
789928894,4444,329,866580,1845,55040,2505,2515,621770,F
808921100,2733,13,284232,1729,121088,2505,2993,621175,T
632025245,4460,314,593180,1614,50453,501,2058,621433,F
177380298,4644,33,1142424,1336,86491,2004,3668,621113,T
423217404,4819,28,1016809,1307,6959,2505,2645,621473,T
498999110,2802,17,81258,2259,16817,501,2833,622023,T
358245401,2742,33,186456,3290,6959,2004,2014,621362,T
775450386,4375,311,848750,2052,6054,2505,2515,621799,F
730318064,4701,34,864984,1715,18920,501,3481,621597,T
133136115,4400,299,484000,4843,12613,501,2240,621539,T
453011039,4803,43,398649,5935,20877,1002,3069,621926,T
694943478,4656,19,60528,1829,31865,1002,3456,621581,T
668682385,4819,44,106018,1491,15932,501,4332,621768,T
779703633,4381,309,464386,5554,24217,2004,2243,621131,T
241189693,2835,17,666225,1280,11211,1503,3037,621205,T
927244407,4634,15,1051918,1915,6802,2505,3394,621787,T
085950118,2898,11,246330,7568,15136,2505,2719,621216,T
721214029,4306,309,215300,1593,6510,2505,2515,621689,F
714045161,4815,39,963000,2365,10621,1503,3721,621887,T
577829000,2782,16,673244,2355,11211,2505,3489,621331,T
659177338,4304,303,783328,1959,10811,2004,2909,621543,F
494917984,2849,17,250712,1434,9765,2505,2741,621899,T
680304493,4359,293,614619,2102,12108,2505,2515,621086,T
559777220,4679,42,1141676,1953,10811,1503,3092,622056,T
759130995,2853,25,447921,1345,17298,1503,2711,621186,T
472538991,4673,38,794410,2953,14080,2505,3900,621192,T
820257713,4291,317,819581,2038,14766,2505,2515,621132,F
003207717,2797,13,506257,1296,10090,2505,2515,622001,T
709696006,4376,303,901456,7122,8527,1503,2581,621515,T
