userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
769193110,3385,26,443435,1183,5165,1393,7576,291476,T
764102946,4765,288,1100715,737,9469,464,10238,291097,F
735408389,4681,286,1062587,2959,2898,929,7017,290847,T
423550746,4645,268,868615,2088,3382,1393,7242,290829,T
655645294,3711,39,44532,3891,3891,464,9714,291550,T
064847650,2929,90,533078,2959,4509,464,5368,291484,T
038580419,4740,282,587760,1671,3342,1858,7681,291222,T
020006781,3377,24,489665,2731,5918,1858,7417,291603,T
293690267,81,1,810,698,4657,929,6986,291585,T
183637748,3809,3,723710,816,3192,929,4933,290816,T
021287511,3415,34,262955,706,6764,1393,5206,291436,T
968993999,3792,25,382992,753,16711,929,5466,291713,T
503986479,3396,51,417708,708,8608,2322,7902,291487,T
035523692,165,1,21945,593,5073,2322,5281,291626,T
350160507,3397,34,546917,629,6044,929,9765,291711,T
828044742,3425,33,856250,1131,3022,2322,4936,290963,T
440004336,3302,19,340106,2758,4984,1858,10112,291652,T
121795646,4628,278,967252,904,3738,1393,4630,291560,F
792733169,3357,39,647901,4001,3507,929,7003,291311,T
014585956,3428,34,555336,3891,4509,464,5126,291049,T
358529900,3786,21,817776,2630,3422,929,5138,290956,T
737269121,4818,259,1021416,1044,23674,1858,5555,291543,F
698884321,4720,268,1057280,2990,6313,464,9768,291310,T
511993192,4750,277,171000,4058,5360,1393,10093,291536,T
381659553,3811,37,941317,735,16711,464,4729,291000,T
853012378,3472,43,86800,3738,3228,1393,9687,291668,T
641342217,3372,18,536148,577,7284,1858,10034,291496,T
329277219,4805,258,514135,2347,5260,1393,10286,291651,T
695984551,3658,17,526752,989,5073,929,4657,290983,T
798393395,3358,23,496984,590,7678,2322,9294,291490,T
306960818,3407,18,313444,1721,40584,1393,9840,291428,T
469577202,3699,11,340308,745,5570,464,4835,291277,T
416451318,3734,8,253912,1456,3839,929,9818,290768,T
012449527,4688,292,1007920,1262,5463,2322,7278,291202,T
084001119,2828,94,42420,922,8608,464,4860,291328,T
952575466,4799,267,643066,2043,3642,1393,5245,291054,T
335417725,2859,105,446004,1986,3642,464,9539,290857,T
562098343,4825,277,979475,3787,4657,929,10036,291140,T
197030381,3814,30,564472,1569,4582,464,9376,291633,T
918023253,4683,280,1077090,1127,4370,2322,5179,291577,F
015343253,3456,43,148608,763,2869,2322,7523,291543,T
355138262,3423,52,516873,3891,11363,2322,4782,290918,T
754926324,3753,23,240192,670,3891,464,5510,290851,T
602242007,3798,39,831762,1268,4117,464,9708,291653,T
015913491,2977,98,116103,588,14952,464,9382,290954,T
514837011,223,7,25868,1798,6606,464,5428,291672,T
414008585,3790,8,572290,1159,4370,464,7042,290873,T
273062496,3757,27,364429,1309,4734,464,9519,291618,T
567161521,4637,297,881030,1869,3121,2322,9366,291717,T
916207793,3366,52,430848,2785,6044,2322,9913,291362,T
857618334,187,9,16456,1010,7284,1393,5285,290948,T
564192258,3765,38,813240,1605,12351,464,4796,291595,T
771730531,3375,36,438750,1114,3054,1393,9692,291448,T
498289692,4786,282,617394,2449,3945,1393,9680,291316,T
329798781,49,1,11319,757,5073,929,5395,291258,T
530056713,4815,278,539280,2219,4734,2322,5008,291748,T
693996494,112,2,9632,1297,6044,464,7570,291354,T
060406523,55,5,8800,757,11837,464,7288,291459,T
931901179,3700,14,536500,860,4815,1393,5477,290798,T
402064628,4774,269,1055054,1642,40584,2322,6917,291596,T
881960728,3347,19,358129,3464,12351,2322,4666,291465,T
586732704,2861,86,263212,916,7891,929,5473,291087,T
390458659,3389,33,311788,3738,3551,2322,6957,290777,T
290319076,2914,71,431272,726,3738,464,10205,291514,T
095990150,128,1,18048,1285,3382,1858,4767,291511,T
204340783,4750,286,954750,613,21852,1393,9826,291752,F
216703728,3479,40,201782,1235,4370,2322,5100,290754,T
857993694,236,1,24544,825,4984,1393,4640,291220,T
668386212,2966,77,284736,589,2928,464,4735,291180,T
253837846,3353,34,613599,1711,5797,1858,5021,291049,T
062212517,4784,287,1133808,2367,3228,464,5444,291328,T
894029016,3381,43,686343,2705,4509,929,7904,291247,T
747627818,48,1,5664,571,3891,464,9694,291272,T
994153493,4814,273,1189058,1596,10521,2322,5214,291103,T
355196732,3393,39,831285,1372,4815,2322,5384,291584,T
720462152,3315,44,261885,1159,8116,2322,10261,290966,T
985336494,3417,37,304113,1101,5165,1858,7141,291648,T
632429558,3352,21,683808,2407,14952,1858,10202,291738,T
911471414,2941,102,655843,838,4304,929,5021,291068,T
974531786,4790,259,862200,2073,2990,1858,5021,291407,T
862740713,3648,15,426816,2428,11363,1393,5280,291182,T
060110732,4629,294,925800,3303,5260,929,4627,291065,T
301234277,3453,23,773472,635,9796,1858,5291,291602,T
402768775,3427,45,113091,1359,7284,2322,7612,291130,T
421383683,228,1,14820,868,4240,1858,5310,290952,T
763384248,96,20,15936,1145,21852,464,7546,290874,T
631903161,4716,264,646092,1471,5797,929,7749,291299,T
440598258,3408,36,177216,681,3689,929,9718,291742,T
971373513,3311,45,377454,2731,3121,1858,5278,291283,T
733144967,4803,280,470694,2104,2990,464,10027,291717,T
632962603,3403,19,660182,814,3507,1858,7733,290904,T
349032897,4693,267,633555,1596,6928,2322,7163,291383,T
787554183,211,15,23632,1003,2990,464,7291,291414,T
919336193,4717,270,1051891,2202,6175,464,7136,291610,T
579364745,3298,18,656302,866,4509,1393,5333,290855,T
950506145,3321,35,707373,838,4734,1858,5125,291361,T
165264059,3365,28,100950,1487,10926,929,9602,290831,T
249612398,115,7,24380,934,9796,1858,4853,290846,T
851841654,2862,105,128790,896,2869,464,7447,291035,T
026068127,4819,268,1079456,621,2898,1393,7367,291434,F
461858317,111,7,13542,636,6044,1393,5367,290965,T
936995889,91,1,15652,1413,7678,464,5154,291178,T
270914925,3357,48,751968,3054,6928,1393,7086,291187,T
876486238,3451,18,431375,749,6175,1858,7966,291329,T
123882718,3413,28,511950,871,5570,929,7122,291702,T
779523572,4672,266,733504,800,11363,929,7443,290942,F
695398741,2829,85,291387,778,4657,1393,4671,290878,T
325523851,2842,92,542822,726,18939,929,6967,291545,T
614557294,2921,79,257048,1379,11363,464,7386,291484,T
724829086,166,1,3154,863,5360,464,4869,291443,T
804148146,2822,83,279378,934,3121,464,9320,291626,T
180732251,212,1,6784,814,6313,1858,5058,291155,T
755824194,3680,5,368000,710,2928,464,7146,291434,T
565836057,164,1,19680,1036,5463,464,7958,291730,T
252840116,4792,290,742760,586,4898,1858,7436,291451,F
334547771,3408,33,630480,651,3422,2322,7166,290797,T
434904016,3345,49,153870,631,4304,929,9697,291456,T
608809902,2925,87,722475,699,3464,1393,4604,291415,T
187573462,3472,55,635376,1131,3596,1393,9785,291733,T
360043479,2888,101,155952,848,17755,929,5053,290784,T
804949662,4757,288,1084596,795,10146,1858,7614,291425,F
675966976,3813,18,671088,1456,4304,1393,4660,291460,T
722248173,2969,69,219706,726,23674,464,5562,291044,T
876571643,3410,41,613800,1173,3422,1858,7296,291553,T
207783140,3752,19,101304,2219,4657,929,7225,291749,T
734496126,3728,6,108112,818,3121,1393,5435,291687,T
551725854,3474,47,816390,582,3121,2322,10123,290985,T
796692658,3326,29,166300,648,3121,929,7406,290931,T
245556629,3332,42,119952,2449,3464,929,9747,291688,T
473937933,4756,280,1179488,3642,3422,929,5251,291669,T
515938595,3755,43,533210,673,3738,1393,4846,291478,T
279693058,3834,37,904824,753,25826,464,10144,291404,T
255848412,4629,294,379578,1680,4509,1858,5003,291300,T
444192036,3411,43,139851,580,4657,464,9942,290884,T
768388535,2896,103,83984,692,3265,464,5189,291717,T
094873051,3289,19,608465,953,4001,1858,5623,291642,T
049157331,3715,35,549820,2120,3596,1393,5158,291493,T
160088137,3372,26,657540,1479,4815,2322,10107,291024,T
005692259,2957,99,41398,608,4001,464,7772,291405,T
193704431,4707,283,588375,4058,23674,2322,5107,291336,T
587287264,3336,53,156792,1136,4815,2322,5013,290939,T
959893993,3411,40,538938,950,31565,1858,9482,291032,T
728528382,3704,24,229648,1025,4898,464,7036,291389,T
965813510,3658,29,380432,590,3192,929,5564,291497,T
342728772,4647,277,353172,2328,3738,1858,9644,291728,T
287456879,3436,35,611608,1471,3156,2322,4990,291186,T
876602444,3289,44,378235,595,4304,1393,5384,291651,T
372136503,3287,51,312265,804,4509,1393,10146,290878,T
091414338,3688,9,874056,1007,3192,929,4976,291637,T
159717453,3464,40,495352,1060,28408,1858,10173,291368,T
525228427,2923,83,619676,741,3382,929,6943,291390,T
567910067,4646,271,859510,3839,3689,929,5015,291575,T
587235174,4825,298,352225,1972,40584,929,9306,291202,T
125116709,3462,40,221568,698,4815,1393,7283,291343,T
879811051,3679,11,908713,580,3551,464,5253,291536,T
595764762,2835,85,280665,648,3156,464,7161,291543,T
399473294,4721,281,863943,3382,23674,1393,5073,291034,T
126205573,4694,269,863696,2202,31565,464,9949,291480,T
369600180,186,1,7626,691,3121,1393,4941,291289,T
389964229,3685,24,217415,726,3121,929,5093,291377,T
834217338,3447,27,713529,641,2898,2322,5345,291256,T
648354173,3801,6,190050,1297,7284,464,5325,291427,T
321889819,3303,37,759690,644,3464,929,7454,291345,T
415518733,3364,29,440684,830,4304,2322,10023,291233,T
238425698,106,1,17808,645,3022,464,9321,291497,T
025540062,3298,52,616726,3596,4117,2322,7793,291049,T
464490751,3823,32,198796,2029,4438,929,4891,291293,T
578794613,4700,262,1052800,793,3891,1858,9994,291644,F
981990282,3409,17,156814,763,6928,1393,9760,290935,T
139516450,144,6,4320,586,3022,464,7606,291558,T
204837343,137,1,27263,653,4984,1858,5122,291462,T
676654514,2938,104,352560,890,3265,464,9661,290830,T
521587903,4642,284,547756,1832,4734,1393,9550,290857,T
362804279,186,1,8742,1136,4898,1858,4633,291631,T
769006467,4728,292,747024,573,8877,1393,9528,290969,F
481287253,4658,261,880362,2492,25826,464,7962,291220,T
129685825,3297,38,547302,791,3054,1393,10015,291517,T
417956561,2873,80,63206,1262,6606,464,9613,291705,T
200407720,4711,266,659540,1340,9796,464,9293,290814,T
615487778,3459,34,508473,1101,7102,2322,7463,291028,T
265080406,2933,103,164248,684,7476,929,4739,291689,T
592679159,4670,284,840600,593,3839,1393,7550,291339,F
811884914,4648,263,957488,654,6928,1858,5181,291033,F
801127356,204,1,30804,789,21852,464,5004,291466,T
947168377,3729,31,701052,1413,2898,929,5370,290859,T
398701724,4784,293,861120,1007,6456,1858,9676,291101,F
760591724,3433,47,820487,671,3054,2322,7637,290956,T
096892569,2898,95,683928,598,3022,464,5278,291091,T
928116318,3478,45,747770,722,7476,1858,7708,291122,T
703161486,4693,262,1126320,2185,3464,464,5021,291627,T
974648663,3835,23,383500,1701,3422,929,4957,291478,T
878296063,3784,42,518408,708,3121,464,9663,291561,T
362176885,4650,293,511500,3022,3551,2322,5116,291603,T
467105856,3409,38,749980,890,6456,1858,4698,291439,T
849266726,2931,97,108447,1511,8355,464,5525,291188,T
663287670,3284,32,479464,1109,10926,1858,4736,290921,T
834450858,4720,285,712720,644,11837,929,5439,291202,F
959229511,3447,15,137880,1118,5797,2322,9671,291555,T
688592272,3408,47,787248,804,3422,1393,9574,291048,T
582239274,2794,107,511302,578,28408,464,10258,291751,T
777474417,3407,15,582597,1140,10146,1858,9942,291244,T
826651606,3472,52,565936,712,21852,2322,9241,291519,T
941085639,3334,46,700140,774,4509,929,7126,291319,T
344785447,3411,32,736776,1642,3382,1393,7377,290926,T
745019140,3337,19,607334,3843,8097,645,1396,619988,T
807839483,3699,8,639927,1359,7284,1393,4924,291635,T
833984232,3738,28,426132,2236,4582,464,7507,291466,T
715106950,74,2,814,641,3121,464,5229,290803,T
875531759,3349,25,254524,660,5918,1393,10076,291447,T
271758127,139,2,11259,39,268,312,1230,12174,F
007705393,3706,22,418778,682,3265,464,10154,291207,T
808232223,4746,265,878010,871,10926,1393,5502,290986,F
569384870,3725,5,163900,724,3228,1393,5342,291099,T
430541531,3640,42,353080,1297,5073,929,5501,291526,T
462296788,3679,39,169234,1291,3787,464,4826,291669,T
002867331,3480,44,320160,577,3945,929,9274,291563,T
053514902,3475,32,556000,2990,13528,929,7951,290842,T
144815105,4821,267,819570,2291,3891,464,4623,291756,T
030455280,3678,18,316308,605,4509,929,4631,290948,T
958306288,4759,268,666260,3228,3787,1858,9570,291427,T
944507090,3473,46,69460,3642,4509,2322,9242,290862,T
395110167,3388,44,220220,759,3507,1858,9388,291496,T
277351571,270,1,49410,608,2869,1858,4826,291358,T
153034866,3314,29,321458,1986,8355,1393,5303,290751,T
121298732,3437,39,299019,848,4438,2322,7837,290818,T
921637908,4759,288,204637,1711,15782,1393,4911,291090,T
443216273,3433,50,841085,763,2928,1858,10194,291016,T
746153488,2832,91,348336,1164,5073,1393,5085,290983,T
945739652,4777,262,711773,931,5360,1858,4658,290771,F
930168654,3706,21,626314,922,3156,464,10274,291328,T
512237600,99,19,19701,802,9796,464,4606,291663,T
300719335,3335,38,186760,1014,3156,1858,7346,291536,T
237420019,4819,297,645746,1279,5681,1858,7272,291502,T
280448268,3290,24,148050,579,4509,929,6995,291571,T
818759770,2966,90,406342,1029,3121,464,7896,290973,T
817230722,4760,260,1175720,2407,10926,929,4814,291513,T
322386369,3791,16,363936,647,7284,464,9353,290797,T
869528484,184,1,40296,681,3689,464,9617,291102,T
038118740,2968,83,323512,979,11363,464,5595,291242,T
033719893,2857,96,588542,1844,4001,464,10067,290937,T
112741526,214,10,10914,598,10521,464,5607,290810,T
304565548,51,1,4539,828,5463,464,10206,291501,T
143224683,4682,291,566522,3891,3787,1393,10159,291755,T
011975383,217,17,23002,950,3422,464,9449,291726,T
472088803,2850,97,108300,3787,10926,464,5328,291243,T
463175067,3293,50,503829,2840,4001,2322,9391,291266,T
957940190,2898,88,437598,1449,28408,464,5022,291686,T
703006711,3458,18,608608,1587,13528,1393,7677,290876,T
181873700,3733,36,518887,946,4177,464,7295,291442,T
295648032,2816,85,87296,850,2990,464,5158,291675,T
201502762,4702,277,719406,1219,9164,2322,5134,291201,T
074509619,3335,32,360180,879,3303,1393,9993,290792,T
273812344,3308,40,175324,568,6764,464,9641,291587,T
282243405,3808,31,76160,1076,5360,929,9721,291594,T
518983622,3358,48,167900,761,4370,1393,5462,290963,T
062378461,2865,70,229200,2000,21852,464,7628,290786,T
438955321,2942,88,97086,689,5918,929,7178,291259,T
450913493,3698,9,558398,3422,31565,929,10093,291697,T
358305120,3332,32,513128,656,14952,1393,5581,291060,T
276375121,3792,8,762192,3054,3945,464,9779,290972,T
498620370,3795,37,64515,2705,14204,929,4951,291364,T
723139415,3406,22,289510,1303,5463,1858,5441,291756,T
997912853,4681,294,660021,2347,13528,1858,5639,291287,T
974681834,148,16,33744,1434,4117,464,4973,290863,T
030982041,3466,53,235688,1392,35511,1393,9940,291147,T
592618748,3404,48,643356,1642,3464,1858,9663,290978,T
662483107,4775,298,319925,2655,3596,1858,9423,290800,T
975089190,3447,50,306783,1327,3342,929,9789,291022,T
281786176,2895,69,86850,681,9469,929,4906,290820,T
997714316,3427,18,260452,717,3689,1393,7700,291696,T
186987358,3454,25,511192,1268,6928,2322,5578,291298,T
884007743,4678,269,1108686,1671,6175,1393,4655,291565,T
933368299,3824,19,615664,798,4898,929,7288,290842,T
709289668,4633,289,231650,2990,4370,1393,10072,290817,T
881088189,3304,46,343616,1257,6175,2322,9662,291453,T
475691978,91,14,6643,620,5463,464,5050,291751,T
755438101,227,21,55615,621,17755,464,5406,291725,T
093510463,3736,23,552928,625,20292,464,4631,291329,T
845575877,2847,95,375804,755,3265,464,9319,291144,T
708574305,119,1,17969,1268,4001,1858,5609,291596,T
383974289,3341,42,223847,2328,5797,1393,7615,291518,T
382326350,3692,31,247364,769,3022,929,5325,291696,T
729473438,132,1,10824,3689,23674,1393,5547,291039,T
858159818,4816,278,1117312,774,12913,1393,4644,291532,F
951322297,3651,15,164295,2990,7102,1393,4694,291046,T
355278054,3375,27,172125,620,15782,1858,9333,291350,T
890256735,3732,26,709080,845,2869,929,10147,291301,T
091531974,4820,286,1166440,759,16711,929,5566,290841,F
359869674,3343,54,457991,657,4657,1858,5317,290999,T
154841610,4793,261,910670,701,6928,929,9350,290940,F
338390499,3327,34,658746,699,28408,2322,7231,291349,T
853915427,3815,23,289940,1321,3596,929,9282,291031,T
639496366,3444,38,272076,1145,5570,1858,7728,290817,T
566462054,3731,14,652925,1479,4898,929,9535,291013,T
070742556,3401,43,724413,2898,2990,1858,7638,291469,T
282260684,3737,36,302697,2758,3303,929,7467,290841,T
927961081,4676,285,776216,2928,3022,929,4876,291016,T
055712002,3650,12,500050,811,11837,464,4816,291704,T
581238011,4716,266,900756,617,2928,1858,7944,291469,F
629621368,3682,13,751128,956,4734,464,7719,291728,T
801695034,4792,268,848184,809,8877,929,10119,290834,F
509178509,2833,72,379622,1365,3156,464,7616,291411,T
475224398,4655,267,898415,1385,10926,929,9884,291402,T
669642709,203,1,24766,2840,12913,464,5627,290861,T
739135858,4721,258,835617,868,2898,1858,7794,291285,F
287840350,3377,44,577467,890,4370,2322,5514,291022,T
541028745,3450,33,800400,874,2898,2322,9603,291316,T
391546204,229,1,32289,1257,5797,1858,5198,290874,T
767336405,4747,291,735785,1029,31565,464,10224,290850,F
585038102,3748,12,892024,1420,25826,1393,5292,291077,T
349217954,4758,274,1061034,751,5463,1858,10273,291550,F
683539523,3344,28,117040,654,4370,1393,7638,291745,T
595739591,159,1,30846,769,14952,464,10003,291180,T
811005715,3689,39,593929,896,2840,464,7017,291528,T
632029942,205,1,2665,689,6175,464,10044,291632,T
982991383,4717,281,636795,627,11363,1858,7511,291285,F
068604073,283,1,33960,1052,6313,1858,5061,290858,T
770909491,3298,29,784924,583,9469,2322,7538,290950,T
391324452,3441,25,584970,3022,4001,1393,7366,291253,T
956321048,3401,17,391115,1052,12913,2322,7686,291255,T
084376386,2802,106,283002,2219,6175,929,5275,291264,T
850011801,3302,35,733044,2104,3422,1858,5218,290777,T
498866542,56,5,12040,953,18939,464,7067,291128,T
670328200,3439,28,288876,1869,9796,1858,9824,290971,T
692598106,4696,267,220712,2058,4984,1858,4880,291087,T
380728099,3769,17,105532,1246,3303,464,4812,291503,T
975629862,84,9,8988,1118,3422,1858,5576,291409,T
925454417,160,1,26880,1315,4240,464,10201,291712,T
104456309,2907,79,436050,2236,40584,464,4615,291617,T
810611642,4782,268,908580,726,6606,1858,7235,291454,F
081326838,3469,22,763180,1118,25826,2322,9951,290905,T
910052944,3303,34,657297,809,40584,2322,4797,290796,T
532377539,4654,271,837720,1881,3551,2322,7570,290796,T
065057887,2988,75,319716,651,4177,929,5436,291652,T
987440964,3284,26,614108,793,4734,1393,4935,291078,T
619797469,2848,106,543968,609,4898,464,7951,291339,T
374289092,4706,295,945906,3551,31565,929,4630,291518,T
603566743,3363,20,201780,800,5073,2322,7218,291218,T
079949761,3338,35,650910,2407,7678,1393,4976,291409,T
833798562,3301,25,587578,571,31565,464,10046,291748,T
966558601,3422,12,749418,3464,20292,929,9304,290921,T
258803333,4706,263,578838,1273,7891,1858,4622,291384,T
139652768,3357,38,204777,1080,3054,2322,5414,290888,T
703762601,3409,22,831796,782,3121,929,7576,291407,T
899571825,2926,101,260414,1000,5570,464,5181,291075,T
099268476,4769,291,734426,665,4509,1393,7540,291171,F
318785436,109,1,25070,3022,4815,464,7181,291217,T
467069390,3326,46,691808,1651,3265,1858,4810,291675,T
361701458,4640,260,756320,2898,25826,929,9455,290894,T
828984809,3731,8,511147,1251,11363,464,5400,291156,T
106607509,4681,284,631935,2492,56817,1393,9259,291667,T
256007471,205,1,11890,659,7891,1393,4709,290860,T
857990442,4716,290,679104,588,11363,464,9562,291624,F
993178838,2968,85,534240,969,5073,464,7169,291535,T
551452896,2975,101,419475,678,5165,464,7497,291316,T
531558194,3445,26,378950,2202,4177,2322,10126,291424,T
690097848,2903,78,214822,3054,12351,464,5175,291220,T
833078882,3463,21,207780,686,23674,1393,7519,291678,T
669859623,140,22,22260,621,3422,929,7023,291718,T
346675936,103,9,25750,1145,9469,464,9893,291357,T
888952130,3326,55,741698,1159,4509,929,9662,291737,T
151124831,2866,93,584664,1321,6606,464,4711,290798,T
519079201,3821,6,798589,642,5681,464,7345,291238,T
541114085,4821,285,742434,976,13528,1393,5521,290956,F
127105511,196,1,4116,3228,3689,464,5270,291215,T
851492147,3337,37,647378,642,3121,464,7822,291068,T
059597016,3774,38,800088,913,7476,464,5356,291500,T
374657509,3370,32,768360,605,3192,2322,10225,291009,T
822098250,3379,28,277078,1680,3507,2322,5195,291564,T
114986451,2961,73,580356,1105,6313,464,6990,291289,T
597831162,4764,294,962328,1033,13528,1393,7205,291343,F
534126829,3724,25,480396,876,10521,929,7189,291110,T
758449537,4755,268,1017570,599,15782,464,7535,291054,F
524410272,3282,17,380712,629,3192,1393,9864,291044,T
142011045,87,22,5307,1169,7678,464,5134,290752,T
340432169,140,1,22820,1721,3464,464,4949,290862,T
632436160,3402,54,176904,1372,5463,1393,9933,291625,T
867636533,4782,278,655134,1945,7284,2322,5212,290917,T
066221368,109,1,19075,814,28408,464,6983,291521,T
197747842,190,1,14060,3192,3464,464,4672,291171,T
966141112,3289,19,779493,1169,31565,1393,6938,290939,T
571911664,3295,34,270190,755,7891,464,7914,291531,T
214188977,75,1,3975,1044,14952,464,5526,291758,T
177474770,3357,51,664686,848,25826,2322,7037,291273,T
214677822,4820,298,371140,3738,11837,929,5611,290928,T
653356300,3657,10,581463,1327,3689,929,7899,290818,T
931985519,118,9,11328,885,15782,1858,5303,290941,T
293693376,4687,294,360899,2058,35511,929,7147,291405,T
902245605,4702,291,1151990,1527,6313,1393,10160,291131,T
610932345,3408,28,337392,580,5918,2322,7160,291311,T
458265997,4798,295,892428,2680,4117,1858,10024,291217,T
117264669,3695,42,107155,647,2840,929,5075,291742,T
844622344,3805,24,745780,644,4177,464,7241,291187,T
329209132,4824,289,979272,2120,4117,1393,7117,291106,T
948034010,57,1,11571,1127,47348,464,9897,291246,T
795992342,3458,35,335426,2990,25826,1393,7759,290995,T
049107821,3378,29,253350,2928,14952,2322,9421,291331,T
441422265,3367,28,191919,1365,4438,1858,7916,290759,T
456800644,3477,54,246867,632,5463,1393,6999,290866,T
958218533,3437,26,570542,2898,4509,1858,7587,290832,T
301772065,3798,42,744408,1560,10926,929,7010,291006,T
021485768,4696,289,51656,1651,5570,1858,4622,291364,T
904216771,4648,277,915656,1136,4117,464,9500,291580,F
953696400,3405,48,851250,1442,11837,2322,9805,291685,T
311081799,3793,33,891355,708,11837,464,5074,291519,T
244742241,3457,29,221248,653,6928,1858,10166,291654,T
129530807,129,10,27735,698,5360,929,4632,291585,T
839163254,3381,55,108192,635,4370,1858,9577,291632,T
977266116,3764,6,82808,654,10926,464,9868,291435,T
442763224,3438,21,367866,596,7102,1393,7037,291152,T
018893344,184,1,1840,5,24,2135,1067,2135,T
954908869,233,4,23766,755,4001,1393,5213,291429,T
628657082,217,1,40145,1869,6044,464,5060,290855,T
286111239,145,13,24795,593,4582,464,7350,291126,T
046312961,3328,52,66560,1033,5918,929,10124,291213,T
427068138,81,1,3645,2254,4438,464,7743,291057,T
285278608,2919,95,49623,674,4240,929,7464,291409,T
333223186,4725,259,604800,1315,3087,1858,9988,291316,T
823519171,127,1,18415,689,28408,1393,4608,291139,T
572632993,62,1,992,645,8355,464,10230,291645,T
597422079,2828,99,243208,2655,3839,1393,4669,290909,T
178390806,3406,55,238420,1680,3891,2322,5523,290818,T
426651991,4640,289,515040,925,18939,1858,7913,291698,F
274701085,3719,33,896279,789,6764,929,4608,291469,T
241883995,3828,19,555060,1385,25826,929,4764,291022,T
235491444,156,1,22932,1511,3022,1393,4814,291671,T
986325008,4724,275,1110140,2606,14952,2322,5081,291131,T
538763907,3330,54,692640,579,16711,2322,7649,290771,T
389059729,240,1,34560,1140,8877,1858,5132,291433,T
396200757,3667,17,916750,3303,6175,1393,4965,291294,T
300637458,2917,96,210024,1821,8355,464,9881,291441,T
138378446,3289,29,440726,2705,4304,2322,5412,290961,T
213327827,134,3,10988,571,12913,929,5020,290813,T
600008510,4635,294,797220,953,9796,1858,5219,290940,F
489736913,2990,81,427570,719,4734,464,7538,290861,T
840406051,3419,35,810303,605,5360,1393,7511,291632,T
036908139,3817,36,793936,2254,31565,929,7728,290904,T
972884826,2880,82,299520,730,7284,929,5498,290815,T
885437239,4767,276,572040,682,4898,1393,4925,291461,F
832837491,4645,298,840745,910,2928,1393,9805,291100,F
774711555,4771,280,591604,1219,28408,1393,10050,291439,T
413405320,3344,35,200640,674,4509,2322,5119,290867,T
962630466,4827,262,806109,807,17755,464,9824,290950,F
528182280,3422,46,451704,588,2840,1858,9779,291100,T
213391160,3336,39,723912,2449,3228,1393,9379,291498,T
843402203,4750,298,1068750,3787,3891,464,7480,291589,T
974062175,3810,11,182880,757,11837,464,5410,291525,T
545994252,3426,37,774276,1178,15782,929,7406,290847,T
575638348,116,1,25868,1680,10146,1858,4873,290796,T
072373781,2946,88,574470,2309,3507,464,7917,291105,T
453767653,3418,19,427250,976,6764,2322,7656,291324,T
723343706,105,7,14595,694,4734,929,7398,290805,T
