userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
669308427,3278,53,399916,873,23971,1027,3601,455922,F
458299568,3358,70,587650,1005,7073,685,3633,456261,F
002195445,4454,21,307326,2136,5830,1712,6237,456431,T
035181249,3385,69,771780,2247,6959,685,6310,456179,T
538777066,3399,41,669603,1604,47943,1370,5701,456412,T
024349956,3455,65,500975,1428,5910,685,4100,456297,T
706823501,3171,121,653226,3220,7191,342,4697,455891,T
599918884,4408,34,436392,1129,10524,1712,6183,455520,T
023989376,3463,50,630266,1047,6638,1712,3217,455886,F
459830614,3347,34,833403,869,7990,1712,5977,455991,F
204217580,3274,65,320852,935,6440,685,6337,455744,F
118818777,3382,51,716984,1076,4541,1027,5581,455775,F
455047772,3341,60,150345,1024,5136,342,5908,455797,F
955612448,3293,57,681651,1100,9380,1370,6211,455543,F
583459963,4386,47,114036,2115,7569,1712,5880,456504,T
693236845,3465,67,419265,1060,7191,1712,5979,455540,F
476966741,3395,57,546595,960,26968,1027,5092,456425,F
604723287,3351,68,341802,6164,53936,1370,4970,455950,T
996719645,3417,70,768825,898,10524,685,4880,456339,F
860820329,3440,32,278640,880,4794,1712,5749,455906,F
705709620,3449,69,548391,1851,26968,685,2946,456255,T
526555965,3310,46,244940,2538,13075,342,5862,456397,T
729535551,3337,61,203557,1291,4848,1712,3674,455560,F
837203912,3440,43,653600,1129,8141,1712,5777,455965,F
599995374,3375,46,556875,884,5830,1712,2958,456257,F
451433390,3449,46,734637,1307,19613,342,3308,456403,T
911544826,3320,41,219120,3752,22709,1370,4897,456335,T
165019152,3391,44,274671,1106,8805,1370,5052,455982,F
399118107,3315,121,125970,4272,4794,342,3019,456360,T
112227104,3359,66,356054,4590,10524,1370,3657,455728,T
302168067,3303,34,379845,2270,6077,685,3708,456100,T
982129238,3407,38,436096,3818,11985,1027,2840,456422,T
990497567,3440,67,577920,1467,5262,1370,3107,455994,T
324585732,4508,42,171304,1076,4903,342,5864,455764,T
139859582,3379,39,148676,3508,7845,342,3193,456471,T
109804956,3423,33,85575,891,9806,1027,6034,456140,T
582880974,3377,55,239767,938,23971,1370,2802,456166,F
937922064,3339,39,253764,1592,9180,1027,6282,456199,T
902194149,3275,109,396275,5262,6537,342,4949,455628,T
355801664,3165,125,212055,3082,9380,342,6084,455767,T
815908077,3399,56,557436,1356,12690,1370,5652,456113,T
913550269,3379,40,719727,897,11063,685,6025,456043,T
461536022,4443,24,71088,927,14382,685,6224,456292,T
484202874,4459,13,89180,1153,28765,685,6221,456007,T
664170286,3395,46,258020,6164,20547,685,3403,455905,T
106190109,4510,29,162360,2146,10273,1027,6209,455863,T
545987592,3340,50,627920,3852,7705,1712,5467,456067,F
034415361,3281,39,426530,1557,4690,1712,5731,456480,F
185254361,3380,52,260260,1997,28765,1027,5640,456115,T
300361018,3370,57,148280,4109,5992,685,5469,456444,T
197128777,4405,30,176200,3536,6253,685,6027,455618,T
770910195,3274,41,180070,2465,5393,1370,3288,455553,T
054364418,3438,57,48132,1926,5017,1027,4716,456011,T
915958696,3348,36,160704,1070,5461,1027,4567,455999,T
133078434,3437,32,804258,5677,6077,1027,4926,455788,T
414063502,4468,18,107232,1754,8989,342,6477,455923,T
899121861,3371,51,492166,1081,61641,1027,3389,455679,F
877156161,3296,54,557024,1057,6345,1027,5949,456423,F
176998947,3341,57,574652,2935,25381,1370,2885,455649,T
230514705,3433,54,542414,1024,14382,685,3532,456167,F
052213551,3408,59,139728,871,6849,685,6288,456357,F
818817311,3384,39,842616,1552,28765,1712,2720,455741,F
763590069,3281,54,426530,2259,4402,1370,5015,456293,T
746864199,3198,102,163098,2647,6164,342,4062,455618,T
749545712,3427,64,654557,1369,35957,685,2949,455865,T
007175422,3299,38,211136,2424,6537,685,3317,455723,T
141810863,3362,61,743002,4794,17259,685,6330,455701,T
445962641,3211,126,680732,3196,4402,342,4242,455949,T
881799984,4380,11,385440,3293,4903,1712,5769,456291,T
304514019,3425,43,54800,1997,11063,342,6024,455985,T
349681674,3382,32,365256,1698,15981,342,2743,455800,T
371854381,4370,43,91770,5327,5461,1712,6200,455746,T
518385726,3328,58,432640,3687,4358,1027,4998,455720,T
667261365,3243,96,694002,4314,5262,342,4060,456305,T
572018997,3424,33,472512,1182,12690,1027,4290,455595,T
287685145,3433,51,346733,3293,13484,1712,5904,456233,F
282485978,4393,38,101039,1926,7073,1027,5859,456046,T
484976154,3345,53,689070,1205,21574,1370,3462,455875,T
664871047,3359,39,520645,3038,7313,685,6398,455887,T
625586861,3350,50,793950,1754,9588,1712,4296,456075,F
194890286,3375,59,806625,3104,18760,685,4452,455648,T
752365103,3699,34,909954,1997,6959,342,4355,456047,T
352990122,3406,35,177112,2201,4448,1027,4657,455648,T
638438359,4424,27,1030792,2663,8989,1712,6377,455549,T
461067245,3669,35,671427,1891,10657,362,1470,684596,T
316603768,3278,53,170456,978,28765,1370,3441,455805,F
597896998,3306,32,152076,1851,4402,1712,2995,455964,F
304044712,3183,125,181431,1592,53936,342,5612,455712,T
826207532,3291,58,803004,1017,9588,1027,6435,455685,F
998241370,3414,35,556482,878,23971,1712,3599,456035,F
916394704,3415,54,420045,5677,5830,1370,6362,456101,T
205957704,3372,60,724980,1592,26968,342,6327,455525,T
963197233,3400,60,482800,882,9180,1027,2861,455801,F
869552355,3437,55,787073,1022,9380,1027,3035,456495,F
638465345,3442,40,726262,880,5603,1370,5730,456429,T
197517330,3356,54,708116,5393,7439,1370,3549,456006,T
388281620,3178,128,266952,4272,5830,685,3258,455875,T
412329648,4390,39,127310,3017,6253,1712,6057,456092,T
781463802,3286,40,354888,2283,5531,685,6143,456245,T
798231993,3343,41,133720,1017,5603,342,2969,456064,F
367387799,3359,68,57103,3922,13075,1027,4065,455662,T
372281433,3471,65,319332,2599,4639,1712,5642,455648,F
167160018,3470,43,222080,1212,8460,1370,3672,456376,T
350636168,3222,116,563850,2397,6742,342,5784,456371,T
963796836,3232,101,400768,3244,61641,342,4906,456438,T
110767875,3450,47,696900,2494,7191,685,6112,456054,T
783799110,4437,40,554625,2006,4690,1712,6221,455784,T
300670877,3232,118,669024,2332,18760,342,6015,455838,T
137441894,3469,66,381590,1790,11661,342,4650,456404,T
701170326,3397,35,563902,1222,11354,1712,3309,455826,F
604190430,3190,129,57420,1598,8460,342,6451,456182,T
932025540,3343,33,825721,6164,7845,342,3467,456333,T
258758233,3388,68,799568,1503,8989,685,6438,455983,T
836161444,3456,67,546048,5753,4848,342,4268,455654,T
416443168,3417,41,543303,1126,25381,685,6252,456171,F
010730488,3325,66,359100,1513,5677,1370,5605,456263,T
875604356,3311,126,86086,2494,23971,342,2842,456396,T
551652855,3470,60,222080,1391,6959,1027,3620,456143,T
697394509,3361,65,769669,4230,53936,342,4413,455954,T
139162820,3309,105,671727,3451,33191,342,6421,455875,T
291211540,3422,41,845234,3566,5461,342,6466,456330,T
216185709,3283,109,85358,1725,13918,342,2855,456187,T
647499853,3326,40,668526,1498,6253,1712,6407,455982,F
058615815,3277,55,445672,3818,11354,1370,5793,455931,T
085408834,3430,60,792330,1457,9380,1712,5975,455788,F
842830913,3249,126,779760,3220,33191,685,3331,455926,T
799004145,3274,38,399428,1952,19613,1027,6035,455658,T
244759332,3463,34,453653,1172,14878,1027,6299,455716,T
367019764,3393,59,278226,2259,4741,1370,4555,456513,T
654690752,3423,68,164304,2508,53936,685,6441,456374,T
939739256,3316,33,324968,1356,4848,342,4532,456215,T
390057324,3366,68,619344,974,7705,342,4449,456370,F
232047937,3317,41,424576,1212,43148,685,3518,455877,T
782426379,3461,57,38071,906,4494,342,4471,456342,F
079030649,3337,38,603997,891,6638,1027,6335,456274,T
234112202,3382,30,710220,877,7313,1370,4466,455870,T
096851011,3285,52,804825,1356,6742,1712,6383,456023,F
773835904,3331,46,682855,4903,9380,342,2907,456225,T
236461876,3360,44,772800,1269,7191,1027,4863,456137,T
307072157,3441,58,505827,2465,22709,685,3202,456214,T
284053504,3282,69,613734,880,61641,1712,6089,455740,F
987801828,3311,60,304612,3397,22709,1712,5021,455995,F
723656382,3469,55,280989,4230,9588,1027,5477,456248,T
433455574,3453,62,514497,1012,4402,1027,4360,455883,F
073426875,3280,70,91840,1884,5753,1370,2807,456320,T
634819567,3273,42,209472,1665,8297,1370,5851,456208,T
140196431,4402,22,171678,900,47943,685,6310,455935,T
159516788,3377,53,391732,2568,26968,685,6441,455801,T
521155826,4504,11,81072,1010,4959,342,6363,455945,T
185391539,3304,46,198240,2044,6440,1370,3161,455569,T
795400192,3341,63,280644,1229,5327,1027,5766,456480,T
448513799,3424,42,599200,1812,5076,1712,4564,456414,F
607565493,3314,50,782104,2295,4494,1370,4820,456128,T
808683626,3371,50,482053,931,7569,1027,3242,456305,F
782862553,3366,65,568854,3172,4639,1027,4123,455936,T
828376361,3453,59,776925,4690,30820,685,4648,456092,T
771423704,3411,34,767475,2451,6959,342,3442,456023,T
493462045,4498,21,1021046,974,6345,342,6448,455605,T
221815885,3387,33,264186,3220,11063,685,5446,455995,T
935128873,3335,67,73370,2345,7705,1370,3214,455721,T
443896049,3289,43,236808,4690,5677,1712,4532,456366,F
289188882,3289,92,499928,4358,25381,342,2775,455676,T
656207406,3315,53,440895,1052,5327,1027,3633,456066,F
792602887,3350,31,204350,2583,10524,1027,6209,455533,T
611863666,3315,60,145860,2451,5992,342,4205,455550,T
210013154,3279,58,370527,1926,7990,1370,4527,456341,T
163084456,3428,36,71988,3958,28765,1712,3271,455693,F
715327627,3352,60,422352,1109,5677,1370,4506,455519,F
280091753,3409,58,804524,1851,4494,342,5836,455780,T
815717408,4372,30,244832,2259,53936,1712,5722,455865,T
798119212,3463,39,457116,1805,86297,1370,3649,456252,T
542945608,3423,54,530565,920,6959,342,3277,455931,F
503554317,3354,54,553410,2025,28765,1712,3045,455665,F
417229240,3324,69,93072,1988,11985,342,2978,455872,T
472327671,3407,56,810866,1552,43148,342,4742,455566,T
423592474,3430,70,212660,1859,9588,342,3180,456508,T
907721304,3336,33,343608,1073,39226,1712,2782,456285,F
337990913,3459,59,601866,5136,6164,685,6079,455794,T
769126391,3348,32,656208,1027,9180,342,4327,456031,T
134443272,3449,49,317308,3244,6638,1712,5599,455734,F
893030369,3440,66,849680,940,5136,1027,3620,456167,F
543065461,3400,42,435200,1961,28765,1027,5065,456269,T
466469436,3335,47,770385,1076,8141,1027,5535,455867,F
133045556,3383,57,649536,954,12328,342,3402,455667,F
915852551,3465,31,190575,2044,4848,685,3002,455787,T
026573442,3370,34,603230,1790,6849,342,3071,455678,T
433394721,3443,31,92961,1876,53936,685,6406,455732,T
115906986,3395,68,190120,1344,15410,685,4137,455928,T
631653634,3293,51,141599,1010,9588,1712,6007,455740,F
965766728,3438,66,409122,3536,33191,1712,3329,455848,F
760393785,3401,42,578170,2125,5017,342,3585,456158,T
798883622,3341,48,106912,1027,4494,1712,4998,455966,F
657343415,3310,48,400510,3852,4794,685,3219,456035,T
111957189,4343,51,199778,1498,6959,1712,5709,455796,T
788234423,3296,58,659200,1405,61641,685,4884,455790,T
100741530,3302,61,310388,900,12690,1370,3642,455528,F
577698150,3278,66,527758,914,35957,1370,4331,456092,F
637738883,3366,55,679932,1997,4741,1370,6144,456064,T
573996184,3392,66,78016,1628,20547,1370,3199,456148,T
073243304,3447,59,679059,2212,14878,1712,5585,455944,F
451540588,3303,62,82575,1225,12690,342,4388,455694,T
427791652,3359,47,809519,4690,7191,1370,3365,456112,T
368446214,3387,31,104997,1884,8805,1027,3589,455738,T
674885915,3367,36,619528,1218,35957,1712,5691,455810,F
623691490,3332,63,679728,1424,7073,342,4126,456264,T
565836869,3458,34,594776,952,33191,685,5870,456069,T
835408430,3376,70,702208,1070,14382,342,4619,456092,F
407606223,3317,104,205654,2115,4639,342,6267,456143,T
050117517,3291,66,533142,2259,6345,1712,6276,456101,F
520127289,3323,68,594817,1970,28765,685,6427,455869,T
848718960,3344,57,792528,2730,6638,1712,6098,456372,F
111386864,3407,61,425875,1646,7569,1027,6336,456434,T
741433061,3441,51,557442,1060,8989,1027,3028,456416,F
237728510,4493,45,238129,900,4541,1027,6139,455750,T
532788250,3447,45,230949,906,14878,1027,6437,456157,F
950984115,4355,16,313560,1410,4639,342,6010,455997,T
573558484,3172,111,685152,3508,23971,342,4480,456392,T
176342835,3441,39,543678,2136,61641,1027,4397,455885,T
795663356,3381,47,723534,2583,47943,1027,6318,455690,T
763387575,3312,39,155664,1086,7313,685,4111,456168,T
698238115,3373,64,421625,1027,10787,1370,2940,455678,F
290673434,3273,34,232383,3995,4590,1370,5766,456477,T
224155954,3459,70,660669,1182,5677,1027,5476,455868,T
173127167,3463,37,464042,1452,35957,1370,4648,456272,T
023197926,3469,36,749304,1732,9380,1712,3438,455581,F
436098287,3469,40,430156,935,20547,1712,6352,455925,F
740696735,3417,50,539886,1319,4741,342,2998,456265,T
696367636,3318,45,195762,2025,5262,342,4264,456165,T
707312025,3453,69,51795,3038,14878,1027,6293,455917,T
768095445,3263,131,280618,2955,53936,342,4228,456294,T
794564352,3296,52,702048,1254,4541,1712,3284,456089,F
400197153,3442,65,595466,921,33191,1712,6040,455543,F
809279405,3431,39,682769,1243,6345,1027,5675,455730,T
678782990,3365,47,733570,1153,6849,1027,4380,456091,F
460050682,3371,50,431488,1331,22709,1370,3109,455873,T
104578913,3328,70,419328,2283,10273,1370,2978,455851,T
249078566,4439,26,301852,1884,8141,1712,4882,456184,T
579388336,3325,68,541975,2465,13075,342,4067,455608,T
066343526,3308,66,793920,1719,9806,685,3182,455671,T
177145666,3401,59,51015,878,4959,342,4714,455833,F
915234641,3445,39,792350,1185,5992,342,4920,456009,T
638239777,3343,43,544909,2016,4903,685,4931,455855,T
326646087,3306,63,294234,1129,7569,1027,2707,455593,F
757519259,3348,65,164052,2054,9380,1712,5945,455530,F
244796583,3369,53,424494,1047,4541,685,3014,456405,F
954990906,3312,62,211968,1254,9380,342,2932,456103,T
426442783,3451,47,835142,1299,17978,342,3293,456050,T
230916415,3328,68,762112,1106,5262,1370,5731,456162,F
252944509,3395,64,169750,1022,28765,342,5468,456513,F
542260058,3356,37,634284,4741,4690,1027,5890,455746,T
940754498,3397,39,679400,871,4402,685,4149,455880,T
954189579,3381,62,686343,5531,12690,1370,3719,456100,T
916006423,3311,41,605913,891,5198,1027,5790,455682,F
390417809,4348,41,265228,950,5262,1712,5847,456504,T
466224583,3321,40,242433,3566,26968,342,4326,455891,T
095453964,3437,70,116858,1988,8629,342,3095,456076,T
316989951,3412,38,204720,978,12690,342,2963,456073,T
914552956,3438,34,391932,1208,10524,1712,2847,455857,F
251925017,3381,41,716772,1732,7705,342,5460,456107,T
322700458,3279,50,242646,1859,20547,1027,5519,455855,T
395262547,3405,32,425625,1073,9588,1712,5897,456101,F
132964225,3300,36,214500,931,14382,685,5538,455817,T
965532742,3324,30,349020,4448,13918,1712,3578,456027,F
009336608,3389,32,789637,1288,35957,685,6029,456182,T
109446174,4496,16,908192,2465,8460,1712,5518,455747,T
170131539,3276,30,281736,1060,6849,685,5790,455585,T
583729331,3376,60,101280,1044,5677,685,3671,455569,F
021530827,3343,52,117005,1138,6849,685,5053,455961,F
836391120,3273,53,212745,1070,5603,685,4571,455887,F
760071883,3418,60,796394,4032,11985,685,4591,456349,T
