userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
992679147,3410,49,238700,1042,31512,484,2688,466038,T
850218886,1997,181,343484,3196,4848,322,1943,465364,T
997293579,3416,23,389424,2960,5514,161,2260,465824,T
945404730,3485,26,212585,2141,24510,484,2892,465842,T
453171050,3359,50,799442,1370,9590,484,2876,465549,T
362917638,3367,36,134680,1218,6127,161,2176,465900,T
207837931,2146,154,173826,1040,15756,161,2618,465927,F
115647622,3342,12,220572,1604,7606,484,2701,465553,T
399626675,1963,184,166855,1480,5446,645,3276,465359,F
140317905,1957,178,39140,1952,6487,322,2833,465368,F
870810489,1963,184,225745,2121,31512,645,1526,465923,F
241107825,3838,22,706192,4085,12975,484,1698,465913,T
367210625,3497,12,556023,2506,55147,322,2587,465157,T
834011393,3493,46,534429,1845,63025,645,1432,465103,T
138632088,2084,174,216736,5252,8484,322,2680,465220,T
221704684,2121,157,388143,1926,5514,322,1608,465422,F
766561759,3401,48,78223,2359,31512,322,2218,465454,T
209682016,3337,46,764173,942,9003,484,1895,465916,T
991384103,3473,18,611248,969,13786,484,2587,465204,T
795728148,3358,28,570860,2334,25951,484,2649,465722,T
053053337,3465,42,786555,1396,15213,161,1598,465952,T
553779795,2089,155,183832,2285,4795,161,2815,465120,F
966863570,3440,43,61920,959,8021,161,2594,465672,T
492594218,1993,154,211258,2239,8484,807,2795,465347,F
453539515,3337,37,667400,1267,4795,645,2579,465480,T
596970681,3348,24,535680,1038,29412,645,1564,465696,T
198839858,3427,37,582590,2384,7477,807,1615,465393,T
985600043,3407,35,47698,1297,10504,807,1508,465082,T
931476630,3470,39,551730,1033,4644,645,1463,465993,T
395579026,2076,184,118332,1228,4411,161,3169,466069,F
965476770,3814,15,137304,2346,7002,322,2541,465071,F
397747465,3798,21,448164,3220,6487,484,1297,465182,F
039149967,3369,36,481767,1055,16340,807,2870,465767,T
438637243,2052,186,283176,1510,24510,484,3192,466015,F
496959009,2065,184,435715,898,5190,322,3132,465145,F
541531891,2042,187,500290,2521,8324,322,2799,465269,F
716625795,2027,166,164187,1055,40107,161,3193,465963,F
905562029,3450,27,586500,1256,63025,322,1956,465779,T
600446771,3896,48,588296,2610,7477,161,2093,465483,F
928792267,2057,186,34969,3173,63025,807,1917,465941,T
728856854,1980,183,477180,2673,8484,484,1475,465722,T
304355778,3307,20,591953,1116,4795,807,2605,465901,T
964619807,3394,20,743286,1861,55147,161,2794,465334,T
626200560,3414,13,174114,2535,10760,807,2595,465747,T
107906162,2121,153,142107,1423,6893,484,2561,466038,F
135162080,2085,190,298155,1271,10260,484,2677,465326,F
000964206,2014,188,201400,907,12255,645,2105,465977,F
191620658,2021,155,240499,1290,63025,161,1766,465084,F
408029458,3877,11,953742,2580,31512,322,1533,465921,F
135465845,3405,11,684405,1808,6213,484,2748,465297,T
657467213,2026,186,105352,926,6127,322,2403,465467,F
761923281,3383,46,544663,894,23220,161,2934,465831,T
238178392,3915,23,783000,3042,9191,484,2027,465224,F
381892961,3320,50,713800,1140,63025,807,1663,465343,T
937238101,2121,184,426321,1869,10026,161,1894,465553,F
076676104,2077,184,282472,1026,4456,484,2479,465410,F
602259276,3393,16,485199,1786,7740,645,2093,465979,T
999251293,3436,48,508528,1935,4743,807,3301,465518,T
344626452,1981,168,370447,2921,6584,322,2910,465942,T
132034498,3415,33,317595,2550,9191,645,3452,466041,T
098163822,2136,174,228552,1592,36765,322,2082,465760,F
670236248,3326,18,751676,904,7353,807,1330,465192,T
010749484,2088,160,396720,2810,8650,161,2572,466018,T
400566504,1977,186,61287,2309,8484,645,1994,465299,F
068685241,2011,187,94517,1182,55147,645,2680,465150,F
795454551,2013,152,267729,3021,4411,807,2876,465123,T
905640799,2055,170,487035,1581,8823,645,2785,465875,F
993541957,3449,13,510452,1730,11029,484,3196,465790,T
945970426,3319,32,494531,2521,5514,322,2731,465925,T
665876143,2137,171,113261,909,4548,807,3545,465923,F
729477150,3504,44,858480,1353,4644,645,2636,465511,T
358970048,1974,187,347424,1786,13786,807,1246,465458,F
097354293,3462,28,865500,1232,5882,484,2053,465188,T
706753339,2012,151,271620,936,6584,161,1520,465525,F
033952243,1991,174,344443,1510,6213,645,3026,465519,F
735369676,1983,159,55524,1033,5805,484,1252,465226,F
645017950,3437,32,460558,1604,9191,645,3536,465941,T
841491251,3379,23,435891,2141,20053,807,2753,465263,T
539765819,3502,14,581332,2580,49020,645,2334,466006,T
801256010,3421,48,379731,1716,63025,645,3516,465322,T
144107515,3316,17,679780,957,13786,322,2398,465093,T
336167229,3852,28,315864,3998,7019,409,2176,327315,T
478861014,3342,42,294096,978,6584,484,2000,465451,T
144492429,4137,31,744660,3982,17730,963,4444,767099,T
893789590,3352,13,301680,1246,5584,484,1458,465725,T
968315499,2125,171,323000,995,13786,645,3406,466033,F
713184824,3380,15,466440,986,13369,161,2820,465081,T
440602148,1961,169,270618,1052,8823,645,1928,465383,F
836099327,1978,161,245272,1094,5252,645,1533,465167,F
841535754,3456,33,72576,1845,5729,161,2446,465693,T
682371233,2082,174,139494,1378,4848,161,2810,465112,F
219359357,3411,39,177372,1793,4957,807,2533,465535,T
883668793,1958,184,467962,1332,4595,645,1547,465224,F
298406875,3378,43,790452,2864,7115,484,2016,465662,T
860490144,3909,46,125088,5805,12975,645,1648,465487,T
456695198,2052,153,43092,1349,6393,484,1312,465615,F
932513232,3496,12,230736,2864,4693,807,2466,465292,T
679423996,3447,48,841068,1078,8170,322,3257,465097,T
048403246,2092,157,125520,1154,17647,161,3541,465971,F
027185170,2006,156,162486,3367,4548,161,2870,465779,T
477186436,3464,15,107384,1353,24510,645,2027,465661,T
943111638,2093,175,192556,3836,8823,807,2206,465381,T
094330687,3455,26,86375,1853,11923,161,2355,465576,T
234565258,2127,183,321177,5882,6787,645,2411,466013,T
550654906,3450,16,517500,1537,11923,645,1967,465449,T
096920369,2052,151,463752,1353,63025,322,2911,466068,F
066448864,3473,50,586937,1239,25951,484,1891,465281,T
500542617,3358,38,47012,1316,12255,322,3084,465975,T
539802287,2092,165,303340,909,11923,807,2878,465347,F
745420027,3355,29,53680,1378,10760,322,1528,465873,T
274990847,3754,46,559346,4644,13369,807,1923,465750,T
060115040,3411,12,347922,1570,7115,322,1328,465803,T
779219404,1959,177,193941,4325,17647,807,2138,465234,T
086875503,3764,16,48932,4162,15213,322,1897,465518,T
702655530,2102,172,428808,942,4693,645,2069,465077,F
260215680,3309,37,532749,1195,8170,161,2152,465235,T
730022583,2027,190,295942,909,10026,645,2755,465657,F
009938542,2099,184,474374,1078,7232,645,2856,465969,F
508035067,3402,15,792666,1598,14706,645,1866,465430,T
978010610,3346,38,796348,1490,15213,322,2605,465954,T
278354124,3766,39,327642,3317,4795,322,2848,465687,F
863159595,3358,36,507058,1018,5315,322,1969,465238,T
835199241,3407,30,405433,825,7796,502,2345,414972,F
740124498,3776,40,79296,3367,6787,161,3492,465075,F
344824404,3459,27,273261,1161,9804,807,2969,465925,T
844406449,3774,15,113220,2657,6213,161,2276,465650,F
547530049,3365,39,598970,3063,24510,645,1954,465488,T
492311291,3401,39,462536,1490,10504,807,2242,465836,T
025565802,3761,37,398666,5380,5252,484,1378,465882,T
236978551,3309,35,185304,936,13786,161,2190,465908,T
053792047,1990,173,21890,1225,10504,322,1848,465900,F
405999935,3841,13,553104,3707,5130,484,2114,465190,T
539731243,3497,12,195832,1100,4411,645,2513,465569,T
064481192,4154,41,785106,3367,10026,807,3082,465984,F
997806543,2091,184,69003,1021,15213,645,1957,465392,F
107631867,2094,187,379014,1531,8324,322,2469,465952,F
137424715,2099,171,60871,1100,4902,807,2546,465566,F
499200045,2065,157,225085,5805,12975,645,1660,465861,T
819432691,2055,158,256875,1475,27573,807,2638,465366,F
124536362,2124,178,78588,1671,4848,645,1911,465636,F
552357718,2040,185,53040,998,8650,484,2656,465306,F
330191546,3401,49,530556,963,9386,807,2002,465562,T
144892118,2092,174,221752,2184,6787,161,1384,465667,F
936037090,2090,174,22990,2706,6684,484,3171,465589,T
205009036,3425,11,164400,1345,6127,322,1799,466059,T
452360748,3453,13,186462,889,44118,807,2771,465924,T
451688039,2130,179,500550,2014,19181,807,2236,465710,F
501810422,2082,190,135330,2285,5961,484,1363,465869,F
407993800,2121,163,309666,2657,63025,484,2562,465296,T
670526490,3323,28,365530,1627,11923,161,2611,465254,T
445797407,3408,10,68160,995,5729,161,1889,465733,T
955431920,3505,29,683475,2081,7115,645,3333,465642,T
010200638,2122,180,422278,1505,6043,322,2177,465223,F
637488582,2127,157,29778,1239,10760,807,2073,465948,F
069999986,3769,33,554043,3268,6213,322,2736,465109,F
958627527,1996,155,469060,2121,7353,322,2584,465591,F
765728132,3411,42,474129,1604,5013,161,2816,465766,T
013164729,2094,191,154956,2437,15756,161,1390,465062,F
245841794,2117,180,340837,930,55147,807,2075,465480,F
759200744,2150,163,412800,1542,5446,161,3012,465237,F
050871121,3913,15,254345,3243,6393,161,2460,465755,F
934010811,1952,168,35136,898,9191,807,2660,465398,F
965617383,2053,172,328480,969,6787,322,1711,465661,F
734591958,3439,47,522728,1441,11029,645,2761,465914,T
733317700,2077,161,58156,1078,6302,807,2962,465995,F
416238165,3426,37,349452,982,7477,645,2470,465437,T
083061217,3445,28,165360,948,8823,484,2269,465925,T
099396270,3320,34,332000,2521,8484,161,1825,465842,T
549740971,2133,172,401004,1086,17647,484,2219,465316,F
202623855,4692,45,145452,1060,15756,322,2765,465185,T
782170444,3498,17,381282,973,11610,645,1761,465849,T
747390953,1988,156,296212,2131,5729,161,2079,465386,F
354827816,3409,39,715890,1652,7477,807,2948,465701,T
152500916,3437,11,591164,984,7740,807,2707,465446,T
363000562,2096,155,492560,1664,4848,645,2162,465324,F
926193561,3311,44,430430,2902,8484,484,1901,465544,T
798396700,3801,33,197652,5656,6584,484,2272,465755,T
448184784,3433,45,508084,1586,5190,322,3340,465942,T
708963676,3457,29,808938,1526,4743,807,1312,465912,T
643253806,3875,10,124000,2883,7353,807,1585,465536,F
019931116,3465,35,772695,1202,24510,807,2551,465095,T
247404240,3829,42,899815,3501,5380,322,3046,465647,F
808620321,2000,162,162000,1378,11029,807,3524,465521,F
742888702,2072,190,476560,2464,88236,484,2770,465454,F
049574766,1981,167,364504,1885,5514,807,1328,465177,F
738980893,3905,17,527175,3446,6893,645,1684,465644,F
962342679,3490,20,582830,1800,73530,322,2445,465326,T
572591105,2080,166,189280,2960,44118,322,2029,465254,T
345993654,1966,163,214294,1205,23220,322,1668,465068,F
774015495,3821,33,840620,3557,8484,161,3191,465649,F
457673230,1959,191,219408,2492,6127,807,1960,465407,F
431964127,2085,182,300240,4085,6893,322,2785,465528,T
572646425,3881,19,62096,3446,5252,484,2100,465307,F
950944840,3436,26,779972,2902,11312,161,3393,465320,T
531364106,2098,161,165742,3367,12975,322,2017,465423,T
129600744,3466,13,686268,1060,6302,161,1787,465181,T
503772669,3356,43,459772,2184,63025,645,2870,465711,T
217571771,3911,31,723535,5514,12255,645,2269,465801,T
102695253,2080,182,426400,902,7002,484,1729,465644,F
193951092,3341,15,153686,3173,7232,807,2419,465637,T
701125895,3794,19,383194,3196,9804,161,2140,465288,F
797074527,3426,24,185004,1696,8650,484,2682,465632,T
919806828,3315,43,507195,993,5380,484,3277,465610,T
884658623,2064,155,286896,940,8484,645,2915,465676,F
467142244,3380,48,175760,976,27573,322,1716,465731,T
178373235,3385,22,683770,1996,12975,484,2045,465282,T
190054245,2117,173,279444,2110,18382,161,3177,465458,F
117620950,3356,25,231564,2384,11312,645,1751,465166,T
531023297,1996,151,259480,2297,5882,484,2637,465445,F
535698011,3364,41,699712,1683,6684,161,2496,465753,T
590220701,2054,184,209508,2492,12605,807,3471,465363,F
498708744,3453,46,638805,1349,11923,807,2081,465959,T
320673735,3354,40,107328,917,73530,484,1385,465099,T
620459508,3477,42,566751,1228,9804,807,1852,465239,T
836224545,2068,160,241956,1157,8650,322,3454,465179,F
497674966,2000,190,366000,2902,6487,484,1942,465117,T
104989672,4237,16,601654,3529,4501,807,3513,465454,F
879204099,2081,182,72835,1610,4548,161,2987,465156,F
736460841,3487,44,606738,1134,4456,645,2918,465224,T
575524387,3487,48,90662,928,7115,484,2743,465966,T
800995449,3433,23,614507,980,5190,484,2075,465342,T
718491513,3416,11,64904,1235,40107,645,2560,465699,T
066929638,3461,31,581448,1658,7115,161,3415,465506,T
483041123,3313,27,205406,924,14231,161,2623,465459,T
700670487,3351,18,797538,1164,12975,322,2601,465681,T
491365084,3393,20,396981,2285,14231,807,2024,465785,T
326646222,3756,18,161508,5130,40107,645,2683,465628,T
086813368,3358,37,436540,2052,25951,645,2153,465316,T
741403475,3421,41,708147,1102,63025,484,2736,465096,T
008937922,3453,40,517950,1575,6893,161,2855,465644,T
068995391,3488,43,52320,1616,7477,807,2818,465112,T
199144202,2021,162,177848,1083,7232,645,3042,465157,F
893222819,2118,169,402420,921,8021,322,2817,465416,F
264607990,1987,187,220557,3317,5729,484,2067,466039,T
066663043,3414,31,153630,1309,10260,161,2839,465944,T
392481479,3387,48,270960,1465,4743,807,2634,465145,T
434903867,2012,179,70420,1225,8823,645,2680,465184,F
489347802,1990,188,240790,1282,40107,161,2357,465895,F
979448558,2009,172,146657,4325,14706,322,1765,465232,T
076552705,3444,24,826560,1465,5446,161,2171,465065,T
819705097,3920,29,282240,6043,6787,484,2947,466000,T
626969631,2148,154,81624,1249,4795,807,2835,465461,F
361392993,1963,184,376896,1437,5315,645,2423,465185,F
126531270,3315,12,162435,1730,5190,807,3172,465426,T
640965350,2125,160,89250,1526,13786,322,1441,465641,F
370503318,3944,38,966280,3904,4848,161,1948,465901,T
565219472,2098,183,86018,1370,4411,645,1898,465947,F
181672153,3362,23,57154,913,9003,484,1393,465364,T
361136281,3477,33,361608,3042,8170,807,1623,465228,T
481029195,3459,20,795570,1030,33936,322,2006,465418,T
665010588,2001,185,324162,1320,8021,807,2941,465283,F
070224441,3344,32,110352,1365,5013,161,2754,465950,T
134395586,2131,183,470951,973,10760,645,2664,465919,F
215173880,3347,16,207514,1409,5729,484,2171,465340,T
648166437,3934,34,125888,2902,10260,161,1566,465099,F
695363775,2034,155,83394,1441,40107,322,2737,465969,F
094207311,2060,174,397580,1495,5380,645,3383,465634,F
177322245,3404,41,452732,1531,44118,161,2408,465841,T
264100470,2096,180,67072,1050,36765,484,2094,465134,F
906954583,1991,151,61721,2921,7740,645,3571,465602,T
005579897,3449,21,579432,976,7353,484,1430,465339,T
018581593,1998,189,477522,1414,6893,484,2129,465847,F
496277685,3366,44,646272,959,16340,484,2906,465707,T
130173827,3495,48,845790,1391,8324,645,2732,465519,T
999427356,3857,37,813827,5584,31512,645,2340,465652,T
204800368,3340,27,484300,1260,44118,807,3298,465870,T
302160765,3335,16,530265,1239,6213,322,2863,465143,T
936958107,2102,184,433012,1305,40107,645,1279,465664,F
836685108,1960,190,147000,2792,7232,161,2915,465600,T
149260718,3487,31,122045,1771,4548,645,3021,465574,T
113264071,3905,15,659945,5729,4548,645,2814,465475,T
236252030,3351,38,294888,1893,16968,484,3231,465578,T
287820171,1968,172,440832,3420,7232,322,3513,465654,T
900119485,3418,14,382816,2359,7606,645,1372,465891,T
847414924,2099,186,272870,1125,6213,484,2287,465855,F
534525286,2096,165,197024,971,9191,322,1675,465429,F
312525300,3311,44,466851,1063,9191,322,1939,465728,T
953631637,2118,151,277458,1935,18382,645,2039,466056,F
727246298,2081,157,199776,1063,8484,807,1755,465213,F
065874901,2081,156,185209,1349,6127,807,1385,465603,F
618011520,3425,12,685000,957,10504,807,2703,465582,T
516636013,3386,20,541760,1391,5729,484,1820,466036,T
655385468,3439,30,808165,1145,9191,322,1761,465859,T
293076787,3445,35,320385,1570,9804,484,2899,465315,T
259796567,2093,190,184184,1383,9003,161,2249,465872,F
090783311,3402,23,197316,1800,10760,484,1955,465578,T
623141511,2128,160,348992,4456,7477,161,3386,465094,T
987919044,2067,173,229437,1926,24510,645,2127,465746,F
886922749,2073,188,184497,894,13786,161,3075,465987,F
460322540,2137,170,294906,1586,27573,484,1705,465982,F
775196276,3309,15,552603,2424,63025,484,2821,465465,T
902367081,3376,49,155296,2162,8650,807,1523,465811,T
083416286,3439,29,729068,3707,7002,484,3107,465635,T
105323075,3384,42,125208,1073,4902,484,2688,465128,T
437166358,1971,176,394200,2023,4902,161,1936,465183,F
403632315,2035,165,195360,2090,9804,161,2846,465870,F
113029506,3942,23,827820,3151,5130,807,1241,465894,F
695309045,3401,22,499947,1192,10504,645,2724,465178,T
122841291,1959,187,37221,993,6043,322,2887,465981,F
572278274,3855,29,636075,5805,44118,484,3241,465067,T
239338995,3440,33,488480,915,11610,807,1921,465374,T
982103646,1976,160,201552,1664,4743,484,2643,465520,F
360394166,3421,24,434467,922,4743,484,1267,466066,T
189762358,3335,16,36685,1128,11610,161,3066,465468,T
064617126,3430,33,418460,921,4957,484,2241,465771,T
416346274,1952,190,265472,1516,5071,645,2531,465131,F
823879688,3828,48,367488,2980,6487,161,3236,465444,F
336944387,2006,162,495482,998,7740,484,2715,465297,F
844279664,2123,179,477675,1189,9191,484,2052,465658,F
169628158,3471,44,114543,1918,16340,161,1399,465940,T
670636565,2007,190,178623,5013,4693,807,3233,465243,T
749011662,3310,12,787780,924,4795,161,1881,465255,T
247239871,3374,34,53984,1246,15213,807,3177,465932,T
588426646,2041,180,218387,4201,11610,322,2564,465580,T
694008604,1999,187,319840,2322,6213,322,1988,465776,F
513845335,3467,31,669131,2384,19181,807,2205,465284,T
469995488,2132,179,315536,973,9386,484,1718,465473,F
944160919,2045,153,79755,1060,9804,645,1895,465720,F
296449741,3366,33,605880,982,8650,484,2085,465740,T
131287439,3329,48,532640,1111,10260,322,2011,465320,T
616540902,2140,182,417300,1378,11029,161,2767,465221,F
671180157,2091,165,127551,1249,7878,161,1457,465978,F
350539974,3919,22,313520,2121,4902,322,1786,465434,F
058095549,2060,161,512940,2492,5805,322,1452,465698,F
790975263,2138,156,532362,1710,14706,645,1913,465486,F
563346173,2043,185,373869,2846,4644,322,3206,465758,T
623897438,3861,47,749034,2941,7115,161,3504,465449,F
517005618,3457,19,463238,1030,5882,322,2077,465871,T
924815405,2050,178,225500,1045,63025,484,2131,465833,F
262478769,2008,155,68272,1446,4795,322,2679,465265,F
089165840,3318,50,716688,1332,18382,484,2102,465491,T
446854890,2013,178,328119,3473,11312,322,2795,465663,T
980869966,2109,185,134976,6213,4595,484,3461,465776,T
578071690,3320,19,780200,2550,21008,161,1817,465138,T
082098396,3419,48,649610,1198,73530,645,1362,465409,T
503099697,3437,33,670215,1918,20053,645,1891,465519,T
560300433,3855,44,917490,2792,21008,322,2951,465661,F
627353235,3497,13,241293,1340,5729,161,1692,465834,T
555203672,3459,17,314769,1275,22059,807,2164,465633,T
263274685,2055,168,468540,1349,7002,645,2115,465460,F
043022474,2112,168,266112,1757,5805,645,1916,465695,F
386311380,3475,14,69500,1131,7232,645,2183,465207,T
865666690,2097,151,199215,2657,4795,161,2138,465646,T
624646389,3455,21,176205,1134,4456,807,2768,465983,T
497492112,1960,153,390040,1598,49020,322,1912,465241,F
380531697,1968,159,397536,1208,5805,161,1635,465809,F
822778013,2090,181,246620,1349,10026,807,2769,465313,F
091449443,2125,161,233750,998,6043,322,2910,465975,F
575967920,3434,31,679932,3557,4644,645,1287,465916,T
411937534,3924,11,926064,2941,55147,161,2473,465226,F
711959695,2088,153,338256,1239,11029,161,3110,465354,F
947274325,3333,22,739926,1097,11610,807,2787,465360,T
883534124,2118,177,313464,1249,4795,807,2042,465890,F
324193011,3471,50,340158,1893,55147,484,2234,465973,T
407020979,2143,191,147867,1007,8823,322,3100,465638,F
354535341,2135,167,465430,1750,5130,807,2280,465797,F
062589990,3391,42,779930,2162,88236,807,1705,465540,T
158070033,3379,13,699453,3001,10260,807,2341,465383,T
691577798,3457,13,563491,936,36765,322,3214,465818,T
775825943,3417,29,410040,3128,5514,322,2946,465243,T
389645302,1969,158,376079,3870,10260,645,3297,465562,T
187047892,3840,23,49920,2410,15213,645,1850,465234,F
670708055,3480,46,55680,1026,5729,807,2933,465598,T
683627871,1982,177,303246,1070,14706,322,2604,465458,F
681459111,2065,168,470820,2371,4743,484,1436,465686,F
739405023,1956,169,305136,1634,40107,645,2909,465820,F
821424570,3464,16,76208,1996,24510,484,2856,465518,T
693009259,2139,161,391437,5656,15756,484,2817,465596,T
477946191,3461,38,536455,1677,7606,161,2778,465868,T
592958403,2016,152,274176,5315,29412,484,1588,466069,T
549909637,3324,10,585024,1282,5882,645,1328,465658,T
864131368,3758,45,473508,5961,7606,161,3385,465716,T
706237186,3857,44,323988,2980,9386,645,1390,465303,F
722611660,2116,157,454940,1387,7740,645,2521,465193,F
286761908,1994,189,207376,1131,7477,322,1599,465888,F
161156488,3463,24,588710,3501,8021,484,3131,465585,T
631439967,2015,168,300235,1305,9191,645,2549,465928,F
112230700,3943,32,670310,4548,4795,322,1248,465243,T
609138020,2082,166,391416,1137,11312,484,2276,465064,F
301821382,3376,21,469264,896,9386,645,2541,465959,T
090948678,2071,167,238165,978,10026,161,2569,466054,F
591829600,2046,183,358050,1456,5315,484,2605,465172,F
995779003,3807,8,666225,3557,8823,322,1888,465876,F
274264943,3906,19,253890,4283,5656,322,3091,465353,T
694603345,2024,186,277288,1743,4902,645,3520,465891,F
088452846,3895,27,814055,3707,31512,161,2266,465404,T
109525028,3398,26,146114,938,6213,161,1961,465411,T
123090875,2107,178,400330,1164,4848,645,1489,465439,F
927678285,3819,37,840180,5130,5130,484,2133,466003,T
630585147,3376,11,236320,1736,5130,484,1711,465835,T
950226172,2010,179,196980,2580,44118,161,1338,465493,T
423557960,3462,50,740868,1205,11610,322,1934,465969,T
720325934,3478,10,379102,1598,15756,645,2931,465578,T
305647827,1981,177,344694,1869,4743,807,2300,465435,F
181849294,2007,184,465624,1485,8324,161,1586,465566,F
373564804,3382,48,392312,954,24510,484,2339,465390,T
382060194,1965,156,149340,1137,88236,161,3285,465196,F
376933052,3504,39,427488,1073,6213,807,2651,465247,T
446492959,3331,19,416375,1313,44118,645,2964,465871,T
326831037,2021,168,256667,3473,4743,161,2247,465263,T
458146604,4698,35,934902,2027,15326,1410,3127,953055,F
163977499,1964,164,475288,2309,88236,645,2251,465110,F
315311707,3409,37,44317,1640,4743,161,2228,465141,T
241690573,2096,156,337456,3586,10760,161,2017,465076,T
