userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
073269594,4888,47,410592,605,5551,385,3340,250373,T
917974382,3353,148,486185,801,5967,1157,3047,250373,T
288469504,157,24,23079,1681,8841,771,3118,250572,T
571831750,3349,148,261222,1729,5551,385,6416,250437,T
820741050,4912,35,717152,1646,3789,771,3653,250543,T
616727845,152,14,4408,890,2911,771,4915,250825,T
314588683,3284,160,131360,809,5683,1157,4049,250384,T
977955077,3299,165,333199,502,6820,1929,5559,250566,T
904500822,3286,155,565192,626,15914,385,6531,250953,T
485715086,3303,171,449208,852,4680,1929,3837,250645,T
091943746,160,1,4480,757,4774,1157,6727,250868,T
773268456,3189,146,379491,894,5304,385,6699,250428,T
148238540,3196,162,629612,1028,3913,1543,6358,251164,T
419975247,3195,150,111825,624,14041,771,5354,251097,T
335839906,3356,147,312108,1011,2743,771,5176,251095,T
420457286,3195,156,159750,770,10378,1543,6370,250879,T
402158590,3287,152,499624,2808,7459,1929,4645,250342,T
145449035,124,1,9052,507,4420,385,3041,250897,T
188726422,3344,152,334400,1705,3140,771,4056,250561,T
102799886,3195,149,319500,1042,4680,1929,5489,250581,T
647893911,195,1,43485,587,15914,1157,5483,250879,T
306748566,3322,167,368742,1318,39785,771,3406,251204,T
643686812,153,9,27234,1550,4680,1157,7113,250785,T
689186827,3368,144,835264,1110,12563,1157,3872,250241,T
483018945,3327,152,758556,3060,14919,385,3259,250364,T
779953027,229,13,16488,785,3060,385,6605,251028,T
033501463,81,4,1944,664,3270,1157,4666,250508,T
827989051,153,24,20196,624,7233,385,3714,250297,T
618808208,164,1,1968,599,6451,385,3409,250778,T
936819650,3228,167,787632,586,3410,1543,3121,250615,T
438299068,3248,152,120176,666,3789,385,5330,250386,T
196131496,3358,177,245134,1420,9181,771,3605,250893,T
489943303,3281,172,738225,1211,3672,771,6233,251070,T
273405471,3189,179,701580,1175,13261,1157,4734,251013,T
019969672,4936,25,839120,1037,2594,771,3239,250331,T
408942044,3365,177,609065,592,23871,1157,5253,250334,T
112230115,3228,179,690792,1602,7233,1929,3536,251153,T
494479591,3281,179,564332,540,12563,771,6342,250524,T
107753631,4810,59,658970,1011,3315,385,3524,250442,T
688756110,50,19,11650,765,3140,1157,5499,250889,T
322991646,52,20,5044,2150,5078,385,6848,250807,T
755769375,4834,56,493068,1090,3729,385,3374,250256,T
146530429,3249,148,123462,547,29838,1157,3590,250724,T
952966929,211,12,28274,587,4262,1929,4689,250746,T
851066202,2210,4,218790,1276,47742,385,6747,250586,T
049625286,133,20,30989,1602,3270,385,6705,251186,T
383441100,3355,179,348920,1404,39785,1929,6902,251087,T
103461569,3272,168,405728,598,5967,1929,7155,250769,T
885358533,171,1,18639,587,9181,1157,7126,250612,T
322464627,53,11,13197,806,2435,1157,6693,250778,T
533612085,3256,160,709808,1100,2387,1543,3807,251148,T
102453121,3341,166,203801,951,26523,1157,6794,250489,T
558340505,3270,163,238710,650,10850,1543,5622,250898,T
212456798,3334,181,530106,1879,2682,385,4838,250715,T
542328734,3327,168,698670,495,5189,1157,4894,250446,T
465275030,3230,183,281010,2808,4115,1543,5100,251079,T
121644736,86,18,6536,543,13261,771,3462,250479,T
722887550,230,8,56810,526,19892,771,3803,250736,T
734130577,4892,47,709340,1060,6820,771,3213,251136,T
435509578,3274,152,219358,1657,6120,1157,5188,250800,T
584572547,3229,172,649029,608,3850,385,4900,251090,T
064099221,3221,167,760156,721,7233,771,5004,250646,T
449823128,3319,183,597420,1808,2486,1157,3313,251124,T
330792517,72,1,5760,1491,6451,1929,3937,250443,T
574924907,3218,160,778756,877,2623,1543,6846,251137,T
400787985,4841,55,755196,1501,34101,385,4832,250340,T
205769530,3277,163,337531,612,2808,771,6977,250676,T
010425161,155,7,28055,676,2435,385,6916,250208,T
045350541,132,4,24948,523,3100,1157,5434,251137,T
221519709,3218,147,292838,546,4871,385,4967,250262,T
410842520,4899,57,450708,1623,8231,385,4043,250294,T
627147855,196,7,4116,612,2876,771,6692,250835,T
204572123,4912,26,1031520,593,4420,385,4073,250988,T
468812456,164,1,33620,739,2594,1543,3879,250373,T
718654393,3313,154,258414,2251,3672,385,5320,250525,T
228186478,212,1,2120,2057,4680,1543,4728,251017,T
786828181,3242,172,48630,564,4774,771,3588,250398,T
607706082,3243,170,661572,750,2775,385,4905,251197,T
015712738,3187,157,621465,1120,6820,1543,3465,250259,T
168653272,3350,176,793950,1850,11367,1543,4890,250786,T
915919388,2112,11,447744,1742,2743,385,3919,250493,T
945898120,3251,170,552670,572,2712,771,4982,250817,T
287199701,3270,161,500310,498,6820,1543,4751,250359,T
847362186,3181,150,521684,680,5683,1543,5433,251073,T
902289539,160,1,32320,506,2652,1543,4861,250411,T
913368505,3191,177,520133,616,2841,771,6980,251206,T
552225122,173,22,11591,753,3100,1157,7078,250452,T
413035041,3229,153,668403,659,5189,385,6959,251098,T
381052027,87,6,1479,503,3459,1929,4667,250663,T
456193732,3345,149,143835,1570,15914,385,3037,250667,T
023840244,104,1,22048,803,2775,1157,3989,250352,T
456921800,39,5,7878,532,5551,385,6334,251168,T
958760103,4772,37,248144,1348,2712,385,4009,250653,T
245093520,3352,156,248048,535,2712,1157,4840,250909,T
857684358,3201,165,198462,1473,2712,1157,3867,251078,T
509208310,102,1,20808,1007,3140,771,4683,251146,T
665288706,3283,166,325017,721,5304,1929,4770,250899,T
713503475,42,22,462,682,3913,385,3080,250325,T
769356132,3293,166,823250,727,3789,385,4981,250814,T
822284401,3286,161,555334,610,7700,1157,4694,250399,T
561909360,34,7,5848,1131,3616,1157,5086,250409,T
586566685,3207,143,288630,1681,5683,1157,3231,250606,T
973694340,177,10,38232,852,2566,771,5628,251057,T
286470268,64,22,2304,1364,6820,385,5279,250279,T
121081107,4772,46,152704,1438,2983,385,3036,250442,T
621255862,4887,41,87966,543,39785,771,3450,250422,T
134576226,2220,10,437340,596,26523,385,3939,250723,F
571648100,3250,161,396500,939,8525,385,6670,250787,T
750683961,3279,156,501687,582,23871,1157,3174,250628,T
236638289,3293,150,365523,624,3616,1157,5258,250446,T
189726346,4922,52,1122216,525,3362,385,3744,250552,T
931516378,3259,165,759347,608,2435,1543,4954,250422,T
791994321,3208,152,141152,525,4420,1157,4687,250516,T
951634995,187,11,15334,3225,3225,1157,6805,250748,T
681533388,3207,157,125073,1657,4187,1157,7061,250570,T
823053232,3349,150,465511,840,3672,385,6387,250269,T
778704918,3227,153,367878,755,5304,1543,3185,250249,T
301457329,3342,160,120312,488,2876,385,3885,250401,T
208728503,220,3,42240,947,3510,1543,3664,250948,T
736237200,3358,165,460046,1591,21700,385,5391,251176,T
925492195,3316,146,248700,760,10850,385,7123,250914,T
246977592,180,12,44100,595,2594,771,6426,251083,T
676577659,3353,148,53648,3270,7233,385,3974,250624,T
377830655,104,10,25272,1681,3182,385,6698,250428,T
249767854,103,23,7210,2566,11935,385,4669,250700,T
312336159,179,7,38127,1042,14041,385,6139,251184,T
298974506,3220,148,363860,1181,3225,385,3724,250249,T
249407013,3259,155,801714,2911,3562,1157,7013,250450,T
396046519,3216,166,665712,641,3850,1157,5224,250430,T
274032587,198,12,2376,654,4503,385,3833,250923,T
103193952,4835,57,174060,1729,29838,385,3359,250871,T
132413494,3334,175,120024,493,3362,1543,4911,250306,T
478809388,3344,151,107008,1681,3616,1157,7028,250613,T
464728573,3224,183,219232,683,3182,1543,5378,250467,T
085504011,3179,175,785213,604,2712,1157,5079,250307,T
131398151,2088,24,192096,1925,13261,385,3422,250228,T
272703100,3232,172,575296,571,4973,1543,3345,250427,T
480822302,3274,163,235728,874,3410,385,6247,251145,T
024817330,3288,155,55896,3021,10850,1543,3653,250702,T
432619371,174,2,16704,852,4045,1929,4058,251073,T
245804415,3347,153,816668,2075,4871,1929,4893,250604,T
239208333,3226,164,190334,489,3978,385,3542,250294,T
299378586,189,1,43848,621,3459,1543,4891,250916,T
526791723,3288,178,404424,712,4774,1543,3655,250635,T
127830723,3353,143,549892,486,2512,1543,3635,251197,T
777705995,3216,163,350544,579,4340,1543,5325,250654,T
766663648,3310,175,109230,556,3060,771,3591,250298,T
390516453,3269,153,539385,911,8841,1157,6463,250267,T
456368834,4782,21,263010,1879,11935,385,3486,250209,T
913288957,3295,147,527200,1379,9181,1157,3298,250612,T
716741001,3227,155,183939,511,7020,1157,5469,251012,T
642791044,3202,158,163302,526,2775,1543,3950,250842,T
363941180,4758,30,247416,592,2652,385,3636,251192,T
131442295,3333,164,633270,532,23871,1543,3148,250396,T
071398364,4841,53,430849,998,5078,385,3630,250238,T
842911160,3200,159,246400,877,3510,385,5003,250802,T
082607646,3352,148,194416,834,34101,1157,6455,250955,T
797986390,193,19,19107,483,2712,1543,3083,251106,T
088839567,3176,176,768592,831,3060,385,4901,250859,T
272738768,3261,164,776118,521,11935,771,3821,250260,T
275517447,202,19,18584,1808,6120,385,3498,250456,T
111952010,2050,2,430500,1909,47742,771,6911,250662,T
686755118,3274,153,674444,727,2539,1929,5392,251087,T
869853652,4856,39,388480,1142,24280,363,799,414612,F
196532586,132,1,17820,695,2808,1929,3153,251088,T
347255681,4833,19,642789,1100,2775,385,5041,250678,T
543697844,4946,37,984254,770,11367,385,3477,250737,T
618154698,2108,27,196044,2273,4045,385,3793,251091,T
549055559,63,14,14994,911,5078,385,5610,250372,T
958310223,185,1,27380,482,4115,385,3205,250233,T
583140640,4910,41,1080200,2983,13261,771,3340,250910,T
096654346,3230,152,323000,604,7459,1157,3590,251032,T
450261313,194,1,48500,890,2539,1543,3406,250455,T
358900740,3261,174,247836,780,5304,1157,6122,250478,T
739500650,3241,156,440776,760,3978,385,6158,250503,T
796921947,3324,167,176172,858,3459,771,3451,250836,T
713909108,48,20,9168,537,5078,385,4592,250781,T
669248209,38,12,7790,693,3459,1543,3488,250828,T
943329133,3220,180,515200,3100,3140,1929,4813,251205,T
844699517,3172,148,545584,994,8841,771,3738,251133,T
390813521,220,1,22880,631,3182,1929,3305,250219,T
867137041,3228,179,503568,525,5822,771,7103,250789,T
946705160,3249,150,610812,814,9181,1543,3716,250876,T
687812681,130,13,16770,1864,2539,771,5475,250825,T
873301047,3310,171,321070,577,3315,1157,6815,250668,T
568227020,3305,182,145420,540,2682,385,5048,251140,T
366882564,79,1,18170,1249,3459,1157,4648,250456,T
416236620,3310,168,529600,928,6120,385,6907,250659,T
395710446,3274,173,173522,621,2808,1929,6950,250364,T
861494039,140,2,14280,765,2712,771,5133,250825,T
689915587,3356,167,36916,1249,3182,1543,3660,250797,T
724245506,44,11,2156,2340,7700,1157,4738,250754,T
153821550,108,13,24300,2150,9548,1157,4729,250501,T
773736170,80,1,14160,672,7020,1929,3181,250642,T
955417025,4879,40,1083138,1404,2808,385,5115,250593,T
682107309,3317,167,653449,1142,3060,1929,5150,250240,T
924346689,4768,35,705664,543,29838,771,3421,251065,T
199835835,57,5,3192,1550,3850,771,4058,250343,T
425723613,4790,31,1173550,2295,21700,1157,3403,250367,T
860858831,3281,160,321538,2566,5425,1929,3474,251044,T
799254919,187,6,24871,994,4503,771,5441,250660,T
920750045,74,6,2960,571,2460,385,3273,251186,T
928233066,148,3,22200,787,3672,1157,5422,250878,T
376471124,3355,143,265045,1560,13261,771,4070,250995,T
344558277,2060,1,412000,1341,9181,385,4081,251001,T
434207148,4874,44,643368,1136,3021,385,5153,250572,T
161531489,3340,145,424180,602,4420,1929,6764,251048,T
210286267,4942,54,1037820,556,3100,385,3672,250626,T
218635919,3290,153,454020,1705,3100,1929,5171,250849,T
161237296,3212,176,574948,1125,11367,771,6911,250358,T
014578356,3360,151,829920,575,9548,1543,6249,250685,T
206891448,69,1,12282,567,3410,771,3130,250953,T
143301703,3293,147,655307,914,7459,385,6362,251169,T
880534536,3346,153,311178,550,6820,771,6424,251159,T
298764748,4869,50,452817,787,29838,385,6941,250559,T
546477773,3233,178,788852,795,7233,385,6861,250802,T
836732178,3274,177,572950,767,9946,1157,3530,250310,T
229807718,3280,179,226320,710,7700,1157,3868,250238,T
627916731,4815,37,438165,1404,4973,385,5296,250367,T
790468757,178,11,13172,565,3021,1157,6320,250993,T
503293408,137,1,7398,1011,3616,771,6531,250678,T
451462203,2228,7,49016,650,2411,385,3082,250955,F
276956341,3330,161,779220,482,47742,385,5514,250580,T
411699598,3201,164,451341,655,6281,771,3573,250976,T
994475944,230,23,4140,2743,2411,385,3807,250284,T
536051936,176,15,7920,1224,4420,1157,3606,250479,T
889112742,3181,166,353091,670,3562,771,4732,250387,T
401243754,57,11,10317,2682,3672,1157,3337,250636,T
433006871,3276,153,271908,1056,9548,1543,6635,250463,T
481720057,3326,172,458988,538,4503,771,3793,250797,T
510883646,3369,148,296472,1602,2594,1543,3464,250713,T
959314398,3218,150,624292,663,2387,385,6834,250339,T
305348447,131,7,31964,87,639,1131,4571,32823,T
351945921,221,12,47073,515,6630,1157,4942,250867,T
069518536,156,5,25896,486,5425,1157,3038,251177,T
975696680,222,1,19536,595,2486,1929,4731,250495,T
434486751,3205,161,233965,904,11367,1929,6295,250564,T
412438784,176,19,29744,2947,2876,1929,3250,250839,T
901977141,4853,37,732803,1455,4340,771,3514,251124,T
376202414,3269,158,545923,607,34101,1157,7132,250363,T
283297362,3349,154,257873,1142,3459,1543,3972,250580,T
977891279,3177,159,692586,2251,3789,1157,7039,250343,T
679861561,84,5,11844,820,3225,1929,3124,250594,T
819499677,3182,176,136826,1717,2712,1543,6290,250213,T
961838985,3251,167,682710,741,11935,771,6639,250753,T
376975371,60,1,6720,2210,3729,385,3902,250207,T
509436183,3356,164,761812,2539,2652,1543,4697,250840,T
445237831,3307,177,142201,1635,3270,1157,7050,250896,T
370634939,206,1,28840,648,2512,771,3948,250895,T
894878894,3325,169,156275,1894,4774,1543,6609,251166,T
370334449,61,1,8235,1037,2387,771,3149,250993,T
596810255,58,1,10614,1142,5551,771,5442,250753,T
937941151,3246,162,357060,580,4420,771,3249,250862,T
917949670,37,1,4514,828,2983,1157,6553,250525,T
078482664,199,5,16517,559,5683,1543,3504,250941,T
318935258,155,27,13020,1850,3140,1157,3542,250524,T
024284124,157,22,19782,602,2775,1157,5586,250425,T
673706961,141,9,2820,1909,5551,1543,3580,250403,T
496274883,4930,24,1183200,739,2911,385,3870,250635,T
635670397,3184,155,292928,498,17050,771,5159,250721,T
449564857,208,21,45760,493,9181,771,3841,251029,T
927781821,173,1,16954,1940,2712,1157,5229,250842,T
423024671,110,1,19140,1024,9946,1157,6202,251179,T
338176534,2097,20,304065,1348,26523,385,6242,250632,T
501510969,3172,176,174460,572,6120,1543,6849,250640,T
213655148,48,1,8160,565,12563,1157,3232,250558,T
665059350,3303,171,812538,689,4503,771,6269,251178,T
229203348,3206,170,452046,1020,4340,771,5555,251120,T
718063968,3295,172,698540,695,11367,385,6208,250455,T
921019076,3301,160,564471,723,6120,771,5099,250245,T
055684092,3186,172,340902,1623,4045,771,3234,251059,T
389893803,3291,149,589089,670,3729,771,3161,250522,T
173301739,3280,149,85280,626,4045,385,3272,250979,T
880191218,3181,182,528046,777,2594,1157,3801,250854,T
319144939,3364,167,336400,849,5078,385,3531,250957,T
377914637,226,1,37968,1131,3270,771,5501,250831,T
854595575,3254,161,553180,1105,4420,1543,6842,250377,T
575491269,3232,144,791840,493,4871,385,3058,250748,T
807574182,3187,171,280456,2486,8525,1157,6651,250442,T
002997424,2239,2,360479,1836,39785,771,6806,250747,T
109187578,2117,18,184179,894,34101,1157,3163,250802,F
281989426,3183,152,773469,595,3562,1929,5154,250706,T
689074706,129,2,14448,1276,2876,1157,3696,250450,T
347064088,3331,146,439692,494,3672,1543,6437,250619,T
447303401,3304,168,436128,648,3140,1929,6312,251137,T
636575086,3323,162,638016,514,29838,771,4000,250747,T
763512244,3319,183,746775,580,11367,1543,5055,250467,T
081310661,4840,36,348480,900,5551,385,3910,250435,T
945141464,3300,146,382800,693,9548,1929,4634,250273,T
345146248,3193,153,376774,648,23871,1157,6730,250524,T
193024275,57,23,741,3362,4262,771,6702,250981,T
734994795,3291,182,375174,530,2983,1157,6653,250630,T
158140508,3339,161,647766,1794,4680,771,5104,251136,T
859048409,3292,168,121804,1420,3100,1929,6499,250956,T
230419068,126,1,15750,650,3060,1157,3839,250606,T
461536161,225,1,13950,1864,13261,1157,3257,250895,T
408101918,3333,169,333300,478,2652,771,3949,250889,T
512748994,3207,180,80175,1635,2775,1543,3317,251168,T
543592303,225,23,45000,890,3060,771,4673,250515,T
715837322,3270,159,608220,1170,3913,385,7059,250607,T
778190871,229,8,39846,586,2682,385,5157,250853,T
662062655,222,1,52392,1530,3270,1157,4884,251053,T
130304713,3336,161,687216,547,6120,385,6484,250654,T
709422285,4896,31,900864,894,39785,385,5236,250599,T
973205006,3229,172,477892,2947,4680,1929,3333,250392,T
443863538,3298,170,596938,767,23871,1929,7037,250532,T
982136366,3187,174,474863,1446,12563,385,3189,250272,T
323210424,3255,151,546840,1304,4262,1157,3539,250321,T
052701814,173,8,38925,1446,9181,385,5524,251194,T
115180490,3233,179,329766,748,3060,771,3859,250449,T
296983331,135,5,10665,612,17050,385,3439,250388,T
693159591,2130,1,125670,1095,3913,385,3594,251199,T
324527967,3318,173,232260,520,7700,1929,5300,250956,T
822439132,4942,55,889560,615,3362,385,3197,251052,T
362088022,175,1,31500,1024,23871,771,5398,251067,T
362744491,34,1,8058,624,4045,771,7052,250968,T
898639989,4783,28,1090524,1864,15914,385,4656,251107,T
735832900,2175,13,437175,599,3459,385,3862,250235,F
057098681,221,1,17459,545,14919,771,7115,250321,T
662045052,3202,183,313796,978,4503,771,4020,250382,T
736500295,111,17,27639,1205,3362,1929,3445,250216,T
549202109,86,20,13588,486,2947,385,5223,250566,T
871518348,101,14,14544,1199,4187,1157,3198,250552,T
705384113,4822,56,1142814,868,4590,385,3768,250809,T
746529879,4920,42,418200,1256,7957,771,3439,250755,T
563443912,3343,156,481392,1158,3315,1929,3777,250776,T
912435922,142,1,14484,555,15914,1157,3687,251085,T
902843419,3365,165,800870,2411,2947,771,3808,250977,T
552987569,173,21,20587,994,4774,1929,3245,250216,T
666884949,3247,154,175338,601,10378,1157,6299,250663,T
044306193,186,24,45570,678,3182,771,6731,250515,T
291264017,142,21,6390,840,4115,385,6591,251139,T
776234466,3369,178,272889,576,13261,1157,4057,250902,T
615068531,2099,26,211999,757,2712,385,3316,250745,F
145983158,3362,150,524472,954,2512,385,6491,250901,T
873786001,3252,144,344712,732,17050,385,6649,250269,T
672802802,3220,170,528080,3140,2652,1157,3665,250406,T
333688114,4914,48,845208,3362,3459,771,3369,251000,T
397652530,4905,42,436545,700,13261,385,3826,250944,T
005655188,170,23,12410,2566,5078,771,3382,250547,T
889831686,3326,180,209538,633,3978,771,5015,250436,T
683802138,2145,21,62205,3100,3225,385,4081,250802,T
586392795,3296,174,781152,1395,14041,1929,3208,250233,T
206295257,2195,18,537775,2131,12563,771,3055,250791,T
343334028,4899,41,847527,970,4680,771,3462,250867,T
404519247,191,7,33425,1181,3315,771,3250,251080,T
006809374,3210,172,250380,2057,4973,1543,5214,251183,T
692363470,3347,159,763116,556,3060,1543,6647,250878,T
354433143,3337,179,350385,3021,2808,1543,6748,250913,T
048814861,48,4,5712,691,18362,771,3400,251065,T
677344282,4894,19,1159878,723,11367,385,4696,250638,T
128034262,3173,168,475950,482,10378,1157,4901,250309,T
888329647,2234,1,243506,580,4973,385,3468,250401,F
828690113,3272,155,307568,501,9548,1157,6603,251150,T
502084193,3290,172,480340,1015,2876,1543,3860,250620,T
803435102,3363,169,618792,663,15914,385,3649,250696,T
794096202,3191,154,95730,650,14041,771,6920,251063,T
937287991,38,12,5016,1236,4871,771,3151,251105,T
805096407,77,1,11319,1717,4187,385,6248,250708,T
959085974,215,1,29670,1729,3140,1543,3236,250302,T
445170608,3307,181,767224,978,2623,1543,4038,250915,T
910537560,3203,163,137729,2387,2682,771,4772,250493,T
249793879,126,4,20034,500,2435,1929,4995,250928,T
979212210,87,14,6003,1147,3729,1929,4008,250820,T
787461290,3366,155,373626,736,2539,385,3256,250730,T
995400880,78,7,16770,3315,3616,1929,4063,250586,T
027422982,153,16,6732,1199,2712,771,5233,250259,T
194896504,3357,183,530406,1781,5822,771,6756,250306,T
567723994,3310,154,546150,482,3672,1157,3096,250783,T
439624867,3230,178,345610,911,7233,385,3724,250479,T
032291135,3232,156,216544,706,2460,1543,5209,250296,T
719634097,3231,172,697896,661,2539,1543,3541,250394,T
477426565,3296,177,682272,1080,12563,1157,4581,250423,T
132122026,151,12,37297,668,6630,385,6779,251179,T
266024591,35,1,6160,736,10378,1157,3216,250720,T
578896558,189,1,6426,638,2743,1929,3681,250654,T
713354366,42,1,3822,1051,4503,1157,5314,250313,T
223025156,3343,146,675286,508,9946,385,3782,250874,T
280420726,3266,176,777308,589,4420,385,3293,250917,T
754817346,3344,162,571824,500,5551,1929,6771,251206,T
656815520,3302,171,125476,706,3459,1157,3898,250897,T
761422334,3351,163,418875,515,2623,1157,3437,251032,T
922885278,162,7,5346,928,19892,771,6483,250466,T
518784474,62,5,7316,590,3459,1157,3149,250259,T
615883777,3245,146,704165,517,10850,1929,5294,250799,T
703247802,3182,148,44548,565,17050,1157,3180,251139,T
626217510,53,1,11342,1263,5189,385,5456,250988,T
006113443,3258,174,358380,572,8841,771,5556,251169,T
871409514,195,1,19305,3021,5304,385,6574,251161,T
866887775,125,1,28375,2150,3315,385,6669,250693,T
808647464,3345,172,224115,939,3140,1543,6728,250809,T
250393237,3219,181,160950,685,5304,1157,4000,250638,T
015938116,3188,156,41444,1356,4340,771,3961,250989,T
680489778,106,1,13568,586,3978,1543,4932,251050,T
496156888,78,15,1482,3362,8841,1157,6751,250844,T
024038678,3262,167,267484,719,3021,1157,3448,250265,T
066677900,3225,143,728850,1473,10378,1543,4803,250920,T
363687732,53,4,11077,2230,2841,1157,4715,250328,T
954905522,136,19,26656,511,2512,1157,4645,251163,T
083782799,63,14,8064,2712,2947,1929,4857,250833,T
109703991,4852,49,194080,580,23871,385,3693,250826,T
542787116,3182,176,642764,1290,7700,771,6561,250752,T
277383808,3338,157,453968,495,6451,1157,5254,250986,T
963343988,3342,145,367620,914,3459,1543,4020,250651,T
480220808,3180,157,337080,1420,7700,385,6920,250952,T
958956909,3368,145,336800,2566,8231,385,3192,251151,T
272287554,124,17,20088,2317,4503,1929,3171,250347,T
758207858,3355,154,751520,2652,9946,1157,6134,250701,T
117207548,213,16,44517,2005,3410,385,6396,250518,T
975354203,3350,168,790600,1956,6630,1543,5180,250212,T
094121523,77,16,6930,633,2983,1157,6161,250556,T
826444381,3323,148,697830,1115,8841,771,4698,250396,T
975698045,3240,166,388800,1090,6281,385,3938,250990,T
273050984,4802,32,648270,2057,4590,385,5169,250631,T
120967173,4906,27,784960,1646,7957,385,4869,250746,T
