userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
785176236,4687,121,796790,838,7835,504,5015,433234,F
874236980,4174,36,646970,811,54847,2019,10048,433038,T
179749664,4239,62,449334,1900,6398,1009,8031,432963,T
684691443,4644,100,854496,1069,6735,1514,10361,433471,T
677846873,825,34,160050,1174,11634,1514,8022,433330,T
416134071,514,1,102286,1279,15357,1514,10265,433631,T
763156863,2194,18,467322,962,8531,1009,10888,433087,T
612045050,2321,42,116050,3253,9364,1514,5607,433108,T
180102700,2213,38,309820,2908,3999,1514,8515,432879,T
472005400,4707,90,268299,1156,4859,504,10350,433628,T
340722117,4620,111,531300,1761,5259,504,8436,433127,T
326187334,4232,33,520536,1989,7998,2524,5722,433047,T
051510743,535,1,115560,1567,6980,504,8520,433167,T
672616981,4777,94,425153,2445,8725,2019,10113,432932,T
183086413,4704,111,51744,1023,7528,504,5960,433611,T
158783349,4263,50,426300,799,6980,1514,10584,433552,T
714561371,4701,87,681645,862,9844,2019,8381,433345,T
349850863,814,45,60236,856,4362,2524,5892,433308,T
204414448,4213,32,695145,3621,16692,1514,8255,433507,T
743057961,4762,109,719062,4682,3917,2524,10629,432896,T
537033545,4123,30,663803,5119,4859,2019,5613,433490,T
231771505,551,11,80997,2121,10376,504,5327,433131,T
385366358,4608,105,691200,2369,20206,504,7961,433428,T
498567079,558,3,12276,1535,10376,504,8186,432826,T
314957877,458,9,40762,1493,8346,504,10404,433554,T
592288453,4301,45,907511,2629,38392,1009,7541,433191,T
914850170,4159,32,711189,818,3958,2524,10396,433059,T
897205236,594,20,97416,964,4041,504,8220,432843,T
603365699,4213,35,328614,785,15357,1009,5505,432779,T
015579264,542,19,82926,1968,63988,504,5171,433653,T
288020681,4617,103,734103,777,3958,2524,5023,433656,F
660650156,4607,82,649587,816,10103,504,10240,433591,T
665903928,4755,103,618150,815,25595,2019,6024,433112,F
868789617,4275,26,427500,1948,17451,504,10254,433694,T
161708650,4661,103,1048725,803,4084,1514,5566,433719,F
212669163,2175,19,295800,2762,4859,504,10117,433504,T
763585310,4319,49,393029,1381,4128,1009,5732,433092,T
420467596,2261,53,449939,783,12384,504,7551,433027,F
309795836,2299,40,119548,1567,20206,1009,11062,432993,F
108412164,746,30,58934,1654,19196,1009,10581,433735,T
010468764,4718,111,485954,4922,8168,504,5691,433697,T
937565801,509,8,29013,1676,6507,1009,8085,433629,T
878197822,2237,24,445163,1328,10664,504,5528,432802,T
842627400,470,1,94470,2086,11997,2019,8185,433302,T
094048066,2285,24,139385,4986,4625,2019,5923,433086,T
672211916,2189,30,527549,1406,4516,504,8063,433457,F
188620823,4782,92,946836,971,11997,2524,7553,433102,T
745786711,462,1,105336,1005,5484,2524,10434,433385,T
907065079,4708,81,993388,1654,9364,504,5554,433154,T
267228914,4722,86,410814,1132,6094,1514,10835,432855,T
657127543,468,1,99684,1078,4516,504,10632,433193,T
290578101,4237,55,389804,1084,6619,504,5512,433724,T
722893988,4216,60,965464,5484,11292,2524,8547,433282,T
524967830,4248,63,463032,2559,27423,504,10056,433494,T
352827300,915,52,95160,1910,9364,1514,5416,433567,T
151699784,895,30,146780,2782,3878,2019,10056,433428,T
907255155,471,1,66882,2156,9141,2019,5426,432943,T
896711906,870,61,147030,1146,8531,504,10053,433396,T
206699440,491,6,117840,1465,10664,1009,8550,433729,T
613222191,746,57,113392,1432,7528,2019,5581,433569,T
366354622,2216,54,81992,5259,4799,504,10674,433290,T
752712672,2272,20,313536,4739,6735,504,10064,433338,T
833946944,4206,42,386952,5332,5730,1514,5838,433769,T
820903999,4227,34,410019,2843,5564,2019,8072,433769,T
203674462,504,1,48888,3047,10376,1009,10871,433437,T
773454813,582,1,119310,2823,6619,504,8075,432991,T
809644096,4722,83,774408,1567,7678,1514,10141,432791,T
671814531,4619,93,642041,1139,5188,2019,11054,433606,T
027925104,4601,96,823579,1347,3839,1009,10749,433015,T
492555950,4120,42,457320,4682,6980,2019,5733,433417,T
636823650,2185,19,264385,1989,4041,504,5958,432807,T
687385173,4707,117,56484,886,6980,1009,10673,433169,F
681527112,4262,59,592418,3199,38392,2019,10732,433654,T
700841945,751,45,107393,918,4464,504,5161,433041,T
935673654,4139,52,1009916,1149,5998,504,8405,433713,T
639292145,4686,93,262416,1794,4362,2019,10153,433298,T
755290608,4121,55,976677,2042,11634,2524,11087,433288,T
046723727,4220,54,776480,2611,27423,2524,8308,433417,T
576369693,4318,55,202946,1386,31994,2019,5021,432807,T
395436861,4744,103,730576,1753,12797,2524,10760,433275,T
545698206,4657,118,172309,3999,3999,1009,10616,432811,T
535389774,527,1,99603,2762,9364,1514,8514,433002,T
454695063,4249,62,467390,1416,23995,1514,10116,432774,T
797639836,825,45,90750,326,2669,1450,3032,94541,F
348792554,4235,25,656425,1761,8725,1514,5262,432901,T
721888548,4751,85,850429,872,9141,2524,8014,433450,T
503993477,4624,103,638112,1548,10103,1514,7612,433439,T
639909204,4276,31,868028,916,38392,1514,5667,433083,T
849665765,895,53,137830,1802,14766,1009,5413,432967,T
802267216,4137,53,235809,2843,3917,1514,7857,433446,T
167926130,4191,61,381381,2999,6398,1009,8368,433142,T
696930788,4706,120,230594,1066,4084,1009,5776,433736,T
308412166,4245,43,853245,1149,5259,1514,10275,433166,T
944472916,475,1,109725,1499,5259,1009,5278,433038,T
699837248,4228,56,828688,1432,7383,2524,10410,433182,T
884006387,4760,103,756840,1356,6293,1009,5079,433373,T
194143529,4297,52,47267,3309,7528,1514,7547,433637,T
219412786,4196,42,293720,1301,4084,2019,5208,433631,T
840734666,4148,32,58072,2245,4570,2019,7781,432848,T
635885369,4753,94,503818,1063,4859,1009,5828,433087,T
038006252,4634,117,417060,2031,10376,504,10884,433003,T
227736061,4159,58,873390,1541,5730,2524,7539,433013,T
516063723,4676,117,916496,1007,6735,1009,5961,433421,T
919345172,726,37,74778,789,12797,2019,5957,433030,T
706054704,528,13,102432,1406,22584,504,5159,433295,T
877492567,2188,48,159724,1683,4362,504,10439,433057,F
105023391,4122,46,441054,2576,11292,1009,7811,433592,T
764532571,4622,119,46220,1116,3878,1009,8249,433027,T
369651511,2222,47,326634,3999,4570,2019,5600,433428,T
342165048,4664,98,1068056,858,6619,2019,10390,432794,F
052799147,2241,30,394416,1203,11292,1009,10272,432791,F
307534830,4181,56,229955,1337,5730,1009,5841,433535,T
345955451,2254,47,229908,838,8725,1009,5498,433270,F
268326383,2272,28,165856,1554,6192,1514,5497,433066,T
238012630,4129,36,966186,1159,6192,2524,5863,433083,T
133191740,4175,33,350700,911,13711,2019,5482,433544,T
422986382,545,1,112815,1706,7998,1514,5363,432783,T
659650852,2251,32,94542,803,5119,1009,8469,433129,F
180557265,552,1,120888,774,6980,1514,8272,432903,T
409590237,4161,57,158118,1072,7383,2019,5975,432816,T
542102044,4296,33,846312,1794,7678,1009,5407,433502,T
401800215,4308,40,211092,822,5998,2524,8115,433527,T
563954743,4705,107,409335,808,5817,1009,11090,433424,F
510039836,4769,104,801192,1640,31994,2019,8433,433766,T
258407124,472,1,117528,820,8346,1009,10945,432934,T
969447753,4204,24,214404,816,6855,2524,8206,433034,T
966096773,605,2,20570,1181,10103,504,5656,433402,T
701467793,4158,54,835758,2156,5332,1514,5591,432814,T
444184091,4140,51,678960,1361,8928,504,7775,433284,T
986973748,750,45,18000,783,4041,2019,7802,433734,T
574470013,727,29,12359,836,21329,1514,5777,433157,T
261765138,4613,112,862631,2594,6735,2019,8362,433209,T
941867383,579,1,82218,959,4362,1009,7639,433318,T
792613259,2168,50,164768,793,3999,504,10096,433195,F
167386524,867,25,88434,1010,4516,1514,5017,433637,T
703379700,4162,50,757484,1488,7528,1009,5804,433130,T
481811816,2227,22,498848,2559,4362,504,5198,433661,T
310320998,4651,118,358127,2232,4219,504,5178,433593,T
623427119,547,1,131827,1586,22584,504,5483,433368,T
089542638,4683,106,974064,1342,21329,1009,5381,433700,T
195901987,4611,112,133719,1948,5817,504,8523,433298,T
133753215,4679,110,402394,5407,12384,1009,5322,433515,T
704926122,4772,94,176564,3047,9141,1009,5881,433089,T
061499334,4667,120,490035,1037,8725,1514,5675,432978,T
185374011,4248,41,696672,1192,5646,1514,8484,433597,T
459697525,4287,47,578745,1437,34902,504,10664,433210,T
078787403,884,32,49504,1785,10969,1514,8560,433141,T
654742376,4297,38,90237,1882,47991,1514,8559,433474,T
505914125,548,1,128780,2611,5484,1009,11081,433237,T
857552358,869,56,112101,1211,8928,1009,7817,433480,T
270901025,4194,45,629100,2144,15997,1009,6048,433591,T
679550959,4611,119,1060530,783,15997,504,10133,433615,F
295020657,4705,85,973935,3253,4922,1009,5522,433688,T
536273696,890,54,159310,1662,9844,1009,10602,433533,T
526487384,504,1,79632,1721,3839,504,4998,433602,T
665485512,4119,48,148284,2355,13238,2524,5736,433758,T
339707604,4672,120,1037184,1066,4625,2019,7858,433431,T
637440901,727,30,98145,1511,14219,1514,5510,433497,T
215941261,550,11,129250,2169,8531,1009,8424,432790,T
586116949,923,33,194753,1021,4084,1514,8390,433047,T
412605477,600,1,28800,1305,4682,504,5967,433465,T
299624221,450,1,52200,2285,4516,2019,10757,433599,T
451750500,4142,38,795264,1386,9598,1514,10498,432871,T
809219462,2218,25,75412,1606,5817,504,8356,433775,T
971009571,4706,103,983554,1366,3917,1514,10979,433396,T
561387136,4756,102,180728,2326,4412,2019,7900,433379,T
547514872,496,1,119536,831,6855,1514,10227,433111,T
835786480,2239,30,485863,2369,4219,1514,10170,433427,F
653318297,2312,27,314432,2476,8725,1009,10170,432865,T
449101279,527,1,65875,1333,5646,1514,10332,433388,T
954969808,4242,35,352086,818,6507,1514,5163,432813,T
736825680,510,19,108120,868,5259,1009,5794,432804,T
673216204,4193,62,201264,870,13711,504,10787,433222,T
744070775,2231,29,417197,4265,8928,2019,5798,433525,T
935338817,531,20,112572,770,31994,504,8386,433176,T
189224475,4250,57,854250,1146,10103,1514,8230,433555,T
658883331,2261,53,169575,890,4859,504,5189,433588,F
138790876,4664,120,125928,799,6398,2019,5920,432793,F
272729666,414,1,81558,874,20206,1514,10260,433169,T
412065304,4218,37,413364,774,4128,1009,10186,433506,T
570293181,4133,40,90926,3917,6855,1514,8132,433503,T
599623291,853,49,73358,1238,5188,1514,10749,433666,T
756367016,473,13,81829,825,6293,1009,5689,433744,T
404405696,2196,40,234972,2782,4859,2019,7975,433129,T
377087014,4221,63,1017261,786,63988,2524,5828,433556,T
551652146,4217,26,518691,827,3878,2524,7836,432833,T
455842485,4745,111,892060,5332,8346,1514,10434,433471,T
837775164,2245,26,134700,3554,7678,1514,10753,433736,T
125953597,431,1,20688,1465,25595,1009,10739,433438,T
741281188,850,58,34850,827,3958,2019,8260,433130,T
894669631,800,62,140800,938,5564,1009,7846,432792,T
101980610,2202,40,244422,967,13711,1009,7881,433715,F
619121670,4124,33,503128,964,15357,2019,5561,433653,T
016031139,2333,50,284626,845,10103,1009,10882,433044,F
271241170,4648,84,79016,3958,14219,2019,10168,432964,T
153192670,549,7,34587,1271,11292,504,10729,433261,T
241647355,585,1,110565,1112,10376,1514,5471,433166,T
349973133,4651,92,613932,1238,5646,1009,10527,433558,T
363829098,4781,99,851018,834,6855,1514,5198,433579,F
827554429,850,58,66300,780,4362,504,8542,433459,T
804111633,2318,35,350018,1174,4464,504,7909,432971,F
161968557,4177,30,630727,2414,7835,2524,10192,432867,T
764849794,2194,16,388338,4516,3917,1514,10503,432776,T
756482117,2354,21,461384,4516,7998,504,8539,433001,T
315795574,4131,25,231336,840,4412,504,5484,433466,T
520025093,2247,48,319074,1979,4464,1009,5412,432973,F
383908188,4716,105,1065816,1819,31994,1009,5161,433761,T
275689934,4760,114,614040,1125,5817,2524,7698,433594,T
771364971,518,1,112924,1737,12797,504,5979,433115,T
707121931,4745,111,75920,1535,8725,1009,5230,433682,T
546752584,456,22,108984,1262,4464,504,8191,433027,T
207406566,4735,86,729190,1499,6192,2019,7793,432824,T
032192359,892,54,61548,2976,5730,2019,10217,432834,T
723254237,4720,92,1047840,823,5564,1514,5441,433441,T
403029024,795,32,110505,1406,11997,1514,7750,433158,T
481249279,492,1,85116,834,4922,1514,5615,433580,T
222135959,877,27,130673,803,5119,1009,5488,432793,T
211218903,4240,29,835280,1254,17451,2524,7705,433149,T
406183888,440,5,82280,2930,9364,504,8513,433300,T
905198664,764,59,103904,1342,12797,504,8529,433763,T
978852694,4759,107,651983,1040,5407,1514,5982,432775,T
090233641,2294,48,433566,1226,6398,504,5227,433205,F
924199990,851,55,29785,925,4859,2019,10642,433747,T
029032389,4634,117,750708,849,3999,504,10151,433432,F
541239957,4643,96,492158,1146,5730,1514,5998,433116,T
267792085,4208,33,1009920,1262,6293,1514,8160,433274,T
952731705,4614,95,595206,1567,5730,504,5856,432881,T
285995509,4129,64,578060,1691,10376,504,5238,433306,T
050704972,4616,116,212336,981,9364,2019,10366,433051,T
489464899,4317,38,833181,929,10103,1009,10763,433685,T
461334211,822,36,189060,1184,14219,1009,8511,433135,T
572249460,890,36,211820,2245,8928,1514,5801,432944,T
307114892,784,31,51744,1084,5730,2019,5948,433760,T
122085301,2303,19,393813,3172,4799,2019,10542,433543,T
650602640,2303,27,216482,1683,5906,1009,10420,433021,T
645990699,4191,35,582549,2042,5051,2019,7954,433363,T
427588403,4771,85,682253,1863,17451,2524,5864,433725,T
999328837,2313,39,416340,1301,4464,1009,5129,433122,F
064110101,4664,104,261184,1802,4041,504,8159,433512,T
723902955,744,64,180792,2629,10664,2019,7547,433325,T
762336329,4187,45,439635,941,7678,2524,10328,433373,T
054613357,459,1,8262,955,6619,2019,7832,433359,T
001326958,429,4,30888,1051,4128,1009,10610,433504,T
169114179,2164,49,441456,2762,3999,504,7656,433155,T
060940992,4285,29,1066965,781,31994,2524,5323,432863,T
844737653,4626,97,1114866,1034,11292,2524,11053,432948,T
759729809,4272,41,559632,794,17451,1514,5897,433651,T
686245746,4721,114,580683,1347,17451,2524,11015,433386,T
595190094,4709,117,555662,2258,4173,1009,10253,432783,T
606870931,804,61,44220,3727,4799,1514,5569,433640,T
171798287,4270,34,448350,1246,7383,1514,5031,432915,T
864930788,4759,116,994631,976,4570,1009,5979,433347,T
136703144,4588,108,656084,2684,6855,504,7721,432800,T
545426560,4623,98,956961,1683,12797,1514,5459,433522,T
148057921,417,1,20016,870,9844,504,5884,433369,T
341418789,4724,118,392092,3199,5564,2524,10795,432982,T
388575738,2199,48,316656,2285,21329,1009,10627,432985,F
013851383,4237,41,1008406,1691,5646,1009,8225,433281,T
842321682,2246,21,339146,780,5998,504,5126,433627,T
492176250,529,1,130134,825,3958,1009,7573,433600,T
223933997,4271,57,316054,4859,20206,2524,5683,433280,T
404790714,4584,107,302544,858,8531,1514,5846,432846,F
071921298,419,1,46509,1396,22584,1514,10668,433535,T
678753011,440,12,62040,890,7998,1009,10288,433533,T
227921783,501,2,67134,901,3999,504,7588,433451,T
226364078,791,56,143171,3281,10103,1514,8393,433526,T
811615165,738,41,166788,1654,5906,2019,8241,433234,T
810966598,2275,44,557375,3764,11292,1009,10366,433016,T
938422268,4156,47,1014064,894,10969,1009,7910,433518,T
634965307,4160,29,827840,874,6094,2524,5824,433486,T
173871155,4246,28,152856,1199,5730,2524,7933,433196,T
318646314,869,32,52140,1159,11997,1514,8446,433762,T
818568234,4625,101,749250,2298,4128,1514,5553,433769,T
992978372,4716,121,443304,2930,12384,2019,5046,433418,T
540677841,4125,61,973500,1647,47991,2524,8018,433570,T
240491592,4621,108,739360,3427,4464,1009,5535,433053,T
235117984,783,52,61074,845,6735,1514,5631,432891,T
514203005,4699,108,953897,2782,13238,504,8375,433108,T
455917106,4744,111,47440,1459,25595,2019,8188,433265,T
605077892,4718,87,853958,1737,5484,1514,11073,433076,T
044451380,2316,36,579000,2823,8168,1009,5613,433285,T
761327525,497,1,5964,1051,6855,1514,10385,433689,T
316425037,4184,24,803328,927,4464,504,5253,433542,T
848290900,435,3,97440,1777,12384,1009,10261,433518,T
246761779,917,49,111874,836,10664,1514,5564,433237,T
900824378,594,1,131868,1376,42658,504,5169,433463,T
998909272,4613,90,728854,1048,13711,1514,8067,433328,T
607620448,4709,82,706350,5407,6507,504,5905,433732,T
254338665,4651,84,539516,1347,4625,1009,10102,433176,T
358159483,4226,63,164814,2156,15997,1009,10745,432927,T
248032998,4194,46,796860,1112,5332,1514,10566,433142,T
359060143,2187,39,177147,774,8168,1009,10605,433195,F
792097781,2335,20,126090,796,6192,504,8348,433498,T
774343584,4196,35,394424,1647,9844,504,7526,433466,T
581472921,4215,25,800850,829,4682,2524,10289,432892,T
846404848,4292,24,377696,798,5332,2524,5975,432771,T
060936070,763,49,139629,929,15997,1009,10919,433032,T
209351396,4315,57,811220,964,54847,504,10788,433111,T
794639060,4183,45,317908,1819,12384,1009,8211,433639,T
686257416,924,28,185724,1891,3839,1009,10838,433620,T
432736699,4134,41,45474,1106,5906,1514,8268,433123,T
882774874,586,1,138882,1310,6855,1514,8094,433725,T
900240202,4307,27,745111,836,7835,1514,11030,433333,T
953541299,733,50,149532,905,7383,1514,5066,432877,T
285245465,4728,119,614640,1448,3878,504,10683,433730,T
925472223,560,1,82880,1662,5188,1009,5870,432929,T
300151985,537,1,90216,823,7109,504,5617,433013,T
508659355,4670,83,691160,1174,3958,1514,10192,433709,T
398308543,747,54,73206,1777,13238,2019,5786,433766,T
301956666,537,8,10740,947,7678,1009,10796,432820,T
933142478,4216,27,215016,2181,4922,1009,5532,433757,T
251979265,4598,118,381634,1054,4739,504,7633,433397,T
424251436,4213,59,235928,1284,54847,1514,10765,433468,T
936532132,2240,46,288960,1081,3999,1009,8470,433606,F
706402725,4174,35,550968,941,4041,504,5188,433251,T
603768964,788,52,64616,936,19196,2019,8314,433560,T
699458131,438,5,100302,789,22584,1009,10095,433595,T
556055497,4680,118,762840,3522,13711,504,10178,433690,T
065140468,4156,31,901852,2219,23995,1009,10850,433525,T
904796955,751,53,37550,3397,29533,1514,10951,433406,T
484104182,888,59,84360,1319,20206,1009,10961,433597,T
924923595,2271,45,433761,1683,4041,504,5842,432867,F
995618955,4670,89,653800,853,19196,1009,7773,433437,T
163022987,895,35,58175,1142,16692,1514,10431,433248,T
089155483,4752,118,209088,1465,4799,1514,5183,433296,T
693982257,4139,39,504958,1406,9598,2019,5198,433209,T
156676642,4311,43,172440,1163,7109,1009,10358,433604,T
108996665,4724,109,217304,992,8168,1009,7827,433446,T
761706093,2218,33,22180,1745,12797,504,8469,433506,F
763567715,513,1,49761,2369,4922,504,10902,432905,T
746349056,2272,46,313536,1005,3958,504,7877,432985,F
402537038,4188,35,711960,1292,4173,1514,10709,432817,T
396465192,4257,24,715176,1207,4041,2019,10926,433254,T
992685288,4159,64,278653,874,54847,1514,10581,433023,T
784814748,4282,54,252638,1579,23995,504,7554,433244,T
790849414,4140,33,678960,1523,10664,2524,8337,432869,T
780627722,2184,54,91728,1459,8168,504,8039,433046,F
914832401,4219,37,873333,1939,76785,2524,5007,432789,T
274107143,4765,97,886290,2762,9598,1514,10774,432907,T
832202458,2213,52,513416,2132,4625,504,5876,433616,F
441331070,4207,63,509047,4464,5259,1514,10837,433766,T
505886954,804,30,180900,2445,27423,1514,7621,433434,T
738193936,755,60,135145,1087,5730,2019,10786,433081,T
289934089,4263,48,520086,1958,5407,1514,8194,432938,T
343356344,847,44,56749,2086,20206,2019,5640,433658,T
456063583,2283,34,570750,1034,8531,504,10829,433369,F
808607821,4226,56,477538,809,13711,1009,5065,433348,T
164477170,4582,99,696464,2020,4265,2019,5694,433462,T
567967776,777,54,90132,1246,10376,1009,7608,433617,T
512341151,910,48,40040,1802,7528,2019,8222,432768,T
988219073,2356,27,459420,3367,4516,504,7933,433550,T
406366832,460,1,54280,1116,7528,2019,8475,433067,T
631875710,4182,55,322014,1836,4362,2524,5902,433496,T
295444156,4143,54,609021,2445,4219,2524,5178,433415,T
302050366,4240,28,695360,1018,5817,1009,10766,432933,T
668395609,593,1,18383,1599,9364,504,5630,433450,T
316697936,4675,116,74800,2086,27423,504,8000,433075,T
018741224,4224,32,502656,1040,4682,2524,10207,432877,T
869001425,443,1,59362,1211,14219,504,8338,432810,T
699078150,4170,46,100080,1421,13711,2524,5672,433222,T
314002875,4777,85,1175142,1323,7835,2019,8118,433096,T
518608967,4709,102,480318,1366,6293,1009,5612,433682,T
163362754,2256,49,345168,5259,5730,1514,5719,433320,T
269950510,782,26,148580,845,5817,2019,7898,433005,T
636681152,4596,90,87324,1218,3839,1514,7955,432779,T
191488751,910,26,58240,974,10376,1009,5255,433615,T
566270336,4208,24,997296,3309,11634,1009,10835,433606,T
578626268,4267,35,89607,892,5051,2019,10620,433606,T
864013930,4639,104,950995,2999,12384,504,7775,432943,T
286835422,4692,93,1102620,918,7835,2524,10270,433650,T
195808400,4196,46,759476,2271,7243,2019,5703,432849,T
435890954,2243,18,439628,967,9141,1009,8092,433560,T
377084270,2283,27,178074,4173,5484,504,8040,433519,T
850522048,2199,34,32985,4041,9141,504,5420,432863,T
654491477,4151,63,41510,3281,12384,1514,10199,433468,T
197570267,4699,111,150368,2086,16692,1514,5670,433555,T
026843504,4703,119,719559,1203,10376,1009,5069,433728,T
351412573,526,1,44184,1156,8346,1514,10487,432879,T
917412380,828,38,187956,1535,18282,1009,10390,433414,T
255449562,583,1,45474,2722,5730,504,5654,433203,T
140651149,480,16,69600,870,31994,1009,10123,433591,T
243225221,441,4,26901,2493,4922,1009,10555,433242,T
338366411,779,49,132430,813,6398,504,11021,432990,T
395275960,580,1,130500,1613,10376,1514,7678,433256,T
998905320,4615,102,978380,1459,7678,2019,7654,433071,T
447338612,2186,28,168322,4412,9141,2019,11094,433291,T
210247681,594,1,131868,1119,47991,504,5434,432804,T
364225167,4603,88,1109323,785,7109,2524,8364,433223,T
169865722,4589,106,238628,4265,5906,2524,10502,433027,T
513314552,4214,61,488824,1777,21329,1009,8272,433037,T
898226335,4286,32,771480,1015,5817,2524,7855,433331,T
085796261,4651,119,325570,2075,9844,504,10213,432986,T
796026458,4300,47,774000,786,63988,2524,10890,432983,T
318201210,4755,85,152160,2611,6398,1009,5135,433482,T
540367943,4668,91,816900,1729,9844,2019,5470,433043,T
479237172,4693,105,868205,1872,7998,2019,5948,433207,T
696417189,2220,25,415140,945,4128,1009,5359,432770,T
924168527,4612,100,820936,1132,7998,2019,5410,433177,T
298320497,4124,41,969140,834,5407,2019,10771,433589,T
515643830,4717,118,764154,1836,5484,2019,10058,433147,T
463643235,2224,32,86736,5484,4516,1514,10097,433743,T
804280548,4137,49,740523,1371,4859,504,10295,433346,T
449553617,4121,42,898378,876,15357,504,8326,432898,T
402005312,2326,48,493112,1333,4799,504,7537,433118,F
947644338,4293,61,347733,999,11634,2019,5956,433499,T
579047673,2302,40,340696,868,11634,504,10567,433701,F
864841534,4741,102,530992,3554,3958,2524,11075,433173,T
406669702,4228,48,350924,986,6980,2019,7954,433214,T
757184486,4259,62,472749,4570,5906,2524,5586,433414,T
450956228,4690,111,825440,838,7835,1009,7777,433758,F
560976684,4691,89,422190,2010,6619,504,10153,432769,T
921859353,860,51,184900,851,23995,504,5872,432947,T
588049450,4619,97,101618,950,4859,504,10222,433130,F
633631566,4216,53,737800,780,5484,2019,5190,433672,T
762824027,828,38,101016,1505,7678,2019,5590,432816,T
448075566,4760,111,176120,1314,6094,504,5262,433206,T
503820724,524,6,119472,971,19196,1009,8069,433774,T
748022384,4622,115,882802,1034,4625,1009,5634,433678,T
033280136,4129,40,375739,1203,8725,2524,5804,433490,T
660896601,4140,53,322920,2542,34902,1514,5738,433341,T
754986713,2247,46,447153,3958,4219,1009,10387,433579,T
949707453,4295,53,360780,804,10103,504,7529,433635,T
642229473,4778,107,76448,2414,5646,2019,10562,432853,T
848185266,4646,111,998890,3999,5051,1009,10164,433545,T
435074178,4130,25,202370,1910,12797,1009,10713,433007,T
286409946,727,34,125771,1613,4859,1514,10066,433215,T
846180023,803,56,111617,1122,4313,504,8467,433261,T
032752813,4250,30,599250,1662,8346,1514,7933,432814,T
936957181,4647,117,348525,1482,7109,2019,10139,433064,T
676540003,408,1,56304,1230,11997,1009,10095,433041,T
885313818,901,61,79288,794,31994,504,10192,432914,T
280831748,4300,37,378400,798,7383,1514,8566,433168,T
465286027,832,62,188864,2020,5646,1009,11048,433270,T
919001064,2326,34,58150,974,4128,504,10474,433714,F
627502261,4599,91,211554,931,5484,1514,7874,433462,T
209422920,548,1,121656,938,5188,2019,8267,432770,T
174617812,4317,34,1061982,3764,38392,1009,7912,433339,T
599818394,4592,110,339808,777,4362,504,5776,433697,F
194209877,452,1,12204,2509,3958,1514,4998,433570,T
860521427,4131,49,813807,1470,3839,1009,10639,433683,T
318725115,535,1,118770,1366,8531,2019,5173,432768,T
777295691,4215,38,678615,1084,21329,1009,5372,433773,T
367072809,2317,28,132069,1166,14219,1009,5766,433581,T
131159854,739,33,59120,1626,9598,1009,7619,433156,T
541471430,4212,42,850824,770,47991,1009,10741,433329,T
538581683,4622,100,831960,1060,7835,2524,7533,433484,T
398615046,4300,60,163400,769,9844,1514,7718,433761,T
249359575,2213,22,168188,1416,25595,1009,8007,433144,T
996804646,4737,102,1018455,1448,5998,2019,10307,433101,T
509506599,4721,115,1161366,825,22584,2524,8364,433492,F
407686490,4734,118,994140,4986,6398,504,5614,433228,T
900263020,812,51,55216,1010,4570,1009,5822,433196,T
881233362,4129,30,49548,1979,4128,2019,8000,433468,T
523366148,739,53,39167,777,4084,2019,7537,433172,T
550510856,4223,25,734802,1499,22584,1514,10445,432912,T
