userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
683836345,2452,14,431552,3517,63316,746,8257,462344,T
951806780,2472,32,494400,1319,7148,746,7415,461546,F
204091858,2715,343,190050,4181,17046,1493,6366,461599,T
794260173,180,13,13680,5153,5036,746,5933,461595,T
440693847,1012,27,205436,1472,14773,1120,7929,461691,T
479600391,3875,46,879625,5339,8362,1866,7922,461654,T
057458942,2533,9,326757,2576,9045,1493,6497,462163,T
021113458,2556,346,608328,2227,4765,1120,7523,462266,T
188926498,2648,312,503120,908,7035,373,8435,461748,T
789417529,3866,35,309280,3887,5471,1866,8151,461711,T
032675955,33,1,2277,1894,7914,746,6091,462051,T
260646634,975,58,241800,1538,40292,746,5998,461883,T
737703664,922,54,11986,1731,13430,746,7735,461671,T
295310480,153,16,33966,5036,5471,1120,5997,461538,T
506394193,943,34,231978,1453,15829,373,5663,462367,T
643875311,2577,316,574671,998,21105,1120,8331,461757,T
331079266,132,1,20856,2896,7512,1493,7857,461851,T
159377069,1023,39,19437,3854,10552,1866,4458,461671,T
687230350,937,37,231439,1794,7775,1493,8126,462161,T
796844641,2463,1,470433,1311,4522,1120,8276,462271,F
864927319,8,1,496,2238,9849,373,7868,461521,T
023281232,2547,19,529776,1918,7386,1493,3924,461919,F
382221967,3851,33,431312,1376,6818,1866,7564,461768,T
659202149,3872,18,964128,925,4432,1493,7469,462151,T
703825863,2516,34,281792,1717,8690,746,6128,462379,F
127706115,2478,5,64428,1617,6071,1120,5654,461979,F
124336397,2427,12,128631,2320,10073,1866,3898,462178,T
669066304,2653,335,318360,3165,5036,1493,4324,461998,T
390946701,1008,40,28224,1122,4715,1866,4434,461901,T
932772060,2720,326,383520,1005,5471,746,3727,461650,T
958571052,2505,13,295590,4715,9233,1120,6351,461545,T
919141403,58,17,1798,897,13850,746,4273,461787,T
576834343,3841,33,810451,2042,23327,1120,3893,462481,T
496331513,1028,46,213824,1055,5276,373,7445,462437,T
497295016,2564,346,561516,1269,4924,1493,6359,461575,T
017495511,105,1,8085,1738,10810,746,6076,461902,T
994890069,2689,328,551245,5909,11080,1866,5988,462379,T
662575985,2575,1,149350,1910,6818,373,6238,462401,F
609110580,2607,314,607431,2033,8362,746,7798,462340,T
673939544,2605,317,625200,1116,4476,373,5801,462388,T
562489382,890,27,107690,4181,8690,1120,7761,461739,T
186835959,114,7,27132,1698,5540,746,6043,462433,T
370433829,2621,340,314520,1303,9430,746,5780,461934,T
004303794,1017,38,164754,2408,27701,1120,8147,462433,T
309419568,2710,339,276420,3056,6071,746,3954,461734,T
868033774,56,1,12712,955,8362,1493,4288,461659,T
808598903,2621,329,563515,4665,11364,1120,4705,462078,T
105441817,2584,1,250648,1533,14773,746,7853,461754,F
066490519,4010,23,96240,1330,8058,1866,7694,461833,T
034716720,922,53,214826,1050,5540,746,5717,461798,T
483478770,162,1,32238,1334,16415,373,7901,462265,T
385498666,2711,327,268389,1538,5405,373,6245,462465,T
750470692,2565,340,82080,2051,7035,373,3706,462204,T
566007119,2432,1,571520,989,11364,746,8341,462121,F
123846435,124,3,11656,1075,4715,1493,6364,462314,T
629937000,2619,325,109998,1629,6517,1866,3891,461712,T
917987823,2633,348,47394,2669,11364,1866,4115,461576,T
618017813,130,19,28600,2370,6715,1120,4412,462342,T
574277156,3813,39,728283,5405,7775,746,6371,462305,T
156757468,158,22,15010,1244,5214,746,7429,462385,T
150465563,2726,322,583364,2332,8523,746,4513,462479,T
586180008,993,29,9930,1691,4476,1493,4439,462144,T
792118160,3835,37,302965,1801,5909,1866,7854,461734,T
504857455,2715,340,613590,1528,9635,1493,8065,461566,T
011677051,2696,335,186024,1918,20146,1493,3927,462186,T
708945530,2609,328,177412,2382,9233,746,8208,461748,T
745141541,2412,1,45828,3992,8207,746,7741,461898,T
720028425,1003,51,138414,957,5214,1866,3832,462194,T
832076544,105,14,2310,5682,4924,1120,3847,461580,T
535757658,2453,1,370403,1571,13035,1493,3688,461677,F
468729645,3843,47,737856,5471,88643,746,3687,461552,T
543306505,2674,319,286118,3235,10552,1120,7571,462481,T
098277435,2683,320,220006,4979,6517,1866,6365,461804,T
242371092,2430,5,495720,3693,7512,373,5648,461791,T
870573144,2453,20,439087,4345,4432,373,8431,462441,T
212461076,970,22,200790,967,7148,746,6105,461973,T
570746167,1017,32,141363,2296,21105,1493,7993,462435,T
121013732,2450,5,26950,1014,49246,373,8095,462226,F
807505897,2574,21,74646,1978,20146,746,3861,461545,T
867632261,2558,1,196966,1277,19270,746,5642,462376,F
430109606,160,1,21760,1073,4665,1493,5556,461867,T
796319426,2486,10,323180,1870,13430,746,8048,462246,F
215755992,2659,350,656773,1467,15283,373,8285,461654,T
031550565,3857,50,659547,4103,7641,1493,4206,461627,T
485950758,2438,16,533922,3015,49246,373,4120,462118,T
895848031,3920,50,870240,2332,12663,1866,8090,462098,T
047896531,2519,1,481129,984,6331,373,3711,461855,F
845593653,901,37,43248,1060,7775,746,6463,461796,T
448991875,1018,53,76350,1355,5036,1120,5923,461890,T
785773919,2638,341,485392,2489,6423,1866,7796,462448,T
070738745,72,20,5400,1166,27701,1493,6268,461556,T
092991700,978,36,190710,1846,40292,373,6394,462445,T
889870593,2616,340,489192,965,7386,373,4409,462237,T
795286104,3810,37,819150,1434,15829,746,8235,461818,T
149799639,183,13,26718,1021,7512,1866,6314,462161,T
519125204,2744,318,419832,2841,4817,373,7574,462044,T
316534265,2433,1,433074,1902,11080,373,5623,461540,F
703157542,968,24,82280,1538,4665,373,7451,462359,T
527936391,1005,52,136680,1021,22160,746,5660,462129,T
066913858,2407,17,293654,1411,12663,746,8429,461771,F
452480450,1050,51,127050,987,7512,1493,8081,461650,T
509013026,911,60,205886,989,4765,1493,8439,461853,T
057305717,116,2,5104,1166,5276,1120,7711,462453,T
933518663,2413,12,562229,4103,27701,1120,3879,461589,T
596185093,2616,347,211896,4221,6331,1120,6038,461643,T
888976502,2664,325,202464,2320,29547,746,5916,461698,T
620849489,1008,38,169344,1238,19270,373,7499,462053,T
379820815,2639,330,358904,3258,5036,373,5922,462201,T
132352997,2661,326,489624,3545,4616,1866,8152,462441,T
912263801,2732,331,439852,1075,8523,746,4065,462313,T
513720670,2688,316,540288,2719,12663,1866,7576,461804,T
634228993,2598,341,361122,2051,4616,1866,7439,462077,T
948090545,15,17,2655,2205,23327,1120,6316,462185,T
015609622,966,39,218316,906,11663,1493,4632,461578,T
199504107,3897,21,452052,1704,5831,1493,8059,461609,T
709690120,2558,317,296728,1704,6715,1120,5944,461533,T
471699001,2750,341,266750,1009,6517,746,4539,462220,T
790761734,2430,14,352350,1181,63316,1493,3752,462336,F
312289221,992,33,170624,2395,5153,1866,5612,461526,T
899567894,2677,341,190067,1560,13430,746,8138,462212,T
139789921,1035,37,15525,2205,5153,1120,3898,462145,T
705340411,2739,323,175296,1127,15283,1493,4345,462294,T
519588503,3833,37,931419,1355,4616,746,8347,461524,T
933752293,917,61,192570,1751,9430,1120,6037,461521,T
658655848,3849,49,473427,5276,49246,746,6334,462046,T
490998600,3918,48,897222,1482,8058,1866,8255,461711,T
877353454,3840,33,195840,3235,17728,1120,7877,462130,T
037271894,129,4,16125,899,4665,746,7506,461597,T
780599143,1060,41,258640,2051,7386,746,7701,462066,T
303558500,2738,324,673548,2686,4817,1866,8105,462157,T
316121831,3,19,105,2033,9233,746,7929,461936,T
104098828,2693,347,342011,1113,4924,1120,5948,461933,T
602579656,3,22,51,947,8058,746,4301,462414,T
981086836,2521,28,115966,2421,10307,746,4634,461923,T
952052770,2578,334,466618,937,22160,746,4214,461584,T
416226157,2524,15,388696,2042,4569,1866,3898,462125,T
117154850,2751,341,558453,5471,6331,373,5563,462191,T
297415423,1041,43,96813,2100,9045,1493,3850,461582,T
651301261,90,9,13230,1145,14297,746,7941,462073,T
862084224,111,12,16539,1030,4476,1120,3792,462016,T
030179491,895,45,69810,1009,5339,1493,6526,462146,T
236133367,1055,50,142425,2120,5989,1120,5654,461944,T
796745825,3778,22,566700,5036,49246,373,7527,461720,T
150605906,2511,1,424359,921,13430,373,5728,461974,F
111179016,71,21,2485,1724,16415,746,8405,462476,T
998379962,973,37,132328,1854,7775,1493,7628,461555,T
740478574,935,35,82280,1425,24623,746,3884,462095,T
578337824,19,1,741,1641,5610,1866,4186,461889,T
000250758,2682,347,101916,1042,4569,1866,6248,461700,T
199978032,1002,47,180360,1217,5831,1120,3984,461899,T
298201262,133,1,10374,2216,13850,1866,6129,461580,T
868822159,2389,3,23890,2896,34093,1120,6171,462074,T
628000288,970,49,39770,2518,4715,1120,8112,462113,T
461279465,1040,34,56160,1241,11663,373,5698,461774,T
856182984,933,32,46650,2896,13850,1120,4077,461642,T
756031561,2719,326,573709,1434,11080,373,6418,462006,T
253480373,903,47,19866,1311,8058,1120,8156,462280,T
173154810,144,5,15984,1130,9430,1866,6331,461843,T
157412844,1071,23,123165,1062,9635,746,6528,461652,T
972625555,143,1,9295,1037,4616,373,8302,461670,T
238579809,46,1,7498,1224,13035,1866,4609,461595,T
502617081,1052,31,103096,1839,6818,373,5801,461654,T
064338552,146,14,18250,1376,6423,373,4540,461664,T
523433715,943,44,21689,4476,5682,1866,4154,461823,T
896373383,57,20,13167,1617,4924,1866,6164,461640,T
950555011,2688,334,585984,1060,6331,1120,8093,462330,T
962449904,2530,30,136620,1091,4715,373,3838,461943,F
473526871,2,1,172,951,13850,1493,7759,462434,T
871501823,2560,320,455680,897,15283,1866,5651,462026,T
173185417,20,10,4880,1952,49246,1493,6200,462241,T
811756035,2514,1,50280,4221,27701,373,8225,461944,T
950710713,2648,327,201248,3283,19270,373,4025,461624,T
513270213,2434,3,55982,4029,17046,1493,5949,461901,T
932702519,2444,1,520572,3121,9635,746,7834,462283,T
140345945,1047,44,129828,4103,40292,746,8059,462243,T
153634704,1082,49,122266,2120,5540,373,6094,462208,T
715792074,2486,16,134244,2448,11364,1493,6487,461842,T
644604481,2602,351,621878,3188,12311,1866,4387,462333,T
765512394,2444,24,388596,4765,20146,1120,7794,461661,T
829293139,148,18,2960,1005,9635,1120,8384,461848,T
105255609,167,1,12358,1181,36934,1493,7848,462208,T
138835043,71,6,7384,4181,4616,1120,5820,462240,T
690597515,964,44,160988,1078,9430,373,4278,462479,T
771153521,2530,1,624910,1197,18467,373,6199,461500,F
037614730,161,16,35259,1420,4765,1493,5788,461646,T
501708531,908,41,197944,5756,8690,1866,4695,462015,T
275796639,2734,339,557736,1918,5094,1120,5704,461780,T
978285370,2734,335,664362,1411,12663,373,5862,462341,T
305619843,45,8,4275,4715,6242,1120,6119,461772,T
195433058,3893,15,879818,1910,8690,1493,7795,462249,T
685479515,2719,333,454073,1779,7148,1866,4264,461493,T
715071684,902,39,225500,1178,4569,1120,5997,461902,T
079399884,2628,313,312732,1045,12311,1866,7836,461863,T
052368607,1084,55,124660,984,36934,373,7697,462407,T
082112407,1044,44,40716,993,7641,1493,4312,461857,T
586029509,3884,47,920508,1091,9849,1866,7693,461702,T
274114889,3812,44,918692,5909,11663,1493,7881,462270,T
915401873,2448,14,553248,1303,55402,746,6189,461506,F
800648344,942,52,128112,1367,12311,1493,7911,462395,T
666279516,2564,22,87176,5214,6331,746,5732,462307,T
840756364,3782,33,945500,3035,4522,1120,4472,461820,T
210742955,3961,37,768434,1273,15829,1866,8233,462143,T
052765891,2578,344,188194,2476,31658,373,8178,461939,T
458217997,2713,316,89529,1407,4476,1866,3774,461811,T
322399736,966,31,170982,1477,26071,1866,3833,461965,T
878037410,137,1,32743,1918,5094,373,7414,461546,T
492585849,54,6,5724,3357,6155,1493,3797,461733,T
840090665,2562,21,235704,4221,6423,1493,6290,461630,T
079064292,2387,31,291214,2576,5153,373,5659,462188,T
273592936,2466,14,204678,3693,36934,746,7632,461495,T
372569901,2527,3,515508,2395,8207,1493,8194,461593,T
057737630,3971,48,190608,2227,6615,1493,7463,461527,T
811908206,47,1,7661,2051,8207,373,4695,461722,T
005690332,960,30,33600,974,5682,373,7961,461768,T
761307731,149,1,5811,2284,9430,1866,4087,462493,T
946224994,84,1,4116,1457,15283,746,7560,461626,T
467136855,961,61,86490,5153,7148,1493,5858,462421,T
407387021,1077,45,16155,906,5610,746,6544,462232,T
035181927,2606,327,70362,1751,12663,1866,7901,462491,T
581978435,19,1,4655,1935,6615,1493,7491,462045,T
248483250,56,1,1344,2227,5094,746,5981,462144,T
337443291,2634,348,634794,1042,8362,1120,5723,462453,T
351578659,40,13,9760,1042,36934,1493,7487,461579,T
954595824,159,6,13992,5610,36934,746,7771,462298,T
696793747,907,27,58955,1178,73869,1493,5922,461882,T
474969611,1079,44,75530,1185,7914,1493,7768,461585,T
453083572,14,5,280,1009,6242,1493,8036,461652,T
572161916,1035,36,33120,1623,20146,746,8145,461493,T
629163830,3761,43,868791,4665,8690,373,4632,462324,T
339463268,891,34,163944,1588,20146,1120,6358,462039,T
577765711,2641,319,68666,1005,15829,1120,5724,461929,T
116640257,3769,19,848025,4665,11080,1493,7437,461525,T
751861853,1079,53,227669,2823,4522,746,7950,461839,T
810679456,54,21,5022,951,4979,1120,6216,461655,T
816808487,926,40,143530,1738,11080,1493,6288,462311,T
541170141,2607,348,57354,2915,6517,1866,6050,462353,T
205890149,3898,33,573006,1151,4569,1866,7670,462090,T
692088919,14,8,2520,980,31658,373,4598,461667,T
543424729,166,11,28386,1635,5153,1493,4158,461534,T
476378733,1051,25,150293,963,36934,1120,4720,462352,T
132212457,2481,7,575592,1453,5214,746,4355,462380,F
415318524,986,29,215934,1262,36934,1493,7434,461545,T
342190860,2396,31,347420,982,9635,1120,4416,462002,F
428621675,2394,2,395010,1262,13850,746,4438,462148,F
862391625,127,22,6477,1078,31658,746,3798,461937,T
761302349,2610,335,428040,1402,6818,1493,5556,462081,T
946463057,992,56,140864,955,11364,746,4106,462374,T
581715765,2514,28,105588,2320,36934,373,6523,461690,T
846308544,2506,23,368382,1457,4476,373,4316,462281,F
392022330,2701,321,202575,1238,4476,746,8014,462220,T
902560992,3904,39,355264,2308,19270,1493,8066,462087,T
989751006,2579,337,603486,2033,7914,746,8088,461514,T
073165174,2728,351,597432,1549,5471,1493,8275,461960,T
120549998,2599,315,634156,2272,4522,746,6085,462382,T
986027681,2513,18,326690,1372,11663,1120,4315,462112,F
128392145,2632,324,592200,1130,4665,1120,3891,461840,T
766285722,2705,351,608625,955,23327,1866,4139,462355,T
877479489,999,50,108891,1411,27701,1493,6304,462466,T
665804252,5,1,925,3035,5094,1493,8011,461891,T
075336855,23,1,3841,1231,10552,1866,5625,462024,T
310263969,919,29,124984,1987,13850,746,4628,462243,T
554360099,2462,32,93556,2735,88643,1120,5703,462412,T
630436365,3742,51,666076,5682,21105,1493,7577,462078,T
383942575,34,1,8228,910,9430,746,4581,461677,T
553496649,2401,1,583443,1393,6071,373,6371,461818,F
591685041,972,21,53460,1434,5540,1120,4000,462443,T
818720374,911,48,30974,1398,44321,1120,7881,461846,T
434436437,2700,338,550800,915,55402,1120,3912,461909,T
328155769,2434,1,148474,2504,5756,1120,4683,461888,T
757651718,925,46,151700,2005,9233,746,7921,462355,T
898350984,3939,40,51207,1512,4715,1493,6528,462466,T
720149962,3813,27,320292,1538,6517,1120,7859,462189,T
877265014,2738,334,150590,1259,11978,1120,5736,461498,T
260434529,2705,347,27050,1097,24623,1120,4178,461515,T
224616301,2474,17,205342,2345,31658,1120,5878,462147,T
157489495,1026,41,256500,906,4522,1866,6072,462195,T
512254917,2634,320,600552,2320,31658,746,8381,462313,T
040718922,2426,15,414846,906,7641,746,4559,461646,F
822057463,2527,24,578683,1787,8362,373,7480,462094,F
788285554,1006,33,98588,1255,88643,1493,3860,462445,T
588990415,84,1,2772,1000,5909,1120,6079,462005,T
661613797,30,18,1650,1588,5610,1120,3793,462143,T
000134874,2519,12,382888,2504,16415,373,3924,462313,T
668508948,2736,328,538992,991,11663,746,4456,461840,T
468545481,58,1,3770,1816,12311,373,4715,462415,T
220861909,2625,347,362250,1160,19270,1120,7553,461496,T
352073698,143,19,13442,3574,9635,1120,3728,462294,T
428799868,945,32,31185,971,7265,1120,8398,461939,T
969846742,4006,14,292438,1779,55402,1120,8337,461824,T
125623400,1062,51,21240,1116,9430,746,3700,462183,T
766747441,2705,345,605920,3574,15829,373,5781,461892,T
413508875,2692,317,174980,2332,4522,1493,8233,461624,T
602182621,2428,27,140824,1280,17728,373,4163,461808,F
795528358,1067,30,112035,1870,6423,1493,3756,461807,T
602537159,2650,316,222600,1385,5682,746,7438,462304,T
508224709,3727,43,745400,5276,6925,1120,8139,461626,T
779266730,18,2,270,2141,4432,373,4184,462207,T
822940014,2576,331,151984,2489,4765,1120,8310,461897,T
737087352,1059,58,187443,939,6925,1120,8168,462069,T
668748928,2692,330,613776,1416,12311,373,3925,461737,T
589363233,2687,335,153159,1717,5276,373,3848,462232,T
510754560,2633,319,645085,927,44321,1866,5957,462271,T
410131377,3871,45,131614,929,9849,1493,6225,462313,T
370612584,1078,59,67914,1439,6423,373,6149,462330,T
962764241,2584,327,87856,1204,11663,373,4495,461952,T
417132677,3836,44,774872,1108,8058,1866,8245,461783,T
770799264,981,30,215820,3099,4432,746,4661,461807,T
781567595,140,14,21700,1088,4432,1493,4013,462045,T
503245508,2425,1,339500,5276,6818,746,6512,461745,T
619160435,2444,17,210184,5756,5682,1120,3904,461863,T
055000887,985,42,150705,3435,14773,1493,4593,461967,T
769135942,2654,322,509568,5610,10810,1493,3974,461855,T
049840019,1045,21,160930,1846,5276,373,8452,461625,T
768338167,892,24,14272,1108,17728,1120,5634,461887,T
471977713,2621,340,293552,1425,24623,1493,6564,461527,T
097734151,2555,1,148190,5339,49246,373,4189,461933,T
493728064,2744,338,515872,2023,17046,1866,7876,462493,T
024483401,3832,38,494328,1191,4432,1493,8290,462166,T
828831737,2499,1,142443,4345,4476,1120,3914,462303,T
126731287,24,1,3504,1160,5831,1120,6418,461531,T
219613254,964,37,170628,1794,4870,373,5945,462186,T
309394067,3905,32,714615,935,4665,1493,8452,462237,T
474405763,970,38,103790,921,4432,1866,5713,461537,T
336780082,3792,26,739440,5756,44321,1866,7792,461721,T
371554115,2517,6,475713,1577,11663,1120,5579,462018,F
448909074,152,22,8664,5339,5831,746,4416,462036,T
182236922,3868,30,205004,1169,7265,1866,5952,461645,T
680219513,164,6,18696,1099,6423,1866,5678,461752,T
573240955,2624,331,62976,949,4476,1493,4280,461785,T
560056153,2583,33,467523,1045,14297,1120,4040,462346,F
809326086,964,44,203404,1952,5756,373,7617,461851,T
077218661,143,1,6149,3788,5756,746,7460,461664,T
224540976,2698,317,625936,4103,6615,1120,4556,462270,T
145694983,109,17,15914,2227,6715,373,3736,462225,T
795874401,150,1,5550,2547,14773,746,8068,461720,T
025511590,1067,22,197395,3724,4616,746,7712,461870,T
318386506,2421,7,200943,1280,7775,373,5977,461717,F
306932794,3998,41,79960,941,5682,746,8351,462478,T
073123017,2449,17,122450,2051,5756,1120,3867,462074,T
389812651,2730,325,510510,1284,36934,373,5670,461947,T
779824283,971,47,45637,1978,7386,1493,7813,461844,T
110250614,2514,1,165924,2935,7914,1866,4410,462000,T
399753154,2503,19,187725,1407,10307,373,4183,461652,F
872807287,993,43,166824,1097,5610,746,3936,461692,T
245581226,3698,18,813560,5214,5540,1866,7441,461895,T
499448072,2644,313,97828,4066,12311,1866,6505,461879,T
468589020,2561,351,537810,1538,7265,1866,7965,461932,T
147463562,141,13,7755,951,6615,1493,7856,462267,T
369140256,62,1,10540,1996,5276,746,4068,461555,T
054338326,3922,26,152958,1641,9430,1866,6225,462136,T
817300842,2681,319,262738,1052,5471,1493,8375,462012,T
211004633,2679,329,482220,2395,63316,746,3899,461903,T
937589325,72,1,1656,1033,10810,1866,5659,462144,T
119244984,139,7,27522,1238,7641,1493,4193,461729,T
002011963,2394,33,143640,2370,8058,373,6536,461799,T
862161252,2496,6,436800,2110,27701,746,8139,462009,T
406375828,942,56,58404,1334,7512,1120,8371,461661,T
020081949,2720,332,353600,989,14297,373,6405,461744,T
979625587,2722,350,144266,998,4476,373,3881,461989,T
167431049,2420,1,174240,1241,5214,373,4456,462257,F
242280006,2395,17,79035,2638,4765,373,6084,461851,T
549818854,179,11,25776,1047,4715,746,5991,462325,T
929617056,3729,47,790548,4103,6615,1493,8052,461623,T
874299952,2729,348,458472,1127,6331,746,3730,461716,T
979508785,2533,3,341955,4569,6242,746,4240,462065,T
976335382,2753,340,630437,1081,14297,1866,4561,461985,T
060508232,2631,351,310458,1600,9849,746,4704,462494,T
013031640,2433,32,367383,1130,5989,746,4503,461904,F
305743067,98,1,8330,1367,63316,1120,8324,461877,T
319834611,2687,343,561583,2462,88643,373,7969,461997,T
313845629,28,1,5264,3188,6071,1493,6462,462008,T
635518609,994,42,158046,1779,5153,373,5995,461782,T
485667857,1012,27,52624,976,5036,1866,6001,462305,T
737872718,2447,12,318110,1538,8864,746,6118,462228,F
137552652,2634,346,121164,1794,6517,746,4614,462022,T
248769855,970,35,32980,2408,4522,1866,5757,461605,T
699653288,140,1,11480,2735,13850,746,4367,461814,T
919135336,2686,323,123556,1097,6517,1120,6443,462296,T
873908521,141,1,17625,1023,44321,373,8253,462382,T
246604715,155,1,38595,915,10307,373,7727,462346,T
335612365,161,1,29785,980,5610,1493,3947,462356,T
555381157,119,13,2380,902,6155,373,6328,462034,T
555577955,2409,10,385440,1210,10307,746,5942,462085,F
617333332,2478,1,577374,982,11364,373,7819,462431,F
304649356,144,12,7344,1477,4522,1120,4013,462203,T
806232844,3995,32,431460,1659,6715,1866,8261,462062,T
073818962,120,1,6360,897,11978,1493,6487,461609,T
251773887,2638,348,488030,3545,7512,746,3849,461564,T
826642865,2679,335,616170,1878,7914,746,6345,461744,T
108308634,3889,33,567794,1751,5036,1493,8003,461772,T
085561441,8,17,1952,5339,8864,1866,4569,461941,T
088962013,3996,32,71928,1538,4616,746,7784,462137,T
244874148,2461,25,420831,3165,8207,1493,3946,461725,T
515031762,2567,26,477462,4303,6071,1493,7600,461647,T
713292549,2750,311,352000,5610,8207,1866,4365,462070,T
022104509,2553,5,559107,3820,10552,1120,8323,461528,T
686414957,2433,31,437940,1402,21105,373,6412,461754,F
547144312,12,9,2244,908,15283,746,8242,461983,T
757883035,161,1,29141,1617,5214,746,4476,461545,T
000489922,59,2,1652,2120,8523,1120,4322,462449,T
012491977,2597,315,444087,939,11364,373,4508,462375,T
613702771,897,39,78936,1894,27701,373,5682,462307,T
016622510,3847,25,326995,5036,40292,373,4228,462183,T
548046519,164,10,31652,2408,10810,1866,4380,461506,T
123789437,3818,40,194718,1207,4522,1866,5934,462180,T
541659506,3955,31,842415,1130,26071,1493,8011,461777,T
151643516,1023,36,200508,1462,5153,1120,8334,461783,T
157274883,2660,336,617120,3409,15283,1866,5736,461688,T
850809634,2408,25,416584,2332,5276,373,5989,462276,T
086729509,105,5,5460,1188,4476,1493,4364,462459,T
096750400,2605,346,476715,5405,5036,746,4626,462056,T
487964025,2718,325,665910,1097,31658,1493,7466,461999,T
187702974,70,20,6090,3099,16415,1120,6510,462481,T
925562073,2475,16,455400,5339,5831,1866,6475,462489,T
816132851,2717,313,307021,2227,31658,1866,4230,461806,T
483573222,2568,339,369792,2823,26071,373,7674,461934,T
267133993,125,1,20625,1194,5540,373,5629,462460,T
733352699,1047,36,14658,989,5756,1493,4233,462027,T
552076011,161,11,10948,1151,23327,1120,4137,462018,T
608962244,2487,16,340719,2120,5339,1493,3718,461641,T
778710620,2424,14,72720,1363,4476,1120,4296,462052,F
172218843,179,11,33473,1577,5831,1866,6257,461910,T
719233253,167,6,30728,1315,31658,373,6454,461719,T
500859943,2753,345,289065,1528,9045,1866,5621,461780,T
744218425,3750,46,641250,5214,55402,746,7562,461561,T
915899221,2599,319,465221,1028,4870,373,6132,462029,T
910708071,3759,32,176673,5756,5909,1493,4141,462013,T
583738913,3960,51,150480,1549,7265,746,8218,461645,T
515819776,2686,321,335750,3462,6925,1866,3824,461909,T
480048195,3834,42,762966,3409,11978,746,6488,461719,T
357106595,2556,318,401292,6242,7148,1120,8381,461652,T
998996293,942,58,187458,3211,13430,746,4467,461740,T
959439158,3952,27,158080,3235,15829,1866,7798,461906,T
283550707,81,1,15066,911,6925,373,4219,461719,T
959571094,933,32,192198,1731,6423,1120,7790,462257,T
245395131,2654,341,199050,961,10552,373,4661,462491,T
091443510,149,1,34419,1025,5909,746,4063,461991,T
308950514,79,1,7505,899,5909,746,7438,461516,T
333686499,2587,347,313027,4979,49246,1120,5880,462029,T
844915724,80,1,11760,4345,17728,1493,4156,461763,T
402292164,151,1,8154,2272,4569,746,5764,461756,T
811066097,2714,321,531944,935,9635,746,3802,461908,T
126090786,29,9,6873,2345,73869,1120,7883,461986,T
529072679,2737,312,298333,2896,6331,746,8318,461517,T
463821359,1030,31,185400,1549,5214,1120,8318,462203,T
926908936,2414,31,316234,2357,8864,1120,5602,462457,T
156559010,1034,37,54802,1018,5831,1493,6097,461651,T
704062801,10,3,180,1081,6925,1493,3761,462197,T
659912241,1054,26,181288,1037,4616,373,4177,461776,T
478851018,131,7,6157,1894,7512,1866,4451,461549,T
820216243,2694,325,398712,2080,6155,373,8125,462099,T
