userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
928918354,2193,123,390354,2579,6684,2538,8244,488594,T
609822103,2000,105,498000,2947,9305,2538,5375,489327,T
172579047,2134,135,518562,982,18253,2030,8507,488991,T
473603345,3683,23,77343,3273,7780,1015,7716,488412,T
077116512,2169,117,82422,1168,5518,1015,8389,488399,T
267139017,3627,44,130572,1550,36507,1015,7597,489280,T
179141242,2100,113,60900,1265,9305,1015,8291,489154,T
397654990,3026,26,136170,2984,79100,2030,5197,488559,T
762613570,2027,119,415535,1174,6084,507,5864,488397,T
729867819,2033,128,132145,1098,17577,507,5647,488791,T
765008273,2109,103,115995,1446,59325,507,10225,489151,T
965927672,2065,121,121835,5455,8326,507,10995,489381,T
851000379,2054,136,334802,1318,8788,1015,8093,489147,T
822805842,2117,121,57159,1367,5158,507,5813,488587,T
549887370,3020,17,676480,1701,8788,507,5918,489191,T
558788857,3720,29,658440,1016,24978,507,8512,488839,T
546197157,2170,107,279930,2696,94920,2030,8528,489288,T
032162701,2122,138,505036,3707,7533,2030,10769,489251,T
335302216,3634,54,272550,1511,5332,1522,5429,489382,T
239576545,2195,104,287545,1248,5787,507,5598,488908,T
659609343,2156,105,398860,2054,9492,507,8420,489382,T
119694125,2068,126,103400,6780,20634,1015,5591,489310,T
402354181,2120,112,55120,2396,22600,507,5530,489145,T
813667313,2095,130,272350,2326,17577,507,8125,489259,T
780679991,2100,107,157500,1511,5332,2538,5120,488773,T
453718195,2117,117,205349,2551,7533,507,10867,488661,T
238722695,2111,139,137215,4314,5393,1015,7707,489377,T
656738091,2138,131,378426,2607,47460,2538,5220,489275,T
437654450,3712,54,389760,1571,6878,507,5072,488620,T
060429280,2173,132,186878,2446,8326,1015,5906,489143,T
347560529,2158,115,246012,1375,7083,1522,11135,488784,T
809025488,2130,133,423870,2292,12827,1015,5161,488769,T
166670303,2026,117,68884,2484,15820,1015,5094,489301,T
044755046,2186,111,327900,1038,27917,507,8160,488806,T
673176220,2110,107,434660,970,7533,1015,5081,488567,T
416264589,2128,104,357504,5932,9305,2030,5272,489067,T
851555806,2032,110,150368,5103,79100,1015,10780,488679,T
257346795,2172,138,241092,2157,5583,1522,7926,488540,T
723613164,2058,127,209916,1272,6591,1522,5689,488875,T
811980241,3575,45,232375,2859,5048,1015,5269,488445,T
776574803,2193,110,410091,1890,36507,1015,5908,489000,T
306783991,2068,110,37224,1429,9126,2030,8547,488936,T
101637043,2062,132,430958,3679,13560,2538,8545,488638,T
973160325,2132,129,112996,4943,5583,1522,5253,489265,T
346232495,3652,53,737704,1272,11037,507,5756,488446,T
470549419,3699,29,266328,1189,6163,507,5272,488499,T
643442950,2090,124,244530,1054,17577,2030,7925,489376,T
568955005,3679,33,783627,2100,8788,507,10490,488384,T
145325552,2140,133,329560,2011,52733,2538,10639,489157,T
700952995,2112,108,278784,2137,4793,1522,5987,488972,T
282546901,2070,142,196650,1985,5393,2030,10751,489261,T
579535264,2071,130,486685,1770,7301,1522,10600,488415,T
292769007,2121,141,475104,1111,8326,2538,7862,488595,T
222464788,2081,113,432848,997,7533,507,5348,488571,T
118690768,2015,104,223665,1619,5583,1522,8532,488983,T
841163231,2128,128,134064,2712,18253,2538,7790,489194,T
975759433,3566,23,235356,1043,5650,1522,6012,489094,T
073731805,2105,110,244180,3273,22600,1015,10246,489055,T
125271410,2144,112,463104,3796,6684,2030,10310,489385,T
446505584,2110,138,457870,1659,13560,1522,8450,489199,T
721769649,2071,122,349999,1659,6413,1015,11112,489114,T
887203192,2172,104,354036,2876,9887,2538,6021,488404,T
945205985,2178,139,91476,3541,94920,2030,8454,488692,T
025014078,2068,141,270908,1359,8182,507,5468,489258,T
270175112,2145,122,300300,3022,8954,2030,5472,488686,T
530488907,3173,8,422009,4314,52733,1015,10193,489329,T
884547294,2015,114,386880,1977,6007,507,8239,488554,T
794547632,2000,110,168000,1022,16365,1015,5529,488947,T
561575070,3747,25,749400,1064,4943,507,5355,489053,T
394107191,2153,107,320797,1242,23730,2030,10799,488718,T
268048629,2145,132,396825,1061,5273,2030,7729,489084,T
551466700,2133,127,281556,1665,4842,2538,5377,489225,T
058611330,2194,124,252310,2565,14831,2030,5629,488937,T
599745698,3585,27,437370,1220,16950,507,5512,488662,T
775771655,3637,41,47281,2984,11575,1015,7935,488563,T
907489673,2123,124,477675,1086,9685,1522,5074,489244,T
613840884,2192,121,517312,1116,10546,1522,8564,488899,T
705620303,3617,37,188084,1371,6780,1015,11078,489214,T
488103337,2110,129,168800,1116,5787,1015,5621,489085,T
987802458,3147,8,698634,1961,14381,507,5710,488829,T
320757392,2083,129,379106,986,5273,1522,10296,488796,T
033454735,2139,104,352935,1154,5718,2538,10412,489290,T
574416393,2183,119,253228,4163,7533,507,5048,488936,T
790733105,3749,48,686067,1255,9126,507,10603,489167,T
850977049,3651,26,463677,5859,8044,507,10733,488619,T
908559215,2090,121,277970,1653,31640,507,10834,489379,T
414806213,2050,141,139400,4892,4892,1015,7754,488685,T
393136327,2199,140,547551,1961,5103,2538,6032,489118,T
049847220,3137,20,734058,3250,8182,1015,5324,489389,T
515883381,3110,27,668650,1990,95521,770,3597,766525,T
133755582,2111,139,320872,2238,6328,507,10593,489258,T
820252200,2086,131,494382,984,13183,507,8234,489370,T
365174103,4777,251,1194250,1282,47460,507,10675,488632,F
137947347,2105,111,86305,2249,11037,507,8362,489204,T
175746339,2108,140,478516,1790,6007,2538,8456,488630,T
997739175,2082,113,364350,984,6413,1522,10954,489253,T
554275969,2104,116,178840,1220,5518,1015,8131,488792,T
807035985,4831,235,913059,6413,24978,507,10969,489213,F
812611970,2200,129,140800,1279,5932,1015,8393,488661,T
736293649,3741,36,583596,1367,6328,507,10632,489370,T
155702645,3729,37,167805,2825,6007,1522,5993,488501,T
794816404,2032,109,432816,1160,7301,1522,8047,488711,T
284016956,2035,115,382580,1473,13958,1015,10175,488843,T
593602364,3574,26,393140,3922,23730,507,10502,488890,T
150518161,2129,118,491799,1016,4746,1015,5386,488932,T
843969609,2022,125,412488,5332,7415,507,5562,488586,T
299666711,2049,117,254076,1076,6684,2538,8310,489293,T
258726959,2100,113,312900,2217,6979,507,7729,489356,T
423807540,2100,123,474600,964,12827,2538,7913,489336,F
579309750,3101,7,291494,2808,36507,507,10819,489149,T
348978802,2153,114,111956,1119,5932,507,7886,488921,T
634661708,2111,141,358870,2337,22600,1015,8011,488554,T
828198350,4742,235,1000562,4793,21572,507,8379,488946,F
729291828,3604,35,731612,1052,6328,1015,5147,488797,T
284250218,2148,116,423156,1977,6244,1015,8272,488558,T
379335657,2051,103,348670,1119,7533,507,8079,489045,T
584252217,3607,22,486945,1636,22600,507,10250,489047,T
313454985,3677,60,352992,1383,16365,507,8219,488709,T
872379675,3034,9,737262,3595,4892,1015,5185,488397,T
376662114,2048,127,61440,1619,14381,1522,10501,489097,T
412827381,3116,15,660592,1252,79100,2030,10171,489136,F
369724115,4888,270,1158456,1166,10546,1015,5269,488487,F
544576343,2070,134,306360,1160,7910,1522,7707,488988,T
589282592,3623,44,677501,1608,5932,507,5843,488565,T
873519715,2135,138,117425,1210,23730,1522,7650,488967,T
556952916,2149,114,210602,2090,67800,2538,10266,489171,T
851970291,3612,53,473172,2118,5332,507,5409,488952,T
063729672,2144,126,186528,5103,5583,2538,11006,488862,T
476725123,4745,262,925275,6007,12169,1015,8590,488410,F
920230597,3571,33,328532,2712,13183,507,7803,488974,T
417649835,2103,136,431115,1363,6780,1015,5472,488389,T
515256179,3568,62,378208,1116,5103,507,10806,488974,T
595511491,2009,124,180810,1550,6163,2030,8347,488565,T
132413017,3683,27,670306,984,4995,507,8019,489019,T
863684432,2123,103,157102,1186,6084,2538,8315,488514,T
998631247,2111,114,316650,960,8954,1522,5962,488407,T
628804889,2097,120,33552,1659,31640,1522,10822,488910,T
187886873,2116,138,370300,1003,31640,507,5140,489241,T
428302344,4785,236,837375,3796,5393,507,5336,489158,F
470701282,2084,141,104200,1469,16950,1522,8214,489363,T
889243473,3637,35,501906,1160,6413,507,5166,488435,T
596581679,2072,131,165760,1116,7083,507,10567,488772,T
501912888,3657,46,288903,1258,5718,1015,7659,489352,T
735492939,2118,115,156732,1395,8954,507,5580,488670,T
843714212,2046,116,441936,1262,15820,2030,10935,489134,T
468803891,2019,143,155463,2537,6163,1522,5719,489127,T
194502958,2013,129,159027,1671,13958,2538,5536,488545,T
979020123,2016,114,431424,1619,5332,1522,8431,489135,T
688040443,2023,106,390439,2947,5158,2538,10242,489258,T
415856652,2027,112,273645,2607,5273,507,5747,488792,T
598605163,2199,109,389223,3342,5332,507,8001,488749,T
561819510,2131,126,206707,1232,8182,1015,10151,489202,T
482678731,2065,128,293230,1839,5718,507,5664,489279,T
876312737,3614,32,260208,1130,7654,1522,5622,489073,T
461791556,2108,119,286688,1659,6413,507,6055,489237,T
142221506,2122,134,254640,1242,12489,1522,5254,488496,T
114803925,2124,110,74340,5718,9685,507,10305,489215,T
898226608,4774,252,1131438,1425,33900,1015,5765,488708,F
962941940,3684,52,902580,984,7533,507,10626,488742,T
313341457,2184,111,456456,1625,5650,1522,7870,489340,T
443018403,3579,26,164634,1207,5718,1015,5142,488483,T
025869610,2073,115,132672,2893,94920,2538,10128,488860,T
040439762,2071,131,142899,2459,47460,2030,5968,488460,T
266484331,3110,23,68420,2373,59325,507,5908,488882,T
146958240,3748,50,232376,1076,4842,1522,5679,488769,T
765535831,3650,27,131400,2197,5273,507,8158,489233,T
171356282,3619,29,307615,3101,7654,507,10452,488947,T
862409588,2064,141,245616,1180,4892,507,10180,489198,T
778378559,3081,37,582309,1545,94920,1522,10737,488956,F
721302633,3624,30,800904,1566,11865,507,5804,488878,T
590312284,2029,107,117682,6591,10097,1015,5471,488773,T
993504617,2117,135,495378,2036,9887,1015,7808,488903,T
829835928,2095,139,509085,1682,16950,2538,10658,488755,T
352323098,2039,103,397605,1516,15309,2030,5585,489232,T
179107087,3567,48,160515,3390,5215,1522,5487,488422,T
049971260,2085,125,125100,2147,4892,1015,10859,488597,T
077864885,2166,125,80142,1127,22600,1015,10690,489168,T
446331792,2122,142,176126,2019,27917,1522,7841,489137,T
680515398,2191,138,225673,1186,16365,1015,10179,489165,T
786255973,2095,143,456710,1293,8629,2030,10818,489372,T
936457284,2041,129,506168,5650,7415,1522,8584,489239,T
168667262,3693,26,579801,1614,9305,1015,5371,489338,T
796167196,2144,117,60032,1226,4943,1522,6059,488617,T
303707683,2116,119,391460,2270,19775,1015,7731,489285,T
372994669,2182,140,26184,1121,10546,2538,5154,488786,T
398114350,2030,137,186760,1619,5718,1522,5616,488504,T
913161153,2114,139,234654,978,4842,1522,5157,488678,T
781950187,2046,133,405108,2484,5859,2030,8089,489052,T
050845573,2112,114,475200,1395,6413,2030,10677,488822,T
686130762,2135,112,448350,1132,18984,1522,5826,489377,T
194659547,4878,269,780480,5393,6328,507,10146,488738,F
789877430,2012,136,412460,6780,18984,2030,5843,489296,T
024128133,3598,37,212282,2128,5332,1015,5474,488448,T
346526064,2036,125,81440,1166,6163,1522,10748,488713,T
363765930,2059,143,249139,1195,59325,1522,5101,489075,T
986749863,4852,261,1179036,1367,11037,1015,5043,488965,F
285653002,4763,269,538219,5332,29662,507,5102,488486,F
916946767,2155,107,431000,1036,9685,2030,10274,488870,T
137314440,2016,106,330624,2551,7301,507,5526,488539,T
227030915,2126,138,246616,953,7415,507,8448,489328,T
758786415,2168,141,266664,1695,59325,2538,5414,488398,T
242422536,3677,43,463302,1076,4746,507,7823,488583,T
308702894,3753,41,716823,1040,10786,507,7881,489224,T
247392941,2132,104,381628,2337,6007,2538,5240,488657,T
446734397,2178,140,487872,5103,16365,2030,8050,488975,T
461219756,2188,138,321636,2409,47460,1015,8367,489007,T
345659779,2200,128,110000,1289,4746,2538,10477,488621,T
432456339,2163,124,220626,2303,5583,2538,8433,489157,T
037753774,2018,143,389474,1059,5332,507,8128,488507,T
511641987,2148,106,180432,1545,6684,507,10515,489032,T
657646335,2106,122,513864,5273,8182,1015,7604,489185,T
237155288,3653,50,383565,2361,31640,507,8398,488429,T
042924820,3608,42,198440,1103,6979,1015,11151,489073,T
047266176,2050,128,303400,3250,8629,2030,7846,488537,T
529631069,2111,121,403201,1636,36507,1015,8393,489067,T
773666855,2154,116,21540,1695,47460,1522,5997,488682,T
278220670,3693,40,180957,1757,11037,507,5619,489087,T
274283540,2032,110,416560,4056,7301,2030,5264,489213,T
967637805,2133,124,247428,1111,11575,1015,5225,488543,T
691012900,2072,110,408184,1111,9887,1522,7601,488408,T
521908978,2120,129,371000,1071,22600,2538,10233,488399,T
603294131,2053,132,492720,1174,18253,2538,5279,489227,T
475857722,3062,38,701198,3858,33900,1522,5052,488742,T
187296917,4778,272,1122830,5518,43145,507,10906,488866,F
910624585,3682,44,729036,1945,11300,1015,5353,488877,T
527718659,2142,143,479808,1530,5650,2030,8223,488575,T
859058722,4736,246,999296,2177,5455,507,7639,489226,F
285230243,3109,28,211412,1352,94920,1522,5975,489348,F
073099380,2123,116,144364,1226,12827,1015,8175,488671,T
254297360,2036,104,289112,5932,8182,2030,8424,489212,T
740187312,2096,115,52400,1797,4892,2030,5039,488857,T
381902627,2197,127,243867,4126,5718,507,7756,488599,T
918601849,2072,120,513856,1744,6163,2538,10404,489241,T
289330785,3716,58,832384,1898,5158,507,5319,489230,T
372299294,2058,143,479514,5158,4995,1015,5057,489336,T
161938716,3650,33,803000,1043,6413,507,5082,488787,T
449062327,3142,8,370756,990,94920,507,5363,488930,F
431074786,2032,113,325120,2511,4746,1522,10468,488985,T
959847620,2168,133,409752,976,8326,2538,5776,488700,T
875997563,2195,128,254620,6591,20634,1522,10701,488509,T
133026193,2178,133,222156,1033,27917,2538,8399,488720,T
600334839,2177,121,174160,2622,21572,507,10228,489191,T
952039405,2051,134,45122,1738,52733,2538,5391,489164,T
303034565,3663,33,593406,5158,8326,507,7690,488621,T
983026262,2023,129,28322,6084,6413,507,10749,489281,T
951700190,2104,132,464984,1576,8954,1522,5284,488431,T
805163725,3606,51,72120,2019,6007,1015,10731,488963,T
156474546,2064,136,86688,2349,5518,1015,7652,489281,T
771370932,3717,57,446040,1132,7083,507,10705,488591,T
048644434,2084,140,58352,1127,24978,1015,5991,489284,T
352019592,2056,136,378304,1804,10317,1522,8118,488637,T
612752347,2022,116,272970,1151,14381,2538,10866,489198,T
231351949,2130,133,302460,988,17577,507,5132,488414,T
433579144,2042,109,59218,6163,11037,1015,10528,488499,T
312247724,2044,140,28616,5215,47460,1015,5575,488873,T
932450000,2019,116,367458,1303,9685,507,5529,488895,T
900132780,2092,110,294972,1255,7415,1522,10574,488934,T
395033058,4745,263,972725,3650,39550,1522,5879,488796,F
672103061,2036,143,366480,2019,5455,1522,10723,488463,T
384451948,4737,246,786342,4022,29662,507,10835,488623,F
854984816,4863,272,1079586,4892,39550,507,7688,489228,F
068384892,2032,124,288544,1929,5455,507,10384,488875,T
526896553,2144,103,98624,1545,9887,2030,8304,489109,T
343854554,2192,126,414288,4091,11037,1015,5223,488691,T
037570468,2055,103,82200,2421,7910,2030,5304,489222,T
565042662,2149,103,384671,2966,6007,2030,5063,488970,T
958724382,3605,41,861595,1937,9887,507,5124,488647,T
145200492,2037,136,79443,3515,79100,2030,10772,489338,T
505301759,2161,137,514318,4652,11575,2030,8516,488784,T
788747726,3593,59,352114,2593,8475,507,7963,488841,T
740317955,2151,122,279630,1336,36507,2030,5440,488439,T
653851993,3690,37,62730,1235,6878,1015,7578,488715,T
870641007,3024,35,701568,3766,47460,1522,5501,488883,T
391285156,2057,135,263296,1811,7780,1522,5529,488817,T
423264935,3655,50,354535,4652,9887,507,6054,488964,T
740883660,2141,114,483866,1961,6501,2538,8479,489167,T
686638970,4761,271,1099791,6328,5932,1015,11148,488800,F
990551475,2040,105,208080,1571,15820,2030,8471,488667,T
850069042,3564,41,242352,1198,8954,507,5353,488387,T
099144648,2018,140,223998,6684,47460,1522,7770,489087,T
985660597,2153,113,331562,1020,6501,507,8136,489154,T
916914258,2079,104,243243,3515,7910,2030,8083,488480,T
279140790,2039,118,373137,1071,31640,507,7833,488782,T
236541417,3566,40,124810,1587,5048,1522,5646,488754,T
927715751,2033,113,71155,2207,5158,1015,5652,488791,T
597070426,2098,129,423796,1356,5583,2030,11087,489216,T
402595878,2150,114,483750,1395,5393,1522,8385,489371,T
851413598,2010,141,150750,1130,26366,2538,7636,489071,T
254500212,2161,140,209617,2775,11300,2030,8045,488619,T
687874076,3725,32,223500,1521,18984,1015,10610,489044,T
244747530,2162,118,166474,1969,4746,2538,8359,489027,T
308941989,2123,106,239899,954,79100,2030,11145,488975,T
109788770,2075,143,481400,1073,15820,507,11091,488987,T
838667448,3627,42,467883,4520,11575,1015,5512,488694,T
755010194,4860,259,1010880,1245,5518,1015,5073,489019,F
909869332,2144,136,141504,1614,36507,2030,7641,489043,T
492417183,3724,53,867692,2579,5158,1015,5927,488761,T
999336516,3054,20,720744,2911,14381,507,5195,489228,T
418752182,2020,133,278760,2167,39550,1522,5027,488751,T
017351424,2154,110,148626,1177,6780,2538,5508,488855,T
318733177,2190,119,464280,2100,8954,507,5869,488933,T
566266336,2182,120,322936,1220,13560,507,11070,488513,T
170554488,2091,105,85731,2090,6878,1015,5852,489125,T
252984127,2134,123,360646,1163,8182,1522,8389,488806,T
037055632,4856,252,534160,5048,4892,507,8006,488710,F
930106699,2096,126,387760,2011,4995,2030,7962,489084,T
549155997,3609,30,39699,1356,10786,507,5445,488496,T
874710063,2141,139,535250,1119,21572,1015,5467,488456,T
315207700,2087,126,112698,1846,67800,507,8411,488951,T
333707016,2173,110,515001,1732,8954,1522,10958,489317,T
285155513,2167,133,509245,1375,16950,2538,8185,488653,T
571641092,2185,129,301530,1540,5455,2538,7614,488987,T
514258490,3665,43,428805,1138,5787,507,10186,488676,T
548201940,2081,134,372499,1124,8629,1522,5780,489242,T
164697234,2094,133,318288,1921,7533,1015,10239,488823,T
515697668,2107,143,286552,1201,27917,507,8163,488828,T
445662081,2177,132,41363,3595,8475,2030,10234,489136,T
524656766,3589,54,118437,4746,18984,1015,8125,489261,T
903551536,3588,62,563316,1853,4793,507,10423,488871,T
024442900,2134,132,106700,1300,5393,2538,7932,489169,T
674996530,2005,103,290725,3679,9126,507,7776,488531,T
961538155,2038,134,189534,2565,5518,1015,10374,488667,T
664424678,3655,42,164475,408,1678,409,2443,166931,F
465957779,2077,121,351013,1784,9126,1522,7984,488883,T
376947206,2098,118,251760,2607,5932,1522,5435,488777,T
414144315,2138,136,153936,1732,5215,2030,5700,488416,T
072443014,2163,143,473697,1106,12169,507,7845,488814,T
405557875,2197,138,538265,1460,19775,507,5698,488428,T
044731097,2021,116,418347,953,19775,507,7765,489202,T
716848755,2122,123,331032,1545,19775,507,7849,488387,T
110973809,3580,34,82340,1825,6979,1015,5135,489149,T
640459466,3753,35,303993,1189,6684,507,5937,488816,T
203856724,2036,103,315580,1356,29662,507,8254,488954,T
639147270,2028,126,363012,1571,5103,2030,11137,488556,T
593731494,2118,119,440544,2337,26366,2538,7846,488688,T
001134445,2054,104,156104,2090,5583,1015,10724,489019,T
433896127,3058,20,223234,2072,94920,507,11123,489284,T
763978900,2074,125,257176,1091,5455,2538,5887,488983,T
412170745,2152,123,314192,2433,5393,2030,5537,488799,T
079856268,2031,130,28434,990,7533,1522,5051,488593,T
787229595,2054,142,221832,1143,14381,1522,10830,489310,T
224647350,3099,36,622899,1223,47460,1015,5900,488819,F
494512492,2008,115,502000,2537,18984,507,10561,488519,T
705113316,2018,128,339024,1647,6780,2538,5658,489371,T
726120460,2142,116,40698,4563,47460,2030,10764,489339,T
136018071,2057,120,290037,1068,8629,1015,10398,488772,T
629329162,2170,137,47740,5393,10317,2538,10798,489285,T
942343573,2183,131,104784,1576,4842,2030,6061,488928,T
533546383,3734,36,179232,2045,22600,1015,5573,488510,T
812759684,2114,129,90902,1906,12169,507,5633,488642,T
651960016,2136,119,217872,1003,4943,1015,5904,488886,T
879985823,2107,119,130634,953,9126,2030,7828,489274,T
547034677,3044,17,45660,986,79100,1015,5989,488972,F
356742774,3029,11,754221,3365,8629,507,5655,488623,T
747654313,3751,37,56265,1744,8788,1015,5649,488434,T
219183535,3643,28,910750,1561,6007,507,5172,488440,T
028483591,2108,104,27404,2421,5787,1522,8101,489164,T
432520407,2011,125,366002,3890,9126,1015,8048,489251,T
062738031,2089,126,311261,1091,59325,507,10842,489251,T
833634035,2186,123,262320,1969,13183,507,5347,488453,T
871024885,2003,126,296444,6501,31640,1522,5616,488908,T
919075413,2175,124,443700,1073,6328,1522,8498,489126,T
952761547,3748,45,723364,1340,5583,1015,5195,488517,T
188873691,2016,125,36288,2712,8788,1522,5161,488602,T
957384982,2136,125,459240,2384,6084,2538,8573,488622,T
500311398,2008,109,397584,1929,12489,1522,5519,488896,T
572469659,2135,137,422730,1166,9685,507,8427,489315,T
648143800,2144,122,424512,1314,33900,2030,7897,489233,T
298573356,2010,116,291450,1566,5518,2030,10269,488864,T
