userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
969505363,3809,51,217113,1008,1596,454,5325,459459,F
040802801,1531,24,143914,1008,1666,909,5209,459392,T
010302408,3427,12,92529,1008,2481,1364,4563,458989,F
130605305,3292,14,283112,1008,1123,1819,5086,459228,F
489910312,3343,15,190551,1008,2110,1364,9116,459280,T
154835325,3260,51,319480,1008,28231,1819,7211,459151,T
157774689,3398,8,163104,1008,2596,2274,4957,458532,F
535665868,3252,43,266664,1008,32265,1819,9403,459001,T
187830232,3317,15,252092,1008,1129,2274,5543,459500,F
339656316,3370,39,252750,1008,5442,454,9743,458832,T
916462651,3754,14,86342,1008,2043,454,10063,458603,F
618584320,3536,39,272272,1008,20532,909,5538,459081,T
305903510,3724,18,245784,1008,2151,909,5046,458501,F
615538265,3488,54,317408,1008,45171,1364,7330,459083,T
993870330,3649,61,277324,1008,1115,454,4964,458831,F
146588052,3464,46,86600,1008,9034,2274,5240,458972,T
707824627,3526,11,299710,1008,1001,909,5383,458987,F
804197395,3377,24,303930,1008,5377,2274,7588,458880,T
191491405,3756,63,86388,1008,1568,454,5272,459352,F
887109177,3468,45,162996,1008,2043,909,7226,459282,T
444820283,3276,9,134316,1008,3962,1819,4990,458586,F
146913596,3289,56,243386,1008,1008,1364,5236,459431,T
246798623,3671,21,77091,1008,1017,909,4945,458908,F
103108123,3395,22,281785,1008,3370,1364,9175,458691,T
312585493,3502,14,143582,1008,1060,2274,4739,459194,F
744623177,3506,49,161276,1008,1385,454,7816,458546,T
263246406,3359,16,100770,1008,1443,909,4993,458957,F
550287045,3369,14,269520,1008,2091,1819,5005,459114,F
845221380,3444,59,344400,1008,1851,1819,7136,458967,T
855978994,1746,48,57618,1008,3927,454,9795,459037,T
293853049,3929,49,161089,1008,1017,454,5047,459332,F
793569624,3534,24,208506,1008,999,1364,7225,459480,T
291897801,3742,32,172132,1008,3795,454,5306,459221,F
784052852,1803,3,93756,1008,1043,454,9418,458932,T
157593837,3483,16,142803,1008,1757,909,5391,459399,F
572367020,1620,16,50220,1008,1546,1364,5346,459423,T
566325508,3268,9,316996,1008,1411,2274,4976,458776,F
735542931,3451,75,282982,1008,2043,2274,7505,459463,T
322133838,3860,60,227740,1008,1619,454,5474,459130,F
835309569,3353,27,181062,1008,1060,2274,9442,458565,T
997962518,3648,25,328320,1008,2110,454,5363,459093,F
498161398,1607,1,114097,1008,3997,454,6787,459028,T
475895885,3910,15,129030,1008,25095,454,7046,459062,F
245032064,3530,69,172970,1008,1045,1819,7150,458776,T
494200780,3694,61,203170,1008,4069,454,5040,459390,F
579158100,1673,1,40152,1008,3203,909,4818,458922,T
541121465,3854,30,258218,1008,6273,454,5189,458598,F
736347286,3513,25,182676,1008,2340,1364,5463,458976,T
179650623,3276,9,199836,1008,11887,909,4811,459447,F
919925018,3472,9,201376,1008,975,909,5401,458970,F
025705592,3303,32,158544,1008,8066,909,9538,459081,T
