userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
676268444,3279,11,560709,1179,5442,1819,7472,458676,T
474071630,3281,22,134521,2258,56463,1819,9730,458953,T
668293087,1692,23,282564,1389,9410,909,5247,458838,T
560688592,3404,9,697820,2933,50190,909,7702,459393,T
883232063,1563,22,137544,2895,18821,909,9145,458676,T
628055556,3266,45,173098,1938,5314,909,7229,459220,T
640597810,3791,7,542113,1471,34746,454,9102,459357,T
313920122,1689,1,62493,925,5646,909,5370,459343,T
227820713,1621,5,79429,997,8686,454,7149,459226,T
375467918,3365,46,471100,1055,5866,2274,6949,458991,T
615996896,3401,27,799235,4963,10755,1819,4809,458625,T
012612685,3417,17,444210,1407,12547,1364,9908,459317,T
999928420,3296,7,814112,3249,9218,909,5445,458883,F
724267058,3280,14,446080,3997,56463,2274,6932,459276,T
207909342,1519,10,22785,967,7170,909,6894,459323,T
855751598,3257,26,283359,967,10504,454,7800,458788,T
031383025,3248,23,581392,2754,5791,454,7145,459404,T
509283484,3644,15,648632,2247,7405,454,9728,458720,T
897422003,3795,17,166980,2007,11887,454,7179,458767,T
127667262,1542,7,32382,3962,7170,1364,6777,459319,T
905331978,3356,39,734964,1963,5717,1819,9081,459451,T
592633851,3307,36,783759,1091,7528,454,5198,458966,T
855712638,3406,8,739102,4705,75285,909,9151,458512,T
196182479,3390,41,732240,963,9218,2274,7194,459394,T
195118540,3254,44,536910,1673,6949,1364,9467,458635,T
155472135,3366,26,673200,1476,6453,2274,7275,458598,T
998198247,3382,31,601996,1955,28231,909,4510,458921,T
205309499,1548,32,159444,2340,15057,909,4547,459362,T
508765977,1585,33,36455,1010,17373,909,7105,459228,T
360372243,3811,5,461131,1785,20532,454,9639,459393,T
922092799,3835,6,697970,2566,25095,454,7041,459036,T
060154859,1583,26,196292,4517,5019,454,5064,458768,T
990023812,3412,25,375320,5943,5314,2274,10084,459305,T
124828728,3433,36,611074,2428,56463,1819,9055,458743,T
668055455,1657,6,173985,1328,6022,454,7777,458801,T
084898406,3305,30,743625,5314,4805,2274,9693,458924,T
574340207,3247,27,120139,1381,5646,2274,7091,459042,T
384970490,3412,40,576628,1972,20532,1364,5131,459393,T
724112053,3339,11,527562,1173,16132,1364,9228,458561,T
341882839,3258,24,710244,1476,13285,2274,4574,459221,T
368727920,3427,30,654557,5717,5314,1819,5350,458765,T
138127849,3324,18,229356,1546,8686,2274,7714,459102,T
532824185,1580,25,36340,1134,30114,454,4637,459200,T
437159317,3639,1,454875,2043,13688,454,10088,459195,T
800931261,1623,26,181776,1224,26571,1364,4570,459045,T
884264181,3326,12,555442,6187,21510,2274,5524,458797,F
865539294,3412,44,320728,935,4656,1819,9274,459025,T
736739055,1669,28,60084,4221,75285,454,10068,458885,T
680528305,1546,1,102036,1078,56463,909,9420,459364,T
225691128,3079,36,637353,6362,19639,909,5297,458862,T
179126331,3280,43,390320,2340,4705,909,7380,458790,T
440006905,3674,1,293920,1340,30114,909,4522,459508,T
437862088,3303,46,429390,2495,16730,1819,4597,458731,T
151360212,3416,38,594384,1123,4517,2274,5047,459140,T
012810396,3294,27,668682,2100,14115,454,9349,459152,T
350669640,1595,20,55825,927,17373,454,4905,459501,T
365628817,3414,38,505272,3448,14115,909,5049,459340,T
572691984,3028,50,623768,1505,75285,454,4597,458999,T
103221661,1554,17,130536,2581,13688,454,10080,458854,T
134113348,3370,37,111210,1785,16730,1819,4771,458533,T
778873955,3281,13,547927,967,5943,2274,7254,459144,T
189188930,3389,27,613409,5192,37642,2274,5390,458944,T
962767418,3697,11,639581,1356,14115,454,4583,458792,T
717074886,1581,13,131223,4963,8522,454,4725,459506,T
146069941,3822,4,328692,3894,32265,454,10010,459406,T
505490409,3407,22,408840,5791,6949,2274,9981,459345,T
092001643,3778,19,321130,1195,4857,454,9965,459154,F
070023314,3432,34,96096,1078,90342,1819,5053,458594,T
189539530,3416,14,71736,5192,6642,2274,4662,459350,F
010320068,3421,16,119735,1457,16730,454,9577,459254,T
706543840,3405,22,514155,1851,6949,454,6902,458594,T
330599532,3311,20,566181,1490,5314,2274,5491,459415,T
587700822,3441,30,172050,3795,6741,1819,5306,458811,T
980188996,1673,5,329581,1476,41064,454,5448,459212,T
791104788,3326,16,515530,6362,6022,454,9633,459028,T
877895818,3420,31,745560,5133,75285,1819,9227,458608,T
353690399,3070,30,543390,5943,11292,909,4990,459009,T
948902250,3397,26,254775,907,9410,909,7279,458667,T
889426082,3405,12,194085,2688,5377,1364,7561,458810,T
041076969,3290,37,615230,2840,8365,2274,7198,458740,T
960324990,3838,8,276336,1198,15057,454,4874,458809,T
626572370,3318,20,597240,1008,6741,1364,4974,458847,T
595876381,3723,9,394638,977,4754,454,6867,458887,T
348417463,1607,28,122132,2415,11292,1364,5435,459185,T
267059517,3294,27,69174,990,7788,1819,9106,459175,T
128534972,3398,10,784938,1220,22585,1364,4772,458653,F
071535014,1661,10,328878,950,5508,454,9198,458681,T
834348302,3832,3,145616,2214,7528,454,4917,459158,T
870839153,3317,25,414625,1531,12906,454,6931,458603,T
938657662,3781,3,328947,1679,8857,454,7304,459309,T
578187073,1609,9,24135,2043,5646,1364,4714,459047,T
965305324,1682,32,92510,3273,4754,909,7248,458728,T
111817955,3443,15,344300,903,34746,909,5071,459292,F
799769813,3273,8,595686,2120,4857,909,5200,458844,F
333521220,3392,10,420608,4069,5019,1364,9534,458521,T
395634396,3348,30,539028,2523,4705,1819,9681,459277,T
164787451,3293,30,105376,1195,7924,1364,7760,459414,T
221112107,3109,33,702634,5252,4705,454,7268,458642,T
866260886,3431,11,542098,5791,7285,2274,5177,458843,F
851169041,3308,6,410192,939,5252,2274,7352,459357,T
936414288,3335,8,430215,4144,23774,2274,5269,459316,F
156828429,3322,22,355454,1060,6362,1364,9238,459377,T
057245522,3388,23,281204,1075,21510,1819,9090,458558,T
338290905,3301,7,105632,1247,7057,2274,9920,459420,T
841412246,1560,4,333840,4857,5252,909,5197,459423,T
699049169,3250,21,724750,1434,7057,2274,7564,459040,T
376429908,3302,27,293878,2171,5646,1364,7241,459152,T
614384313,1512,18,250992,1481,6022,1364,4721,458592,T
925071628,3254,46,803738,1368,8522,2274,4965,459043,T
939788515,1696,1,64448,994,7170,454,9323,459189,T
755080298,1609,5,82059,1394,6273,1819,5221,459426,T
093211742,3352,37,140784,1750,5866,909,9623,458545,T
653268379,1684,24,247548,2091,6546,909,4922,459498,T
228452511,1687,18,47236,1344,45171,909,6895,459324,T
901409826,1601,29,92858,977,8686,909,9147,458883,T
860183798,3312,18,76176,1033,7924,1364,6870,459317,T
549830645,3414,15,419922,959,4963,2274,7387,459007,T
626126033,3255,16,374325,5576,7924,1364,9859,459254,T
935623131,3285,39,643860,2192,34746,909,7657,458845,T
966674385,3371,19,461827,5075,20532,909,4895,459133,T
814635467,3277,27,216282,2611,15057,909,5539,458616,T
635187379,3251,46,754232,2805,4857,454,9937,458825,T
431707849,3675,37,246225,4221,90342,454,4789,458669,T
105353653,3265,45,692180,3072,7656,1819,4745,458900,T
468761314,3435,46,535860,2495,9410,909,9825,459451,T
211072189,1607,15,273190,5866,15057,909,4524,458763,T
585422910,1675,1,102175,2225,5075,1364,7289,459332,T
573501806,3413,43,658709,1134,9410,1819,7381,459162,T
751915387,3427,20,548320,1947,5019,1364,5329,459110,T
472145232,1605,22,163710,1070,18821,909,4579,458847,T
050948277,1525,30,85400,1471,19639,909,5254,458642,T
865632236,3783,5,499356,1452,8857,909,5177,459353,T
389584163,3421,25,502887,1021,15576,1364,9578,458709,T
702417955,3388,39,711480,3072,14571,2274,9475,459485,T
693632803,1601,25,166504,973,7528,909,5542,459292,T
820542968,3367,44,744107,2641,30114,1819,7131,458857,T
898708357,3256,42,423280,1691,41064,1819,9835,458823,T
063516005,3688,12,188088,971,32265,454,9978,459435,F
721301430,3723,8,245718,2596,7656,454,4747,459295,T
968431099,3402,38,830088,4106,45171,2274,6811,458830,T
998521913,3717,11,401436,2509,20532,454,4951,458651,T
325799886,1560,11,34320,1003,8365,1364,7622,459087,T
485464676,3291,14,700983,1101,4909,2274,9141,458762,T
141122966,3395,15,98455,2788,8212,1364,9267,459153,T
964140207,3323,10,431990,2352,26571,454,7211,458584,T
323138240,3350,9,378550,4428,6187,1364,4596,459508,F
989940212,3791,26,367727,1251,56463,909,4887,458867,F
572364780,3801,32,425712,1546,75285,454,5058,458964,T
042017857,3721,35,766526,2933,9610,454,4509,458914,T
765179514,3278,6,711326,2454,4656,1364,4785,459435,F
297606622,3364,26,534876,1185,22585,454,4855,458737,T
642364892,3808,20,750176,1673,4517,909,4549,458933,T
720293801,3786,13,389958,1466,6844,909,4688,459343,T
254931038,3332,11,739704,1619,11887,454,9298,458866,T
468921390,3370,39,502130,5133,50190,2274,7237,459200,T
898874527,3410,23,606980,943,7405,1364,6869,458605,T
610506598,3330,38,366300,1332,8212,2274,7047,459145,T
730452283,3293,6,204166,1515,5508,1819,7185,458558,T
120768132,3414,14,112662,2316,4805,1819,7698,458699,T
496916144,1592,19,136912,1377,9218,909,9362,459039,T
832642683,3384,28,639576,1737,6949,1819,9818,458900,T
398855250,3331,8,512974,1607,18068,1819,7617,459197,T
592478284,3280,18,806880,1730,12906,909,9748,458642,T
553307383,1545,18,149865,3158,9819,909,9407,459072,T
665483402,1606,21,125268,975,10755,909,7393,459360,T
045504263,3289,12,246675,1866,7405,2274,7355,459019,T
801713648,3302,18,802386,925,50190,1819,5368,458573,F
946072457,3432,44,662376,950,4963,909,7000,458956,T
744718937,1540,10,132440,1821,10038,909,9896,459485,T
085175707,3305,8,492445,2091,7405,1364,7307,458521,T
035774981,3386,8,819412,1060,21510,1364,4679,459143,F
682623639,3288,35,328800,1234,7285,1819,4515,459178,T
645074014,3290,23,427700,1101,6453,1364,4852,458530,T
694791569,3654,20,58464,5377,5646,454,4708,459412,T
347113474,3386,40,819412,1666,10266,909,9221,458811,T
814653471,3405,21,183870,1666,6022,2274,7739,458833,T
231804128,1633,2,253115,1938,8212,909,6929,459094,T
904111237,3323,6,681215,3249,4857,1364,10017,459491,T
766859326,1703,24,160082,967,28231,909,5017,459241,T
494431909,1585,19,55475,4106,5019,454,4647,459397,T
486596120,3410,23,733150,1120,4805,1819,4529,459197,T
142747081,1599,3,335790,1010,6273,1364,5031,459442,T
455819311,1568,19,355936,1220,8857,909,5517,458839,T
248608515,1557,6,207081,1290,21510,454,4900,458835,T
664113914,1707,4,256050,1234,17373,454,9931,459362,T
695546703,1567,1,333771,1227,6844,454,6964,458994,T
177217611,3263,21,101153,3894,4562,1364,9308,459005,T
402529095,1606,1,35332,2016,7057,454,9345,458850,T
440216075,1535,1,55260,990,32265,909,7342,458695,T
552648344,1641,33,62358,1283,6104,1364,4897,458844,T
490014477,3328,8,752128,1055,5576,1819,7671,459050,T
188383748,3431,38,308790,1505,4963,2274,5063,458627,T
999965298,3364,41,481052,969,10504,1364,9877,459125,T
449994834,3250,34,461500,1211,4562,454,10072,458773,T
913526053,3697,32,380791,1660,5377,909,5068,459341,T
350200992,3275,26,366800,2566,56463,1364,7124,458927,T
002283461,3642,12,178458,997,13285,454,5021,459220,F
708308394,1673,35,110418,3828,17373,1364,5072,459047,T
159477761,1641,14,351174,4472,11292,909,4953,459292,T
720015032,3360,22,325920,5019,5646,2274,9605,459058,T
563293232,3109,37,693307,6360,28887,343,2145,728900,F
880417407,3283,38,331583,935,6022,1819,6805,459226,T
639688342,3280,38,442800,1070,14571,1819,4979,459234,T
967044505,3394,36,257944,2390,32265,909,9748,459493,T
309530899,1684,20,245864,1673,13688,454,6829,459038,T
500737234,3282,13,712194,952,7057,454,9176,458865,T
265203837,3390,27,833940,1201,16132,454,6873,459152,T
497326421,1662,12,277554,1750,5791,454,4732,458575,T
472359644,1629,32,179190,1043,9034,454,4507,458725,T
818081379,3387,28,33870,1176,7285,1819,4695,459437,T
188119040,3367,41,333333,959,5576,2274,5006,458859,T
056776501,1625,6,94250,1301,5646,909,6828,459192,T
941469083,3301,13,716317,2823,14115,454,9750,458845,T
090478122,1708,19,51240,1006,34746,454,9756,459121,T
655976598,1582,5,156618,1048,90342,909,7103,458910,T
076298663,3415,22,522495,2688,13285,909,5281,458900,T
753339339,3662,1,146480,1416,9610,909,4771,459418,T
081880745,3443,6,757460,2182,9410,1819,4698,458799,F
352010787,3290,39,740250,1096,11887,1364,7269,458875,T
571002000,3318,18,431340,1938,34746,909,9382,458629,T
917585940,1593,1,33453,948,5133,454,6779,459146,T
356747606,3303,32,346815,2754,11887,1819,7655,459079,T
579098023,1643,19,205375,914,20532,454,9193,459277,T
732232511,3301,18,353207,1642,7656,1819,4697,459310,F
248470918,3384,42,128592,2788,9610,1819,7643,458703,T
821676954,3834,13,222372,3894,18821,909,5493,459459,T
555431448,1516,14,292588,2236,5252,454,7421,458663,T
416679729,3326,21,156322,2721,4909,2274,7162,458790,T
352610257,3291,46,134931,2034,22585,1364,4862,458952,T
641149564,3341,44,384215,2352,5866,454,7253,458526,T
709395752,3787,10,480949,4069,6104,454,4666,459006,T
010035316,3332,19,806344,2441,4909,2274,9657,458977,T
504868453,3316,14,212224,1785,50190,1819,10050,459246,T
357269249,1530,7,128520,1874,7057,909,5320,458695,T
620623147,3260,34,726980,1324,7285,1364,6871,458770,T
661685864,3406,12,286104,1143,7170,1819,9591,459261,T
089317956,3641,29,83743,1704,75285,909,5142,458920,T
400401979,1534,26,30680,1356,18068,909,5313,458603,T
118939182,3817,2,660341,3501,16730,454,5018,459461,T
994795095,1604,8,70576,1389,8365,909,4687,458591,T
942446311,3415,19,262955,1989,23774,1819,7548,459066,T
765324645,3673,14,334243,1394,5943,454,10008,459403,F
456892145,3369,7,690645,925,7285,1364,9845,458585,T
336719927,3732,6,294828,3321,90342,454,7484,458626,T
851555997,3409,11,749980,1065,8365,909,6959,459177,T
994364080,3286,21,821500,1008,90342,2274,6918,458913,T
569987966,1523,8,39598,1500,25095,909,9095,459482,T
993477814,3380,38,338000,908,8212,454,9670,459281,T
870858083,3446,25,213652,2016,10038,909,9097,458981,T
636771537,3289,20,286143,2081,4754,2274,5502,458755,T
484941673,3305,7,737015,1316,5133,1819,6940,458882,T
009510886,3293,44,421504,1679,17373,2274,6975,459333,T
494085568,1522,13,92842,2737,41064,1364,10053,458771,T
848678821,3437,41,653030,2415,10266,2274,4925,459267,T
346238860,3272,29,474440,1043,15576,454,5045,459426,T
649746248,3730,7,477440,4182,15057,454,5110,459475,T
127156101,1684,22,245864,1104,6453,909,4882,459027,T
644218127,3275,6,736875,2971,23774,1364,7226,458958,T
309859920,3324,28,245976,1372,6273,1819,7820,459062,T
925598700,3317,39,175801,1320,5508,1819,4823,459475,T
087291851,3398,8,778142,1161,4963,909,7005,458955,T
197212929,1591,7,273652,2328,11887,909,7674,458619,T
802861028,1702,8,170200,2509,45171,454,7362,459010,T
514230068,3326,7,302666,2895,20532,2274,7486,459096,T
835008665,1556,18,228732,1360,75285,454,4696,459101,T
508208301,3317,41,656766,1851,5019,1819,7408,458669,T
428625579,3705,35,859560,1490,75285,454,4724,459203,T
682046244,3387,25,613047,2805,8066,1819,9445,459439,T
350359183,3719,24,204545,1836,6642,454,9642,458761,T
030946301,3355,11,147620,2171,5075,2274,7184,459148,T
825034220,3262,7,779618,3501,22585,1819,4697,458888,F
686682055,3377,12,776710,1757,9410,1819,9566,459383,T
421778409,3373,39,546426,1858,6362,1819,7264,458788,T
029592227,3380,34,544180,1821,11582,1819,7199,459290,T
112000931,3409,11,405671,1298,7170,2274,9375,459248,T
051275677,3446,36,627172,1244,4562,2274,7483,458918,T
196447379,3837,39,686823,2468,41064,454,4878,459075,T
075031326,3272,42,818000,1065,8066,1364,5256,459341,T
454770864,1624,13,24360,1461,8365,1364,9394,459211,T
899890498,1595,11,68585,3203,25095,909,7461,458555,T
728036212,3363,46,480909,1247,6642,454,7596,458940,T
