userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
107005025,2563,11,638187,568,2771,371,7694,153270,T
864913240,4832,366,1188672,426,13603,742,5897,153098,T
064866445,2793,23,323988,359,2493,742,7609,152990,T
422022534,2839,2,505342,573,10688,1857,3977,153147,F
875037316,2560,38,217600,593,2413,371,7666,153562,T
816887822,2947,35,120827,484,5542,1114,8232,153500,T
731808375,3594,26,291114,1609,4156,1114,7512,152929,T
801933157,4773,361,844821,692,4987,1857,4263,153441,T
920155617,2793,19,44688,560,2049,1485,8279,153152,F
141151910,3463,19,332448,1061,1496,371,8314,153538,T
106135374,4799,364,143970,339,4676,1857,8285,152964,T
090633357,2827,6,522995,391,4676,371,3950,153720,T
306104536,3599,10,770186,1438,2771,742,5572,153763,T
810325733,4800,352,772800,683,1626,1485,7974,153663,T
633892549,2819,3,648370,358,2267,1857,4518,153084,F
982331738,4881,374,380718,1024,4827,1485,3708,153102,T
568433586,4912,372,1016784,331,2536,371,3862,152856,T
675356823,2862,15,331992,1076,1802,1114,7714,152901,T
409367748,2563,37,561297,332,1542,371,5817,153258,T
092868934,2431,33,442442,498,6505,371,4145,153641,T
071728869,4843,370,891112,923,2375,371,4209,153028,T
845851244,4924,365,93556,475,6801,1857,4285,153238,T
432356155,4815,376,192600,686,3183,371,5612,153588,T
823179870,4761,367,618930,304,1700,371,8260,152813,T
158617743,4905,357,1010430,391,2877,742,5567,153201,T
531552671,4896,383,489600,417,2302,371,3967,153131,T
486692567,4863,355,63219,593,2200,1485,3836,152888,T
067919830,2797,2,514648,618,3562,1114,4136,153607,T
041727282,2478,38,126378,311,2375,371,6369,152832,T
413421771,3560,22,704880,935,14963,1114,5950,153430,T
555188504,4926,366,123150,401,3937,742,6360,153327,T
826055954,4924,371,290516,1024,1781,1485,4190,153491,T
984792822,4923,358,462762,759,10688,1114,7499,153367,T
734131420,4913,361,358649,417,2413,1114,7566,153499,T
220041552,2848,13,364544,315,6234,371,4468,153270,T
552428789,4746,359,1139040,434,8313,1114,5708,153124,T
399762519,2972,1,98076,1968,8313,1114,6105,152800,T
472069370,4737,371,857397,978,2168,1114,6171,153223,T
464806757,4751,386,470349,562,2078,742,8324,153286,T
071703330,4774,371,1093246,623,1943,1485,3784,153045,T
061174272,2821,1,273637,438,2338,371,6051,153269,T
506632991,3576,27,765264,783,2493,371,6208,153721,T
542176058,2960,22,408480,320,1995,371,5543,153699,T
045669487,3547,1,588802,1108,7481,1485,6231,153062,T
989739487,4857,367,806262,416,1995,1114,6101,152922,T
269377139,3582,12,727146,642,1968,742,4369,152771,T
814481982,2883,16,660207,432,2375,742,7539,153654,T
150730399,2814,1,537474,420,2022,371,5652,153425,T
863344996,2855,1,202705,1133,2338,1114,3864,152907,T
542294404,2848,1,561056,1004,11510,1857,6214,152846,F
777892415,4828,365,487628,2107,2267,371,6060,153659,T
371507064,3601,26,738205,835,2536,1114,8149,153520,T
209153774,4878,359,819504,575,7481,1857,4607,153542,T
384224075,2918,15,461044,2049,1526,1485,4648,153695,F
417916802,4734,379,236700,1348,24939,1857,7956,153363,T
059730557,3605,34,367710,817,3836,742,4238,153018,T
345365591,4918,360,162294,473,13603,1857,8384,153390,T
263224492,2800,14,467600,1068,3325,742,7918,153512,T
844478185,2845,1,236135,1084,2771,1114,3771,153228,T
258542389,2923,18,67229,1781,2625,742,5918,153354,T
874411301,3452,15,393528,1526,2022,371,7998,152906,T
231455099,3583,36,265142,1076,4534,1485,5962,152777,T
650433263,2969,13,403784,311,2078,371,4541,152873,T
704168170,2907,23,162792,984,1968,371,8427,152782,T
449431285,2882,21,409244,341,24939,371,4536,153264,T
440773845,2949,14,185787,476,7125,371,6361,153568,T
628778578,4727,368,1158115,523,3836,1114,4692,153184,T
158995056,2945,2,609615,332,1943,1114,7579,152808,T
880659976,2948,8,392084,523,2823,1857,4222,153422,F
671460345,3583,13,480122,923,3740,1485,4702,153412,T
850915209,4831,373,318846,399,4156,1857,7617,152991,T
201063805,2806,18,75762,668,2049,742,8341,153434,T
396538696,2946,24,303438,740,3649,371,3733,153455,T
024866712,4795,388,1122030,311,1511,742,7698,153692,T
481600552,4771,379,820612,1024,3325,1485,3863,153417,T
936244115,2857,3,631397,1824,6801,1114,5883,152966,T
590683361,2790,13,613800,315,2022,1114,3763,153239,T
988081301,4888,378,791856,444,2137,1857,3754,153500,T
528886932,4919,373,1023152,446,2049,742,6049,153578,T
352209548,4797,364,594828,314,1542,1857,4616,153539,T
755707960,2959,18,366916,388,2267,742,5544,153725,T
936355606,2900,35,614800,306,2877,1114,4602,153522,T
432241721,2895,21,69480,546,1526,1114,6474,153601,T
468445211,2824,30,149672,674,1802,1114,3826,153041,T
270747771,2838,24,127710,364,2579,371,4413,153045,T
621915200,2427,14,429579,634,1894,371,4457,152867,T
852005461,4921,391,787360,382,8313,1857,5661,153571,T
588688738,4874,361,716478,464,3325,742,5950,153135,T
932992563,2412,27,159192,311,2877,371,7457,153125,T
290183933,4817,374,1146446,365,5542,371,4603,152941,T
613791397,4824,383,284616,514,14963,1114,4122,153484,T
351435257,2520,1,153720,795,1760,371,4623,153029,T
377925151,4844,380,208292,1197,1719,1114,5994,153082,T
578883070,3563,20,723289,389,5755,742,5790,153293,T
859972702,2837,26,53903,875,2672,1485,7953,153134,F
237331242,2964,30,444600,337,2672,742,8317,153012,T
867116070,2522,27,421174,299,2453,371,6402,153262,T
724638032,4881,371,1190964,744,8802,1857,5976,153184,T
106682625,4823,365,414778,375,2536,371,3684,153713,T
480808686,4797,359,1021761,953,3479,742,4404,152857,T
135790499,4827,383,197907,1268,4534,371,3838,153692,T
588612752,4892,391,988184,598,2992,1485,7517,152963,T
056697223,2930,22,210960,457,6505,742,3867,152933,T
406508195,2854,1,245444,479,1575,1485,8276,153264,F
894805964,2484,13,39744,584,1542,371,6040,153344,T
371252219,2921,19,236601,315,2771,742,6486,153079,T
822746267,2832,35,252048,469,1847,742,7808,153612,T
469658438,2911,17,713195,317,24939,1114,6102,153213,T
973713131,3516,21,738360,767,3740,1485,3938,152794,T
010681822,2836,1,164488,481,5344,1114,6451,153063,T
164925584,4861,390,758316,634,14963,1857,4086,153387,T
572513607,2827,25,158312,1024,10688,371,5825,153109,T
113585752,4920,374,432960,444,3740,371,4683,153543,T
103732395,2970,2,201960,457,1995,1485,3820,153184,F
913390197,4773,382,1035741,677,8313,742,6015,153156,T
339163488,2555,35,383250,440,1847,371,7798,153019,T
309531573,2871,35,338778,312,1968,1857,5870,153758,F
225146054,4792,378,206056,628,2934,1485,8235,152795,T
318588220,2899,34,556608,1372,10688,1114,8062,153002,T
527176795,4757,385,532784,426,1526,1485,7832,153656,T
098600757,4910,366,594110,1591,24939,1857,3737,153718,T
962016038,4745,386,465010,947,1847,1857,6107,153690,T
003103360,3480,32,302760,1847,1681,742,8026,153718,T
519856603,4818,389,1079232,440,1760,371,6361,153751,T
117610562,2820,35,217140,336,1760,371,6382,153712,T
737091738,4830,383,574770,340,1496,1485,4259,153701,T
033239696,2529,11,316125,446,5344,371,5652,153571,T
202646721,2915,22,583000,414,1781,1114,5619,152767,T
591949484,2777,1,472090,2137,2413,742,8392,153614,T
553590535,2830,25,625430,429,5985,742,8290,153246,T
363200067,4818,386,611886,1159,2338,371,7871,153143,T
903918776,4824,387,1099872,366,4275,1857,8390,152950,T
853780889,4767,373,52437,351,3117,1114,8206,153684,T
760787984,2952,7,259776,680,6505,1857,4236,153390,F
519531945,4803,369,629193,459,2338,742,6553,152960,T
664406296,2792,24,346208,363,4044,742,3819,152767,T
056763393,4920,356,865920,1324,1739,1857,7448,153254,T
214462357,2841,1,613656,342,2720,1114,4609,153172,T
879481877,2937,24,437613,484,3836,742,7805,153083,T
626368758,4849,377,969800,510,8802,371,5724,153061,T
869801122,2900,26,179800,1360,2302,1857,3956,152932,F
980196217,2548,28,346528,375,1943,371,3822,153155,T
003087258,2842,1,93786,2107,5159,742,8063,153145,T
719358170,2861,13,678057,515,10688,1114,3927,153098,T
122137796,4925,372,852025,1496,8802,1485,3875,153366,T
876513902,4857,377,1044255,538,2302,1857,5722,153729,T
405306827,4804,382,374712,1039,3325,1114,6476,152984,T
018554971,2806,12,642574,503,3562,1485,6302,152888,F
222112886,2861,14,68664,431,1526,1114,6427,153600,T
854467396,3621,10,753168,1031,8802,1114,3795,153491,T
292585005,2862,24,449334,971,1591,1114,7479,152989,T
940962662,2911,17,52398,427,3183,1857,6168,153243,F
520796728,2533,33,339422,589,4156,371,4217,153099,T
975493628,2904,1,386232,1011,1995,1485,8411,153734,F
271548184,2968,2,347256,329,1847,371,5872,152849,T
481322403,2780,14,561560,610,29927,1485,4207,153001,F
512670156,2939,16,446728,373,2672,742,3965,153099,T
542362093,2890,3,187850,1995,5985,742,4522,153391,T
382566555,3484,27,372788,744,2877,371,7786,153623,T
549100452,2898,24,724500,461,1781,1114,4008,153439,T
063364558,2877,23,54663,2022,6234,742,3826,153733,T
634088420,2961,35,393813,305,2413,742,8101,153323,T
675910228,4901,388,588120,402,8802,742,5642,153701,T
306809209,4846,383,125996,450,3836,1857,6357,152812,T
921546531,2970,27,127710,517,10688,742,7931,153101,T
853846870,2946,7,106056,755,2579,1485,7609,153359,F
544803432,2428,7,182100,313,2302,371,8412,153696,T
000588679,2780,29,528200,662,5159,1114,8258,153673,T
304112390,4775,370,716250,316,4987,1857,4506,153228,T
365177569,4765,389,347845,476,29927,371,5701,153700,T
888287993,4753,375,1083684,374,1719,1114,4036,152839,T
790435417,2809,5,539328,514,8313,1114,8029,153160,T
144200818,2965,29,391380,378,1644,1857,6261,153182,F
066484331,2862,35,472230,434,29927,742,7523,152956,T
453022639,4923,366,886140,552,1719,1485,7433,152771,T
294382599,2835,1,584010,744,2453,742,5846,153231,T
367473058,3622,24,394798,340,24939,742,4146,153518,T
504394228,2579,38,294006,370,1739,371,8257,153244,T
442744049,4879,370,824551,372,2823,1857,5862,152932,T
331999380,4895,377,499290,1301,2022,1485,7385,153370,T
502332210,4749,357,854820,367,3937,1114,5715,153172,T
115522790,4727,378,264712,1700,1781,371,7588,153145,T
418517536,4872,380,326424,763,1894,1114,8246,153042,T
626627479,2830,1,283000,395,1526,1857,3859,153208,F
346229526,2469,40,224679,593,2233,371,4333,153684,T
106403454,2918,23,466880,817,4156,1114,7398,153507,T
232914680,2901,12,423546,653,2078,1857,5701,152853,F
233324523,4795,379,556220,495,6234,371,8203,153151,T
685983440,2500,19,597500,317,1943,371,7741,153317,T
564436871,3430,22,435610,650,2022,371,4309,153107,T
864449669,2824,10,186384,459,1662,371,7773,153600,T
987264136,2847,5,683280,1053,5542,1857,6126,153517,F
124092863,2487,20,32331,455,829,377,1725,34358,T
675664474,2844,13,238896,552,2168,1485,5559,153494,F
259489336,3445,38,675220,1324,2107,371,5651,153319,T
355726709,2957,2,260216,344,4044,371,6212,153517,T
549101662,4774,352,739970,351,5344,1857,4534,153350,T
347475945,4831,353,357494,783,7875,742,8319,152918,T
931601132,2826,18,70650,1438,1542,1485,4589,152867,F
882399622,4809,353,928137,653,8313,1485,7844,153026,T
215097470,4873,385,282634,890,1781,1857,4584,152769,T
374441398,4819,380,1011990,360,1700,1857,6219,153097,T
418131668,4735,386,369330,519,4534,371,4075,153354,T
189486047,4748,389,156684,840,5755,1114,6218,152859,T
694671252,2952,33,339480,656,2233,742,7969,153316,T
597282107,2915,22,696685,817,1644,1857,4641,152829,F
348819373,2907,6,511632,971,6505,1485,5935,153108,F
666577096,3615,13,419340,1496,2338,742,5614,153710,T
241454714,2916,28,279936,1496,1526,742,6449,153360,T
943069625,4827,371,149637,412,2720,1857,7557,153017,F
356048588,2806,6,165554,605,7875,1485,4705,153113,F
947957039,2925,16,719550,384,1894,742,3958,153644,T
308145228,2889,22,179118,337,5985,742,5551,152860,T
668027239,2874,12,367872,413,2413,1857,4444,152890,F
727260291,4822,379,867960,508,1847,371,7657,153744,T
997056557,2965,22,498120,444,2233,1857,5912,153622,F
076141568,4730,388,141900,593,16626,1114,4541,153525,T
034490870,4768,364,801024,306,2049,1485,5844,153700,T
928290839,3554,10,447804,767,3400,1485,6398,152877,T
464695254,3560,28,430760,395,16626,742,8054,153188,T
535689661,2934,13,284598,347,1558,1857,6069,153500,F
755023635,2808,33,219024,2137,2338,1114,5982,152808,T
349169903,4879,372,575722,357,3117,371,4463,153472,T
268160075,2776,20,513560,589,3649,371,4035,153661,T
532803300,2962,21,47392,603,6234,742,4245,153124,T
898740820,2879,13,152587,318,18704,1114,8026,153441,T
991644615,4847,383,1182668,326,1542,371,7966,153311,T
235153667,2825,28,45200,341,2267,1114,5895,153703,T
700286224,2882,1,559108,941,4676,371,8160,153079,T
238473297,4876,369,229172,912,2771,742,6190,152879,T
953862204,2923,8,479372,345,1943,1857,3951,152781,F
771132198,2485,37,168980,433,1968,371,5728,152793,T
420418095,2888,10,618032,354,3479,1485,8053,152822,F
158394703,4828,367,651780,532,1781,1114,4047,153067,T
386082992,4825,354,1124225,328,3562,1114,4485,153132,T
669179464,4779,368,344088,689,3325,1114,4434,153276,T
462786426,3559,2,274043,875,5985,1114,6032,153216,T
156824108,4832,378,840768,389,1644,742,5946,153407,T
463294338,3540,2,640740,1575,5159,742,5790,153325,T
314437545,3630,1,442860,1216,7481,1114,4360,153438,T
295571296,2857,25,277129,1575,2200,1114,6241,153341,T
927412664,4775,370,1160325,650,2934,1114,3861,153423,T
058160229,4733,385,1060192,875,3252,742,3703,153674,T
153277975,2803,4,543782,1700,3400,1485,4050,153010,F
692384361,2934,21,355014,309,4987,371,3872,153279,T
521743043,4751,367,969204,363,1626,371,4143,153628,T
235155949,4898,371,715108,368,5985,371,7844,153462,T
494178920,3534,28,222642,542,11510,742,5878,153391,T
975111689,2942,28,185346,406,7481,1485,6420,153733,F
951824315,4818,355,1161138,349,2579,1114,3789,153549,T
087847096,3568,17,510224,1084,3479,1857,4551,153327,T
014440879,4743,357,934371,763,1870,1485,7731,153569,T
037834825,4775,353,1184200,440,1496,742,4264,153419,T
749826100,2390,33,97990,503,2168,371,4023,153236,T
428071640,2781,1,52839,415,29927,1485,6414,153458,F
114420608,2946,25,256302,302,2453,1485,5829,153694,F
158926511,2850,8,230850,358,2233,1485,5716,153536,F
595496483,2820,19,690900,1178,1644,1485,6142,153612,F
052703631,2967,25,658674,845,2823,742,3666,153451,T
811221657,2903,1,110314,2022,1894,1857,4686,153373,F
827694220,4910,352,328970,591,2536,1485,6209,153681,T
192514895,3486,25,648396,481,3937,742,7913,153025,T
696939224,2786,28,66864,360,5159,1857,4182,153400,F
118200298,3528,18,638568,744,1542,371,3762,152773,T
616614342,2901,34,34812,1100,4534,742,4271,153509,T
843881428,2449,25,176328,591,5985,371,7674,152983,T
202777238,4838,362,246738,1995,29927,1857,5777,153464,T
462828174,4888,353,967824,490,2934,742,4299,153764,T
652134492,4740,390,1061760,301,1591,1114,5942,153565,T
972019537,4866,376,744498,715,3649,1485,8368,153200,T
762688091,3468,19,273972,767,2823,742,6542,152829,T
242928870,4867,379,77872,401,5344,742,7649,152844,T
908347856,4905,389,735750,431,2078,371,7432,152933,T
340601294,2933,9,416486,353,2233,371,4007,153227,T
710813020,2968,29,74200,349,5542,742,4405,152971,T
089438295,4848,369,324816,864,1802,742,4089,152893,T
234619308,2403,3,468585,466,2137,371,4557,153726,T
800911473,4772,365,539236,361,2493,1857,4598,153179,T
851572394,4912,380,663120,775,13603,1857,8129,152911,T
883682363,2508,36,346104,918,1575,371,4393,153190,T
557515720,2955,18,325050,737,5344,1114,7991,152901,T
187365864,2803,24,294315,564,5159,371,7838,153129,T
740586954,4861,367,529849,859,3562,371,5808,153103,T
349606692,4774,358,539462,304,9975,1857,7514,153097,T
800585441,4785,367,1105335,1739,3836,1485,7813,153430,T
545755870,3620,17,763820,505,6505,742,4326,153513,T
080717259,4780,373,478000,328,5159,742,6566,152927,T
932101708,4901,356,186238,493,1700,1485,6330,153757,T
589744974,4902,385,279414,350,1894,1114,8028,153277,T
339155040,4893,388,743736,880,1824,1485,8364,153169,T
708631065,4824,366,559584,302,1719,1485,8217,153415,T
493372718,4781,359,138649,377,2302,1485,8299,153024,T
542283660,4875,383,511875,740,3740,1114,3712,153452,T
558969397,2437,6,38992,370,5985,371,4645,153164,T
568378378,4927,391,862225,374,7481,1857,3919,152855,T
998507813,2946,9,138462,365,13603,1114,6478,153201,T
389938055,2845,10,230445,327,16626,371,4130,153470,T
226325531,4822,371,540064,719,2049,371,4340,153546,T
465771957,4819,372,891515,481,1681,1114,3734,153691,T
247053452,2872,25,465264,1151,2771,371,8219,153152,T
966859713,4740,379,1085460,444,12469,1114,7861,152783,T
956803642,4836,389,1030068,1558,2049,1857,7774,153250,T
573220099,4917,383,73755,542,5542,1485,3741,153353,T
349534234,2899,2,153647,354,1802,1857,4305,153528,F
221426336,4878,364,346338,352,18704,1485,6115,153698,T
143254918,4917,378,968649,475,8802,742,7448,153635,T
515996955,2934,1,181908,571,1968,371,3832,153543,T
086338341,4862,360,1084226,442,1681,1114,6379,153191,T
116354170,4925,367,182225,1024,7125,1857,7985,153471,T
457131246,2779,15,277900,671,1644,1114,7408,153044,T
102618356,2852,8,299460,566,2823,1114,8110,153090,T
618673156,4808,379,254824,674,1681,1857,5952,153315,T
977632788,3507,2,108717,929,13603,371,8299,153013,T
324435805,2930,25,164080,445,1943,1857,4275,153113,F
818848040,4729,375,1168063,542,3183,1114,5679,153260,T
129248125,4894,363,900496,1411,1847,371,8211,153177,T
773682225,2905,3,366030,668,6801,371,4071,152970,T
545816055,2545,8,94165,354,1681,371,7948,153321,T
474460077,2911,32,267812,328,1870,1857,5926,153709,F
514571123,2825,1,138425,526,29927,1857,4453,153267,F
212952809,4763,370,462011,586,6234,371,4219,152790,T
098753759,2866,29,260806,359,2453,371,4037,153238,T
157948608,4807,354,230736,2137,1558,1857,7869,153296,T
281216909,2900,15,211700,382,2233,1114,3750,153391,T
591177954,4878,368,604872,525,1802,1485,5919,153568,T
092826540,4923,389,807372,322,1609,1485,8093,153217,T
412196659,2974,20,719708,428,4156,742,6123,153201,T
345415073,2891,8,291991,523,4044,1114,8162,153417,T
862931234,2873,24,695266,382,1943,742,5611,153741,T
854057922,4839,359,1011351,719,21376,371,4381,153378,T
904920893,4741,355,687445,328,2992,1857,4146,152840,T
483258347,4791,389,982155,334,1781,742,8071,153087,T
671249816,2940,16,267540,415,9975,742,4498,153379,T
921074708,4913,373,112999,521,4044,1485,5748,153606,T
500138401,2488,38,527456,436,9975,371,8021,153158,T
332264722,2812,1,433048,906,1511,742,8349,153137,T
329418329,2788,25,47396,715,2453,1857,4070,153193,F
803165857,2797,4,380392,1169,1739,371,8107,153355,T
752158103,2467,10,214629,1246,5542,371,4278,153099,T
073222424,4814,374,1160174,530,6801,371,5597,153316,T
885451074,4914,379,103194,363,3252,1857,5790,152877,T
101078841,2941,32,126463,620,3740,371,7844,152762,T
248898664,2872,13,597376,444,2877,371,7449,152836,T
822449101,2893,5,483131,515,3053,371,7499,153093,T
776707024,2828,1,596708,319,2137,1485,6066,153019,F
840866322,4755,385,290055,519,2823,1857,8169,153331,T
141329122,4895,362,699985,305,2453,371,5782,153476,T
993148602,2787,25,365097,577,1760,742,4024,152928,T
986565798,2781,11,191889,1336,4156,1485,3895,153001,F
206603846,4826,354,226822,362,1847,1857,7557,152921,T
317978880,2973,5,356760,659,3325,1485,5931,153538,F
601969511,4816,355,467152,498,2579,742,4601,152787,T
569114980,3547,29,858374,558,8802,742,4225,153552,T
610230488,2817,18,202824,560,2168,742,8410,153676,T
203610334,4881,358,263574,639,13603,742,6420,153651,T
911964551,2787,3,685602,497,4827,1114,3806,153388,T
811186291,2814,30,469938,332,2338,742,6424,153035,T
742970330,2904,18,206184,536,1760,371,3880,152992,T
466077948,4779,352,1032264,610,2049,742,4173,153691,T
932411487,4863,382,1128216,1178,3479,1114,7848,153588,T
758172374,2411,5,163948,668,4275,371,8316,153477,T
197789184,2904,34,580800,401,4987,742,6229,153588,T
598848420,2480,30,496000,1312,2453,371,6048,152959,T
407722490,3500,26,679000,613,2672,742,6060,152900,T
961374439,4850,369,1159150,321,2022,371,7800,153464,T
374913066,4785,355,181830,411,9975,1114,3723,152820,T
274539097,4909,360,996527,315,4987,371,4416,153504,T
183167309,2878,1,46048,428,2823,1485,5844,152802,F
083773112,2905,1,723345,347,5985,742,7819,153738,T
518830982,3469,7,766649,800,9352,1485,4115,152815,T
339898606,2563,19,274241,380,4044,371,8086,152940,T
674723195,4729,374,993090,755,1781,1114,3958,153626,T
881385951,2926,19,128744,1802,1781,371,4558,153049,T
938915916,2917,1,300451,901,5985,1114,7463,153538,T
431916766,4815,368,813735,532,1894,371,4134,152897,T
360083565,4775,365,830850,301,1802,1857,3767,153327,T
201360510,2874,1,669642,705,1894,1857,5785,153128,F
270285660,4766,389,772092,813,2200,371,5569,153030,T
432244298,2843,6,51174,771,21376,371,8366,153153,T
769644011,4913,382,1080860,779,3649,1114,7778,153688,T
111900022,2934,1,730566,1968,2536,1857,4024,153626,F
239911275,4910,367,913260,536,3325,742,8309,152779,T
088814622,4792,364,622960,528,13603,371,7818,153263,T
348881471,4793,384,397819,440,8313,742,6419,153384,T
181605633,4731,361,203433,674,7125,1485,3775,153382,T
152298865,3583,9,831256,1178,3053,1114,7651,153344,T
257715285,3527,8,567847,906,10688,1485,5635,153069,T
691588345,2927,24,720042,591,7125,371,6123,153474,T
678492014,4809,391,360675,1626,16626,371,7469,153361,T
934424417,4730,383,879780,299,3117,1485,4621,153428,T
504968110,2515,1,545755,1968,1943,371,3881,153465,T
700100933,2794,16,176022,1100,3649,1857,3733,153212,F
906094531,2901,5,60921,426,1943,1114,7416,153033,T
973869362,2889,25,673137,419,7125,742,8356,153149,T
148446020,3451,21,842044,566,3325,371,5645,153058,T
645721589,2842,27,85260,709,29927,742,3740,152878,T
346602308,4759,379,104698,490,2267,1857,8034,152949,T
977641971,4730,370,463540,671,1558,371,7909,152845,T
414493754,2939,7,387948,331,4676,742,5571,152761,T
079333373,3483,2,748845,1169,1542,742,3998,153317,T
321470441,2829,16,577116,1591,1526,1485,6201,153079,F
454904246,4729,356,1040380,378,11510,1857,7817,153705,T
192099469,4835,379,812280,598,4401,371,3696,153169,T
517551621,4907,374,107954,656,1626,1114,8367,153325,T
230660826,4816,377,447888,775,3649,1114,4296,152856,T
528416074,2556,18,498420,1481,2267,371,6068,153379,T
067515097,3614,3,563784,329,21376,371,3922,153273,T
258411808,2895,31,347400,399,2493,1485,5549,153373,F
834768313,2833,1,569433,1542,1968,1114,8286,153001,T
479039946,2838,14,141900,440,1995,1114,3904,153310,T
594910871,4813,373,996291,316,1626,1485,7980,153561,T
794228689,2973,22,53514,2137,2453,742,4368,152848,T
983736511,2791,24,167460,1197,3740,742,4340,152978,T
095629981,4795,380,623350,373,5985,1485,6065,153432,T
312078432,2500,23,247500,300,12469,371,4319,153494,T
464151087,2824,1,84720,449,4156,742,4132,153114,T
076320918,2915,20,361460,1301,1526,742,5743,153613,T
831864871,4877,389,404791,374,1968,742,4109,153313,T
176670103,4889,361,748017,2078,1609,1857,8052,153316,T
086705028,4763,384,595375,392,1995,1485,5857,152917,T
209524812,4888,359,102648,835,1802,371,7912,153067,T
607595026,2909,7,55271,347,4401,1485,5557,152995,F
164693627,2895,24,599265,332,4534,742,4690,153522,T
850792967,4747,370,332290,449,9352,1857,7628,153463,T
778060554,2782,2,400608,318,3836,742,5790,153589,T
631679373,4902,375,225492,498,2049,742,7605,153588,T
993845883,2837,26,286537,589,1847,1485,7761,153005,F
653588582,2896,15,185344,366,3117,742,4093,153294,T
924633778,2942,12,244186,1700,3053,1485,8141,152813,F
523108291,2960,17,346320,1178,2823,1857,3855,152952,F
631834493,2929,1,600445,783,21376,1485,3717,153377,F
934064337,4789,388,1149360,1802,8802,742,4046,153110,T
538327844,4851,361,751905,1197,4987,1485,4677,153466,T
599460696,3544,38,648552,1438,3649,742,6319,153661,T
181174692,3489,4,704778,744,5159,742,8396,153325,T
996027132,2854,1,510866,389,4044,1857,5739,153604,F
719426091,4747,353,313302,528,7125,1857,5701,153302,T
399077576,4747,379,1096557,507,29927,742,8109,152790,T
720786925,2576,27,298816,489,16626,371,6003,152800,T
939927378,3597,35,884862,1004,2338,371,3775,153079,T
111834230,2805,1,398310,484,7481,371,5645,153442,T
819779106,2875,15,66125,279,1247,983,3059,68613,T
685985944,2537,9,547992,438,2267,371,4147,152907,T
259494136,4797,390,772317,320,1968,371,8130,153571,T
357799006,2491,4,368668,316,3937,371,6254,153466,T
449186837,2882,19,161392,755,7125,1485,3923,153301,F
