userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
814777555,3691,114,188241,429,5632,1033,2009,174014,T
766322821,3686,98,914128,635,4666,2067,2077,174324,T
478552364,2155,29,538750,362,4803,2067,2077,174563,T
673376405,3668,14,484176,850,3888,2067,2111,174398,T
793454779,2176,49,250240,484,5444,516,2192,174440,T
535081087,4255,72,974395,609,2474,2067,2077,174771,T
460560089,3705,108,615030,491,6805,1550,1934,174475,T
925274536,3724,125,923552,1512,2237,1550,2119,174539,T
560731984,3737,114,676397,375,3983,516,2153,174534,T
588016031,3766,18,606326,420,2401,516,1949,174390,T
740232590,2243,31,331964,663,14848,2067,2699,173967,T
384324875,2191,34,232246,749,1719,1550,2104,174720,T
526994972,4261,55,737153,533,2016,516,1971,174058,T
845746436,3820,31,821300,1899,4666,2067,2077,174087,T
613374387,2217,29,241653,781,1991,2584,2594,174798,T
802279004,2256,24,36096,882,12564,2067,2948,174176,T
857608549,3823,20,141451,1445,2067,1033,2395,174477,T
366735140,4098,56,340134,1701,2722,516,3020,174600,T
849655188,2100,55,497700,353,3202,2584,2594,174878,T
004622839,2181,37,246453,609,2474,516,1938,174595,T
732514385,2268,50,451332,523,1719,1033,1533,174741,T
388816860,2226,34,518658,1585,1967,2067,2077,174228,T
144494498,3729,18,272217,393,3550,2067,2077,174403,T
537927643,4213,78,792044,378,2121,2584,2594,174514,T
978617025,3712,30,627328,640,2268,516,2486,174204,T
273141428,3739,127,381378,777,2552,1550,1990,174338,T
385651035,2191,28,506121,449,3266,1033,1097,174192,T
288378480,4174,48,258788,607,8596,2067,2203,174014,T
530706037,4219,69,261578,1256,5104,1550,1720,174771,T
209085433,4151,53,215852,365,27222,1550,1560,173977,T
534562584,2274,41,227400,820,8596,1550,1560,174783,T
021254326,3794,24,622216,1471,1814,1550,2080,174607,T
773931056,4145,63,679780,367,4298,516,2290,174217,T
103122332,3807,90,197964,508,2094,2067,2077,173949,T
796814414,3748,100,243620,1126,1921,516,2516,174013,T
990237997,4278,47,911214,327,1856,1550,1560,174239,T
509146506,4202,68,1004278,332,11666,1550,2885,174053,T
771977830,4266,79,285822,428,2865,1033,2165,174492,T
305622541,4275,42,517275,591,3629,1550,2531,174348,T
911176416,1945,13,480415,669,4537,516,1643,174277,T
594780668,3706,5,689316,355,1683,1033,2097,174097,F
062598766,4155,58,743745,358,2268,1550,2184,173958,T
936129301,3828,110,907236,434,4188,1550,1619,173882,T
698609384,4109,55,632786,1074,3712,2067,2077,174579,T
942608274,4237,71,237272,1088,2333,2584,2594,174434,T
400491617,2146,43,530062,331,4949,2584,2594,173921,T
637425824,2204,39,165300,555,10888,2584,2594,173973,T
652139818,4201,60,218452,611,1991,2067,2077,174776,T
173809888,3808,11,369376,484,1899,516,1627,174327,T
922551787,4183,67,493594,1126,6282,1033,1566,174084,T
859540315,2170,59,303800,583,1633,1550,2194,173888,T
809933900,4100,40,615000,377,32666,2067,2161,174066,T
350129401,4089,65,245340,403,3550,2584,2594,174187,T
916963869,2210,51,174590,1103,5444,2584,2594,174064,T
491598165,3712,95,285824,336,2437,2584,2594,173881,T
747632414,3743,31,59888,589,8596,1550,1560,174378,T
511163793,4253,52,761287,367,1877,2067,2077,174018,T
918183210,4249,54,50988,436,2634,1550,1560,174702,T
644525300,3675,14,889350,725,1737,516,1077,174433,T
144064953,3720,117,569160,643,7424,2584,3046,174709,T
687979284,3678,39,838584,855,3202,516,2535,173883,T
242822346,3841,21,629924,532,7424,516,2051,174580,T
082667994,3737,4,44844,887,2016,1033,1044,174091,T
134391502,4128,46,235296,440,1991,2067,2754,173974,T
152713151,2143,38,465031,380,3798,2067,2299,174839,T
543057264,2146,33,167388,434,4188,2584,2594,173965,T
245224799,4257,46,472527,983,1835,2067,2932,174694,T
577994813,4131,53,466803,532,6282,516,1684,174683,T
478772313,3739,91,736583,892,27222,2067,2170,174145,T
121807324,3736,89,608968,1701,4537,516,2425,174820,T
715277925,4209,44,808128,417,5833,2067,2665,174833,T
923504699,2131,52,172611,1020,9607,2584,2594,174044,T
197670525,2151,59,309744,461,2207,516,2628,174135,T
458076342,3756,34,916464,1033,3475,1033,1552,174601,T
613508751,4209,69,538752,494,20416,516,2729,174822,T
786832540,2242,33,139004,334,1944,516,2120,174495,T
986736404,3839,108,725571,561,5833,1550,1880,174834,T
515375632,4103,48,65648,343,2552,2584,2594,174431,T
487448676,3652,92,222772,387,1666,2067,2077,173889,T
757897374,3774,6,913308,892,2865,1550,2246,174615,T
662178949,3691,19,361718,515,5268,1033,1397,174822,T
030459922,4279,48,171160,327,4803,1033,1917,174607,T
555780273,4129,61,615221,469,3024,516,1163,174214,T
142527714,3669,33,854877,1814,8166,2067,2077,174759,T
340372624,3748,105,374800,448,2016,1033,2644,174813,T
155597963,3696,28,521136,792,3983,2067,2077,174290,T
472168833,2166,40,509010,1445,1991,2584,2594,174433,T
016584489,2214,39,489294,343,1649,1033,1542,174728,T
675924493,2160,45,293760,719,8596,516,2337,174063,T
352725501,4140,45,782460,387,2067,516,1065,174410,T
290758600,4284,59,304164,698,1649,2584,2594,174456,T
710999735,3739,124,403812,1471,1649,516,2668,174055,T
317908344,2249,31,519519,949,3024,2067,2890,173918,T
391260683,2286,44,73152,484,3712,2584,2594,174491,T
820574675,3738,91,130830,1719,1649,516,2358,174109,T
172515668,4155,60,162045,698,11666,516,1905,174199,T
517552141,3818,30,744510,1033,3081,1550,1560,174597,T
784339984,2214,27,307746,1306,8596,2584,2594,174130,T
801664757,2266,57,156354,1991,1814,516,2406,174639,T
656489395,2109,56,457653,528,1814,1033,1964,174523,T
579790731,3799,126,676222,1372,1666,1033,2664,174841,T
022922774,4254,43,429654,1921,1967,1033,3045,174718,T
112463176,4267,54,106675,397,23333,2584,2594,174291,T
308805839,1953,23,87885,2268,32666,516,1878,174470,T
042919111,3746,23,640566,713,2865,1550,1846,174848,T
438975229,2243,55,80748,1228,2474,1033,1386,174120,T
956389005,3678,23,334698,816,2149,1033,1930,174777,T
868958154,4182,54,230010,411,8596,2067,2432,174491,T
256811147,2109,50,474525,855,2367,516,2344,174849,T
841179042,4166,62,87486,569,2268,1550,3054,174837,T
376516572,4114,59,312664,1008,3712,2067,2738,174246,T
108477657,2282,55,235046,749,1877,1550,1560,174190,T
188443072,3730,100,257370,645,2067,2584,2920,174178,T
684392442,3754,101,78834,579,1991,2067,2077,174176,T
938593395,2132,53,349648,1306,23333,2067,2077,174783,T
136572999,2156,56,194040,437,3333,2584,2594,174767,T
437492326,3760,97,142880,686,3402,2067,2485,174387,T
226347682,2154,28,62466,526,2816,2067,2200,173893,T
837358455,4250,55,80750,1458,6533,2067,2760,174545,T
249450363,3707,123,207592,457,1814,1550,1781,173953,T
945656893,2257,62,501054,1008,6533,2067,2108,174095,T
791328469,1947,24,346566,1498,2816,1033,2028,174228,T
356017387,4198,64,373622,374,12564,1033,2079,174388,T
764785031,4190,73,603360,430,4949,2067,2506,174670,T
728406269,3777,28,147303,469,4666,1033,2394,174190,T
838160124,3740,8,445060,609,3266,1550,1560,174101,T
292352151,2219,41,281813,515,4803,1033,1771,174452,T
851016084,3705,120,900315,933,3983,2067,2179,174106,T
076403983,3668,110,436492,548,2677,1550,2921,173905,T
605448578,3830,24,543860,593,1701,1033,2340,174234,T
860009951,3676,17,441120,602,3983,2584,2594,174294,T
057981174,4207,63,723604,331,1899,2584,2594,174680,T
872099211,3732,118,604584,829,1666,2067,2077,174319,T
390502337,3703,105,66654,1775,5104,516,2325,174301,T
394715712,3752,107,236376,1206,3069,598,2802,240777,F
349469997,2154,38,211092,432,2474,1033,2272,174828,T
166226736,2257,36,564250,614,5268,2067,2078,174631,T
791416186,4124,62,853668,504,5632,516,1745,174260,T
232142589,3830,26,520880,995,2865,2067,2077,174501,T
600674490,4199,61,432497,358,11666,2584,2594,174061,T
720535559,3842,107,57630,1737,2722,2067,2077,174764,T
712784656,4179,72,146265,395,5268,2584,2982,174296,T
733584758,4282,62,475302,1081,4188,2584,2594,174870,T
558827575,4100,51,799500,446,18148,1550,2289,174833,T
551415038,4277,59,876785,1856,13611,2584,2594,174560,T
198165655,3691,19,210387,722,4188,516,1953,173891,T
806407135,4234,74,474208,504,2177,516,2953,174598,T
067168554,3692,30,468884,752,4803,1550,2404,174486,T
102652038,3727,18,67086,404,4414,516,2209,173881,T
781140440,3655,97,643280,938,1991,516,1024,174207,T
332292850,3858,33,601848,833,3798,1550,1780,174724,T
216416131,3800,111,938600,1200,2722,2584,2594,174464,T
804672116,4101,45,869412,820,3798,516,2201,174387,T
516718152,3784,36,397320,635,2041,2067,2077,173903,T
370464462,4245,61,462705,1991,1775,1033,2188,174541,T
652719779,3840,125,806400,502,2149,1550,1771,173989,T
609429309,2175,52,39150,530,1737,2584,2594,174750,T
621395054,4197,41,923340,372,9607,2067,2077,174804,T
905099809,3791,122,743036,1008,2094,1550,1560,174324,T
039815039,2138,32,322838,571,2474,1033,2606,174086,T
866038018,3785,27,71915,501,2474,1550,2403,174805,T
090474712,3697,15,698733,635,2333,2584,2594,174573,T
868117843,3836,118,402780,433,4537,1033,1843,173942,T
621585760,2105,51,524145,417,2634,2067,2077,173944,T
878966035,4123,44,267995,581,3712,1033,1501,174639,T
403403073,4143,62,708453,917,4666,516,2766,174629,T
873479265,2214,28,259038,456,1701,2067,2555,174537,T
619466903,3676,24,724172,745,4537,1033,2377,174158,T
255950296,4200,53,109200,812,3983,1033,2067,174803,T
721274545,3745,103,850115,567,2121,2067,2077,174399,T
650048422,2202,29,145332,739,1794,1033,2350,173897,T
074853446,3769,115,893253,382,2916,1033,2770,174194,T
023643853,3773,9,207515,630,1649,1550,1560,174369,T
387705845,4230,69,148050,387,3141,1033,2798,174083,T
774312349,3699,33,477171,1555,1944,2067,2077,174446,T
892114074,4186,74,661388,407,1944,2584,2823,174228,T
750644511,2186,35,107114,504,1649,2584,2594,173896,T
215645265,3770,12,652210,955,4083,1550,2194,174815,T
928515955,4192,55,867744,2177,3266,1033,2509,174855,T
211599232,4189,40,578082,383,18148,1550,2254,174482,T
255622549,4134,65,587028,387,7101,2584,2594,174349,T
590503986,3849,100,484974,453,2237,2584,2594,174774,T
196118006,3820,113,828940,972,2300,516,1697,174328,T
649625084,4160,60,678080,640,2237,1550,1764,174245,T
031928208,4165,55,674730,387,1737,1550,1560,174784,T
106854447,4213,77,686719,401,2149,1033,2295,174704,T
546879825,3746,91,663042,537,4298,2584,2710,173955,T
539204722,4203,75,491751,516,2041,2067,2077,174865,T
358709833,3847,4,911739,2300,2177,1033,2343,174647,T
653646081,4254,51,489210,419,10208,1550,2063,174205,T
097617333,2266,36,271920,364,2268,516,2437,174161,T
669732803,4252,43,795124,1633,3550,2584,2594,174502,T
883596039,3776,101,777856,432,2552,1033,2264,174262,T
242976092,4251,68,182793,464,1719,1033,1718,174304,T
520202825,4182,50,1045500,355,4803,1550,1611,174619,T
527534797,2225,55,502850,408,16333,2067,2140,174410,T
903699889,3805,2,905590,499,8166,1550,1560,174727,T
350504073,3733,10,477824,966,2067,1550,2819,174416,T
166268251,3734,6,926032,579,3888,1033,1204,174417,T
676212789,2217,50,363588,855,2474,2067,2077,174554,T
296223453,3860,26,366700,1134,2367,2584,2888,174670,T
782945742,3702,19,66636,433,1856,1550,2009,173875,T
382868780,3795,16,508530,1027,2177,1033,1871,174380,T
818941498,3812,98,621356,555,4949,2584,2594,174336,T
375511970,3848,110,311688,902,20416,2584,2594,174340,T
528116244,3699,115,761994,1014,8596,2584,2594,174839,T
807285369,2243,28,114393,739,1921,1033,2695,174117,T
350458785,2121,57,241794,425,9607,1550,2120,174561,T
045102137,3688,94,261848,1408,2437,1550,1715,174227,T
767719116,4238,73,966264,496,2552,2584,2594,174503,T
185981383,3669,112,719124,1060,9074,2067,2831,174392,T
887990145,4279,69,757383,1166,5833,2584,2594,174794,T
284619659,4188,80,749652,2041,9074,1033,2443,174475,T
364702157,2228,48,505756,352,3798,1033,1095,174408,T
997354012,2214,45,478224,774,1967,1550,1573,174085,T
093155086,3682,113,184100,732,3202,1033,1870,173988,T
842640758,3783,97,635544,1276,2207,516,1732,174251,T
574249203,2179,58,400936,585,2969,516,2944,174175,T
609933115,4093,54,896367,349,4083,1033,1368,173959,T
704377707,4239,63,551070,859,2768,1550,1812,173997,T
374076137,3692,89,40612,1060,5268,516,2993,173945,T
700499261,4155,45,170355,555,7777,2584,2594,174241,T
110210602,3812,115,545116,868,2677,1550,1560,174016,T
016282459,2136,55,333216,357,3550,2067,2077,173951,T
825481835,3837,24,656127,1372,2768,516,1500,173966,T
582966564,3750,16,536250,820,6533,2067,2077,174370,T
084786089,4238,67,656890,359,4537,2067,2127,174648,T
983082404,4276,59,833820,983,1856,516,2403,174793,T
076870505,3725,100,644425,653,4666,516,2512,174806,T
152947379,2149,30,143983,1286,2149,1550,2566,174148,T
916396959,2181,55,534345,1218,3798,2584,2594,174193,T
760864341,4209,62,294630,448,1666,2067,2923,174393,T
291870561,3809,112,323765,490,3333,1033,2637,174423,T
516075992,2270,57,385900,447,6049,2067,2077,173998,T
146145974,3762,26,383724,400,2177,1550,1877,173910,T
762171087,2186,28,54650,362,1835,2584,2594,173975,T
178741730,3674,111,216766,473,1921,2067,2423,173891,T
359848690,3691,101,476139,912,10208,1550,1835,174791,T
634736097,4156,43,698208,1585,1719,2067,2077,174350,T
729074479,2222,51,48884,1856,1991,1033,1726,174840,T
742785204,2247,52,224700,445,4949,2584,2594,174553,T
436902546,3720,18,297600,725,3202,1033,1664,173948,T
021863041,3681,108,173007,388,1944,1550,1831,174618,T
430929609,4219,74,455652,430,1877,1550,2756,174098,T
093294507,3849,4,585048,525,1756,1550,1865,173880,T
341351322,3697,7,428852,725,2367,1033,1502,174797,T
114301198,2118,61,408774,698,3983,2067,2516,173933,T
102168083,3788,127,200764,1074,16333,1550,1560,174386,T
762878306,3690,11,232470,770,3629,2067,2077,174844,T
565488880,4117,51,625784,907,8596,2067,2077,174339,T
911975676,2173,54,393313,490,2300,516,1357,174365,T
109769452,4094,58,478998,458,3475,2067,2123,174341,T
973861019,4274,43,987294,392,2969,1033,2171,174170,T
000884747,2255,54,236775,661,3024,1550,1560,174524,T
052310052,2131,57,277030,343,3266,2067,2096,174322,T
155327333,2272,25,561184,419,1991,1550,2972,174148,T
576843126,4232,44,495144,420,2552,2584,2594,174677,T
910768475,4197,68,327366,692,1794,1033,1883,174780,T
201089465,2103,28,393261,484,5444,1550,1630,174627,T
269279662,3820,112,832760,505,4666,2067,2077,174325,T
015941170,3777,16,67986,749,2969,1033,1998,174474,T
310934317,2237,30,306469,902,14848,1033,1635,174203,T
765964984,2064,11,346752,1991,1877,1033,1509,174107,T
662333224,3812,28,869136,530,6282,516,1562,174369,T
123121158,3688,117,829800,402,2677,2584,2594,174581,T
146050016,3736,13,149440,897,1756,1033,2447,174787,T
105228669,4145,76,576155,1142,6282,1550,2418,174123,T
982137977,3677,32,783201,489,1683,516,2195,174687,T
464867184,3713,22,634923,674,2237,2067,2160,174572,T
574838358,3742,111,172132,1756,1814,1033,1664,174005,T
242453484,4193,51,100632,1683,23333,1550,2318,174071,T
553249532,3775,34,634200,912,2300,2067,2215,174796,T
666583118,2178,45,396396,1266,2177,1033,2249,174183,T
446825837,4162,50,786618,526,1944,1550,1560,174271,T
747940985,3857,32,293132,549,2768,2067,2077,174687,T
555272688,2107,33,349762,792,2474,1033,2676,174236,T
484766922,3840,119,645120,400,2677,516,2541,174381,T
933884129,3661,103,135457,585,2094,1033,1115,174307,T
637832479,3668,118,432824,340,1835,1550,2924,174754,T
719765764,3762,5,432630,704,2237,1033,2229,174263,T
837715512,4105,67,295560,365,3333,2067,2382,174273,T
516701615,2258,58,555468,368,2041,1033,1096,174754,T
394290330,4159,44,615532,548,4949,2584,2594,174482,T
054006102,4196,75,386032,480,14848,2584,2594,174439,T
488924650,4220,46,514840,452,1756,2067,2077,174621,T
046157815,3745,90,359520,756,2121,1550,2412,174704,T
376762171,4200,61,315000,680,1814,1033,1571,174865,T
833270813,2197,34,336141,349,4803,1550,1692,174562,T
401249081,4268,53,781044,571,7777,2067,2077,174221,T
968222001,3765,122,824535,683,2367,2067,2077,174417,T
705245336,4176,40,238032,333,8596,2584,2594,174579,T
169932573,2142,42,481950,1047,1814,1033,2489,174025,T
523787713,3749,36,663573,683,3550,1033,1698,174744,T
697619032,3759,116,424767,1420,1633,1550,2898,174753,T
973442635,2113,51,242995,521,27222,1550,2281,174872,T
588892421,2124,41,138060,749,2268,2584,2594,173891,T
349602684,3728,108,887264,983,10208,1033,1276,174655,T
518760128,2137,56,228659,1649,1899,1033,1792,174132,T
846657113,3681,111,548469,497,2367,516,2967,174098,T
573268483,4192,51,255712,648,4949,2067,2077,173950,T
531950487,4269,52,879414,476,8596,2584,2594,174827,T
442014666,3806,39,924858,653,2207,1550,2337,174089,T
682089552,3718,27,275132,989,3402,2584,2594,173873,T
740954533,2270,28,417680,491,2121,2067,3051,174434,T
794285355,2180,47,30520,520,2094,1550,1900,173934,T
718497545,3801,91,824817,1445,3550,2584,2594,173967,T
436770715,3680,99,599840,387,3402,516,2342,174716,T
147683345,4159,76,852595,405,7424,516,1126,174316,T
025551605,4280,73,145520,441,3266,1033,2812,174683,T
437788270,3715,7,612975,683,2722,2584,2594,174815,T
614699227,3764,121,436624,548,2041,1033,2539,174429,T
671347558,2233,45,359513,521,2177,2067,2582,174238,T
187767079,4094,59,106444,391,3081,2067,2077,174604,T
983568036,4137,73,235809,546,2149,2584,2594,174276,T
497001454,3815,23,591325,897,3333,2067,2213,174759,T
878175460,3729,6,413919,781,2268,2584,2594,174322,T
583531899,4249,40,93478,464,5104,516,1175,174870,T
757682901,2112,28,420288,897,1899,1550,2080,174230,T
257659596,4202,75,516846,1458,9607,516,2386,174022,T
500160591,3714,102,37140,2094,2016,516,1975,174641,T
100198017,2260,23,431660,1008,1683,2584,2594,174004,T
148436739,3669,121,399921,1877,2121,2584,2941,174489,T
300338833,2099,40,417701,749,1814,516,1717,174132,T
501784971,2092,40,278236,928,2067,1550,1639,174352,T
712439680,4163,58,736851,759,12564,1033,1995,174626,T
422093507,4284,75,214200,390,10888,516,1997,174617,T
735713522,3718,11,89232,533,2768,516,1500,174848,T
355978390,4252,42,216852,955,10208,1033,2605,174687,T
035097292,2097,40,153081,2300,3402,1033,1045,174613,T
160659858,3714,110,531102,548,1991,1550,2491,174264,T
544117740,4184,50,619232,732,2722,2584,2594,174517,T
155389095,2096,44,257808,348,1666,516,2155,174294,T
638071927,4129,47,879477,507,1633,2584,2594,174106,T
454704502,3796,112,687076,399,4537,1033,1771,174114,T
171293838,2153,32,238983,361,3402,516,2315,174105,T
564005025,3785,122,817560,453,2768,2067,2403,174410,T
198328150,3785,106,620740,833,3333,516,1820,174224,T
127696141,3840,19,894720,340,5104,1033,1735,174248,F
811737574,4188,54,71196,361,23333,2584,2594,174262,T
749027256,4253,60,650709,581,12564,2584,2594,174213,T
810654167,3711,13,508407,390,1701,2067,2158,174248,T
871016301,2235,38,111750,496,3141,2584,2594,174651,T
120310126,3703,12,625807,725,1991,2584,2594,174771,T
507770660,2167,48,348887,628,8166,2584,2594,174185,T
632991284,3713,28,813147,722,4414,2067,2077,174358,T
760861130,3746,4,734216,329,2300,1033,1605,174729,F
450385958,2287,60,203543,1877,10208,1033,1817,174444,T
955358418,4220,70,848220,1512,2041,516,2507,174705,T
446543112,3724,119,379848,625,16333,1033,1836,174216,T
876756989,4224,76,650496,327,9074,516,2232,174346,T
541550277,3706,15,448426,892,1856,1033,1456,174297,T
964757046,2112,52,523776,369,1649,2067,2104,174278,T
190365149,3862,2,50206,1317,5444,2067,2498,174037,T
218327587,2202,28,121110,1814,2401,1033,1609,174235,T
118728999,3658,117,537726,363,4949,2067,2077,174172,T
896432292,3848,93,427128,1617,4537,2584,2594,174014,T
129174086,4103,55,1017544,386,4537,2584,2711,174755,T
245724101,3676,110,838128,978,3475,1550,1560,174311,T
321261793,1950,1,405600,1967,8166,2067,2086,174456,T
284573971,4210,57,391530,1349,9607,516,2000,174217,T
791343375,2241,44,356319,448,3266,1033,1789,174455,T
336610714,2286,57,105156,716,20416,2584,2650,173892,T
260439509,3701,113,362698,960,10888,2067,2077,174471,T
720415059,3668,112,69692,540,4188,2067,2077,174314,T
801156091,3694,99,328766,949,2333,516,1969,174790,T
439113793,3699,6,784188,625,2969,516,1648,174619,T
037842348,4250,53,960500,855,32666,516,1606,174426,T
341558777,4097,71,565386,846,1775,2584,2594,174750,T
709349919,3701,116,677283,1088,3141,1033,1189,174531,T
704276604,3742,108,314328,334,1737,2584,2594,174136,T
002454617,2261,37,31654,1794,2149,1033,1778,173913,T
099915147,4137,61,1005291,446,1719,2067,2077,174593,T
757866211,2230,49,439310,949,16333,2584,2594,174184,T
321471937,4243,55,581291,596,3081,516,1348,174279,T
845013510,4279,60,136928,907,3024,2067,2077,174647,T
773506318,4162,51,441172,427,4298,516,2473,174787,T
810378594,2095,26,400145,692,3629,1033,1065,174726,T
123782912,3812,8,484124,387,3475,1550,1560,174630,T
359013526,3726,126,372600,1256,1756,516,1642,174253,T
900306471,4276,64,602916,616,10888,2067,2440,174664,T
017851692,4114,48,543048,334,3024,516,2981,174429,T
769032655,4123,46,391685,777,5632,1033,2900,174252,T
073523128,2242,62,502208,1617,2816,1033,2129,174307,T
086828235,2254,63,236670,1458,1921,1033,1473,174131,T
797893965,3796,15,466908,938,1856,1033,2932,174260,T
290357290,3781,2,313823,335,2094,2067,2077,174364,F
288666172,3724,22,741076,487,1899,1033,2583,174805,T
960930802,4186,73,163254,1276,2592,2067,2077,174329,T
470091911,4212,42,572832,785,2367,1550,2733,174156,T
409913220,3868,15,932188,700,1666,2584,3045,174120,T
213353012,3739,33,841275,707,2512,1550,1560,174197,T
936212990,2029,11,52754,1835,10888,2067,2077,174780,T
642718674,4230,66,101520,540,2094,2584,2594,174710,T
766966211,3821,122,550224,1266,4414,2584,2594,173965,T
792415780,3848,89,531024,633,1756,516,1649,174369,T
797618734,3748,4,895772,432,4666,1550,1560,173947,T
534678401,3703,28,785036,387,3333,1550,2203,174537,T
981584110,1951,29,267287,1794,13611,2067,2116,174113,T
323043467,2194,44,320324,933,4666,1550,2775,174166,T
379180660,2288,50,112112,663,1719,1033,2188,173951,T
014050551,2131,30,29834,457,7101,1550,1560,173924,T
365734550,3816,31,87768,2177,5632,1033,1818,174671,T
788867762,4100,60,344400,452,6533,1550,1560,174340,T
203698580,4227,43,596007,486,2237,516,1825,174646,T
374537536,2182,37,34912,928,1719,516,2605,174073,T
383138045,2256,53,162432,490,1899,2067,2077,174026,T
325277009,1996,14,497004,1338,12564,516,1116,173965,T
820094511,2229,35,338808,704,3888,2067,2148,174346,T
881793897,4166,45,608236,380,2552,1033,3030,174318,T
920818557,3761,20,692024,412,2437,1033,1710,174124,T
176203022,3794,4,174524,955,2333,1033,2446,174682,T
853268885,3754,114,127636,625,4537,516,1927,174667,T
786275708,3807,5,548208,1396,2401,1550,1934,174499,T
863325893,3695,23,321465,1601,4666,1033,2244,174568,T
538946460,4210,45,425210,752,2207,1033,2213,174692,T
674561479,3851,98,161742,1338,2865,1033,2049,174528,T
288428483,3758,123,270576,621,2512,1033,2211,173920,T
