userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
586666264,3523,70,211380,1383,2449,1465,6492,676168,F
594210765,3459,69,235212,1383,14166,488,4118,676391,F
106195426,4670,48,121420,1383,1747,976,4384,675622,T
269959125,4622,81,346650,1383,2017,1953,6726,675915,T
303589248,3335,26,280140,1383,4463,1465,6333,676354,F
700146796,4772,90,300636,1383,4373,488,5839,676249,T
723220828,3378,11,199302,1383,2095,1465,4008,676322,F
663126829,3572,26,103588,1383,6090,488,4491,676343,F
139347012,4597,29,321790,1383,1795,2442,4655,675859,T
702754925,3505,17,220815,1383,1329,976,8442,676241,F
542438384,4587,67,357786,1383,1795,2442,4006,675886,T
746942280,3613,18,321557,1383,6582,2442,4901,675547,F
950773431,1360,14,84320,1383,1504,488,3938,675763,T
658576574,1292,1,90440,1383,1401,488,8296,676370,T
522151051,3453,24,238257,1383,2352,976,8336,676037,F
412620237,4616,59,110784,1383,2157,2442,6749,675535,T
595876465,3459,43,249048,1383,2095,1465,4216,675989,F
932079038,4517,59,234884,1383,4098,976,6571,675995,T
779194998,3341,27,237211,1383,1658,488,4822,676290,F
555200872,3420,48,208620,1383,4936,976,4847,676332,F
366546058,4549,77,400312,1383,3045,1953,4184,676385,T
