userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
539553955,198,7,33858,642,5043,1741,3601,255012,T
408493796,205,1,4715,699,17290,1741,4801,254459,T
345380224,638,27,54230,635,3103,870,2883,254496,T
836090329,151,1,25519,709,2881,2177,5777,254433,T
086458616,219,1,15549,2200,3667,2177,4242,254548,T
941347018,3374,24,354270,749,6916,1741,2835,255000,F
778681771,3381,40,209622,2327,5043,870,4798,254466,T
534172686,3342,31,140364,2017,4940,870,5869,254751,T
693235754,3262,61,639352,1090,2602,435,3480,254880,T
454358735,3329,50,732380,3362,4246,435,4340,254501,T
377987779,236,1,58056,574,18620,1741,2579,254368,T
266132945,215,1,15050,491,4482,870,5416,254823,T
250950941,3404,50,714840,687,8347,1306,3208,254693,T
467124283,290,1,25810,783,2916,1741,5179,254582,T
326121932,253,1,32637,858,2719,1306,4877,254218,T
132898759,3278,34,567094,605,5150,2177,5427,255113,F
101401818,191,9,9932,505,8347,1741,3165,254495,T
979936175,306,1,56304,1315,4841,1306,4709,254541,T
750146220,3448,40,334456,668,11526,1741,4766,254208,F
580182738,219,1,19710,701,8965,2177,4188,255100,T
171759798,3337,54,470517,603,9310,1306,4194,254939,T
989504067,249,1,49800,2445,2631,2177,5654,254574,T
015605582,3280,46,219760,2952,8068,435,3514,254276,T
400945205,260,1,17940,488,3904,2177,4738,255070,T
642825243,3450,23,120750,793,2445,1741,5439,255032,F
324046712,583,25,90365,657,3025,435,3472,254354,T
324520402,3428,34,267384,714,3559,1306,4825,254740,T
204313020,3449,48,582881,817,3458,1741,5539,255156,F
784506563,3314,39,341342,1485,6370,2177,4373,255033,F
837609152,3396,28,849000,707,4246,1741,3083,254941,F
622278138,3434,36,285022,858,6206,870,4437,254800,T
735861362,3332,23,719712,1458,8068,435,3969,254286,T
346887956,3276,25,511056,1669,4401,2177,6131,254478,F
840333182,3391,32,827404,1503,48412,870,3997,254991,T
732032504,477,1,64872,3025,12740,435,4222,254888,T
734738031,136,1,12784,1494,13448,1741,6056,254175,T
557640384,3344,41,217360,691,15129,435,2926,254360,T
098081931,512,24,49664,515,5150,1306,3019,254199,T
560041128,3416,43,727608,608,2521,870,4648,254473,T
040871425,3476,5,361504,1120,2631,435,3916,254852,T
435111764,3391,42,440830,1085,5262,435,6201,254590,T
879253513,3293,49,299663,976,3724,435,5881,254688,T
936665618,517,22,66176,1635,2548,870,4679,255073,T
373755228,3274,55,340496,1399,3842,870,5522,254599,T
622099565,514,1,100230,1391,26896,870,2701,254869,T
194007414,3305,33,247875,980,3227,1741,3176,254942,F
779564048,3353,50,264887,934,4841,870,4841,254681,T
772924750,3460,53,394440,1260,3064,870,4708,254895,T
238560562,475,25,118750,491,3842,870,4767,255017,T
977808849,3370,6,579640,1485,24206,435,4621,254590,T
135191541,644,9,36708,1222,5262,870,5981,254234,T
016025314,156,12,35256,726,10086,1741,3337,254592,T
988458780,3456,61,490752,1551,2952,1741,4071,254391,F
946831959,140,1,14000,1415,4322,1306,5269,254840,T
439708912,3432,60,171600,510,9310,1741,3073,255113,F
014949718,290,17,51040,2017,11002,1741,4681,255119,T
834910261,3431,50,487202,775,6370,1306,4556,254502,T
952025494,3411,43,153495,1175,6370,1306,3031,254170,T
280098971,3405,24,112365,672,10086,870,3552,254182,T
136626726,567,23,86751,2305,4173,870,4386,254304,T
878334066,225,1,42525,652,4322,1306,6013,254613,T
755675741,3431,52,192136,1017,4940,435,3995,254572,T
137337707,176,1,20768,617,16137,870,5578,254229,T
177205981,3334,23,466760,1862,40344,2177,6180,254644,F
513282581,540,6,106920,530,20172,435,5438,254465,T
708404477,3362,52,389992,722,2660,435,5753,254786,T
958186854,527,1,33728,566,4401,435,5542,254543,T
423226163,598,13,80730,931,6542,1306,2674,254689,T
998065133,520,18,83200,1004,2602,435,4527,254762,T
514310170,222,1,17316,763,2521,2177,4491,254528,T
815407977,284,1,55948,923,2916,2177,4400,255121,T
659235963,3461,56,809874,775,7119,1306,3249,254627,T
789103231,3314,51,497100,883,6916,1306,4912,254688,T
750700401,642,10,146376,886,4246,1306,2666,254338,T
790866513,320,1,44160,541,3904,1306,4105,254263,T
873640660,3460,50,145320,2988,6370,1306,5450,254968,T
000148291,3330,60,532800,1330,7808,870,5999,254448,T
492229783,3287,36,170924,1635,6051,1741,4256,254468,F
368384096,194,1,33368,992,5501,2177,3173,254979,T
922447579,3265,50,666060,1274,2548,435,3187,254761,T
328869892,272,19,23120,1021,5904,1306,4426,254989,T
558478529,3347,47,297883,586,2548,870,2641,255130,T
381578873,3410,60,767250,1503,26896,870,6104,254213,T
327906950,565,13,131645,1603,10524,435,3172,254561,T
447089170,3346,42,401520,941,40344,1306,5466,254956,T
491304426,485,22,119310,535,34580,435,3496,255110,T
468836618,3275,32,291475,899,5629,2177,3028,254258,F
576040166,3291,59,335682,806,5763,2177,3270,254401,F
102846395,3344,50,381216,758,12740,2177,2966,254170,F
398239152,303,1,73932,831,40344,2177,2666,254322,T
963787806,598,4,31096,529,2495,1306,2937,254420,T
991841424,3266,29,111044,801,3559,870,3408,254177,T
966217721,461,1,53937,707,8965,435,3463,254636,T
452365077,3325,52,405650,1169,3409,870,3139,254284,T
263277414,497,3,94927,2660,7564,870,4012,254785,T
596653147,3276,56,540540,584,8347,435,5234,254749,T
872929536,3280,44,262400,2988,6370,435,2694,254995,T
336444328,3407,44,541713,519,2689,1741,3295,254390,F
170381546,271,1,40650,557,6206,1306,5937,254272,T
808866878,3281,21,137802,722,5501,1306,5884,254733,T
626808024,3271,22,382707,647,8347,435,3900,254591,T
330117677,599,14,79068,916,2602,870,4875,254987,T
436709022,3388,39,172788,1494,4102,1306,4657,254949,T
632861063,3354,61,130806,545,3724,1741,3237,254640,F
736939623,3434,53,779518,606,3508,1741,2590,254326,F
541366325,3282,50,144408,923,6724,2177,4497,255157,F
953545378,3373,30,242856,2373,3904,870,4028,254201,T
374636687,3416,33,293776,1301,8965,870,5645,254552,T
269181150,3415,33,71715,906,30258,2177,3946,254428,F
026449150,505,16,63125,542,4482,870,3041,254717,T
046413113,254,6,21082,637,4655,870,5201,255035,T
109125025,3348,52,595944,2017,16137,435,3445,254796,T
004576479,256,18,48384,780,4401,1741,3042,255044,T
065345533,495,5,108405,661,7564,870,2918,254741,T
119129882,163,9,35371,1047,3103,2177,4875,254946,T
500329590,598,29,47840,780,3064,870,4506,254884,T
882781267,260,1,60840,945,3968,870,3913,254403,T
485806111,3395,24,794430,2161,7808,435,3380,255057,T
606279203,3331,58,103261,683,20172,435,3454,254727,T
355507918,3319,44,53104,527,34580,870,5301,255150,T
837265633,3313,43,483698,507,2988,435,6150,254414,T
119913453,275,1,35475,581,2847,1741,4682,254936,T
068638206,3459,37,567276,906,2548,870,4041,255142,T
658043983,124,4,6572,506,11002,1741,2878,254170,T
259134347,3304,38,485688,964,8965,435,4747,254363,T
700573865,3321,30,783756,526,11526,870,4703,254962,T
527416288,3339,55,764631,1337,2881,435,4193,254871,T
479779377,287,20,19803,566,5379,1741,4849,254351,T
974202209,3284,52,295560,670,4655,1741,3119,254312,F
154226231,478,1,105638,960,5763,870,3328,254196,T
473155945,3335,37,266800,873,5629,435,2633,254381,T
882411968,3264,44,349248,551,16137,1306,2659,254180,T
260276972,3405,44,170250,964,5043,435,4273,254260,T
405845638,151,8,33522,573,2631,870,5394,254297,T
317373241,3425,55,431550,517,40344,2177,4853,254537,F
927362318,3418,37,430668,1467,4246,1306,3399,254799,T
640360449,632,1,154208,1344,6051,870,3052,254512,T
528388555,3337,30,146828,2750,4746,1741,3428,254666,F
544598752,3387,45,457245,785,2750,435,2800,254734,T
607811330,317,1,32968,1415,3667,1306,4425,254304,T
823299470,133,1,20349,828,5150,2177,2854,255128,T
857039621,3286,48,154442,506,5501,870,4341,255048,T
177461485,3267,31,209088,1158,4940,1306,3370,254444,T
296286470,3435,46,570210,591,6051,1741,5836,255117,F
091290551,528,10,111408,2241,2847,435,2977,254255,T
684443859,3382,46,219830,2241,30258,2177,2671,254191,F
974180083,3359,33,436670,1017,4482,870,3316,254663,T
793266922,3295,45,319615,685,2782,2177,4010,254441,F
435379183,517,17,44979,494,11002,435,5567,255053,T
560932729,321,10,79287,858,2916,2177,2792,254389,T
800568804,296,12,15096,635,3409,2177,5893,254441,T
234110152,3343,23,190551,3185,6724,1306,5831,255030,T
925202358,3311,42,59598,527,4482,870,5243,254192,T
705057107,245,15,60025,817,2881,1741,4254,254318,T
378474704,3324,45,89748,548,2750,1741,4469,254520,F
327504016,3300,52,306900,910,10524,435,4226,254218,T
473283984,3360,49,564480,3458,3143,1741,3228,254347,F
057101945,317,1,46599,703,40344,2177,4652,254239,T
749422261,462,1,52668,587,3458,435,5739,254244,T
067142917,173,4,15397,501,30258,2177,5638,254894,T
976499014,3357,40,365913,1141,5150,435,3266,255067,T
309112788,159,21,38796,1294,3904,1306,4695,254872,T
740576112,3356,38,701404,665,48412,1306,5797,254824,T
723198535,3370,34,502130,1204,17290,1741,6039,254354,F
642876359,3345,50,625515,1301,12740,1306,3010,254982,T
715080328,586,4,14064,1375,7119,435,2637,254867,T
820711767,3443,42,385616,1984,3103,870,5537,254817,T
407873686,539,23,26950,744,3612,435,5263,254166,T
130312249,3329,31,682445,707,2495,1741,5715,254854,F
960511447,207,6,18216,707,13448,1741,6110,254199,T
950340295,478,7,89864,923,3904,870,6131,254238,T
644474250,3397,50,349891,574,3103,1306,5728,254270,T
540103352,140,1,23240,720,11002,2177,2678,254563,T
872835329,3452,26,214024,552,5629,2177,5279,255122,F
816095246,532,20,48944,1021,13448,435,3322,254707,T
009643238,136,1,25432,1136,2988,1306,3342,254907,T
437259603,2640,24,588720,1612,18397,1512,6842,609521,T
674884186,3408,50,371472,637,30258,435,6195,254215,T
358493211,3301,48,290488,1105,6916,2177,5595,254651,F
330768512,3438,21,814806,1147,17290,1741,4137,255009,F
009998490,3265,60,352620,3362,17290,1306,4270,254233,T
283336908,234,9,11700,703,6542,1306,6128,254999,T
800512189,3383,35,581876,1415,2814,435,5831,254362,T
943534600,3328,52,79872,703,10524,435,2951,255012,T
306869684,3284,38,446624,2420,13448,1741,3483,254285,F
579466977,3331,31,243163,587,6724,2177,2971,254214,F
080175974,3464,28,554240,3315,20172,870,2710,254408,F
259024771,3313,30,228597,1432,3025,1306,3109,254780,T
289542998,646,1,24548,630,3143,435,2978,254300,T
176668304,271,1,66937,584,11002,1741,4036,254655,T
491344339,501,15,18036,1391,4173,435,5216,254193,T
075586080,125,6,19125,603,2420,2177,4805,254248,T
354615511,3311,23,463540,1344,10524,870,5828,254779,T
515286354,3278,36,199958,1891,3103,435,3870,254576,T
816369437,222,5,53280,2689,34580,1306,3175,254984,T
670540288,292,1,28032,2283,5763,1306,6160,254942,T
374808883,200,7,8800,766,4034,2177,6211,254279,T
271820828,3365,28,242280,1322,4102,1741,4918,254244,F
096675799,603,1,122409,744,10086,435,4449,254935,T
997979618,170,1,5270,886,3968,2177,4248,255011,T
561049793,323,1,26809,516,15129,870,5550,254536,T
337274183,3268,40,392160,583,3842,435,6177,254673,T
250511065,3313,56,185528,580,6051,2177,2820,254345,F
290840795,3398,56,319412,1169,5150,870,5219,255000,T
679137489,3307,38,816829,2602,8645,1306,4004,254938,T
596979092,568,1,89744,1274,3064,435,4754,254804,T
849280349,644,23,84364,722,4034,435,3519,254952,T
829061594,3442,39,447460,521,7564,1306,5793,254325,T
390333442,3419,29,167531,735,5763,435,4857,255054,T
169695536,153,1,12240,788,6370,2177,5317,255009,T
004058208,3344,51,521664,521,3508,870,4890,254810,T
303504875,308,4,76076,1147,40344,2177,2766,254296,T
208350922,3443,45,368401,1204,4482,2177,5237,254878,F
740933974,175,5,39550,2200,2420,1306,3933,255017,T
442295330,190,1,2850,2396,17290,1741,4063,254228,T
747478477,3381,45,253575,1322,18620,1306,5920,254452,T
776330667,144,21,14976,1330,3559,1741,4033,254287,T
078089901,3264,55,594048,1152,7564,435,5854,254291,T
034103842,3338,56,624206,546,3025,2177,5702,254898,F
907403394,3341,29,584675,1485,8347,1306,3339,254653,T
340485450,161,1,18032,606,7564,1741,4425,254861,T
262799513,3336,51,270216,661,2881,1306,3566,254223,T
374792389,320,21,68800,804,5379,2177,3201,254711,T
295256806,3345,57,36795,751,5629,1306,4198,254408,T
444252854,3427,54,757367,615,2575,2177,3320,254210,F
806548435,3374,55,185570,707,2847,870,5481,254757,T
149037148,3462,47,200796,1280,11002,1306,4059,254829,T
972050586,3381,51,60858,731,10524,870,2688,254505,T
099340910,3396,23,669012,2575,6916,870,2987,254672,F
692700754,3385,27,561910,1582,7335,2177,3553,254179,F
938268128,150,1,10350,548,4246,2177,4323,254559,T
917576091,210,1,2520,640,3724,870,3905,254577,T
614023037,3369,42,714228,529,3724,1741,5566,254910,F
996818859,3276,44,111384,685,3724,2177,6223,254897,F
435032951,313,12,48515,559,4102,2177,2788,254657,T
515158913,555,1,132090,714,12103,435,2945,254247,T
451902706,549,11,35136,99,650,363,2079,36007,F
230536750,551,1,79895,2373,8068,870,3961,254267,T
087029423,255,1,51000,510,3782,2177,5677,254730,T
025721128,3333,60,823251,855,2548,870,3054,254794,T
026467991,135,1,33210,1603,2916,1306,4636,254785,T
754110135,520,10,79560,1052,2750,435,3156,254360,T
789646215,3449,30,851903,2548,3362,2177,3539,255026,F
934960543,601,14,68514,768,5043,1306,3538,254690,T
558702552,466,1,66172,493,6370,435,4402,254743,T
247285533,230,1,30360,548,7808,1306,4671,254351,T
753500771,576,1,88704,1080,2602,435,5619,254884,T
547060690,500,14,81000,564,2988,1306,2823,254361,T
539006797,315,1,17325,931,3724,1741,4052,255078,T
364418791,3308,45,33080,1222,5379,1741,3126,255014,F
256848071,3501,26,567162,920,6051,435,3933,254560,T
301206258,585,10,52650,756,3782,1306,2842,255029,T
511878778,3284,49,798012,1235,12103,2177,2998,255144,F
781043903,3432,36,391248,766,3508,1741,6170,254814,F
500298788,3411,22,651501,699,5629,435,5371,254992,T
137788947,3455,54,514795,654,4655,435,5379,254392,T
799753959,3522,17,862890,3271,3025,435,5562,255013,T
150164220,223,1,53520,927,3724,1741,4727,254611,T
872274925,3272,58,543152,1669,4034,870,4843,254406,T
242398206,140,1,23100,568,3559,1306,4269,254913,T
676024526,181,1,9231,518,13448,2177,5529,254390,T
194567226,236,1,19116,1267,12740,1306,3979,254282,T
354263543,487,8,114445,529,2548,435,5762,255113,T
564680228,261,1,60030,804,22005,2177,5977,254472,T
401210197,560,18,9520,849,4655,1306,2817,255125,T
807342145,624,10,150384,532,3559,870,5562,254651,T
354677362,3271,53,183176,600,3025,1306,6219,254790,T
182892452,3376,30,246448,1090,7119,1306,3490,254718,T
761558250,3269,24,637455,849,6370,435,5841,255058,T
695521693,274,7,28770,561,9682,1741,3241,254772,T
333792840,199,1,3980,1532,5379,1306,3025,255034,T
955266594,3352,26,596656,3271,2548,2177,2848,254488,F
228042660,3351,25,817644,573,5379,2177,3198,255073,F
467715714,3355,55,442860,557,3271,1306,4303,254528,T
566136734,281,20,51142,2350,3143,1741,6190,255037,T
695477732,3437,52,818006,518,2575,870,4268,254295,T
871818452,546,28,64428,718,3362,435,3020,254728,T
277627795,3435,50,357240,703,3842,2177,4670,254947,F
111235415,3351,51,566319,603,2750,1306,2870,254173,T
431541901,476,7,16184,2782,3064,435,5747,255118,T
266831881,523,1,104077,1057,3612,435,5723,255101,T
934703806,304,1,64144,1315,5629,1306,3079,254291,T
756666002,263,2,61542,562,5043,1741,4722,255157,T
569531770,514,26,35466,643,15129,870,4036,255090,T
407722883,3416,57,461160,676,2916,1741,4871,255035,F
827824734,493,14,81838,1012,8645,870,4141,255114,T
686637708,3417,29,543303,547,2521,870,4821,255021,T
290802914,3429,40,521208,1704,2660,1306,5897,254836,T
821436929,3417,50,837165,941,4401,435,5858,254494,T
050751882,632,1,53088,938,6206,870,3397,254921,T
999257136,138,1,7038,714,2602,1741,5339,255089,T
098566027,3302,33,359918,1280,12740,1306,4305,254850,T
233922543,3367,32,461279,499,3968,870,2988,254322,T
696638941,258,1,59340,550,6724,1741,2894,254869,T
110382087,3262,46,355558,2051,4841,1306,2806,254251,T
939685802,3321,34,700731,1692,11002,2177,3007,254815,F
815846898,3285,46,748980,587,15129,1741,4610,254429,F
149499927,147,1,21756,617,2521,870,4544,255067,T
568143014,3364,50,420500,1635,5763,1306,5586,254200,T
070003736,3449,50,231083,566,2689,2177,3581,254166,F
168478251,3418,57,471684,2420,3025,435,5392,254328,T
133905307,3419,37,711152,1512,2952,870,4212,255121,T
426912958,3425,32,623350,809,20172,435,3427,254425,T
717663013,159,1,10494,619,7564,870,5872,254512,T
411903254,3491,32,439866,1635,3227,435,3585,254858,T
009846762,267,1,13083,809,3782,1306,4778,254953,T
048381505,223,4,14941,768,2750,2177,3515,255083,T
882270124,555,23,58830,676,4246,1306,2869,254717,T
035670165,3391,31,840968,747,40344,870,6217,254626,T
419438829,561,1,71247,849,2660,435,5254,255079,T
098730793,3397,53,37367,945,4940,435,2834,255006,T
350828112,3416,54,181048,685,2719,1741,5591,255160,F
492414970,3289,49,223652,1551,3724,435,3586,254453,T
650368765,286,19,7150,2814,3025,1306,4117,254863,T
683483820,3436,7,824640,518,11002,435,2732,254477,F
299250940,607,1,97727,511,3612,870,4232,254898,T
235205107,3270,35,300840,735,9682,435,4460,254207,T
184070000,3297,55,474768,1105,4841,435,2971,254184,T
064602287,177,1,35577,666,4034,870,5438,255049,T
175960876,3381,61,639009,525,4655,435,6138,254475,T
520892055,3384,27,142128,843,9310,870,2678,254733,T
421722673,3415,24,47810,2396,3064,870,3329,254936,T
974085960,3396,31,271680,873,3559,1306,3522,254260,T
333620643,3449,37,793270,861,4655,2177,5960,254727,F
414105984,631,12,135034,837,4482,1306,2850,254224,T
814734787,493,10,45849,564,4173,435,3450,254811,T
340946937,3296,59,771264,606,2689,435,4768,254936,T
103690743,3296,47,471328,1043,2521,435,6138,254456,T
113356044,3312,28,175536,526,5043,435,5676,254288,T
136757129,3316,40,99480,749,4102,435,3216,254268,T
726301568,3442,35,296012,1952,16137,435,3091,255014,T
470181353,233,1,15145,565,6206,870,4444,255148,T
377458865,525,18,10500,528,3103,870,3025,254621,T
207223794,3384,49,60912,846,3724,2177,5319,254525,F
306236468,293,20,60065,570,5379,1306,4110,254454,T
592771304,518,9,110334,1030,4034,870,5926,254759,T
208815064,165,1,7095,597,2548,870,5360,254706,T
011952791,3316,34,659884,494,5379,1741,5597,254488,F
368422270,3426,35,126762,744,24206,1741,4039,254241,F
323961228,3461,33,546838,3227,26896,1741,4076,254729,F
926133276,3419,36,290615,536,14239,1306,5338,254888,T
227118037,3456,38,338688,3103,2660,1306,4782,254681,T
173389816,254,1,19812,645,5262,2177,5389,254359,T
496986320,150,7,34800,949,4034,1741,5622,254960,T
344737071,188,5,21432,508,3842,2177,4522,254558,T
145076180,3306,43,459534,920,6916,2177,5560,254880,F
325932428,3353,34,472773,509,12740,1306,2577,254811,T
640274181,157,1,20096,783,2782,2177,2883,254755,T
766931597,3339,31,604359,1952,24206,1306,5546,254993,T
368533828,468,1,71604,517,3782,435,6072,254753,T
957864299,3402,34,530712,707,2719,1741,4508,255051,F
610639792,3273,21,186561,576,3612,435,3041,254280,T
586986435,3334,22,296726,637,2847,870,4120,254193,T
513733014,3404,41,241684,615,7564,435,2582,254815,T
505319964,3374,43,796264,1105,5150,870,5696,254428,T
914392221,3394,57,71274,1210,6724,870,4765,254568,T
428084602,3336,50,163464,2180,2445,435,5824,254698,T
567474278,3457,52,197049,2017,3724,435,2911,254390,T
537905586,3368,47,286280,899,2602,870,2806,254462,T
206668251,131,1,19781,720,3782,2177,2609,254531,T
521118084,3430,26,164640,960,9682,2177,5935,254376,F
686326518,3273,23,409125,1061,3782,2177,3927,254482,F
865142358,3319,28,361771,972,2548,2177,5469,254422,F
615610223,211,14,29540,756,3612,2177,5720,254323,T
986105753,3270,54,228900,984,5904,1306,3227,254214,T
100451925,3386,34,514672,591,3025,435,3166,254501,T
436420088,3278,39,386804,689,2521,1741,5715,255042,F
800546044,136,8,17272,773,7335,1741,4366,255076,T
015526098,3443,31,619740,540,3362,2177,5181,254176,F
089755830,3426,60,41112,1110,4746,435,5281,254596,T
679501789,230,1,50140,718,3842,1306,4053,254871,T
985417492,178,1,15130,600,3103,2177,3902,254857,T
221942948,3272,54,422088,553,3315,435,3555,254676,T
327678798,546,23,107562,1021,48412,870,2907,254808,T
461611908,3449,37,738086,1359,3362,1741,6033,255003,F
024536683,190,1,35340,1110,2782,1306,2622,254164,T
654948519,3272,60,238856,1163,5379,2177,4702,255117,F
891511991,3401,31,693804,1847,7564,2177,4123,255049,F
317386227,3428,44,54848,1247,4034,1306,4391,254394,T
681070151,184,1,44344,1383,7119,1741,6012,254621,T
176939034,159,18,23532,577,3315,2177,2899,254693,T
638407721,3413,37,703078,499,4401,1741,3202,254364,F
923053714,3415,41,840090,1085,3185,435,4526,254825,T
975483172,223,15,7359,1163,6724,1306,4441,254726,T
195385243,639,14,71568,493,8965,870,2976,254374,T
883755800,3417,51,792744,1204,4173,870,2695,254231,T
592219663,177,1,7611,812,5501,2177,4804,254334,T
504638769,3363,41,292581,1030,5629,870,5219,254797,T
453617867,3282,38,469326,801,3559,435,4775,254376,T
783715773,178,20,24564,672,5904,1306,3987,254989,T
246911716,157,5,22451,1131,4034,870,4458,254215,T
238018633,210,1,42630,1021,40344,1741,6157,254841,T
671470162,3328,23,402688,1125,4401,870,4340,254480,T
772961673,525,22,29925,1624,4940,870,3470,254560,T
094197752,181,1,18100,722,3185,1741,4856,254312,T
937749939,3262,56,675234,1423,3458,2177,2642,254985,F
252532173,2651,17,654797,2123,3782,1741,5271,254192,T
231287641,497,1,24850,1030,6370,435,6003,254446,T
321626019,322,18,12558,620,3782,2177,6224,254329,T
265913279,3480,23,448920,820,4940,435,2982,254295,T
723628686,458,20,107172,1729,2952,1306,2775,254769,T
204027069,307,12,14429,2814,4940,2177,5557,254366,T
755109675,470,21,109510,840,3458,435,4195,254379,T
314747697,3363,29,33630,643,11526,2177,5425,255109,F
806380081,3275,29,366800,720,11002,435,5277,254620,T
829372323,239,3,23661,707,6542,1741,6053,254418,T
641910519,3412,30,191072,498,8347,870,3568,254571,T
379789062,471,25,99381,1367,4655,435,5760,254635,T
324657516,3398,49,180094,1984,5262,2177,3279,254823,F
391963980,3332,27,153272,2034,3271,870,3177,254565,T
303925260,206,1,40582,594,3227,870,4526,254735,T
380611965,208,1,32656,1337,8965,1306,4082,254898,T
629056784,3301,42,184856,893,8645,435,2918,254750,T
293508449,249,8,32619,733,2631,2177,4404,254285,T
289296694,3326,46,472292,1391,26896,1306,3341,254934,T
813689592,311,18,32966,1061,17290,2177,2874,254781,T
080763711,222,1,23754,1017,10524,2177,5786,254385,T
753041774,3375,40,715500,1330,2881,1306,5325,254443,T
778767219,536,12,47168,488,3458,870,4194,254314,T
091673485,3418,38,297366,1071,20172,2177,4465,254496,F
945594814,536,6,113096,2470,20172,435,6049,254921,T
930665118,576,15,9216,486,2445,870,3067,255164,T
028280899,213,1,18957,1075,12103,2177,6131,254769,T
999351555,272,2,11696,623,7335,870,4637,255112,T
553458363,271,1,63143,637,17290,1306,6040,255118,T
568181084,3347,30,682788,949,5501,435,3583,254837,T
367514677,208,11,9776,577,15129,1306,3599,254920,T
097007768,3358,50,94024,766,3362,1741,2593,254466,F
422807121,314,1,32656,1008,3968,2177,5512,254862,T
480029655,209,10,29051,2719,22005,1741,5545,254386,T
437471089,502,1,90360,754,8645,435,2818,255100,T
176241071,3425,32,78775,587,20172,2177,4611,254506,F
256613995,512,12,49664,3227,3559,435,5675,254880,T
087666673,3380,33,216320,622,8347,2177,5221,255082,F
890032873,3432,37,401544,976,8645,1306,4686,254674,T
608112654,3295,40,69195,3025,3025,1306,3979,255009,T
818872611,525,1,25200,3458,5501,435,5563,254975,T
996252558,196,6,3528,2660,2814,2177,2973,255062,T
006040731,130,1,22360,1906,4102,1741,3535,254507,T
442477094,124,21,3100,503,2445,2177,6203,254942,T
764208461,318,16,44202,1021,2881,1306,5333,254789,T
377587946,535,7,17655,548,2660,870,6038,254443,T
370920340,3442,59,612676,1287,2988,1741,5402,254453,F
348372813,455,4,12740,580,3458,1306,2796,254925,T
619303174,3497,26,402155,3185,2575,435,2751,254938,T
874451235,225,1,19350,1061,4173,2177,5841,254391,T
767241157,3320,33,438240,1075,3227,2177,4208,254935,F
006228522,475,1,104975,861,3185,870,3429,254542,T
855505359,3338,58,260364,502,4567,1306,3929,254939,T
908714727,235,1,37365,490,5150,870,5565,254536,T
630955572,3346,19,311178,1216,5262,435,3530,254812,T
349827900,3435,44,721350,711,30258,435,6103,254844,T
786716225,3270,53,755370,1449,2420,1741,3598,254319,F
927776499,581,8,110971,2086,10524,435,4228,254713,T
652585581,135,1,16065,1603,2575,1306,3918,254349,T
412070860,208,1,35568,1131,14239,1741,2705,254991,T
845743288,3313,48,135833,1876,4746,1741,3139,254256,F
153053245,231,19,12936,735,3271,1306,5507,254556,T
237360456,3279,41,380364,2689,18620,2177,3586,254243,F
780501281,132,1,25212,761,6542,870,4866,254790,T
647932830,261,9,64206,1322,5150,1306,5978,255173,T
333847659,209,21,20273,1125,14239,1741,4656,254486,T
814114190,198,6,33066,1847,5629,2177,3551,254541,T
004158745,175,9,3675,570,6206,2177,5599,254912,T
386400653,3410,21,190960,1152,8965,2177,4356,254310,F
095835271,225,9,13050,625,6724,1741,4667,254741,T
