userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
190859926,3263,338,189254,1601,6335,1293,5943,584261,T
806927019,929,7,47379,7030,5764,431,4254,584645,T
017306827,275,19,18425,4969,8235,1293,3997,585112,T
677255911,852,24,23856,1583,23059,1724,3213,584712,T
797772543,3326,334,781610,1426,48040,431,3872,584919,T
329442989,962,10,23088,2784,72061,862,5989,584596,T
739283484,888,1,30192,1221,24020,431,3000,584643,T
136439794,2777,69,433212,3066,6005,862,5539,584799,T
610155393,212,18,15264,1382,9298,431,5705,585094,T
215073906,3171,335,152208,1437,6551,1293,6126,584406,T
242899807,997,1,192421,2382,6132,1724,5957,584278,T
986329408,3212,336,783728,2771,72061,2156,4401,584241,T
726316569,907,1,58955,1656,6335,2156,4209,584611,T
517385383,3275,335,271825,2453,6945,431,2705,584637,T
390058723,2869,56,347149,1762,6005,431,3412,584531,F
041719575,951,21,48501,1340,20588,1293,2585,584289,T
532574339,3306,307,330600,3948,13725,1724,5500,584268,T
505002639,3208,312,580648,7585,44345,1724,3936,584765,T
243122642,2820,66,146640,2225,6703,431,3248,584985,T
703436244,353,1,32829,2941,14412,1724,5142,584252,T
097861205,912,1,168720,3895,6266,2156,4452,585005,T
773212222,246,22,50430,1847,21351,1724,4261,584965,T
092609105,256,25,11776,4031,44345,862,5248,584936,T
789007168,3244,317,103808,1579,6405,1724,2638,585001,T
606416984,3163,328,240388,2135,12265,1724,6023,584382,T
900089217,3285,327,794970,1470,7686,1293,4530,584340,T
096714604,3333,310,749925,2412,21351,1724,5224,584853,T
207437952,914,23,150810,4844,17469,2156,5147,584467,T
476469734,3299,327,781863,4764,8235,1724,5609,584590,T
094983386,2963,56,85927,1666,16013,431,3836,585250,F
432132668,3194,312,689904,6198,15580,862,4752,584801,T
932606063,289,13,14739,3948,6335,2156,5786,584940,T
855852648,3248,341,500192,5651,44345,431,6011,585129,T
589493726,3175,329,368300,1726,6005,2156,6122,584718,T
432497722,3326,315,206212,3220,7297,1293,5720,584560,T
829678054,971,19,195171,1310,52408,431,3161,584494,T
589959602,2837,88,192916,1651,13725,431,4631,584943,F
639611199,309,5,76014,2008,11765,1293,4832,584999,T
691601164,3159,339,312741,1245,30341,2156,4328,584593,T
203827929,296,17,42920,1883,8604,1293,4514,585032,T
389173341,3784,10,302720,2058,7390,2156,5652,584506,T
713206890,271,11,22493,1395,26204,1724,3873,585177,T
449272990,984,20,138744,1174,9298,2156,5678,584276,T
703239808,3255,330,527310,1174,7030,1724,4872,585033,T
363701542,3229,314,374564,2269,23059,2156,6170,584657,T
205847262,3180,339,139920,3536,25064,862,5452,584744,T
358992882,983,1,13762,5764,82355,2156,5435,585181,T
775811342,235,9,31725,3580,8006,1293,4043,584409,T
782300488,2805,77,145860,1695,23059,431,2650,584361,F
842868300,3230,310,629850,3275,12532,1293,3145,584707,T
661043254,3346,330,799694,2022,7585,2156,3425,584473,T
980305499,3183,333,232359,1231,6551,1724,5846,584941,T
237209625,2920,54,292000,3625,6551,862,4745,585110,T
978918837,1012,9,182160,6198,16013,431,5487,584301,T
979493824,3166,342,617370,1441,13102,2156,2980,584528,T
022376490,250,12,49750,4764,11086,862,4357,584997,T
936663013,222,9,47730,1583,7297,1293,4395,584562,T
830337279,963,8,104967,1529,11303,1293,4086,584386,T
559637505,3321,333,352026,1637,8354,2156,5981,584404,T
031023207,835,1,159485,4088,9608,1293,3141,584902,T
037824350,2790,79,482670,1166,6405,431,4549,584962,F
826158672,3350,340,613050,2758,7390,1724,5298,584314,T
206598477,2908,58,651392,3472,20588,431,4442,584866,T
896048713,1012,9,78936,6405,11529,862,2611,584491,T
759321764,238,10,34510,1231,38432,1293,4119,584552,T
712988023,3353,313,472773,1859,6335,1293,2612,585129,T
588888451,256,1,17664,2051,6477,1293,4188,584353,T
730831763,262,23,36156,1541,10675,2156,3293,584665,T
370110672,910,1,45500,1478,17469,431,4526,584287,T
370285264,323,1,28101,3099,8869,2156,6007,584742,T
502849116,337,18,78858,2217,32027,862,4454,585163,T
006670201,952,19,166600,1269,41177,1293,5795,584330,T
511238152,870,17,200970,2315,5764,1724,5421,585053,T
529218432,261,26,63162,3257,9608,862,4729,584524,T
947866803,989,1,184943,2825,10113,862,3287,584913,T
447539178,3350,314,830800,3580,12265,862,4567,584882,T
593899404,189,1,23247,2453,6405,1293,4192,585219,T
805372126,3158,321,382118,2362,6945,2156,5954,584941,T
608914748,2885,72,155790,1614,18015,431,2649,584899,F
440391119,3285,317,505890,2484,6068,2156,5930,584263,T
511039372,3317,333,759593,3202,24020,862,4208,584423,T
001460914,844,1,195808,3391,15170,1293,5990,584860,T
279480019,2780,73,200160,2159,12810,431,3222,584405,F
599664177,960,1,56640,2243,6945,2156,2978,585086,T
116530563,3218,314,157682,2119,5943,431,4840,584505,T
774717893,860,2,186620,1915,24020,1293,4642,584552,T
415074104,922,1,34114,1592,11765,431,3547,585193,T
027349434,946,18,83248,3472,6945,2156,2545,584700,T
495215535,3204,338,682452,7297,10481,862,5664,584382,T
455565564,3759,31,233058,3167,11765,2156,5558,584779,T
304097405,3325,306,33250,1463,23059,2156,2589,585105,T
818538496,965,1,204580,1545,8235,2156,3545,584863,T
379194748,2913,63,122346,2029,6198,862,2571,584777,F
103223653,280,1,45080,7486,6862,1724,3485,584766,T
989827474,3330,323,609390,1835,11086,1293,5931,584967,T
568028884,3226,321,583906,2175,7390,431,4453,584515,T
574776133,919,23,9190,2088,13406,862,3267,584797,T
636794569,3251,311,227570,1193,7790,1293,3835,584762,T
953615512,288,9,7488,1614,16013,2156,5505,584501,T
106961651,2781,83,656316,2896,14060,862,3247,584549,T
191450548,948,16,101436,6703,7486,1724,3321,584985,T
843555304,3222,315,141768,6335,44345,1724,2556,584470,T
708007557,841,1,113535,1752,7117,862,3347,585111,T
417414637,3313,307,420751,2784,82355,862,4610,584489,T
193844443,912,1,148656,1489,20588,862,4045,584918,T
884742516,852,21,49416,3625,9771,431,2897,584964,T
504442859,3184,339,31840,1859,14060,862,5235,584949,T
413507777,3306,330,737238,1841,6005,862,5686,584965,T
963520950,185,22,37925,1359,11086,862,5307,584664,T
297965727,3333,314,106656,2111,28824,1293,5610,584739,T
784340145,985,11,95545,3185,52408,1293,4557,585049,T
702225384,282,2,56682,3185,23059,1293,5265,585242,T
907078929,991,6,66397,1883,9450,431,3000,584720,T
711695998,1027,16,226967,1267,82355,862,5531,584735,T
710525285,2820,77,31020,3034,10481,862,5437,584242,T
981923384,2796,79,629100,3167,6198,431,3938,584602,T
337226438,897,1,180297,2896,9608,862,5802,584795,T
077281353,3225,312,612750,2382,7297,1724,4120,584412,T
948448307,351,1,65637,1877,48040,1724,5301,584765,T
834503954,372,8,23436,1245,6132,1293,4385,585103,T
090567379,3288,307,443880,1841,28824,431,5464,584368,T
521651126,2849,83,387464,2029,9450,431,3139,584243,F
738141081,3227,345,222663,5387,20588,862,5740,584931,T
745582670,843,1,171129,4434,20588,1293,2904,584546,T
259324460,898,9,59268,1208,6405,431,6164,584322,T
415732887,957,1,112926,1350,18015,862,4525,584618,T
891672937,301,10,68026,2269,38432,1724,3839,584876,T
956507546,1002,1,163326,1437,12810,862,3846,584948,T
275897345,3224,322,338520,2333,10294,1293,2813,584798,T
075560417,3254,321,205002,2058,15580,2156,3232,584996,T
354550423,943,1,38663,1928,72061,431,5610,584252,T
492991515,289,30,71961,1196,11303,2156,4603,584561,T
785403489,322,20,46046,2825,9007,862,6160,584319,T
357139596,2802,55,114882,4885,14060,431,5526,585162,T
239564949,3261,322,776118,5490,8006,1724,4017,584736,T
693189801,3222,309,592848,2372,26204,1724,2617,585081,T
908797485,350,19,24150,5337,9007,2156,6154,584551,T
531671379,971,4,163128,1746,72061,2156,6072,584925,T
881185598,2952,66,593352,1392,6068,431,3373,584532,F
748918855,318,30,18762,1974,6477,1724,6160,584842,T
920030398,2868,78,60228,3238,10113,862,2563,585186,T
749099102,306,14,46512,1619,57648,862,5685,584950,T
156048228,3285,327,131400,1385,15170,1293,5772,584628,T
710843771,3174,323,488796,2453,14781,2156,5761,585053,T
342555363,330,6,70620,1310,9939,2156,5455,585157,T
345180773,3288,325,378120,2081,11529,431,5405,584459,T
729615529,3322,330,754094,1176,11529,431,2741,584263,T
751876870,2913,65,55347,4059,6266,862,6096,585205,T
824726446,3258,330,482184,1537,38432,2156,3060,584341,T
211460737,3171,342,691278,1493,44345,2156,4653,584809,T
558756814,3184,329,191040,1304,32027,2156,5574,584668,T
965920912,3186,318,360018,2495,38432,1293,2920,584416,T
673400522,3355,308,114070,4885,6266,862,5133,584484,T
293783162,3256,329,266992,1289,36030,1293,2981,585090,T
577122184,925,10,231250,2088,6198,862,4665,584783,T
008120576,2898,67,556416,2745,9298,862,2896,584835,T
607080137,1030,8,144200,4969,8604,1724,4622,584282,T
671394372,3245,333,84370,1366,72061,2156,4289,584569,T
711207181,956,3,33460,1255,115297,1293,5491,584826,T
561895462,922,13,82980,2044,10675,862,5717,584970,T
780590943,3293,307,698116,1513,6068,2156,4541,584334,T
515786117,3196,322,207740,1647,6703,431,4019,584375,T
204788729,935,1,198220,3332,10481,431,3548,584308,T
112843145,1016,7,238760,2333,7117,431,5916,584572,T
116312932,972,1,153576,1216,13406,1293,5898,584547,T
002358312,198,10,28116,2296,8119,1293,5352,585033,T
028039601,2784,73,94656,7585,28824,862,5731,584437,T
038446114,3188,324,325176,1928,18596,862,5767,584258,T
468842830,2802,74,243774,1541,16471,862,2630,584564,F
906103778,322,16,12558,1203,36030,862,5783,585169,T
352705882,988,22,170924,1700,6477,1293,5423,584427,T
799432876,3845,25,849745,1237,52408,1724,5437,584420,T
089494711,3180,324,311640,3351,9007,431,2579,584746,T
419692381,868,3,8680,1359,9007,862,2641,584866,T
344865035,300,12,23700,6132,20588,2156,6011,584394,T
907774618,3187,333,602343,4503,7030,862,4305,584763,T
636273347,176,1,27104,1489,15580,862,5277,585240,T
239986661,888,1,19536,2412,6551,1293,5294,584693,T
425386829,277,14,38226,2251,6477,2156,4638,584739,T
114401045,3929,27,553989,1493,5823,2156,5962,584505,T
910093580,920,16,13800,1790,5823,862,6121,585002,T
583955487,347,1,51009,5651,5943,1724,4474,585120,T
342988713,913,1,189904,1362,23059,431,5265,584335,T
825519295,3305,330,717185,2812,41177,862,4070,584597,T
853382226,3234,322,32340,3294,10481,2156,6070,584995,T
635463246,2951,53,244933,5596,8869,862,4475,584846,T
903967985,3162,336,79050,2853,24020,1724,5514,584842,T
532338085,3172,330,780312,2372,18596,1724,5750,584873,T
414761056,849,23,185931,1890,8734,862,3128,584922,T
244078675,231,5,37191,2119,10481,862,5385,585212,T
059653713,3244,312,126516,1795,27451,1293,3512,584839,T
346025928,1017,4,30510,1579,26204,862,5949,584313,T
571688852,985,1,150705,3332,5943,431,5834,584420,T
508266305,339,1,58986,1201,8006,2156,4197,584814,T
897923063,1016,1,171704,2119,5764,2156,5681,584845,T
406447808,237,28,35550,2608,33911,2156,4755,584881,T
800178964,836,1,148808,2971,19878,862,4088,584859,T
305162259,853,23,24737,5012,7897,862,6053,584974,T
688691875,3338,338,754388,4117,5764,2156,3982,585038,T
605083962,1014,15,221052,1954,8869,1724,4646,584454,T
620284167,3231,328,113085,1283,8604,862,4503,585039,T
393738509,2907,88,636633,3034,12532,431,5852,585045,T
133494301,3164,312,743540,1830,7030,1724,2590,585103,T
310784911,933,4,182868,1142,2344,655,1808,187150,F
566485079,900,1,90000,5438,7206,1724,5553,584364,T
273834499,2955,58,65010,1601,30341,431,5679,585162,F
584726962,3213,307,649026,2825,11765,431,3517,584756,T
380235359,944,1,130272,3050,11765,1293,3122,584420,T
766213146,319,22,30305,1509,19878,2156,6063,584256,T
084772944,3324,343,594996,2001,5943,431,4182,584385,T
075158750,864,1,130464,1286,10675,1724,3342,584259,T
555212793,1013,1,212730,1466,32027,431,5287,584395,T
043422379,1009,1,215926,2853,10113,431,2553,584879,T
926202044,902,1,29766,2632,12010,1724,4002,584285,T
472224314,2903,60,577697,1164,48040,431,3582,585247,F
473699861,2768,58,636640,2432,7897,431,4332,584341,T
133915887,918,1,147798,2269,7030,1293,4746,584976,T
018031923,917,1,23842,5193,6266,431,4483,584890,T
165400015,354,23,20532,2911,6335,2156,5149,584669,T
021684309,890,1,58740,1605,41177,1724,5234,584850,T
436002706,858,20,97812,1715,10877,2156,3011,585120,T
023563019,922,1,174258,2644,9450,1724,4831,584718,T
396119598,3230,343,536180,1181,15170,431,6166,584758,T
322799524,976,1,12688,2941,16955,1724,4056,584818,T
759407884,3166,308,348260,3767,9771,862,5662,584789,T
030192552,230,1,34270,1264,8734,1293,5629,584645,T
172945739,3825,21,860625,1157,8006,1724,5682,584659,F
552061900,2915,59,425590,2287,20588,431,5122,584548,T
718162675,3221,314,103072,2442,8734,431,5517,584946,T
471240770,3327,341,289449,1304,19216,2156,3859,584654,T
746577930,375,11,75375,1675,8734,1724,5906,584581,T
741110461,347,30,38517,2362,26204,2156,5806,585194,T
547960660,850,1,85000,6703,5823,1724,2772,584820,T
668845569,1009,1,250232,6132,7030,862,4698,585073,T
347860974,943,1,11316,1497,15580,862,4584,584899,T
345141456,197,30,4728,1824,5823,862,4810,585225,T
440835960,931,8,88445,1562,44345,2156,4750,584918,T
554081751,1019,23,85596,7790,21351,2156,5497,585071,T
703989819,905,1,170140,1198,9298,1293,2831,585183,T
436911417,906,1,156738,2644,25064,2156,3514,584410,T
354116126,336,24,21840,3238,27451,2156,4386,584626,T
222802458,3760,8,691840,5543,33911,1724,5865,584789,T
450773839,274,16,44936,1720,13725,1293,4607,584523,T
204699489,210,1,25620,4844,21351,862,5909,584867,T
958166635,3190,313,724130,1619,20588,1724,2913,584673,T
933580647,315,30,3465,1908,17469,862,4024,585124,T
199188449,859,4,115965,1412,8869,2156,3029,585249,T
670762596,3341,328,86866,6405,6477,862,3861,584416,T
687294434,2786,75,72436,3167,5764,431,4375,584676,T
335449205,265,1,23585,1176,11086,1293,3450,584434,T
862050523,838,6,124862,4804,23059,1724,4661,584859,T
013446275,3234,322,151998,3202,7790,431,5550,584473,T
622936959,3159,345,612846,1231,7686,1724,2841,585179,T
736381159,972,24,134136,7790,6551,431,4717,584638,T
063590878,979,4,180136,6626,17469,862,5858,584386,T
953682009,1024,3,124928,3150,19878,431,5293,584518,T
083509032,274,1,13152,1316,12265,862,4289,584350,T
760329105,3238,311,288182,1292,27451,1724,2977,584788,T
390521179,286,8,23452,3869,10675,1293,5911,584596,T
330182640,3164,310,490420,6335,52408,2156,6012,584654,T
117754745,944,13,195408,1372,22172,1724,2891,585076,T
715137623,958,1,15328,1281,7585,2156,6158,584682,T
746535448,3215,322,154320,4539,20588,1724,5658,584620,T
396440377,342,8,17784,1267,44345,2156,4061,584862,T
381056467,3864,38,142968,2882,9298,2156,5955,584400,T
390021183,3283,338,262640,1670,6132,1724,3062,585231,T
952390876,2853,79,636219,1588,6132,431,3986,584394,F
162760840,279,3,41571,1752,7897,2156,5849,585044,T
073257491,3784,33,809776,2022,8119,2156,5702,585183,T
390789635,3165,312,367140,2103,12010,1724,4004,584851,T
668931418,3204,319,169812,2971,52408,1293,3005,585125,T
316944787,341,1,16027,1818,7390,862,5631,584714,T
588104343,903,1,168861,1310,6335,2156,3438,584243,T
690781901,952,1,57120,1656,38432,1724,3162,585137,T
419400588,3344,338,96976,3843,11303,1293,5311,584535,T
728294162,2921,62,93472,1452,28824,431,5290,584951,F
255203676,3226,339,551646,1223,41177,1293,5826,584791,T
478163175,978,10,160392,5101,27451,431,5898,584335,T
728547173,2900,76,516200,1340,12532,431,4330,584310,F
905926806,3257,327,214962,1675,14412,2156,3520,584952,T
224720946,3208,331,792376,5543,7790,862,5727,584574,T
534645245,943,19,47150,1505,10294,1293,4563,584891,T
540801426,3221,316,83746,2296,48040,1293,5444,584677,T
196766872,905,21,111315,7686,9608,431,3976,585016,T
605229867,964,1,45308,1198,11529,1724,4500,584398,T
188878729,3222,325,331866,1795,11086,862,4047,584944,T
466328524,938,1,19698,2081,52408,1293,4856,584749,T
463510579,2849,58,384615,1570,115297,431,4085,585009,F
170375274,1011,1,216354,1746,7030,1293,3227,584586,T
531752869,907,1,150562,1434,96081,862,4259,584337,T
407241475,1031,1,89697,1366,10294,2156,3236,584900,T
605765195,3345,341,117075,5543,72061,1293,5908,584389,T
906846508,3304,318,697144,2037,13725,431,2946,585047,T
649487433,3234,334,637098,1558,19216,1293,5740,584765,T
433725953,913,10,78518,5882,15170,1293,4401,584915,T
088562520,229,3,31602,3515,82355,1724,3439,584788,T
858163420,904,1,136504,1790,5882,1293,4827,585096,T
490021130,930,1,184140,1601,44345,1724,3048,584387,T
451885862,883,1,116556,1835,41177,1724,5538,584423,T
028786150,994,5,217686,1369,8477,2156,3870,584320,T
855447008,3209,332,686726,1253,28824,2156,5946,585050,T
446495454,2921,73,645541,4147,7486,1293,2776,584701,T
487881097,842,1,177662,1416,22172,862,2695,584421,T
262844149,356,20,44856,1369,23059,1293,4563,584329,T
705218102,999,3,168831,2135,12265,1293,3151,584981,T
818070756,335,1,78725,1416,5764,1724,5586,584607,T
513901324,971,14,111665,3580,27451,431,3551,584585,T
065002306,3212,336,761244,1369,44345,2156,3022,584583,T
147935963,2920,51,367920,2296,6005,862,2657,585130,T
806494207,212,4,41128,3431,11086,862,4304,584349,T
737467900,2879,65,518220,4177,16955,862,4723,584628,T
