userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
901360574,3178,28,518014,4124,5276,1256,4504,492938,T
331434420,4406,379,149804,3517,9863,1256,4508,492967,T
861354880,4417,355,803894,3812,5401,2093,4888,492796,T
742703637,3696,41,199584,3463,7690,418,6830,492755,T
517910033,3136,27,172480,2684,56717,418,4239,493067,T
757889773,3621,6,296922,2506,6772,418,6987,493117,T
167817639,3544,39,669816,2213,14636,837,8404,492970,T
216863440,3087,26,77175,1045,4629,1675,4356,493134,T
777190926,2453,46,215864,1712,6874,418,9296,492828,T
397564481,3703,45,651728,4726,14636,418,4635,493373,T
922155354,3593,9,549729,2506,6575,837,5002,493086,T
366760409,3090,1,732330,1370,4931,2093,8977,492760,T
130626005,3255,18,514290,5671,5743,837,6977,492884,T
693549172,4503,374,918612,4240,12263,1256,8691,493530,T
621144825,3221,37,386520,1532,5817,837,4650,493580,T
747779841,4418,378,313678,3781,11634,837,4929,493447,T
780443458,3120,22,349440,973,56717,1256,7266,492853,T
561046116,3610,16,357390,5817,6575,418,8855,493366,T
835901349,3137,25,514468,1674,6049,837,6617,493681,T
370506036,3089,1,722826,3878,17451,1256,9333,492865,T
247775552,3074,6,479544,1482,7960,1675,6663,493628,T
410665058,3240,1,236520,933,34903,2093,7180,493059,T
354071067,2395,16,222735,1197,12603,1675,9346,492961,T
343487630,3663,26,520146,3812,6301,837,6875,493514,T
367826054,3697,22,687642,1035,6772,837,4790,492790,F
952870690,3578,36,121652,1366,4726,418,8386,493364,F
286132216,3091,12,336919,1620,7438,837,6353,493248,T
747257138,3537,9,109647,3629,8561,418,6743,493188,T
270342270,3112,16,258296,1131,5338,2093,8748,493206,T
302800660,3171,7,513702,920,11634,1256,6406,493599,T
189494731,3098,28,108430,3218,15646,418,5066,493559,T
177004511,3216,31,482400,1120,6390,1256,9039,493679,T
605831931,3200,14,774400,5671,75623,1675,9076,493629,T
720391681,3145,3,358530,1151,4583,837,6993,492913,T
002961659,3136,10,116032,1718,8896,1256,7024,493608,T
004747469,3151,14,217419,1050,11940,1256,5008,492761,T
004602138,3226,7,196786,1169,4537,1675,4148,492855,T
892579521,3132,5,479196,2268,5156,1256,9237,492719,T
791613897,2409,37,91542,4362,7318,837,8610,492818,T
759780704,3617,40,694464,975,7089,837,6760,493548,F
873033553,3256,13,576312,1543,4726,1256,4636,492726,T
420700796,3207,34,76968,2622,90747,418,8576,493062,T
480803929,3249,2,175446,2465,4776,837,9317,492888,T
504763353,4415,379,958055,6481,5743,837,4586,493433,T
159636901,3159,8,597051,912,20624,2093,5178,493286,T
944248748,3593,17,147313,2400,8561,837,7162,493156,T
886359098,3226,34,751658,1060,14636,837,6757,493418,T
451476112,3140,12,524380,1330,17451,2093,6397,493173,T
729455207,3107,3,434980,1426,10803,1675,4279,493702,T
903919024,4417,363,984991,5533,6980,2093,4319,492891,T
747156745,3192,18,517104,3264,41249,1675,8669,493119,T
095419450,4499,355,616363,1278,20624,837,9275,493132,T
254343592,4510,386,653950,3173,15646,1256,6659,492812,T
585204814,4505,370,1004615,2224,17451,837,6295,493294,T
446496243,3598,46,680022,1281,8896,418,4972,493294,F
766031093,3169,16,215492,2100,10083,418,8386,492851,T
884373184,3624,23,790032,1379,9452,837,8652,493361,F
763264140,3273,23,235656,3629,5743,1256,4561,493163,T
632950157,3121,34,530570,6301,7438,1675,8836,493393,T
162259146,2367,30,168057,920,8896,1675,8825,493002,T
462786952,3698,20,913406,1178,5041,837,8380,492978,F
784806465,3142,14,72266,999,5743,2093,4655,493524,T
278240169,4387,359,785273,1289,6049,1256,8712,493241,T
986069845,3616,32,166336,2622,6575,837,8852,493702,T
397278689,3271,25,392520,5817,5338,2093,8492,493582,T
538852104,3594,26,226422,2181,9452,418,8586,493068,T
450665547,3084,21,58596,5276,12963,1256,9359,493690,T
485804546,3093,1,566019,2268,5743,1256,6595,493466,T
793102513,3546,35,397152,914,4986,418,9183,492815,F
201713195,4408,350,414352,2326,7823,837,6595,492895,T
130176870,3658,43,556016,979,6874,837,9041,492830,F
906997523,3671,24,638754,5671,45373,418,4270,493391,T
234062719,3225,35,390225,4827,5817,1675,8699,493435,T
404365625,3612,17,660996,1575,6874,837,6845,492830,T
620286965,3541,33,552396,1057,8249,837,8695,493261,F
678675002,3129,7,575736,3544,6481,1256,6245,492995,T
291195697,3517,24,566237,1538,11940,837,8751,493048,T
279999830,3241,18,651441,1239,9452,1256,8641,493210,T
208519163,3231,19,462033,5533,4537,837,8601,492773,T
937157219,3243,5,664815,1374,10312,837,8946,493268,T
567569650,3074,13,562542,2766,5215,1256,9329,493283,T
502240897,4399,358,976578,2034,9863,1675,4358,493090,T
988456258,3143,27,590884,1098,15124,418,8351,493539,T
737247955,3144,13,339552,1620,75623,1675,8408,493216,T
154540973,3184,4,76416,1731,32409,418,5173,492778,T
199677231,4386,362,885972,1445,6672,837,6303,492726,T
115060889,3198,10,591630,1431,6772,837,6413,492943,T
049088199,3518,38,770442,2549,5533,1256,8580,492909,F
835492719,3252,17,725196,997,10803,1256,4448,492748,T
611085613,4513,366,1042503,2181,34903,1256,5015,493176,T
725632017,3084,13,542784,5533,20624,1256,8972,493374,T
999154280,4334,370,580756,3980,9452,418,9349,493178,T
118715739,2333,29,79322,1674,5276,1256,8952,493556,T
971932965,3088,29,716416,2202,13345,2093,7044,493168,T
031463847,3665,12,318855,2835,12963,418,9222,492743,T
487666469,3178,17,425852,3812,9259,1675,6581,493610,T
717537396,3167,34,218523,1243,4629,837,4233,492833,T
066365042,2381,33,173813,1057,4677,1256,8607,492776,T
669989613,4494,363,1092042,1307,9863,1675,5142,493199,T
154828324,3150,13,31500,3195,4629,1675,9117,492968,T
501035828,3131,25,513484,5817,5156,837,9006,492755,T
777104943,4481,366,654226,1609,50415,837,9207,492874,T
963967888,3239,2,404875,1731,11940,837,6938,492842,T
600040440,3216,30,447024,1052,9259,1256,6977,492968,T
808508368,3161,8,398286,3065,12603,418,8805,493359,T
002232161,3226,9,332278,1532,37811,1675,9219,493404,T
246116501,3273,18,703695,1031,15646,837,9260,493373,T
520366249,3186,22,790128,4321,5671,2093,6433,492931,T
667059789,3133,28,115921,1686,5215,2093,4770,493555,T
858376303,3095,25,34045,5970,10803,2093,8379,492922,T
973925177,3139,5,630939,931,37811,837,4239,493692,T
698457430,3202,30,438674,914,8402,2093,5113,493107,T
167325356,3616,37,647264,4878,5041,418,8730,493357,T
220119065,4507,359,860837,2181,13749,418,8911,492769,T
252355389,3168,15,218592,2053,7089,1675,4229,493518,T
739243200,3073,23,245840,957,9863,837,4805,493543,T
100527192,3556,44,64008,1253,8102,418,4396,493516,F
951979329,4369,361,664088,2927,9452,837,7237,493124,T
948884167,3267,33,39204,1055,8725,837,6349,493395,T
434249498,3236,18,349488,3004,5401,2093,4931,493053,T
166650474,3129,10,75096,1458,11066,1675,4963,493077,T
928348308,3674,44,308616,1040,10083,418,4198,493086,F
530941194,4498,362,458796,2303,16805,837,9294,493119,T
753135582,3082,16,376004,3287,6980,1675,4747,493531,T
829729331,3257,22,61883,3749,4629,1256,4310,493416,T
392807500,3532,39,840616,1772,10552,837,9301,493661,T
325699765,3125,30,462500,1570,56717,2093,7037,493429,T
502340503,4371,353,52452,3336,18905,837,6779,493645,T
097928392,2412,30,289440,963,4986,1256,9357,493187,T
645621450,3164,36,765688,3659,16204,1256,4701,493605,T
989661394,3084,30,157284,1080,12263,418,8588,492792,T
693607359,3173,16,342684,1057,6301,2093,8400,493560,T
480412349,4361,389,601818,3749,25207,837,6835,493250,T
701939653,2444,39,276172,3086,8249,837,9324,492965,T
970218007,3629,32,624188,1822,6980,1256,4652,493067,F
232536993,3219,15,83694,1067,6980,2093,6378,493105,T
248713092,4423,352,48653,5970,4931,1256,4289,492797,T
947798201,3637,40,672845,1374,7823,837,6975,493174,F
710922745,3217,23,553324,1662,4776,837,4800,493373,T
450077655,3185,21,238875,1620,90747,418,6985,493214,T
340559829,3185,3,79625,1814,41249,418,8887,493316,T
732296887,2399,50,256693,4240,10803,1256,9216,493453,T
557705147,3221,5,579780,1580,8102,2093,8390,492825,T
337858157,3526,8,874448,1758,5466,837,8716,493302,T
705019802,3522,19,827670,2062,5892,418,8505,493029,T
168095813,4419,351,914733,5041,6772,418,4983,493721,T
236300027,2431,18,60775,1922,6772,837,8910,492763,T
519687517,3235,3,258800,2338,13749,1256,6740,493073,T
184154731,3225,22,403125,1088,4986,1675,4379,493469,T
683706486,4504,353,797208,2291,13345,837,9191,493694,T
807176526,3194,32,677128,4201,4629,1256,9089,493657,T
808673816,3246,10,51936,1370,7690,2093,6790,493035,T
387870045,3140,30,693940,1492,45373,837,8875,493621,T
589741447,3253,3,686383,3195,8896,2093,4928,493105,T
051029896,2353,34,254124,1404,5601,837,9288,493407,T
649140092,3667,11,183350,1955,4537,837,9182,493703,T
107945908,3227,33,351743,4492,4827,1675,6373,493110,T
938771540,4479,364,774867,1229,15646,837,8402,493006,T
576480865,3092,12,615308,1160,15646,1256,4181,493044,T
403937256,3086,27,376492,1745,45373,418,9052,492949,T
509974346,4477,385,998371,1914,4986,1256,7207,493216,T
674712260,4446,349,858078,6301,8896,1256,8877,492891,T
089303524,3131,1,109585,1028,5215,1675,4581,493174,T
765338201,3157,14,312543,963,10083,1256,6620,493046,T
233961801,4416,382,1081920,1019,16204,1675,4447,493306,T
166663090,3660,24,420900,2043,10083,837,4907,493522,T
258664097,3193,32,408704,1142,18149,2093,7123,492912,T
201487317,4488,371,942480,1296,12963,837,6573,492991,T
515237526,3141,1,87948,1440,5338,1675,6900,493683,T
440200540,3244,26,444428,1867,4537,2093,9208,493493,T
274424290,4419,371,804258,1548,6131,1256,6634,493147,T
906687830,3177,2,127080,1249,7202,1675,8733,493410,T
599798176,3536,16,866320,2034,12963,837,7096,493169,T
557753067,2340,27,100620,1632,4827,837,9267,493507,T
123987876,4157,35,112239,1253,4537,837,8337,492751,T
427970999,3588,28,287040,1001,8102,418,8392,492907,F
647789891,3130,32,325520,1200,5215,418,4738,493043,T
210746258,3220,8,270480,1914,18905,418,4962,493488,T
162780581,2473,25,168164,1445,5338,1675,8539,493577,T
081018672,3098,6,300506,2965,6301,1675,6749,492728,T
110588862,4359,354,980775,3911,4677,837,6910,492920,T
184306754,3083,3,730671,2578,7690,1675,4842,493103,T
851280074,3626,8,496762,2717,13345,418,5036,493099,T
105550455,4357,363,967254,1322,18149,1256,8659,493333,T
098513727,4366,379,135346,3629,6215,1256,9171,493152,T
494389476,3201,10,435336,1172,5533,1256,8609,492741,T
490795761,3606,11,573354,1330,14179,418,6482,492987,F
032617300,3664,17,604560,6390,22686,418,8987,493608,T
394786390,4352,361,1083648,6215,11940,2093,6793,492886,T
621363824,4357,367,919327,3517,22686,1675,7145,492780,T
056626179,3686,39,847780,1507,5041,1256,9164,493121,F
764016114,4479,386,1092876,2506,6215,837,6971,492809,T
688237211,3167,36,668237,1890,5338,1256,7027,493278,T
437305329,3662,6,706766,1793,10803,1256,5073,493198,F
440807623,3255,20,361305,4726,5671,1256,4905,493517,T
960095624,3090,37,543840,4162,7823,1256,9053,492766,T
274660072,4416,383,640320,3812,13345,837,4630,492777,T
565397110,3639,7,902472,1253,14636,418,8796,493110,T
007892838,3688,21,781856,990,5601,837,4474,493276,F
927159825,4332,375,155952,2946,25207,837,6401,493591,T
405155406,4262,49,166218,927,7089,837,7036,493721,T
908405718,4483,382,883151,1281,8402,837,6955,493057,T
451678371,3159,10,252720,2338,8896,1675,6402,493628,T
909462836,4450,376,44500,1404,18149,837,4194,493677,T
338971141,3140,24,131880,4240,5098,1675,7246,493710,T
567902218,4205,43,130355,1396,13749,418,7235,492827,T
930463406,2435,30,168015,1559,6390,837,9336,493334,T
286779998,3700,37,851000,2110,6481,1256,9302,492907,F
457036450,3592,35,413080,1006,9259,418,4647,493630,F
713265353,4495,381,993395,1015,6390,1256,4724,493482,T
357929663,3114,1,504468,982,6215,837,4390,493069,T
520103504,3232,1,775680,1482,5041,1675,7053,492825,T
337969071,3239,30,566825,1035,7089,2093,9219,493113,T
917224285,3212,36,783728,2638,50415,837,4866,493199,T
655187175,3251,38,669706,1236,15646,2093,6710,493130,T
310357690,3128,34,247112,1370,4931,837,9201,493256,T
900520497,3183,20,50928,1203,18905,2093,4508,493594,T
882800269,3143,4,578312,920,30249,2093,8328,493630,T
412540206,4442,378,701836,1422,19727,1256,8337,492728,T
713315895,3108,6,777000,1580,8725,1256,6835,493627,T
645105082,3520,13,390720,975,4677,418,6258,493521,F
024578531,4340,377,290780,4162,5817,1256,6741,492885,T
656396338,3699,10,410589,1075,7690,418,6798,493504,F
712846977,3225,34,54825,1117,15646,1675,6372,492737,T
753772231,4336,362,138752,2191,14179,837,4445,493231,T
883934216,4430,354,979030,1964,7202,418,6746,492930,T
503094907,3257,23,498321,2280,5156,2093,6588,492975,T
676602826,4352,349,826880,1758,41249,837,7161,493578,T
164625238,3192,38,453264,2224,4827,1256,8564,493056,T
487964190,4484,360,955092,2268,5156,1256,6813,493276,T
921816962,3147,1,494079,982,7562,1675,8678,492739,T
863977137,3181,29,795250,1019,30249,837,8699,492995,T
041790556,4354,377,957880,1311,4878,1256,4740,492834,T
416569222,4370,384,1044430,2592,4986,1256,6440,493489,T
108649822,3180,16,588300,1482,6049,837,5029,493111,T
668148916,2402,26,55246,1131,5970,837,9171,493148,T
809947952,3625,14,623500,1454,9259,837,6849,493651,T
775333885,3536,39,830960,927,6772,837,8426,492906,F
568206564,3617,39,882548,990,5156,837,8849,492967,F
984966540,3248,31,363776,4931,45373,2093,8399,493208,T
389295093,3571,28,689203,2426,10552,837,5175,493279,T
081038019,4376,375,778928,1981,50415,418,8490,493535,T
812776372,3184,25,480784,2439,18149,837,9201,493647,T
197000070,3119,7,673704,1026,10083,2093,6341,492833,T
002792021,3232,32,458944,1626,18905,2093,8341,493156,T
635032652,3232,4,61408,1190,28358,837,8927,492904,T
451925345,3129,9,772863,1603,7690,2093,8390,493387,T
839163935,4440,383,919080,2563,4629,418,8876,493190,T
757514702,3218,18,276748,3336,5338,2093,7105,493107,T
489978037,4189,37,100536,609,3046,172,744,104874,F
426619381,4489,365,448900,5041,4878,418,9008,492989,T
646309491,3156,5,432372,2110,4629,837,5149,493354,T
881678404,3095,35,578765,2140,9452,837,4985,493599,T
613744422,3178,15,165256,1223,6131,2093,7274,493697,T
089019333,3113,7,357995,1172,64819,1675,6841,493089,T
987747846,4461,387,883278,1898,32409,1256,7274,493405,T
346647397,3515,36,537795,1012,6772,418,4271,493437,F
685826438,4491,374,889218,3463,15124,2093,9139,493644,T
155601071,2525,12,126250,1440,5466,2093,9261,493442,T
704068349,3616,8,47008,4362,6049,418,4275,492787,T
362018617,3607,44,786326,999,5743,418,9135,493578,F
035616024,4357,371,1084893,1674,5892,837,9011,493102,T
819394049,2345,48,124285,2835,8102,418,8801,493323,T
791759449,3139,16,464572,3218,75623,837,4430,492986,T
834267178,4422,353,583704,3065,13345,418,6506,492910,T
334835937,2399,42,273486,2388,6672,1675,9319,493158,T
685108769,3184,26,327952,1035,23881,1256,4754,493064,T
599205004,2446,19,291074,924,4537,1256,8755,492837,T
396909459,3225,29,61275,916,4537,2093,6395,493038,T
161160979,4529,376,1091489,1334,7202,418,8573,493680,T
027452799,3214,33,32140,1047,6301,1256,8592,493329,T
911963241,2456,18,78592,1874,5466,418,8521,493564,T
874948400,3245,2,379665,907,11343,1675,9325,493391,T
914634528,3092,28,572020,1148,56717,1256,9018,493332,T
506172114,3543,37,754659,4201,10312,418,9149,492804,T
965427020,3076,1,43064,1052,8725,418,8766,493611,T
713029520,3125,25,96875,1137,56717,1256,7194,493103,T
310252732,3165,1,151920,5671,10312,837,8765,493374,T
032420978,3241,21,220388,963,11066,837,4993,493336,T
674073062,3268,13,39216,2871,6131,1256,4233,493426,T
046837857,3233,38,426756,1175,5892,1256,5039,493584,T
988104401,3130,37,679210,5671,6980,1675,8756,493601,T
902265207,2428,41,152964,3195,5970,837,9061,492739,T
782228956,3588,37,792948,4986,11066,1256,4688,493375,F
996394076,3597,37,525162,3045,10083,837,4287,493040,T
802771655,4477,362,237281,3240,8402,1256,4496,493101,T
369970431,3625,18,184875,2007,5817,837,6627,493514,T
278056760,4420,370,1043120,1638,7562,1256,7007,492799,T
042047036,3253,1,631082,1463,15646,2093,4444,493430,T
471004348,3659,21,417126,4448,8725,837,4393,492841,T
338227711,2497,38,32461,1370,15646,837,8768,492986,T
943066247,3122,14,337176,4776,30249,1675,4534,493508,T
991925877,3109,35,164777,1603,22686,418,8593,493106,T
396838979,4397,358,131910,4362,19727,418,4772,493417,T
308308086,3668,17,253092,1028,10083,418,6876,492802,F
434400532,3650,40,792050,1008,5743,418,9183,493650,F
749367834,3124,18,681032,2638,6049,2093,6273,493609,T
