userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
079980918,3167,49,120346,1178,4201,837,4398,492994,T
071442035,3728,36,339248,1178,2034,418,8843,492744,F
138345016,2379,64,123708,1178,1725,1675,8654,492907,T
582311637,3624,23,322536,1178,935,418,6917,493181,F
528676540,2417,80,72510,1178,1725,837,7264,493171,T
250399657,3677,44,158111,1178,2314,418,4772,493233,F
412542411,3308,56,304336,1178,14636,837,8770,493059,T
980008711,3614,55,252980,1178,1413,418,4424,492995,F
684956714,3282,63,246150,1178,8102,1256,8400,493017,T
650350129,3778,64,260682,1178,1699,418,8619,493355,F
079174488,2356,40,65968,1178,2563,2093,8649,492903,T
659896717,3697,71,266184,1178,1906,418,8399,493550,F
