userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
793423853,1683,74,306306,2320,6797,2133,3528,497433,F
785934545,2965,132,435855,1262,79300,426,4300,496966,T
595098446,1609,73,143201,2452,9150,1706,3338,497622,T
442882942,3120,161,695760,1130,8496,853,3645,497176,T
994148113,3093,160,541275,1213,6429,1706,3399,497049,T
240668804,3090,125,707610,991,12859,426,2264,497293,T
001126340,1675,45,319925,2571,6797,1706,2682,497022,T
823714365,3653,294,697723,1844,5802,426,1854,497667,T
469542985,1630,54,334150,2182,6022,2133,2354,497383,F
875611983,3025,140,517275,1411,47580,2133,2605,497318,T
314653062,1624,52,316680,1565,5947,1279,3774,497566,T
957369045,3047,132,447909,1091,4905,853,3886,497552,T
066402209,2967,164,403512,2298,33985,426,3328,497616,T
377090189,1711,71,188210,4405,12200,1706,2042,497479,T
793068028,3143,134,612885,1127,12521,2133,4346,496830,T
947327612,3052,158,613452,2213,20686,1279,4174,497639,T
685684814,3055,164,106925,1711,5732,1279,3508,497364,T
714703356,3039,152,249198,1934,17622,2133,2623,497077,T
590639051,2957,163,413980,4905,31720,2133,2143,497017,T
405670271,3109,155,161668,1723,5732,853,2140,497184,T
524257365,3055,127,494910,1473,20686,1279,1979,497553,T
871565715,3085,164,49360,1248,6260,426,4253,497153,T
430836502,612,1,37944,1069,6022,853,4320,497544,T
326302740,3116,133,408196,1064,5802,426,2104,497030,T
920982072,1758,52,258426,1657,9516,853,2303,497624,T
635273156,3011,134,39143,1549,6895,1279,1759,497353,T
598878972,1758,69,253152,983,6608,426,2655,497403,T
833971666,3013,131,352521,2114,20686,853,4300,496861,T
817683862,1686,57,306852,2585,9329,853,1986,497758,T
440660359,3003,137,261261,1895,5874,1706,3790,497035,T
193466997,3084,127,610632,1942,5171,853,2750,497483,T
031609382,1661,70,289014,991,6022,1706,2606,496926,T
142198995,3051,129,753597,1473,4905,1279,2993,496840,T
896571125,2979,134,35748,1143,39650,853,3725,497136,T
121224421,3114,150,750474,2114,5732,1706,2219,497672,T
744579087,3082,164,508530,1303,16406,2133,2143,497313,T
942860489,3046,152,411210,2919,5732,1706,3243,497349,T
214784705,3079,147,227846,1071,6797,426,3922,496829,T
298818049,3081,155,739440,1687,52866,1279,2247,497477,T
282306739,3075,165,581175,2478,5532,2133,4281,497782,T
164085602,1674,51,87048,1064,12521,2133,2438,497331,F
834377196,1726,53,27616,1154,7320,1706,3399,496874,T
950849237,1621,62,209109,1207,6608,2133,4123,497218,F
789697736,2995,151,344425,1204,39650,853,2362,497149,T
855921284,3147,157,490932,1262,6517,1706,3408,497293,T
420906825,2969,152,204861,3398,9912,2133,2143,496878,T
035234518,3099,125,350187,3214,12200,426,2395,497473,T
759817913,2994,149,571854,4488,5874,2133,2143,497101,T
318676803,1746,76,375390,1895,5008,2133,2143,497272,F
858290269,2961,144,728406,1403,5468,426,3707,496938,T
735719825,1656,44,132480,1942,5116,1279,3822,497650,T
555257992,3096,141,563472,1736,5116,1706,3553,497778,T
352059343,3014,161,171798,1029,6100,426,2451,497472,T
634529278,2974,163,124908,1675,29737,426,3343,497448,T
586079436,2975,151,83300,979,14868,2133,2700,496841,T
296476447,3020,136,235560,4286,8496,1706,4410,497001,T
646929484,2967,163,74175,1050,5346,2133,2412,496811,T
836973342,1752,59,22776,1477,5171,2133,2718,497721,F
922737892,3656,318,731200,4286,14868,426,2428,497601,T
817802874,3050,145,475800,1166,19825,853,3495,497468,F
232770770,3030,159,596910,1081,29737,426,3510,497479,T
958808194,3148,132,554048,1880,5286,853,1746,497387,T
182522348,1733,78,400323,1034,8496,1279,2583,497005,T
443037778,1740,71,100920,1865,5468,1706,3886,497570,T
969217101,3101,163,762846,2202,6179,853,3076,497168,T
322046860,3115,159,249200,1742,5346,1706,2781,497321,T
233431566,2970,165,264330,1003,4758,1706,3734,497031,T
431917835,3140,131,715920,1081,17622,2133,3414,496941,T
118104081,3085,130,256055,1149,6797,1279,3746,497618,T
776691225,3005,137,610015,1160,26433,1706,4208,497697,T
714456622,1602,61,137772,2849,14418,1279,3290,497463,T
062824413,3027,129,526698,1966,6997,1279,1984,497302,T
260414069,1755,61,182520,1066,6797,1279,1774,497509,T
543979864,2959,150,449768,1539,22657,1279,3149,497207,T
617729836,1568,84,348096,957,6429,1279,2720,496817,T
367990583,1703,64,91962,2213,5171,1279,3843,496983,T
986497274,1679,50,293825,4325,10813,853,2688,497186,T
448646325,2989,130,433405,995,9912,1279,4125,497353,T
271379827,3134,145,589192,2068,7674,2133,2272,497694,T
147293414,1748,78,435252,1111,5008,1279,2110,497710,T
826081384,738,3,17712,2042,9710,426,3344,497039,T
402798364,3006,151,132264,2643,6608,426,4224,497062,T
765534780,2981,153,634953,5171,5061,1706,3640,497594,T
789544979,3073,135,359541,1025,67971,426,4207,496912,T
758354886,1730,73,333890,4066,6100,426,2648,497241,T
285975290,3099,129,102267,2766,10813,1279,3134,496963,T
017733360,1659,55,157605,1081,4758,426,1838,497638,T
663973060,3112,125,298752,2192,8203,1706,3784,497752,T
941903010,2953,162,221475,4286,8203,1706,2507,497447,T
222492513,3113,131,460724,1510,5061,426,3843,497618,T
633140496,1614,83,40350,3350,14868,426,2681,497023,T
709367943,3106,159,493854,1699,6100,1279,1999,497106,T
123057099,3123,148,421605,1027,79300,426,1879,497058,T
474617911,3065,125,281980,2973,7552,1279,4208,497187,T
149133264,2969,153,599738,1723,5286,426,2596,497214,T
981653829,1668,73,303576,3837,13216,853,2212,497053,T
620850670,3140,143,100480,1795,17622,2133,4100,497174,T
983577823,1735,78,364350,1057,10123,1279,2148,497720,T
474533759,3111,152,407541,983,4758,1706,3999,497409,T
800718199,1596,49,237804,4101,5406,1279,1658,497246,T
764186558,3059,151,614859,1534,6344,2133,3364,496956,T
074707550,3051,150,668169,2815,5664,1279,4209,497431,T
081681734,2972,133,341780,2465,11328,853,1947,497534,T
017999697,2963,136,536303,2600,5346,1279,4343,497334,T
783396045,1704,46,85200,1106,8811,1279,3824,497101,T
942524729,1570,77,139730,1652,5228,1706,2178,497045,T
005976694,1684,45,286280,2558,4758,853,1953,496907,T
603334557,3016,142,404144,3550,8977,2133,2143,497002,T
783597712,2984,135,68632,6517,33985,1706,2230,496898,T
898235022,3059,139,523089,1081,4956,426,4316,497681,T
396942631,1565,57,295785,2244,9516,1279,3532,496874,T
833248124,2965,140,664160,1265,5286,2133,3104,497740,T
692775222,1615,83,214795,1109,6344,426,2351,497788,T
276230757,1712,79,95872,1192,5406,1279,2112,497312,T
000860277,1708,45,283528,1296,8650,1279,2920,496930,T
218039990,1759,77,47493,1048,4905,1706,2996,497772,T
991577950,3016,151,434304,5008,4806,1279,1767,496984,T
476199994,3040,148,118560,3109,13216,853,1967,497523,T
105582091,1725,47,41400,2849,6429,426,2936,497029,T
822353089,1632,57,321504,1473,8347,1706,3805,497103,T
419826529,3012,157,132528,1420,10573,1279,3889,497766,T
575191962,1699,48,266743,983,5116,2133,3676,497105,F
827441601,3026,140,702032,2673,79300,1279,3402,497015,T
462369466,667,7,102051,1420,5664,426,3464,497380,T
946181780,2991,131,457623,2143,6895,1706,2606,497150,T
965832263,2992,125,658240,1895,12859,853,4161,497214,T
905158010,1661,61,259116,1437,13216,1706,3191,497173,T
327874536,3112,158,37344,2866,16992,1706,3370,496867,T
528646087,2951,126,298051,2901,19825,2133,3722,497411,T
792510027,3147,145,745839,1873,59475,1279,2362,497613,T
127333445,3114,159,34254,1124,8203,853,1905,497306,T
006603723,1678,47,110748,1096,13594,426,2804,496823,T
828422617,1681,59,166419,4032,6429,1706,2112,496998,T
534546117,1713,56,390564,2718,10123,1279,1908,497791,T
439293528,2980,164,512560,2016,5171,1706,2443,496966,T
971942228,1688,53,325784,2452,4905,1279,2224,497760,T
934021233,2968,165,276024,2673,5802,426,3462,497641,T
107309367,1720,59,104920,2673,7101,1706,1813,497517,T
840400387,1654,47,122396,6517,7320,853,2981,496909,T
317825116,1714,54,308520,1383,5346,1279,4248,496907,T
649710470,3026,143,148274,1252,12200,1279,2148,497047,T
569553821,3001,149,81027,1822,43254,1706,4038,497359,T
429002055,3043,161,642073,1034,23790,426,2614,497474,T
093677865,3119,164,701775,1001,6517,1706,2578,496816,T
982743034,1696,56,64448,1888,9329,1706,4280,497327,T
463909065,3602,310,796042,3498,6517,426,2435,497066,T
095688996,1715,49,425320,1057,10813,1706,2070,497484,T
945659670,3095,140,315690,1464,4956,426,2922,497022,T
437280570,3036,142,461472,1934,5116,853,2411,497623,T
979032049,1682,44,282576,1755,9329,1706,3009,497771,T
797780878,1684,48,255968,1186,5532,1706,2698,496844,T
460196076,3539,293,644098,4664,6608,426,1925,496925,T
119368534,3118,162,754556,1635,12200,1279,1947,497183,T
338601138,1658,48,218856,3150,7930,2133,3505,497643,F
789167124,2969,139,198923,1096,5468,2133,2507,497073,T
806102536,3045,141,453705,4032,11328,853,4085,497652,T
676935684,1660,51,172640,1325,8347,1279,2509,497614,T
049580733,3040,135,735680,1021,12859,2133,2143,497003,T
893972945,1712,69,277344,2143,8347,2133,2447,497048,F
730021366,3057,144,406581,5947,19032,426,2064,497773,T
834255841,1740,57,130500,3472,10343,426,2254,496906,T
214653708,3053,158,320565,1974,9516,1279,2686,497002,T
325905148,3145,146,509490,3030,7434,853,3255,497241,T
615296247,3060,151,452880,1303,4905,1279,2449,497411,T
384600993,3069,136,730422,1525,5228,1706,2901,497226,T
140125024,3120,131,648960,2919,12200,1706,3578,496926,T
540059789,1673,46,112091,4365,12859,2133,3711,496939,F
412134366,3021,159,157092,6517,8347,426,1772,497645,T
505756528,1725,77,55200,1591,8496,1279,3237,497429,T
556483331,3149,130,765207,2024,59475,426,2340,497479,T
715615391,3006,138,171342,2530,6608,1706,2191,497482,T
474319124,3055,148,684320,2658,8811,426,3372,497102,T
151401521,3002,132,129086,3150,5171,2133,2547,497027,T
069395161,3038,156,516460,1064,20686,2133,2323,497088,T
783377476,1660,63,390100,1239,11604,1279,2966,496881,T
410599291,1762,83,407022,1198,10343,2133,2525,497511,F
165274800,3017,140,564179,1629,29737,426,3415,496864,T
796784590,1735,59,284540,1057,6608,1279,3648,496986,T
394486649,2950,144,634250,2016,7209,426,3504,497167,T
669092254,1610,76,341320,1166,7930,426,2214,497168,T
909598597,3088,150,756560,1103,12200,853,3429,497290,T
005596148,1579,79,162637,1106,14868,1706,2324,497255,T
531040887,3041,142,745045,3660,6701,2133,4133,497389,T
788287418,1662,67,262596,2883,6701,1279,2642,497508,T
524614890,3109,158,494331,1052,14868,2133,4057,496989,T
931504981,1742,52,137618,1635,5171,426,2131,497040,T
312852499,3125,147,603125,1157,5406,426,3435,497058,T
113413723,2991,162,747750,1903,7320,2133,3447,496950,T
997613249,1683,62,185130,1570,11895,2133,3123,497292,F
314722984,3012,126,234936,3258,6344,853,3144,497188,T
225238831,3131,150,134633,1160,11604,426,2438,497742,T
271500095,3057,148,140622,989,15860,853,3223,497008,T
748019410,3087,142,416745,2276,8064,1706,3274,496945,T
141598235,1716,55,310596,1730,6608,1706,2172,497557,T
464408050,1583,84,270693,1154,6997,1279,3225,497725,T
511527561,3139,144,492823,1183,21627,1706,2191,497266,T
990781525,3116,160,112176,2766,5406,853,4002,496978,T
695700224,1659,47,199080,1762,5468,853,1924,497674,T
012015319,3086,139,98752,1355,16992,1279,3930,497266,T
513607716,1680,55,75600,1091,6895,1279,2949,497408,T
496921745,1759,74,179418,2703,7552,1279,2842,497067,T
939728277,1626,55,133332,1226,12200,2133,2143,497409,F
317026822,1665,64,271395,1239,3435,1117,2354,276935,T
651163209,562,1,22480,1127,6022,426,3388,497066,T
785681738,3005,162,414690,2415,4806,1279,3420,497011,T
908406024,1665,83,54945,1325,6608,1706,3406,497195,T
095368426,3000,157,705000,1958,8977,2133,3943,496887,T
839911452,3042,125,675324,1950,4905,1706,2667,496956,T
780566456,3051,137,695628,1272,12859,853,3559,497773,T
425637155,2962,133,364326,1054,5664,426,3465,497753,T
490146293,1652,69,294056,1888,36600,1706,2434,497782,T
997013822,3066,149,337260,1816,5947,1279,2410,496867,T
670808512,1657,66,210439,1119,14868,853,2641,496876,T
175544144,1760,80,139040,1424,5061,2133,3708,497439,F
727024047,1591,76,187738,997,9516,1279,3195,497574,T
806653607,1611,45,28998,1375,5732,853,2978,497430,T
488581333,1737,74,119853,1387,8977,1706,3464,496965,T
232447754,2998,150,509660,2265,22657,1279,2458,497623,T
585079124,597,1,82983,1008,8064,426,3387,497079,T
945028390,655,10,25545,149,464,717,3446,26712,F
127528536,3098,147,325290,1663,8064,2133,3096,497081,T
976793749,3011,164,484771,2849,7101,2133,2620,496967,T
225097086,3069,151,500247,3030,10123,853,2064,497058,T
708397427,2963,154,80001,3577,6797,2133,2899,497785,T
260310861,1711,67,304558,1730,7209,426,2349,497785,T
038716101,3041,129,413576,1025,9150,1706,1716,497346,T
576072979,3119,150,446017,1143,47580,426,2176,496974,T
096458624,3109,145,596928,1081,27988,1706,2273,497010,T
433956012,3139,127,332734,1124,7800,2133,3526,497160,T
022573845,3084,128,552036,1076,5532,2133,2143,496993,T
372906075,1575,45,157500,2390,7320,853,3217,496786,T
154982771,3130,139,403770,1050,6895,426,2573,497419,T
462484356,3009,134,117351,1093,8203,853,1757,497472,T
822864438,3033,140,254772,1078,5874,426,3266,497430,T
617631528,1569,49,312231,1837,9912,853,2284,497242,T
397383859,3055,145,611000,1544,16992,1279,4017,497367,T
239168089,3090,153,546930,1736,5874,426,1899,496825,T
672507824,3061,149,603017,1379,4855,1279,3016,496785,T
422884437,1601,60,248155,1455,9710,2133,3341,497733,F
323646649,2963,153,266670,1043,7320,853,2019,497377,T
309929205,3027,156,399564,985,8496,1279,2191,497245,T
044919387,2965,148,661195,2086,7552,853,2272,497191,T
567391938,1649,77,379270,2192,18300,2133,2698,496896,F
230616981,1667,69,221711,1183,7800,853,2296,497357,T
747377288,3134,165,755294,5171,8977,426,1743,497314,T
292069606,1756,59,277448,1926,5286,2133,3567,497324,F
318767238,3015,145,123615,1081,5008,426,2166,497636,T
996588081,3004,165,348464,1054,14418,2133,3659,497699,T
654659138,1686,56,75870,1387,7101,1706,3399,497146,T
752765081,1610,50,133630,1618,7320,1706,2122,497343,T
012400808,1597,75,39925,4446,6608,1706,3055,497221,T
590978224,2991,127,732795,1272,6429,1279,2406,497046,T
366659797,3527,310,631333,2750,5874,426,2016,496781,T
418689690,1616,79,87264,1755,6100,426,1890,496876,T
190106030,2976,147,428544,1591,5286,1706,3510,497433,T
936956112,3131,163,710737,1347,5406,1279,2902,497319,T
119712309,1729,78,24206,3965,5532,853,2515,497785,T
641801534,1739,75,172161,2571,67971,2133,2285,496826,F
653819024,2980,130,190720,987,10123,1706,2386,496866,T
916771472,1607,52,27319,2379,11328,853,1690,496930,T
615234306,3133,159,488748,1344,5286,1706,2620,497669,T
846648878,2970,134,504900,4286,13994,853,4304,497524,T
897741620,3038,127,276458,1292,7552,1706,2476,496862,T
533851371,2998,158,608594,981,6517,426,1807,497587,T
043102900,1708,67,107604,1023,95160,2133,2688,496880,F
849289555,3005,143,426710,1736,9150,2133,2143,497308,T
527909535,1688,78,251512,2024,14418,1706,2797,497022,T
786363212,3099,156,619800,2571,5732,2133,3467,497143,T
139934101,1588,50,100044,4032,5171,1279,2018,497372,T
267817429,1753,48,350600,1052,11328,2133,2282,497267,F
673541201,2953,145,546305,2068,8496,853,2690,497020,T
920170792,3137,138,410947,1071,8203,1279,2509,497182,T
388473201,3076,154,482932,1321,6997,1279,3683,497448,T
213211221,1684,75,38732,4210,8203,2133,3326,496926,F
498160834,3106,135,285752,1910,9912,853,2047,497276,T
198068860,3149,138,40937,1106,12859,1279,2453,497504,T
142200766,1760,59,167200,5732,7209,426,2644,497635,T
018087023,3005,131,165275,2343,23790,1706,2618,497429,T
470281823,3012,128,268068,6260,7552,1706,3308,496939,T
126193854,2968,165,412552,5286,10343,1706,3761,497262,T
856382288,2965,130,542595,1464,10573,1706,3510,497150,T
473738690,3086,160,265396,989,10813,2133,3059,497018,T
006756003,2978,134,297800,1486,4855,2133,2779,497311,T
782181140,1652,72,87556,2628,5947,1706,3995,497196,T
911533596,3128,132,228344,1705,4855,1706,2833,497523,T
938425489,3130,154,779370,4905,8064,2133,3073,497492,T
402499611,3083,155,366877,2265,6997,853,2992,497083,T
760218396,3103,155,117914,1285,5008,853,3038,497285,T
036779151,3032,135,715552,953,13594,2133,3111,497054,T
991610954,2961,165,168777,2124,6260,853,2474,497190,T
472054224,1757,75,175700,1081,5116,2133,2832,496858,F
313613939,1614,80,248556,1496,6895,2133,2143,497566,F
457083574,3134,148,460698,1066,11895,853,3295,497227,T
917071264,3096,162,139320,1387,6895,426,4202,497145,T
896818756,3025,149,405350,1003,7320,853,4106,497086,T
732253888,3119,153,237044,1242,8347,853,3855,497035,T
543155192,1765,46,413010,2883,8811,853,1916,497034,T
861480266,3103,157,480965,5947,6179,1706,2645,497765,T
794734559,1572,58,380424,2673,16406,1279,2621,497536,T
336906264,3069,143,242451,1081,10813,1706,1938,496889,T
313183343,3082,148,416070,1111,6797,2133,3288,496784,T
217553701,3095,144,414730,1001,27988,853,3274,497604,T
855859526,3047,157,746515,1717,16992,1279,4316,497731,T
719913317,2978,147,360338,1371,15348,1279,3509,497009,T
278627195,2990,133,687700,1204,11328,426,2980,497090,T
014013831,3056,150,657040,4173,6608,2133,2609,496887,T
763708470,1616,84,161600,2919,10123,2133,2814,497450,F
010386239,3012,144,734928,1149,22657,1279,3974,497738,T
435454518,2989,146,741272,5116,4956,1706,3981,496978,T
830680287,3030,133,463590,1699,6429,1706,4153,496933,T
436239934,1671,60,320832,2390,20686,1279,2713,497002,T
028771441,1638,71,404586,1303,8347,1279,2652,497394,T
471150452,3100,133,173600,1830,6179,1706,3874,497470,T
835861943,2985,139,95520,2244,39650,426,3545,497227,T
019659707,2993,153,410041,1534,5228,426,3878,497214,T
476283422,3112,135,264520,2024,7101,426,4370,497155,T
446696203,1567,79,344740,1258,6429,2133,2143,497267,F
864798332,2950,127,413000,1272,8650,1706,2695,497738,T
579792514,3047,160,307747,2182,7434,853,1885,496900,T
671353890,1690,51,94640,4137,39650,2133,3094,497061,F
221729183,1597,52,356131,2571,5732,1279,1806,497205,T
104111124,1698,79,212250,2033,6344,426,2956,497505,T
197992810,3142,155,458732,4446,8347,1706,3821,497777,T
625911638,1648,45,107120,2600,4956,2133,3016,497104,F
615444165,3114,125,264690,1809,10123,1706,3422,497448,T
210979429,1690,76,150410,1239,6429,1279,2308,497783,T
983514353,1618,56,46922,989,79300,1279,2000,497574,T
750404745,3089,152,679580,3423,8064,853,2915,496907,T
182776732,3101,148,505463,2086,95160,1706,2827,496942,T
442556896,3134,139,673810,1387,29737,426,3427,497462,T
191905498,3107,135,335556,1873,13594,2133,2143,497512,T
865082164,3016,131,651456,3374,29737,1706,2060,496876,T
150306644,2960,161,278240,2276,27988,2133,3056,497412,T
891210300,2956,134,135976,2688,4855,2133,2143,497709,T
213416914,1634,67,271244,3350,6260,1279,3711,496959,T
535783987,2967,125,483621,1289,11328,1279,1933,497077,T
196495089,1600,80,318400,3423,5468,1706,2618,496868,T
017630745,2951,138,106236,4488,33985,2133,3447,496868,T
932497614,1682,61,42050,1446,5732,1706,3855,497644,T
542084424,1730,81,306210,1310,5802,1279,3220,496826,T
487001850,3108,161,581196,1285,5346,426,2139,497388,T
174191636,1622,67,34062,1169,4905,1279,3798,496947,T
