userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
197139342,4426,334,442600,413,5428,1786,1796,204223,T
317083035,1384,21,153624,416,18257,1786,1884,204613,T
438024744,4270,345,819840,2869,20083,446,1768,204454,T
210622607,1255,14,179465,450,4273,1340,1580,204726,T
942342436,1331,5,222277,819,2953,446,1410,203987,T
094122013,1351,4,248584,572,6085,446,2073,204399,T
596762141,1252,1,85136,406,2714,1340,1494,204677,T
039406173,4349,355,634954,760,4366,446,2733,204009,T
271950931,1199,42,74338,491,2677,2233,2243,204067,T
245782310,1247,23,305515,1394,4564,2233,2243,204650,T
294194809,1299,1,279285,709,4564,446,1295,203961,T
058016323,4391,351,1088968,1646,4016,446,1504,204274,T
668548032,1288,19,90160,697,2953,1786,2578,204735,T
440552137,4356,354,714384,511,3042,1340,2306,204012,T
259626663,1313,9,202202,685,7438,1340,2481,204498,T
128626729,2417,107,154688,1731,25104,893,925,204132,T
519982070,4337,316,910770,439,2419,893,1573,204155,T
870474197,1194,17,144474,1239,2231,2233,2243,203854,T
212459078,1123,41,158343,1338,3187,2233,2243,204446,T
215653313,4290,352,948090,687,2714,1786,2000,204177,T
224882343,1253,9,268142,483,7724,1340,1868,204489,T
873721991,4450,325,841050,2828,5428,1340,1960,203813,T
494170498,1282,8,207684,478,3239,446,1311,204367,T
659304046,1290,49,187050,717,2419,2233,2243,204747,T
975318998,1368,11,158688,547,6085,1786,1796,203999,T
761292299,4393,317,325082,545,5906,893,2017,203985,T
791143566,4303,342,942357,415,2751,1340,1350,203938,T
158474739,4422,326,57486,709,7172,2233,2266,204710,T
937275274,1181,18,263363,908,2206,2233,2243,203910,T
746996930,1290,1,227040,1988,3042,893,1880,204502,T
153938060,4303,317,464724,500,5428,1786,1796,204631,T
931732387,1266,1,20256,465,2608,446,1572,204311,T
454965819,2423,105,87228,494,40167,1340,1341,204430,F
553014437,1410,25,52170,417,4670,1786,2285,203887,T
306708985,1305,14,15660,790,6478,446,2126,204621,T
844624305,4414,328,591476,806,3042,1340,1638,203840,T
461412892,4368,323,362544,457,3586,893,1892,203984,T
505093830,4296,347,146064,2608,5428,446,1020,204514,T
984894096,1304,1,18256,527,11157,1786,1866,204348,T
049773319,4367,323,576444,647,2997,1340,1350,204334,T
596124722,4374,344,1001646,531,2542,1340,1756,203880,T
250550143,1330,1,266000,712,8368,893,1331,204220,T
156970089,1260,1,304920,2282,3586,446,1775,203915,T
600127998,1297,1,15564,908,22315,1786,1796,204325,T
596783882,4383,348,591705,1321,8732,893,1542,204247,T
923863144,1356,6,97632,508,3404,1340,1830,203985,T
042277086,1253,1,187950,671,5428,446,2596,203860,T
953766849,1283,17,106489,453,4366,1340,2375,204246,T
222270754,4276,330,55588,1004,6085,1786,1796,204167,T
058249256,1315,8,95995,585,3292,446,2434,203953,T
393949380,4426,350,1097648,763,3292,2233,2243,204629,T
694517475,1303,4,225419,2231,33472,893,1528,204347,T
186429661,2396,108,563060,2008,11813,446,2211,203820,T
545604989,1244,1,18660,1079,10041,893,2401,204003,T
707505590,1102,35,15428,752,7172,2233,2243,204462,T
391661624,4454,321,881892,665,11813,446,1221,204366,T
394339164,1171,33,251765,829,3789,2233,2243,204761,T
057478567,1221,49,206349,730,12552,2233,2243,204405,T
824375088,4319,346,673764,439,10570,2233,2514,204590,T
250190321,4404,316,770700,1103,2335,2233,2243,204297,T
746095998,1285,1,145205,1581,2419,1786,1796,204089,T
303716274,3872,37,538208,2789,13389,1786,1796,204479,F
532540132,1237,1,29688,1321,2028,1340,1350,203868,T
047899205,1181,49,273992,775,2028,2233,2243,204180,T
888061649,1358,18,160244,1593,4366,1340,1853,203881,T
016131373,4403,349,352240,454,2419,446,1408,204359,T
310417384,1368,1,324216,1912,2231,1340,2049,204738,T
377842096,1369,18,64343,614,2183,446,1116,204727,T
445702206,1275,17,216750,2114,2828,893,1451,204333,T
520599992,4376,338,144408,925,4098,446,1254,204247,T
931416782,4395,342,457080,1593,2542,1340,2045,204705,T
225332512,4463,351,343651,438,3651,1340,2159,204670,T
442888032,1286,8,113168,511,2789,893,1914,204486,T
353806924,1241,1,67014,629,2114,446,2178,204342,T
059725691,4426,324,610788,406,7438,2233,2243,204743,T
659986589,1288,25,291088,415,2335,893,1056,203940,T
362060024,1313,17,36764,1702,4781,2233,2305,204244,T
713837206,4365,338,894825,1019,10041,1786,1796,204311,T
236354470,1374,15,207474,1581,7724,1786,2210,204565,T
877803211,4318,343,790194,1014,4463,1786,1842,203886,T
658534502,1289,1,76051,884,8033,1786,1796,204652,T
414825560,4446,334,1040364,1167,2869,893,2640,204561,T
146912937,1321,20,140026,1842,2335,893,2671,204449,T
612987190,4460,349,878620,938,3292,1786,1796,204606,T
892792556,4291,337,386190,414,4098,1340,1939,204018,T
680917911,4283,345,693846,735,5285,2233,2243,203799,T
535261802,1368,7,151848,528,2206,1340,2156,204712,T
058841537,2361,120,420258,449,20083,893,2598,203931,F
539942555,4332,319,411540,960,2390,893,2111,204489,T
628987113,1364,25,189596,816,2390,893,1455,204216,T
828269671,4438,319,505932,594,14345,1340,1948,204288,T
595842668,4438,321,825468,445,6085,893,2670,204125,T
690386288,1258,1,71706,702,3523,1786,1796,204202,T
175151511,4356,317,622908,439,11813,2233,2243,204085,T
415661396,1298,20,262196,877,6085,446,1220,203905,T
968944045,1297,24,267182,1716,14345,1340,1540,204708,T
752071873,4316,333,522236,1455,6085,446,2680,204758,T
066568242,1272,1,44520,417,2449,1786,2106,204193,T
644279904,4398,353,281472,410,4366,2233,2243,203803,T
976465123,1329,14,216627,629,2136,1786,1836,203837,T
643279568,4386,322,675444,505,28690,893,2058,204375,T
807510975,4313,346,897104,467,2542,1786,1796,203863,T
773716509,1248,1,147264,1097,11813,1340,2081,203993,T
828537884,4302,320,206496,1487,2008,893,903,204106,T
103047248,4307,322,796795,430,5020,1340,1472,204168,T
797247478,4303,334,727207,594,3789,446,2184,204095,T
638756441,1406,17,260110,441,3404,1786,1796,203948,T
116793633,1176,15,242256,460,5020,2233,2243,203954,T
721186565,4457,354,200565,717,2751,893,2139,204506,T
653124966,4439,317,71024,2869,4184,1340,1812,204017,T
072349800,4385,321,333260,405,2542,893,1994,204347,T
760865837,1365,1,304395,1414,3187,1786,1820,203780,T
347216701,1368,9,221616,752,2256,446,2081,203884,T
434218955,1406,18,340252,409,6925,1786,2265,204490,T
773237657,4366,346,65490,405,3789,893,1908,203985,T
787552412,4369,318,301461,509,2256,1340,1350,204121,T
943471688,1382,16,237704,1646,2282,1786,1849,204594,T
604291327,1405,26,231825,421,3042,446,1598,204492,T
130264310,1247,27,77314,1103,2449,1786,1970,203794,T
837503309,1378,15,256308,908,22315,893,1371,204103,T
669579946,4358,329,226616,702,3138,1340,2204,204347,T
263338368,1235,1,279110,2206,5428,893,2134,204031,T
068560637,4292,342,1073000,643,5738,2233,2243,204406,T
278483240,1262,17,281426,1188,14345,446,2044,204708,T
117102337,4313,350,608133,423,14345,446,1355,204578,T
989207218,1142,14,243246,1040,2789,2233,2243,204479,T
826171026,1198,26,80266,582,2308,2233,2243,204024,T
876699139,1270,10,262890,917,3937,446,1983,204619,T
260491620,1377,24,176256,414,2183,1786,1796,204565,T
260419283,1386,1,310464,896,2092,1786,1796,204188,T
703709890,4319,345,358477,904,2231,1786,1978,204414,T
085385987,1361,2,55801,430,3862,1340,1784,204507,T
208390389,4441,325,413013,667,2574,1786,1886,204077,T
121341746,4422,340,680988,665,40167,1340,2032,204764,T
270537436,1364,19,315084,1287,6694,893,2137,204243,T
108723915,4435,320,745080,1931,9563,893,1390,204484,T
715387363,4285,321,642750,403,2910,446,2416,204590,T
227334716,4308,334,94776,2419,3347,1786,1824,204468,T
276481452,1218,1,208278,680,2114,1786,1796,204276,T
712779596,4435,347,612030,994,2608,1786,1796,203957,T
293312192,4329,321,883116,548,20083,2233,2243,204675,T
441237339,4337,326,303590,564,3347,446,2164,204282,T
811742356,1141,14,142625,532,13389,2233,2243,204131,T
292294884,1221,1,289377,803,5285,1340,2179,204081,T
258391234,1229,1,142564,1097,2256,446,2135,204514,T
059880983,1280,16,226560,428,4898,893,1450,204576,T
517470531,4439,342,1083116,1702,3937,1340,2487,204599,T
012615265,2460,116,600240,2789,6694,893,2527,204261,T
611188838,4453,346,316163,504,3789,1340,2123,204485,T
712420666,1354,7,306004,2092,25104,1786,1796,204648,T
415319566,4397,337,1042089,433,4670,2233,2307,203922,T
338616281,4310,340,284460,594,11157,446,2097,204699,T
874410348,1394,4,259284,1659,33472,1786,2586,204654,T
745704419,4379,344,78822,406,3239,1786,2154,204267,T
274970267,1410,15,305970,2183,2542,1340,1742,204326,T
341897095,4354,335,87080,635,6085,446,2782,204681,T
594900645,2347,137,384908,1988,40167,2233,2243,204720,T
807080300,1290,34,263160,495,2510,2233,2262,204307,T
790199261,1138,43,174114,465,3462,2233,2243,204355,T
917649452,4369,329,144177,553,3089,1340,1450,204532,T
543838505,4285,342,471350,660,2910,2233,2291,204037,T
770491612,2309,107,457182,1035,28690,1340,1769,204243,T
696753330,4336,322,542000,1444,11157,893,2608,204409,T
497967376,1247,53,210743,1330,6925,2233,2243,204350,T
742687651,1293,8,152574,1279,3089,893,1669,204630,T
041364748,4294,345,188936,725,2282,2233,2243,204567,T
115796770,4412,342,277956,1702,5578,446,1565,204683,T
790231003,4349,328,921988,752,2231,1340,1658,203827,T
487027230,1261,24,49179,826,22315,446,2292,203916,T
639125233,1252,1,285456,594,3138,893,1874,204490,T
012176947,4426,323,1031258,743,3239,2233,2243,204309,T
998206224,4386,345,956148,573,3089,2233,2243,204127,T
720207339,4420,335,976820,503,2362,1786,2080,204140,T
203468209,1232,1,13552,656,2256,1786,1796,204201,T
130323597,4448,340,822880,645,2159,1340,1584,204081,T
426127131,4399,319,466294,683,2008,893,1555,203798,T
968568815,1228,24,34384,583,3462,1786,1796,203932,T
429873774,4269,332,695847,2828,4898,893,2410,204369,T
136121872,1296,13,117936,880,7724,446,2051,204742,T
101190555,4386,325,859656,2159,2642,2233,2243,203779,T
977315767,4307,348,353174,1793,5428,2233,2243,204245,T
058918283,1269,53,105327,757,2828,2233,2503,204179,T
799859684,4378,330,1085744,847,4463,1786,1896,204706,T
241768796,4309,329,353338,654,13389,446,2288,203945,T
296172524,4348,318,691332,2335,3347,1786,1796,204468,T
952190734,4454,328,957610,411,2869,1340,1350,204030,T
111726439,4361,334,741370,2159,9128,1340,2351,203924,T
137430864,1156,21,136408,809,8368,2233,2243,204144,T
390624420,1237,5,79168,461,2136,1786,1796,203920,T
327820721,2376,104,206712,1154,40167,1786,1796,204291,T
925418323,1278,5,37062,409,2206,446,1382,204558,T
025189079,4327,323,116829,467,4898,446,1070,204730,T
954077606,1356,1,164076,420,2953,893,2609,204451,T
796484093,1258,41,149702,732,6694,2233,2243,203834,T
873236333,1351,7,72954,956,6925,1786,1796,204757,T
516376616,1224,1,176256,1202,4463,893,1000,203776,T
501973423,1393,1,43183,769,2869,1786,1804,204433,T
366026549,1333,24,147963,2049,2789,893,1087,204228,T
125644236,4346,326,147764,1287,2449,2233,2344,203952,T
167503919,1219,1,138966,781,2574,1340,1360,203802,T
144262601,4412,337,366196,410,2362,1786,1868,204424,T
456618997,1418,1,164488,667,5285,1340,1729,204205,T
202925392,4396,352,676984,545,7438,2233,2373,204649,T
191767028,4430,338,677790,904,10041,893,2042,204576,T
925850165,1230,17,118080,888,11813,1340,1539,203868,T
434226778,1326,5,189618,425,2677,446,2452,204461,T
382132911,4427,317,168226,1357,2114,1340,1875,204029,T
720353473,1339,10,62933,541,18257,1340,1350,204369,T
025916366,1355,14,313005,531,2335,446,2260,204650,T
560478206,1319,1,242696,528,20083,1340,2307,204310,T
891955280,4309,325,228377,527,2997,1786,1796,204469,T
862978869,4392,335,469944,420,7724,2233,2243,204580,T
173163229,1219,24,195040,917,2362,1786,1796,204568,T
158899538,4451,319,387237,603,2114,1340,1506,204437,T
270478911,1396,27,208004,608,8033,1786,1796,204651,T
440857063,4277,346,410592,1128,3462,893,1360,204248,T
002872752,4319,322,462133,738,3523,446,1791,204214,T
906205066,4426,319,177040,595,4273,446,1378,204725,T
554743993,1290,2,105780,800,2049,1786,1908,204689,T
289121431,4377,331,809745,430,5428,2233,2353,203986,T
122569425,4385,332,438500,793,2159,446,1410,204637,T
303268168,1229,45,213846,1115,5020,2233,2243,204553,T
627008674,1268,25,54524,652,2206,1786,1796,204707,T
640804757,1356,2,240012,1731,2008,446,1149,204700,T
338979730,1227,24,154602,516,4273,1340,2662,203946,T
298972215,4276,340,342080,1035,4781,893,2176,204146,T
950880385,4442,322,315382,1040,2828,1340,1549,204282,T
480308981,1267,1,190050,525,2789,446,1687,204013,T
062181235,1397,18,222123,518,3292,1340,2335,204320,T
444622562,1269,20,157356,994,2049,1786,2091,204001,T
190148083,4441,322,1092486,1876,6925,893,1953,204345,T
099266428,4311,316,603540,938,4184,893,1388,204732,T
258783785,4451,317,329374,1040,40167,2233,2243,204406,T
505193366,1262,1,106008,612,2419,446,2507,204036,T
773456809,1416,1,150096,1232,2335,893,2159,204530,T
574964386,1368,10,13680,557,2419,1340,2534,204618,T
084872660,4287,315,728790,1375,10570,2233,2403,204417,T
901850969,4427,340,849984,470,11157,1340,2451,203857,T
874721158,1172,46,147672,873,2049,2233,2243,204759,T
943451860,4335,330,82365,415,2642,893,2529,204449,T
313086668,1231,1,201884,2390,7438,893,2504,204488,T
536429934,4375,350,625625,401,9128,1786,1796,204267,T
889346553,1277,44,102160,608,3089,2233,2243,204730,T
100333922,1255,47,128010,564,4016,2233,2243,204763,T
203430600,1271,2,254200,404,2677,893,2130,204665,T
741922346,1363,27,110403,1040,6085,446,1516,204147,T
960076807,4329,332,471861,725,2308,893,1829,203902,T
461344117,1327,22,46445,457,2449,893,2300,204121,T
542048570,1351,24,156716,665,4670,1786,1983,204506,T
944576322,4280,319,847440,2574,2335,1340,1457,203973,T
