userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
079117749,1943,2,132124,1128,9387,1889,2234,375712,T
476176055,1366,8,199436,1043,4196,1889,1899,376183,T
018490219,2803,69,448480,4886,5848,472,2757,376166,T
509674216,2840,86,159040,2257,5096,944,2116,375971,T
145837828,1526,1,219744,789,71347,944,1482,376215,T
535723358,1804,14,95612,1757,11891,2361,2371,375805,T
481600995,3367,7,747474,2026,4954,1417,2400,376095,T
161961974,1801,1,389016,4246,7590,2361,2371,376067,T
874122688,2702,72,524188,1046,5096,1417,1417,375492,T
580766542,2769,49,307359,1104,10492,1417,1675,376037,T
582367956,2874,48,77598,1321,10492,472,2311,376150,T
271507060,1806,22,74046,792,4100,2361,2371,375555,T
180697400,2730,68,218400,1557,4196,1417,2278,375997,T
666448975,2722,50,590674,969,11148,1417,1701,375953,T
651241463,1789,29,89450,2426,9387,944,2558,375522,T
959179697,2817,72,405648,1316,5848,944,1512,376304,T
309609500,1477,36,66465,4693,6046,472,1187,376115,T
455281368,1371,4,52098,816,27441,1417,1718,375766,T
696758305,2752,58,294464,1897,4100,1417,2163,375951,T
931297056,1469,18,343746,789,23782,1889,1899,375386,T
251292340,3495,21,496290,1706,8107,1889,1899,375525,T
910431699,1920,5,190080,4100,3716,2361,2371,375818,T
394164390,2849,79,37037,1666,12740,1889,1897,375407,T
312787403,1905,27,226695,905,10492,944,2593,376128,T
463015406,1422,13,45504,740,7432,1889,1899,375860,T
398893734,1514,29,128690,1043,5324,1889,1899,375653,T
923733549,1827,29,274050,1511,4515,1889,1899,375796,T
012045987,1373,9,48055,874,6046,1889,1899,375701,T
891981508,2776,49,258168,845,6860,472,1322,375658,T
965936847,2702,47,251286,1715,5246,1889,2204,376246,T
254140118,2695,80,339570,969,6046,1889,2034,376102,T
323687919,1762,17,387640,999,6730,2361,2371,375812,T
713699434,3498,5,776556,3963,59456,1889,1899,375562,T
389814467,2763,74,450369,734,3963,1889,1899,375891,T
659071108,1367,1,199582,1571,29728,944,2147,375978,T
476829808,1793,1,292259,1002,15510,472,2551,375609,T
919923878,1768,1,40664,3075,14269,472,2700,375634,T
842951104,3481,31,797149,1071,6606,1889,1899,375952,F
277532387,2881,60,311148,2378,11891,472,1711,376280,T
829363108,2729,81,387518,3272,3677,1417,2610,375901,T
798857114,1928,1,329688,4756,4008,2361,2371,375622,T
330124154,2735,50,177775,883,6730,944,2206,375723,T
468864567,3365,15,743665,4459,9909,1889,2303,375816,T
262058077,1500,20,295500,969,3877,1417,1934,375957,T
462095771,1387,8,184471,853,17836,2361,2371,376264,T
825778837,1800,28,212400,3272,6606,2361,2371,376248,T
625768384,1778,13,165354,3755,5488,472,1920,375727,T
701241042,1381,23,124290,2136,14269,472,2115,376273,T
914348357,2808,87,47736,2243,14269,2361,2371,375812,T
951240062,2802,51,633252,1731,6370,472,1939,376292,T
230743748,1437,1,94842,1766,4693,1889,1899,375804,T
265214092,2726,63,610624,1274,9641,944,1103,376295,T
014208274,1466,1,73300,974,6046,1417,2021,375880,T
867317640,3487,8,693913,1838,9147,2361,2850,375924,T
315632933,1806,26,390096,1682,3677,1417,2792,376239,T
020151141,1441,11,41789,867,3795,472,1669,376096,T
674560169,2731,73,464270,1897,4100,944,1591,376207,T
873550600,1407,1,56280,1165,4756,944,1616,375817,T
229458151,2747,63,85157,964,32430,2361,2691,375840,T
365338241,2815,63,42225,2682,4196,1417,1427,375565,T
272851437,1580,26,276500,1197,5324,944,1413,376362,F
231818507,2724,60,78996,1201,4148,944,992,376307,T
977721452,1380,26,92460,4404,35673,944,1693,376181,T
698547993,2689,83,537800,1938,6046,1889,1925,376299,T
935792519,2811,47,171471,905,5945,1417,1890,375601,T
507299479,2811,75,247368,5024,4515,472,1318,376316,T
584359792,3415,6,737640,1084,5945,944,1545,375964,F
868444792,2703,47,78387,988,10492,472,2135,375991,T
000108505,1809,22,21708,780,9909,1417,1983,376210,T
587396929,3450,19,624450,1128,6730,2361,2371,376226,F
914622209,2770,47,138500,1682,6258,1889,2113,375390,T
942937693,1805,9,34295,1321,14269,472,2401,375780,T
214148357,1476,1,345384,3603,4632,472,1878,375511,T
133332197,3504,18,861984,1118,3755,472,1905,375773,F
442459107,1828,22,265060,1143,10192,2361,2371,375747,T
565701312,1540,13,195580,4148,6370,944,2129,375482,T
961516219,1379,6,137900,857,5753,1417,1647,375617,T
537673714,1854,1,187254,853,4573,944,2189,375743,T
621000911,2687,53,373493,775,20984,472,1544,375638,T
664530316,1834,18,315448,1147,5405,1889,1899,376284,T
398782486,2783,59,114103,1599,5848,1889,1899,375809,T
593663404,2808,75,50544,4632,29728,1417,1427,375559,T
430918064,2745,78,609390,1287,9641,1417,1444,375850,T
611326439,2747,51,282941,1492,4693,1417,1689,375510,T
234370999,1550,4,113150,1571,27441,1417,1541,376039,T
686169995,2870,53,622790,1820,35673,1889,1899,375473,T
798178370,1584,16,373824,4404,6730,472,1344,375865,T
926173079,1390,10,244640,859,12740,1417,1952,376302,T
620132057,2694,68,635784,1651,4298,1889,2206,375875,T
635166170,2727,65,477225,1185,12740,1889,2760,375796,T
835996893,2757,77,430092,2642,4515,472,1826,375769,T
627476249,1358,1,82838,3567,3835,1889,1899,375995,T
309202980,1511,13,314288,798,13212,1417,1688,375867,T
020961923,2887,85,638027,777,17836,1889,2031,376280,T
627566463,2819,47,64837,936,4573,472,1580,375470,T
999463127,3553,30,707047,1388,3603,944,2422,376279,F
939751011,1781,30,124670,2702,13720,2361,2371,375808,T
247539289,2817,58,121131,743,14269,472,1147,375831,T
635080416,1393,8,201985,3532,8918,1417,1708,375747,T
503336427,1840,5,338560,905,9641,1889,1899,375918,T
161818497,1755,1,177255,921,4008,1417,1641,375647,T
437901586,3449,32,755331,1013,4298,1417,1846,375636,F
838029813,1911,1,343980,1606,3716,472,1971,375795,T
504576312,2814,61,67536,839,5024,944,1780,376013,T
204326041,1801,3,61234,1410,8918,1417,2299,375488,T
952275782,2782,67,306020,1274,8296,472,2279,376355,T
751721756,1770,1,230100,1748,5574,2361,2371,376259,T
849973599,1472,1,173696,1274,4886,472,1996,375509,T
551526363,3558,25,857478,849,3835,944,2564,375494,F
472735252,2759,76,626293,763,5096,2361,2371,375619,T
945444740,2687,76,155846,720,3963,1417,2386,375475,T
287390947,3383,25,639387,1415,3835,944,1730,376062,F
115589846,1390,1,26410,716,35673,472,2500,375492,T
509180524,1948,24,31168,741,8918,1417,1427,375731,T
191582039,1877,20,172684,2038,4573,2361,2809,375936,T
477809442,1827,10,56637,2272,4246,1889,2082,375391,T
325134085,1407,1,256074,823,22296,472,2258,375460,T
665540737,1844,6,191776,3243,4053,2361,2371,375393,T
336804619,1536,32,348672,1801,4459,1417,1427,376357,T
809211423,1869,1,199983,3303,4298,1889,2825,376189,T
618567703,1438,1,293352,1097,4632,1417,1427,375857,T
096541585,1876,22,125692,751,4100,1417,1551,376027,T
864442963,1779,22,163668,1287,4954,1889,2590,375821,T
612355190,2884,84,100940,749,5488,2361,2371,375666,T
106881437,2753,65,580883,1321,15510,1417,2039,375620,T
721363018,2854,54,54226,3430,4820,1889,2491,375474,T
415514988,2738,69,512006,926,4693,472,988,375699,T
915243745,2835,52,476280,1621,6994,944,2569,375861,T
488121113,2874,75,293148,1614,10492,1417,2468,375651,T
835528409,1773,1,356373,1398,4820,1417,2037,375375,T
936203737,1368,23,95760,2110,4404,472,2174,375664,T
465946872,1440,23,30240,751,17836,472,1367,376094,T
734200381,2815,77,664340,956,4954,2361,2375,376245,T
746283633,1419,1,163185,808,50962,944,1693,376233,T
377963753,1531,18,70426,1917,13720,2361,2371,375685,T
055367246,3403,15,728242,3272,4053,1417,1702,376100,T
646784278,1503,25,129258,1205,4053,1889,1899,376139,T
698294853,1906,1,297336,841,3603,944,1976,376012,T
409887543,1403,27,75762,755,39637,1417,2141,376103,T
883410571,1936,1,181984,914,4298,1889,1899,375358,T
614676536,2776,48,94384,2243,8493,2361,2371,375882,T
979695897,1900,16,340100,972,10810,472,1943,375436,T
399945486,2865,50,484185,2997,4886,472,1698,375807,T
563111934,3458,17,612066,878,4196,944,1905,376169,F
487270943,2794,52,349250,1848,11148,1417,1427,376356,T
402273345,2742,73,485334,2566,3795,1417,1877,375628,T
934737150,1555,3,96410,2188,11891,1417,1427,375957,T
729130231,1468,28,82208,1723,4756,1417,2045,375611,T
116818386,1880,6,52640,1970,9387,2361,2371,375473,T
438814339,2860,52,297440,1118,5574,944,1934,376328,T
112354890,1810,1,159280,1165,3877,1889,1964,375610,T
207842565,2765,62,351155,969,4756,472,2310,375762,T
050366084,2710,67,528450,4693,6860,1417,1427,375675,T
383059085,1902,6,125532,953,4954,1417,1465,375599,T
089194466,1397,23,238887,919,7927,472,1862,376151,T
238445341,1773,4,398925,880,3877,1417,1489,376079,T
527885847,2876,48,227204,885,59456,1889,2093,375505,T
112663996,2711,79,336164,1234,9641,472,1959,375822,T
943193518,1772,24,42528,938,3920,2361,2371,375909,T
302208605,1439,1,294995,2443,23782,1889,1899,376122,T
858539122,2702,81,664692,3640,8493,1417,1601,376114,T
396229955,1896,11,250272,1907,8493,472,2726,376287,T
611382812,2855,48,374005,1242,3640,472,1981,376305,T
852848361,3398,16,825714,1121,3716,2361,2371,375425,F
368960503,2691,70,481689,716,7280,944,2119,375676,T
953951633,2787,67,356736,796,17836,472,965,376002,F
408771348,2850,75,447450,803,7927,1889,1899,375505,T
265746776,1850,1,262700,1031,7590,472,2358,375867,T
641434368,1526,18,299096,2188,10810,1889,1899,375599,T
971318261,1489,2,31269,4954,19818,1889,2176,376207,T
832445062,1848,25,232848,827,4573,472,2761,375899,T
159205473,1824,4,406752,3156,5024,944,1933,376067,T
883416891,1798,30,427924,1486,6730,472,2168,376162,T
343144323,2692,65,568012,1306,3755,1417,1427,375566,T
124859566,2852,82,710148,941,44592,1889,2112,376256,T
367555807,2782,50,692718,2460,6150,944,2170,375968,T
771514243,1780,11,183340,1571,3567,1889,2813,375411,T
821581948,2885,77,233685,762,4350,2361,2371,375702,T
260464485,1914,27,49764,2243,3835,1417,2326,375686,T
466305677,1864,1,316880,3430,4008,1889,1891,376115,T
545066248,2791,77,480052,803,3755,2361,2371,376155,T
695494304,1460,8,223380,1698,10192,2361,2371,375768,T
872362663,3367,30,649831,1544,4148,944,1788,376345,T
781230552,2802,80,613638,1136,5324,1417,1427,376027,T
687015169,3368,19,831896,4693,44592,944,1689,375450,T
198383595,1386,1,297990,3185,6370,1417,1427,376246,T
914646585,2822,84,259624,1981,3755,1889,2038,376368,T
561451512,1881,2,284031,1004,10492,1417,2822,375873,T
706604914,2855,67,653795,966,4573,2361,2371,375658,T
336146594,2821,81,378014,2603,23782,472,1716,375382,T
209586563,1909,1,387527,1181,6046,472,1950,376244,T
846116279,2754,64,597618,1132,4954,1889,2194,376365,T
705953038,1494,1,325692,837,71347,1417,1632,376107,T
335770593,1754,1,70160,1674,6860,472,1954,376267,T
803751371,1410,1,160740,762,14269,944,1831,376157,T
703385122,1506,27,272586,1321,4693,472,1812,376234,T
229451764,1432,14,294992,2038,71347,1889,2191,375657,T
382559594,2803,71,243861,1071,11148,472,1426,376132,T
237203530,1911,25,372645,1867,3603,1889,1974,375485,T
054212032,2884,77,348964,1118,15510,1889,1899,376061,T
827340741,1940,10,240560,757,6046,1889,2313,375590,T
784483704,1755,8,140400,1139,5574,472,1907,376116,T
458721675,1915,19,187670,1346,12301,472,2195,376114,T
618585933,2753,66,498293,1306,7280,472,1663,375698,T
686857382,1922,18,84568,1139,6860,1889,1899,375461,T
610722277,2827,56,81983,2787,6994,472,1063,376295,T
664180157,1891,14,73749,827,6730,472,1809,375399,T
282583029,3520,28,802560,1087,7590,2361,2368,375734,F
234238597,1941,1,44643,767,4954,1417,2184,375589,T
776042685,2828,64,616504,747,16215,472,1755,375879,T
787829153,3392,15,593600,3365,16987,1889,1899,375717,T
540573435,1795,15,87955,1016,3567,472,1977,375699,T
194591755,1836,18,77112,1838,3835,1417,1605,375793,T
568753553,2810,58,362490,872,12301,1417,2371,375524,T
974699023,1395,12,332010,1723,8700,944,1429,375784,T
758490643,1419,9,211431,1077,7134,1889,2163,376085,T
286986986,1406,22,264328,1981,4196,1417,1665,375638,T
062877532,2810,80,30910,1674,10810,472,1068,375601,T
964116794,2793,56,212268,1046,4632,1417,1427,375411,T
403383918,1489,1,174213,1028,5324,1417,1761,375890,T
826837523,2864,60,509792,1372,7134,1889,2055,376305,T
038232354,1796,18,114944,1564,10492,1889,2768,375603,T
617614401,1911,11,76440,789,5246,944,1639,375983,T
707752711,3535,40,724675,896,6046,472,2689,376067,F
878334086,2714,47,621506,1783,4008,1417,2697,375376,T
262332852,3475,18,423950,3185,11891,944,2726,375411,T
926083590,1777,1,44425,775,3795,1889,2762,375496,T
651791919,2776,58,88832,4693,5488,1417,1427,375840,T
976806422,2825,50,180800,3333,18775,1417,2371,376358,T
521627929,2885,65,222145,2004,4350,472,1542,375884,T
887362675,2711,82,214169,2243,11891,2361,2371,375666,T
739797771,1445,3,166175,1269,25481,1889,1899,375630,T
512533389,2801,62,224080,773,9641,2361,2371,375611,T
673834200,2821,57,654472,985,5662,2361,2647,376338,T
499663518,1532,1,33704,1505,19818,1417,1623,375519,T
468546240,2716,54,651840,870,5324,1417,1503,376353,T
417475706,1819,22,158253,1234,7134,1417,1480,376087,T
798850486,1796,9,411284,889,12301,1417,2781,376308,T
281752641,1752,30,325872,1118,3795,1417,2397,375757,T
003416240,2703,87,629799,3049,5170,1417,2661,375457,T
962420540,2775,52,396825,1177,4573,944,2364,376155,T
253795047,1539,1,218538,2723,11891,472,995,376205,T
715331429,1493,1,225443,1398,22296,1889,1899,375381,T
578371282,2867,84,584868,2494,9147,2361,2371,375712,T
403970299,1626,16,191868,1636,6370,1417,1427,375804,T
905132285,2821,55,112840,3365,5096,944,1792,376332,T
105602037,3494,38,772174,1682,35673,1889,2548,375459,T
719055737,2857,64,391409,1450,19818,1889,1899,376153,T
106692523,2696,57,611992,780,3920,2361,2371,376366,T
102986418,1379,14,250978,2394,5848,1417,1427,375411,T
072510115,2867,47,587735,1292,4573,2361,2371,376352,T
461380444,1894,2,178036,993,8918,472,1686,376238,T
799939734,2865,82,509970,1801,4886,2361,2371,375684,T
372188928,3475,3,736700,1125,4404,2361,2371,376003,T
143645884,1440,21,285120,1456,59456,472,1941,376202,T
272756713,1495,14,288535,1361,4053,1417,1750,375466,T
040061748,1853,15,35207,1004,7927,1417,1981,375959,T
112247106,1432,16,170408,1783,15510,2361,2371,375605,T
186569313,1553,19,264010,1256,13212,944,1587,375742,T
353121958,1939,17,224924,1058,20984,2361,2764,376095,T
708318323,1934,18,355856,2876,4515,944,2149,375688,T
581275625,2752,53,77056,898,32430,2361,2371,375418,T
137449350,2794,60,139700,2038,3755,1417,1427,375417,T
479920791,3424,16,602624,956,9909,1889,1899,375601,F
958980699,2705,50,373290,1136,4246,2361,2371,375841,T
938809753,1812,3,393204,1007,4632,1417,1427,375694,T
078080313,1778,1,120904,1571,5096,2361,2371,375597,T
638172297,2879,52,83491,880,4693,2361,2363,375770,T
014271298,2736,82,147744,2038,4246,2361,2371,375549,T
955477406,1879,22,328825,1265,7927,2361,2371,376083,T
386874216,2691,65,78039,2460,4008,472,1918,375853,T
036624003,2742,85,685500,2378,4954,1889,1899,376201,T
522264875,3483,19,588627,4693,5488,1889,2259,376274,T
200867032,2808,75,241488,1084,22296,472,2418,375880,T
104174462,1413,13,97497,1205,7590,1417,1746,376066,T
077270988,1917,23,346977,2215,3640,472,1808,375502,T
327878386,2829,64,240465,3716,7590,944,2051,375773,T
941495681,1841,3,449204,2188,4954,472,1864,375616,T
662999245,2746,58,214188,1132,44592,1889,1899,375699,T
797458220,2773,75,485275,891,6150,1889,2313,375577,T
052632696,1872,6,424944,1165,4246,1417,2660,376169,T
786936320,1850,10,177600,733,2611,741,2502,181080,F
391377691,1768,15,146744,1438,17836,1417,2615,375993,T
256208674,2872,81,459520,891,20984,2361,2371,375751,T
444726129,2710,77,523030,1136,9909,1417,1829,376360,T
813076077,2763,52,254196,1292,5246,944,2236,376066,T
829613124,2735,75,317260,1111,50962,944,1747,376245,T
706077029,3418,33,652838,880,4148,2361,2371,376136,F
697009382,2715,67,73305,878,5170,1889,1993,375840,T
751674873,2836,54,646608,845,3963,472,1778,375886,T
210516516,1757,3,172186,789,9387,1889,2160,376143,T
290387091,2738,78,312132,1706,5753,472,2123,376327,T
062405570,1410,25,90240,867,6258,1417,1427,375495,T
391037291,2719,80,174016,1636,39637,1889,1899,375778,T
613488969,1949,2,233880,1058,3920,2361,2371,376261,T
605185042,2705,76,97380,1992,4100,944,1722,375951,T
805483638,1879,16,54491,951,4693,472,1682,376104,T
415908869,1550,28,80600,1544,7432,1417,1633,376179,T
377038295,2851,64,339269,740,7755,2361,2844,375541,T
077185141,1656,3,397440,885,4298,472,1289,376095,F
300091275,2849,80,339031,2301,12301,944,1289,376344,T
821701709,2793,79,332367,880,7432,1889,2181,375592,T
284974949,2708,54,184144,914,5170,2361,2371,376227,T
393161752,3414,2,703284,2682,4053,472,2101,375444,T
784561057,1472,1,236992,956,8700,1889,1899,375789,T
279301710,2692,63,279968,839,22296,472,1272,375361,T
025961839,1864,8,61512,1256,5324,944,1350,376171,T
859444907,2719,53,426883,810,4196,1417,1616,375659,T
158180754,3555,38,728775,996,7432,1417,2523,375386,F
583558778,1928,1,451152,1917,4298,1889,2389,375655,T
206714933,1454,4,255904,3129,5405,1889,1899,375981,T
448592428,1771,8,368368,2603,3603,1417,2079,376350,T
667780437,2722,57,288532,773,25481,1417,2393,376328,T
656265864,1478,1,146322,1848,3963,1889,1899,376169,T
588870665,1764,1,347508,1606,14269,2361,2371,375910,T
107245470,3529,38,804612,859,10492,2361,2371,376146,F
716987297,1406,3,149036,4404,7590,944,2132,375603,T
646987476,1835,1,203685,1829,4053,472,1849,375534,T
226482193,2714,68,322966,3430,6994,1417,2669,375780,T
681823999,1901,1,74139,1158,6486,944,2830,375662,T
366443684,2751,74,335622,1217,4954,2361,2396,375653,T
870947487,2842,55,503034,1544,5662,1417,1883,375659,T
201342667,1751,19,187357,2831,3677,2361,2371,376220,T
086800771,1423,8,28460,1278,10492,944,2245,375509,T
124503623,2859,61,308772,3567,3755,944,2655,376024,T
562344091,2691,82,271791,3365,3603,1417,2629,375463,T
693552696,2847,57,649116,1450,8918,472,1708,376280,T
553902889,1421,1,238728,1606,14269,944,2721,376144,T
372863475,2825,64,200575,1867,16987,2361,2371,375713,T
237365757,2834,72,651820,3640,11891,2361,2371,376286,T
079689366,1420,1,230040,2378,6860,1889,1932,376163,T
939295980,1868,17,156912,1147,4008,944,2288,375375,T
224388932,2715,75,412680,768,5024,1417,2064,375996,T
595961344,3440,6,660480,1283,4148,1417,1977,376307,F
628001718,1540,1,317240,1867,16987,944,1394,375567,T
664492029,1552,8,349200,2603,18775,944,2279,375515,T
988284608,1378,2,144690,1002,50962,1417,2432,375623,T
601287252,3380,33,821340,1706,6730,1417,1427,375697,T
178253030,1947,4,126555,2257,13720,2361,2371,376018,T
501351440,1367,1,315777,2215,18775,944,2082,375893,T
419930611,2750,74,250250,740,5662,472,2096,375526,T
634535645,1883,5,43309,1209,3567,472,1905,375668,T
375897497,1787,15,39314,953,6606,2361,2371,375736,T
487839401,2752,49,228416,4632,5024,2361,2371,375534,T
047115956,2692,59,242280,2997,9147,1417,1518,375571,T
533114943,1865,14,156660,914,5096,472,1850,376163,T
846639120,2836,57,459432,966,6258,2361,2614,375592,T
503104945,1919,17,257146,726,12740,472,1590,376234,T
935016192,3437,40,824880,1766,4404,1417,1819,376294,T
967160195,2874,65,577674,1260,9909,2361,2371,375932,T
573025140,3535,9,608020,3532,6994,2361,2371,375734,T
781510861,1821,1,152964,1242,6606,944,1756,375650,T
849091565,2718,76,62514,744,3677,2361,2371,375375,T
581611435,1935,29,208980,1723,22296,1417,2844,376302,T
016210916,2885,53,556805,1361,3567,472,2330,375742,T
279003019,2769,75,562107,1698,29728,1889,1924,375656,T
198285815,2726,78,144478,1783,27441,1889,1899,375768,T
416929544,2845,79,65435,2477,4404,1417,1556,375588,T
299320669,2784,70,47328,743,59456,472,1851,375894,T
498908764,2746,55,447598,3397,4053,2361,2371,375979,T
653329262,2782,71,653770,755,17836,472,2381,375470,T
759190315,1559,1,32739,2162,3755,472,1627,375361,T
648321222,2762,56,256866,889,4246,2361,2371,375573,T
676199147,1483,22,169062,1251,11148,472,1542,375388,F
141024756,1502,1,148698,1087,35673,2361,2371,375895,T
416113538,1845,1,461250,1097,7755,472,1869,375615,T
315830721,1827,24,317898,775,4053,944,2816,375744,T
833123595,1895,13,242560,921,6258,472,2132,375749,T
915015675,2716,54,260736,1456,3835,472,1637,375721,T
378527854,1877,7,441095,2149,6860,1417,2646,376085,T
671944509,1911,9,321048,1468,4820,1889,1899,375404,T
046739815,1928,1,233288,2162,3920,472,1655,376359,T
834601337,1483,6,258042,1256,16987,1889,1899,375439,T
449788541,2850,55,91200,2702,3640,944,2433,376301,T
641455780,1878,1,461988,1740,5170,472,2042,375460,T
832074689,1394,11,207706,1025,3640,472,1713,375760,T
669351798,2885,57,470255,999,12301,944,2559,376110,T
750225538,1897,18,182112,1557,3755,472,1886,375628,T
592669894,2693,67,352783,1251,5753,944,948,376179,T
003488622,1479,1,66555,1064,4886,1889,1899,376295,T
875086490,2826,84,327816,1321,4404,472,2714,375744,T
523233955,1785,1,296310,988,5753,2361,2491,375823,T
173669396,1551,17,107019,961,6994,1417,1427,375993,F
428396486,2837,68,490801,803,6486,2361,2371,376250,T
788342506,1375,1,287375,4459,10192,944,954,375711,T
352484457,1489,1,284399,1028,16215,472,2345,375651,T
299911801,1422,1,49770,1867,32430,944,1417,376040,T
877190388,2845,47,443820,2215,9387,1889,2044,375580,T
948245936,3520,10,461120,2316,14269,472,2592,376050,T
288893058,1871,3,87937,784,10492,1417,1742,375827,T
285717068,2714,64,89562,1185,50962,944,1790,376053,T
277283912,2805,55,131835,1185,12301,2361,2371,375582,T
397711764,2785,52,612700,2744,5324,1417,1909,375710,T
203159785,1933,25,75387,917,4404,1417,2787,376067,T
766405521,3512,5,625136,4008,3795,1889,1899,376002,T
018092543,2791,84,560991,2346,17836,1889,1899,375642,T
729222997,1447,1,140359,990,16215,1889,1899,376118,T
792452742,2860,75,509080,1666,7590,944,2781,376114,T
221689154,2693,80,266607,1398,14864,472,2259,376004,T
143814349,1899,1,189900,2530,8700,2361,2371,375454,T
366660410,2827,77,195063,1114,5848,1889,2233,375827,T
758378613,2726,50,569734,1251,59456,472,1585,375706,T
528872346,1434,23,349896,2744,44592,2361,2371,375664,T
074186062,3384,31,805392,1928,6258,2361,2679,375471,T
970269636,1458,9,186624,1424,31104,769,1897,219169,F
804708270,2809,79,685396,1064,9387,472,1144,376200,T
822177724,1652,22,305620,2972,6994,944,1016,376191,T
886798300,2839,56,420172,1121,9147,944,2330,375928,T
781328143,3477,17,716262,2346,32430,1417,2193,376353,T
495290182,2783,81,244904,1970,4459,1889,1899,375468,T
910033792,1758,19,114270,777,17836,1889,2337,376064,T
