userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
361863073,4700,32,672100,3806,2892,1527,6495,308113,T
724396578,4692,32,182988,608,11570,509,3972,308442,F
129639903,2070,215,93150,1753,3756,509,5370,308775,T
077402352,4748,36,332360,1225,6574,1018,6104,308497,T
905351687,4761,23,47610,682,3363,2036,7044,308633,F
211249211,2003,221,210315,763,3615,1018,6957,308759,T
401094797,2130,246,91590,703,13148,2036,3565,307946,T
879521296,4768,42,505408,1302,18078,2545,3746,308883,T
499306326,1891,1,149389,3962,3485,509,3898,308018,T
771214178,2121,245,326634,1753,41322,2545,3519,308218,T
680111607,4774,37,167090,1121,32139,1018,6159,308037,T
740433794,2055,220,349350,792,4902,2545,5220,308802,T
846232128,1459,95,67114,1274,6154,509,3478,308460,T
453014968,2136,214,51264,668,28925,1527,3809,308245,T
095738808,4695,36,1150275,626,7817,1527,6102,308795,F
946509470,2031,220,79209,3571,3856,1527,3271,307973,T
762983656,4782,10,592968,2863,5785,2545,6483,308631,T
528077219,4821,12,944916,761,5457,2545,5287,308127,F
288861987,4855,36,699120,1606,13774,2036,4759,308602,T
991556696,4755,37,922470,2754,4192,509,6555,308408,T
916801008,4862,33,398684,606,3443,1527,3308,308497,F
231927943,4667,44,630045,895,6726,509,6608,308086,T
216652002,2061,223,515250,595,5074,1018,6612,308135,T
151264904,4849,29,945555,1040,3013,509,6588,308393,T
206567382,4858,20,971600,586,8765,1018,3399,308659,F
259914801,4779,38,664281,1236,8034,1018,6771,308409,T
569559699,4806,46,153792,1404,4741,1018,3140,308091,T
295381973,4295,258,884770,2515,3908,509,4890,308137,T
421766624,1992,212,99600,1200,5165,2545,4728,308554,T
618713544,4699,27,1151255,639,3756,2036,6667,308386,F
462751365,4777,32,420376,672,16069,509,5112,308695,F
566707880,4797,41,124722,1796,4665,2036,6187,308230,T
908782773,2050,221,366950,1308,3756,2036,4721,307999,T
348296249,4764,27,457344,1456,16938,982,3882,476702,T
997948790,4775,25,1012300,619,3443,2545,6593,308519,F
476843824,4766,9,319322,658,13148,1018,6301,308672,F
755074704,4837,8,188643,1051,10330,1018,5450,308914,T
116590609,2176,215,415616,796,5074,1018,4847,308245,T
322291379,2023,251,42483,3110,3485,1018,4616,308094,T
349758368,2059,220,424154,1774,6726,1527,3421,308444,T
395241575,2032,224,473456,1819,26296,509,5163,308738,T
647363928,4746,21,645456,1108,2951,1018,6984,308150,T
507192795,4742,42,863044,1370,15224,2036,3720,308818,T
762996088,2124,233,499140,724,5671,2036,6180,308449,T
159145392,2072,219,111888,685,3144,2545,6196,308066,T
726694665,2128,234,525616,933,11125,2545,6680,308070,T
323677159,4675,47,481525,657,28925,509,3985,308049,F
572405096,4835,12,188565,675,10330,1018,4776,308141,F
161449613,2132,222,117260,672,9039,2545,6548,308718,T
015219076,4837,38,894845,1994,10713,2545,6197,308075,T
301176928,4731,18,293322,2008,5671,2036,6411,308749,T
526704239,1483,88,96395,1302,3806,509,3306,308180,T
991829029,2014,236,316198,763,3250,1018,3708,308257,T
710812085,2050,217,465350,753,5785,509,4942,308513,T
679342650,2074,242,389912,590,3250,509,6120,308911,T
840437963,4471,293,433687,2951,6574,1018,3497,308444,T
664957816,2137,245,489373,724,8765,2545,6400,308736,T
746396355,4696,16,906328,850,5671,2036,7088,308529,F
293088433,4786,15,440312,3044,12052,2036,3713,308017,T
155977494,2065,249,123900,1025,9974,2036,6437,308576,T
789637833,4750,39,1016500,1634,20661,2036,4587,308757,T
113904984,2110,215,103390,1530,28925,509,5214,308692,T
164818849,2127,226,291399,3571,5562,1527,3456,308139,T
613332572,2161,223,287413,1175,9641,1527,4732,308159,T
346367148,2149,233,361032,1210,6887,2545,4939,308312,T
702744242,4688,28,871968,3856,4987,509,6576,308487,T
427727034,4839,33,571002,1040,4519,1527,6780,308515,T
450829102,2050,234,340300,951,4820,2036,3215,307979,T
428426594,2072,228,294224,657,6026,2545,3470,307989,T
004959950,4722,8,750798,1439,4253,2545,5287,308942,T
042348750,4688,9,534432,1029,24104,2036,6921,308653,T
861647054,2159,224,41021,2605,5165,1527,3513,308604,T
178151102,4773,21,1155066,1339,12576,2545,3904,308566,T
078238367,2030,233,119770,736,3363,2036,6454,308872,T
357706806,4703,20,959412,866,28925,509,3266,308294,T
469262344,2103,238,128283,1954,3213,2545,3617,308365,T
276758800,2087,247,409052,632,3044,509,6399,308077,T
697192319,4366,255,724756,3403,3178,2036,3553,307980,T
417318209,1995,233,125685,685,26296,1018,4850,308325,T
452839794,2050,248,192700,671,12576,2545,4692,308486,T
966351280,4680,44,1071720,765,5165,2545,6562,308708,F
348912507,4763,46,128601,1384,6288,1527,3431,308770,T
553484502,2163,222,233604,2430,3756,509,5553,308758,T
152263455,2034,215,256284,1320,3178,1527,4998,308706,T
735932029,2022,239,129408,700,2892,1018,5251,308208,T
720700768,2001,233,120060,1681,4987,1527,3674,308176,T
676295925,4307,289,1059522,3363,8765,2036,3698,308931,T
982547173,4669,16,747040,1424,3013,1018,6548,308393,T
218425037,2007,212,106371,779,5165,1527,5139,308937,T
909223715,4483,278,116558,4132,11570,2036,3105,308935,T
743648253,4684,38,894644,751,5259,1527,3694,308941,F
972688144,2155,237,387900,850,7817,1527,6719,308107,T
305137192,2152,251,393816,855,5903,509,7025,308145,T
935145161,4825,19,144750,1370,8264,2545,5062,308655,T
108914225,2115,250,253800,1018,28925,1018,4706,308294,T
890175639,2058,241,86436,3044,2921,509,3601,308378,T
000695807,4797,23,897039,583,6154,1527,3666,307934,F
355747533,2043,212,143010,2892,57851,1527,4793,308027,T
577314134,4714,9,476114,1652,26296,1527,5435,308456,T
083785205,4680,21,308880,580,3615,509,3903,308651,F
592386009,4808,45,1177960,592,3213,2545,3057,308295,F
098914286,4811,24,327148,765,3708,2545,3208,308094,F
802106848,4758,29,485316,1563,4132,509,6339,308834,T
930123345,4676,14,1005340,1370,3806,1018,4840,308091,T
520486185,4350,286,1061400,4074,13148,1018,4752,308848,T
313289823,1985,233,470445,912,5457,2545,5265,308796,T
603142868,4669,30,56028,2537,10713,2545,7067,308667,T
315970258,2092,228,435136,1171,4317,1527,6221,308383,T
659014412,4857,8,1083111,1404,32139,2545,7032,308080,T
180847148,4834,18,1019974,2277,7416,509,6781,307940,T
079121697,4716,24,782856,664,32139,509,6658,308293,F
974623980,4841,37,808447,964,3363,1018,5091,308298,T
147494629,2141,239,62089,957,8507,1018,4557,308136,T
792373461,4747,27,868701,644,4074,1018,3667,308548,F
467328102,2029,218,24348,924,3571,509,3768,308405,T
497154418,2129,225,63870,817,4253,1527,3685,308562,T
559466519,4679,11,982590,1681,6726,2036,6267,308166,T
647760801,4726,18,425340,1157,3856,2545,6865,308920,T
966534386,4803,8,528330,1866,4519,1018,5150,308329,T
178180612,4675,13,972400,1580,4017,2036,3612,308770,T
863783930,1993,215,484299,786,4591,1527,6439,308914,T
336498200,4696,7,591696,688,4253,1018,4664,308136,F
704937393,1994,216,63808,600,3178,509,3934,308268,T
874898792,4814,33,476586,583,4253,2036,7100,308685,F
298780405,4727,19,964308,773,6427,2545,6624,308113,F
756492560,2126,218,95670,630,15224,1527,3072,308426,T
634608308,4781,39,463757,1431,2982,1527,5073,308625,T
069421296,4757,21,280663,680,3571,1018,7050,308755,F
557638328,1999,19,367816,2835,3661,509,6284,308235,F
586931030,4704,22,263424,3756,8507,1527,3968,308426,T
702600655,4793,27,162962,1732,3571,2036,6688,308018,T
883471418,2105,212,113670,2390,14462,1018,7073,307942,T
821993395,2096,223,438064,639,9330,509,4983,308436,T
941898711,2064,214,90816,879,10713,2545,5100,308645,T
481216493,2080,233,291200,960,3806,509,3909,308809,T
847395891,2148,235,399528,1928,4074,509,4780,308878,T
979187596,2018,227,401582,884,6726,1527,5533,308457,T
664989448,2106,245,80028,796,8507,2545,3706,308355,T
902553389,2038,211,344422,597,4519,1527,6357,308533,T
952282005,4830,26,888720,814,32139,1527,5290,308320,F
418924114,1541,72,124821,1099,6154,509,3923,308051,T
591719748,4730,36,595980,936,32139,1018,4863,308464,T
838381318,4761,37,1118835,622,9330,1527,3251,308550,F
374500358,2056,219,493440,630,3213,1527,4863,308634,T
624100828,4427,293,664050,2515,3077,509,3516,308851,T
482412913,4853,21,892952,595,3908,1527,6806,308487,F
348270368,4742,20,256068,895,3708,1527,3081,308554,T
772343939,1477,71,131453,589,3756,509,3212,308330,T
242816385,2033,248,445227,1878,3661,509,6243,308486,T
283243474,2094,250,502560,2430,6427,2545,4948,308430,T
485943377,4856,44,1053752,3403,20661,1018,6192,308786,T
696830323,4775,41,186225,786,3485,2545,6889,308714,F
885442581,2174,248,21740,2493,3527,509,6406,308814,T
925760616,4846,9,208378,1404,4017,1018,4021,308219,T
521434532,1993,240,336817,2451,6427,1018,3569,308103,T
690144332,2177,234,380975,651,4519,1527,6899,307954,T
972844240,4675,23,958375,773,4820,1527,7105,308560,F
588439402,2179,250,100234,769,7612,2036,6790,308085,T
953181842,4775,14,888150,705,3144,1018,3710,308772,F
482585740,4677,14,491085,3287,57851,2036,6763,308049,T
558354295,1980,9,390060,1967,5457,509,3967,308474,F
832846566,4822,13,1133170,712,48209,2545,4044,307986,F
492579712,2100,231,455700,964,3250,1018,6853,308142,T
428508884,2180,229,132980,645,3856,509,5294,308826,T
629510447,2107,231,383474,1022,4519,1018,5459,308762,T
013843147,2176,219,454784,641,4317,2036,5302,308918,T
399748476,4813,41,409105,775,4017,2545,6959,308876,F
429070219,2032,251,404368,2472,5562,2036,5289,308086,T
422411007,4853,9,640596,661,16069,509,4797,308043,F
563566765,4704,29,1143072,688,4253,509,4665,308072,F
002582273,4750,44,579500,583,4132,2545,6161,308009,F
005531363,2167,244,125686,1175,11570,2545,4546,308321,T
735090607,4859,40,208937,3213,22250,1018,4869,307971,T
907187451,4801,46,67214,2892,4519,1018,3613,308593,T
550522751,4756,42,799008,743,6726,1527,6366,308842,F
821736012,2052,217,205200,788,4317,1018,4680,308398,T
684151412,2161,248,58347,702,2982,2545,4012,308459,T
221697959,4861,26,1059698,658,2892,1527,5218,308779,F
558536374,4860,12,558900,1157,10330,1018,7050,308772,T
879885718,4410,293,820260,1161,3443,509,3044,308454,T
420214810,1982,229,93154,627,4450,1527,3515,308291,T
025789187,4762,24,404770,578,3443,1018,3832,308651,F
887441300,4726,26,1049172,3571,2892,2036,6753,308191,T
404712682,4692,33,1088544,1625,24104,509,5237,308712,T
208452446,4429,272,934519,4132,7416,509,6394,308381,T
188077921,1990,251,298500,2582,4987,1018,3334,308840,T
501622775,2176,229,132736,1320,26296,1018,3231,308072,T
280457517,4774,15,716100,1643,3044,1527,3688,308495,T
594807617,4790,29,1111280,579,4519,2036,6600,308470,F
533657897,4851,27,1033263,1236,3363,2545,3654,308446,T
798796070,2003,222,278417,1048,5903,1018,4902,308168,T
446901507,4322,255,782282,2982,3077,509,6850,308138,T
707088522,2041,223,273494,1079,3615,509,6369,308913,T
211086327,4748,11,631484,951,4665,1018,3345,308177,T
594321769,4801,8,292861,638,3756,1018,3786,308795,F
681080233,4755,15,813105,781,26296,1527,6921,308239,F
094593390,4857,32,407988,672,5785,1527,3850,308446,F
391166245,4801,25,864180,892,7416,509,5302,308611,T
706590927,4690,25,1041180,586,5074,1527,3508,308410,F
250073960,2047,229,24564,700,4317,1018,6658,308605,T
353733312,2066,246,402870,836,9330,1527,3901,308287,T
360925239,1375,79,309375,1014,3403,509,3476,308323,T
771854621,4673,19,387859,635,19283,2545,4959,308691,F
761503376,2113,251,111989,1339,5785,509,3047,308516,T
314344964,1982,231,416220,1210,4591,2036,3384,308068,T
019854785,2150,221,195650,964,3363,1018,5303,308698,T
457198840,4851,9,722799,1662,4902,1527,6305,308849,T
530828170,2079,213,259875,2703,3363,2036,3750,308366,T
594817818,4851,42,160083,723,26296,2036,5453,308510,F
839399841,2068,246,153032,2295,5903,1527,3541,308668,T
501769471,4798,41,268688,1339,2921,2545,3232,308326,T
643915962,4814,20,558424,2863,3403,1018,7075,308812,T
899018417,2061,249,37098,626,9039,509,3206,308923,T
071020692,2160,245,453600,1166,4192,2036,5131,308012,T
984846141,4710,36,899610,866,9039,2036,6599,308380,T
070644232,4748,18,1168008,1514,26296,1527,3359,308101,T
564495604,2005,218,160400,622,5259,1527,6808,308253,T
333995280,4709,19,334339,892,6887,509,4974,308464,T
814225268,2175,235,134850,661,3571,2036,4907,308640,T
332575412,2113,238,109876,658,57851,2036,5435,308251,T
080212938,2016,237,90720,3708,2982,2545,3793,308163,T
118960287,4843,12,610218,912,12052,1527,6618,308020,T
253674052,2180,216,514480,2081,36157,2545,3162,308765,T
169694654,4748,21,788168,585,20661,2036,6243,308321,F
410022858,2031,245,302619,3485,4192,1527,3818,308550,T
126516018,4851,7,611226,1007,57851,2545,3537,308485,T
871348712,2147,217,30058,836,19283,1018,3075,308680,T
970850716,4774,19,615846,1563,3178,1018,3026,308733,T
380856515,4810,21,202020,1721,4987,509,3149,308648,T
887578560,4833,29,550962,1915,9974,1527,5093,308515,T
544924516,4813,36,774893,2703,3363,2036,6753,308053,T
450668876,4706,46,734136,710,5457,509,4754,308503,F
680584357,2162,246,447534,3661,3806,2036,3785,308624,T
111746753,4839,18,1122648,983,14462,509,5481,308162,T
264942291,2180,233,490500,980,13148,1018,4840,308438,T
611370603,1999,231,203898,1439,4987,509,4603,308912,T
626061067,4709,39,631006,1007,3363,509,5290,307986,T
014318212,2154,217,206784,671,32139,1527,3417,308507,T
326592020,4711,8,527632,973,10713,2036,3508,308418,T
959699273,2141,237,107050,1672,3856,2545,4031,308123,T
309909351,2145,251,77220,1903,12052,1018,5304,308430,T
112551478,4668,20,658188,705,3363,2545,5513,308179,F
237464261,4798,26,1180308,657,4820,1527,5536,308093,F
657660201,4744,17,189760,1036,6726,2545,3822,308849,T
541795016,2032,228,219456,1928,4074,2036,5331,308445,T
210761039,4797,27,575640,1121,15224,509,4919,308159,T
593235453,4784,8,287040,1625,9330,1527,6066,308318,T
944248259,4798,45,652528,1166,5671,1527,6537,307946,T
258993293,1374,72,133278,582,4902,509,3089,308705,T
420300072,4796,20,52756,765,5671,509,6752,308347,F
719026922,4821,10,679761,683,3144,1018,5319,308831,F
103314972,4699,28,930402,1134,32139,509,6332,308357,T
931953383,4741,37,962423,1125,12576,1527,5555,308566,T
766322835,2124,216,520380,712,6887,1018,5534,307980,T
074548906,2080,234,289120,873,2921,1018,3788,308107,T
412007702,4795,15,671300,1087,3708,1018,5289,308295,T
899763865,4739,36,407554,1000,10330,2545,5061,308497,T
786964849,2104,241,183048,1538,14462,2545,3191,308667,T
316472504,4747,43,1063328,1598,36157,1018,6516,308674,T
653879753,1988,220,89460,757,11570,2545,4886,308264,T
824181128,4779,30,587817,1538,12052,2545,6292,308503,T
198970253,2084,249,120872,2066,12576,1527,3799,308546,T
873075133,4686,8,684156,921,5259,1018,6576,308169,T
569538527,4767,39,529137,927,2921,2545,5403,308807,T
787710674,2055,224,458265,1589,6574,1018,3515,308076,T
117307222,4811,8,808248,1079,4132,509,3263,308006,T
060787798,2148,251,141768,1625,7055,2036,6100,308493,T
256344854,4750,44,218500,1190,3144,509,6969,308800,T
250367248,2173,215,102131,580,3077,1018,3351,308792,T
942999819,2025,229,24300,1004,3527,2036,4753,308613,T
779605731,2172,242,201996,1215,5074,509,5271,308814,T
282953609,4807,32,466279,1878,3806,2545,7026,308016,T
448123239,2000,240,58000,942,6726,2545,4847,308162,T
715364171,4763,45,643005,1157,6726,1527,6650,308462,T
701941886,1995,239,41895,1563,4591,2036,4713,308332,T
845694310,2049,217,100401,660,3962,2036,6133,307984,T
731738847,4704,46,512736,647,3363,1018,6291,308928,F
528879000,4717,30,702833,1598,6288,2036,6360,308662,T
160537339,4703,41,348022,903,4017,509,6722,308587,T
075950592,4738,19,293756,1351,17015,2545,3793,308565,T
106829750,2077,231,504711,1384,7612,509,5250,308441,T
618959228,4739,35,1037841,612,41322,1018,5177,308567,F
400943481,4854,33,344634,1339,7231,1018,6429,308810,T
400011295,4751,26,679393,871,5165,2036,3778,307954,T
489183265,2113,248,236656,1210,5259,1527,6403,308566,T
576859862,4748,20,275384,682,6026,1018,4859,308481,F
549624920,2037,213,293328,1257,18078,509,3294,308539,T
748212621,4854,46,475692,4074,16069,509,4857,308733,T
856073538,2137,213,132494,638,5457,1527,6362,308315,T
021164738,2070,239,399510,1753,6288,509,3166,307952,T
898134457,2091,243,133824,3250,4253,2036,6083,308788,T
040908367,4694,22,924718,2081,3077,2545,5089,308403,T
023487270,1992,213,430272,1468,6726,1018,6608,308061,T
964173872,4766,18,443238,2390,2951,1527,3040,308251,T
716976874,2144,249,145792,652,8507,1018,5234,308626,T
494871661,4719,12,995709,728,9641,1018,6114,308127,F
488964240,4706,36,781196,608,9974,2545,4800,308033,F
150106411,2143,244,147867,624,7055,1018,6669,308351,T
229416030,2044,213,300468,1711,12576,2036,4980,308583,T
732771002,2126,234,427326,747,4450,509,6912,308211,T
461649491,4687,36,496822,783,7612,2545,3244,308699,F
009954375,4667,42,336024,1091,3806,1018,4617,308879,T
807908018,4726,40,642736,603,4519,2036,5111,308089,F
908184139,1986,236,369396,1285,11125,1527,3978,308138,T
360985326,4716,10,1065816,2332,3250,1527,3045,308326,T
796909160,4673,28,359821,769,3806,1527,6250,308857,F
805834437,2033,220,453359,737,20661,509,3806,308697,T
196678980,2075,233,246925,1954,6574,1018,3031,308670,T
849681785,2036,224,439776,2351,8507,509,6650,308018,T
949822180,2139,251,329406,664,5457,509,4727,308407,T
164904488,2100,216,184800,638,3443,2545,6101,308296,T
555407347,2057,216,335291,658,2982,509,6427,308163,T
796273432,4792,20,498368,1890,6726,1018,3405,308769,T
145846266,4731,23,288591,1099,4902,1527,6101,308451,T
782524233,4821,29,395322,1175,4665,509,7077,308217,T
928946875,2001,213,314157,2191,5903,509,5533,308685,T
598963018,2012,231,408436,654,6887,509,3752,308512,T
171323336,4862,26,1074502,3962,3403,1018,4936,308053,T
591515609,2166,241,329232,1890,5671,2545,3660,308659,T
717606445,2046,248,421476,3324,36157,2545,5105,308638,T
621472235,2144,237,388064,1007,6288,2545,3943,308360,T
954394657,4812,22,919092,707,2892,2036,6643,308269,F
455769655,2061,211,379224,1424,20661,2036,5397,308054,T
821458597,1936,2,269104,2728,2892,509,3944,308684,F
339372528,2116,251,97336,915,5165,2036,6334,308871,T
559960371,4786,33,263230,1075,4450,509,5105,308774,T
676760022,4664,7,251856,783,4382,1018,6782,308718,F
645829721,2085,227,350280,1175,7612,2036,3071,308398,T
057488834,4768,38,801024,803,5457,2545,6291,307960,F
794181256,4828,20,1052504,1672,4902,2036,5017,308239,T
400757601,4706,10,324714,2096,3403,509,3604,308922,T
191481104,2152,248,479896,3571,6726,2545,5025,308461,T
896760255,2129,238,530121,918,9039,2545,5441,308505,T
974328860,4751,13,1144991,1721,6154,2545,6876,308658,T
150277218,4752,46,931392,3485,3571,2036,7102,308266,T
201284485,2161,223,155592,682,2921,1527,6620,308203,T
697399726,2093,211,205114,1087,4317,509,6367,308101,T
816367610,2000,249,134000,1662,5356,2036,5307,307985,T
835168299,4802,47,168070,876,4902,2545,3603,308917,T
699465367,2095,233,303775,687,5356,509,3099,308015,T
658411004,4761,45,280899,1572,5671,2545,6388,308466,T
840514906,4837,21,125762,997,7817,2545,6354,308277,T
318795181,2036,246,219888,745,3708,1018,3346,308196,T
456237150,4702,31,930996,614,10330,509,6746,307965,F
764762544,4849,38,1052233,1161,4591,1018,4663,308202,T
629626274,4707,16,1139094,688,6026,2036,3075,308772,F
190019605,2157,240,81966,1358,3287,1018,5475,308637,T
128593046,4805,7,1133980,1263,6288,2036,3037,308113,T
522894500,4817,15,1165714,593,3756,2545,6933,308201,F
833633920,4734,19,837918,1125,3708,509,3611,307990,T
538484623,2081,231,289259,606,18078,1527,5002,308522,F
149121338,2016,222,358848,777,3178,2036,5166,308350,T
270936919,2100,230,214200,921,3178,2545,3663,308441,T
225171389,4668,36,121368,688,5457,2545,3314,308912,F
860591194,1888,1,298304,2653,7817,509,3149,308010,F
798155880,2074,250,518500,1753,3178,2036,4643,308053,T
463930462,4696,36,911024,967,16069,2036,6324,308593,T
397897143,4719,38,424710,1701,7817,2545,3769,308594,T
979078252,2028,249,448188,591,3485,509,7082,308658,T
534225946,2170,218,473060,2037,3615,1018,6207,308015,T
925979265,2128,223,176624,2332,5562,1018,3379,308648,T
478410727,2054,211,488852,1029,12576,509,6624,308046,T
893433372,4709,39,249577,903,9039,1527,6307,308061,T
942793909,4707,21,376560,695,4987,2545,5014,308130,F
599171408,4712,30,70680,3756,2951,1527,5067,308594,T
978931519,4665,14,144615,608,3856,2545,3202,308817,F
810792497,2116,226,484564,767,8264,509,3741,308090,T
383889052,4800,45,225600,615,4074,2036,3365,308783,F
942329509,1442,84,63448,170,1409,383,1535,65134,F
870288014,2003,245,272408,710,3077,1527,5177,308572,T
317101475,4744,7,90136,2037,6026,2036,3041,308764,T
985874239,2124,223,469404,810,18078,1527,3770,307996,T
365115160,4746,33,925470,606,3144,509,3902,308534,F
556968242,2176,216,41344,850,5259,2036,6638,308654,T
244428344,1996,236,221556,3756,3403,1018,3589,308320,T
961757596,2180,247,220180,4017,7055,2545,5545,308850,T
781344989,4749,43,669609,1903,3962,1527,5230,308626,T
051644738,2180,221,156960,1225,4132,1018,6974,308845,T
631473491,4847,22,1013023,821,48209,1527,3649,308331,F
391599213,4736,37,644096,1063,3044,1018,6502,308247,T
459614129,2128,225,289408,840,5074,1018,5094,308924,T
909901980,2102,231,454032,2259,3571,509,3015,308532,T
411572052,2037,241,370734,658,3856,1527,6997,308853,T
858921887,2025,249,451575,987,4450,1527,4796,308766,T
875118151,4862,21,388960,2037,8264,509,4021,308085,T
042430057,2023,229,119357,1572,48209,2036,3206,308653,T
138046208,2019,238,167577,608,3708,1527,4945,308201,T
241978108,4863,18,486300,3527,3213,1018,6465,308732,T
277573214,2044,223,269808,4074,3363,2545,5270,308417,T
695075626,4683,35,992796,1417,3571,509,6659,308662,T
150126074,1869,25,418656,2370,5562,509,3259,308070,F
872446164,2071,249,285798,1055,12576,1018,5286,308202,T
485996424,2003,236,488732,921,6026,1018,3692,308213,T
043042234,4665,40,863025,1055,3178,1018,3972,308833,T
936569067,4712,33,532456,1598,20661,1527,5474,308800,T
489131113,4721,32,981968,1157,3144,1018,5207,308364,T
185102754,2118,246,63540,1055,2982,2545,6740,308103,T
165747991,2105,251,389425,688,2951,2036,5056,308749,T
309367081,2106,250,259038,1732,3013,509,3386,308676,T
869662440,2131,220,25572,1796,9974,2545,6833,308006,T
265500526,2130,235,496290,909,2921,509,6861,308198,T
981181129,1425,65,39900,1125,4450,509,3852,308151,T
620043310,4794,10,369138,601,4665,2545,5169,308788,F
295190445,4864,35,758784,786,4192,2545,3354,308364,F
439087203,2113,238,403583,1807,7817,1527,3874,308417,T
