userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
997657546,2706,1,508728,1245,28643,992,4763,482540,T
220624303,603,13,116379,887,5897,2480,6526,482285,T
481637534,2717,1,421135,1496,16040,1488,6297,482672,T
435483802,2615,1,47070,1591,8717,496,6852,482681,T
643921907,2631,29,342030,1956,4010,1984,7939,482259,T
533500580,664,23,73040,1237,11457,2480,3963,482338,T
541441942,634,2,132506,1463,10552,1984,4138,482968,T
756165579,2516,99,37740,1416,21105,496,8079,482358,T
252534751,681,1,36774,1098,4609,2480,6793,482189,T
034550187,544,14,82144,1132,16708,2480,6010,482529,T
795322597,2533,74,192508,1643,26733,496,8326,483049,T
874039941,645,1,136740,833,10025,1984,8769,482182,T
780486242,2622,35,645012,1616,9325,992,6632,482219,T
829608829,2636,25,603644,2015,5076,1984,4282,482661,T
943669515,2729,36,562174,2179,8717,2480,7969,482709,T
333156490,2700,12,353700,1273,4831,1488,8623,482206,F
278511145,2656,18,509952,899,5728,1984,8901,482595,F
633240567,2768,36,44288,2025,18227,2480,4255,482472,T
489047660,2652,3,100776,1245,6365,496,6369,482672,T
126424647,2773,7,122012,1382,11794,496,8068,482332,T
054176830,2682,29,284292,1012,4717,1984,4500,482944,F
477843927,2560,66,517120,864,4266,1984,4479,482685,T
909798900,2575,80,383675,1956,8183,1488,7956,482995,T
520818846,2674,39,339598,1162,6265,992,8456,482571,F
702680733,2676,29,578016,4134,4010,1488,4582,483005,T
456772565,2462,84,147720,963,4266,2480,4130,482247,T
805118691,696,15,109968,846,11457,2480,7915,483057,T
974604324,2495,85,613770,1616,11794,1488,6596,482315,T
919352427,2760,27,430560,952,5728,2480,5978,482787,F
064933560,2582,82,534474,1591,10837,1984,4097,483069,T
898975142,628,20,46472,1005,26733,1488,8228,482669,T
604446848,2646,18,640332,3084,36454,1984,4189,483017,T
521339055,2486,82,146674,2099,11794,2480,7915,482360,T
663799153,644,1,36708,881,4831,1984,8371,482515,T
157161715,2708,13,549724,1363,4050,2480,4140,482619,F
101865511,2607,71,375408,1373,9547,1488,6629,482274,T
936916258,2612,2,491056,1354,15423,496,8724,482687,T
451965763,2648,1,373368,963,9325,992,4201,483047,T
251081274,2627,28,317867,811,4773,992,7905,482535,F
536950609,2748,29,228084,1169,7862,1984,4930,482425,F
582545095,2486,78,387816,858,5012,1984,6423,482734,T
004227102,2492,73,321468,1501,66834,1488,6750,483023,T
136300721,2574,97,146718,5418,14852,1488,5923,482386,T
353491326,2549,94,58627,1123,5418,1984,6264,482506,T
603829305,2774,25,191406,844,6075,1488,6852,482745,F
180416925,2755,22,446310,2155,4406,2480,6300,482569,T
141436574,2645,36,31740,1107,5493,992,6881,482994,F
036918650,2772,31,83160,1458,22278,496,5990,482714,F
705875423,2604,59,489552,921,12935,1984,8311,482628,T
576978257,2689,9,285034,1350,5346,2480,4611,482183,F
980250504,2756,1,628368,3517,6365,1984,4825,483013,T
889507075,2766,25,578094,909,8717,2480,6409,482405,F
288996223,2518,59,224102,1578,20050,1488,5937,482820,T
016552133,590,1,143960,995,4831,1984,4623,482665,T
165407511,588,24,12936,844,8717,1984,5961,482612,T
168091980,574,3,97580,899,8183,2480,4535,483044,T
131462669,673,8,18171,1560,5076,2480,6703,482411,T
169239071,681,1,37455,4010,4406,1984,4175,482226,T
685925644,2616,14,591216,1721,9325,2480,8500,482350,T
772189759,2643,4,388521,1378,4609,2480,8309,482958,T
202428139,536,1,115776,4358,14321,1984,4591,483037,T
270861299,2805,31,61710,1327,4091,496,8049,482732,F
866066367,2673,12,90882,1432,4950,1488,8199,482739,F
433781998,2652,6,164424,1152,7035,1984,4688,482774,T
110943921,2697,20,105183,1774,9780,2480,4751,482855,T
146057851,2725,39,482325,3132,13827,1488,4888,482914,T
942173997,606,1,6060,1530,7862,1488,6136,482799,T
171037062,2771,29,631788,840,6467,2480,8233,482707,F
867607125,2638,65,261162,1028,4134,1488,8284,482804,T
741269312,2709,37,541800,1089,13827,496,8285,482745,F
900899447,2660,9,633080,1873,4010,1488,4837,482375,T
878932382,2704,34,181168,1132,6365,1488,4460,482772,F
299469853,2499,87,312375,1623,7862,2480,8154,483053,T
755654271,568,1,94288,5346,11457,1984,4872,482184,T
074227453,2725,37,220725,1368,5493,1488,4234,482808,F
421807262,669,14,116406,961,6169,1984,6942,483040,T
762808950,2757,1,543129,883,13827,992,4918,482460,T
880023128,4982,77,1235536,2804,13366,1488,3939,482250,T
157896108,616,1,100408,1650,5207,1984,4204,482997,T
675158826,2449,68,88164,1033,66834,1984,4929,482317,T
087113367,2502,61,560448,1197,5276,2480,8719,482993,T
897452770,2615,35,549150,1485,8717,496,8621,482500,F
679802043,2605,11,109410,1496,30846,496,4570,482783,F
447966409,564,27,14664,1113,10837,1984,8396,482293,T
614201167,2454,78,176688,1175,13827,2480,8266,482635,T
637048933,589,3,8246,4221,5897,1984,8675,482846,T
920666135,556,1,10564,1207,5076,1984,6410,482503,T
443350678,566,11,35092,1416,7035,1488,6764,482525,T
853232023,627,12,101574,816,11794,2480,6699,483092,T
256269239,2742,2,490818,2099,30846,1984,4094,482383,T
864718625,628,1,52752,820,4221,1984,8512,482385,T
479755926,2692,17,646080,4266,8354,992,8688,483067,T
302999051,2498,63,259792,1670,16040,1488,6662,483036,T
469351889,2753,7,556106,4455,4890,496,5989,482671,T
725242278,2629,10,249755,1066,5012,1488,8195,482474,F
063535865,2592,79,546912,1135,22278,1488,8329,482261,T
032015924,531,8,130626,1310,4556,2480,6402,482235,T
392963645,2739,32,545061,1104,4505,1488,4264,482275,F
007378418,552,3,39744,2167,5569,2480,8333,482962,T
789001728,2602,97,562032,941,13366,2480,4637,482582,T
287515269,2525,87,345925,1226,44556,2480,8242,482772,T
790214403,2768,11,293408,1230,6573,992,8361,482728,F
321774565,2735,7,188715,943,6365,1488,4051,482889,T
921223054,2444,68,611000,1657,11139,2480,6909,482815,T
268059193,512,27,60416,4221,8354,2480,6070,483074,T
541690614,2629,97,184030,3819,17434,1984,6052,483003,T
412311021,686,1,120736,1253,5418,1488,8662,482548,T
879317164,2489,77,602338,5493,11794,1984,8527,482455,T
207923713,519,1,80964,1241,28643,1984,8840,482542,T
716349026,2485,92,49700,846,22278,1488,4536,482515,T
623231853,2565,60,379620,1542,10025,1488,8521,482598,T
162026750,2550,77,96900,2727,8532,1984,6321,482218,T
465495761,2536,96,588352,1743,8183,2480,8695,482870,T
509736096,2647,28,307052,1856,7035,496,6157,483121,T
090109189,597,21,74625,1432,4950,1984,5944,483110,T
853137578,2606,83,357022,1831,18227,992,8369,482254,T
618089909,2691,34,296010,2804,5897,2480,6144,482204,T
025670591,2566,92,587614,1110,9547,1984,6624,482500,T
591787608,2733,28,297897,1277,4662,992,8443,482284,F
597342434,2711,3,623530,885,5141,992,4937,482195,T
040524043,2612,5,412696,1513,6365,992,8692,482922,T
812345065,2782,28,456248,2056,23588,1984,8165,482673,T
190182148,2705,19,462555,2202,6086,641,3520,471120,T
311074186,2653,35,214893,3612,4311,496,8769,482675,T
797466904,2701,19,129648,1995,16708,2480,4785,482627,T
387617585,2702,23,448532,2401,8532,1488,6906,482259,T
369700578,686,1,80948,826,20050,2480,6458,482907,T
588651272,2774,8,524286,1965,4831,496,4950,482167,T
354867584,2449,83,137144,1604,22278,992,8006,482962,T
954267798,2667,19,90678,903,8911,2480,4855,482403,F
776015261,2632,70,405328,1281,6796,2480,4789,482880,T
764234760,694,1,79116,1513,14852,1488,6369,482471,T
595681061,2586,82,615468,1139,4773,1984,8451,482799,T
078050245,546,23,98826,1060,5207,2480,6181,482812,T
689653907,2638,26,81778,891,4773,1984,6883,482792,F
797030803,2605,17,343860,1882,5728,2480,8351,482247,T
701900347,2575,76,46350,5647,4134,1488,8109,483109,T
462315858,2710,21,463410,5012,8532,1984,4893,483129,T
606996603,539,20,80311,5346,4890,2480,4230,482794,T
067653339,2778,17,83340,1677,17434,1488,6523,482236,T
516877293,640,15,21120,838,26733,1488,8548,482752,T
302255447,2498,99,219824,1257,6169,1488,5959,482731,T
906810617,2703,11,586551,907,5276,992,6741,483172,F
426948538,700,1,135100,985,15423,2480,5939,482833,T
176745777,2472,67,46968,856,10552,2480,8579,482829,T
646994386,2753,28,360643,1485,7862,496,4317,482534,F
480702076,2610,95,263610,2587,4609,1984,6801,482415,T
384756027,600,1,60600,973,9547,1488,8073,482955,T
204630555,2765,27,378805,3580,7711,1488,5919,482782,T
716977059,2607,85,542256,1182,5012,1984,4193,482819,T
591618911,2783,17,642873,1237,5012,1488,6746,482557,F
159236441,2671,32,312507,869,4221,2480,6655,483176,F
242700805,587,5,81006,1007,6573,2480,4163,482256,T
612905356,2730,13,232050,873,40100,992,6374,482884,F
752849811,2605,95,117225,1578,4717,1488,8743,482582,T
749404346,676,1,86528,1281,7862,1488,8783,482441,T
819984973,2784,24,136416,2746,6467,2480,6162,482361,T
962018183,2668,13,253460,3486,5276,1984,5903,482177,T
158721207,2708,18,297880,1058,22278,1488,8188,482340,F
632628782,2741,25,515308,936,4890,2480,8424,482169,F
599923185,2496,66,24960,899,36454,2480,4854,483043,T
285667912,2592,68,152928,1052,5811,2480,8323,483106,T
797693379,2597,99,80507,883,23588,1488,6945,482486,T
078077960,2730,25,379470,4091,5897,2480,4952,482568,T
614862580,2800,15,106400,2587,4609,1488,6722,482996,T
231077998,618,1,55620,1584,4950,1984,4512,483082,T
072489760,2620,68,290820,1873,4311,2480,8423,482358,T
103963380,2480,83,503440,1012,12531,2480,8473,482957,T
356048352,598,1,138736,1407,25062,2480,8264,482896,T
730009400,2550,66,316200,820,57286,2480,4026,482188,T
253303052,2607,17,33891,2144,26733,496,7974,483002,T
544951090,2522,84,234546,966,10282,1488,4655,483075,T
584722183,2588,73,85404,869,8911,1488,8684,482506,T
706202437,2649,9,365562,823,4717,496,8494,482359,F
499268429,2527,95,331037,1597,4556,2480,6661,482563,T
480239322,2492,88,132076,3612,5076,1984,6626,482888,T
762420996,2457,74,565110,879,4773,1984,6553,482405,T
525986518,2457,73,484029,3456,19095,1984,5970,482169,T
087124845,2522,89,42874,915,19095,2480,6554,482863,T
852496990,2751,20,203574,1368,5012,496,6493,482294,F
138895470,611,13,45825,2099,20050,1984,6551,482737,T
660366279,2653,13,270606,2372,10025,496,6392,482338,T
811454496,606,25,66054,2727,4556,2480,6086,482910,T
163899704,567,1,139482,1735,23588,1984,6316,483120,T
942924703,2669,18,288252,928,4091,496,4326,482800,F
277937761,2442,90,34188,1158,7862,992,6550,482770,T
176462884,2727,39,95445,1814,5141,496,6037,482790,T
352302159,2673,1,486486,1677,6467,1488,6573,482235,T
760518111,2602,73,265404,1496,40100,1984,4404,482477,T
927021198,2690,2,508410,1382,4556,2480,4286,482962,T
346044707,2626,21,580346,818,4609,992,8091,482570,F
078661181,676,2,51376,1080,14852,2480,6448,482332,T
937222764,2757,7,391494,909,11794,2480,8244,482462,T
611195751,2600,70,345800,856,22278,992,8327,482481,T
631631007,2631,5,565665,3548,20050,1488,8648,482389,T
430891954,638,1,26796,1022,6683,1488,6618,482821,T
147114077,2575,96,87550,3970,4717,1984,8086,482818,T
841387685,2685,7,32220,901,4406,1984,8865,482639,T
079241045,2652,13,267852,1432,6573,992,8511,482998,F
560030002,661,8,149386,1946,9780,1984,8507,482255,T
590033667,2671,19,146905,1297,6683,1488,4715,482893,F
003418882,2651,32,495737,1956,4505,992,8469,482529,T
740638174,2790,37,225990,907,8354,992,5909,483151,F
249870599,2524,96,126200,1721,4662,1984,6420,482862,T
844387091,2691,23,188370,2430,5276,992,4779,482875,T
603908100,2671,13,534200,1332,4609,2480,3923,482315,F
053180382,2613,75,407628,2077,33417,1984,4579,482606,T
146923010,2562,90,233142,1135,9780,2480,6801,482940,T
676750178,2541,67,66066,2167,18227,2480,7906,482800,T
140760340,2482,70,37230,855,50125,1984,4548,482307,T
001685367,2702,26,610652,2490,8717,992,6949,483064,T
534044498,2669,24,544476,1604,7290,2480,6365,482329,T
575792696,611,26,7332,3132,7711,2480,8796,482565,T
701074800,690,10,29670,1806,6467,2480,8145,482553,T
952030352,2634,68,52680,825,13827,1488,6275,482508,T
965941651,2611,61,650139,2015,6796,1984,8853,482962,T
678085916,2676,24,347880,1373,36454,1488,5937,482221,F
436691443,2692,1,379572,1790,12151,496,8358,482640,T
302022504,701,10,146509,2844,18227,2480,4413,482382,T
636456853,2534,69,380100,975,50125,496,6205,482903,T
690356032,2788,25,158916,945,6913,2480,6114,482277,F
493818138,626,3,103290,3132,10552,2480,8530,482918,T
195312390,563,1,26461,963,4556,2480,8741,482286,T
543232580,651,25,55986,1359,4455,2480,6857,482590,T
452175203,2701,6,170163,1597,22278,992,4453,482445,T
903382792,505,1,90395,1530,6913,1488,6037,482197,T
662793048,4935,76,1179465,4609,6365,1984,7892,482618,T
540879557,2793,30,189924,1063,4221,496,6280,482606,F
320656032,2606,32,396112,2372,6796,1488,4198,482568,T
914276840,2739,30,46563,5493,12935,2480,8284,483017,T
745809385,2730,24,240240,1345,10025,2480,8845,482985,F
825993958,2473,67,412991,1432,5076,1488,8913,482931,T
984157486,564,1,130848,2278,8354,1984,6105,482722,T
126754150,2509,64,35126,1332,5811,2480,8251,483148,T
001417871,558,1,103230,1207,8354,1488,6152,482719,T
846300040,2637,8,437742,2970,4662,1984,5997,482909,T
131508660,2637,84,566955,1995,13827,1488,6718,483154,T
236830666,2581,61,30972,1025,4091,1984,7977,482479,T
537243549,559,6,68198,1162,25062,1488,8481,482531,T
077142303,2615,98,52300,844,5811,2480,4665,483065,T
098792823,578,1,34680,889,36454,1488,6716,482495,T
010672836,607,18,27922,1095,7160,1984,4250,482621,T
971463548,2461,69,470051,1113,8020,1984,8746,482453,T
421981400,2749,29,646015,1314,6683,1488,8898,482730,F
863752789,619,19,95945,1341,13827,1984,8069,483106,T
642428523,2798,1,559600,2655,4717,496,4617,482405,T
589090953,4883,49,1069377,4662,7426,1488,4431,482243,T
391298902,2620,7,652380,3819,9325,2480,6627,482563,T
416700146,2626,14,590850,3314,13827,2480,8627,482754,T
554917039,2499,64,142443,1319,57286,2480,6430,483030,T
549153989,519,3,99129,2709,4831,1984,4549,482359,T
714025036,2514,61,404754,905,4717,1488,8097,483094,T
232541236,2793,38,229026,2538,11139,1488,4574,482484,T
792190520,2536,60,233312,943,80200,1984,8828,482752,T
355438931,581,1,53452,1007,4358,1488,4225,482409,T
614163336,2761,6,637791,1918,5076,2480,8774,482895,T
479108564,2609,99,401786,867,11457,1984,8730,482224,T
463139361,2676,7,286332,1839,10282,2480,5916,482738,T
724467090,2750,20,192500,1501,16708,2480,6114,482831,T
792527490,2482,67,446760,963,21105,1984,8885,482665,T
536547067,2612,95,519788,1798,4950,1984,6783,483147,T
912316121,2616,85,444720,1513,18227,1488,4782,482235,T
239496094,2595,64,171270,1814,26733,1984,6388,482612,T
389094010,2773,4,643336,810,18227,1488,8645,482865,T
065363043,2471,67,37065,1865,4609,2480,7923,482946,T
434467915,2611,3,138383,3486,4662,992,4563,482516,T
812042764,2529,92,65754,5418,7035,1984,4653,483083,T
233901721,2719,24,282776,2927,4662,2480,8392,483012,T
601177889,2586,76,563748,1432,10837,2480,8838,482950,T
804383993,2513,64,605633,936,13366,1488,6560,482215,T
595654017,2612,32,148884,1285,21105,992,4054,482672,F
533936334,2491,73,104622,1249,36454,496,8114,482576,T
350855337,2445,64,469440,1327,14852,2480,5904,482529,T
378142266,2611,78,556143,2252,6913,1984,8459,482283,T
372071856,2752,13,544896,2035,4266,992,6369,483040,T
455268631,680,8,34000,4406,7035,1984,6821,482555,T
479752913,607,14,24280,867,20050,1984,6300,482655,T
899542728,2701,19,507788,3819,12151,1984,8110,482981,T
199931708,2801,15,64423,1560,6265,496,5933,482716,T
516692600,2611,39,253267,1086,13366,992,8470,482553,F
985936297,2803,1,616660,2227,9547,1984,6795,482990,T
996735522,2659,35,37226,875,13827,1488,4169,482836,F
162239090,2619,89,282852,879,6265,992,8496,482279,T
756464848,2628,15,591300,901,6365,496,4134,482958,F
849969581,631,11,140082,2386,9113,2480,8209,483055,T
111487784,2731,5,120164,1359,13827,992,6000,483051,T
190995469,534,9,25632,1463,8183,2480,4113,482780,T
477146081,694,27,161702,1230,4662,1984,6342,482837,T
715981627,2614,38,525414,2067,4091,1488,8599,482816,T
144115939,593,1,70567,2358,36454,1984,4588,482814,T
182575074,561,27,106590,961,4311,1984,7976,482597,T
847128827,630,1,13860,1245,5346,1488,4657,482568,T
659745876,2731,38,270369,2864,5207,1488,4328,482684,T
027420593,2627,36,554297,1363,4662,992,6658,482802,F
343662128,523,1,38702,1030,4556,2480,6488,482594,T
938541273,559,1,81055,907,11794,2480,6152,482582,T
713808092,2696,23,51224,1706,4177,2480,4472,482183,T
018630359,2696,10,390920,921,7426,1984,4471,482448,F
047552481,2805,20,227205,846,4609,496,8156,482582,F
733851031,2457,77,149877,1751,66834,992,8354,482431,T
456561897,2584,67,80104,1452,4134,1984,6849,482473,T
418310359,2443,79,488600,830,6169,2480,8486,482559,T
105171712,2712,4,480024,1554,4358,2480,8204,482399,T
097957990,2708,13,452236,2445,7035,496,3960,482736,T
630522630,2441,87,410088,2035,66834,1984,3965,482334,T
061082502,2666,23,58652,923,4010,1488,6133,482740,F
512467918,2529,70,32877,2088,5569,2480,8476,483072,T
238552111,2627,7,120842,1782,30846,2480,4114,482984,T
721138738,2489,77,535135,1000,4177,1984,4432,482948,T
650913936,2628,74,52560,1063,12531,2480,4568,482962,T
837670369,2671,11,435373,2709,6913,1488,6537,483152,T
639844099,2623,88,70821,950,30846,1984,6064,482395,T
592207098,2637,25,308529,2067,9780,2480,6041,482632,T
833395504,2509,78,148031,2304,66834,1984,8831,482942,T
570539423,2739,17,591624,893,7035,992,4967,482647,F
717952462,2622,21,194028,2709,5728,496,4489,482853,T
175276955,2599,76,231311,1387,4773,1488,8381,483030,T
790037591,543,14,23349,2331,5346,1984,6338,483079,T
416001092,2577,77,175236,1327,4831,1984,6833,482189,T
132153938,2785,32,38990,1052,9113,2480,6576,483175,F
355738877,2447,80,161502,1120,50125,992,4340,482951,T
386053635,2564,64,107688,820,11794,1984,4910,482551,T
549910203,2782,1,30602,1965,6796,992,4532,482187,T
509204729,665,12,56525,4950,5897,2480,6092,482795,T
541986636,2538,79,401004,973,80200,1984,6917,482802,T
096011393,2742,18,430494,2655,4266,2480,8935,483050,T
384311462,2456,83,117888,849,7711,2480,8667,482190,T
080704946,2633,39,389684,1392,9325,1488,8100,482227,F
565125803,2635,93,442680,2727,10552,2480,4735,482731,T
337700218,2615,8,475930,1041,5012,496,8622,482353,T
951699838,2629,69,113047,1432,30846,1984,8367,482196,T
239133329,527,22,130696,1281,4455,1984,4372,482584,T
912826848,2612,32,410084,1123,4221,496,8773,482699,F
584814071,2477,78,56971,2884,4091,1984,8358,482846,T
123024032,2688,33,540288,2804,11457,2480,4839,482594,T
287901871,2692,25,557244,2179,33417,992,6622,483018,T
309533689,2804,1,344892,1909,66834,992,5953,482444,T
915017319,2633,13,389684,2603,7566,2480,4501,482783,T
951004124,2651,37,591173,1474,7290,992,8108,482786,F
698867080,2496,92,424320,4455,5276,1488,8482,482763,T
653918043,2622,21,610926,1189,4406,2480,6421,482957,F
341796280,2665,24,522340,2992,30846,1488,5953,483036,T
392279396,2439,81,129267,4221,4890,1984,8536,483022,T
739946804,2688,4,615552,1670,12151,992,8798,482260,T
376430382,676,1,134524,919,15423,2480,7900,482971,T
183758415,2712,32,268488,4358,44556,1488,4504,482263,T
787373882,2782,25,233688,3783,5276,2480,7989,482478,T
081592516,611,1,45825,1233,7566,2480,6038,482448,T
575187308,2537,93,273996,3260,80200,496,4781,482731,T
775793782,2611,27,88774,1927,4950,1984,4821,482898,T
105206932,2613,26,472953,3548,4134,992,4672,482929,T
381649659,526,8,25248,1766,6075,1984,8657,483123,T
317267511,2565,95,87210,1490,6467,1984,5971,482414,T
973884160,2610,14,328860,1257,4662,496,8051,482491,F
522627747,2574,92,149292,1474,4950,2480,6379,482204,T
233415349,573,26,25785,1332,8020,2480,6946,482550,T
261312995,2629,38,220836,1518,12531,1984,6431,482459,T
753617485,2558,85,506484,887,18227,1488,4844,482167,T
836732678,2768,25,160544,5076,9780,1488,8096,483159,T
365687852,2460,60,393600,1015,66834,496,4078,482494,T
