userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
978889545,367,19,34131,2698,5646,1301,1401,309737,T
448137166,4631,16,703912,851,38110,2169,2179,309626,T
717551017,2736,101,57456,1058,5646,1735,1945,310538,T
301675260,2802,87,176526,796,3111,1301,1545,309690,T
816195022,496,1,112592,907,8967,867,1543,309840,F
390296821,222,20,15762,808,6351,867,1621,310073,T
623970312,270,8,52110,3209,3908,2169,2179,309722,T
426405312,276,32,11040,655,5444,1735,1745,310254,T
043663256,2833,80,99155,1954,6929,1735,2257,309670,T
202249842,273,44,8736,873,38110,1301,1311,309837,T
402224337,4519,13,971585,1361,6097,1301,2069,310377,T
612283029,220,11,18260,615,7259,867,1277,310361,T
560049663,2803,118,507343,4355,11726,1301,1770,310119,T
860337450,505,19,92415,4234,3908,433,1270,309637,T
447512913,2802,107,162516,694,3350,867,2159,310466,T
425352281,2786,103,312032,1613,3764,1735,2271,310327,T
902048042,239,28,15057,3629,6351,1735,1745,310555,T
585417155,4537,24,676013,2698,5863,2169,2179,309633,T
652336856,349,31,37692,2327,3545,1301,1309,310109,T
915395757,261,11,16965,1893,30488,1735,1770,310014,T
825402361,373,24,51101,2117,3764,867,1802,310330,T
020320066,294,14,61152,989,3673,867,2499,310510,T
821069387,607,1,25494,4294,10513,433,2213,310404,T
347159244,617,14,85763,710,14518,433,1674,310545,T
297838964,232,30,54056,736,8967,2169,2179,310429,T
240570965,345,14,45195,1539,5081,2169,2297,310256,T
416061249,223,29,8251,659,6775,1301,1311,309932,T
454654549,301,48,59297,2746,20325,2169,2691,310267,T
276810394,581,1,95865,1836,5863,867,979,310232,F
585316477,382,33,55390,964,5256,2169,2608,309816,T
584856120,4674,30,771210,4355,4763,1301,2118,310276,T
322394827,2743,86,523913,1487,3859,433,1685,309975,T
994852368,2730,87,73710,734,3959,1735,1873,309786,T
215523279,2741,96,356330,674,7436,1301,1311,309648,T
678410263,2777,85,683142,1613,15244,433,1830,309993,T
254780050,2891,95,526162,1563,4294,433,1312,310570,T
396485123,348,39,49068,1480,3718,1301,1311,310408,T
157112939,2923,86,306915,3718,12703,433,2570,310502,T
927662739,2768,84,420736,1040,12195,867,2244,309604,T
199361984,335,33,53265,1494,9527,1301,1635,310591,T
714540046,2738,103,457246,1732,3387,2169,2179,309718,T
344602647,269,12,34701,1524,5167,1301,1952,310293,T
586163662,202,32,2626,620,7622,1301,2189,310428,T
743036032,4516,5,966424,1146,25407,2169,2179,310329,T
078182452,2823,100,304884,715,4011,433,1695,310235,F
133492773,2818,96,177534,2605,7259,1301,2015,310448,T
324211545,569,1,73401,926,4998,1301,1311,309775,F
470967248,237,48,40527,1418,3387,433,2325,309675,T
668237855,2761,101,66264,938,10162,867,1036,310168,T
080888750,207,30,40572,854,3859,433,1682,309910,T
096905916,186,34,11904,731,5752,1735,2591,310212,T
106252329,2885,81,594310,617,4294,1735,1745,310544,T
846400759,2900,96,89900,2292,3673,433,2683,309795,T
182727808,240,48,6000,743,5348,2169,2365,310587,T
311705914,2743,107,183781,1509,3313,867,1200,310139,T
702218207,645,15,65790,1314,16046,1301,1311,310019,F
654079520,2801,112,137249,4234,3464,2169,2171,309896,T
279118675,275,22,66825,849,21777,867,2130,309749,T
285212577,229,27,14427,1917,8710,2169,2179,310536,T
193347953,211,17,8651,637,3079,2169,2179,309779,T
365554148,2899,114,127556,974,10162,1301,2166,310066,T
865624966,370,29,90280,813,3718,433,1778,310595,T
283230693,2772,86,188496,802,5863,1301,1571,310513,T
089226560,2769,111,434733,1793,6351,1735,2597,310376,T
469801295,276,11,8832,4355,27716,2169,2538,309945,T
908436457,282,28,23124,60,745,803,1907,24105,F
582683343,2781,119,219699,756,10888,433,1527,310147,T
943804355,252,31,8820,2225,7090,433,1535,309887,T
313825999,2864,97,409552,1239,17934,433,1992,309777,T
766942702,2840,90,573680,2019,10513,2169,2179,310340,T
863536774,360,10,58320,720,7259,2169,2179,309816,T
146783976,197,44,12608,1579,13255,867,1715,310608,T
916045508,629,2,47804,938,6097,867,1662,310021,F
742083338,2907,94,566865,3175,4763,2169,2179,309995,T
780494749,521,14,42201,1234,7622,433,1850,310138,T
549870401,609,7,52983,4065,21777,867,1393,310258,F
455854978,2820,80,662700,648,5863,2169,2179,310437,T
857413293,289,44,12427,636,5978,1735,1745,310310,T
192679030,4633,27,875637,2275,3143,1301,2139,309945,T
239681333,582,18,23280,1444,12195,433,1409,309674,T
873437576,2843,88,366747,826,3350,867,2057,310407,T
849526402,339,19,45765,2698,8710,867,2109,309913,T
899516902,451,16,81180,1066,60976,1301,1311,309673,F
874284229,281,46,64068,651,6486,433,1718,310168,T
602371636,334,24,4676,1917,50814,1301,1559,309991,T
979559748,308,8,37884,813,33876,2169,2179,310325,T
832783553,4666,6,914536,1604,15244,1301,1723,309966,T
145084893,2803,108,70075,921,8967,1735,1762,310184,T
230058599,2849,87,247863,932,60976,1301,2024,310170,T
108951263,329,41,24675,1297,7090,867,2627,310572,T
745652440,534,4,14418,715,25407,867,1125,309794,F
864156770,292,24,61320,1319,7622,1735,2528,310544,T
945342083,282,43,10998,3811,8469,1735,2183,310519,T
317936307,2827,111,62194,1782,8469,867,2068,309824,T
574583672,2726,110,419804,907,3859,1301,1499,309835,T
084328196,548,4,67952,369,1235,189,1165,70002,T
530287698,2728,84,553784,1814,9527,433,1599,310354,T
175866144,4659,15,1034298,932,5167,1301,1854,309943,T
513862192,2787,120,284274,1259,5348,1301,1484,310215,T
989944391,325,11,5525,1804,9527,433,2622,310186,T
603512163,2895,117,448725,1954,6627,867,2501,310496,T
205065298,277,14,55954,806,5646,2169,2298,310457,T
209018071,2755,90,622630,1302,6929,2169,2179,310225,T
978178352,2919,110,288981,894,6486,433,1808,310549,T
326233608,319,29,26796,2032,4176,1301,2156,310322,T
375311679,315,10,64575,722,6222,2169,2179,309712,T
753099731,370,40,51430,3111,5256,2169,2179,310270,T
814587654,4690,40,797300,3243,4176,433,941,310303,T
735069533,2820,87,208680,2823,3959,433,2268,309729,T
001191610,4628,8,953368,932,5081,1301,1464,309862,T
007381633,300,9,19800,1882,4839,1301,2507,309691,T
368278518,540,16,71820,779,20325,433,1582,310540,T
836054813,544,5,22304,1917,43554,433,1774,310119,T
316788059,2886,101,398268,1431,3350,2169,2699,310126,T
303730255,329,38,75012,1084,8967,433,2699,310333,T
401833875,2754,116,308448,773,10162,867,2260,309691,T
131124943,189,15,40068,1219,15244,867,1806,310591,T
554978976,2841,104,161937,1125,8967,867,1638,310253,T
827494141,2805,89,277695,1487,4763,867,1425,309677,T
055260551,615,1,81180,1472,33876,433,2213,310013,T
464238484,380,42,35340,977,3811,2169,2179,310160,T
827551861,2800,81,501200,659,13255,1301,1860,310263,T
016035399,2816,82,273152,676,15244,2169,2179,310260,T
112163977,281,41,26133,970,6486,867,2149,309712,T
438626395,2827,110,367510,3350,4120,1301,1827,309709,T
741425278,525,1,50925,2363,4294,867,1387,309896,F
906588409,2798,107,92334,1966,10162,2169,2265,310068,T
487169481,2897,92,60837,4120,60976,1735,1745,310319,T
543872370,4566,30,808182,1966,3811,433,1939,309778,T
661180424,2795,80,100620,1084,4120,1735,1949,309608,T
353366012,360,36,26640,1012,30488,1301,1311,309743,T
423136365,2760,109,124200,858,11292,2169,2179,310284,T
562939431,219,35,20148,1190,4234,2169,2179,310072,T
011868690,368,43,69920,804,13858,433,1966,309623,T
731417751,292,29,5840,3764,3959,1735,2486,309993,T
480932632,349,28,80619,846,4619,1735,2215,310483,T
776183089,602,23,130032,1254,19055,867,877,310283,F
808751732,4670,14,728520,2651,3079,433,1762,309891,T
405080382,2764,98,74628,707,8240,2169,2179,310422,T
473434032,4596,25,1001928,2368,22265,433,1477,1027022,F
628408186,308,30,62216,1712,4418,867,1877,310597,T
060916304,2872,96,565784,1181,4355,1301,1311,309719,T
893223071,2852,113,593216,915,11726,867,1852,309746,T
501855268,379,30,15539,910,3243,2169,2179,309958,T
472230706,199,34,45770,929,7090,867,1964,309986,T
782983523,2911,113,588022,999,20325,1301,2564,309888,T
910615824,2769,105,55380,1234,20325,1301,1465,309700,T
198759990,341,27,47399,682,5646,867,1061,309655,T
379962302,305,33,49410,839,19055,867,1897,310330,T
332455411,2862,106,42930,1703,8023,1735,2684,310325,T
157876604,2807,110,693329,1006,43554,2169,2179,310172,T
572691136,2799,113,352674,1037,23452,867,1696,309938,T
359230417,345,17,76590,3718,3545,1735,1934,310599,T
267756379,2871,99,249777,881,20325,433,2341,310350,T
928916109,2918,94,557338,648,8710,1301,1836,309895,T
989555233,4679,9,678455,1571,43554,1301,1311,310531,T
609725955,2904,104,145200,3586,3278,1301,1821,310333,T
968570766,317,24,30115,2292,19055,1301,2358,310079,T
186413031,307,42,54339,1033,43554,1301,2064,309822,T
360382559,4578,11,567672,4234,8023,2169,2179,310522,T
754448484,4499,28,872806,2275,3350,433,2013,309778,T
258900983,4605,10,1091385,1621,9834,1735,1745,309637,T
050021355,370,34,74740,2060,5978,867,1796,309639,T
386898754,382,30,51570,826,13255,433,1604,310441,T
285329550,527,1,131223,2162,11726,433,2095,310554,T
286512875,340,44,35360,1265,9834,867,2027,310561,T
527209224,540,14,116640,1458,5256,433,2288,309748,T
879543653,192,26,8064,1254,4234,1735,1745,310315,T
584459414,4684,7,810332,1379,9238,1735,1745,310405,T
458698711,2872,90,718000,1275,13858,1735,2678,310313,T
970842109,2892,105,292092,830,10513,1301,1311,310269,T
603570918,4514,28,798978,2746,4418,2169,2399,310325,T
341510477,202,9,37168,1882,6775,1301,2592,310595,T
153420122,4650,42,1097400,1722,3048,867,1801,309689,T
422356522,292,38,61904,688,8710,2169,2179,310459,T
936780081,2732,83,265004,1555,23452,2169,2652,309997,T
181763375,456,13,75240,1941,16046,433,1950,310150,T
868946890,4686,8,1143384,1392,7817,867,1873,309602,T
244455220,548,1,44388,1882,3175,433,1806,309761,T
671229540,263,13,29982,1613,3209,2169,2505,310548,T
886458766,2826,97,551070,1239,4065,2169,2238,310322,T
602984287,2777,89,558177,861,3504,1735,1745,309685,T
968896386,2923,118,260147,2989,6222,867,1771,309719,T
607790861,182,39,32032,752,7622,867,2031,309722,T
915933868,2839,80,136272,3718,25407,2169,2172,309848,T
930746073,2769,118,168909,1100,4418,433,1961,310531,T
455625862,605,5,96800,958,3811,433,1812,310117,T
613062664,2873,80,37349,1129,12195,2169,2179,310077,T
439343777,2767,118,500827,3048,5167,867,1551,310143,T
661314091,501,1,21543,3545,4355,433,1858,310330,T
212436700,281,34,58729,732,10162,1301,1662,309948,T
972689764,359,24,20822,813,3586,1735,2325,309706,T
670870126,530,19,83740,745,10162,433,1257,310472,T
565870138,279,33,44640,1373,3586,1735,1745,310429,T
263599740,2755,86,349885,1480,3464,2169,2179,310253,T
054228845,618,6,113712,1621,3387,433,2050,310242,T
290149435,550,1,108350,2722,10888,867,947,310386,F
634285338,351,25,15444,727,3425,1301,1856,310493,T
697128580,2858,99,60018,637,4483,433,1371,310609,T
375896213,2815,96,70375,725,10513,867,1973,310115,T
550520248,258,45,26316,996,5256,2169,2179,310317,T
635804783,220,27,53020,3464,3143,1735,1745,309929,T
179105048,2900,103,139200,1509,33876,1735,2131,310300,T
427031707,629,1,108188,3504,3387,1301,1727,309892,F
045923015,362,27,26064,628,10513,433,2387,310535,T
602197643,4591,14,821789,837,17934,2169,2179,310208,T
780942349,4619,35,688231,2519,16938,867,1778,310526,T
968309948,265,9,28090,2032,5646,2169,2308,310086,T
596716565,282,31,44556,1077,5167,1301,2208,310086,T
839402110,2799,84,156744,851,4234,1301,1854,310589,T
429616588,517,1,71346,622,3764,433,1637,310447,T
046154214,320,10,39360,2074,3350,867,2609,310388,T
061284589,2860,111,177320,1026,19055,867,1403,310579,T
524885921,2846,102,566354,910,16046,867,1898,309675,T
356553903,2908,80,421660,1168,25407,433,2247,310015,T
904929947,290,8,23200,715,6775,433,2018,310329,T
923511205,327,39,5232,904,9238,1735,2218,310146,T
524536325,2775,84,316350,815,8710,1735,1745,309666,T
630084940,363,46,38478,1762,6222,1301,2170,310262,T
817844353,235,47,9870,724,3111,2169,2179,310094,T
060824344,238,24,34510,910,3048,433,1583,310318,T
666370377,4566,20,721428,923,16046,1301,1479,309920,T
741491018,2839,120,346358,974,3673,1735,2188,309807,T
997845034,2725,118,98100,762,9238,2169,2179,310489,T
471919146,344,23,8256,798,6627,867,1302,309662,T
574082115,2889,116,687582,661,6929,433,1977,309930,T
124957282,2847,119,310323,1712,6097,2169,2179,309820,T
872931759,228,31,19380,821,3278,1301,2065,310106,T
386881823,185,45,42550,4355,3350,1301,1714,309930,T
708051087,308,24,15092,643,3764,1301,1503,310173,T
665059219,559,3,115154,665,4176,433,1234,310081,T
180836416,2748,115,648528,1150,6097,2169,2634,310181,T
766213782,2728,109,572880,3464,3811,1301,1783,309871,T
943915303,503,1,60863,715,9527,867,1072,309847,F
910295500,624,1,144768,2478,6775,1301,1633,310207,F
026547810,329,44,53956,667,4355,2169,2179,309621,T
437988650,2890,102,630020,777,50814,1735,1859,310226,T
078137676,225,15,49725,881,3425,867,1477,310010,T
341454291,217,35,12803,766,9527,867,2314,310447,T
842813904,376,20,63920,617,4355,433,2100,309875,T
089405773,2870,98,375970,1349,11726,1301,2523,309886,T
174652513,2830,106,370730,1275,38110,1735,2009,310131,T
764902284,282,17,42018,2960,3908,1301,2093,309815,T
504025627,2741,110,490639,1281,6351,2169,2179,309792,T
487178463,2806,84,533140,640,5978,433,2004,309701,T
753900779,2889,103,274455,720,60976,2169,2179,310082,T
241553103,547,1,136750,974,6097,1301,1311,310470,F
280233312,314,29,43646,1979,20325,2169,2179,310015,T
149820395,4678,43,888820,2046,30488,1301,1753,309676,T
124385115,314,10,53066,2458,4917,1301,2000,309990,T
570567529,2754,86,509490,1040,7436,433,1380,309940,T
729828000,2850,93,322050,694,6222,2169,2729,310024,T
787823100,317,16,15850,1547,3313,1301,2093,310423,T
236770815,2887,95,580287,2381,17934,2169,2349,309856,T
235273972,493,1,60146,1108,3387,867,1419,309832,F
934569462,638,1,82940,2519,5256,867,1715,310183,F
342308932,2801,107,243687,729,38110,2169,2179,310483,T
770516868,2914,120,626510,2439,4011,1735,1745,309903,T
061999794,2826,90,700848,1742,8469,1735,1745,309705,T
060404513,2759,87,107601,1033,6222,1735,1745,310594,T
789160663,248,30,22072,4065,16938,433,1683,309888,T
736317133,208,11,7280,1319,7817,1735,1745,310299,T
799225623,372,25,21576,750,5752,1301,1548,310184,T
799650426,2735,110,650930,740,60976,2169,2179,310108,T
888862941,266,22,40432,910,4998,1735,2063,310116,T
422150051,2728,109,362824,1349,5256,1301,1438,310063,T
572573183,2885,107,464485,696,6222,1301,1311,309965,T
075863409,2803,97,84090,712,33876,1735,1745,310461,T
678027096,229,44,40762,677,5978,867,2695,310427,T
096492694,2922,115,70128,1116,9834,1301,1499,310511,T
518886918,372,35,16740,2117,4294,2169,2433,310082,T
734442848,221,26,24089,977,6097,1735,1745,310271,T
242293875,256,47,60160,791,3048,2169,2179,310430,T
891340420,563,1,119356,1244,5167,867,1255,310314,F
959275269,501,1,112725,766,6222,867,1408,310232,F
072465302,359,32,54927,958,4619,2169,2179,309745,T
498098254,2920,100,519760,1234,43554,1735,1745,310240,T
147782623,313,20,52584,697,3111,1301,1713,309609,T
676044971,4634,14,857290,1782,3959,433,1762,309794,T
511312232,2815,97,557370,3350,3048,433,1822,310017,T
896960659,2810,99,182650,1281,4355,1735,1745,310134,T
404231948,2732,100,631092,3811,3079,867,2493,309966,T
749157947,532,18,121828,1066,4011,433,1810,310588,T
143240227,299,8,49335,1604,6486,1735,1786,310363,T
326805465,273,38,30030,1373,4917,1301,1311,310071,T
286069485,2791,84,234444,655,3959,433,1755,310314,T
246660693,2819,97,366470,2605,8710,1301,2422,310165,T
412316936,2846,114,364288,946,3350,2169,2179,310102,T
661964552,2756,84,93704,3350,4065,2169,2179,309697,T
292879833,240,35,9600,1281,10162,1735,1745,310608,T
663901703,214,27,4494,702,3243,2169,2179,310150,T
274299956,2872,86,476752,643,8710,1301,1968,310120,T
205996192,183,25,19764,1108,6627,867,2214,310421,T
199262401,494,1,37544,727,5752,433,1873,310039,T
615460021,513,1,79002,846,3243,1301,1311,310113,F
271509485,249,13,24402,4294,27716,1301,1311,310391,T
474299306,278,28,57824,894,5543,2169,2179,309974,T
184582114,2873,114,120666,610,3111,1301,2352,310441,T
910849729,2822,94,632128,1062,4065,2169,2622,310101,T
352033144,2878,105,564088,1732,4418,433,2172,309650,T
012699295,2737,101,298333,2540,4294,2169,2179,309673,T
476909991,2877,101,43155,1703,9834,867,2126,310224,T
283114771,547,9,106118,2499,43554,433,1850,309913,T
982721889,197,48,3940,842,9527,1735,1745,310211,T
114655017,2890,116,638690,1438,9238,867,1420,310183,T
671844656,503,8,22635,783,12703,433,2643,310450,T
370191662,624,1,147264,844,3586,433,1864,309635,T
930447433,314,21,30144,1009,8469,433,2148,309698,T
858966214,496,1,4960,1929,3048,1301,1311,310229,F
188655184,2893,112,593065,958,25407,1735,1896,310303,T
176239304,209,12,15675,2147,3959,1301,1896,310272,T
834961265,2724,111,471252,1002,4011,867,2220,309865,T
978480555,2875,114,485875,661,3079,1301,1740,310472,T
185768650,2767,96,35971,773,3350,1735,1745,310039,T
175711677,306,37,33354,896,30488,1735,1745,309615,T
668720937,2868,105,329820,683,6222,2169,2179,310401,T
332826388,341,16,28985,754,8240,2169,2179,310589,T
494357002,297,45,51381,702,4483,1735,1745,309625,T
672075692,2731,96,677288,1054,8240,433,1140,310607,T
450479466,471,1,81954,1209,60976,867,1377,310341,F
887057276,2799,86,431046,915,3811,433,1976,310561,T
890703517,196,34,20972,769,6097,1735,2470,309773,T
521374983,2862,119,580986,3545,21777,1301,1524,309701,T
690773440,589,1,75981,637,11292,433,2095,310524,T
267137783,4695,22,774675,2876,8240,867,1481,309886,T
811685688,336,44,3696,2674,12703,2169,2515,309784,T
600381597,2826,81,421074,1026,14518,1735,2087,309882,T
895331983,189,21,38556,781,7622,433,1622,310007,T
392526433,2770,105,351790,1793,25407,867,2491,310133,T
421776020,4609,7,1041634,1494,17934,2169,2179,309990,T
252606267,4505,19,797385,662,25407,1735,1773,310222,T
573583366,483,1,52164,1120,3908,1301,1500,310307,F
046695475,278,16,32248,2651,4120,867,1830,309989,T
131437144,2751,102,49518,3111,7817,2169,2174,310009,T
604814203,367,17,18350,4011,5752,1301,1311,310122,T
744936622,202,18,16362,1905,3350,2169,2179,310078,T
420686159,2880,96,501120,775,60976,433,1419,310244,T
098456309,2856,108,368424,1058,8240,1301,1971,309786,T
029912316,280,40,54600,3673,7259,1301,1460,310586,T
474582818,219,21,2847,4065,13255,1735,1863,309867,T
771417215,528,4,123024,741,3387,867,1574,310104,F
710965037,2739,90,309507,4176,4917,2169,2179,309924,T
160467544,267,9,57405,2746,7259,867,2223,309813,T
847622038,2770,96,468130,614,4234,867,2342,309829,T
958799996,2851,106,439054,1234,60976,433,2169,309650,T
076414559,269,36,26093,2562,4065,2169,2179,309685,T
153674197,551,6,74385,1092,3111,1301,1540,309657,F
690154589,603,1,27738,808,4418,433,887,310498,T
802673114,603,18,109143,1159,3718,433,2515,309976,T
005330638,245,39,17150,1108,3313,867,2081,310216,T
795419024,339,13,51867,1205,9527,1301,2223,309796,T
155278708,339,21,64410,1379,4690,1735,1745,310225,T
506241493,2777,84,638710,896,6486,2169,2179,309971,T
005067765,269,33,7532,639,3811,1735,1853,310343,T
755280493,283,16,31413,2698,3504,1301,1685,309947,T
653240153,360,10,57240,769,6097,1735,1745,309872,T
191678729,2831,120,628482,941,4355,867,2216,310066,T
893763783,280,17,66360,709,17934,2169,2587,310468,T
539919692,2804,117,515936,1047,10513,433,2421,310331,T
781385412,547,3,134562,3629,9834,433,1764,310502,T
539676901,207,28,30843,1404,3545,1301,2219,310209,T
769267600,262,43,44278,766,12195,2169,2179,310282,T
805268495,563,1,129490,676,4120,867,1251,310045,F
595379520,2769,99,207675,2088,5348,867,2594,309972,T
051617957,2905,119,653625,622,4011,2169,2179,309712,T
149307837,322,38,48944,1129,4120,1735,1745,310169,T
712961901,2882,109,507232,1069,11726,433,2415,309657,T
103932801,4619,32,956133,830,16938,1735,1814,309609,T
609442137,2815,118,354690,1265,14518,1735,1745,310304,T
166015529,2857,91,548544,4011,3504,1301,2292,309993,T
611007616,605,1,16335,648,3175,433,1083,310182,T
143094153,333,13,54612,1006,7817,867,1785,309611,T
385774721,200,29,11800,1044,5167,2169,2179,309835,T
314073331,2908,106,636852,1337,7436,867,1814,310602,T
652874070,372,34,90396,2400,6486,1301,1323,310431,T
486294686,2750,102,88000,1073,4619,1735,2078,310305,T
021594481,2840,85,176080,705,60976,2169,2179,309690,T
264853870,4586,12,1096054,980,5863,867,1816,310281,T
794365872,280,48,45640,3859,4839,1735,2085,309873,T
575607046,2805,105,524535,1367,6627,2169,2179,309967,T
655270673,2872,92,672048,1172,4065,2169,2179,309934,T
648149544,2731,99,374147,3278,7259,433,2520,309660,T
905955670,326,19,71720,1092,4011,1735,1745,310120,T
484156020,290,29,45240,2797,3350,1735,1745,310036,T
661382481,2834,88,498784,720,4550,1301,2580,309849,T
626530630,4617,5,867996,2225,3545,1301,1825,310021,T
668595175,317,23,17752,828,3278,2169,2179,309809,T
805232334,4527,37,1018575,3175,50814,433,1650,309834,T
179432181,304,30,23104,636,3908,2169,2179,310294,T
168314574,2884,83,178808,1487,5348,2169,2183,310236,T
093715627,489,1,65037,1016,11726,433,1803,309918,T
977000342,4673,6,1051425,1291,25407,867,1495,310336,T
717583832,4654,28,1075074,1571,7436,1735,1745,310256,T
076970499,239,38,52580,815,5256,2169,2179,310358,T
391588101,336,19,15792,771,3079,433,2450,310109,T
904385298,2817,116,602838,2562,3387,2169,2179,310278,T
533000472,333,11,83250,993,4619,867,1745,310211,T
687816288,4498,25,976066,1186,4011,867,2071,309683,T
532129433,2866,97,252208,677,3673,2169,2216,310419,T
200175850,217,48,14539,694,7622,2169,2179,309824,T
729264443,311,33,25813,3313,4011,867,1627,309802,T
006054401,262,30,64190,618,9527,1735,1745,309796,T
484234204,2875,113,575000,623,8967,1301,1311,309859,T
668397340,2918,117,531076,671,10513,1735,2609,309673,T
001681636,2923,93,701520,1023,12195,1735,1745,310289,T
563515819,2863,91,438039,891,12195,867,877,310077,T
399547402,643,6,66229,1108,5167,433,1278,309674,T
002192290,535,13,97905,1343,6222,433,2667,309694,T
225799348,477,4,62487,1666,6486,433,2139,309907,T
275368066,316,14,9796,2562,3278,867,1838,310364,T
706683452,207,10,39537,1265,11726,2169,2179,310137,T
705861528,296,9,19832,707,16938,433,1994,310069,T
168759205,205,28,38130,657,3143,1735,2084,309853,T
441028027,4586,29,720002,4065,3425,2169,2179,309869,T
767337344,281,17,50580,2849,4690,1301,2056,309932,T
573526841,2801,97,84030,946,4690,2169,2179,309857,T
411075705,4652,26,1139740,1265,21777,2169,2259,310237,T
596357038,2885,89,54815,3143,12703,867,1870,310487,T
599450958,4604,44,994464,904,30488,2169,2179,309748,T
115499354,208,41,22672,1703,4998,1735,1984,310257,T
144364957,246,38,30504,2074,3908,1301,1900,309662,T
728766848,4689,42,1134738,952,10888,1301,1407,310221,T
499154089,574,13,109060,1177,20325,1301,1428,310496,F
094223297,2842,97,358092,1209,9238,433,1834,310352,T
797616689,4601,20,1108841,647,7436,867,1002,310026,T
056234137,2843,90,218911,1966,6929,2169,2214,309604,T
741245604,2759,113,33108,628,60976,867,1510,310216,T
085051169,278,42,39198,659,8469,1735,2102,309787,T
490845404,255,20,52275,3673,9238,867,2531,309860,T
569795304,2862,92,326268,970,4234,1735,2186,310341,T
993819603,316,31,18012,1859,7436,1735,1745,309753,T
135490514,600,15,52200,639,5543,433,1951,309910,T
801774120,260,19,64480,1051,5167,1301,1458,309758,T
563749506,358,35,71600,915,8967,2169,2179,310285,T
636504640,356,42,4984,667,8710,1301,1311,310203,T
131856434,625,1,115000,828,16938,867,1333,310584,F
183398910,376,18,17672,1392,5081,2169,2670,309774,T
475441057,261,37,25578,734,5543,1301,1755,310332,T
110656677,209,47,33231,1992,4234,1735,1745,310243,T
982731472,190,19,23940,615,19055,1735,1745,310474,T
560109836,2878,119,615892,619,25407,433,1380,309956,T
714168252,2748,117,214344,1012,3387,1301,2688,310528,T
465755299,2776,111,410848,639,4483,433,1826,309915,T
884480852,479,1,68018,1291,8023,433,1268,310473,T
690129479,2802,120,518370,752,5256,867,1432,310114,T
034367581,2795,98,402480,709,3629,433,1747,310151,T
725269641,558,1,47430,800,6775,1301,1500,310117,F
909679363,2742,114,551142,2823,15244,1301,1882,310246,T
302839343,2821,81,372372,3464,3504,867,1290,309995,T
612531914,633,14,103812,873,9527,433,1068,310536,T
888990814,2803,118,428859,775,3111,1301,1888,310012,T
510805758,2886,104,357864,970,5543,2169,2262,309612,T
805054317,2803,81,266285,967,13255,2169,2179,309688,T
086627088,594,1,8910,1458,6486,433,2439,309747,T
194624930,2910,97,427770,1054,6222,1735,1894,310095,T
966159007,2731,87,311334,986,4550,433,946,310092,T
503968774,469,13,39865,1331,9527,1301,1311,310000,F
232899058,2731,88,303141,717,7090,433,2140,309631,T
401843012,2736,101,445968,946,4839,1735,1745,310217,T
102673196,2762,112,71812,989,8710,2169,2179,310209,T
518873461,4551,6,691752,1163,60976,1301,2558,310296,T
275145887,363,21,71148,1112,6486,2169,2179,310078,T
103818362,493,12,38947,2439,3175,433,941,309732,T
357199693,4620,24,937860,2499,4550,1735,1745,310202,T
315851190,614,2,105608,2117,5863,867,975,309814,F
