userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
183956725,3453,30,169197,5394,23653,1566,1576,642609,T
073134008,4079,13,746457,8199,8424,2611,2621,642838,T
289068790,3499,8,181948,2356,11826,1044,2081,642681,T
971229810,4097,41,159783,2745,6149,2611,2621,642731,T
904568426,4173,22,517452,4730,7884,2089,2099,642270,T
114175401,3424,43,496480,2757,40999,2089,2099,642561,T
016707081,3550,28,95850,3029,12299,2089,2099,642181,T
548733249,4510,32,338250,7499,23653,2611,2621,641983,T
428247612,3452,39,117368,4392,6149,1044,2828,641965,T
694125207,3410,34,818400,2196,10789,1044,2680,642556,T
972086882,3427,14,102810,3342,10603,2611,2621,642031,T
814550294,3524,34,454596,1662,122998,522,1802,642643,T
650215683,3408,31,211296,6910,8199,1566,2027,641956,T
287499780,3399,21,632214,1635,9609,522,2251,642199,T
683936229,4132,9,326428,1249,9461,2611,2621,641922,F
768780300,4164,23,220692,4456,7321,2611,2621,642730,T
541424162,4177,11,522125,1397,27954,2611,2621,642469,F
073483583,4072,10,492712,1447,12550,2611,2621,642328,F
360460498,3432,36,827112,1971,40999,1566,2207,641955,T
240361445,3501,44,294084,2573,25624,1566,2679,642675,T
127205815,4044,26,299256,5124,47306,2089,2509,642258,T
024030763,3484,31,466856,1492,19218,2089,2099,641912,T
953575139,3375,34,843750,4959,6212,1566,1609,642739,T
102585185,3514,23,836332,1336,6340,1044,1134,642667,T
335592192,3366,38,326502,3397,8199,1566,2147,642108,T
311348477,3457,44,197049,1762,9761,1044,2205,642100,T
773779170,4042,17,776064,3942,8091,1566,2980,642033,T
996209481,3552,35,60384,4804,10981,2089,2793,642754,T
389823342,3538,48,222894,2594,15374,2611,2621,641906,T
733427348,3537,21,590679,2228,29285,1044,1463,641936,T
669574675,3453,15,828720,2180,6473,522,2134,642295,T
508456515,3360,34,409920,1372,7321,2089,2911,641883,T
851532835,4192,4,733600,1249,16621,2611,2621,642557,F
700769610,3554,24,682368,2662,26738,1044,1838,642471,T
777726268,3537,19,664956,7884,15768,1566,1687,642238,T
560931840,4698,16,314766,6910,21206,522,1818,642691,T
604259861,4183,10,167320,1684,27954,2611,2621,642698,F
884656735,4179,36,998781,3059,40999,2611,2621,642266,T
463465572,3476,13,500544,3638,43927,1566,1741,642790,T
587862404,3499,14,419880,1717,68332,522,1889,642814,T
221219240,4114,24,209814,1514,51249,2611,2621,642267,F
882026869,3512,20,280960,2808,7235,1044,1886,642688,T
584400369,4146,26,95358,2077,43927,1566,2318,642335,F
237602846,4128,21,276576,1232,9919,1566,2806,641974,F
837741002,4106,30,61590,2421,10981,2611,2621,642674,T
943485714,3470,17,756460,2077,7784,2089,2099,642037,T
278429505,3440,10,209840,1314,21963,2611,2621,642621,T
612369063,3405,39,684405,5301,10423,2089,2099,642278,T
207775554,3409,31,507941,1308,122998,522,1903,642649,T
431548028,3361,40,362988,1680,8199,2089,2099,641998,T
047744394,3494,24,310966,3379,16183,522,2465,642442,T
046380817,4077,22,432162,5347,18087,1044,2634,642567,T
388411363,3369,46,774870,7986,6340,1566,2748,642479,T
725656203,3436,28,783408,2303,32367,1566,2455,642086,T
428035723,3464,37,775936,1564,18087,2611,2621,641893,T
580513941,3528,17,363384,5490,17571,522,2182,642701,T
303023728,4055,26,510930,2329,15768,2611,2621,642549,T
955024565,3446,23,630618,6684,14302,522,2467,642552,T
937764414,4182,25,133824,2697,7592,1566,2320,642547,T
228310301,3503,32,259222,3772,15374,2611,2621,642349,T
647544009,3476,11,222464,1869,12550,2611,2621,642194,T
052851209,4704,33,1011360,5970,10789,1566,1576,641914,T
398816871,3467,46,741938,3397,11181,2089,2099,642306,T
889176732,3463,19,145446,7068,17571,2089,2269,642516,T
528711344,3360,31,571200,1397,68332,1566,1684,641876,T
610497034,3500,41,563500,1609,102498,522,1956,642084,T
125264781,4088,21,523264,1526,7784,2611,2621,642229,F
652366079,3440,45,842800,2277,24599,1566,1786,642327,T
064604601,3486,27,331170,3455,7409,1044,2091,642171,T
803128700,3398,34,183492,3575,6473,2611,2621,642577,T
080049311,3506,23,326058,2173,8310,1044,1982,642302,T
930009827,3536,8,53040,1492,8912,522,1477,642565,T
989565395,3456,27,352512,1921,6758,1044,1536,642526,T
574372842,4179,19,819084,1852,9609,2611,3085,641834,F
284784706,3539,16,764424,3203,68332,522,1956,642029,T
371059464,3482,20,114906,1286,10423,522,3056,642780,T
159482656,4174,11,246266,1601,7592,2611,2874,642646,F
334940287,3513,44,807990,1869,16183,1566,1576,642250,T
945455883,3496,17,398544,1626,16183,1566,2498,642524,T
939746639,4109,27,65744,2383,20499,2611,3018,642796,T
872428713,4071,32,403029,2650,9461,2611,2621,642824,T
016638332,3375,9,70875,2009,10789,522,2760,642198,T
866727413,3407,27,470166,1585,14642,1044,2363,642693,T
937851131,4164,34,703716,2628,14999,2089,2212,642653,T
589859598,3397,48,67940,3534,7235,1044,1835,642079,T
789376361,3393,43,88218,1597,8912,1044,1333,642798,T
499628341,4199,3,932178,2036,12550,1044,2877,642389,F
107167676,3380,10,60840,1485,15374,1044,1055,642200,T
007892043,3532,40,607504,1518,6910,522,2501,642143,T
121935997,3399,33,316107,1286,6758,2089,2099,642832,T
882737023,3386,30,345372,1242,6542,1566,1576,642351,T
928917673,4014,15,124434,2269,8912,2611,2621,642123,T
869498115,4179,2,877590,8424,18636,1044,2326,641920,T
925477845,2004,42,78156,1857,7884,1044,2892,642219,T
676812538,4033,19,693676,1757,10423,2611,2621,642326,F
761730001,3545,20,524660,1529,8310,2089,2400,641943,T
360934775,3449,29,113817,1626,10249,2089,2099,642424,T
574984978,3461,23,325334,3843,13369,1566,1576,641860,T
961305987,4172,34,1030484,4999,26738,1044,2303,642654,T
151863205,4696,23,427336,5490,6275,2089,2099,642587,T
748828905,3403,13,197374,1742,122998,1566,1836,642011,T
726656725,3454,44,611358,1713,13666,1044,1613,642176,T
479554603,4018,12,642880,1281,76873,1566,2664,642253,F
899108726,4138,15,211038,3106,14642,2089,2099,642091,T
067487014,4049,12,668085,3435,8424,1044,2505,642154,T
257663252,3367,30,70707,1481,6340,522,1430,642725,T
602434456,4611,15,165996,5347,18087,1044,1994,642416,T
284516146,3463,11,103890,1237,8091,2089,2515,642567,T
492588671,3549,26,745290,1423,30749,522,2995,642232,T
105492659,3410,17,344410,1946,11388,2611,2763,641917,T
735644135,3374,17,229432,1560,9919,2089,2298,642433,T
764162460,3400,17,91800,2662,8541,1044,2230,642073,T
897759867,3464,30,166272,1757,15374,1044,2394,642509,T
976611439,3530,29,811900,1308,19838,1044,2893,642433,T
059206380,3409,9,818160,1903,8661,522,1461,642253,T
509344351,4091,14,527739,1684,76873,1566,2472,642752,F
866266139,3515,23,344470,1703,6684,1566,1576,642351,T
895790113,4511,19,239083,6684,9318,2089,2099,642688,T
942826153,4143,13,679452,2049,102498,2089,2092,642402,F
358168216,3500,27,269500,1342,19218,2089,2517,642289,T
979474257,3477,27,118218,2999,7784,2089,2099,642658,T
016859744,4148,10,335988,1689,9043,2611,2621,642364,F
534232267,3537,44,664956,1798,9318,522,2260,642195,T
140249861,4082,1,644956,2745,7409,1566,2734,642202,T
448415429,4010,6,100250,2212,8661,2611,2621,641912,T
258168008,4705,36,357580,5801,61499,2089,2099,642655,T
502358015,3412,9,382144,1378,22777,2089,2099,642166,T
600237232,3548,16,251908,1580,6406,1566,2557,642053,T
717177620,3526,32,722830,2220,30749,522,1317,642376,T
474086089,4247,23,930093,3288,6542,2089,2099,642836,T
209707890,3415,27,430290,1366,8091,2089,2530,641890,T
741576267,3399,29,686598,7409,10603,1044,1403,642675,T
781035110,3389,44,362623,1273,7884,1044,2406,641883,T
390707873,3526,11,599420,1496,12812,2089,2099,642493,T
562727451,4103,7,869836,1869,6542,1044,2449,641994,F
863441607,4188,32,711960,1886,18636,2611,2621,642346,F
367033176,3448,45,399968,1580,9919,522,1776,641992,T
022038419,3410,42,845680,3014,7784,1044,1424,642762,T
396694487,3517,31,879250,8310,76873,522,2344,642524,T
991560498,4075,15,48900,5540,122998,2089,2119,641903,T
836783354,3521,36,260554,1732,38436,2611,2621,642656,T
641943651,4104,3,607392,1305,6473,2611,2621,642427,F
103142384,3522,20,876978,1597,43927,1566,1576,642549,T
688405899,3398,18,842704,1283,12299,2089,2099,642411,T
349421312,3540,28,81420,1342,6988,1566,1576,642184,T
369802632,3434,21,216342,1257,15374,2089,2509,642553,T
907811366,3396,41,285264,2573,36175,2611,2758,642554,T
763456352,3473,48,305624,1345,7321,2089,2099,642078,T
703765205,3393,38,342693,7068,55908,522,1489,642730,T
993695974,3424,29,763552,1417,43927,2089,2429,641913,T
715716247,4076,23,696996,3397,32367,1044,2183,641888,T
425499455,3483,16,410994,1496,7884,522,3087,642509,T
559320340,3417,13,464712,1339,6340,522,2221,642342,T
501803200,3355,23,73810,1319,30749,1044,1898,642821,T
700925285,4017,34,128544,2782,6542,1044,2736,641948,T
006012619,4119,6,329520,1522,6275,2611,2621,642701,F
292109287,3421,45,143682,7687,24599,1044,2080,641899,T
896520945,3433,33,597342,1464,10603,1044,2001,642334,T
441952557,3542,21,198352,7784,11603,1044,2442,642492,T
851141981,3372,24,283248,2022,7068,2611,2621,641956,T
597163705,4180,23,117040,3203,18636,2611,2621,641967,T
013919233,4060,19,85260,2530,11603,2089,2099,642589,T
407928084,3391,26,352664,1417,9609,2611,2621,642479,T
487182005,3416,37,341600,2016,17571,1566,1796,642441,T
970684269,3413,46,836185,3203,12812,1044,1305,642542,T
709125050,3480,33,553320,6910,12812,1566,2960,641859,T
102882780,3362,34,90774,4767,6149,522,2415,642355,T
522364323,3426,31,589272,1485,10249,1566,1687,642134,T
214155220,4151,23,884163,1433,9043,2611,2997,642208,F
033970956,3414,14,40968,1242,6684,522,1819,642589,T
802029299,4666,21,471266,7499,6149,522,2578,642614,T
992164377,4560,36,59280,6275,13977,2089,2529,642666,T
318604520,3433,28,298671,1568,10603,1566,1985,642168,T
311855342,3486,10,177786,1522,18087,2089,2099,642070,T
700698661,3394,30,797590,4694,12058,1566,2314,642495,T
189623552,3522,21,736098,6988,12299,1044,1977,642393,T
721647964,3475,34,834000,4919,7986,2611,2621,642629,T
989303772,3375,31,594000,1772,20499,2611,2621,642781,T
260562342,3434,21,673064,1388,23653,1566,1566,642026,T
768052043,3544,26,205552,1302,61499,522,2621,642568,T
654022183,3380,44,175760,3090,21963,2611,2621,642582,T
384122931,3429,16,733806,3121,7409,522,1654,642089,T
280633279,3457,44,435582,5442,32367,1566,1877,641907,T
688812749,3418,33,222170,1316,32367,2089,2781,642271,T
959797109,4175,12,592850,3967,36175,2089,2430,641914,T
147983390,3392,22,40704,1407,10603,2089,2371,642586,T
253230746,3461,31,508767,1357,13369,2089,2753,642287,T
715720243,3355,37,775005,1302,24599,2089,2926,641916,T
789199928,4122,21,131904,2063,15374,1044,2489,641987,F
895403459,3452,9,113916,5040,29285,2089,2581,642487,T
573454217,3356,28,486620,1580,7884,1566,3040,641836,T
299951774,3535,33,357035,5040,11826,2089,2099,642774,T
819838923,3554,19,387386,3435,22777,522,2094,642273,T
270358961,3529,37,765793,2573,18087,522,2379,642331,T
684337515,3414,40,102420,1537,122998,2611,2621,642379,T
148174679,3438,11,347238,3271,12550,2089,2416,642055,T
867744153,3448,25,844760,1413,13369,522,2726,641996,T
985329283,4164,9,778668,1732,9461,1044,2328,642087,F
114014942,4119,40,642564,2383,87855,2611,2621,641859,T
225939724,4197,28,92334,1281,24599,1566,3055,642691,F
603681232,4051,26,769690,1852,61499,1044,2373,642164,F
696418012,4079,37,310004,8424,11388,2611,2930,642293,T
809240147,3525,20,525225,6089,10603,2089,2099,642454,T
072650323,3475,14,604650,1339,30749,2611,2621,642591,T
914776416,3550,47,504100,3236,30749,1044,2476,642652,T
327360472,3449,23,351798,4330,8310,1566,2011,642277,T
119008046,3402,34,336798,4072,8541,1566,2262,642198,T
503231057,4706,35,329420,5442,6406,1566,1576,642552,T
525502010,4184,21,866088,4212,9919,1566,2109,642248,T
725508929,3542,11,648186,2733,11826,522,1597,642422,T
787989724,4194,9,243252,3014,6149,2089,2253,641993,T
956012710,3550,43,674500,1433,9178,2611,2621,641895,T
373362814,3521,38,771099,2520,7068,1566,1994,642029,T
699394687,3516,20,559044,1819,14642,1044,1271,642135,T
865480227,4101,15,164040,1689,122998,1566,2040,642670,F
857616621,4144,17,198912,1689,13666,1044,2446,641924,F
793305393,4061,12,747224,3749,22777,1566,2179,642409,T
678289807,4616,44,715480,7884,7687,1044,2092,642764,T
982849201,3457,13,82968,4099,25624,1566,1576,642825,T
972416335,3407,22,98803,4880,18087,2089,2511,642744,T
931155260,3382,15,135280,1308,10789,522,2249,642780,T
008785014,4040,14,117160,1541,122998,1044,2307,642294,F
188088886,4097,4,725169,1291,6833,2611,2621,642452,F
815726535,3375,37,101250,7321,7499,2611,2621,642363,T
565804807,3401,23,142842,1545,21206,2611,2621,642512,T
439010678,4117,34,666954,4767,55908,2611,2621,642513,T
795105216,3357,25,83925,7321,9919,2089,2099,642389,T
155910251,3550,44,195250,1824,12812,1044,1130,642474,T
221973271,4106,31,480402,3494,102498,2611,2621,642165,T
413951704,3388,43,125356,1268,55908,1566,1576,642402,T
273589222,4541,15,204345,5694,11388,1566,1576,642830,T
541262532,3391,28,115294,6833,12299,522,2407,641961,T
769135736,4086,8,326880,1657,15374,2089,2966,642414,F
175767598,3419,12,666705,1255,13977,522,1160,642703,T
526600304,3525,35,172725,1391,7784,2611,3079,642748,T
701391370,3449,16,241430,2745,17083,522,2716,642044,T
592685856,3537,46,102573,2662,6758,2089,2848,642826,T
880559229,3542,42,446292,2573,8091,522,2452,642644,T
891928191,3361,44,534399,2320,8310,1566,2459,642042,T
111153554,3478,17,135642,1334,6542,522,2369,641863,T
342656984,3469,43,641765,8785,122998,2089,2099,642320,T
310449628,4014,9,317106,8661,61499,2611,2621,642356,T
502235135,3391,12,166159,1752,34166,522,2467,641999,T
638723745,3391,38,352664,1302,30749,2089,2255,642735,T
480834424,3371,34,505650,2036,6473,1044,1054,642349,T
025146761,4032,12,959616,1270,6833,2611,2621,642564,F
570371068,3359,26,581107,1247,11388,522,3051,642162,T
667403278,3450,31,313950,1553,9178,2611,2818,642742,T
210678579,3482,29,584976,3324,6473,2611,2621,642312,T
845308427,3396,36,740328,1772,87855,2611,2621,642525,T
475759009,3367,36,562289,2499,16621,1044,2283,641846,T
489580982,4101,1,459312,3772,12058,2611,2621,642173,T
761468364,3393,26,556452,2847,38436,2611,2621,642029,T
038556287,3427,28,472926,4300,34166,2611,2621,642384,T
811834430,3381,32,223146,1631,6833,1044,1888,642121,T
985388138,4192,29,624608,6684,7068,2611,3036,642334,T
278616767,3535,8,869610,2236,20499,2611,2621,642170,T
107025404,3536,38,643552,2605,10081,2611,2621,642778,T
946034336,4147,5,593021,7409,10981,1044,1954,642711,T
792709765,3486,14,359058,4300,9178,1044,2082,642142,T
590543154,4199,27,79781,4300,6684,2611,2621,642016,T
601659955,3378,42,385092,2770,34166,522,2610,642274,T
137217626,3509,46,712327,2770,122998,522,1859,642811,T
671836379,3533,47,780793,1792,6542,1566,2483,641895,T
805311927,3436,43,357344,8424,32367,1566,2194,642422,T
111921035,4188,23,1047000,2650,40999,2089,2099,641968,T
113943327,3407,25,551934,1322,17083,1044,1651,642198,T
750452280,4012,18,417248,3917,8199,2611,2621,641970,T
761196433,3355,33,597190,1958,7592,1044,2216,642312,T
367344913,3548,15,887000,1798,51249,1566,1576,642373,T
946703944,3376,28,43888,1671,7986,2611,2621,642322,T
371512475,4159,1,207950,1921,18087,2611,2621,642377,F
462495715,3396,9,84900,1255,14642,2089,2099,642471,T
111787940,3498,37,755568,7409,12550,1044,1223,642458,T
135864612,3355,42,556930,1331,17571,2611,2621,642395,T
767121793,3362,48,712744,1767,11388,522,1696,642805,T
808203092,4054,24,202700,2499,6910,2611,2621,642089,T
006368248,3540,31,488520,2928,61499,522,1641,642253,T
534380575,3464,23,259800,4521,51249,1566,1957,641907,T
864095538,4048,39,789360,3090,12812,2089,2556,642786,T
978755593,3380,31,219700,5857,6758,1044,1536,642771,T
567112729,3365,21,484560,1375,17571,522,2363,642343,T
513141282,3518,34,788032,1614,12058,1566,2296,642528,T
181946259,3408,44,132912,2583,7884,1566,1576,642654,T
017455521,3418,12,574224,2135,13666,2089,2263,642260,T
217782624,4125,1,672375,1342,6910,1044,2389,642393,F
037976278,3490,10,317590,3137,13084,1566,2473,642590,T
600199027,3486,15,345114,1278,6473,1566,2231,642232,T
560548451,3535,34,547925,2628,21206,522,2011,642463,T
938078583,3377,43,236390,1289,17083,522,1795,641854,T
412958516,4016,38,76304,3727,29285,1566,2573,642551,T
510445923,3369,33,175188,3186,26738,1566,2692,642460,T
023251813,4638,52,1080654,7687,26738,522,1944,641837,T
812741491,3407,48,231676,7499,8091,2089,2464,642532,T
599423598,3374,27,259798,3271,122998,522,2613,642625,T
209312195,4024,9,708224,3942,6340,2611,2621,642653,T
502166555,3375,28,114750,1388,16183,2089,2905,642023,T
001237492,3514,27,397082,7321,10789,522,1809,642074,T
353362888,4050,1,498150,7784,6406,1566,2179,642225,T
147737971,3513,31,400482,3306,10603,2089,2301,642259,T
598148920,3537,22,60129,1316,6910,2611,2621,641990,T
282322301,3488,41,240672,2541,7499,1044,2890,642788,T
685875506,3464,36,159344,1255,6612,2089,2251,642070,T
771048587,4560,39,218880,8424,14999,522,1038,642722,T
873678704,3512,39,266912,2562,15768,522,1629,642740,T
022858607,3555,47,188415,1514,6275,522,1172,642063,T
394405298,3463,24,187002,1983,10789,522,1325,642306,T
503247371,3392,28,420608,3843,16183,1566,1576,642408,T
556603469,4023,22,442530,1481,9919,2611,2621,642069,F
111227654,3368,29,629816,3435,8091,1566,2011,642165,T
380057629,4261,38,1056728,3416,11181,2611,2621,642283,T
094866254,3431,32,686200,1717,10249,1044,2554,641838,T
541277984,4197,16,872976,2311,47306,1044,2523,642682,T
335335881,3495,17,401925,2770,34166,1566,1897,642781,T
418135502,3458,19,172900,2260,8541,1566,2432,642400,T
679649541,3533,24,862052,7235,6275,1044,2365,642598,T
659065886,4203,11,63045,1457,8541,1044,2491,642153,F
159217136,4145,27,596880,1339,18636,2611,2925,642262,F
590371939,4197,40,969507,4127,10081,2089,2193,642198,T
968629023,3431,10,758251,2928,14302,2089,2099,642081,T
058691277,4192,36,918048,5970,8912,2089,2303,642196,T
100439648,4049,19,781457,1533,36175,2089,2680,642827,F
174550119,3484,36,473824,1447,26738,522,1778,642100,T
708591724,3476,31,476212,5124,7784,1566,2178,642233,T
405078217,3414,37,170700,2142,14302,1566,2141,642079,T
958713624,3405,33,384765,1852,15374,1566,2433,642336,T
399867100,4110,15,304140,1803,8785,1044,2554,642352,F
806541336,3455,28,614990,1229,25624,522,1015,641858,T
271070586,4014,8,381330,2650,13369,2089,2099,642632,T
901100099,4147,19,709137,1420,6684,2611,2621,642219,F
529166778,4103,23,188738,2365,13666,1566,2576,642350,T
389105254,4688,45,103136,4767,9461,522,1756,642295,T
843183967,4146,27,460206,4842,12058,1044,2456,641913,T
128558485,3439,11,760019,1662,18636,2089,2099,642697,T
184329227,3456,18,864000,1297,8661,522,2684,642823,T
624133156,4127,10,338414,1814,6473,1044,2644,642695,F
845044664,3540,18,329220,1814,12550,522,2143,642394,T
763834803,4026,15,104676,6612,40999,1044,1736,642037,T
595211573,3496,30,55936,6473,9318,1044,2340,642304,T
228980272,3504,32,606192,3993,6542,522,3013,641872,T
841978869,3528,40,663264,4999,15768,1566,1576,642660,T
027615960,4053,17,486360,1767,12550,1044,2631,641852,F
227152384,3463,28,235484,2173,6684,2611,2621,642186,T
873616228,3437,45,811132,8091,14302,2611,2621,642356,T
973398105,3429,33,294894,1977,14302,522,1616,642279,T
527694950,3497,34,468598,1977,43927,2089,2243,642010,T
933881749,3480,37,431520,1273,6684,1566,1576,642066,T
824533874,3472,40,163184,7321,10789,522,1650,642080,T
383988991,3537,18,611901,1580,55908,2089,2099,642605,T
479771931,3411,9,569637,1940,7687,1566,1576,642309,T
112546337,3510,41,147420,1447,10249,1044,1682,642584,T
711092207,3480,43,344520,2196,12058,1566,2546,642725,T
594406822,3539,27,307893,1626,8661,2089,2369,642512,T
972211212,3362,29,497576,1933,13084,2611,2621,641833,T
791051059,3489,45,771069,4045,76873,2089,2293,641864,T
464695838,3527,41,779467,6542,25624,2611,2621,642076,T
969146580,3517,44,749121,3106,7986,1566,1576,642672,T
598674406,3487,17,198759,1291,51249,2611,2621,642677,T
020435915,3367,27,525252,3917,6149,522,2252,641970,T
030498322,3519,22,654534,1940,61499,522,2492,641969,T
851182092,3358,38,302220,1614,16621,522,1028,642395,T
914916097,3519,22,654534,1585,6340,522,2466,642716,T
421604558,4176,1,906192,1863,8912,2611,2621,642515,F
377456887,4030,9,793910,1247,10081,1044,2969,642620,F
758976647,4194,22,398430,7986,10981,522,2734,641847,T
701709512,4089,31,891402,1819,10249,2611,2621,642233,F
298330901,3391,32,271280,6149,14642,2089,2556,642546,T
599292087,4076,18,974164,1742,102498,1044,2824,642458,F
820163335,3398,28,710182,1880,18087,2089,2556,642100,T
397878191,4186,23,962780,3731,14158,1314,3232,980759,F
359244463,4037,13,60555,3575,32367,2089,2624,641977,T
565211585,3419,37,345319,5040,19218,2089,2917,642315,T
721835694,4138,20,165520,1958,8661,2089,2195,642466,F
513819658,3394,10,733104,7884,10423,1044,1598,641940,T
861918742,3463,47,515987,7068,12812,2089,2362,642666,T
930917212,3477,33,678015,1609,43927,522,1450,642412,T
138486897,3508,30,213988,4300,8424,2611,2621,642403,T
951299315,3550,35,841350,1787,27954,1044,1961,642098,T
590228290,3410,33,303490,1404,55908,1566,2089,641998,T
062439296,3446,46,199868,2770,6542,1566,2222,642720,T
460716639,3429,32,44577,3942,8785,522,1934,642276,T
900293268,4048,13,194304,3203,6612,2089,2098,642090,T
649901297,3420,9,748980,2459,7235,1566,1576,641838,T
495720163,4015,18,746790,3170,23653,2089,2099,642737,T
810257202,3428,33,836432,7321,21206,2089,2099,642032,T
533841356,3526,29,186878,3534,6212,522,2220,641931,T
263616499,3460,21,657400,1481,34166,522,2533,642586,T
492818102,4040,12,258560,2605,7409,2611,2621,642772,T
166450998,3540,27,99120,1325,11826,1566,1736,642587,T
459424744,3452,34,486732,1648,40999,1044,2073,642193,T
328824295,4010,22,384960,5442,51249,1566,2452,642097,T
226448200,3406,24,34060,3455,16621,2089,2099,641911,T
010946064,3531,32,137709,1541,38436,2611,2621,642344,T
318303384,4061,26,93403,2594,7687,1566,2702,642382,T
550387671,4191,9,310134,5642,6212,2089,2555,642372,T
206042394,3360,25,356160,1526,9919,2611,2621,642339,T
911917714,3381,25,672819,6149,14302,522,2246,642148,T
486872211,4642,38,445632,6910,17571,1566,1982,642159,T
359547978,4009,8,525179,2662,8912,1044,2434,642600,T
562726054,3466,30,564958,1503,12299,2611,2997,642143,T
873131047,4610,16,373410,6833,8310,522,1217,641869,T
990825942,3541,40,276198,1481,6988,2089,2352,642336,T
923929870,4100,12,250100,2142,38436,2611,2621,642108,T
017811591,3412,44,631220,1339,10789,2611,2621,642208,T
477587546,3506,42,424226,1772,9318,1044,2022,641990,T
361539893,4050,28,52650,8424,12550,2611,2621,642503,T
263243473,3542,33,340032,4767,10789,2611,2621,642677,T
952820344,3548,38,734436,1767,68332,1566,2503,641964,T
675342031,3391,26,108512,1300,9043,1566,2799,642721,T
869763677,3402,32,483084,5913,7321,522,1258,641968,T
862961037,3517,33,650645,1946,12812,2089,2583,641917,T
804396548,3476,25,608300,1450,13369,522,1549,642487,T
304136975,4197,23,872976,2662,7409,1044,2182,642389,T
579375805,3494,26,447232,1499,8541,2611,2621,642109,T
749126974,3460,16,619340,2311,26738,2089,2099,641924,T
085323768,3443,34,161821,4842,7687,1566,3007,642211,T
231778148,3486,13,209160,8199,10981,1044,1893,642557,T
829354533,3517,15,133646,5394,7068,522,1421,642534,T
163373011,4270,27,952210,5857,10789,1044,3025,642796,T
567483529,3429,13,390906,3942,9043,522,2249,641881,T
917407016,3516,30,98448,2900,11603,522,2516,642228,T
968950369,3469,27,83256,5540,8310,1566,2752,641964,T
310609441,3549,20,170352,2421,10981,2089,2386,642560,T
653910125,4109,36,291739,2383,15374,2611,2621,641867,T
959054281,3498,13,710094,2063,19218,1044,2007,642750,T
665860365,3484,36,407628,3796,6988,522,2355,641903,T
041409617,3531,43,169488,2009,40999,2089,2553,642732,T
672354249,4126,22,358962,5747,10789,2089,2099,642371,T
399572264,4137,12,177891,3575,19218,1044,2457,642678,T
520250045,3442,12,502532,1529,6684,2611,2945,642651,T
382152286,3420,8,249660,2583,8424,522,1970,641836,T
268209779,4184,29,384928,4361,11603,2611,2621,642022,T
204146965,3369,19,468291,1597,12812,2611,2621,642227,T
485879989,3437,10,213094,1898,17571,2611,2621,642780,T
037493276,3380,37,828100,2106,7068,2089,2099,642626,T
214713131,3433,27,144186,1622,9609,522,1141,642411,T
822855969,3437,46,439936,1518,7499,522,1387,642709,T
161189008,4082,11,81640,2999,6212,2089,2099,642807,T
284681078,3368,14,239128,3137,11388,522,2446,642754,T
269022500,3493,36,356286,2303,21206,2089,2099,642017,T
968222011,3444,37,323736,2479,12299,1044,1897,642493,T
