userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
029545163,3529,14,342313,1229,2320,2089,3016,642474,T
187599391,4110,3,345240,1229,47306,1566,2512,641841,F
480616456,3376,22,87776,1229,2479,522,2515,642272,T
853822942,4082,24,359216,1229,1423,2611,2983,642475,F
188378173,3539,60,311432,1229,7409,1044,1728,642696,T
324912275,4177,4,371753,1229,1880,2611,2792,641915,F
788637325,3580,47,107400,1229,2685,2611,2404,642811,T
088740702,4284,14,342720,1229,3967,2089,2941,642383,F
655389979,3398,61,193686,1229,11181,2611,1702,642540,T
530912656,4210,3,214710,1229,2165,2089,2800,642485,F
670921778,3560,78,234960,1229,1255,1044,1382,642668,T
237356125,4088,9,396536,1229,1410,2089,2652,642336,F
635133476,3655,59,116960,1229,1336,1044,1085,642459,T
943880514,4163,22,212313,1229,2757,1566,2951,642678,F
006169455,3476,50,278080,1229,2084,1566,1974,641991,T
956740360,4124,7,288680,1229,1492,2089,2973,641864,F
190295467,3551,25,92326,1229,2106,1566,1976,642752,T
515422831,4109,61,98616,1229,2338,1044,3055,642696,F
589357852,3384,46,307944,1229,4330,522,1215,642520,T
104452465,4255,15,344655,1229,5540,2089,2787,642360,F
516245337,3394,29,84850,1229,2821,1044,2284,642305,T
311863040,4249,27,174209,1229,1260,2611,3081,641866,F
553378225,3423,66,205380,1229,1363,522,3085,642270,T
780276033,4293,4,334854,1229,2530,1044,2560,642696,F
210675386,3398,35,210676,1229,3186,522,2116,642329,T
539507626,4148,7,352580,1229,10789,2089,2658,642479,F
400496066,3367,24,262626,1229,1792,2089,2085,642095,T
976714082,4167,17,316692,1229,3892,2089,2544,642147,F
798949614,3567,9,310329,1229,2900,1566,2193,642732,T
805459505,4226,4,304272,1229,2402,1044,2953,642215,F
920304804,3530,23,324760,1229,11603,2611,2051,642357,T
573507626,4122,21,346248,1229,2834,1044,2923,641956,F
646523449,2019,40,56532,1229,8785,2089,2980,642050,T
265911852,4275,25,260775,1229,122998,2611,2724,642240,F
717126363,3538,63,275964,1229,2510,1566,1826,642263,T
428240197,4293,21,373491,1229,10249,1566,2713,642528,F
881794845,3374,51,239554,1229,1319,1566,2790,642775,T
152164608,4187,47,251220,1229,4589,1566,3044,642557,F
373977675,3451,14,210511,1229,1977,2089,1561,642484,T
390047281,4115,16,201635,1229,1375,2611,2596,642487,F
051024366,3478,61,330410,1229,1478,1044,1025,642068,T
324400874,4201,17,155437,1229,55908,2089,2851,642307,F
