userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
706330752,1571,1,116254,839,11783,1630,2348,380767,T
177798661,1323,27,181251,2761,8033,652,3840,380545,T
356143209,1426,11,222456,1249,3884,1304,4147,380005,T
285705206,1429,1,30009,1543,19638,652,2564,380576,T
454222138,4567,9,858596,758,70698,1630,2803,380179,T
601119945,4495,45,746170,744,32135,1630,4420,380622,F
060782273,1334,14,240120,1140,6094,652,4258,380118,T
679448363,1686,100,148368,2067,14728,1304,3210,380406,T
986454927,1430,24,25740,3243,4651,1304,2884,380366,T
987220792,1623,89,202875,1147,3607,1304,3141,380320,T
535137345,1468,1,41104,1497,11046,1304,3879,379971,T
298027501,1610,106,33810,4063,4776,326,3083,380704,T
422072298,1553,7,380485,960,6546,1304,4528,380433,T
117608838,1564,105,209576,2388,3607,326,2198,380517,T
395503401,1552,100,361616,2805,39277,1630,3921,380720,T
312221122,4591,36,720787,1578,3570,1630,3595,380772,F
239260638,1465,14,276885,1370,8416,652,2735,380667,T
965355505,1588,105,192148,935,8621,1304,2072,379990,F
575550591,1641,101,124716,1803,6427,1630,2088,380403,T
918484333,1573,80,44044,780,44186,978,4739,380195,F
368935091,1648,83,34608,1009,6427,1304,4578,380631,F
740429720,1728,83,316224,1009,4158,1304,4345,380867,F
488698674,1598,93,236504,976,7684,978,3204,379975,F
666437043,1494,20,185256,1585,25249,1630,3121,379942,T
383296535,1427,15,192645,763,3644,1630,1929,380678,T
596473462,4517,28,813060,1921,4110,978,4261,380346,F
515206907,1615,70,352070,920,4651,326,2453,380092,T
586504007,1548,18,111456,1077,4258,1630,2414,380433,T
184873019,1676,81,83800,763,6094,326,4834,380850,F
842347334,4502,30,945420,1012,14139,1304,4875,380278,F
204687019,1550,88,288300,1767,4258,1304,2172,380847,T
424958015,4558,12,1025550,2507,4418,1304,4412,380451,T
498432340,1425,32,14250,1466,4208,652,3222,380700,T
607898141,1693,108,181151,1074,3682,978,4033,380115,T
397185742,1713,90,334035,733,3682,978,4107,380494,F
808632630,1630,72,17930,1683,4310,652,3151,380584,T
457730253,1566,107,122148,717,50499,326,4672,380704,F
762028101,1659,98,192444,1921,13595,1630,2314,380599,T
119123279,1404,9,268164,2182,3971,978,2948,380706,T
938897715,1504,11,181984,4776,5198,1304,4200,380227,T
067986756,1586,109,247416,908,6931,978,4697,380226,F
859914861,1546,1,97398,1218,4158,978,4416,380072,T
130274239,1636,96,204500,730,5438,326,4245,380345,F
700914988,1286,10,237910,892,3927,326,3949,380740,T
721293559,1396,30,265240,750,7214,326,3393,380699,T
388169078,1460,1,324120,2168,9063,1630,4613,380051,T
404328109,1613,91,248402,965,4258,1304,4853,380110,F
497675935,4555,31,788015,2827,9302,652,3714,380539,T
597381145,1715,109,87465,717,4063,326,2186,380385,F
262011210,1672,70,165528,768,4208,978,4699,380854,T
712872248,1620,83,396900,1997,4418,978,3623,380222,T
826831220,1441,1,293964,1257,50499,1630,3805,380902,T
860154029,1562,81,320210,770,8837,978,2795,380285,F
655305537,1389,23,333360,1491,5991,1630,3933,380345,T
284549152,1325,20,113950,753,12189,652,2325,380584,T
143984640,1625,99,370500,1077,4310,326,2754,380142,T
656883665,1567,22,351008,803,4776,1304,3480,380784,T
972930404,1397,1,61468,4651,8416,1304,4639,380386,T
350018341,1410,2,291870,1147,6094,1304,3758,380856,T
735360681,1468,1,305344,1280,12189,1630,4444,380880,T
041948588,4517,47,478802,3073,4978,1630,2738,380381,T
888788340,1710,108,306090,2142,70698,652,3311,380805,T
868817247,1602,91,163404,758,11046,1630,4724,380274,F
079118417,1291,3,107153,4063,4310,652,3799,380340,T
377481195,1659,98,202398,3971,12189,978,4520,380027,T
664384433,1613,92,319374,3682,10711,1630,3892,380027,T
283306626,1653,74,224808,2783,5701,1630,2189,380832,T
488355630,1558,86,257070,1084,6094,1304,4413,380069,T
784325668,1411,21,105825,1614,7521,652,3012,379910,T
287992230,1549,101,86744,2195,8416,1630,2772,380715,T
591503507,1537,79,23055,803,39277,326,4235,380012,F
662999968,1350,22,54000,1299,4063,652,4564,380519,T
801265856,1604,77,152380,709,4364,326,3682,380383,F
540899962,1637,71,209536,932,14728,326,3286,380315,T
445316019,1488,1,349680,1097,4474,1630,3601,380606,T
159504372,1655,83,335965,789,50499,652,2670,380266,F
534754434,1452,26,137940,1155,4909,652,3635,380818,T
487035987,1418,2,280764,2116,8416,652,4193,380872,T
219208448,1600,80,201600,1870,50499,1304,3617,380528,T
024154455,1573,24,372801,2698,6312,1630,4075,380546,T
455835300,1626,81,108942,1479,9063,1630,3179,380274,T
673716341,4643,12,1026103,1210,4651,1630,2955,380302,T
184798029,1491,22,254961,1052,4418,1304,3770,379944,T
290402967,1549,95,153351,4310,32135,652,3500,380778,T
095339749,1475,11,101775,1027,4208,1630,3899,380726,T
545765529,1474,6,263846,3927,7214,652,2940,380420,T
627275004,1635,77,112815,1170,4063,978,3491,380154,T
605145218,1667,70,160032,717,4208,652,3443,380390,T
620258320,1544,93,120432,1364,4258,1304,4656,379986,T
296993661,1419,25,35475,4842,19638,326,1954,380762,T
985826487,1407,4,54873,955,6312,652,2593,380616,T
188547044,1573,72,341341,1077,12189,652,3249,380834,T
483831864,1477,1,144746,885,7521,326,2922,380363,T
428068405,1703,110,137943,748,9553,1630,1958,380019,F
792512974,1385,6,315780,3431,3971,1304,2608,379918,T
769745846,1685,104,124690,2783,6931,326,4775,380380,T
696469013,1552,73,302640,2104,32135,978,3082,380887,T
503278654,1474,2,252054,752,6797,326,2917,380329,T
727643684,1448,8,121632,855,4978,326,2865,380656,T
337259708,1620,104,176580,1431,16833,1630,2746,380803,T
512589881,1542,80,61680,1151,4364,1630,4293,380655,T
542248903,4510,42,1122990,2129,16067,1304,2560,380014,T
553201274,1308,5,213204,990,15369,652,2146,380718,T
172121940,1396,33,41880,2091,7069,652,4820,379921,T
313915222,1701,100,369117,3184,8837,326,3725,380739,T
717754278,1716,84,336336,2945,3682,326,3770,380448,T
193000672,1635,88,343350,1115,6427,978,4212,380656,T
993478864,1518,21,189750,897,5991,1630,2022,380172,T
752513576,1648,91,294992,2195,4651,1630,4897,380360,T
069105332,1399,1,247623,1091,25249,652,2320,380358,T
491275356,1562,106,54670,2543,5276,1304,2488,380372,T
794826300,1692,84,191196,753,3682,1630,3952,380797,F
963955077,1672,81,396264,1523,11046,326,4006,380399,T
988240534,1718,106,139158,2740,3720,1630,2986,380417,T
267352814,1421,5,73892,2421,4110,326,2302,380227,T
281276480,1557,75,105876,3971,4063,1630,3542,379966,T
386135591,4507,27,594924,1530,3927,1630,3155,380358,F
428839635,1726,105,70766,1140,3971,978,2279,380560,T
079265700,1502,1,100634,2657,8837,1304,3544,380582,T
328882022,1606,99,184690,2043,5611,978,3823,380809,T
025950630,1425,3,210900,718,5701,978,2699,379986,T
863513718,1394,14,138006,1249,10099,1630,4157,380657,T
624812702,1642,94,39408,1151,4208,978,3919,380754,T
275408136,1706,86,228604,734,6669,326,2522,380746,F
609945042,1327,3,92890,1074,13092,326,4639,380893,T
924879735,1613,71,20969,1071,4110,1630,4569,380854,T
866333554,1561,78,212296,1174,4208,978,4194,380106,T
739815261,4588,23,1114884,1724,3534,1304,2255,380006,F
818117726,4599,14,648459,1257,6427,1304,4607,380725,F
404886419,1711,72,208742,1323,9063,978,1927,379901,T
782458481,1383,24,128619,1214,9553,326,4273,380760,T
365608284,1363,24,19082,3366,4713,652,3814,380077,T
614409445,1691,90,221521,2055,35349,1630,4025,380397,T
207115855,1547,91,210392,947,6546,1304,4025,380583,F
756482238,1331,34,280841,990,8033,326,3278,380271,T
884996103,1385,22,257610,1018,5438,1630,3968,380845,T
657550011,4511,41,789425,709,9819,1630,4713,380463,F
201775661,1484,19,253764,2116,4713,1630,4684,380819,T
300846641,1551,71,300894,1585,7069,652,2902,380477,T
388594432,4627,26,684796,2043,4063,1304,2304,380676,T
440857965,1562,99,296780,5049,8416,978,3560,380190,T
171214702,1457,1,187953,756,6669,978,4040,380643,T
091566027,4536,20,1043280,957,7069,1630,3032,380679,F
603269454,1688,109,55704,2091,50499,652,4288,380811,T
294318857,1510,17,141940,2437,4418,1304,2558,380262,T
071998901,1697,90,261338,1091,5991,1630,4454,380101,T
188459303,1320,6,50160,2561,8621,326,2167,380857,T
565839156,1603,97,177933,1776,22093,326,4166,380502,T
639405442,4539,43,839715,874,3534,1304,4582,380751,F
981698818,1402,1,15422,1074,3971,1630,1989,380464,T
351589309,1539,77,16929,827,10099,1304,2989,380284,F
024112524,1417,1,25506,733,10396,1630,2571,380116,T
460091202,1523,16,85288,1290,8033,1630,4563,380702,T
276358929,1449,12,175329,787,32135,1304,1907,379931,T
441522720,1330,3,192850,1442,3927,652,2653,380108,T
248332164,1519,4,183799,930,5438,1304,3030,380444,T
645063310,1619,78,77712,3720,6094,326,4126,380194,T
334030791,1572,1,40872,1550,13595,1630,2969,380128,T
997746154,1313,1,195637,1328,4713,326,4812,380359,T
348241070,1354,2,228826,1621,6427,652,2474,380288,T
751383396,1450,23,304500,3073,4909,652,3313,380566,T
497518449,1629,102,386073,2421,13092,326,3669,380744,T
920311050,1527,1,67188,1963,12189,1630,4885,380107,T
281403759,1396,1,146580,890,5991,1304,3867,380534,T
870261908,1532,1,265036,799,4310,1304,3746,380438,T
193160796,1615,93,35530,911,10396,326,2951,380262,F
700277868,1459,5,242194,2404,4063,1630,3724,380153,T
343505212,1577,17,148238,1517,8416,1304,3600,380369,T
654804211,1379,19,311654,776,7684,978,2221,380168,T
017879470,1570,23,15700,801,11783,1304,4201,380005,T
211533382,1601,103,259362,1319,6797,652,2944,380649,T
831694365,1625,104,355875,1333,12624,652,2172,380559,T
510932159,1604,108,364108,2055,20793,1630,2805,380332,T
614165649,1532,105,194564,2209,15369,326,2888,380511,T
716059429,1399,1,96531,805,4364,978,2411,380154,T
487271216,1389,27,120843,1691,3607,1630,4631,380548,T
321051587,1331,6,179685,768,3682,978,2087,380810,T
453609969,1701,99,183708,799,23566,1630,2014,380155,F
195778503,1592,110,79600,1174,58915,1630,3920,380795,T
293222326,1576,1,104016,1151,4258,978,4397,380864,T
155684010,1450,18,340750,1122,9553,326,2355,380489,T
290979426,1537,101,178292,2543,16833,1630,3810,380104,T
881409038,1481,13,136252,728,7855,326,3947,380176,T
944892307,1473,24,360885,894,3682,326,2921,380798,T
352430638,1596,96,17556,1375,3682,978,3108,380234,T
696122957,1581,88,287742,1244,5049,1304,3031,380483,T
042048798,1684,100,47152,780,16833,652,3736,380270,F
952977625,1566,98,97092,737,6201,978,2308,380576,F
198693567,4518,31,822276,3465,3534,978,4841,380896,T
062735287,1646,77,69132,2155,5198,652,3383,380617,T
043196036,1501,1,22515,803,6312,1304,2585,380428,T
415976563,1438,20,198444,973,5523,1304,3193,380311,T
537626620,1390,4,127880,2421,5611,1630,4597,380377,T
427392319,1418,23,155980,1158,9819,1630,2920,380689,T
675359034,1575,73,193725,1536,4208,1304,3108,380215,T
057196719,1311,28,201894,1683,6427,326,2559,380514,T
146171189,1529,106,308858,801,5198,652,2392,380561,F
023274958,1680,79,282240,1391,4651,978,4292,380052,T
506913010,1729,109,262808,3184,44186,1304,3529,379985,T
290009397,1613,109,140331,4713,9302,978,3930,380476,T
050106464,1667,94,23338,1055,7684,652,4871,380413,T
634474987,1392,1,265872,773,4842,978,4159,380870,T
435756235,1367,16,31441,744,10396,652,3329,380266,T
588218680,1715,98,344715,1178,14139,978,2830,380763,T
768433486,1413,1,183690,864,9553,1630,4648,380418,T
862550471,1618,100,330072,879,29457,1304,2649,380208,F
303228060,1579,83,330011,845,8416,326,3844,380061,F
088606440,1540,1,60060,711,8033,1304,4810,379910,T
250196435,1673,94,386463,1785,4531,978,1920,380858,T
425194537,1597,86,245938,992,3534,1630,4574,380363,F
468685861,1653,73,31407,1262,14728,1630,3746,380674,T
289804556,1534,75,64428,2740,4258,1304,3413,380047,T
625317080,1381,1,89765,1397,5198,978,3780,380502,T
155714178,1681,93,178186,1359,8220,1630,2448,380103,T
598038191,1570,106,244920,957,44186,978,2220,380666,F
840013071,1366,4,303252,3884,6546,652,2446,380712,T
818515076,4491,49,1109277,843,10711,1304,4408,380314,F
012372793,1578,90,388188,3801,7364,1630,2930,380313,T
093249472,1663,95,156322,870,3720,978,4385,380805,F
354495663,1641,89,57435,825,50499,1630,4056,380394,F
387133694,4574,30,795876,979,6312,1304,3520,380745,F
420122578,1571,108,56556,3021,8621,1304,2979,380130,T
522216319,1531,15,327634,892,4016,1304,4817,380007,T
050873153,1377,21,107406,973,70698,326,4583,380158,T
946585068,1439,1,307946,3720,4110,1304,3593,380191,T
633820173,1615,102,176035,711,20793,978,3898,380664,F
902690252,1538,82,110736,918,16067,1630,2028,380638,F
190778189,4495,41,993395,2079,4842,1304,3500,380849,T
388720101,1532,80,280356,782,19638,978,3438,380414,F
637959231,1393,1,183876,890,5276,1304,4426,380255,T
674651028,1716,104,65208,810,5523,652,3371,379988,F
316008517,1364,1,200508,3431,10099,652,3734,380692,T
614970277,1330,15,321860,947,4651,652,4762,380190,T
941585604,1610,90,20930,4158,14139,1630,2609,379974,T
087899571,4494,9,660618,4842,4909,1304,2935,380207,T
995852604,1349,4,194256,2310,5438,652,4396,380619,T
776106556,1384,1,240816,1592,5611,326,3835,380492,T
671044440,4493,17,745838,947,11046,1630,2979,380800,F
670763821,1543,110,336374,1841,11783,978,3418,380660,T
406689989,1727,70,227964,1067,3682,1304,3815,380443,T
769723890,1667,94,330066,2657,70698,1630,2502,380693,T
567112507,1585,85,53890,2489,4110,652,3196,380624,T
092866124,1321,2,188903,935,14139,652,3884,380141,T
039073416,1387,26,256595,1675,12189,1630,2456,380490,T
000450091,1329,1,31896,1276,3607,652,3081,380145,T
963227460,1356,14,54240,957,6094,652,2160,380575,T
248803081,1680,85,47040,755,4258,652,2566,380416,F
851595083,4560,44,684000,1931,3927,1304,4143,380717,F
400333258,1371,30,260490,4978,4978,652,4505,380391,T
262916452,1687,88,194005,2223,7214,326,2158,380862,T
781900782,1720,96,356040,1375,8416,326,3045,380127,T
123441032,1696,91,339200,2677,6312,1304,3133,380384,T
803278937,1663,84,152996,4418,4110,1304,2189,380787,T
331641001,4664,22,788216,973,4713,1630,4243,380476,F
475798299,1636,81,302660,4208,25249,1304,2189,380769,T
259220136,1399,2,323169,841,4110,1304,3887,379974,T
963630627,4544,11,708864,4776,13595,326,4376,380073,T
122265183,4573,30,406997,2182,6797,1630,3732,380604,T
672921223,1460,26,246740,952,5611,652,4065,380865,T
105313710,1679,86,377775,1309,22093,652,2425,380343,T
439484310,1571,20,48701,965,3842,1630,3183,380349,T
516280239,4550,25,900900,2850,5611,1304,3037,380334,T
984160665,1557,70,116775,885,32135,978,2391,380857,T
790934110,1486,15,292742,937,3570,326,4499,380268,T
315247911,1561,70,271614,1140,3842,1304,3227,380726,T
138719261,1462,1,93568,778,6931,1630,3986,380642,T
413483993,1576,108,386120,1174,6427,652,4852,379958,T
547849675,1423,1,264678,1039,5123,652,2950,380206,T
599154138,1538,81,112274,785,50499,326,2371,380877,F
973072613,1653,82,249603,963,4310,652,3038,380830,F
600775248,1432,9,60144,957,11046,326,4329,380151,T
994313536,1673,79,307832,790,6312,1630,3878,380076,F
150389735,1467,22,306603,947,3534,652,3984,380547,T
225065984,1563,1,359490,879,29457,1630,4840,380630,T
446453358,1614,79,117822,879,8621,652,2281,380720,F
864614972,1547,81,382109,2404,8837,978,3767,380641,T
141792337,1550,100,31000,2995,3927,652,2258,380480,T
364879081,4675,9,986425,1741,4531,978,4623,379949,T
559733342,1660,99,197540,3842,4842,326,4555,380276,T
912260404,1424,27,79744,1349,5991,652,4562,380041,T
841571538,1719,80,110016,1785,5794,652,2273,379976,T
318745117,1604,103,168420,833,6312,1304,3893,380220,F
899629162,1679,96,235060,3334,4418,652,4156,380879,T
990992591,1729,81,357903,995,16833,652,3876,380887,F
598697895,1613,108,325826,2740,6201,652,4442,380441,T
237013549,1354,1,60930,2421,5198,978,2505,380504,T
896642633,1546,1,338574,1349,11403,1304,4769,380696,T
612558237,1612,103,77376,1227,4776,652,2430,380496,T
214654419,1663,97,299340,3884,7684,326,2394,380047,T
914274341,4642,46,1151216,1578,7521,1304,3820,380487,F
788932082,1474,14,330176,927,10396,652,3245,380264,T
165957745,1352,1,325832,728,7069,652,3649,380032,T
247333953,1514,1,284632,888,3644,978,4158,380131,T
258644875,1626,91,84552,2251,6931,978,2205,380238,T
425806209,1478,23,124152,792,4590,978,3373,379939,T
485755359,1355,7,100270,2524,9063,326,3097,380399,T
382608244,1365,5,331695,1007,10396,652,2674,380094,T
622717967,1727,91,331584,1391,10099,1304,3866,380725,T
313632412,1516,12,116732,744,5438,1304,4670,380664,T
483475320,4528,22,335072,2295,3760,1630,4739,380108,T
150844633,1569,26,191418,1557,12624,1630,2630,379999,T
080640566,1389,13,22224,890,4110,1304,2542,380540,T
678729023,1363,15,102225,1111,25249,326,2668,380596,T
333293748,1650,103,278850,1077,4310,326,2920,380722,T
881132256,1479,26,354960,820,8621,652,2249,380492,T
430792260,1462,5,131580,768,4258,652,2939,380061,T
279306080,1678,85,234920,1741,5276,652,3218,380603,T
739056759,1478,1,175882,1231,6931,1630,2135,380360,T
239997044,1440,8,214560,1115,6201,1630,3198,380869,T
380486603,4665,10,1114935,1974,11783,652,4451,379995,T
904134115,1480,22,45880,1001,4418,1304,3866,380015,T
287577920,1467,1,227385,920,19638,1304,3994,379948,T
733371730,1606,90,32120,789,6546,1304,3840,380037,F
846379664,1393,1,146265,868,18604,1304,4695,380894,T
