userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
856881333,4357,166,1084893,952,4342,1325,7303,363317,T
237449554,1401,8,81258,782,3596,441,4000,363127,T
877231222,4352,184,500480,1017,16184,883,7412,363201,T
994053633,1448,17,322904,1267,15480,441,7025,362790,T
332193529,4364,152,144012,2489,3670,2208,4358,362757,T
450205879,4534,168,512342,1798,3956,883,5551,362906,T
115735199,1532,26,114900,3327,18739,441,5812,363549,T
840448904,1545,14,194670,2618,3708,441,4297,362866,T
920146343,1570,1,98910,4945,6717,883,5507,363354,T
224154546,4449,171,658452,2247,7656,1190,2981,668854,F
846427986,4505,160,477530,1424,8280,1325,5757,363502,T
075426710,4396,180,474768,1935,17802,2208,3745,363090,T
738184432,4467,169,1072080,1338,4747,441,4402,363027,T
989123340,4537,183,458237,5086,3912,2208,3529,362801,T
195075886,4378,154,271436,2489,13186,1325,6038,363158,T
825390650,4419,153,764487,855,12716,2208,3733,362671,T
549786877,4521,187,465663,746,3633,883,4254,363350,T
950070273,1445,1,345355,775,39560,2208,7457,363484,T
704125392,4414,191,573820,874,8092,2208,5309,362662,T
327229726,1565,1,325520,2171,11485,2208,7791,362993,T
387463486,1409,13,21135,3017,29670,883,5447,363579,T
014614222,4484,183,744344,944,3828,2208,7735,362733,T
851713416,4442,182,217658,1353,71209,2208,3644,363361,T
059986171,4373,191,288618,1575,5477,883,7039,362900,T
479334641,4355,190,130650,952,44506,883,5517,362836,T
214326763,1448,13,53576,1596,3912,441,3732,362662,T
719500064,4455,186,53460,991,5314,441,3966,362955,T
483541222,1508,8,318188,2803,18739,883,5419,363608,T
300455889,1469,1,198315,1005,3747,2208,6284,363416,T
931257727,4493,190,997446,2489,5836,1766,3760,363368,T
987328884,1570,5,142870,1041,6593,441,5771,363315,T
591152994,1527,1,280968,3525,4140,1766,7213,362853,T
315836178,1590,23,316410,798,4684,1766,7627,363315,T
599235709,1579,1,197375,936,5314,883,3707,363019,T
133584253,4396,164,369264,1477,9129,883,7644,362713,T
235507124,1567,1,354142,1299,5742,2208,5926,363487,T
086559485,4430,168,598050,1318,3787,2208,4010,363092,T
129128591,4369,166,327675,843,9369,883,5489,363426,T
596996298,1431,1,167427,853,17802,2208,7063,362969,T
213158184,1591,26,141599,3828,12277,1325,5633,363360,T
842755433,4365,161,480150,1893,35604,441,7988,362655,T
171699726,4517,186,1102148,881,39560,2208,6226,363075,T
363012453,4549,191,395763,1008,3912,1766,4134,363019,T
207691750,1437,9,99153,1396,27388,883,4339,363431,T
440811478,4499,154,476894,835,4945,883,3732,363028,T
021764444,1407,4,233562,792,11485,1766,4214,363280,T
356250334,4359,186,1059237,964,10789,883,4045,362860,T
322730489,4455,162,53460,2297,71209,883,3979,363369,T
374544773,1487,1,108551,1198,7575,1766,3774,362951,T
113548405,1541,1,348266,1123,5563,2208,5554,363561,T
350828998,1573,26,177749,734,8901,1766,5765,363517,T
923373084,4501,153,90020,1720,59341,1766,4067,363451,T
721683186,1520,5,314640,920,4624,1325,4363,363135,T
922095280,1470,26,107310,1294,23736,1766,7056,363482,T
393015387,1487,16,316731,785,7417,1766,7132,362819,T
850541132,4407,179,586131,2197,5477,2208,7238,363199,T
980703436,1566,1,255258,824,10472,1325,6098,363065,T
818071350,1481,11,50354,885,19780,441,5667,363136,T
292467788,4545,178,99990,2184,4289,2208,5872,362839,T
991664546,1569,26,158469,1441,9890,1325,7259,363525,T
835214035,1429,18,210063,1534,3956,1325,7583,363100,T
469596633,4486,187,349908,3327,5934,1766,5531,363122,T
923848562,4426,167,933886,939,4747,883,4197,363337,T
358752487,1522,1,162854,754,3596,441,6212,362771,T
677909122,4462,170,638066,777,12277,883,4358,363206,T
271076316,4537,155,1070732,1390,5836,1325,3779,362956,T
386298367,1542,5,70932,2132,27388,1325,5446,363491,T
237233584,1407,1,156177,1656,71209,1766,3659,363117,T
525292559,4452,187,672252,2342,11126,1325,5765,363306,T
138079100,1533,8,179361,2561,7120,1325,8023,363289,T
642140776,4445,180,804545,2489,4811,1766,5661,363308,T
482143332,1559,1,18708,1227,3596,2208,5816,362682,T
609030946,1427,1,286827,1249,3828,441,6044,363464,T
522355582,1542,16,111024,2580,12716,441,7928,363250,T
335599908,1564,12,103224,4450,5477,441,7313,363019,T
596800174,1479,27,232203,772,71209,2208,7157,363608,T
189692849,4415,177,291390,1078,3633,883,4309,362904,T
184113603,1589,7,295554,1762,19780,883,4032,363527,T
298842211,4473,176,791721,1771,7266,2208,5934,362919,T
624928369,1510,1,294450,833,6981,2208,6033,362922,T
819842494,4549,158,695997,2697,71209,1766,5800,363571,T
420428616,4508,189,243432,726,11126,883,7775,362895,T
372695306,4477,168,1002848,1050,7266,441,4248,363464,T
546767417,4430,182,602480,853,32368,1325,4454,362991,T
383355744,4451,176,939161,1059,13186,1325,3507,362962,T
817017559,1408,7,136576,1753,32368,1325,6142,362896,T
830084144,4442,167,71072,1465,5394,2208,4260,363612,T
232693044,1548,9,82044,939,9369,2208,4061,362738,T
827050396,1421,13,22736,1290,5934,1325,5893,363098,T
502282598,4540,152,463080,1883,17802,883,4103,362982,T
812785447,1506,26,108432,824,12716,883,3969,362935,T
980599926,1518,16,218592,1348,3787,883,5852,362794,T
698261650,4488,184,686664,746,9890,2208,7367,363104,T
422183049,4358,175,191752,785,59341,883,7151,362815,T
527987164,1438,24,209948,929,4289,1766,5346,363556,T
116962804,1422,1,285822,3456,5934,441,5292,362705,T
928771064,1590,1,314820,826,44506,883,7436,363439,T
422194332,1575,14,321300,2312,3787,2208,5702,362617,T
267821148,4486,155,143552,1047,12716,441,6193,362770,T
036552775,1592,1,267456,2580,6593,1766,4182,362769,T
153936144,1452,1,169884,1935,9129,1766,7428,363589,T
012842657,4393,164,509588,1190,32368,441,7404,362824,T
106173875,4500,156,135000,2106,3828,441,7331,363151,T
520171678,1554,1,341880,1029,13694,1766,7114,363297,T
404086314,4538,159,181520,1424,8280,1766,4238,362869,T
543066153,1549,26,142508,2132,32368,441,7046,362639,T
996868163,1443,33,142857,1798,3787,441,4324,362635,T
303166705,4482,190,977076,1489,10472,441,6052,363453,T
714544117,4363,171,493019,1206,39560,883,3553,363233,T
915699924,4395,155,219750,4506,4395,1325,7563,363065,T
362693539,1580,24,380780,932,4506,883,8023,362848,T
212763218,4533,174,707148,2894,4747,441,7542,363573,T
149887134,1485,1,280665,759,23736,1325,7923,362968,T
148112129,4404,168,1056960,1528,6981,441,7271,362983,T
055393489,4445,161,573405,3956,10789,1325,4034,362779,T
485033992,1504,1,282752,1198,22253,1325,5656,362840,T
275504702,1401,5,256383,1178,29670,883,7196,363190,T
848149349,1488,24,282720,2119,6138,1766,5482,363141,T
209813535,4480,164,609280,1728,13694,2208,5671,363310,T
921703257,1442,1,236488,1092,19780,883,7417,362753,T
495476815,1590,15,300510,785,6981,1325,3954,363394,T
228485772,4539,168,458439,1000,4342,1766,4072,362739,T
465420622,1583,11,120308,1148,5394,883,4225,363402,T
793528424,1496,7,356048,822,5742,1766,6152,363117,T
525458381,1424,27,103952,4811,3633,883,6154,362723,T
271728714,4400,185,528000,1109,59341,1325,5266,362649,T
170851302,4447,161,804907,1244,15480,1766,8000,363383,T
839771879,4475,152,299825,5086,6473,1766,5469,363572,T
611662699,1463,1,152152,1596,7575,2208,4509,363146,T
494876014,1444,19,17328,905,18739,1766,7306,363187,T
971339597,1445,9,335240,967,11485,1766,7049,363294,T
298139427,1537,22,315085,2082,29670,441,7303,363393,T
345472267,4463,174,111575,2327,10172,883,7206,363265,T
962349473,4454,189,195976,2046,8684,1766,3859,362808,T
140751775,1401,1,235368,2472,4046,441,6255,363143,T
925172215,1509,11,336507,934,16954,883,8001,362724,T
795177810,4381,189,499434,1844,6473,1325,7541,363331,T
269155525,1541,1,64722,1253,7266,1766,7026,363170,T
583164487,1473,5,207693,4811,8901,2208,3505,363262,T
816483167,4362,186,580146,1935,6473,1766,7087,363045,T
559123093,4375,173,997500,1343,7912,883,7366,362795,T
999314938,1491,1,308637,2312,6593,1325,7348,363092,T
901194293,1593,9,86022,1294,4877,1325,5581,363535,T
912867977,4426,187,832088,3069,17802,2208,5540,362963,T
014393477,1563,1,198501,1232,39560,883,3980,363289,T
323152369,4504,174,702624,1000,3708,1325,5962,363583,T
817202611,4415,188,971300,814,6847,1325,7928,363211,T
550990510,1491,5,178920,2848,6473,441,7945,363383,T
214239587,4401,155,1003428,801,6358,441,7259,363571,T
278076002,1572,9,69168,899,16184,883,7737,363516,T
962332950,4513,172,956756,1232,22253,441,5975,362755,T
512917330,1560,1,301080,2171,6593,1325,4369,363531,T
843096418,4406,190,387728,2094,27388,2208,5492,363550,T
337189365,1522,19,130892,1945,15480,441,7296,363326,T
198364074,4413,169,330975,2312,8477,1766,7268,362616,T
087631833,1534,1,119652,800,20944,441,3611,363023,T
539071036,4388,171,759124,1290,4188,1766,6226,363503,T
843852495,1506,19,368970,2119,4684,883,7794,362690,T
134722468,1547,20,88179,2438,10472,2208,6104,363113,T
817124996,4350,155,983100,1116,5836,2208,3911,362665,T
105980199,4395,171,685620,770,3560,883,3483,362692,T
981144135,4358,177,1054636,1807,3912,441,6008,362625,T
748702632,4525,185,1067900,787,14835,441,4022,362934,T
980845860,1477,5,214165,997,50864,441,7176,363053,T
919434947,4388,153,298384,4747,8684,883,3944,363071,T
074802777,1504,1,341408,2848,14835,441,7787,363312,T
148485114,1495,1,249665,1762,4395,2208,7762,363185,T
701527390,1596,1,333564,1528,10789,441,4461,363598,T
607220824,4524,151,755508,3870,7266,441,3508,362833,T
774820174,1582,1,102830,924,5086,883,6017,363603,T
664413605,1423,1,342943,1011,3747,1766,6024,363570,T
219946264,4475,187,120825,1441,35604,2208,4098,363598,T
170901612,1440,1,109440,1011,3708,441,4354,362847,T
549986202,4412,184,180892,4092,5236,1325,5255,362606,T
637227514,4370,155,808450,720,7417,441,6207,363494,T
877621235,4420,163,574600,1508,9129,1325,7298,363139,T
417315026,1496,1,189992,1435,4684,1766,4128,362630,T
873638232,1437,13,171003,952,5477,441,5641,363547,T
840937318,1594,1,130708,872,10172,1325,7406,363361,T
243985392,4407,188,1097343,1011,18739,1325,7830,362873,T
149190035,1481,12,327301,1633,9369,2208,7360,362733,T
911221295,4361,175,566930,3069,7740,1766,4432,363251,T
194573635,1414,20,144228,1271,4450,1325,7079,362798,T
107023621,4410,183,1040760,1223,7417,2208,5637,363191,T
945634398,1448,19,356208,1893,5160,441,5427,362701,T
519695521,1484,21,326480,807,20944,883,5748,363120,T
336969748,1474,1,352286,1194,4289,2208,7929,363277,T
948022415,1461,1,132951,2357,7740,1766,5889,363021,T
440272564,1533,1,277473,1554,23736,2208,5305,363091,T
480457756,1573,14,185614,1883,5014,2208,5441,362865,T
268329122,1530,15,377910,3828,19780,2208,5546,363531,T
260488630,4538,172,462876,798,5394,441,7430,363019,T
679695081,1487,16,40149,3123,5086,1325,5320,362662,T
918273611,1412,10,132728,2157,4564,441,4189,363260,T
321343713,4409,158,626078,1648,6593,2208,5544,363591,T
403036933,1440,19,171360,4811,29670,1325,4162,363513,T
746144091,1430,14,15730,1126,4564,2208,7621,363055,T
957976011,4534,166,761712,4342,10789,883,6121,363296,T
316597579,1582,19,155036,1625,3747,1325,3697,363459,T
466782542,4519,151,736597,1844,10172,441,4363,363046,T
256322308,4533,151,294645,779,5934,1325,3851,362773,T
080763567,4545,189,613575,719,18739,883,7806,363465,T
305667821,4375,180,590625,1050,10472,2208,5480,363064,T
854819636,4352,180,570112,1453,20944,441,7273,362691,T
819852651,1421,1,152047,1232,5477,1766,4008,363436,T
700610755,1442,1,141316,901,5086,2208,4256,362947,T
559699703,1428,1,15708,1285,7575,883,6148,362955,T
958085554,4498,170,53976,908,5563,1766,3816,363271,T
024078428,4497,154,899400,4188,3747,441,7708,362774,T
407568452,1407,1,263109,1236,7120,2208,6269,363424,T
448882378,4464,173,285696,1171,3708,1325,6177,363072,T
795017405,4357,176,666621,720,6246,441,3593,362816,T
852067345,1537,16,325844,740,9129,1325,5416,362781,T
052228939,4516,157,1083840,1471,4811,883,6147,363407,T
955730204,1409,1,197260,784,4747,1766,5314,363225,T
438268716,4419,170,689364,1137,5014,1325,3911,363484,T
001034757,4454,183,440946,1175,5086,883,3550,362636,T
428802556,4351,190,839743,1338,5836,2208,5262,363001,T
505268360,4549,164,859761,769,5563,883,7547,362757,T
665233394,1457,1,154442,1914,13694,441,6135,363054,T
025020000,1544,22,271744,892,5477,883,3644,363119,T
802608336,4509,178,640278,864,6358,1766,5899,363010,T
773696773,1413,1,38151,1253,44506,441,7738,362772,T
862021301,4512,184,640704,1656,6593,441,6191,363551,T
992318787,1535,26,244065,2046,4092,1766,5636,363454,T
879206661,4404,162,330300,1348,5236,883,4442,363305,T
625356323,4531,170,720429,1182,3870,1766,6157,362852,T
727456792,4512,170,929472,1541,20944,1766,7681,363564,T
011034245,1533,1,317331,820,3708,2208,3877,363455,T
219013414,4521,180,316470,1835,7266,441,7488,362981,T
717640282,1475,24,364325,3017,14241,441,7541,363410,T
820277521,4540,161,685540,1276,6246,1325,5304,362776,T
111266358,1454,27,251542,1728,10789,441,7310,363483,T
734354835,4523,153,203535,1663,9622,1766,3995,362721,T
679822561,4491,156,727542,896,5314,1766,3774,363439,T
073725282,4474,166,935066,1219,3956,1766,3498,363120,T
566202616,4358,163,631910,1056,6034,2208,4496,362793,T
315102705,1426,8,300886,757,3560,1766,4118,362845,T
893338076,1571,1,150816,1568,4684,883,3864,362656,T
400180904,1507,13,96448,4684,3787,2208,6262,363302,T
599288865,1587,14,77763,901,16184,2208,3887,363306,T
039155135,4363,160,881326,1789,11868,1325,6236,363316,T
385747185,1486,1,178320,5014,27388,883,5530,363365,T
368712152,1398,11,79686,972,5394,883,4315,362648,T
040788400,4352,168,661504,1640,4140,1325,5372,362747,T
605090504,4408,161,758176,847,6981,2208,4332,363606,T
006109458,4546,172,754636,1989,4450,1766,5594,362767,T
846120998,1442,1,246582,2848,4046,2208,5950,362779,T
480142666,1417,8,293319,4140,35604,2208,5271,363556,T
186947860,4417,167,379862,4289,4046,1766,7231,362716,T
353965672,1520,1,272080,1244,3747,1325,5471,363085,T
206135321,1475,22,349575,3708,32368,1325,4307,363439,T
893757704,1566,4,225504,1687,7266,1325,7060,363210,T
897118115,1419,25,116358,991,59341,883,5332,363071,T
889953952,4374,186,660474,994,14835,2208,6172,363050,T
552071672,1526,5,99190,1441,4506,883,4358,362810,T
674311021,1576,18,127656,1333,12277,1325,4018,363241,T
974285227,1562,10,171820,714,10172,883,5977,362641,T
062623511,4376,171,560128,1159,15480,441,5553,363257,T
524167174,1956,49,252324,1441,71209,441,7365,363524,T
953814258,1550,1,27900,1711,5836,2208,7854,363533,T
390745929,4413,188,1081185,1082,6717,441,7051,363206,T
997741769,1428,22,34272,1119,9890,441,5643,363201,T
629294791,1465,9,161150,828,13186,883,6193,362886,T
269330740,4549,171,1018976,1978,3828,883,7853,363477,T
646333483,4539,153,467517,2034,5836,1325,5320,363266,T
462843316,1477,2,295400,1687,4342,1325,3887,363381,T
931838753,1558,16,224352,1554,3670,1766,8017,362763,T
311158753,4521,188,510873,2825,6246,441,7088,362953,T
383323207,1593,14,297891,732,3633,2208,7156,363121,T
225320937,4519,159,1080041,1002,5394,883,5251,363555,T
904481260,1469,21,117520,2171,4564,1766,4362,363234,T
362390971,1531,1,289359,1429,6847,2208,7758,363189,T
683449580,1495,21,124085,903,5236,441,7876,362623,T
636461163,4375,191,284375,4624,10172,2208,5651,363564,T
146858688,4520,152,1030560,2239,10472,1325,3834,363016,T
651664976,1470,12,195510,811,6593,1766,3483,363608,T
281746207,4457,169,133710,1271,4238,441,3814,363448,T
530471804,4474,168,572672,1050,5236,441,7092,362630,T
859559813,4350,155,796050,2327,3747,883,7301,363342,T
925020368,4471,154,764541,1396,4238,1766,7970,362913,T
881128162,1542,14,329988,748,4046,883,3674,362856,T
622650953,4470,160,1095150,1561,10789,2208,7289,363035,T
662681080,4459,189,566293,1561,4342,2208,5289,362897,T
393745975,4467,186,1049745,1190,27388,441,7710,363272,T
003909774,1537,1,101442,748,35604,1766,4301,363435,T
481731663,4392,167,597312,1088,8280,1766,5703,363571,T
519910573,1574,1,218786,1088,4945,1766,6210,362616,T
221797901,1576,1,225368,3069,10172,2208,7476,362628,T
167469181,1552,10,58976,1353,22253,883,7736,362698,T
119286661,1435,1,187985,2992,3596,1766,7342,363541,T
829795220,1581,16,164424,1477,6473,2208,5809,363328,T
685986595,1555,3,129065,2106,32368,2208,4416,363501,T
662077708,1544,20,16984,1807,7266,1766,5416,363584,T
736500738,4406,162,220300,1424,4564,883,4500,362934,T
244920623,4534,182,1006548,3912,5394,1766,7490,363084,T
486035130,1485,1,265815,2106,9622,883,5260,362898,T
289164032,4506,161,738984,2132,19780,441,7946,362721,T
017774060,1460,22,52560,812,9890,1766,4316,363415,T
971063016,1564,1,60996,1299,4450,1766,7675,362873,T
868037363,4496,173,741840,1904,8477,1766,4206,362877,T
426912615,4383,151,1069452,847,20944,883,7964,363234,T
770434160,1473,27,288708,3456,9369,1325,6253,362682,T
045773435,1460,4,160600,2438,27388,441,7283,363593,T
650728335,1585,8,25360,908,13694,883,5797,362696,T
481167206,1564,1,294032,1904,6138,883,4041,362706,T
972651611,4545,161,204525,2677,10172,1766,7655,362916,T
950163846,1424,4,81168,1290,3956,1766,7279,362852,T
398812023,1553,1,326130,1194,5014,1325,5692,362998,T
606775165,4356,165,496584,972,6358,441,3840,363035,T
822276109,4380,181,1024920,1358,10789,1766,7962,363333,T
765993500,1398,9,338316,2253,3708,2208,7123,362948,T
611259971,1504,22,254176,1267,9890,1766,4482,362730,T
940256188,1574,4,228230,4684,6473,441,3950,363145,T
536799794,1460,26,135780,1008,5836,1766,5804,363310,T
250557113,1570,1,259050,1130,3747,1766,7120,363020,T
500101569,4453,176,494283,751,3956,883,3840,363483,T
724363368,4530,153,919590,2132,5014,883,7365,363359,T
298260756,1528,4,174192,1603,3956,1325,3905,363535,T
304204895,1474,1,212256,2225,3870,441,6119,362951,T
482726615,1568,1,324576,765,7575,1766,7544,363424,T
725016406,4532,172,584628,1893,13186,1766,7746,363164,T
652228599,1560,8,170040,2132,50864,1325,7149,362760,T
639138691,1399,1,29379,1141,71209,883,3856,362852,T
542805349,1451,1,253925,915,6358,441,7680,362684,T
265644736,4354,177,339612,970,9369,2208,3792,362798,T
939367718,4437,185,550188,722,32368,883,5831,363119,T
526837519,1516,6,69736,1290,10172,1766,5292,363465,T
406033695,1479,2,165648,759,20944,883,5882,362788,T
804956418,1575,25,171675,1548,29670,1766,7829,363219,T
906127852,1533,1,73584,954,9622,441,3640,363020,T
962061194,4423,180,672296,731,5934,883,7957,363446,T
146900886,1439,1,341043,2197,4811,1766,3525,363105,T
694584858,4425,169,566400,3956,11485,1766,4430,362929,T
142173685,1512,10,167832,2171,8684,1766,7105,363039,T
474797034,4508,153,1023316,1548,4395,1766,5489,363363,T
589551374,4378,183,823064,855,22253,2208,8037,363074,T
136399947,4408,164,44080,2082,8684,441,7678,363295,T
923338031,1531,7,117887,1798,15480,1325,4271,363556,T
494218668,1536,20,182784,3670,4945,1766,5670,363400,T
922617743,1432,1,302152,762,7575,441,4459,362845,T
556771300,4401,168,919809,1323,16954,441,7380,362810,T
145232109,1547,1,275366,1453,8280,441,4471,362607,T
179719319,1499,27,259327,785,4450,1766,6278,363245,T
978973574,4376,188,468232,1844,6034,883,5556,363600,T
826085505,1476,27,267156,1041,3747,1766,7769,363092,T
825280491,4512,186,933984,1328,4395,1766,5577,363236,T
320667016,4506,178,901200,1771,3787,1325,5257,363117,T
901076456,1465,14,200705,3490,11126,441,5930,363519,T
899065129,1438,13,204196,1679,10472,1766,7172,362853,T
041216725,1588,2,155624,1640,15480,2208,5662,363508,T
069163683,1416,11,150096,1119,3787,1325,7073,362761,T
992023696,4379,153,683124,2657,4000,883,5946,362856,T
339603997,1565,1,295785,1396,6593,1325,7753,362871,T
760404700,1492,1,268560,1002,14835,883,7391,362693,T
366842377,4408,185,894824,800,22253,441,7088,362799,T
395159826,1435,1,219555,769,3912,1766,3719,363410,T
024922196,1496,26,269280,2253,17802,1325,5983,363273,T
568973516,4367,164,615747,4092,10789,1325,5835,362845,T
764912819,4413,187,551625,1736,7575,883,5928,363571,T
954746977,4544,183,1013312,1082,35604,1766,7431,363202,T
929524976,4468,152,312760,1534,3596,441,4385,363122,T
478694518,1429,15,101459,3358,6034,883,7276,363264,T
455417393,1477,25,329371,3870,5394,1325,4409,362998,T
005665106,4457,175,1100879,920,7120,1766,6015,363398,T
608585303,1433,27,240744,922,9369,1325,7090,363035,T
717543352,4356,162,949608,1401,6473,883,7873,363581,T
973494937,1476,3,343908,920,8477,1766,7702,363382,T
448890567,4415,183,940395,1202,18739,441,7107,363531,T
951779644,4454,184,868530,732,19780,441,5272,363207,T
150493213,4397,171,136307,3017,5836,1766,4308,362973,T
177098207,1537,23,96831,2225,39560,1325,5345,363308,T
158469799,1467,1,311004,860,5934,441,5619,362675,T
928626831,1437,1,149448,726,9890,441,5369,362914,T
991504877,1418,1,70900,3956,6717,441,7604,362967,T
528481172,1428,1,84252,3236,4342,1766,3918,362963,T
008561720,4441,169,377485,2472,4624,883,5809,363449,T
572961852,1422,10,257382,2580,6034,441,7187,363316,T
663657649,4507,172,216336,3633,18739,1766,4464,363218,T
098644776,4396,164,624232,1095,10472,1325,4426,362611,T
249644517,4446,191,484614,4877,4564,1325,3707,362746,T
235853331,4524,183,493116,1435,11868,1766,5975,363274,T
581393072,1398,12,307560,1088,27388,1766,5814,362855,T
809627193,4494,175,1078560,860,7912,883,8038,363049,T
126632297,1563,24,103158,2119,4624,1325,8015,363153,T
429155785,4434,152,332550,3207,4450,1325,5693,362965,T
227039471,1412,22,297932,826,9622,883,6051,363247,T
221617820,1506,7,281622,1109,3912,883,3593,362932,T
737203521,4457,189,521469,780,4624,441,4209,362956,T
776160226,4456,174,445600,2507,29670,1325,5271,362731,T
235750470,4546,179,1086494,2507,4506,441,3545,363160,T
521032400,4528,161,801456,1008,6593,441,5831,362820,T
230388065,4430,171,748670,1112,4000,883,3605,363507,T
573479693,4472,156,509808,1294,5836,1766,4269,363370,T
895291866,1492,20,41776,2373,4877,1325,7137,363393,T
100443934,1425,16,260775,4877,4342,883,5944,363585,T
051192765,4467,191,151878,1178,25432,441,8044,362950,T
691500579,4366,159,305620,713,4684,883,3886,363242,T
504466727,4512,154,699360,1112,11126,441,3544,363352,T
385669480,1494,1,144918,847,4188,883,5268,363540,T
788332470,4387,179,1013397,2171,16954,441,7983,363349,T
101814597,1563,13,134418,1521,11126,2208,5422,362737,T
974879298,1424,1,153792,1374,59341,441,3578,363457,T
641620223,1448,10,37648,833,5477,441,7790,363363,T
530206844,4477,172,532763,903,4945,1325,7361,363052,T
874736558,1519,10,85064,824,16184,1766,7899,362780,T
036824265,4358,170,531676,765,4684,883,5485,363250,T
683271278,4390,163,878000,1232,27388,441,7921,363225,T
048605431,1458,18,278478,837,9369,1325,3553,363031,T
047428179,4438,174,177520,1603,9622,441,4182,362987,T
823789614,1410,23,327120,1835,18739,883,4153,363479,T
807891093,4389,174,579348,726,8901,883,7903,362978,T
588191683,4495,172,440510,751,10172,883,7461,363575,T
564541161,1574,19,31480,772,7740,1766,3934,363294,T
094241818,1580,9,60040,2157,18739,1766,3735,363110,T
672906169,4506,180,869658,1663,8684,883,5834,363083,T
373726811,4415,156,980130,1082,4238,1325,4373,362756,T
522298319,1453,21,29060,1424,5086,441,5923,363455,T
160239012,4526,177,669848,3596,10789,1325,5840,363434,T
526498783,4485,158,905970,1435,14241,441,7844,362797,T
819965288,4387,182,421152,4811,9890,1325,4322,362632,T
378447441,4434,168,669534,717,4140,441,5528,362909,T
357790570,1572,22,234228,1679,3787,1325,6264,362743,T
679716337,1582,12,316400,789,3870,1325,4099,363088,T
931808605,4502,166,918408,738,32368,2208,6046,362817,T
807873100,1529,1,259930,967,12277,883,5368,362958,T
250490140,4389,166,109725,1589,7417,883,5758,363590,T
665119144,4546,185,900108,1276,3560,1766,4431,363372,T
687413987,1462,4,301172,767,5394,441,4043,363204,T
531036432,1545,22,81885,864,5314,883,5519,363500,T
142167146,1486,21,313546,833,15480,883,7813,363248,T
144996808,4421,167,154735,2422,11126,883,5725,362625,T
452876016,4534,153,172292,1477,11868,441,7839,363602,T
447173429,1588,1,60344,764,7120,2208,4259,362812,T
394805736,1910,36,458400,1591,76400,337,1381,536757,T
900962809,1519,1,379750,2871,8684,2208,4342,362898,T
339069559,1397,1,27940,1023,17802,441,4131,362867,T
757978742,4364,181,676420,2282,17802,2208,6001,363332,T
597219054,1570,9,337550,4624,20944,2208,3921,363304,T
419893416,1583,1,142470,845,17802,2208,7025,362761,T
