userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
127793058,3310,54,426990,293,681,831,3892,65739,F
081285470,435,1,63510,354,2113,831,5725,65654,T
679505265,3268,79,656868,473,856,2078,5935,64915,T
718821232,2025,1,113400,674,2044,1663,2562,64800,T
792816817,409,1,34356,242,1625,831,5841,65696,T
157227513,3224,71,128960,653,653,415,4657,65008,T
828748956,1957,2,410970,834,5763,2078,2843,64750,T
244139552,406,20,21112,193,720,831,5095,65361,T
811093895,329,1,37177,161,12678,2078,5957,65502,T
200342605,3174,78,625278,145,9056,415,4589,65303,F
219075840,1954,9,246204,782,1921,831,5258,65011,T
846415169,3309,80,741216,134,2113,831,3095,65394,F
974133236,1999,15,173913,350,2113,415,3313,65611,F
284874257,243,1,6318,193,704,1663,5338,64945,T
885063607,255,1,59670,185,681,2078,5505,65488,T
071890547,240,13,24240,182,4226,1247,2457,64798,T
828958847,403,1,89063,170,5763,2078,2950,65232,T
822701290,314,15,53380,153,856,1247,2444,65048,T
311038716,404,1,12524,211,633,1247,5385,65570,T
115712904,419,9,102236,408,6339,831,5371,64965,T
719052162,2041,12,326560,388,2264,831,4954,65142,F
634832591,343,5,42532,128,689,2078,5911,64822,T
124078409,247,1,4693,566,1056,1247,5260,65454,T
141538561,253,16,55913,396,1713,2078,4313,65110,T
470455215,2030,27,308560,316,4876,415,4959,65573,F
078885765,266,17,25270,255,792,1247,4265,65686,T
086443666,435,19,69165,211,3018,2078,5539,65338,T
036209172,269,1,34701,158,1092,415,4704,65210,T
586795720,339,1,32205,313,712,415,2941,65056,T
858207088,2081,1,476549,681,782,1247,2877,65570,T
072202662,414,1,36432,313,1006,831,5984,65596,T
009461804,3321,79,454977,316,845,831,4321,64737,F
777101001,416,10,43264,381,7924,2078,5364,65670,T
422479009,309,8,10197,609,1625,1663,4033,65203,T
449625305,261,1,49068,176,905,415,5809,65398,T
719263767,303,13,69084,193,1348,831,2572,64849,T
943350834,388,1,10476,403,823,1663,5300,65652,T
503190184,353,21,63540,201,3521,415,4294,64946,T
765882763,381,1,16383,222,1132,415,3047,65373,T
574685478,359,1,87596,243,3521,1663,5214,65728,T
763677664,401,1,45714,273,1760,831,3456,65079,T
427012628,294,16,46746,689,646,831,5313,64970,T
084507223,340,7,85000,188,2347,1663,3191,65069,T
809957640,3224,41,483600,633,763,1247,4702,65630,T
233906083,3148,63,651636,704,1509,2078,4432,65263,T
343804295,3296,69,632832,211,2535,831,5350,65283,F
513301548,293,1,55377,406,856,415,3089,64825,T
810487746,3267,66,98010,646,880,2078,5520,65158,T
149648183,3270,80,444720,265,3169,831,3247,65688,F
284154599,3261,58,91308,566,1546,415,2461,65676,T
214587881,254,1,31496,792,823,1663,5371,65102,T
623427497,364,1,17108,133,960,831,3009,65352,T
376357454,319,5,69861,712,2881,415,4010,65735,T
074863211,3260,55,149960,160,3336,415,2534,64968,F
729903766,435,1,6960,268,1474,2078,3808,65381,T
388658892,287,1,17507,128,689,2078,3445,65315,T
334112789,284,9,20164,304,763,1663,2615,64916,T
832865775,276,22,64308,364,1152,1663,3047,65608,T
057058075,365,5,29930,469,2881,1247,4043,64866,T
998342441,272,1,65552,156,812,1663,4163,65518,T
964964470,309,9,30591,592,1584,831,2802,64981,T
991743708,3239,45,560347,581,728,831,3255,65552,T
213128582,269,16,37660,270,1713,1663,4008,65282,T
637145338,243,2,59535,170,640,831,3826,65322,T
430887835,299,1,11063,134,763,2078,2777,64818,T
527734542,385,1,74690,219,737,1663,3406,65025,T
208231260,3140,60,91060,503,2264,415,5653,65604,T
369470845,3327,73,815115,507,2881,1663,3032,64887,T
102557333,289,1,47396,240,6339,831,4664,65606,T
876097623,261,20,38367,201,845,1663,4101,65605,T
438285940,3207,76,346356,473,1074,415,5921,65195,T
743192485,305,21,66795,204,1713,1247,3920,64795,T
921860319,241,17,12291,169,3169,1247,2512,65524,T
371119332,3228,78,458376,905,918,1663,2725,64973,T
797586842,313,20,8451,370,905,415,4246,65683,T
324222095,335,3,22780,406,653,1247,5234,65650,T
940218141,361,9,50901,148,1713,1663,3438,64928,T
114046957,397,1,13498,160,868,2078,4400,65230,T
451267485,2049,9,59421,892,1713,2078,3741,65100,T
316918614,258,10,26058,812,696,1247,5228,65619,T
687638034,385,1,25025,546,1320,831,2604,65245,T
743763735,3288,55,105216,696,1348,831,5924,65480,T
140128819,3191,75,98921,532,1348,1663,5039,65223,T
024406373,3240,67,48600,174,3169,415,5954,64840,F
915780669,347,19,11798,240,696,1247,2883,64864,T
482761283,1975,16,67150,428,720,415,3118,65655,F
725123008,3297,79,751716,129,823,415,3487,65227,F
820360353,3161,70,651166,681,1152,2078,5679,65332,T
581173065,3235,45,731110,134,1811,415,3809,64764,F
538425182,3269,72,451122,653,4528,415,3805,65093,T
907140649,3177,47,762480,476,2044,2078,4725,65281,T
299128233,1956,26,408804,615,1132,831,4731,65300,T
916858133,3151,55,545123,419,633,415,2457,65127,T
921073530,383,1,27576,375,2044,2078,2612,65183,T
979204055,312,8,55848,168,1320,831,5179,65610,T
437225261,242,20,52998,163,990,2078,2690,65033,T
471364293,241,1,28197,275,1022,831,2849,64887,T
251921212,241,1,26028,326,1378,1663,5859,65115,T
658266210,326,1,56724,163,3521,1247,2978,65704,T
190942910,318,1,44520,182,1152,415,2841,64924,T
004105282,287,1,15785,179,1864,415,5690,64796,T
509783390,286,21,45474,128,4876,2078,4968,65690,T
619290234,3228,51,490656,745,1152,831,4315,64751,T
027915979,1963,27,351377,561,3729,415,5633,64939,F
703541600,243,1,6075,128,1811,415,5279,65084,T
321962329,335,16,77385,294,4876,1663,2599,65092,T
696988805,3275,58,484700,156,681,831,2861,64825,F
698798280,312,1,44616,261,1074,831,2566,65047,T
259705935,3232,62,520352,417,5763,415,3149,65005,T
866819062,406,22,20706,286,1546,831,4171,64937,T
932922110,239,14,40391,162,2185,2078,2725,64747,T
249165357,419,21,76258,145,754,2078,4173,65080,T
461083946,282,1,20868,239,1152,415,5084,65309,T
083787652,417,1,42951,126,3169,831,2724,65028,T
263372767,248,1,41664,290,1196,831,3121,65199,T
612596902,3228,65,326028,354,640,1663,5209,64972,T
795300606,332,21,71380,237,990,2078,5245,65155,T
593575958,327,16,29757,212,1092,1247,3958,65191,T
556218941,354,1,13806,315,1112,831,5895,64897,T
496767019,307,21,10438,195,728,1247,2453,65135,T
268132493,3307,43,383612,310,1267,415,5985,65682,F
273875190,400,1,68400,168,1022,1247,4083,65050,T
139507070,243,1,2673,141,2881,2078,3061,64808,T
933639183,264,10,64680,358,745,1663,3177,64910,T
223133735,399,15,97755,704,4876,1663,4452,64889,T
445865073,343,1,10633,802,932,2078,3720,65039,T
950885753,308,2,4620,466,640,831,3076,65220,T
333485860,326,1,33578,278,834,1663,3708,65161,T
612171720,292,3,51100,270,1378,831,2955,65346,T
221253956,376,19,5640,234,1039,2078,2792,65093,T
925943630,1933,20,297682,720,3169,2078,4458,65599,T
354399834,327,22,59187,135,646,831,5435,65491,T
701054889,3258,44,394218,129,946,415,5504,65570,F
746005748,3297,71,309918,541,1474,415,3715,65022,T
654193948,3221,62,57978,523,1546,415,4324,64925,T
015310122,3282,56,367584,592,2347,1247,2796,65388,T
410596514,427,20,36295,137,2264,2078,3079,65582,T
640722144,390,21,68250,206,633,415,3939,65056,T
976007139,3319,63,487893,177,1022,831,3318,65297,F
412512497,300,1,13200,154,1039,1247,4674,65699,T
158523848,336,1,62496,310,2535,415,4538,65570,T
439565878,3281,59,416687,315,4528,415,5914,65579,F
277601683,311,15,42607,434,674,1247,2956,65587,T
372209605,3163,47,335278,576,4876,2078,2514,65641,T
415455081,3158,54,394750,180,3169,831,3021,65080,F
783937217,392,15,5488,215,2044,2078,5983,65542,T
530437682,3167,75,570060,215,704,415,5299,64920,F
321386851,299,2,14352,300,1546,1663,4685,65047,T
203588910,245,7,11760,653,918,415,3837,65414,T
521720105,3288,63,384696,140,3169,831,4452,65483,F
192953802,317,17,73861,240,5282,1663,3345,65110,T
032896957,344,1,27176,737,6339,1247,4993,64789,T
938877432,3240,66,411480,306,704,2078,2651,65439,F
928368082,325,1,34125,242,4528,415,5389,64974,T
889340051,406,10,33292,640,4876,1247,4491,65614,T
918199693,283,10,33960,247,1440,2078,5471,65296,T
138277093,1933,23,100516,720,720,1663,5472,64960,T
356423551,411,1,83844,519,1112,831,2991,64923,T
660872658,335,11,41205,128,990,2078,3363,65063,T
331560397,316,1,77420,129,1112,831,2542,65454,T
013307522,1977,5,213516,532,1546,831,4100,64999,F
481461232,3219,67,473193,528,7924,1663,2662,65055,T
549746381,345,20,56580,135,5763,415,2519,65686,T
669977738,2113,15,230317,660,646,1247,5063,65598,T
304833359,319,1,46255,156,782,1663,2709,64968,T
458753318,1984,10,109120,696,2641,1247,5866,65188,T
488250311,3215,52,401875,189,633,415,3346,64922,F
683402848,273,3,18018,462,5763,415,5066,64907,T
771637722,362,1,41630,212,1546,1247,3045,65679,T
138328591,430,3,88150,541,845,1663,2858,65156,T
157802081,297,1,68310,266,704,1663,2830,65215,T
645572750,427,17,46543,745,5282,831,5106,64841,T
214006471,3139,64,430043,366,1811,831,4502,65364,T
683645281,319,3,11484,178,1022,1663,5051,64892,T
375482397,3209,56,205376,603,7043,415,4083,65338,T
466591054,333,1,39294,199,1811,1247,4146,65127,T
023629690,345,1,69000,437,2881,831,3891,65068,T
745851319,2039,1,142730,491,905,831,3179,65546,F
787037719,3251,60,741228,446,712,1663,3481,65303,T
000609904,3275,59,327500,270,2535,831,4252,65582,F
097299815,301,1,17157,162,3521,415,5106,65354,T
729157069,385,3,50435,130,1509,1247,3464,64759,T
967150905,368,21,9200,892,704,1663,2675,65486,T
649631614,368,11,88320,598,633,1663,2589,64892,T
965617798,3238,56,654076,290,728,415,5647,65335,F
106202852,372,8,82956,158,2044,1663,3854,65066,T
007399474,3219,58,225330,140,834,415,5483,65601,F
425952683,333,1,7326,171,1864,831,4280,64870,T
835885772,300,10,65100,143,667,2078,5021,65704,T
154694915,317,1,12363,681,3018,2078,3942,65344,T
924055016,290,1,32190,146,1509,1663,4511,65401,T
636091516,3294,72,391986,148,2185,415,3971,65329,F
434881829,3335,55,53360,546,667,415,3339,65206,T
653952530,3316,65,719572,892,2264,415,4736,65073,T
751678656,2128,8,180880,417,1293,831,2806,65695,F
409376015,3228,59,551988,561,3169,415,3039,65228,T
101540182,367,1,17616,150,1811,1247,2509,64888,T
995117332,407,1,21571,362,689,1663,3478,65437,T
018062351,363,1,50094,147,1760,2078,2826,65555,T
414411892,301,1,51471,307,640,1247,5033,65499,T
341445276,3277,56,412902,198,1092,831,4513,65163,F
257340281,366,11,65880,139,1320,831,5258,65493,T
457731185,334,9,34402,196,704,831,3882,64906,T
542837639,253,1,47311,179,773,831,5484,65288,T
201373305,413,1,78057,184,1625,2078,5494,65078,T
653017286,3148,48,217212,228,1509,415,5465,65442,F
307450079,434,2,8680,158,1864,831,2678,65275,T
543469960,3285,65,259515,551,960,1247,5154,64763,T
411975272,420,1,68040,156,1243,1663,3342,64791,T
006767501,3200,76,182400,745,10565,415,5442,64926,T
261083800,252,1,49644,213,1152,831,5402,65558,T
622743300,1991,22,408155,370,681,415,3441,65190,F
405213787,303,19,15453,388,681,1663,2597,65622,T
596228990,306,16,62118,440,1981,1663,4317,65461,T
610436505,299,2,69667,280,782,415,3159,65233,T
230730549,3314,55,258492,546,660,1247,5240,65490,T
731722341,325,16,66300,141,773,1663,2577,65551,T
359357513,364,1,60788,515,696,415,3992,65096,T
769948878,385,1,65065,145,1112,1247,3728,65092,T
175799925,398,1,25074,207,3729,831,3360,65491,T
755298319,3256,73,742368,586,880,415,5860,65711,T
852259808,423,16,55836,306,880,415,3103,65559,T
785070642,252,1,49644,141,3336,1663,3795,65705,T
230499363,380,11,18240,142,2881,1247,2584,65253,T
523809442,275,1,3300,285,932,415,5877,65449,T
848887928,355,1,26625,297,773,1663,5068,65190,T
789130028,269,1,20713,344,5282,415,3158,65666,T
488378783,434,13,106764,491,2185,831,3484,65187,T
160386432,436,14,85456,261,880,831,4503,64794,T
329958105,276,1,44160,280,2113,415,4411,64908,T
305385079,434,21,11718,146,9056,831,5225,65533,T
539890015,404,1,51712,155,1760,2078,3695,65508,T
262368039,332,6,79016,153,792,1663,3147,64990,T
896281178,3217,55,627315,437,6339,415,3837,65697,T
086278863,3272,71,301024,566,2881,2078,4164,64996,T
895536816,1985,22,188575,640,812,831,4948,65556,T
584450393,3262,44,636090,581,646,831,2525,64989,T
490008858,421,21,23997,187,3521,1663,3399,65484,T
837407332,287,1,11193,280,880,415,4675,65416,T
422702869,320,1,12480,156,745,1663,3344,65578,T
947594582,413,1,70623,167,960,1663,5913,65439,T
029674375,395,19,10665,175,918,415,5368,65088,T
003765201,385,1,56210,143,5282,831,3106,65295,T
668361475,348,1,32712,263,5763,831,2852,65662,T
590026744,345,19,25530,293,1440,1247,4261,65060,T
642016802,401,1,100250,144,1864,1247,4682,65612,T
349698675,424,1,92432,184,1378,2078,3923,64909,T
130093077,390,19,12870,197,1293,415,5057,65158,T
572972127,374,20,6358,197,5763,2078,3119,65294,T
213401317,3159,48,142155,566,646,831,5289,65595,T
501992977,436,1,37932,130,4226,831,2675,64977,T
637085932,2100,1,102900,782,773,2078,2778,65231,T
504076055,3157,43,773465,737,1219,415,5672,65209,T
541016577,266,21,5054,136,2264,2078,4632,65038,T
523026726,409,22,35174,235,990,415,2884,64990,T
729547469,3230,63,151810,541,2881,2078,2478,65406,T
523520057,391,3,84065,286,7924,2078,2536,65158,T
633519254,377,20,67106,310,1243,1247,2446,64737,T
288609615,3300,65,125400,398,3521,831,5445,65228,T
332553029,3238,65,343228,653,1378,1247,2960,64927,T
808326990,2053,16,299738,696,2113,1247,2834,64808,T
909263227,250,8,34500,379,782,1663,4502,65459,T
870845891,3208,50,590272,273,12678,831,5426,65739,F
347103278,250,1,18750,175,1584,415,4703,65651,T
038365709,391,1,91494,142,1408,415,3725,65523,T
630996490,3185,79,503230,265,728,831,4617,65650,F
754368625,256,17,56576,188,754,831,4267,65376,T
937846719,3214,58,494956,140,792,831,2624,65524,F
516655558,269,6,64560,571,905,2078,4954,65111,T
409967812,3137,53,451728,499,1320,831,4584,65623,T
334171822,3279,66,573825,293,1625,415,4359,65320,F
470637351,274,1,57540,140,3336,831,3762,65362,T
330303749,3214,58,289260,139,3018,415,5741,65225,F
796432520,285,1,25365,234,892,2078,3458,64835,T
972500342,2061,26,140148,763,674,1247,5346,65278,T
215056118,3697,68,436246,967,72707,1055,3593,510461,F
886627917,249,22,7968,244,1022,1247,5922,65148,T
192552456,404,13,94132,219,1348,1247,4662,65337,T
142833669,3310,80,254870,388,633,415,4541,65190,T
782885686,378,15,43848,203,892,2078,3722,64821,T
360783200,2098,5,220290,476,3169,831,3106,65606,F
022307693,3266,52,600944,483,712,415,5231,65461,T
665348667,352,16,54560,615,2438,1247,5948,65190,T
200681036,425,15,5100,340,10565,1247,4355,65590,T
258083964,373,1,35062,257,1981,831,5353,65158,T
702576593,248,4,2480,462,1112,831,4612,65634,T
596921104,3267,47,316899,175,1056,415,4583,65026,F
065705759,403,1,24986,140,2535,2078,2561,65657,T
238422317,3227,53,538909,183,3018,415,5068,64822,F
947696986,2098,4,148958,892,880,2078,4438,64908,T
486966080,3329,77,332900,689,880,2078,2541,65203,T
718842763,3168,52,700128,179,1074,415,2870,65576,F
752305038,356,3,81168,519,2113,1247,5811,64988,T
039691163,369,1,66789,615,2044,2078,2907,64783,T
244735263,3175,74,584200,704,4226,1247,3796,65636,T
767090881,328,6,31816,653,1006,415,5575,64966,T
983196922,2005,11,501250,331,782,415,3180,64858,F
363692441,373,1,92131,131,1760,2078,4642,65136,T
511846039,388,1,42680,131,1074,1663,3041,64879,T
045629300,3218,67,389378,437,674,1247,5723,65597,T
436217836,3162,62,502758,667,1921,2078,3739,64756,T
797374002,3169,69,304224,381,2756,1247,4705,64975,T
774365424,344,8,48504,728,3018,415,4539,64965,T
334266456,3229,71,542472,205,3521,831,4190,65658,F
685835482,1943,14,134067,856,1348,415,4700,65114,T
489523156,3256,42,716320,182,5282,415,3703,65063,F
718741331,352,5,21472,257,1320,831,5895,65304,T
018344002,275,9,35475,171,2756,415,3074,65310,T
626973315,3195,65,102240,511,7043,831,2843,65072,T
834747414,3334,71,743482,368,960,2078,4567,65627,T
766722046,359,1,21181,167,689,1247,5530,65533,T
625423741,431,1,73701,140,3336,2078,2982,65223,T
773284906,254,1,17526,152,1056,831,5143,65160,T
628458382,288,17,69408,132,1132,831,4668,64864,T
617146089,3237,50,236301,437,905,831,5277,65631,T
028121716,2083,17,49992,880,712,1247,2940,65408,T
317827254,277,19,4709,452,3729,2078,5621,65031,T
981920524,427,6,24339,213,792,1247,3339,64751,T
911031301,418,1,50996,462,3729,831,5941,65371,T
699045208,276,12,51060,310,2641,831,4981,65147,T
447731093,263,1,8416,712,1006,2078,2714,65281,T
428646074,2049,23,192606,288,1713,415,5805,65440,F
995032015,3241,49,340305,244,1092,415,2594,65254,F
418557454,3186,49,665874,473,633,415,5804,64802,T
740788140,3280,66,75440,133,960,415,4664,65510,F
647867669,336,7,84000,141,12678,1247,5281,65106,T
307063341,378,1,69552,207,918,1247,3765,64753,T
938115918,338,11,48334,388,1584,415,5355,65523,T
294130001,360,2,21240,159,1811,415,4057,65615,T
889566865,3279,44,268878,523,3521,1663,2754,65392,T
453937202,1974,13,432306,476,12678,831,5121,65475,F
229444533,271,5,22222,466,1173,1247,5528,65250,T
753648559,318,3,41022,132,9056,2078,3351,64809,T
469399653,368,1,32016,216,6339,2078,3818,65088,T
848556167,272,6,14144,154,1713,415,5720,64798,T
568264855,3158,57,382118,221,792,831,4246,65730,F
015056561,3166,81,126640,523,1196,2078,5906,65372,T
433543623,3240,64,754920,136,1713,415,5437,64988,F
400024773,3226,51,764562,251,9056,415,4144,65261,F
026804443,269,1,39812,398,674,1247,4664,65164,T
171886495,305,1,17690,443,660,2078,5810,65390,T
117787783,387,1,10836,737,2113,1247,5031,65400,T
318162613,3173,62,406144,384,1132,1663,5884,64904,T
189512098,360,1,79920,164,856,1247,3121,65722,T
993985088,3274,58,766116,503,1074,415,3693,65618,T
103826493,1968,1,163344,515,1546,831,2691,65530,F
197378274,268,1,42344,681,1474,831,4691,64876,T
561254091,390,1,39780,443,1440,2078,5972,65349,T
804092881,320,19,15680,128,3018,1663,3724,65389,T
716406064,3259,60,505145,299,3729,831,3984,64739,F
048281840,243,19,53703,411,1039,2078,3480,65014,T
883692594,399,11,33117,131,782,1247,4095,65716,T
012811518,3165,64,727950,169,667,415,2859,64822,F
184320635,262,16,60784,160,745,831,4969,65709,T
642284830,2024,4,342056,905,7924,2078,3964,64890,T
645280567,306,21,74052,712,1092,1663,3430,65393,T
765689522,3240,54,528120,440,3169,2078,3847,65500,T
752390317,302,1,9966,342,2756,2078,2522,64793,T
616181187,294,20,64680,581,975,831,5765,65048,T
430877776,1945,23,250905,401,5282,415,4087,65488,F
377254632,3313,50,742112,354,1625,831,3158,65401,T
578783517,263,1,22355,284,1092,2078,2518,64963,T
069826203,370,10,26640,377,812,1247,5607,65287,T
092160075,363,11,87483,161,812,1247,4986,65353,T
078183693,259,1,42217,408,2438,415,4340,65485,T
003243947,417,1,21267,265,1039,1247,5931,65606,T
630424594,3252,66,253656,139,7924,415,4719,65486,F
988715635,3278,68,334356,452,1864,1663,2512,65443,T
113096236,257,1,49601,134,653,1663,4236,65239,T
811808356,3292,61,332492,275,2113,831,2596,65423,F
234006364,240,1,12480,235,2113,1663,4096,65433,T
