userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
719967028,1336,5,32064,412,3825,327,6161,156366,F
322041554,3801,36,250866,1133,17003,1638,3344,156189,T
531548105,2049,172,94254,441,3000,1638,2995,156599,T
199835179,3747,42,502098,355,3643,327,5934,156553,T
291043148,3721,16,55815,656,5276,655,6214,156743,T
787287596,2149,169,477078,776,3256,655,3511,156282,T
252229609,1279,20,170107,415,10202,327,3214,156311,F
595678745,1310,20,217460,433,5465,655,2867,156940,F
076315161,1411,26,93126,2068,2284,327,3563,156143,T
353965999,2055,141,207555,2125,2391,327,5212,156187,T
281138342,3797,32,455640,556,1561,982,4363,156718,T
536707910,1999,152,93953,423,1700,327,4002,156158,T
829511370,2161,146,300379,349,2096,1638,5528,156403,T
544059916,1978,140,472742,1041,2391,655,2913,156706,T
580122386,1998,168,145854,308,2250,1638,2829,156727,T
402457971,3752,15,86296,320,19129,982,4736,156970,T
134026174,3810,19,845820,329,2887,655,4193,156479,T
336405954,1392,12,299280,674,11771,655,2751,156880,T
589281449,1979,164,467044,434,1628,327,2923,156855,T
295886881,3786,5,772344,311,1530,655,2943,156578,T
185596278,2124,145,477900,1628,1663,327,2696,156426,T
710930585,1977,147,35586,809,1987,327,4836,156823,T
677090339,1414,1,28280,593,3188,327,2660,156419,F
759877854,3828,10,945516,434,1779,327,2867,156970,T
992486974,2107,171,73745,769,1843,1638,4807,156817,T
905767956,2157,146,306294,540,1821,655,5819,155970,T
977410718,1985,156,381120,735,19129,1638,5926,156729,T
075353644,3768,3,557664,1403,7651,327,4001,156733,T
137041825,1332,1,83916,916,2593,1310,4879,156627,T
320639451,2016,171,197568,306,3060,1638,3362,155998,T
035250026,1988,161,43736,1739,3643,1638,4285,156763,T
527291895,3686,31,678224,520,5667,1638,6018,156645,T
450311949,1269,27,166239,750,6653,327,4457,156422,T
903047414,1375,1,198000,1485,21861,327,3025,156051,T
921274853,1403,5,39284,1085,2096,327,4551,156570,T
838592415,1367,1,53313,1430,3400,982,2716,156315,T
107608901,2054,160,332748,364,3478,327,5665,156108,T
452080796,3639,42,738717,884,1628,1638,5403,156034,T
294820359,1384,25,135632,326,2684,655,4181,156079,F
329255478,2167,162,91014,558,1937,655,4581,156660,T
226201111,1412,22,83308,493,5667,655,5450,156143,F
547878395,1319,1,196531,607,6653,327,3954,156369,T
701384119,3763,37,854201,2040,1912,327,4629,156300,T
290362358,2011,163,418288,850,2942,1638,3551,156564,T
799885873,3785,8,457985,347,4782,1638,3892,156324,T
330442610,2039,157,395566,452,2155,982,6149,156296,T
824361441,2045,145,167690,677,2638,1638,2734,156249,T
307565012,2167,176,450736,444,15303,1310,3892,156634,T
157979563,3647,22,860692,433,3643,327,4695,156889,T
666141141,1971,178,203013,484,1561,327,4141,156024,T
745761058,2036,144,303364,674,3326,1638,5585,156351,T
278421452,3762,28,711018,653,3000,327,4301,156960,T
420269653,2032,158,343408,338,1821,982,4419,156327,T
614153468,3726,18,204930,371,13912,327,2777,156493,T
123439247,2044,160,30660,306,1700,327,5961,156818,T
333265205,3748,13,554704,974,2593,1310,5252,156225,T
940903091,3661,15,450303,1937,5465,982,3180,156799,T
333955981,3667,23,143013,332,1530,1638,4581,156717,T
749994848,2080,159,430560,325,2684,1310,4533,156758,T
970429776,3751,39,581405,370,8501,1638,4174,156629,T
596876150,3685,15,84755,370,3558,327,5212,156475,T
476114673,1401,10,40629,980,2684,655,4538,156531,T
730915157,1302,27,82026,742,21861,327,2984,156390,T
157346475,3691,22,494594,327,2833,982,3099,156528,T
919191352,3825,20,577575,421,25505,327,2599,156038,T
291847529,1276,1,156948,1125,2833,327,4484,156226,T
215054217,1430,1,255970,393,1610,327,5573,156861,F
140969413,3652,9,671968,426,1912,1638,6183,156868,T
977638462,1284,3,12840,387,2468,982,4343,156586,F
218770577,2108,172,118048,316,2887,327,4278,156232,T
386887336,2088,145,121104,355,3400,327,2807,156732,T
275777593,2039,157,260992,372,1610,1310,3345,156454,T
709435809,3691,5,180859,347,1961,655,3554,156900,T
685933222,3656,16,599584,1027,2068,1638,4106,156222,T
524940794,3726,12,59616,527,1628,1310,4576,156734,T
444099163,2877,20,440181,1991,40016,970,4643,482978,T
738809438,3812,25,644228,322,4250,982,2860,156862,T
792516079,1420,11,29820,1378,1594,1310,6033,156914,T
927717087,2055,161,441825,538,25505,982,2811,156714,T
838303386,3736,26,758408,1739,2429,327,3970,156739,T
516935334,3692,11,812240,1700,1700,1310,4491,156770,T
638447323,3741,10,205755,443,10930,1310,4423,156144,T
800627131,3760,38,537680,894,2638,1638,6019,156788,T
926324993,1388,1,30536,322,4136,655,4215,156599,F
118023363,2026,162,297822,496,6121,1310,4636,156078,T
584019203,2012,165,370208,484,5276,327,5365,156117,T
921831505,2079,150,147609,801,1961,655,5775,156447,T
733763206,3669,31,58704,956,1545,1638,4843,156432,T
570314923,3782,23,506788,854,30606,327,4559,156761,T
211717736,2008,179,182728,797,13912,327,4423,156506,T
394056708,3756,6,608472,1275,2354,655,3121,156758,T
606268935,1430,1,100100,674,2155,327,5798,156709,T
542237663,2032,150,416560,956,1628,327,5379,156886,T
855546815,1336,17,105544,318,2186,982,2978,156367,F
304280672,3653,19,295893,1443,1779,655,3323,156151,T
275619958,2096,149,215888,987,17003,327,4518,156203,T
350662551,1407,4,296877,1330,1866,982,2609,156484,T
161945508,2047,163,370507,496,3478,1638,4425,156185,T
024161906,3694,24,258580,431,19129,655,5355,156695,T
668683469,2096,176,146720,805,2250,982,5902,156793,T
950733748,1351,20,25669,1048,2391,982,4437,156301,T
366145371,3665,32,615720,396,19129,1638,5771,156715,T
080986970,1329,10,207324,320,12752,982,2589,156561,F
853839671,1989,142,296361,1013,13912,655,5708,156043,T
008033767,1324,1,99300,410,2186,982,6214,156909,F
461219908,3713,37,345309,307,1530,982,3215,156246,T
261983178,1995,143,498750,451,1800,327,5490,156116,T
781703259,3713,12,118816,407,1681,655,3470,156598,T
519807600,1402,1,113562,366,2096,327,4409,156163,F
281889194,2069,155,300005,351,7651,1310,3035,156443,T
934988910,2120,150,417640,686,1700,655,4098,156776,T
645482077,1318,1,44812,318,2217,655,2816,156136,F
905771316,3759,6,345828,411,30606,327,2614,155981,T
193316199,2085,145,110505,473,4500,327,5210,156931,T
657049115,3772,17,829840,340,3643,1638,4569,156693,T
992333926,2810,8,612580,1987,1681,327,6115,156150,T
473114413,2134,173,467346,1800,1681,1310,3880,156838,T
471603978,2000,172,30000,535,1700,327,3536,156653,T
423625492,1311,1,259578,1195,2155,1638,4053,156851,T
155664819,2064,156,493296,840,5667,982,4455,156977,T
707763798,3689,41,206584,328,1663,1310,3498,156246,T
492258893,1994,166,388830,665,3643,1310,5578,156218,T
793401775,3687,2,921750,573,3825,655,2987,156204,T
445239324,2081,159,91564,327,2284,655,4109,156838,T
077579984,2049,172,504054,718,2068,655,4456,156068,T
954099636,2040,174,122400,2040,2468,982,3959,156762,T
704479002,1284,22,30816,874,1987,327,4779,156382,T
409147441,3804,14,821664,520,2782,982,3210,156177,T
158390796,3753,30,930744,1779,1800,1638,5352,156785,T
629542820,1375,20,45375,590,7287,327,4132,156189,F
683232644,2064,162,251808,346,1719,1638,5725,156613,T
229679113,2070,156,320850,1443,10202,982,3034,156038,T
508050091,3657,39,95082,341,1821,655,2820,156615,T
761658263,3766,27,323876,560,2186,327,3526,156681,T
223490983,2030,170,361340,394,5465,982,5492,156898,T
351306490,2022,140,173892,987,9564,655,5397,156064,T
728834639,1984,149,19840,1800,3558,1638,6128,156343,T
887992182,2123,163,218669,648,2125,655,4839,156016,T
883770421,3707,7,622776,2125,2318,1638,4441,156511,T
306107746,3820,18,855680,381,2732,1310,4659,156836,T
374498582,3736,29,672480,342,2040,1638,4624,156399,T
214927288,3700,39,540200,531,1681,982,4792,156485,T
590256761,3658,24,453592,310,1530,1310,4781,156186,T
236537423,2053,168,457819,418,7287,1638,5501,156484,T
622166432,3687,11,471936,522,1594,1310,3301,156670,T
610360408,1367,4,136700,818,1645,655,3938,156044,T
646394369,1424,1,106800,498,9001,655,2829,156253,F
825536239,1400,24,14000,1048,4250,327,4586,156401,T
388845295,2074,167,518500,419,2638,327,2866,156535,T
765217236,1295,1,14245,448,2354,327,3895,156403,F
680642590,3740,40,448800,306,2040,1638,4107,156625,T
120977521,3715,36,568395,1700,1987,1310,2694,156051,T
717809100,2147,162,201818,506,3000,327,3899,156645,T
346297499,3808,15,422688,2013,4500,1310,4247,156208,T
086067564,3687,30,903315,772,6653,1638,3356,156652,T
653152200,1453,1,148206,1254,1866,327,2867,156000,T
561851229,2092,143,223844,518,2508,327,6086,156779,T
540234903,2103,142,256566,462,1821,327,5689,156645,T
840561147,3745,24,861350,322,2096,655,2748,156465,T
598945766,3663,10,769230,353,3732,655,4733,156197,T
616487100,2074,151,427244,335,2186,1638,4272,156360,T
069308314,3821,39,427952,695,2833,982,2766,156569,T
792705778,2031,141,192945,405,2155,327,2661,156464,T
609178045,2055,165,178785,310,1594,1310,2630,156186,T
804188489,1282,3,67946,319,1961,327,4516,156976,F
004750513,3828,31,310068,354,2593,655,5698,156048,T
404400567,3795,23,216315,391,8501,982,5851,156816,T
598572822,2045,153,329245,369,2318,1638,2996,156007,T
355814644,3765,27,869715,564,5276,655,5390,156782,T
453214153,1461,18,160710,1234,3643,327,5509,156020,T
003460767,3685,16,578545,321,2833,1638,2847,156713,T
744857246,2143,164,282876,614,8054,327,4191,156803,T
429973852,3741,7,336690,339,13912,1310,5244,156122,T
281931684,2147,155,21470,695,4372,327,3572,156954,T
596095188,2147,176,498104,1530,2684,655,4587,156772,T
953228478,1275,1,145350,368,1821,655,4563,155981,F
959633797,3680,36,835360,588,1719,1638,4508,156038,T
292003484,3730,21,257370,1234,2186,982,3547,156611,T
466558132,3769,41,214833,944,1719,1310,3985,156031,T
379404975,3693,40,738600,1330,3478,982,3229,156826,T
557212356,2051,148,100499,435,1577,982,4277,156253,T
339881609,3780,2,378000,859,2550,1310,3131,156446,T
556109438,3700,25,632700,368,2013,327,5626,156420,T
417096531,2077,161,438247,378,1779,1310,3619,156176,T
203799043,2091,145,138006,533,17003,655,2949,156130,T
504780945,1398,1,192924,956,4250,1310,3039,156691,T
137833922,3780,7,245700,481,1681,327,5441,156367,T
836011790,1974,142,367164,330,30606,982,3433,156635,T
588863883,3777,39,188850,467,2593,982,5610,156898,T
202325335,2134,151,138710,446,9001,1310,5519,156279,T
428396200,3714,17,597954,384,1594,982,5310,156113,T
703704949,1282,24,60254,469,2942,327,4776,156826,F
410695347,3708,24,574740,307,9564,327,3294,156118,T
947470976,3677,26,540519,341,2318,1638,3434,156105,T
326951325,3829,40,716023,536,2155,1310,5710,156226,T
323405344,3666,35,773526,360,2125,655,4600,156821,T
423487597,2023,149,325703,1254,2125,655,4460,156395,T
585033706,1982,167,332976,2068,3400,982,6213,156349,T
403693563,2048,140,88064,1186,3256,655,3258,156919,T
093456099,2054,150,375882,1961,1719,327,5334,156757,T
083354475,3695,12,376890,595,2638,1638,4530,156053,T
595449411,2054,168,106808,414,3123,327,2888,156056,T
401000235,3645,14,193185,515,3188,655,3101,156858,T
187669155,3809,17,506597,665,2125,982,2769,156687,T
483495014,3649,30,445178,490,19129,655,5676,156357,T
230678169,3813,33,533820,345,3256,1310,3236,156576,T
506988720,2129,154,117095,487,21861,982,4682,156148,T
774284399,2027,141,417562,524,3123,655,2663,156659,T
753984715,2024,175,115368,399,7651,1638,3040,156969,T
196111785,2095,148,175980,1034,2125,1310,4645,156702,T
604050551,2130,168,187440,651,2096,982,3220,156375,T
299294351,2100,146,98700,1330,1545,327,3225,156916,T
948445189,2054,152,431340,1443,6121,1638,5667,156865,T
586345392,2016,179,108864,746,3000,327,4305,156046,T
379211601,2082,148,478860,689,3400,1310,5446,156904,T
238785226,2054,153,365612,575,2354,1638,2781,155990,T
566748969,2101,165,161777,418,3400,982,4652,156420,T
885966628,2089,176,104450,314,2684,327,4857,156653,T
107954269,3724,34,379848,374,2833,1310,4369,156379,T
153074158,2038,161,423904,322,2040,327,5275,156148,T
549937432,3786,18,374814,1159,6956,982,3000,156120,T
333685121,2140,164,282480,1342,12752,327,5637,156934,T
543949513,2073,176,134745,386,3256,1310,2724,156289,T
839453448,3641,27,152922,637,2284,982,4851,156958,T
589810764,1350,11,256500,446,3000,655,5290,156509,F
278479808,3666,16,47658,384,19129,982,5885,156776,T
786849696,1993,146,221223,769,5667,982,5364,156961,T
275813946,1429,1,201489,310,3256,655,4305,156260,F
291458801,2116,140,315284,1700,2068,327,6204,156522,T
762561670,1330,1,97090,421,1912,327,4811,156564,F
132618480,3752,41,202608,377,11771,655,4674,156953,T
273444248,3729,7,123057,407,1530,1638,3021,156419,T
683837217,3651,37,872589,850,1610,982,5856,156909,T
526886451,2126,144,36142,437,3060,327,3084,155996,T
919280512,1300,7,146900,383,7287,327,5748,156115,F
659247532,1317,6,115896,501,3400,655,2942,156598,F
614973870,3698,8,872728,1610,2833,1638,5326,155985,T
704374652,2023,151,22253,728,2429,1310,4678,156096,T
640121229,1318,3,44812,980,2942,655,3290,156839,T
123816689,2054,139,363558,330,17003,1638,3288,156153,T
502091973,2125,164,367625,330,7651,1310,3274,156220,T
564349060,3809,22,864643,1195,2040,327,5288,156310,T
412084764,3658,36,885236,418,3643,1310,3081,156146,T
153786061,3687,40,70053,677,5101,1638,3314,156690,T
962154880,3817,2,49621,1416,2013,1310,4594,156976,T
765182638,3689,34,859537,338,1663,327,5868,156296,T
477906944,2014,174,296058,1062,3256,327,4748,156402,T
406427117,3644,5,145760,355,2250,1310,4337,155978,T
994684714,3662,42,900852,376,1821,1310,4016,156915,T
495504016,3710,40,816200,1077,1610,1310,3488,155984,T
371274116,3786,37,113580,307,1987,327,5855,156549,T
558665100,1278,1,52398,711,1961,982,3069,156862,T
249113462,3749,4,363653,753,1700,327,5635,156328,T
975042166,1972,175,356932,518,21861,1310,6085,156337,T
348032467,3821,42,427952,1821,1663,1310,4259,156518,T
759974956,1335,2,293700,1663,2096,327,3099,156806,T
111692045,2047,165,20470,1055,1545,1310,4759,156356,T
603196519,3768,13,685776,393,10930,1638,3314,156398,T
124292423,1987,141,381504,692,15303,655,4365,156541,T
821767370,2100,150,331800,460,1843,655,4404,156206,T
406410985,3712,34,556800,1700,5667,1310,5920,156085,T
528882300,1277,4,141747,1055,1779,655,4520,156230,T
224819422,2034,178,357984,1561,2217,327,5265,156543,T
818459325,3813,10,468999,350,1843,1638,4898,156545,T
528695387,3665,18,798970,1719,1758,655,5895,156018,T
914073997,3754,5,671966,739,1561,327,4529,156192,T
217332472,2085,154,104250,1485,3923,655,2595,156895,T
961714196,2040,145,110160,492,1937,327,3563,156484,T
275740576,1978,162,334282,395,2593,1638,4734,156727,T
883912176,2143,143,400741,905,3123,1638,3596,156671,T
641690409,2778,19,575046,2155,3478,1310,5435,156306,T
382802789,3638,19,40018,548,1821,1638,4400,156721,T
687095431,2089,146,22979,1937,2508,327,4679,156563,T
730138503,2117,150,290029,520,6376,655,4501,156515,T
145794327,2159,172,511683,1937,1700,327,4801,156542,T
031774704,3644,28,648632,529,1800,655,4852,156937,T
607231713,2027,149,504723,1285,6121,655,5240,156271,T
877520457,2123,166,413985,446,30606,327,4553,156101,T
343537875,3780,23,75600,316,1889,1638,5392,156672,T
349368717,3787,20,855862,2040,1800,982,2869,156178,T
005905830,1392,1,40368,517,25505,982,2781,156345,F
805497600,2851,5,647177,2068,2887,327,5763,156546,T
232327000,1270,1,191770,376,2782,327,4673,156414,F
017687602,2163,148,270375,520,13912,982,2831,156901,T
344928884,2130,158,489900,1117,3825,982,3137,155988,T
829557880,1403,22,291824,416,7287,655,3258,156756,F
833198673,3635,17,203560,335,6653,1638,2693,156057,T
269211015,2167,155,301213,560,6653,982,2818,156965,T
505345497,2049,173,346281,689,2354,982,5640,156195,T
662809828,2089,155,123251,711,2068,1310,3266,156597,T
315338574,2030,146,32480,686,1645,327,5959,156039,T
662563330,3716,27,672596,1821,5885,982,5738,156508,T
195180887,1344,10,286272,692,1530,327,4335,156268,T
841797337,2073,148,371067,732,2040,327,4271,156899,T
712826636,3772,28,441324,455,1594,1310,4870,156673,T
697926537,3767,36,595186,353,3825,327,4017,155970,T
728333238,2091,159,445383,757,4372,655,4007,156528,T
294898823,3672,26,583848,479,8501,1638,3437,156228,T
055291126,2125,166,163625,827,3123,1310,3936,156744,T
424043067,1365,21,176085,434,1779,655,5968,156686,F
489258905,3695,41,439705,637,10930,982,4188,156596,T
514070458,1986,160,357480,429,2250,1310,5981,156958,T
948927677,2039,141,242641,441,5465,327,2874,155980,T
619933518,2128,172,259616,429,3478,982,6214,156092,T
415669365,1298,15,236236,640,4250,327,6205,156560,T
349478168,2115,151,238995,437,1577,982,5409,156062,T
085622447,3780,12,563220,854,2684,1638,4069,156877,T
404150322,1346,17,214014,1937,5465,655,4578,156273,T
928915098,2151,147,79587,376,2096,982,2766,156294,T
349222613,3641,30,760969,443,6956,1310,6053,156503,T
428046184,1304,1,100408,869,2125,655,2752,156366,T
237713847,2111,153,348315,805,2429,327,5211,156084,T
552941184,2021,171,327402,581,10930,1638,5649,156227,T
956617835,2141,144,194831,402,9564,982,6128,156555,T
904016617,3661,3,545489,938,2684,327,3377,156791,T
964414678,2053,151,96491,379,2508,1310,6170,156429,T
897895683,2130,160,304590,364,1779,1310,4627,156822,T
738441700,3804,27,102708,309,1843,982,3203,156803,T
161345353,2131,177,311126,627,2887,655,4448,156254,T
829825591,2038,147,344422,378,4136,1310,3124,156474,T
831912261,2097,148,228573,481,2508,1638,4809,156409,T
409467536,3759,16,857052,360,5276,327,2773,156790,T
923427094,2072,157,430976,668,2040,1638,6152,156653,T
833495192,3700,19,921300,554,4136,982,6187,156852,T
364520623,3642,4,305928,408,21861,327,2694,156300,T
934050869,2112,173,44352,419,4027,327,3607,156574,T
146968903,2050,142,414100,384,30606,1638,6196,156507,T
388573010,3816,25,572400,792,2391,1310,4919,156034,T
098433795,1391,21,31993,1681,17003,327,3295,156716,T
088863157,2022,157,422598,466,2013,1638,3021,156394,T
552410442,3809,16,487552,326,2468,655,5255,156623,T
394440741,3744,8,696384,705,5465,655,2881,156226,T
528619039,3815,33,724850,419,2782,982,4483,156518,T
845583807,3682,40,585438,329,7651,327,2954,156183,T
754783362,1988,145,153076,735,5885,327,6051,156289,T
930137799,1309,24,303688,674,3060,655,3369,156879,T
112587893,1370,3,252080,501,2250,327,3972,156049,F
440815846,3769,3,391976,1866,3060,655,4006,156458,T
151510192,3778,40,75560,974,2429,982,5993,156459,T
934530495,1992,157,77688,351,3400,982,3090,156775,T
029623499,1370,5,61650,974,19129,1638,2846,156592,T
531116220,3734,22,265114,571,12050,975,4612,278624,F
184802236,1989,171,383877,1133,2684,327,5729,156806,T
460644939,1342,5,268400,392,2550,982,3518,156122,F
864417138,2077,167,263779,1100,2125,327,5222,156842,T
883893988,3721,5,814899,388,11771,327,5569,156690,T
652208005,3640,27,866320,1186,1610,1310,4124,156623,T
885393069,2019,149,88836,1108,4637,327,5828,156319,T
676214917,3787,4,583198,627,2155,655,2956,156218,T
443797008,1401,19,29421,513,1937,655,4766,156485,F
499625454,3789,14,431946,391,3923,655,4900,156309,T
844434887,3641,21,881122,581,4500,327,3182,156356,T
394075132,3777,11,298383,400,2040,982,4710,156127,T
860130202,1424,23,294768,788,3478,327,5636,156554,T
799351374,2082,144,374760,493,2250,655,4301,156648,T
451548742,3645,16,488430,921,3060,1310,5950,156020,T
480071694,3696,14,462000,788,5667,655,5378,156545,T
893547070,3783,10,75660,1319,1645,982,6178,156127,T
642581691,3672,41,833544,788,10930,1310,4539,156791,T
346393462,3697,39,133092,319,1645,982,4618,156687,T
980789354,3807,3,544401,319,4936,327,4540,156083,T
256082515,2016,165,352800,668,2638,982,5273,156401,T
080284269,3666,17,179634,668,2068,327,5776,156047,T
162837892,2069,149,33104,366,2013,327,5964,155980,T
612565343,3758,3,811728,680,2429,1310,4763,156845,T
600367807,3784,8,389752,950,3400,1638,4744,156036,T
677584721,3727,2,805032,334,9564,1310,5603,156898,T
325178625,3804,6,91296,529,2250,655,4168,156489,T
182333343,2003,162,448672,476,5667,327,5982,156164,T
748621424,3685,9,862290,1254,8054,327,2659,156785,T
814114058,3672,5,370872,323,21861,982,2594,156307,T
624473125,3714,10,913644,854,12752,327,4888,156881,T
064797159,2095,168,402240,463,1545,655,4393,156580,T
672648765,3765,20,158130,470,5667,1310,3592,156823,T
622526769,2058,165,187278,421,9564,1310,5883,156449,T
837361133,1996,154,345308,1041,11771,982,4581,156073,T
510277597,3752,22,709128,566,5101,1310,3470,156004,T
737303472,1432,1,14320,916,17003,655,3026,156592,T
011524419,3808,39,239904,312,6653,1638,5732,156116,T
147904614,3697,21,772673,330,2318,1310,3600,156836,T
211801869,2127,159,470067,307,2593,982,4725,156708,T
461696429,2062,165,296928,425,3478,1310,3185,156922,T
562687456,2034,146,170856,435,5276,1310,6225,156327,T
516759202,3667,13,542716,1719,3732,1310,2610,156796,T
986982566,2054,151,437502,689,1663,982,5958,156716,T
500974711,2112,179,456192,393,2887,655,4274,156288,T
891877487,3764,2,873248,411,2468,1310,5379,156013,T
234593633,2079,139,203742,1430,2887,982,4781,156510,T
823398728,3743,40,767315,346,4936,327,5274,156334,T
523823115,1985,178,129025,321,2508,1310,3949,156084,T
847723516,3722,23,204710,488,2429,1638,5342,156113,T
199361692,1333,1,58652,479,3060,655,3042,156684,F
161838468,1331,1,82522,554,1779,327,4503,156966,F
960269980,1312,5,303072,894,3256,327,3102,156121,T
602768125,3783,19,711204,617,8501,655,3148,156759,T
058022140,1422,8,71100,864,3188,1310,2642,156238,T
049375379,3682,12,165690,671,1610,655,4264,156819,T
943678324,3789,9,507726,415,5276,1638,3545,156322,T
578238020,1436,1,159396,593,2638,327,6146,156488,F
178782287,3726,16,178848,451,3558,655,3949,156586,T
564307676,3800,22,326800,950,3000,982,2727,156065,T
130960637,1306,8,138436,590,3188,327,4856,156852,F
855951651,2073,150,118161,805,4637,655,4519,156633,T
737128019,2157,174,207072,370,9564,982,5296,156544,T
692675852,3704,11,318544,511,2125,1638,2974,156617,T
655146758,1402,1,309842,378,2429,327,3225,156102,F
520277371,3659,34,417126,340,5465,1310,4162,156621,T
073996594,1326,21,159120,496,2638,655,3377,156534,F
056339467,3789,24,909360,323,3123,327,5396,155987,T
790777147,1997,147,93859,312,1577,1638,5951,156618,T
217046397,2076,159,469176,320,2732,1638,2844,156129,T
142194663,1321,7,157199,554,2318,982,4157,156013,F
309743740,1994,171,97706,809,2684,982,4229,156148,T
493086392,3654,11,65772,588,2318,982,4074,156750,T
960719862,3707,25,430012,900,2593,1638,4394,156371,T
561691925,3778,20,668706,360,2782,982,4908,156557,T
693327268,2152,170,492808,653,2155,655,6106,156180,T
362750562,2080,150,359840,1561,1663,655,2943,156044,T
875563690,1381,26,296915,1055,4027,655,5222,156149,T
302985825,3700,37,310800,889,5885,1310,5409,156186,T
562750197,2078,150,130914,634,2013,982,4860,156236,T
475033106,3703,16,514717,2155,3732,327,4417,156952,T
226128267,2017,178,76646,389,17003,655,6041,156621,T
839550184,2021,158,187953,662,2040,327,4755,156040,T
692780277,3814,24,648380,1987,3123,655,4570,156971,T
919465664,2096,147,73360,560,1561,982,4234,156881,T
083645268,2084,160,310516,698,2550,1310,5215,156145,T
654540928,3667,17,645392,473,2354,1310,2779,156756,T
696802420,1371,20,126132,372,8501,982,3405,156431,F
769822378,1347,18,40410,698,1645,655,4040,156668,T
893480716,3733,40,373300,538,9001,982,2766,156275,T
815793714,2120,170,72080,370,4250,327,2690,156457,T
758909774,3829,40,796432,511,2068,982,3288,156199,T
917259110,1268,1,218096,552,9564,655,2960,156487,F
966631147,3727,12,409970,375,2013,655,4119,156360,T
244575248,1342,17,52338,1195,3326,982,5309,156914,T
264725831,3722,5,803952,392,2508,1310,3592,156771,T
768501365,1326,6,102102,607,8054,327,4729,156781,T
370019645,2099,172,405107,1443,3123,327,6140,156509,T
668718699,3792,13,257856,560,9564,1638,2582,156864,T
235946335,3834,34,774468,809,1937,982,6224,156340,T
392174537,1999,166,451774,746,9001,327,5279,156936,T
222515469,1985,140,146890,1062,2217,327,5701,156356,T
339853178,3651,6,719247,384,1645,1310,3225,156907,T
273928246,3748,26,884528,1577,1645,982,6163,156104,T
188214508,2106,178,473850,656,3000,1310,5320,156874,T
731648272,2156,142,478632,869,4027,327,5755,156067,T
233710876,2026,147,196522,396,4637,982,5502,156640,T
