userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
463205637,2540,26,208280,1813,4456,1640,2905,377808,T
120619067,2515,27,515575,862,4741,984,2641,378047,F
684221674,2532,28,521592,2482,7869,984,2895,378377,T
015318967,2512,18,391872,938,12753,656,2954,377920,F
873594395,2432,90,459648,1204,36985,1640,1650,377658,F
976563425,2457,29,302211,4020,16080,1640,3000,377881,T
152350850,2468,1,108592,1541,4623,656,1613,378023,T
971279907,2565,20,64125,864,7705,656,2417,377678,F
922940295,2369,59,530656,1467,11930,1640,3276,377613,T
184981788,2436,10,372708,904,4300,1640,2702,377991,F
536149188,2514,1,535482,5066,12753,1312,2116,377963,T
540999712,2493,27,603306,765,3774,1312,1354,378444,F
837023675,2401,23,170471,783,6604,1640,2294,378369,F
409321402,2411,31,250744,876,3812,656,3376,377674,F
707702402,2571,19,293094,772,8218,984,3434,377914,F
349241487,2487,9,375537,850,6063,656,3387,377497,F
393053281,2541,19,431970,1185,24656,1640,1650,377699,T
734220251,2557,18,557426,4681,5778,984,1480,377937,T
970205117,2467,15,434192,1330,5439,656,2360,377867,T
007860056,2443,13,107492,906,9996,984,3177,378228,F
778876092,2465,28,522580,2326,11207,328,1499,377627,T
090696346,2592,13,409536,3134,6604,1640,2024,377908,T
278093347,2438,1,190164,926,21756,984,2090,378380,F
953190943,2448,10,501840,850,10567,1312,2356,377994,F
919133975,2531,1,220197,889,61642,1312,1575,377705,F
527675979,2571,4,545052,1193,4251,984,1871,378343,T
965887405,2533,24,27863,5283,3774,1640,2756,377520,T
498718335,2402,15,562068,2680,6164,1640,2640,377733,T
696490065,2548,1,517244,2660,5965,1640,1993,377758,T
548465899,2357,77,457258,986,6604,1640,3431,377919,F
881524243,2438,81,119462,2241,36985,1640,1658,378305,T
122329872,2341,73,547794,4866,7869,1640,3227,378478,T
451654029,2444,69,606112,1988,8806,1640,3528,377732,T
105459829,2506,10,318262,1228,36985,984,1952,378075,T
964055277,2564,12,299988,2417,36985,1640,1967,378386,T
055212948,2439,1,43902,1107,10273,1312,1679,377989,T
628365334,2400,12,254400,1311,8218,328,2071,377986,T
876699889,2553,2,262959,2641,4351,1312,2114,378317,T
824205177,2502,31,450360,2326,6604,328,2585,377590,T
544102737,2493,12,84762,1212,4251,984,1386,377876,T
596974162,2392,94,514280,1131,8218,1640,2824,377669,F
267442206,2509,4,499291,821,3774,984,3513,377545,F
758220796,2538,22,291870,798,7869,1640,1713,378153,F
525972585,2513,2,321664,1666,4681,984,2789,378120,T
481925449,2477,1,138712,1204,5603,1640,2902,378206,T
263294071,2443,1,574105,1087,5283,1640,2058,378418,T
899772034,2476,1,314452,1580,4403,1640,3487,378314,T
737570232,2475,6,465300,891,33622,984,2266,377990,F
628251761,2444,1,24440,1417,11930,656,2695,378076,T
354454794,2494,13,284316,1104,19465,984,1743,377762,T
940808622,2599,14,296286,1473,12753,328,2989,377977,T
536499057,2409,26,197538,811,33622,1640,1650,377743,F
959644628,2499,2,207417,1330,4456,328,2560,377592,T
192691398,2401,30,124852,825,5066,328,2754,378073,F
135722982,2458,10,346578,950,5439,328,1672,378343,F
252226271,2535,11,261105,1988,8806,1312,2967,378178,T
091420745,2435,23,311680,4202,41094,1640,2972,378289,T
678125265,2443,16,97720,1097,3893,328,1417,378352,T
595769589,3702,19,825546,1091,18492,1640,3467,377663,T
611346402,2479,14,299959,800,6849,656,1463,378397,F
362780032,2419,6,338660,1249,8601,328,2095,377614,T
874224789,35,3,7175,2188,16080,328,1492,378133,T
096175802,2451,1,269610,820,4566,1640,2260,378328,F
797493494,2501,21,177571,2089,5690,1312,2103,378036,T
258476356,2509,4,546962,1065,10273,984,3385,377627,T
699888578,2597,31,101283,2719,20547,656,2034,378047,T
551211560,2493,33,346527,866,8806,328,1790,378322,F
523549539,2529,24,369234,1253,4866,656,2715,377827,T
871957899,2559,25,296844,1212,4998,984,3445,377858,T
718663973,2507,90,579117,2739,11557,1640,3263,378354,T
736237977,2479,1,391682,1587,5778,328,2123,377714,T
288263127,2503,1,180216,1117,28450,1640,2742,377748,T
382930167,2537,1,63425,958,5778,1312,1328,377994,F
078164724,2554,24,30648,780,5870,984,2938,377706,F
624190209,2547,10,53487,2311,8040,1640,2978,378237,T
102913342,2497,23,506891,757,3698,328,3399,378383,F
237367183,2502,27,155124,902,36985,1312,3202,377879,F
170786373,2427,27,179598,1813,3698,656,2009,378224,T
451858621,2459,1,403276,1016,4803,1312,2173,378320,T
942853823,2424,10,513888,814,30821,656,3073,377797,F
294343475,2424,1,26664,1134,4020,656,2013,378219,T
549875845,2579,1,533853,1804,4566,984,3474,377502,T
522613764,2453,1,223223,5209,10567,984,2066,378091,T
678012529,2546,7,353894,842,4866,984,2292,377543,F
857309029,2563,14,369072,988,4064,1312,1712,377725,T
227146717,2502,2,490392,1196,3812,1640,1650,378474,T
420741495,2433,1,214104,827,24656,1640,3390,377896,F
426434103,2414,23,451418,862,46231,984,1889,377630,F
335503611,2486,24,305778,1258,21756,1312,1551,377499,T
638252079,2532,5,438036,1736,4251,984,1354,377701,T
086697371,53,1,1272,756,4566,328,1579,377859,T
966057111,2431,33,408408,1131,10273,328,2660,378397,T
709609331,2568,29,472512,874,3893,656,2217,378398,F
905467391,2474,2,430476,1522,11557,1312,3080,377801,T
812829176,2529,1,156798,895,16080,984,2726,378269,F
126745238,2421,1,266310,2311,18492,984,2243,378122,T
542658431,2442,3,566544,1720,4998,656,3099,378175,T
658637819,2509,27,125450,1340,7869,1640,2017,378196,T
391069218,2564,10,379472,1053,4202,328,1978,377877,T
158411718,2528,10,586496,780,13698,984,1524,377816,F
691979899,2486,1,223740,868,6978,328,3091,377811,F
685763423,2413,33,506730,1840,6488,328,2152,377999,T
784643412,2594,1,422822,1877,8806,984,3172,377684,T
509705464,2420,21,370260,1275,5690,656,3366,377830,T
441969734,2414,14,195534,2032,41094,656,2249,377831,T
407987350,2563,32,471592,1124,14794,1312,2204,378434,T
824673800,3757,31,589849,1380,26418,1640,2833,377548,T
115854403,2480,6,314960,1041,9020,656,2928,377872,T
911280257,2567,24,464627,2021,4202,1640,2167,377520,T
135557474,2345,74,558110,3489,15410,1640,1650,377759,T
206818116,2513,4,135702,836,4998,984,3016,378159,F
216077975,2523,16,348174,4681,3774,984,2909,377630,T
072166303,2507,5,213095,795,5066,984,2740,377667,F
664798274,3787,31,685447,2401,23115,1640,2102,378484,T
837526008,2587,4,124176,1145,13209,1312,2699,378469,T
102107583,2526,29,35364,1608,15410,1312,2814,377547,T
605756408,2519,14,345103,1232,10567,328,2681,378321,T
318796808,2527,1,270389,1608,10567,984,2721,377526,T
377876860,2567,9,480029,1547,7397,328,1400,377925,T
362681556,2422,28,157430,1245,9246,656,3090,378317,T
129100602,2580,5,33540,2845,8040,656,2607,377627,T
163611790,2545,13,81440,2054,4803,984,3443,377503,T
610657482,2565,29,76950,1193,6488,984,1816,378218,T
545570401,2533,14,605387,880,6268,1312,3579,377702,F
568488889,2480,26,245520,770,6604,1312,1936,378251,F
193671213,2464,10,559328,829,10273,1640,1650,378043,F
909641489,2411,26,45809,4803,8806,1640,2418,377875,T
637683531,2578,11,105698,3456,10567,1640,3199,377817,T
931741799,2457,1,324324,955,12753,328,1827,377960,F
485623090,2477,1,572187,913,10273,1640,2406,378407,F
038567115,2459,12,324588,761,73970,656,2537,377710,F
552799000,2428,33,165104,929,13209,656,2589,378234,F
174084504,2515,17,173535,1224,10273,328,2323,378145,T
951125506,2544,12,139920,1065,5520,328,2360,377875,T
245811346,2425,5,375875,780,4300,984,1357,377561,F
290995542,2489,24,69692,1138,4155,656,2238,377492,T
737932313,2508,1,321024,1155,33622,656,2190,378178,T
638936094,2442,1,285714,2355,61642,1312,2906,377671,T
042580455,2451,72,598044,2680,19465,1312,3367,377816,T
290338332,2525,20,545400,1262,4623,1640,2310,378061,T
638971824,2584,4,72352,1241,13698,1312,2612,378039,T
456085794,2408,1,546616,744,20547,1312,2792,378136,F
410488261,2489,15,174230,1364,4202,984,1493,378048,T
372694413,2519,9,513876,2417,11930,984,1887,377492,T
024521185,2457,4,49140,1293,46231,984,2641,378209,T
170872913,2491,20,607804,2214,8405,328,1903,377671,T
108590186,2484,30,551448,1279,5439,1312,2623,377551,T
436039989,2432,20,469376,2680,4566,1312,2805,378258,T
703821802,2581,24,366502,1193,5965,328,2076,377955,T
913406720,2550,3,377400,2586,23115,1312,3130,378077,T
991312304,2550,1,522750,4064,26418,1312,1322,378379,T
366033081,2553,4,89355,1024,3976,656,3115,378096,T
864410527,2581,4,609116,842,6724,656,1583,377563,F
974244583,2424,16,286032,1097,33622,984,2521,378299,T
729603314,2485,1,616280,2021,23115,1312,3560,377694,T
969459195,2464,2,593824,1450,30821,328,2197,377998,T
876929962,2542,25,582118,4020,4020,656,2943,377933,T
004465374,2512,7,188400,3934,61642,1312,1359,378150,T
053677800,2462,19,546564,780,6978,656,3466,378182,F
635651380,2453,33,181522,3056,20547,1312,2860,377627,T
313855964,2568,26,148944,1081,7112,984,3613,377838,T
511031520,2559,17,450384,1262,6978,1640,2069,377879,T
331521250,2418,19,420732,745,4020,1640,2048,378222,F
528152497,2330,77,500950,1236,73970,1640,3234,377750,F
589183118,2402,4,425154,1906,73970,328,1475,377852,T
934969204,2580,1,531480,2228,7397,984,2959,377688,T
177417825,2416,4,509776,963,41094,984,2123,377541,F
335186035,2584,27,312664,5209,9483,984,2291,378131,T
958573174,2398,73,395670,1185,3852,1640,3585,378317,F
881607406,2432,25,576384,804,23115,1640,1949,377873,F
100692496,2434,92,569556,1491,6268,1640,2957,377484,T
301391780,2476,31,106468,917,30821,1640,2614,378251,F
622590233,2597,13,366177,846,6268,1640,1650,378064,F
130484320,2523,1,103443,754,8405,984,2239,378260,F
788456535,2570,25,138780,741,12753,984,2610,377678,F
414359193,2586,11,219810,1208,6978,984,2219,378150,T
437312990,2465,21,98600,1977,28450,1312,2811,378413,T
507325464,2465,14,61625,862,5778,656,2115,378386,F
305500961,2519,9,478610,864,5520,984,2522,378014,F
520928524,2432,1,48640,2739,46231,328,2879,377945,T
710470104,2426,11,104318,1316,3812,984,1549,378389,T
796539079,2432,27,537472,986,14794,1640,2818,377635,T
092812381,2586,11,429276,895,28450,656,2490,378406,F
068419181,2481,4,597921,1181,6376,984,2715,378437,T
786884290,2596,1,275176,878,10878,328,2695,377586,F
444733110,2357,64,497327,1364,30821,1640,2998,378110,T
456301444,2413,10,337820,3774,9483,1640,3139,377544,T
625173800,2564,1,164096,1967,4155,656,3459,378117,T
735820581,2561,5,194636,1622,18492,656,2993,377671,T
337113003,2451,1,220590,3362,9483,1312,3306,377824,T
402421603,2540,1,467360,3590,15410,328,1710,377579,T
421912550,2464,1,603680,1643,3934,656,2037,378155,T
276270043,2486,1,472340,913,18492,656,2251,377700,F
012810133,2591,3,528564,994,52836,984,1664,377835,T
248858621,2592,3,44064,1177,9732,1312,1664,378095,T
671568351,2515,17,201200,1877,5520,984,2602,377732,T
863891828,2563,29,274241,1761,18492,1640,2098,377504,T
736766817,2565,20,528390,2533,6268,984,1401,377811,T
841238509,2532,10,197496,831,41094,328,2315,377571,F
346926673,2539,1,540807,860,9483,1312,1512,377716,F
616286604,2491,1,455853,1181,13209,984,2188,377509,T
543707480,2422,1,469868,899,4510,984,1438,377996,F
028013630,2588,1,357144,1297,73970,328,1959,378381,T
793637406,2477,23,39632,1306,8806,1312,2057,377820,T
602635434,2399,8,590154,756,23115,328,2570,377932,F
976605925,2433,1,279795,1629,4456,328,1600,377535,T
893740071,2547,24,567981,1956,9996,656,2050,378184,T
738822831,2579,17,232110,970,46231,1312,2586,378440,F
702054500,2586,10,157746,1608,61642,984,2655,378254,T
259001392,2578,32,502710,889,12328,328,2550,377777,F
536056932,2457,32,203931,1390,5870,1640,2790,378002,T
640864545,2510,14,95380,2867,52836,656,2739,378180,T
129913009,2423,16,135688,1010,4931,328,2028,378358,T
580119195,2510,15,446780,899,18492,328,2837,378337,F
386891831,2542,1,338086,2283,6724,984,2498,378157,T
108111371,2492,30,323960,773,4741,656,2073,378006,F
539391171,2561,28,453297,2760,5965,656,1828,377489,T
604957024,2477,1,96603,858,13209,1640,2468,378458,F
966808334,2563,7,233233,741,5439,984,3251,377680,F
257277253,2547,30,165555,3108,3852,1312,2977,377746,T
658236688,2509,5,459147,2760,10878,656,2614,378307,T
022805239,3704,40,885256,2269,13209,1640,2907,377648,T
542884490,2545,1,73805,876,13698,984,2814,377821,F
038374179,2517,7,302040,1232,6376,1312,2265,377809,T
498704546,2586,9,589608,3489,7252,656,1959,378417,T
408621543,2511,19,369117,3893,4741,1640,2012,378081,T
069793772,2424,2,278760,1688,4866,656,3192,377716,T
563768109,2505,24,278055,5136,4064,1312,2325,377709,T
140611018,2437,5,253448,1374,7252,328,2304,378459,T
602036544,2461,21,98440,4351,24656,328,3560,378148,T
020359441,2470,1,452010,2137,9996,328,2739,377984,T
976571715,2465,90,520115,2958,11557,1640,2586,377581,T
980867203,2557,29,281270,809,4681,328,1610,378407,F
708258041,2447,18,606856,4202,11207,1640,3494,378057,T
821210935,2561,20,189514,1946,9020,656,1651,378293,T
383684668,2423,8,251992,2982,14794,1312,1805,377858,T
902690769,2599,27,244306,4866,61642,984,2093,378280,T
195281563,2455,9,247955,960,4109,984,1417,378426,F
648819612,2514,31,173466,1018,5209,1312,1926,377950,T
106299799,2525,1,510050,1967,3812,984,2955,378366,T
168844552,2599,18,465221,3934,15410,656,2131,378011,T
170604961,2574,2,72072,1050,46231,328,3028,378379,T
864888659,2592,25,264384,1253,28450,656,2756,378248,T
565610731,2568,18,631728,924,9020,984,2509,378436,F
188697556,2548,29,608972,791,36985,328,2780,378216,F
183839559,2546,19,346256,858,5690,656,2394,378396,F
913936557,2406,28,60150,908,73970,328,2213,378179,F
299214826,2458,27,572714,1813,5603,984,3146,378063,T
333664685,2433,1,523095,1587,11207,328,1556,378364,T
864129854,2414,13,446590,1349,6488,1640,2739,377958,T
171676328,2563,27,53823,915,4566,984,2798,378205,F
862360015,2573,23,223851,1534,5066,984,2998,378029,T
802308522,2578,11,621298,1573,9020,656,2239,378374,T
651647168,2580,33,312180,747,11207,984,3303,378176,F
629304846,2482,7,414494,1044,3774,1640,1929,378210,T
426876322,2527,19,111188,1288,4351,1640,1918,378267,T
015485177,2406,10,271878,2162,12328,1640,2079,377501,T
938109764,2577,22,316971,3302,4510,984,2253,377800,T
626991076,2411,1,231456,4866,4741,328,2730,377830,T
312796690,2470,14,288990,1174,7397,656,2933,377507,T
171696187,2515,32,553300,876,18492,1312,3374,378361,F
598745325,2592,33,526176,872,8405,1640,2967,377763,F
906576904,2524,23,50480,2188,7397,1640,1835,377880,T
749569744,2575,14,193125,2297,4566,1640,1760,377886,T
495593773,2501,2,275110,889,7548,328,3097,378480,F
466377330,2433,82,608250,884,20547,1640,2613,377923,F
059346820,2404,14,307712,811,4741,984,3023,377503,F
359622762,2550,5,362100,2449,5360,656,2777,378469,T
038614950,2595,25,425580,1145,24656,1640,1822,378463,T
359920420,2420,28,382360,1189,4866,1640,2656,378458,T
150606073,2471,15,442309,788,9020,1312,2787,378241,F
468762854,2591,14,577793,785,13209,1640,2681,377867,F
433080149,2538,1,162432,844,4251,1312,2311,378427,F
665983971,2508,10,564300,1047,5360,1640,2894,378094,T
494998216,2472,1,313944,1152,6164,656,2897,377706,T
673522252,2421,14,79893,913,4681,1312,3004,378044,F
293886745,2447,21,205548,1615,3774,1312,1784,377705,T
643081421,2477,15,383935,1456,11207,1640,3166,378320,T
920315284,2432,19,226176,1867,4251,1640,2746,378035,T
667146245,2427,4,531513,4155,33622,656,2629,377907,T
203209956,2444,18,327496,1926,4866,1640,1650,378215,T
826236376,2402,5,509224,1354,9020,1312,2127,377492,T
216858675,2483,1,198640,3332,4456,1312,2407,378296,T
962313901,2402,9,497214,3332,12328,1640,2986,378306,T
407420445,2558,1,283938,1967,33622,328,3325,377780,T
521794145,2408,27,296184,1325,4202,1640,2420,377895,T
216702470,2436,78,428736,823,20547,1640,1650,378400,F
094606295,2474,14,465112,1622,7548,656,3083,377612,T
597560943,2544,3,407040,2255,9996,1312,2608,377898,T
531336119,2358,95,405576,1704,4741,1640,3275,378284,T
719906998,14,1,210,812,9020,328,1328,378292,T
776778183,2507,1,160448,2958,4931,656,2123,377647,T
419484198,2544,23,562224,1349,3934,656,1893,378381,T
723506114,2477,1,450814,1916,4456,656,2084,378320,T
383336100,2424,29,300576,1461,19465,1312,1496,378264,T
943948355,2549,1,129999,1002,24656,328,2092,378262,T
106099570,2447,10,455142,791,4251,656,2330,377751,F
811956334,2465,5,273615,1887,36985,656,3463,377692,T
977965923,2499,13,577269,1956,26418,1640,3615,378033,T
145342376,2488,1,226408,1241,12753,984,2963,378153,T
286535877,3703,32,696164,960,6978,1640,3496,377985,T
866623028,2444,27,464360,2125,7252,328,2537,377791,T
654465039,2470,6,427310,950,36985,1640,2009,378340,F
509045117,2481,24,325011,3031,4155,1312,2029,377672,T
720386159,2463,23,150243,2113,4300,984,2123,377762,T
764786817,2526,1,580980,938,6849,1640,1650,378122,F
538223012,2559,23,499005,786,5439,1312,2162,378319,F
746131346,2562,5,356118,3893,26418,328,3041,377613,T
338890696,2558,1,514158,4403,20547,328,1277,377586,T
141833638,2402,13,52844,2680,11930,1312,2903,377514,T
471928904,2420,7,24200,4351,3976,328,2248,377666,T
080440715,2462,25,413616,3362,10878,1640,2722,377941,T
357370805,2525,14,606000,1804,7869,656,3106,378492,T
397146578,2435,30,38960,833,3893,328,1782,378383,F
557729593,2499,23,434826,3302,6978,984,2136,377577,T
130270319,2368,86,480704,929,8806,1640,2940,378036,F
555490746,2512,20,308976,1840,6268,328,1566,377859,T
804532235,2566,19,484974,1007,3774,1640,2082,378054,T
404025152,2405,1,432900,1302,17612,984,1839,378426,T
179898845,2461,14,152582,920,16080,1312,1957,377483,F
272398357,2485,73,564095,968,4803,1640,3413,378267,F
914595259,2552,12,454256,1643,5778,656,1958,378344,T
425257716,2453,15,333608,1380,52836,1312,2967,377782,T
561076517,2498,1,177358,1673,73970,328,2484,378368,T
095709246,2412,30,60300,1977,15410,984,3230,378189,T
498999515,2486,1,303292,786,5439,1640,1873,377862,F
950392458,2572,1,87448,983,9732,328,1623,378350,T
230550747,2497,5,124850,958,4456,328,1946,377848,F
919268884,3769,29,667113,1469,23825,1885,3872,692482,F
291226749,2559,1,138186,2912,5439,1312,2152,378438,T
723136088,2419,6,580560,4251,4623,328,1636,377584,T
956146904,2404,17,399064,1170,8601,656,1927,378273,T
255141407,2575,28,607700,1027,9732,328,2185,378446,T
839284522,2465,1,96135,3188,6376,1640,2517,378390,T
006157430,2506,20,591416,793,5778,1312,2577,377861,F
057700909,2454,33,122700,834,4803,656,2309,378358,F
230941393,2584,1,224808,1491,4623,656,2673,377926,T
003635457,2438,28,290122,1124,26418,328,3125,377832,T
821765429,2526,80,608766,1778,16811,1640,2326,378146,T
926961305,2415,1,567525,1241,11930,656,2848,377774,T
191412009,3734,37,814012,1185,26418,1640,2610,378427,T
142763820,2495,28,27445,1241,5778,328,2791,377545,T
701656632,2516,17,523328,2269,33622,656,2727,377683,T
655275300,2577,8,82464,1417,9246,328,2712,378435,T
363871532,2582,26,216888,2113,14794,1312,2587,378021,T
580134342,2405,25,572390,2150,7252,328,2016,378129,T
740696179,2484,29,74520,821,4155,656,3405,377864,F
061577441,2544,1,203520,785,5870,984,2625,378178,F
214692656,2495,1,266965,1681,16080,328,1593,377779,T
866297242,2403,9,50463,1084,5066,984,3203,378105,T
818059247,2552,13,574200,1485,11930,984,2578,377508,T
953663790,2405,64,553150,2214,28450,1640,2828,378245,T
144721022,2448,25,435744,2255,4202,656,1291,377887,T
403974465,2472,17,585864,3424,7112,1640,2641,377686,T
179031233,3669,18,785166,2297,21756,1640,3564,377894,T
392274174,2476,29,430824,1422,9732,984,2815,377728,T
213316779,2506,20,318262,2982,4109,984,2326,377890,T
539927376,2425,7,582000,3522,4510,984,2966,378122,T
217864521,2409,26,368577,5136,6849,656,2041,378064,T
843877222,2454,33,507978,778,3774,328,3072,377658,F
862357594,2404,8,495224,874,4155,984,1460,378108,F
366855039,2494,16,189544,994,3812,1640,2070,377642,T
264366699,2498,1,207334,864,7869,984,2557,378036,F
105025519,2486,14,251086,1293,4351,1640,1955,378060,T
690053494,2575,31,545900,2533,9020,656,1469,377490,T
426633426,2515,10,279165,1249,28450,1640,2739,378098,T
105638089,2530,6,430100,1528,10567,656,2021,377915,T
218055673,2532,10,448164,970,4681,656,1927,378018,F
370276501,2410,24,491640,816,11930,1640,2714,377713,F
672956085,2570,18,61680,1999,10878,1312,3044,378492,T
811435625,2438,1,316940,858,12328,328,2760,378313,F
876506959,2525,2,588325,821,73970,328,2941,377765,F
374269039,3710,41,823620,1145,4109,1640,3573,378248,T
163870653,2427,75,516951,1489,17231,1801,6050,536398,T
331229823,2514,85,535482,1622,30821,1640,2044,377627,T
309399226,2568,25,115560,2032,7112,1312,2952,378035,T
015389378,2416,16,427632,2089,5870,984,1926,378203,T
280611479,2453,25,473429,950,5870,328,3574,378380,F
394437379,2519,24,450901,1547,61642,1312,2141,378019,T
102619725,2585,7,72380,850,36985,1312,2732,377673,F
312970882,2426,18,349344,4803,6978,328,2875,378367,T
420533780,2421,28,312309,988,28450,984,2064,378094,T
585270619,2542,1,543988,858,3893,984,2812,378490,F
285454091,2465,22,473280,1094,5439,656,2179,377606,T
722140916,2536,1,38040,1541,6063,328,1919,378091,T
721096595,2440,20,553880,856,4155,656,1909,377644,F
