userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
459303462,4261,220,468710,738,6967,386,3956,348637,T
527153651,1201,5,159733,2868,3593,386,6228,348981,T
897243123,4269,219,755613,853,3556,1545,4690,348104,T
967969526,1889,8,137897,720,3969,772,4896,348665,T
124525088,4256,217,540512,3671,4321,1931,5311,348359,T
401453254,4217,238,834966,1875,13131,1931,4948,348778,T
578102772,4241,251,602222,1076,16257,1158,4826,348661,T
370725896,1172,23,42192,781,7759,386,3931,348941,T
013050069,1890,16,438480,793,5786,772,6205,348351,T
107138603,2693,33,589767,1835,68281,1931,4755,348159,T
996873091,1054,25,229772,964,10041,386,3274,348733,T
398184107,1847,13,90503,1625,8754,772,5341,348318,T
585661163,1812,39,146772,3103,8128,1158,6723,349081,T
523890842,4247,251,322772,2868,4113,1931,3124,348688,T
560274776,4147,234,406406,3220,6441,1158,3916,348162,T
806811247,1761,20,278238,1278,16257,1931,3381,348686,T
081416140,4120,225,968200,1768,4163,1158,5335,348405,T
960537753,4206,219,71502,735,3632,1158,3312,349026,T
440424630,4283,216,873732,774,18967,1545,3535,348606,T
580322869,4188,243,376920,3414,34140,386,5424,348282,T
908007327,1720,3,111800,2943,11772,1158,3800,348642,T
843704450,1818,18,190890,832,3969,1158,3973,348336,T
865773254,4161,251,757302,1016,5506,1931,5240,348210,T
030815365,4145,214,683925,1698,12644,772,5255,348180,T
899217202,2692,39,177672,853,56901,1545,6249,348147,F
447071595,1836,41,335988,1169,7264,1931,6753,348967,T
910121091,4250,249,705500,1273,20082,386,3734,348374,T
274116456,1764,43,137592,4741,8754,1931,3707,348313,T
863052372,1848,22,321552,693,3632,1158,4947,349063,T
663371533,1117,1,103881,1537,6694,386,4925,348941,T
771595113,1865,4,192095,3556,4321,1158,6462,348686,T
251938743,1902,29,226338,1428,6967,1545,5063,348391,T
222798621,2698,13,296780,3075,42676,1158,5383,348528,T
685494543,1210,6,47190,1657,5506,386,6624,348541,T
173185107,4216,239,754664,1206,4377,1158,4035,348807,T
657338799,1893,16,348312,1019,11013,386,3901,348741,T
953542896,1760,18,163680,1126,5020,772,6577,349043,T
312841119,1814,11,39908,1504,13656,1545,3281,348918,T
149804203,1760,34,80960,1580,3414,1158,4850,348444,T
361480424,4221,212,42210,2893,3556,1158,3290,348130,T
880321713,4162,229,274692,903,3632,1158,3570,348558,T
903930953,1743,35,313740,866,13656,1931,4851,348229,T
610920626,1096,24,51512,915,5786,386,4970,348755,T
396185673,4256,212,774592,875,3556,386,5035,348718,T
936198859,4260,225,843480,1119,48772,1158,3098,348490,T
346182254,1764,17,428652,2688,3879,1545,4694,348992,T
115962876,1773,29,276588,978,11013,772,3222,348212,T
225601410,1738,42,45188,1080,5252,772,4588,348258,T
898186840,4132,235,442124,2646,20082,1158,5180,348880,T
350483397,1108,1,97504,1308,10041,772,4766,348451,T
747247791,1739,23,88689,1806,7264,772,5292,348443,T
652313931,1731,14,308118,1087,4552,386,5363,348879,T
741920622,4217,219,767494,2020,3969,1158,3664,348193,T
130918905,1909,9,458160,698,6967,1545,5611,348440,T
250901129,1846,39,287976,814,11772,1545,3371,348937,T
730968492,1821,43,111081,805,18967,1545,4059,348742,T
144670481,4187,232,812278,1640,16577,1520,3754,831184,F
205752933,1885,12,433550,2775,5506,772,5041,348889,T
359351565,1860,15,139500,1185,4064,1158,3999,348118,T
621118608,1912,33,147224,2231,7112,1931,3987,348318,T
909840617,1143,1,161163,927,3793,772,3089,348797,T
220072384,4174,222,930802,1232,4377,386,3410,348521,T
710242664,1213,6,82484,857,22760,386,5370,348197,T
874149197,1829,4,69502,1165,4321,386,6927,348525,T
661066828,4278,220,765762,1558,8984,1931,3777,348131,T
661908120,1848,16,380688,842,68281,1931,5066,348893,T
640863749,1783,3,215743,1108,5172,1545,3498,348932,T
471158469,1750,29,257250,2845,8754,1931,3979,349086,T
123350655,1738,42,170324,1490,6441,386,5401,348728,T
810311889,1873,21,29968,1544,20082,1931,4850,348946,T
843941973,4239,222,220428,2260,14225,386,3805,348887,T
503046641,1784,32,255112,4676,8128,772,3760,348542,T
086717139,2745,33,159210,1759,12193,1545,3167,348476,T
121589536,4214,232,834372,1928,4433,1931,6240,348355,T
830889955,1889,20,432581,1657,5786,1931,4990,348664,T
972337895,4225,228,806975,1236,4877,772,3662,348684,T
643905354,4223,215,1005074,2626,16257,1158,3786,348504,T
536290270,1841,42,127029,765,4214,1545,3531,348755,T
142770840,4277,216,769860,927,22760,1158,3102,348610,T
136042786,1189,19,108199,762,24386,772,3249,348426,T
528622046,4260,224,1026660,1973,28450,386,3771,348967,T
746439307,1768,43,143208,1053,12644,386,5426,348574,T
785698241,4158,212,910602,2404,6828,1931,3283,348502,T
558513578,4239,214,1025838,1984,3593,1545,5575,348758,T
873565500,1741,12,295970,1123,13131,1931,5238,348346,T
424762515,1746,20,169362,3048,4808,1545,6215,348363,T
644564199,1813,24,349909,4676,5095,772,4722,348281,T
025538475,1854,7,422712,891,3632,1931,6710,348370,T
156704698,4188,215,686832,703,8984,386,5506,348451,T
140420294,4153,218,921966,1698,8128,1931,6494,348274,T
666854120,4149,240,730224,967,56901,772,4775,348823,T
946755034,1748,9,50692,1950,3751,772,3975,348257,T
801794274,4222,240,1042834,3347,17070,1931,3873,348860,T
333328266,4189,238,837800,1573,3924,386,3547,349003,T
637976901,1806,13,19866,2821,4163,1931,4050,348439,T
960017907,4276,215,915064,1112,5690,772,5177,348779,T
465567997,1862,9,33516,705,5989,772,4083,348746,T
553815574,1795,12,138215,774,4214,772,6141,348899,T
209243388,1777,39,255888,1835,7112,1158,5254,348200,T
611034328,1133,1,81576,805,7759,386,4825,348661,T
543733838,4239,218,618894,1530,8754,772,3835,348612,T
544223065,4115,219,901185,809,4676,1931,4685,348599,T
330927863,2806,8,530334,1918,24386,1545,3327,348996,T
535076330,1775,43,342575,4064,3751,386,3992,348997,T
130360526,4119,227,1009155,2438,4613,1545,7056,349077,T
524506485,1759,38,145997,1939,6565,1931,5456,348364,T
517662162,1884,8,335352,853,4676,386,3869,348311,T
435294300,2713,26,295717,774,31037,1545,3322,348910,F
068477731,1120,1,40320,727,20082,386,4857,348509,T
248910974,1204,1,172172,1115,4163,386,3627,348133,T
174323321,1776,41,39072,1504,5506,1158,4954,348140,T
530540201,4187,233,548497,1123,31037,386,6335,348169,T
767786349,2750,17,398750,1031,28450,386,3462,348281,F
149352108,1874,8,187400,1313,5334,1158,6829,348250,T
886369336,1748,6,400292,2918,5252,1545,3443,348794,T
800057023,4173,216,684372,3879,4377,386,6349,348442,T
693581985,2741,24,370035,1535,52862,1384,3078,425133,T
592247328,4208,252,635408,1806,22760,386,3191,348497,T
947189646,1722,22,117096,688,20082,1545,7038,348100,T
047673470,1864,37,257232,812,11772,386,3666,348188,T
870062749,1178,18,210862,875,5690,386,3136,348963,T
248274441,4134,242,454740,1422,22760,1158,3539,348179,T
278325925,4198,221,923560,859,3879,386,6502,348373,T
714180434,1819,11,260117,3793,6967,1931,3337,348472,T
785822981,1751,17,395726,1083,26262,386,5600,348239,T
777358830,1757,13,351400,1973,4613,1931,4029,348911,T
430106820,1902,21,327144,1649,3593,1158,3316,348162,T
083233914,2691,7,460161,1787,12193,772,3374,348512,T
259427100,1888,43,135936,1123,4377,1545,6457,348149,T
096139861,1848,27,151536,2338,17070,1545,4984,348503,T
859140923,1788,24,380844,1145,13656,386,4711,348686,T
018330890,4133,241,450497,1875,15518,1545,4730,348958,T
202276802,1091,3,224746,1778,5020,386,4719,348826,T
996193710,4273,218,734956,4016,7264,1545,3842,348719,T
034967133,1900,36,104500,699,7421,772,3415,348547,T
281586961,4154,234,814184,935,3593,1545,4718,348814,T
680064703,4259,227,626073,727,9483,772,3981,348170,T
419445404,4174,224,538446,905,22760,772,5375,348224,T
347125062,1811,5,74251,797,5172,772,3723,349039,T
481215767,1081,1,181608,1610,14843,386,4880,348775,T
618945760,1839,19,244587,2731,3519,386,6372,348279,T
600146184,1894,16,109852,775,3414,772,6139,348510,T
899450102,4219,224,42190,3414,5419,1545,3440,348927,T
181905341,1781,28,270712,912,5989,1931,5478,348179,T
107228826,2710,17,189700,893,18967,772,3105,348488,F
273341796,1893,14,306666,1471,3924,772,7113,349020,T
647779376,1061,9,84880,1153,13656,772,4644,348624,T
696713784,1876,17,446488,4016,4064,386,7110,348839,T
571263358,1853,39,296480,1845,6828,1158,3400,348517,T
334265084,4282,236,329714,842,6828,386,3911,348373,T
443377826,1759,27,316620,877,5886,1931,3423,348298,T
938202598,1810,22,266070,2188,7939,772,4736,348286,T
925357486,1764,41,301644,705,3671,1545,3175,348955,T
968720712,4092,243,184140,1465,5095,772,3546,349064,T
290089407,4271,227,764509,3836,3448,1931,3663,348536,T
627550766,4097,247,561289,986,26262,386,5358,349053,T
175413858,1852,39,244464,740,8327,1545,5379,348168,T
242166216,1910,18,127970,709,10345,1931,4810,349071,T
995111286,4247,240,416206,1028,4947,1931,3650,348109,T
496942671,1911,3,51597,910,3519,1158,5305,348330,T
572059077,1861,22,262401,2943,8128,1931,5561,348882,T
305230844,1841,4,276150,1996,11772,1545,7148,348301,T
471492113,1720,24,321640,961,5506,386,5006,348533,T
676194805,4192,228,171872,932,6207,772,3523,348267,T
758858396,1112,1,65608,956,17968,772,3479,348621,T
493799431,1155,4,168630,747,3671,772,3641,348999,T
378724146,4193,232,897302,1354,11772,386,7044,348178,T
749932648,1838,18,147040,2688,5506,386,5291,348138,T
932621982,1839,18,69882,757,11380,1931,3155,348863,T
757359638,2793,12,293265,1875,21338,1158,3877,348852,T
366048700,4120,216,498520,1371,7264,1931,4696,348565,T
416771084,1717,26,374306,1241,3751,1545,6350,348452,T
633034153,4255,232,451030,1530,20082,1545,3196,348090,T
314524237,1898,14,187902,1365,4214,772,6498,348567,T
409079161,4222,251,831734,1865,5020,386,5469,348688,T
219464002,1857,14,441966,1047,9227,1931,5339,348133,T
692488931,1765,32,222390,995,4163,772,3816,349071,T
563941317,4222,237,561526,1387,28450,386,3586,348852,T
638266569,1728,4,259200,1497,34140,386,4957,348860,T
637297246,1878,41,443208,1157,26262,772,5420,348637,T
872198454,1869,39,175686,703,31037,1545,5597,348568,T
753379511,4149,226,838098,2069,16257,1158,5584,348126,T
827386616,1877,33,401678,4676,34140,386,6360,348189,T
824203810,1114,1,67954,767,17968,386,6438,348208,T
628057342,4159,230,266176,2492,14225,772,3745,349027,T
103588183,1837,42,444554,950,8535,1931,3910,348753,T
430620867,1851,27,249885,703,21338,1545,6645,348996,T
260512882,1817,33,181700,1530,42676,1931,4800,348960,T
961471664,1779,40,236607,688,3836,1545,5435,348848,T
407462482,4159,219,1027273,1108,31037,386,3930,348686,T
093903552,1788,34,126948,1517,5989,1545,6621,348308,T
233661684,1733,25,244353,1416,16257,772,3342,348870,T
346614100,4263,242,584031,1845,21338,1158,6317,348539,T
213868147,1897,18,343357,2753,4877,386,6360,348656,T
963737361,1896,34,282504,1013,4377,772,3782,348460,T
798531774,4211,238,652705,717,4163,1545,4704,348664,T
058574900,4088,247,666344,3314,7264,1931,6882,348250,T
812863129,4246,215,428846,840,8327,1931,3450,348517,T
415572380,1818,19,29088,950,5172,1931,3147,348109,T
737638434,1809,25,153765,945,42676,1931,5430,349046,T
760968995,1764,8,430416,889,4433,1931,4991,348140,T
983700427,1752,34,366168,822,7939,386,4931,349038,T
679075748,1850,6,353350,688,4433,1545,3573,349005,T
090856336,1816,23,341408,903,5786,1545,5589,348858,T
678524744,1792,32,129024,3519,12644,1545,3527,349002,T
261013804,1099,14,129682,799,24386,386,3910,348490,T
017140648,4115,212,810655,812,4064,386,3519,348431,T
233701524,4125,229,548625,2032,3710,386,5169,348947,T
526338279,4276,223,457532,3048,10669,1158,4056,348405,T
856882138,1791,43,359991,842,4064,1158,4923,348255,T
407824027,1720,33,17200,729,5596,1158,6870,348471,T
031567380,1870,38,194480,834,6096,1931,6767,348427,T
777295291,1793,24,195437,1950,8535,1158,6822,348634,T
818048474,1043,14,134547,2606,13131,386,4600,349025,T
280733446,1778,13,193802,797,5419,1545,4838,348330,T
151019895,4142,252,1031358,1228,5172,1545,6531,348186,T
750120672,1905,17,310515,2893,7421,1545,4016,348764,T
200824630,1042,18,71898,1232,21338,386,3120,348554,T
265831806,4277,212,859677,3793,4163,1931,5555,348829,T
577626769,4213,232,981629,1141,3556,1931,6838,348411,T
658690832,1130,2,230520,1459,8128,386,6521,348356,T
192817287,4259,214,885872,4064,12193,386,6732,348462,T
670973217,1754,41,368340,1177,7264,772,6737,348234,T
055129733,1719,34,357552,2202,42676,386,5442,348424,T
355345407,1853,36,296480,4741,3448,1158,3345,348635,T
089827625,2724,15,517560,969,68281,1545,5612,348423,F
114936249,1755,36,133380,4113,17968,1158,3479,348449,T
230671448,1044,8,116928,701,6967,386,6158,348441,T
891873864,4149,238,879588,727,7264,1158,4804,349033,T
986368103,2642,22,657858,2120,28450,1931,3679,348905,T
965114572,1823,41,151309,698,3671,1931,5346,348846,T
281031826,1772,18,414648,714,6565,772,3778,348768,T
112160096,1893,9,147654,879,3879,772,3624,349058,T
445056838,4147,252,1003574,1169,3710,386,3757,348356,T
268786178,1816,23,435840,1471,4377,772,4730,349068,T
818771350,4088,212,731752,1517,3519,772,5345,348808,T
836128443,4225,235,1018225,1618,5095,772,3283,348229,T
310710499,1887,22,160395,1410,3632,772,3933,348562,T
385212083,1227,8,29448,832,7939,386,5257,348373,T
552446796,1053,13,138996,3483,7421,386,6322,348112,T
237070667,1068,17,16020,1544,17070,772,3516,348147,T
526093588,4220,235,1008580,903,5886,386,6247,348245,T
470919410,4159,239,311925,1193,9227,772,3763,348336,T
420413952,1834,17,95368,1404,10345,1931,3530,348514,T
349582543,1816,4,52664,3879,28450,1545,3796,348951,T
913835313,1890,38,18900,3414,4808,1931,6297,349065,T
146752674,1915,7,126390,1816,3751,1931,5281,349018,T
512494907,4175,226,818300,830,5095,1545,6971,348851,T
314236068,1808,17,359792,1181,4676,1931,3310,349038,T
067944855,1838,27,286728,967,3836,386,6914,348525,T
059983444,1758,42,73836,891,6565,1931,3965,348653,T
678582161,4109,236,604023,809,17070,386,5211,349008,T
575506644,1839,35,200451,1016,4741,1158,5323,348607,T
725014315,4226,227,646578,950,28450,1545,6592,348421,T
476919186,2655,34,233640,1665,16257,1158,3258,348466,T
623614234,1839,31,297918,1510,9227,1158,6512,348928,T
025420360,1790,27,229120,1185,11772,1931,6998,348206,T
870637754,4287,228,72879,4016,7112,1931,3083,349072,T
865936001,4266,213,1049436,3075,3556,1545,4616,349062,T
611874774,4176,236,981360,857,3414,1545,5048,349025,T
899697801,1896,6,183912,1028,3836,1545,6911,349033,T
062120334,1863,10,225423,2626,4552,1931,3935,348260,T
126855868,1866,40,274302,1440,3969,1931,3340,348537,T
967069851,1785,9,74970,775,9483,1158,3607,348570,T
924088265,1780,30,277680,1134,3519,772,3296,348184,T
341311949,1729,23,88179,1707,34140,1545,4779,348632,T
956323539,4108,215,887328,940,11772,772,6133,348857,T
352051486,4165,221,587265,940,17070,386,6715,348190,T
015471074,2795,40,617695,779,34140,1545,3137,348391,F
161845216,1900,16,370500,762,21338,1545,4767,348168,T
701828864,4201,237,386492,1273,22760,386,3555,348524,T
233859120,1872,23,215280,2032,5786,772,7112,348700,T
831002605,1096,2,163304,4163,18967,386,6319,348654,T
229996053,1107,12,70848,1835,7939,386,6818,348922,T
844409646,1873,28,106761,788,4267,772,3702,348411,T
373811388,1771,37,318780,2120,11013,1158,5098,348353,T
837067403,1756,26,347688,838,5419,772,6339,348262,T
584892731,4215,233,354060,1465,5690,1931,3650,348193,T
348208651,1738,4,243320,763,4676,386,5558,348608,T
015592900,1872,37,443664,879,20082,1158,5345,348234,T
828215595,1775,34,353225,3751,13131,386,5004,348646,T
862533481,1771,40,150535,810,9483,772,7164,348188,T
432812574,1916,13,159028,1459,4808,1931,4650,349079,T
982803635,1109,1,22180,4214,3671,772,3654,348882,T
452677212,1818,3,429048,4113,17968,772,5427,348480,T
498262583,4238,225,966264,1056,3593,1931,3254,348396,T
784159643,1785,18,71400,917,3556,1158,6931,349033,T
807291411,1907,25,356609,795,5786,1545,6891,348134,T
629709970,4269,230,960525,1633,8984,386,6959,348523,T
418245143,1773,43,264177,1404,9483,772,4763,348303,T
280090123,1842,28,232092,3048,4377,1545,4786,348440,T
464112547,4246,249,704836,1259,5886,386,3171,348316,T
189273093,1227,23,225768,1250,4613,386,4023,348165,T
562168266,1847,9,116361,758,4064,1158,5501,348457,T
034345382,4279,227,997007,2626,4267,386,5628,348753,T
993673485,4172,216,200256,950,4016,772,3684,348756,T
032483187,1873,4,117999,1410,4433,1158,5229,348693,T
360203846,1783,25,431486,3380,8984,1545,3260,348107,T
546068709,4240,246,652960,1010,3793,1545,3269,348579,T
149488130,4172,212,600768,2188,18967,772,3941,348641,T
676241751,4120,225,597400,1308,3924,772,6338,348403,T
338368105,4252,245,850400,868,31037,1545,3961,348235,T
230116772,4287,241,274368,2918,17968,386,3236,348546,T
115866131,1803,38,324540,4064,6441,1158,3923,348344,T
522365559,4243,217,674637,935,10041,772,4798,348656,T
708459401,4267,248,691254,3593,16257,1931,5318,348553,T
601281027,1886,12,299874,2709,17070,1158,5442,348350,T
899615568,4122,247,667764,1073,11772,1545,6597,348852,T
219609257,4114,224,452540,743,13131,386,4955,348854,T
740451883,4231,227,1023902,927,4016,1158,5021,348288,T
197069776,4220,239,113940,4492,14225,772,6974,348379,T
162406429,1751,28,297670,1490,18967,1545,6599,349088,T
481530861,1847,27,428504,870,4113,772,5510,348379,T
471161898,1894,13,81442,772,56901,1931,6718,348830,T
753673533,1088,1,91392,1490,34140,386,5196,348154,T
477324889,4121,245,622271,1928,5419,386,3573,348198,T
930446379,1832,27,265640,3519,20082,386,6936,348302,T
401820647,1916,13,176272,1197,4214,386,6474,348159,T
813575662,1074,1,265278,724,4113,772,3585,348586,T
245107617,1114,1,178240,729,4163,772,3407,348301,T
577163823,1776,21,335664,2547,8128,1931,6210,348622,T
425375858,1784,29,303280,1255,7759,1931,3526,348222,T
689054483,1839,28,202290,772,14225,772,3693,348793,T
010965125,1137,4,43206,2338,4741,772,3410,349043,T
324192214,1192,1,196680,2032,4377,386,3921,348550,T
543404451,4109,242,620459,893,21338,772,6253,348390,T
866266035,4223,237,582774,3251,17968,1931,5267,349097,T
247086674,1739,23,186073,4552,4433,772,3686,348723,T
526389287,1862,22,154546,3282,4433,1931,6236,348466,T
708267783,1847,34,315837,1313,3593,772,4884,348278,T
939452419,4117,238,588731,731,21338,1545,7121,348408,T
353146262,4204,245,891248,799,3556,386,6972,348741,T
427962868,1849,25,440062,896,3519,772,3373,348659,T
878346643,4259,237,749584,1434,3632,1158,6575,348477,T
832831131,4176,226,709920,745,10041,1545,6132,348989,T
245418262,1849,38,456703,875,4113,1158,5535,348181,T
591674260,4185,240,937440,1796,3632,772,3849,348813,T
217485987,4123,237,672049,2456,6694,386,3873,348185,T
181148957,1793,15,25102,842,6565,1158,5448,348874,T
216899149,1724,4,270668,1471,3483,386,4876,348412,T
751712471,4175,219,985300,2775,37934,386,7152,348471,T
615646397,1816,25,337776,1973,4947,1158,5348,348982,T
430095479,4262,223,566846,961,15518,1545,4934,348401,T
503884254,2774,33,482676,1681,3710,772,3066,348100,T
553632134,4233,245,639183,3190,8984,1158,5396,348891,T
321110548,1745,7,97720,1918,5095,1158,4749,348220,T
232530390,1781,13,210158,2845,7264,1545,3773,348413,T
864762580,4240,239,627520,792,3751,772,3064,348913,T
803791277,4177,244,179611,2387,3751,772,3338,348733,T
920553037,1128,8,276360,786,4552,772,3379,348282,T
432705807,1880,14,30080,956,3671,1545,6517,348527,T
365726205,4245,249,46695,4377,5506,1158,3945,349047,T
032555067,4200,232,453600,4552,7759,1545,5320,348823,T
725191991,1815,29,41745,1984,31037,386,6555,348248,T
826686227,4232,222,473984,1293,18967,1545,4069,348530,T
666895286,1869,13,327075,1177,34140,1158,3826,348284,T
306121989,1865,19,180905,866,8327,1931,6316,348347,T
744260268,4217,236,995212,1984,6967,772,3426,348123,T
635042702,4188,219,820848,1387,9227,386,3390,348734,T
904518248,2805,12,302940,793,24386,1931,3377,348538,F
516276637,1814,34,270286,777,5886,772,6316,348522,T
000679846,1720,15,376680,1013,5596,772,6370,348711,T
629411996,4270,229,495320,1504,5334,1545,3936,348998,T
900910198,1724,22,146540,1060,4267,772,7117,348661,T
427623487,1186,1,20162,809,20082,386,4592,348226,T
446444547,1132,1,272812,1886,12644,386,3998,348994,T
613391453,2642,7,459708,1123,34140,386,3134,348782,F
224631080,2812,23,89984,1759,37934,386,6205,348780,T
350502146,4170,225,642180,3879,42676,1931,4012,348754,T
685119703,4263,242,358092,3632,11013,1158,3720,348997,T
229059616,4281,224,612183,828,6694,386,5380,348253,T
294493594,1775,25,438425,809,5334,1931,4801,348767,T
941350313,4272,243,273408,718,28450,772,3256,348458,T
561522108,4226,248,545154,1087,24386,1158,7170,348963,T
431628508,1853,11,437308,2918,3519,386,3979,349067,T
726425225,1772,32,297696,1551,5334,386,6350,348954,T
023289391,4202,244,731148,940,6441,1545,3204,348493,T
274569571,1911,6,382200,1698,14843,772,6757,348247,T
397358970,1747,33,190423,1371,6207,386,5393,348480,T
031407033,1869,34,112140,2994,5419,1931,6429,348705,T
352635146,1883,28,418026,1157,3924,1545,4928,348276,T
201472480,2715,19,228060,799,31037,1545,3142,348334,F
534421546,4176,251,526176,4267,16257,386,3928,348686,T
