userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
816967061,3130,30,212840,550,14612,2458,5361,197892,T
298031779,3090,18,512940,521,15830,983,10143,197198,T
280120500,3087,45,697662,917,5936,491,7425,197654,T
429233778,1446,23,342702,1711,6784,1475,5038,197466,T
862130309,3068,38,509288,633,2753,1475,10323,197810,T
985859160,1956,1,332520,405,2435,1475,5303,197669,T
410042670,3056,28,498128,844,5936,983,5712,197657,T
390171019,3036,50,716496,490,2567,1967,10825,197953,T
798813626,3097,28,111492,818,3653,1475,5358,197278,T
000134248,3043,30,565998,650,15830,1475,5173,197700,T
730561246,3035,46,509880,459,8634,2458,7887,197849,T
992536758,3150,37,245700,425,1978,1475,5367,197662,T
120668259,3076,52,104584,2638,4633,983,10696,197916,T
037951343,3157,37,710325,2567,2753,983,5468,197423,T
176082444,3105,33,512325,633,31661,983,5116,198041,T
127385339,3067,36,576596,484,1999,1967,5822,197281,T
415700049,3114,51,423504,439,2374,2458,8234,198103,T
387310362,1988,1,387660,472,14612,983,10705,197787,T
845458933,1426,31,118358,1596,2316,1967,8078,197951,T
804541206,3162,40,417384,497,4317,1967,7645,197576,T
491351392,3073,33,593089,398,3392,1475,5872,197762,T
371067232,2031,5,442758,509,1999,1475,5431,197613,T
864590237,1242,1,219834,1417,3584,1967,10189,197690,T
181221313,1486,24,95104,1165,21107,1967,7348,197527,F
830812915,2117,13,489027,2638,3584,1475,5315,197775,T
375696319,3016,55,726856,591,9498,2458,5043,197626,T
103497336,1943,1,95207,1274,6784,1475,5586,197926,T
774002067,2007,2,110385,840,2020,1475,7457,197923,T
685591846,2977,26,738296,463,1938,1475,10043,197262,T
349602214,1226,1,305274,527,2234,491,8107,197926,F
977587242,3003,48,138138,520,7598,2458,5386,197967,T
045915933,3100,35,548700,698,3064,1967,7619,197812,T
335393053,1879,22,358889,558,3876,983,5697,198122,T
692291673,1334,1,217442,2638,5587,1967,5178,197646,T
076049783,1188,1,110484,1091,14612,1475,4880,197864,T
702814543,1995,1,333165,424,3453,491,5224,197653,T
947512289,3119,51,171545,2638,2467,1967,7719,197867,T
305817165,1440,40,349920,2602,2064,1967,9858,197898,T
270107902,3065,22,585415,969,2638,491,8022,197545,T
506317214,1351,16,256690,544,5427,491,7759,197251,F
597975418,1259,1,297124,851,23746,983,9992,197546,F
148695561,1995,3,191520,580,5427,1475,10183,198127,T
254756454,3075,43,615000,690,4129,491,10181,197991,T
189961067,3029,20,736047,410,10553,1967,10031,197480,T
418468239,1327,7,256111,722,3015,491,8219,197738,F
528771385,1257,1,32682,708,2064,491,4977,197936,F
675123190,1300,12,119600,1862,9046,1967,8129,197387,T
504897363,1845,1,20295,1583,2064,983,5402,197425,T
242735317,3061,45,287734,859,3015,1475,5828,197266,T
777531619,3068,22,665756,480,3332,1475,8319,197782,T
908987975,1311,14,124545,458,11873,491,10447,197327,F
609686324,1183,1,37856,639,4041,491,7958,197671,F
670979776,3057,48,265959,643,3453,1967,7898,197452,T
303116948,3092,48,222624,1532,3453,491,8295,197956,T
096940127,3016,38,576056,450,7598,1967,5684,197621,T
972017239,3119,27,511516,476,37993,491,5236,197390,T
044245448,2024,17,85008,703,7035,983,4940,197499,T
937195019,1257,1,281568,926,6550,1967,7552,197187,F
228113456,2008,7,395576,683,21107,1475,10114,198142,T
355987841,2010,12,78390,393,1978,1475,8047,197421,T
080305504,2019,1,430047,599,9998,983,10645,197872,T
045508701,1895,18,233085,891,2316,1967,8040,198003,T
045144477,3026,45,366146,811,2532,491,5447,197335,T
937254936,1879,26,120256,1347,2675,983,9879,197615,T
801071566,3121,37,290253,661,4999,1475,7813,197832,T
210174590,1429,37,302948,2020,4417,1967,7818,197880,T
147405864,1282,1,28204,1495,3724,1475,10406,197974,T
505694954,1221,5,13431,523,6550,491,10312,197335,F
108176077,3098,53,201370,506,4417,1475,8120,197258,T
744761162,3159,45,660231,498,1899,491,5588,197460,T
215044792,1360,25,295120,2183,2134,983,5902,197327,T
635358093,3109,35,366862,421,13569,1475,5880,197616,T
584565988,3085,56,561470,2087,6128,2458,8046,197735,T
053067108,1327,24,46445,999,9498,1475,9786,197484,F
641126462,1841,8,69958,935,2234,1967,7571,197617,T
602412531,1346,27,181710,608,5936,491,5222,197861,F
767220096,1489,12,363316,1609,3015,983,5266,198055,T
252138542,2989,53,197274,400,9998,491,9818,197661,T
396075557,1974,18,88830,426,3015,983,7452,197444,T
722863729,3041,32,285854,700,6128,1967,4967,197697,T
779643221,3155,32,160905,840,8634,491,7825,197429,T
544689413,2992,20,122672,659,3799,1475,5638,197224,T
604380785,1982,1,105046,394,2087,1475,9862,198029,T
612767008,1258,1,286824,1151,13569,491,5720,197383,T
428454960,1849,18,227427,815,9046,1475,7541,198076,T
517466351,1248,1,189696,641,5756,491,9854,197647,F
144723420,1989,1,360009,385,2835,1967,10467,197220,T
411239066,3045,30,103530,618,2316,1475,7416,197828,T
967625938,3157,38,151536,490,3114,983,4969,197990,T
610562433,3084,26,515028,440,2020,1475,7560,197648,T
730046197,1959,11,389841,589,2467,1967,9891,198112,T
214527729,1437,26,306081,883,13569,983,7851,197789,F
649653116,1915,7,248950,650,2261,491,7919,198045,T
136889170,3130,30,178410,859,3332,983,5488,198129,T
249563700,3069,29,395901,513,6128,2458,7362,197406,T
427025651,1174,1,212494,553,23746,491,7354,197226,F
860480040,3038,43,39494,863,37993,983,7402,198047,T
882699394,2983,50,277419,719,2288,2458,8016,197510,T
570622656,3120,28,268320,1742,4221,983,10161,197339,T
636053926,1396,27,177292,2208,2234,1475,7711,197970,T
733687118,3085,35,74040,2087,5587,2458,10506,197161,T
129311350,3136,21,642880,1826,2878,1967,10782,197210,T
686342518,1353,9,112299,1319,7035,2458,5110,197553,T
005440705,1940,1,234740,516,3799,1967,8359,197409,T
626570266,1243,2,85767,840,2183,491,5587,197441,F
910158471,1990,8,19900,435,3166,2458,5210,197839,T
793382915,1276,1,298584,1194,2713,1967,8251,197317,T
677934893,1968,1,120048,1049,5936,1967,9956,197459,T
766649734,3091,43,426558,711,8259,1967,7943,197232,T
132204435,3118,24,296210,772,4749,1967,5534,197422,T
432917861,1185,11,62805,1532,3453,491,4955,197968,T
392593810,3107,43,761215,536,1918,1475,7957,197458,T
661790279,3036,36,422004,434,3453,491,5798,197357,T
239786700,1220,1,183000,1726,2134,2458,5032,197207,T
294431859,1976,19,223288,490,2567,1475,7449,197583,T
552858539,1969,8,169334,794,2316,983,5004,197299,T
164454937,1976,15,90896,1792,1918,1475,5800,197566,T
333013241,2993,28,41902,1005,4041,1967,5129,197810,T
273274934,2995,36,587020,664,4999,1475,7398,197508,T
538425980,1967,10,338324,620,2234,491,8367,197735,T
721409626,1331,9,90508,1061,2158,491,8223,197155,T
743275838,2003,4,178267,461,2134,491,7420,197403,T
734899792,2998,39,440706,891,6550,2458,5869,197468,T
431237979,3032,55,748904,477,17269,983,5351,197639,T
687803278,1894,19,284100,974,2753,491,5321,197702,T
295085151,1499,15,254830,908,5587,1475,4874,197279,F
174108609,3016,31,563992,1283,13569,2458,5200,198002,T
855446164,3056,26,507296,2374,2208,1475,10211,197404,T
216523930,1866,2,292962,753,2261,983,5839,197261,T
907311427,3062,39,76550,1918,3114,1967,10788,198012,T
899990252,2974,54,591826,1073,4317,1967,9854,197392,T
614324560,3044,18,240476,1055,15830,491,8134,198013,T
137181761,2039,7,193705,775,2753,983,5332,197774,T
019897625,3102,39,254364,484,15830,1475,10388,197268,T
175164095,1226,1,171640,1158,4417,1967,7911,197971,T
382933366,3035,55,591825,1217,2110,983,10018,198075,T
250958859,1277,21,61296,606,4317,491,10197,197415,F
745653509,1844,11,92200,1461,23746,983,7575,197467,T
796895202,1319,24,110796,1651,2753,1967,5294,197237,T
339253610,3016,27,117624,781,2835,1967,4936,197149,T
020252372,1934,8,150852,514,2499,2458,8276,197200,T
346654421,1347,35,70044,1918,2835,983,7335,198047,T
603051981,1323,27,255339,730,6128,983,8214,197454,F
884254585,3145,20,644725,794,1899,491,9872,197381,T
140583576,3123,56,281070,419,2922,1475,5230,198051,T
673253987,3149,49,144854,480,2316,1475,10162,197657,T
834498391,1311,1,149454,1472,3799,983,5789,197512,T
445608444,1931,15,167997,716,5134,1475,9948,197150,T
902696240,1434,28,304008,597,2234,491,5050,197876,F
351699745,1190,9,205870,1396,1999,491,8260,197342,T
130304337,1949,4,144226,2042,2713,983,5776,197809,T
796325749,1891,27,119133,379,2878,1475,7990,198019,T
578616591,1483,34,363335,695,6128,1475,10494,197735,F
339625168,1863,10,130410,913,3724,491,8224,197630,T
323082965,1960,5,456680,744,2158,491,5093,197466,T
024764203,3120,44,255840,614,11873,983,7925,197650,T
245563997,3052,21,576828,451,5134,1967,5041,198056,T
570329688,1848,1,164472,648,2567,1475,7560,198131,T
995680773,3041,27,544339,1117,9046,491,5886,197409,T
852315028,3101,53,179858,442,6550,1475,5169,197846,T
970147759,3005,45,69115,1439,2134,1967,5506,197382,T
925087527,1907,12,30512,454,2567,2458,8021,197714,T
193984830,3106,57,518702,1439,4317,1475,5242,197543,T
982961033,1950,1,85800,604,3799,2458,9784,197680,T
352280367,3155,28,173525,382,2158,1475,10262,197360,T
638537432,2031,3,170604,673,7915,1967,10080,197417,T
585395301,1334,18,193430,855,13569,983,10247,197667,F
651020052,2009,16,148666,570,3064,1967,10082,197834,T
942316208,3116,23,302252,650,10553,491,8247,197938,T
845176122,1927,4,163795,652,2713,983,10733,197868,T
545638694,1351,11,204001,2404,2675,1475,5702,197703,T
203135437,1323,23,289737,458,4129,491,5024,197561,F
980435754,1938,1,100776,875,23746,2458,5280,197289,T
163189686,1334,10,314824,1266,2435,1475,8046,197860,T
495657046,3090,39,361530,381,10553,491,9897,197616,T
846748849,2978,51,449678,1507,2793,491,10194,197897,T
710361072,1197,7,111321,778,14612,2458,5327,197494,F
087273360,2968,19,109816,428,3724,2458,8160,197298,T
543418727,3093,55,553647,1165,7598,491,7408,198107,T
562791023,1229,14,259319,513,2638,491,5702,197982,F
750459280,2969,27,602707,1826,13569,2458,7727,197299,T
443571329,3020,18,75500,829,37993,2458,5118,197497,T
571958183,1389,17,223629,1681,18996,1475,4874,197378,T
137055726,3060,27,664020,412,17269,2458,5615,197845,T
338381017,1383,37,89895,1596,7035,983,5662,197515,T
229881308,1311,31,220248,1233,21107,983,5253,197363,T
425314923,1856,1,18560,646,2638,983,7779,197478,T
333757367,1987,12,453036,1328,2602,491,9797,197234,T
429134421,3071,23,617271,391,3453,2458,10573,197618,T
865595608,1921,19,472566,690,5936,1475,5310,197673,T
660833247,3058,52,602426,398,15830,1475,7513,197360,T
144514156,2033,27,205333,430,12664,1475,4917,197266,T
853747854,3154,18,179778,507,2064,983,7616,197599,T
766814594,1380,40,345000,442,3392,491,8353,197632,F
361016059,3001,28,402134,1596,12664,2458,9897,197577,T
874196693,3073,31,528556,1130,4523,2458,10056,197726,T
036967284,2036,5,111980,599,2374,1475,5087,197965,T
935860901,3129,44,506898,788,2532,1475,5542,197758,T
229513321,1406,5,292448,1098,2499,1967,7327,198056,F
943650311,1878,1,43194,922,3219,1967,7706,197934,T
995226130,3008,36,129344,772,4999,1475,5572,197526,T
783971199,1936,1,443344,1249,9998,983,5857,197397,T
762569290,3029,42,387712,1958,6550,1475,5379,197328,T
794106599,1177,4,173019,2602,4999,1967,10543,197842,T
320470923,1199,9,130691,844,2532,491,10660,197996,F
408598132,2002,19,450450,935,2208,983,7598,197455,T
824819134,1449,17,268065,1711,2183,2458,10113,197939,T
463325719,1956,15,56724,683,17269,1475,5166,197429,T
343072637,1203,1,252630,390,3064,491,7692,197748,F
720951386,2169,13,503208,2499,2968,1475,10116,198012,T
252715678,2985,52,149250,2134,3876,2458,7677,197935,T
261253030,1914,1,392370,851,17269,1475,7793,198092,T
656504741,3157,32,179949,1651,2288,491,10063,198113,T
775304523,1294,5,238096,1681,1918,983,7504,197981,T
642310148,1457,36,269545,804,3517,1475,10235,197482,F
652197401,1856,1,274688,384,12664,491,10798,197609,T
672247758,2124,13,429048,2715,6218,322,713,438222,F
449531956,1937,12,340912,380,6550,491,8281,197331,T
050739518,1910,20,110780,900,9998,1967,5702,197607,T
268146347,1894,13,20834,1792,2968,1967,8273,198117,T
848767932,3011,25,454661,391,3453,2458,5299,197567,T
896856072,1318,1,192428,1085,2753,1967,8341,197644,T
381263045,1274,2,44590,527,4417,491,10068,198013,F
909774911,2996,53,629160,1110,4221,491,8235,197548,T
026387058,1902,9,454578,643,3453,491,5150,197235,T
559347352,3144,52,587928,402,2020,491,7860,198075,T
046176884,1894,9,308722,900,2064,1475,10097,197752,T
050523354,2993,37,637509,867,7306,491,5357,198153,T
696604526,3106,39,83862,424,2234,1475,8262,197869,T
381440547,3066,53,340326,417,5936,1967,10482,197526,T
564843787,3162,57,44268,519,2404,491,10061,197708,T
416358160,2972,41,442828,994,7306,1967,7799,197360,T
670237038,3138,53,652704,2345,2374,983,5194,197956,T
248211500,1904,2,236096,456,2793,491,8168,197385,T
235191065,2966,48,376682,494,2158,491,7404,197957,T
177880276,3116,47,31160,626,3453,2458,7442,197256,T
263926286,3162,21,619752,386,4221,2458,10118,197602,T
675706616,1900,1,43700,626,2020,1967,5323,197545,T
583197467,1876,1,200732,405,2753,1475,8094,197757,T
840864629,3130,53,600960,437,2532,1967,9807,197450,T
351268459,3105,39,142830,959,3392,1967,7843,197243,T
048815911,1368,1,41040,2064,5276,1967,7517,197735,T
053913295,3159,32,145314,449,2499,983,7714,197364,T
039166895,1214,1,132326,1165,6784,1967,4910,197226,T
315129255,1248,21,111072,722,2042,491,10273,198025,F
741690303,3044,31,593580,553,2793,491,7565,198130,T
384442188,1472,22,300288,501,3584,491,5581,197482,F
699570938,1841,28,388451,668,2638,983,8190,198051,T
757694409,1311,29,171741,2404,23746,983,10300,197643,T
628626171,3071,30,687904,524,7915,983,5654,197490,T
096216666,3152,30,652464,400,1958,1475,8039,197760,T
549036366,3086,55,83322,606,6332,1967,10306,197630,T
389599015,1189,6,122467,631,2042,491,10579,197812,F
083766486,2995,35,724790,450,4417,983,8084,197743,T
119241944,1974,2,209244,1021,3392,983,5743,197810,T
015457549,3000,45,486000,542,3799,983,5827,198065,T
662573755,2980,50,327800,1292,1999,2458,9892,197964,T
385828209,3151,49,261533,766,2042,1967,5479,197848,T
599469468,3005,56,42070,683,1918,2458,7541,198081,T
099730432,1169,13,263025,483,5756,491,5023,197440,F
544671382,2971,18,695214,1015,2158,1967,10302,197510,T
466397002,1202,1,240400,2234,2087,1967,5894,198154,T
378762890,1490,39,350150,1356,23746,983,10322,198126,T
122013409,3164,23,145544,524,2234,491,10444,197459,T
287738897,1920,27,197760,424,4417,983,7803,197183,T
696310417,1464,20,276696,1032,2020,491,10816,197183,F
601693860,3123,30,602739,959,3015,491,7635,197389,T
847553543,3052,56,177016,2675,2793,983,10313,197871,T
325190221,1846,22,97838,560,2435,983,10565,197239,T
279172462,2989,37,552965,753,8634,491,7741,197371,T
301266381,1294,1,265270,553,2878,491,7463,197444,F
646450512,3006,35,147294,979,3653,983,10486,197759,T
745548103,3045,57,505470,2020,4417,1967,7671,197360,T
883405628,2983,26,47728,1319,2345,983,5741,198096,T
957077409,1914,1,386628,405,8259,1967,5401,197776,T
594552362,1289,3,269401,750,7035,983,10396,197172,F
869100109,3109,23,376189,695,2567,983,5232,197980,T
079012605,1357,1,146556,1775,2753,1475,8325,197615,T
974542778,3058,39,501512,1532,23746,1475,10129,197774,T
123280718,1199,24,26378,2404,1958,491,5474,197152,T
843093986,3062,36,278642,463,4749,2458,10675,197981,T
654028018,1467,24,359415,415,5936,1475,10536,197819,F
322350822,1867,1,20537,863,6332,491,10256,197929,T
891013419,3123,33,699552,461,2316,2458,5530,197944,T
068501697,1984,28,174592,999,2675,1475,5247,197778,T
274147884,2019,18,478503,1117,2208,1475,5314,197670,T
031828149,1243,7,210067,994,7306,1475,5676,198097,F
629474645,3036,23,309672,690,2087,1475,10460,197808,T
648337662,3143,29,188580,1880,4523,491,10689,197951,T
474978232,2966,34,504220,949,4221,491,7915,197309,T
631568979,1325,1,135150,610,4749,491,5327,197995,F
602381815,1841,1,368200,1376,2042,1967,7741,197914,T
135276421,2032,30,38608,532,27138,491,7541,197965,T
374308003,3012,57,87348,586,37993,1475,10490,197640,T
865720100,1187,15,140066,2316,11873,1475,10415,197851,T
705791256,1911,1,196833,1249,3453,1475,5202,197819,T
777591269,3006,48,159318,435,2234,983,10708,197688,T
831753666,2974,18,285504,599,5427,2458,7671,197401,T
518020886,1972,10,80852,493,2713,1475,7498,197419,T
222850738,2038,1,503386,392,2713,491,5528,197833,T
436190412,1994,8,496506,756,37993,1475,7642,197664,T
675012686,3126,46,284466,466,3724,491,4870,197933,T
742580581,1364,15,88660,2261,2288,2458,7829,197598,T
780493070,1317,6,200184,1681,2835,1967,7381,197625,T
704745321,1221,1,69597,2532,1978,491,10057,197178,T
011224207,3066,57,518154,433,3015,491,10203,197464,T
471249497,1856,3,77952,840,1958,1967,5659,197952,T
994326245,1409,21,332524,1768,5937,964,3458,340992,T
976813457,1417,31,182793,1557,4999,1475,5320,197527,T
318175638,1963,18,94224,685,2020,1475,10344,197809,T
694437891,3113,50,740894,2261,2134,491,5548,197374,T
827794393,3100,39,313100,429,3453,2458,9883,197607,T
140732585,3111,21,127551,462,2567,2458,5874,198037,T
388282125,2027,22,332428,808,3064,491,9995,197903,T
282285893,1990,5,131340,1666,5936,983,7465,197427,T
921475274,1186,1,277524,390,4317,491,5830,197206,F
189275829,1493,41,320995,513,3064,491,8230,198151,F
002080452,1407,29,170247,1407,6784,983,5799,197242,T
424543644,3110,18,345210,984,3724,1475,7517,197788,T
436621065,1173,12,197064,1151,5936,2458,5443,198134,T
522850084,1983,10,426345,1073,2638,983,10790,197796,T
231118855,3000,49,582000,544,7035,491,5220,197690,T
626640778,2034,1,185094,822,7306,1475,7624,197179,T
661641530,1260,1,31500,1407,9046,1967,8005,197178,T
063575750,3120,36,302640,859,3517,1967,5022,198007,T
746252484,3151,21,450593,499,2675,983,7380,198012,T
277961235,3003,39,558558,389,8259,983,10093,197197,T
927444355,2976,28,318432,527,2158,983,8186,198041,T
026708100,3004,57,417556,616,17269,1475,10646,197186,T
989852417,1499,23,196369,1696,2042,1475,10542,198089,T
576682082,1288,19,14168,659,4523,491,5089,197391,F
534891634,1262,7,40384,940,10553,1967,5664,197802,F
559909881,3015,32,84420,451,4870,1967,8243,197634,T
641113998,2035,13,419210,639,4633,983,8038,197663,T
655189465,3065,40,162445,1472,18996,983,10221,198113,T
850930946,2987,23,570517,1073,11873,491,7666,198069,T
859970675,1909,14,101177,454,2793,1967,8304,198027,T
317577242,3042,32,587106,891,2208,1475,5066,197291,T
350139952,3141,35,533970,1117,1978,1967,10051,197716,T
776209609,3146,43,380666,424,3584,491,7901,197606,T
543419425,1243,1,288376,1292,2499,983,4915,197218,T
659582234,2017,1,123037,794,7915,491,7772,197432,T
949486189,1298,1,202488,781,9046,491,8109,197562,F
002475567,3034,21,364080,1085,3332,983,10014,197424,T
463576555,3143,25,138292,1711,4041,1967,9845,197740,T
270373344,1878,1,63852,676,2793,2458,5296,197358,T
261265576,3055,39,109980,863,3166,1967,4881,197268,T
075218092,1461,35,312654,1417,5587,983,5251,197545,T
536579681,1418,16,344574,875,2261,1475,7747,197407,F
602547281,3093,41,371160,452,14612,1967,8261,197286,T
154419770,1228,10,22104,2110,2532,983,5898,197804,T
612425597,1169,13,161322,879,2183,491,10072,197347,F
606426444,1910,21,305600,434,3275,983,7670,198061,T
068664788,1932,2,63756,510,9998,1967,5094,197254,T
830230474,1276,1,45936,1407,7306,1475,5401,198015,T
293024122,3025,27,369050,552,2499,491,7416,197343,T
642430677,3137,49,385851,562,2753,1475,9980,197767,T
171786090,2033,18,215498,608,3653,983,5291,197882,T
477733548,1983,23,245892,436,2316,491,5492,197429,T
931526605,1255,16,111695,1726,7915,1475,4935,197250,T
771493698,1280,3,225280,1742,6332,1475,10103,197557,T
110314722,1992,14,250992,586,2835,1475,5075,198057,T
153974496,2975,50,541450,552,4221,1967,10164,197504,T
341471889,3099,56,368781,397,11873,491,5877,197360,T
873672092,1951,24,399955,431,2435,1475,10213,197851,T
782858820,3120,26,536640,688,2042,983,7522,197661,T
150645391,1233,1,154125,1758,4417,1475,8080,197173,T
975691959,2013,24,424743,445,3275,491,10227,198084,T
212866421,3118,38,124720,524,6332,1475,10771,198001,T
120288325,3017,33,712012,650,5276,1475,5752,197563,T
269452678,1844,24,407524,382,2793,491,10558,197820,T
198203748,1304,9,195600,1417,3275,491,7783,197209,T
882812337,2008,1,493968,470,2234,1967,5013,197692,T
631074130,3013,30,674912,499,5427,491,7416,197991,T
081596196,1306,1,138436,1217,3219,1967,8127,197515,T
624010347,2009,3,271215,1356,2404,1967,5635,197382,T
927723261,3002,39,645430,1666,27138,2458,5394,197853,T
463497336,2002,1,418418,639,3219,491,10205,197452,T
998058396,3118,50,74832,1079,5587,2458,7925,197345,T
978434725,3081,37,147888,476,4041,491,10371,197740,T
442190027,1934,1,203070,867,3453,1475,5762,197439,T
327972756,1911,4,342069,739,4523,983,10523,197727,T
614530052,1431,40,158841,1958,3275,983,10614,197228,T
529612878,1938,18,176358,526,2835,491,5632,197605,T
681441954,1379,20,302001,801,17269,1967,5106,197428,F
803324456,1994,8,73778,1292,3653,1967,10097,197719,T
986415519,1985,19,196515,520,2675,983,9903,197887,T
715190684,1968,19,202704,650,1918,1475,9786,197882,T
351033059,1255,14,215860,1179,4041,1475,9954,197349,T
146041096,1215,21,31590,462,8634,491,10270,197557,F
935167656,3005,31,637060,1583,5936,1475,5309,197905,T
889134930,2017,1,238006,432,10553,491,10567,197574,T
329519064,3010,20,225750,1021,3584,1967,10690,197186,T
411497194,3150,54,715050,451,3114,491,7600,197612,T
196335072,1947,11,332937,452,2042,1967,5185,197258,T
426810863,3049,53,753103,406,1999,2458,7893,197578,T
410018904,1454,39,289346,1495,3332,1475,5660,197278,T
583101170,3015,34,232155,558,9498,1475,5007,198127,T
455521526,3047,32,191961,496,2042,983,9859,197330,T
842641872,3082,21,471546,402,2835,1475,4918,197661,T
456245386,3064,52,294144,1484,4633,2458,4901,198012,T
145782927,1891,1,139934,388,1938,1967,10322,197972,T
968236072,1996,1,251496,586,9046,1475,7506,197584,T
526435538,3068,33,678028,676,2183,1967,10224,198132,T
783600455,3124,19,521708,871,2134,2458,8128,198067,T
911637324,1922,17,468968,443,3957,491,8343,197626,T
363251418,2997,38,236763,794,15830,1967,9986,197952,T
372397793,1442,29,327334,2087,4129,2458,10794,197497,T
283438090,1345,25,229995,1179,2064,983,10537,197351,F
266959061,3062,50,759376,867,15830,2458,5016,198111,T
636145345,1881,17,77121,544,3392,1967,5209,197393,T
569304989,1938,1,437988,393,13569,983,5471,197748,T
027831893,1344,3,310464,1484,2532,1475,10112,198095,T
155758840,2004,13,30060,523,18996,1475,10514,197277,T
628741595,1371,35,334524,2713,1918,2458,7591,197678,T
138920585,3117,32,56106,599,5936,491,8137,197171,T
708457445,1416,11,332760,871,27138,1967,5008,197603,F
514189970,3069,55,254727,388,9498,1475,10023,197465,T
761329269,1219,1,51198,994,10553,491,10527,197371,F
736828999,3126,39,78150,424,3584,1475,9977,197802,T
246912293,3161,18,205465,959,2234,1475,9848,198003,T
389226611,1843,5,243276,424,2878,491,7477,197638,T
578498245,1233,11,235503,1165,1899,1967,8287,197326,T
553261302,1317,27,218622,591,2288,491,5731,197850,F
897925163,1218,8,170520,442,2261,491,5689,197763,F
092612450,3103,19,676454,959,2158,1967,10448,197194,T
740802400,1937,1,172393,482,3219,1967,7688,197664,T
402607354,3094,19,584766,428,3219,983,8121,197926,T
698113395,2989,30,651602,808,2638,1475,10207,197889,T
985919051,1214,18,138396,1532,7915,1967,5613,197573,T
326655600,2995,23,697835,396,5427,491,10435,197271,T
797189905,3149,44,318049,415,2753,1475,5118,198048,T
251127343,1187,1,119887,646,15830,491,10774,197836,F
