userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
653941811,55,15,5940,5258,6510,412,5082,658080,T
505841222,4929,69,1182960,4206,21874,412,6665,657999,F
755993308,44,11,4488,6076,28782,412,6925,658540,T
334280809,2709,53,70434,2693,39061,412,4271,658766,T
393930087,1790,179,186160,5159,42066,1236,6139,658811,F
575811005,3717,24,330813,1333,6009,1236,6917,657944,T
781647698,50,7,10000,1107,5580,412,6141,658069,T
369703534,3740,18,527340,1566,19530,2060,7108,657881,T
535457112,4902,51,1107852,2161,7195,824,6867,658406,F
214121181,2711,47,65064,2087,18228,412,8834,658766,T
677096482,1839,204,93789,4374,6922,412,4809,657892,T
718270939,5009,54,1026845,2223,11888,412,8292,657971,F
340487163,1946,201,132328,1841,6751,2060,4258,657937,F
412290156,1782,185,183546,2463,10318,412,6801,658091,T
572448391,2683,75,246836,3274,10516,1648,4452,658267,T
727556620,1912,175,185464,4839,8285,824,5105,658470,T
123426894,4911,42,1109886,2367,27343,412,4978,658106,F
982207578,2724,46,452184,1161,18857,824,8610,658487,T
932151868,2638,54,160918,1277,8285,412,7173,658434,T
250837840,2750,65,558250,1217,7925,1236,4419,658135,T
923164444,1785,184,276675,1657,14780,412,4357,658794,T
508993291,4885,55,937920,3439,6510,1236,4481,658503,F
254224481,4956,53,867300,7102,16084,1648,4369,658202,F
346862155,2768,78,193760,4206,13338,1236,8851,658476,T
684816351,3604,32,61268,1454,91143,1648,8613,658091,T
091307975,3678,16,805482,3551,6214,2060,8372,658485,T
239340823,4927,74,1093794,4797,5817,412,6245,657906,F
519559660,3642,6,178458,2152,6588,1236,8583,657994,T
525522173,2696,77,436752,1283,12428,824,8199,658005,T
210751182,5006,44,250300,4305,36457,412,9175,658354,F
974645816,3782,22,828258,1536,6009,1236,4837,657942,T
992902966,3789,43,291753,1201,45571,1236,6948,658724,T
072952628,3667,5,451041,1494,91143,1648,8952,658458,T
167390258,2615,79,355640,1148,11392,412,8594,657993,T
922815143,3609,34,544959,5258,68357,1236,9125,658370,T
940688326,2709,60,262773,2152,6922,1648,7119,658257,T
453130451,2748,78,96180,1828,42066,824,9133,658826,T
004263526,1798,205,422530,1148,5696,824,6649,657832,T
541066069,3792,25,625680,4595,14780,1236,8465,658622,T
796636062,3633,42,370566,1866,10127,1648,4145,658484,T
429402715,2649,60,331125,1231,8042,1236,4279,658298,T
773800451,3789,5,693387,2748,13671,824,6278,658471,T
374341329,4959,37,981882,1295,9114,412,4168,658150,T
578797375,3656,44,314416,1384,42066,1236,4207,658608,T
616495250,2588,44,147516,1308,6433,824,6156,658233,T
090155125,1825,204,292000,2775,12152,412,9037,657903,T
955408585,1868,191,347448,1527,19530,824,9170,658628,T
925843989,1760,183,380160,3255,14391,1648,4598,658677,F
717144847,1876,205,187600,6214,7195,824,6452,658600,T
360228361,1897,190,349048,1132,8285,1236,8453,658202,F
661212846,2641,79,205998,1558,6433,824,4842,658049,T
250865777,1926,182,63558,3962,20254,824,8847,658062,T
037077561,2684,48,203984,3991,12152,412,8466,657951,T
011251588,4890,74,997560,4021,10516,1236,8905,658438,F
207610808,80,1,4240,4410,20254,412,8560,657983,T
918439867,1846,204,212290,2196,13020,412,8916,658001,T
016543371,3740,11,575960,1804,5580,1648,8720,658111,T
281383769,1806,183,171570,1340,5756,1236,8734,658266,F
623667758,72,1,10584,85,962,143,497,12164,F
981412317,1870,168,443190,1171,11160,412,9129,657854,T
915272475,2641,52,425201,2804,5944,1236,4158,658401,T
869467724,1759,199,390498,2127,6214,412,6894,658332,T
150191596,1800,186,423000,4839,9268,824,4897,658297,T
556221130,2673,79,275319,1798,7390,1648,5075,658494,T
330600851,95,20,20330,3720,19530,412,6894,658426,T
697989472,2707,81,619903,1553,12428,824,8562,658151,T
062306314,3639,42,604074,1367,20254,824,6632,658712,T
631362373,1936,183,296208,1798,9942,824,8260,658675,T
685554783,35,4,5845,1764,6433,412,6856,658519,T
347826938,3599,32,798978,2616,7595,1236,6215,658512,T
861151841,3629,25,402819,1725,7812,412,8652,657998,T
470492476,3708,26,437544,1367,6144,1236,6415,658264,T
927991919,1807,166,433680,1380,9594,824,9233,658694,T
839192989,1889,198,268238,1350,5880,1236,8617,658720,F
931628537,4976,43,1164384,1120,6835,412,8996,658429,F
152118311,1884,202,301440,2893,6751,1236,7023,658729,F
652586971,1773,196,74466,1967,6358,824,5049,658120,T
222603079,3753,38,574209,1265,6076,412,7016,658723,T
776107253,4963,46,938007,1642,7491,412,7109,658618,F
858687085,1942,203,246634,1113,34178,824,4337,658456,T
890092947,2625,68,152250,1188,18857,1236,4889,658467,T
390062443,3795,19,888030,2667,6751,1236,6968,658047,T
102678121,3765,23,335085,1340,21874,1648,8532,658152,T
667003907,2731,64,161129,3878,45571,412,5023,658459,T
851197885,1885,193,277095,5580,27343,1236,6398,658478,F
878354436,3744,8,351936,2040,13020,412,6594,658048,T
307798524,2777,46,549846,2707,8285,412,9096,658365,T
072771999,4913,50,1174207,1527,12428,412,8239,658189,F
324312004,3747,43,775629,1237,7102,412,8200,657961,T
021811001,2663,49,375483,1424,8162,412,9176,658746,T
057142510,3714,26,627666,2604,27343,412,4196,658048,T
745478669,3792,23,747024,1652,6076,412,6917,658272,T
828688052,3761,7,710829,1781,22785,1648,4185,658823,T
345102353,1858,172,354878,1191,12428,412,7142,658205,T
154532013,2613,45,135876,1363,10318,824,4528,657954,T
780550944,3786,10,283950,1549,49714,1236,4693,657894,T
468853720,2675,79,425325,1391,39061,412,4687,658541,T
927103279,2634,63,295008,1113,6214,1236,6131,658280,T
986909445,1913,193,47825,2579,6144,1648,4490,658566,F
810675321,4874,35,745722,1163,20254,412,4839,658668,T
712827112,2741,75,254913,1129,6433,1648,4746,657872,T
820255099,1932,192,390264,1769,36457,412,6238,658573,T
196082211,1788,188,330780,1356,5696,1236,6991,658337,F
945850161,3647,16,262584,1677,5696,2060,4401,658655,T
585906309,4981,41,513043,4557,6922,412,4693,658326,T
078626696,3787,13,174202,4410,18857,2060,4763,658300,T
675135351,1842,204,283668,4797,12717,1236,8433,658458,F
978494667,1857,184,66852,1125,5944,412,8839,658038,T
134691858,3702,6,429432,3505,28782,824,7058,658508,T
461772799,3780,30,839160,1274,39061,2060,6481,658008,T
574748417,2649,59,365562,2327,7011,1236,9055,657980,T
040608870,120,1,8400,1257,5696,412,4241,658637,T
526200777,1830,197,106140,1816,78122,412,8332,658168,T
723470381,4925,48,960375,3255,23776,1648,4370,658018,F
800304434,2613,83,384111,4926,15624,1236,6596,658526,T
413594347,1753,195,98168,1698,5523,824,4780,657979,T
193135093,3711,26,760755,1377,26040,1648,6457,658434,T
877312541,3645,26,852930,1320,5637,824,8261,658259,T
756176966,3625,19,739500,3934,7812,2060,6641,657851,T
364760082,2749,52,406852,2119,5468,412,7081,658205,T
336237493,2739,77,660099,4142,16084,824,4694,658479,T
142347392,2780,55,230740,1974,7925,824,6467,658306,T
058304132,4977,34,1040193,1627,9114,824,4174,658652,T
924037047,2698,77,142994,1953,6835,2060,4860,657900,F
534253930,3785,24,722935,1136,8042,2060,6831,658597,T
949179307,2751,54,244839,4272,28782,1236,4881,658617,T
264446335,3653,19,124202,1736,91143,412,4355,658380,T
740619257,3733,43,556217,1363,6285,824,8583,658100,T
328726474,1934,182,369394,1510,9428,824,9021,658125,T
507615395,1940,201,114460,6076,18228,1648,4961,658122,F
333754957,2716,45,551348,2144,7812,824,8500,658216,T
418468859,3690,7,95940,2555,6214,1648,8193,657868,T
531474926,3754,30,908468,2269,21874,1236,4203,657933,T
512064624,2773,48,69325,4634,5637,824,8689,658072,T
577953351,5044,54,1074372,2377,14391,824,5089,658353,F
318573572,1924,196,144300,3055,14022,1236,4854,658421,F
773896340,46,1,6992,1384,8544,412,6289,658235,T
661497211,1877,200,350999,1283,14022,1648,4689,658376,F
090653626,1946,194,29190,5523,6751,1648,4978,658413,F
586813204,4965,51,1176705,2071,6144,412,8541,658342,F
092858153,3722,16,681126,3906,6214,1236,4545,658801,T
285428150,2602,69,523002,3962,11635,412,8990,658103,T
544820264,1859,197,109681,3334,12717,1236,4493,658569,F
828025594,3693,16,384072,3878,16571,2060,6978,658292,T
939983741,4940,50,385320,6009,5468,412,6786,658423,T
882534584,46,10,8786,3695,11392,412,8996,658449,T
046098871,2597,67,319431,3354,9942,1648,4727,658507,T
479213133,2648,76,26480,1204,5523,1648,8816,658318,T
963547195,2699,45,394054,2616,5696,412,5056,658549,T
852071350,3779,31,566850,1589,11160,1236,4612,658553,T
035522685,2766,69,456390,1120,7011,824,4791,658731,T
139835689,1838,203,424578,1129,34178,412,4380,658221,T
030426461,4870,50,842510,4797,7812,824,6353,658122,F
498948603,3716,8,319576,3314,8964,1648,6337,657854,T
214232358,2611,76,605752,1974,5580,412,4978,658073,T
020299725,1764,171,333396,1405,78122,824,4377,658135,T
782650923,1860,197,440820,3055,12152,824,4160,658565,T
034440858,3665,25,571740,7390,9268,2060,6659,658215,T
836795712,4979,36,796640,2136,9428,824,4266,658619,T
861794142,2771,50,446131,1879,9428,824,4429,658730,T
810083324,1828,173,51184,1736,11392,412,6789,657827,T
420816820,1833,199,109980,2520,5817,1648,4149,658352,F
051992406,5046,55,676164,7291,9765,824,8429,658721,T
753356590,5000,73,1005000,4755,7595,1236,6814,658341,F
753586414,5057,65,1142882,5637,7195,824,4424,658146,T
440070134,1881,201,297198,2297,7702,1236,6970,657829,F
444270093,3651,14,467328,3089,5756,1648,8877,658626,T
384815159,3795,19,910800,1356,32168,412,6464,657871,T
487576298,170,4,4930,4081,6588,412,8604,658306,T
852649931,5061,74,273294,2848,11392,412,4245,657961,F
110927960,1830,184,142740,1148,19530,2060,4225,657983,F
099086501,2609,43,568762,1672,30381,412,4128,658683,T
461112551,1757,198,187999,2629,6144,1236,7171,658106,F
468144831,2749,72,533306,1442,6510,412,4508,658270,T
894223998,3637,32,374611,1374,34178,2060,8333,658741,T
285160440,3795,35,846285,1810,7702,2060,5036,658356,T
999088835,1861,190,429891,3670,20254,824,4908,658821,T
106296660,3746,10,59936,1758,7291,1236,9123,657851,T
957770304,2,1,202,2048,8162,412,8704,658362,T
395103727,2591,74,124368,4797,17089,824,6658,658206,T
483062167,4897,45,587640,2629,10318,824,4439,657973,F
841486474,3712,15,129920,3255,8544,1648,5106,658160,T
594027515,1784,171,367504,1474,9942,824,6765,658168,T
942427200,3681,13,622089,2317,9428,824,6138,658486,T
869924629,19,21,3933,1113,6433,412,4975,658008,T
468607172,3633,7,465024,1395,7491,824,6698,658587,T
124116459,1869,183,121485,2508,6588,412,8382,658402,T
158485582,1898,200,104390,2693,42066,824,4303,658676,T
476873857,3639,14,378456,1374,14780,1236,9048,658596,T
396805236,4921,56,856254,1274,15190,412,9061,658455,F
204633098,111,10,5772,1129,32168,412,9043,658596,T
984481700,5007,69,690966,1346,11635,412,6261,658809,F
162487194,3788,34,829572,3551,11635,2060,8783,657911,T
516611645,2778,78,550044,2079,6588,824,6620,658115,T
308182883,1794,176,125580,1207,6588,824,6350,658689,T
574418128,2620,79,241040,1427,13020,824,4370,658729,T
381125825,1936,191,242000,4410,13020,412,9136,658483,T
116604004,1800,201,52200,2908,39061,412,9077,657986,T
144494174,3713,25,248771,5817,78122,1648,9016,658377,T
485680442,1912,186,428288,2103,8820,412,6149,658682,T
356592685,2592,83,502848,2734,6076,1236,9172,658466,T
843196841,3672,17,576504,4882,9594,2060,6517,658013,T
573372652,1868,196,257784,2010,9594,412,4626,658121,T
846236896,2759,45,168299,5309,5944,2060,5064,658199,F
284262091,1921,176,474487,1775,7595,412,6416,658266,T
847343012,3675,29,367500,1835,7595,824,8803,657822,T
123360268,1822,202,322494,5208,24857,824,4558,658794,T
078124566,2708,53,297880,2579,9114,824,8219,658296,T
655711964,1867,177,425676,1183,8964,824,6622,658575,T
127921463,2623,81,493124,1181,18857,412,4799,658628,T
140009174,3656,6,771416,1981,6588,1648,6468,658575,T
570500056,1855,180,320915,1647,7102,412,6695,658447,T
287499193,1892,189,35948,1183,16571,1236,6933,658811,F
573421933,123,1,12546,3314,6669,412,7061,658415,T
033605050,3646,6,83858,2508,8162,2060,4088,658658,T
145166914,3613,43,422721,2497,5756,824,6730,658163,T
867612831,4931,69,813615,1242,5523,412,6161,657882,F
607993597,3661,24,358778,1912,49714,412,4115,658797,T
506101768,3713,11,627497,1191,36457,412,8728,658732,T
349435061,3742,27,538848,1693,6751,1648,8723,658232,T
930750458,2748,62,272052,1340,13338,1648,4088,658659,T
918880176,3730,23,630370,7291,7491,1648,4188,658085,T
454288041,4931,59,586789,3551,13671,1236,4329,658624,F
522210662,3662,28,153804,1242,15190,2060,9124,658317,T
939605283,2581,83,345854,1132,60762,412,4301,657919,T
371864306,1930,179,221950,3314,5944,412,8602,658121,T
744684814,1859,205,373659,2707,9268,824,4130,658819,T
698829056,4923,57,403686,2654,7195,412,9150,658759,F
077938337,1766,201,434436,2377,9428,1236,4382,658029,F
037659140,5016,46,1223904,1254,8413,1236,4987,658077,F
752672326,1845,176,99630,4021,12428,412,8317,658282,T
799913652,1785,193,230265,7102,11160,1648,4403,658781,F
477186881,1834,184,165060,3089,10722,824,6517,658634,T
795421211,3711,12,552939,3439,16084,1648,8206,658734,T
747365867,2596,79,236236,1905,9594,412,9153,658773,T
521856392,2600,50,512200,1571,8042,1236,4178,657851,T
693896616,3754,42,379154,6588,11392,1648,6456,658373,T
477734150,3693,41,675819,2025,7595,824,6797,658630,T
042655012,1817,169,145360,2040,8820,824,4439,658674,T
866311564,2674,61,652456,1228,13338,412,4430,657863,T
958494347,3623,21,597795,2278,12717,824,4804,658221,T
137480084,1944,186,223560,3574,42066,412,4325,658673,T
293174997,3619,4,557326,2367,8820,412,6504,658667,T
890195172,3781,42,412129,6922,6510,1648,4676,657951,T
048488941,2670,83,614100,1353,17089,824,8911,658416,T
226296063,79,1,8295,1231,24857,412,6788,658379,T
725775616,3707,21,385528,1181,6922,1648,8299,658739,T
744753334,1888,177,135936,1787,14022,824,4316,658675,T
744798463,24,13,1344,1324,5523,412,6841,658398,T
283738379,3666,38,355602,3824,7491,2060,8249,658708,T
319479059,1911,202,332514,3294,7491,1236,4608,658571,F
730023049,2711,79,279233,1146,10318,824,8493,658181,T
786028735,1779,189,318441,5523,5880,1236,8472,658108,F
497778000,3617,10,698081,3962,19530,1648,8873,657843,T
546389256,2610,44,401940,1265,23776,412,6136,658110,T
392118330,1791,168,25074,1413,23776,824,6468,658734,T
252009359,114,1,16986,3962,11392,412,4173,658314,T
919937400,4975,64,1049725,1657,6433,412,4698,658172,F
625174423,98,12,1764,4482,6076,412,4201,657825,T
038804441,3600,21,187200,1384,54686,412,4638,658075,T
805812395,3719,26,784709,1305,11392,2060,9220,658255,T
411884827,4934,72,1065744,1967,6076,824,8386,658484,F
721870951,4921,46,1117067,1714,10516,412,6335,658104,F
945048778,3708,24,463500,3621,8413,1236,6477,657831,T
943660387,2765,76,235025,1667,11392,1648,8952,658212,T
587817224,2586,78,186192,1494,8285,1236,8372,658514,T
587573863,3752,9,303912,1835,7291,1236,9165,658276,T
007315792,1942,197,66028,4111,5637,1648,8466,658535,F
721445071,2758,78,267526,2025,8544,1236,4168,658392,T
765161500,4878,34,1117062,1374,7011,1236,4443,658252,F
453125075,1840,187,436080,4206,5580,412,8954,657856,T
843554446,3785,36,408780,1781,7812,824,6620,658634,T
742840304,1935,200,199305,1163,13020,824,6634,658003,T
838549422,2645,82,179860,1109,7102,824,6768,657835,T
303306820,3643,17,637525,2214,15190,2060,6647,658172,T
196365202,2699,72,539800,4142,7390,824,8440,658770,T
108785342,3668,21,586880,5817,49714,1236,7138,658045,T
353446779,2772,61,668052,3142,5817,824,8986,658792,T
790791974,1933,188,135310,1327,12428,824,6994,658193,T
946052864,2715,72,260640,5110,10318,412,9101,658266,T
958843858,3794,40,584276,1204,9428,824,8818,658109,T
730942096,3661,35,560133,2908,109372,1236,8635,658655,T
480402639,2620,76,319640,1228,36457,824,6305,658413,T
506319800,1874,198,170534,1506,13671,824,8328,658303,T
827056386,1861,193,171212,1523,5880,1648,6990,658280,F
860658177,1915,199,103410,1405,7812,2060,4543,658743,F
869445943,4983,72,981651,4674,60762,1236,4463,658115,F
497658495,2666,77,607848,1424,9942,1236,8379,658572,T
623215891,59,4,4130,3771,6669,412,8870,658128,T
783393488,4874,64,1077154,1367,10937,412,8986,657948,F
844221110,2619,46,403326,2040,27343,824,6410,657871,T
775043439,1800,205,205200,1356,13338,1236,4348,658603,F
019136330,4972,73,1073952,4971,5523,412,8321,658276,F
540136057,3693,7,203115,1714,11635,2060,4835,658237,T
796015870,3795,23,352935,1280,10318,412,8223,657959,T
602644008,2676,79,131124,2297,10937,1236,4450,658502,T
453176195,1879,184,43217,1946,6214,824,4925,658352,T
433292882,3683,9,618744,3720,10127,1648,4841,658250,T
888044059,1925,183,157850,1527,60762,412,8562,658528,T
495451853,50,1,7700,4797,8820,412,4534,658413,T
638351244,3655,10,752930,3354,12428,824,8845,658013,T
340955554,1782,190,237006,3142,8680,2060,4487,658080,F
229121621,1842,203,121572,6076,10937,412,6171,658386,T
498260415,4992,48,808704,3375,24857,412,6147,658027,F
805267547,1938,203,457368,1139,13671,824,4139,657994,T
892433520,4970,55,869750,2734,7925,824,6483,658759,F
589702839,3685,35,191620,3991,18857,1648,8245,658830,T
032371394,4,8,860,5414,10127,412,8714,658374,T
278961624,5005,61,790790,1231,13020,412,7080,658604,F
222922616,1797,196,140166,1380,10722,1648,6465,658021,F
422023062,3671,38,326719,1652,109372,1236,8196,657843,T
751899960,3697,18,909462,2734,20254,1236,6834,658033,T
656511829,4987,64,827842,2170,5817,1236,4489,658095,F
066737501,5003,40,360216,7102,14391,1236,8315,657978,F
075804938,3775,23,637975,1191,54686,412,6873,658770,T
251615801,3,15,735,1798,5696,412,9139,658449,T
425785561,2655,82,276120,2161,10318,1236,8504,658607,T
473919931,3744,37,722592,2003,24857,824,8707,658084,T
797610473,1923,174,424983,1758,14022,412,9028,658042,T
235142840,2671,83,315178,7702,5696,1236,9101,657831,T
854454056,4900,53,1033900,1102,10318,412,6539,657933,F
340414453,1835,180,190840,2136,7011,824,6692,658429,T
596075069,1820,188,305760,1960,7491,824,8417,658499,T
776230748,2750,82,244750,1558,12428,1648,8262,658552,T
701413494,87,15,20532,2178,10516,412,7017,658147,T
831943622,3682,30,73640,3771,54686,2060,8948,658796,T
404026838,1925,165,194425,1298,20254,412,7079,658736,T
556710392,2738,48,188922,3055,6144,824,6247,658088,T
602870397,2756,74,391352,1402,8544,824,8924,657971,T
662966597,1946,184,486500,5208,7925,824,8648,658509,T
059231330,1811,203,425585,1981,5880,1236,4327,657981,F
783239132,3664,9,40304,3072,8544,1236,8642,658604,T
403195419,66,17,16104,2144,6588,412,4855,657972,T
727403484,1859,171,228657,1667,49714,824,8206,658212,T
331614459,3769,44,361824,1163,5756,1236,9074,658185,T
585090759,3661,36,274575,4714,5817,1648,6338,657905,T
275719414,1785,177,96390,1730,9765,824,4123,658149,T
195735611,3781,4,90744,2205,6510,2060,9043,658694,T
737303221,3731,8,447720,1708,7291,2060,6770,658013,T
