userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
681372066,2236,18,496392,1128,6556,1185,1469,662713,T
388274763,2192,29,447168,1525,16689,1185,2464,662416,T
686972582,4951,60,1079318,1578,5563,2370,2659,662213,T
416194504,4903,55,107866,2492,9028,1778,1927,662601,T
156217132,5018,63,366314,2002,7649,592,2369,662288,T
342109936,1228,1,90872,2294,7152,1778,1788,663009,T
707819967,1283,27,280977,1644,17766,2370,2380,662230,T
294510846,4907,60,1020656,1346,8099,1185,1397,662651,T
683071219,4854,58,951384,1799,45895,592,2539,662924,T
808108119,2994,34,95808,1892,7060,2370,2380,662955,T
108966992,4925,69,650100,2151,9179,2370,2380,662970,T
703527872,4992,61,733824,5452,10013,1185,2065,662947,T
089723945,2265,24,251415,1710,7649,2963,2973,662663,F
098434727,2254,25,416990,1788,12238,592,2623,662028,T
855651241,4926,49,773382,2373,5922,1778,1788,662305,T
480257964,2197,33,261443,2151,12238,592,2823,662366,T
305990428,2233,4,308154,1110,21182,1185,3120,662398,T
404390892,5009,40,210378,5797,13113,2963,2973,662125,T
190622146,1345,18,13450,2159,6258,2370,2561,662507,T
795485097,2201,40,222301,1323,11015,1778,2665,662060,T
069501713,2191,9,517076,1449,7649,2963,2973,662445,F
645317057,2229,10,75786,1504,28986,2370,2380,662650,T
426433550,2123,34,530750,3076,8099,2963,2973,662596,F
681038786,2141,7,40679,1472,12517,1185,2646,662243,T
718483124,4965,41,536220,1123,8344,1185,2051,662639,T
942972721,2274,35,422964,1529,11972,1185,1359,662920,T
082509466,4951,76,802062,1582,7867,592,2535,662336,T
670596591,4894,74,430672,3442,5563,1185,1491,662300,T
158773417,2299,3,128744,6479,14885,592,3110,662717,T
760738916,4939,58,958166,1668,17210,1185,2341,662625,T
328213963,2190,1,142350,1271,23945,1778,1788,662678,T
490268580,4976,41,1044960,2929,13113,2963,2973,662016,T
615028120,2140,41,278200,1346,5563,1778,1788,662740,T
486480619,2196,9,197640,1591,6188,2370,2380,662262,T
081161782,2136,21,170880,2945,36716,1778,2061,662396,T
786448092,1313,1,74841,2314,6884,2370,2854,662900,T
562107519,4837,71,759409,1860,10591,2963,2973,662767,T
644525937,1169,1,234969,1721,11015,1778,1816,662233,T
685197542,2151,25,51624,1383,7343,592,1892,662272,T
315819357,4871,43,1008297,1415,39339,2963,2973,662059,T
451854776,2228,27,155960,6119,7981,1185,1328,662203,T
945039111,1162,1,213808,2686,9834,1778,3367,662516,T
195995499,4836,57,957528,1221,7544,1185,2552,662723,T
881238576,1267,12,76020,1737,12238,2963,2973,662124,T
022117699,2124,6,203904,1480,5563,2370,2380,662292,T
635937644,1198,1,250382,2333,7544,2370,2542,662352,T
635844872,4900,44,945700,6258,5563,1185,2437,662473,T
199554168,4905,59,93195,2469,22030,592,2697,662540,T
724340337,1323,19,42336,1353,16689,2370,2678,662658,T
275712402,2205,28,39690,2573,6716,592,3019,662970,T
103493714,2105,2,204185,2622,12808,592,2357,662934,T
233111527,1189,2,202130,1663,6404,2370,3368,662422,T
846152366,2167,4,130020,1953,9179,2370,2380,662642,T
554605012,2266,32,303644,4707,14121,592,2324,662099,T
339963419,4965,49,908595,2824,5859,2370,2754,662293,T
370908608,5018,68,883168,3962,5677,2963,2973,662800,T
056335016,4872,69,799008,2538,32397,2963,2973,662510,T
684366753,1267,17,146972,1370,6404,2963,2973,662331,T
714660072,4996,54,929256,2353,12517,1185,2215,662129,T
247070369,2228,36,204976,3772,11718,2963,2973,662390,F
846827324,5000,50,905000,1974,22947,2963,2973,662709,T
516126757,4955,52,361715,1799,5736,2963,2973,662313,T
227158402,4872,44,448224,1140,11473,1185,2415,662784,T
550857122,2277,38,298287,1457,23945,2370,2633,662542,T
199275019,4845,66,988380,1149,12808,1185,1726,662983,T
315697731,2198,33,296730,1234,7442,1778,2021,662615,T
939441162,1263,18,123774,5195,8220,2963,2973,662352,T
205996299,2935,21,93920,223,988,1290,5347,95942,F
224242625,2190,17,407340,1658,23945,2963,2973,662994,F
825520669,1152,1,25344,1166,19669,1778,2751,662214,T
566653364,5001,59,960192,1624,7060,1778,2298,662762,T
642808678,2212,4,154840,4789,10799,1778,1788,662777,T
789458452,2207,36,169939,1210,45895,1778,3083,662420,T
280996138,4981,41,1170535,1480,6884,1778,2522,662021,T
451264084,2945,30,73625,1305,8220,1778,1794,662327,T
050533644,2138,21,57726,5619,34421,1778,3035,662870,T
865929571,3004,18,117156,1587,12808,1778,1788,662169,T
642388593,1183,17,76895,2538,6556,1778,2720,662496,T
657242185,4848,43,712656,1453,5986,1778,2078,662323,T
471733066,2130,19,146970,1404,110150,1185,2212,662540,T
604188192,1276,21,59972,2898,15735,2370,2380,662206,T
112926825,1249,21,203587,1112,14493,1778,3277,662525,T
307731480,2138,24,404082,4514,10799,1185,2872,662148,T
800044330,4902,57,421572,1988,8099,592,3020,662602,T
785761783,5007,70,455637,2883,32397,2963,2973,662875,T
639946948,2152,33,266848,1988,68843,1778,2270,662563,T
612725462,2966,17,172028,2447,5859,2963,2973,662957,T
404203569,4965,47,1211460,1110,5619,1778,2374,662749,T
458412037,1348,1,206244,2363,16198,2963,2973,662404,T
832158266,2226,4,229278,1130,25034,1185,1992,662703,T
283653353,1153,1,235212,2176,8099,2370,2380,662100,T
986119273,3020,3,154020,1336,9334,2370,3043,662163,T
757031202,2257,6,519110,1194,25034,2370,2380,662391,T
074663208,1203,17,294735,1449,17766,2963,2973,662088,T
710383533,1268,1,187664,1147,17766,2963,2973,662297,T
851084057,2264,18,466384,6884,7060,1778,2536,662478,T
711185823,2998,10,41972,5507,6884,2370,2380,662119,T
671265418,2223,17,177840,1748,8344,2963,3015,662116,F
036017032,2131,12,370794,3696,5922,592,1912,662248,T
988259111,2839,39,122077,1737,6799,2963,2973,662252,T
583102725,1220,8,26840,4020,5736,2963,2973,662365,T
165892461,1252,1,236628,1103,14885,2370,2380,662838,T
205647140,1339,24,149968,3798,5797,2370,2689,662381,T
460282811,2902,13,95766,1340,5563,2370,2547,662583,T
626857557,1278,3,48564,1946,7343,2963,2973,662319,T
427433375,2126,9,525122,2713,13768,2963,2973,663017,F
571910840,1238,1,281026,1105,18358,1778,2540,662359,T
073245530,4859,42,223514,1788,5677,592,2159,662039,T
610270189,2248,26,440608,1715,9179,2370,3029,662561,T
295083075,2271,23,136260,2447,55075,1778,2496,662713,T
331428096,2291,12,559004,1251,5619,592,2636,662979,T
175550156,4857,62,1024827,3878,7246,2963,2973,662426,T
786849739,1186,21,201620,4371,13432,1778,3159,662045,T
394351493,2130,36,447300,2185,9334,592,1967,662640,T
257495553,4818,63,91542,1289,7343,1778,2123,662868,T
507352547,4997,60,774535,3878,8099,2370,2380,662399,T
044461503,4833,57,1140588,2266,6799,1185,1665,662861,T
069723493,2151,11,357066,1591,13768,2963,2973,662977,F
020538756,4936,60,182632,2363,9495,2963,3243,662490,T
979498337,4962,42,54582,3076,10391,2370,2380,662679,T
283471937,1337,7,176484,2002,6258,1778,1788,662463,T
486631186,4869,47,1051704,3094,7757,1185,2425,662451,T
428882199,2228,26,216116,2838,12517,2963,2973,662591,F
520337816,5015,56,682040,5099,6119,1778,2113,662330,T
926020526,1299,1,107817,1591,7343,1778,2673,662376,T
309175381,5006,40,675810,1488,8220,2963,2973,662985,T
383756772,2191,13,197190,1538,7757,2370,2380,662570,T
787023052,4856,50,534160,3990,7544,592,2708,662750,T
419061359,1191,1,201279,3278,5859,1778,2133,662235,T
667777681,2210,23,355810,2781,5677,592,3338,662604,T
403036971,2223,6,126711,5736,15735,1778,1788,662287,T
026409116,2251,32,27012,2838,45895,1778,2906,662525,T
499493237,1176,15,108192,1336,32397,2963,3103,662062,T
254347803,1293,1,254721,1525,34421,2963,2973,662283,T
005423899,2289,12,402864,1320,6330,1185,2776,662085,T
371702570,4957,73,773292,2185,32397,1185,1392,662214,T
613857295,4919,58,570604,2062,15735,592,1939,662800,T
638259134,1199,6,43164,3094,6258,2963,2973,662060,T
977595748,4843,56,586003,1426,12517,2370,2380,662969,T
876657140,5003,48,105063,2781,8605,1185,2660,662148,T
133332390,2198,32,35168,1197,26226,1778,2775,662966,T
383974681,2107,7,387688,3878,15735,1185,1559,662307,T
582958117,2171,22,536237,3129,14121,1185,1512,662647,T
601612855,4998,67,444822,6884,5563,2370,2836,662147,T
233223715,1342,1,135542,1251,6556,1778,2095,662187,T
000631524,2248,8,391152,5245,28986,1778,2656,662039,T
431420120,4833,47,1198584,1974,5677,2963,2973,662472,T
439581710,2920,9,61320,2767,11015,2963,2973,662718,T
267135927,5011,60,671474,1782,21182,2963,3055,662543,T
860298697,1334,1,82708,7757,16689,2963,2973,662168,T
152343259,2896,23,196928,3851,5563,1778,2332,662961,T
224512328,2280,21,481080,1684,11473,1185,2528,662958,T
687329755,2255,19,153340,3358,18991,1778,2477,662274,T
547946267,2259,14,298188,6330,16689,2370,2380,662736,T
622844841,2281,5,561126,1886,9834,592,2406,662088,T
433766543,1160,1,140360,1283,7442,2370,2442,662362,T
584875618,2285,20,319900,1587,5563,2963,2973,662113,F
440492162,2244,33,359040,1376,8220,2370,2706,662575,T
169123920,1304,25,266016,1221,5563,2963,2973,662144,T
369512597,5003,59,230138,4079,7757,1185,2745,662168,T
599404808,4958,77,664372,7757,5797,592,2257,662182,T
972703472,4837,43,773920,1164,6635,1778,2819,662242,T
302012388,4915,61,348965,1114,10391,592,2014,662806,T
112600703,2119,40,368706,4079,12808,2370,2758,662436,T
446777723,4988,47,389064,1128,8605,592,2497,662970,T
877463066,2215,41,97460,1529,5797,2370,3236,662746,T
659534473,4997,77,804517,5986,11718,1778,2147,662753,T
483459524,1242,3,237222,1189,7544,2963,2973,662644,T
795105133,2133,18,159975,1873,50068,2963,2973,662433,F
155523011,2123,14,475552,2597,13432,2370,2380,662039,T
353205657,4904,52,73560,2055,9834,1185,1620,662102,T
449005439,4996,50,669464,1615,6479,592,1275,662132,T
503026830,2279,19,54696,3696,11718,1185,2300,662660,T
936274566,2278,9,68340,1492,6556,1185,2492,662979,T
823763349,1265,12,283360,3962,15735,1778,1788,662996,T
290152973,5015,41,762280,1202,22947,2370,2820,662919,T
915988818,4848,48,804768,1240,15735,2963,2973,662280,T
745147323,2300,20,255300,1174,14493,1778,2621,662822,T
798105975,4901,63,49010,7152,10591,592,1570,662294,T
833307722,4847,70,193880,1726,12808,2370,2380,662070,T
203552345,2140,30,316720,2781,9179,592,2140,662842,T
726119260,2114,37,361494,6188,6330,1185,3141,662225,T
377428950,1246,1,103418,1349,13432,2963,2973,662783,T
154860291,2208,7,426144,1538,5619,592,2511,662321,T
003772970,2230,16,109270,7867,91791,1185,3111,662166,T
251730787,4945,75,1122515,1380,45895,592,1886,662525,T
377475150,1293,1,90510,2549,5797,2963,2973,662680,T
966406933,2141,36,325432,2447,6799,1778,2500,662027,T
485911177,2232,13,390600,1343,6188,2370,2702,662638,T
608194431,2155,21,450395,3647,26226,592,2141,662571,T
705807886,4865,54,900025,1476,17766,592,3310,662258,T
312608999,4927,70,1133210,1366,6052,2963,2973,662086,T
660671092,4948,76,613552,1108,8099,1185,1790,662739,T
369977831,4916,75,830804,1376,9662,1185,1746,662120,T
762654391,2188,2,334764,1517,6971,1778,1788,662910,T
218708720,2125,7,242250,3772,39339,1185,2526,662997,T
038028750,2116,12,156584,1721,16689,2370,2380,662336,T
626502696,1321,1,121532,2094,14121,2370,3148,662429,T
155681688,2282,22,337736,1551,91791,592,3199,662926,T
728681000,2200,23,510400,2883,36716,2963,2973,662804,F
272988817,2169,7,227745,3165,14885,592,1726,662858,T
741838300,1321,9,194187,1105,17210,1778,1788,662174,T
346200054,1324,1,45016,3442,11015,1778,2463,662372,T
207848009,2161,17,49703,2853,36716,2963,2973,662096,F
125939873,2136,39,348168,2203,14885,1778,2098,662278,T
224581498,2252,21,529220,3878,9028,1778,2964,662082,T
200845086,2147,30,90174,1408,5736,2370,2380,662272,T
236557816,2112,7,297792,4336,6884,2370,2685,662900,T
828657985,2146,14,525770,2168,16689,2963,3092,662516,F
727226010,4978,57,1005556,3026,6716,1185,1245,662568,T
060690845,4942,53,904386,2118,50068,2370,3309,662163,T
168883372,4872,40,1047480,2538,7649,2370,2584,662650,T
500194419,2271,25,470097,1782,39339,2963,2973,662556,F
074693701,2208,37,240672,3258,8220,2963,2973,662185,F
564059316,1312,1,44608,4628,7757,2370,2487,662197,T
521910475,1270,21,316230,5347,11473,2963,2973,662862,T
884617045,2192,16,403328,2993,13768,2963,2973,662376,F
264932811,4831,54,487931,2168,11473,1185,2400,662040,T
341055075,2273,26,422778,1346,6119,1778,2954,662692,T
550732576,2136,3,74760,1460,16689,1778,2531,662097,T
129207672,4864,78,1191680,1166,12238,592,3304,662637,T
876129176,4948,50,1103404,1161,5507,1185,2889,662315,T
665078063,4821,68,877422,7343,26226,1185,1889,662027,T
287607712,1343,1,261885,1210,12808,1778,2612,662095,T
016589800,1292,10,222224,6119,9662,1778,2724,662410,T
064544004,4936,58,133272,1197,12517,1778,1788,662704,T
569187750,2243,35,354394,4789,91791,2370,2380,662324,T
480719133,1153,1,117606,1404,11015,2963,2973,662573,T
766955979,4872,70,584640,4079,25034,1185,1821,662664,T
873365183,2249,26,303615,3906,7981,592,3339,662047,T
953232486,2123,8,50952,3009,15735,2370,2758,662930,T
386751765,4895,76,577610,2447,42365,1778,2120,662751,T
845499816,1321,21,121532,6716,12517,2963,2973,662787,T
467075093,2216,10,454280,2713,10199,2370,2439,663000,T
413318444,4898,58,568168,2492,8099,1185,2375,662305,T
571338637,1231,11,204346,1254,22947,2370,3125,662944,T
737414161,4983,60,747450,1684,34421,1185,1983,662982,T
480480218,1315,1,247220,5245,18991,2370,2482,662177,T
512432448,2213,28,106224,1782,9179,592,2674,662117,T
919779597,4977,54,437976,1199,6971,592,1175,662739,T
394794919,4869,55,866682,1380,8883,592,3162,662442,T
782029189,1345,1,49765,1437,14885,2963,2973,662157,T
824528221,4953,55,1238250,3399,5507,592,1943,662007,T
674618453,2252,12,369328,2914,6884,2370,2380,662035,T
021058572,4891,68,542901,3463,7544,1778,1999,662549,T
380619819,1175,17,284350,1564,14493,1778,3067,662359,T
933389167,4918,59,939338,5591,11455,342,1406,957054,F
362040105,4842,48,1142712,3933,5736,592,2534,662698,T
039076222,4965,55,1216425,4628,11972,1185,1592,662740,T
248192004,4863,68,875340,4789,5736,592,2584,662068,T
119501602,5016,62,1223904,2333,5986,2370,2380,662525,T
435909866,1269,24,143397,2686,14493,2963,2973,662893,T
332738759,5004,46,425340,1995,12517,2370,2380,662319,T
962058473,4853,69,97060,4020,14885,1185,2524,662842,T
096882201,4936,51,276416,2914,11718,1185,1967,662379,T
618474061,2252,11,488684,3463,6479,592,1908,662077,T
092455154,2200,15,354200,1848,9179,1778,1863,662706,T
646400841,4979,61,64727,1366,6404,592,2743,662797,T
360462456,1259,1,156116,1742,9334,1778,2473,662438,T
580198569,2149,8,399714,2055,8742,592,2558,662916,T
749241541,2164,27,235876,1694,18991,2963,3266,662664,F
720109821,2279,11,104834,1932,15735,1185,1915,662966,T
333841068,2241,33,203931,1336,19669,592,3315,662198,T
519935269,1171,12,65576,4269,7867,2370,2380,662713,T
173096188,1221,1,249084,1449,12517,2370,2380,662304,T
572424313,4966,51,675376,5859,28986,592,2726,662805,T
775389679,2277,29,564696,1517,36716,1185,2090,662155,T
431986046,2179,29,189573,2055,91791,2370,2380,662279,T
751814607,2203,14,433991,1356,13432,2963,2973,662594,F
377329828,2231,13,75854,5099,34421,1185,2506,662125,T
962442778,2188,7,485736,2039,11718,1185,2027,662939,T
400975883,2860,12,134420,1966,11718,2370,2380,662817,T
787255956,4965,64,928455,1186,9834,1185,2139,662792,T
157067363,1197,1,240597,1689,8220,2370,2380,662228,T
657507212,4973,68,1079141,2610,6971,2963,2973,662328,T
598164007,2203,3,526517,3798,11473,1185,2609,662944,T
981489959,4842,71,353466,2039,7867,1778,2373,662884,T
562533962,2979,28,35748,1480,12517,1778,2657,662730,T
865180304,2302,7,267032,4589,6884,1185,2359,662650,T
429022373,1258,1,122026,1257,7246,2370,2454,662104,T
079206371,2265,7,545865,1248,42365,592,1538,662916,T
857163243,5004,71,1170936,6052,15735,2963,2991,662395,T
508023693,1247,25,147146,1788,5922,2370,2380,662807,T
103112055,4919,74,1151046,1263,6635,2963,2973,662882,T
497561519,5007,67,80112,1569,14493,1185,1429,662229,T
696220695,1239,24,159831,1453,10391,2963,2973,663003,T
007154098,1312,5,62976,1587,13432,1778,2552,662726,T
731770560,1264,5,221200,1366,6188,2370,2380,662655,T
450720011,4832,42,565344,4172,17210,2370,2380,662355,T
699019378,4952,45,450632,1866,5797,2963,2973,662661,T
649990015,1274,7,127400,1157,8220,1778,2449,662214,T
741735557,4921,52,1082620,6258,8742,592,2462,662928,T
452348333,2264,23,86032,1370,10199,2370,2380,662638,T
794639807,4849,59,281242,4371,6716,2963,2973,662985,T
414960631,2147,5,412224,1981,6799,2370,2466,662198,T
289348939,2122,8,443498,1866,5677,592,1907,662679,T
710295974,1243,23,68365,2929,6188,2963,2973,662578,T
542696699,4878,57,629262,1340,13768,2370,2380,662922,T
967341547,1212,16,184224,2853,6971,1778,2170,662705,T
894981425,2134,18,185658,1142,8883,2963,2973,662984,F
643494485,1185,1,60435,5563,6635,1778,1788,662946,T
091887221,4903,72,539330,1663,8220,1778,2454,662957,T
707420840,5005,58,955955,1110,25034,1185,1533,662644,T
617990539,2198,31,527520,3358,12517,592,1606,662772,T
882803342,1227,18,197547,6635,6330,2963,2973,662273,T
767045815,1336,15,80160,1161,5736,2370,3199,662071,T
281136033,3006,20,177354,1460,6635,1778,2681,663008,T
916568989,1207,1,261919,1629,8473,1778,2589,662196,T
787746402,2203,21,550750,1117,110150,592,3357,662081,T
752303235,4911,79,1080420,3239,9495,2370,2676,662526,T
352834354,1202,1,159866,2538,18991,2370,2494,662837,T
450331966,4988,76,478848,2032,9334,1778,2029,662834,T
747228445,1275,1,137700,1366,11718,2963,3130,662015,T
829487903,4950,45,831600,1449,12517,2963,2973,662523,T
997119076,2177,2,324373,3647,6330,2963,2973,662607,F
656229339,2112,1,52800,1373,39339,592,2612,662905,T
355764374,4833,69,285147,1292,14885,592,2176,662183,T
382363389,1163,10,102344,2977,30597,1778,1812,662281,T
386889365,5011,59,536177,7867,7981,1185,2533,662798,T
197926975,2196,40,213012,1726,9834,2963,2973,662777,F
496237834,1279,17,51160,2961,23945,2370,2380,662349,T
673484256,2289,23,368529,2660,78678,1185,2505,662117,T
502483901,1270,26,219710,3183,7757,2963,2973,662096,T
874584678,1254,14,176814,2257,11473,2370,3219,662725,T
452928973,4927,40,369525,2094,10591,1185,1859,662667,T
891747951,2204,35,493696,1441,5619,2370,3059,663005,T
573066205,2138,27,419048,1488,8742,1778,2617,662216,T
532669578,2201,32,24211,4917,30597,2370,2604,662303,T
392223761,2169,7,279801,2868,42365,1778,1788,662680,T
399555346,4952,51,1213240,5859,10013,2963,2973,662095,T
954121235,1345,1,318765,1145,27537,2963,2973,662673,T
195620525,2174,11,454366,1959,5507,592,2004,662526,T
429616468,4855,70,995275,1835,7060,1185,3342,662967,T
087096379,1234,13,161654,2573,5507,2963,2973,662664,T
005137618,2180,2,34880,2070,10591,2963,2973,662225,F
721487725,4981,67,194259,2699,17210,2963,3359,662339,T
749811484,2161,21,131821,3442,6258,2370,2380,662653,T
167639817,2119,23,481013,1573,6479,592,2718,662326,T
920658960,4829,68,956142,1679,16198,2963,2973,662223,T
378881942,2209,6,536787,2699,9028,1185,2619,662061,T
231409589,2177,3,426692,1848,7757,2963,2973,662614,F
896311821,2287,23,267579,1437,14885,1778,1788,662020,T
548096700,2166,5,405042,3278,8883,1778,2689,662929,T
493209517,4821,66,433890,2824,6716,1185,2743,662970,T
578129714,2210,29,198900,1564,6635,2963,2973,662978,F
770054270,1304,24,200816,1866,25034,2963,2973,662396,T
092159293,2117,14,493261,1142,10199,1185,2048,662911,T
983712825,1262,10,223374,2032,27537,2963,2973,662786,T
228555402,4858,56,806428,4514,6119,592,2833,662857,T
310074991,2114,23,439712,1748,16689,2370,2380,662678,T
551002134,2206,17,24266,1121,6188,2370,3057,662481,T
332126323,1288,1,246008,2142,22030,2963,2973,662764,T
172257092,4925,40,137900,4589,9334,2370,2380,662031,T
771115740,4825,78,1090450,1186,6479,592,1840,662597,T
824272542,4850,64,771150,1899,12808,1185,1407,662543,T
753256179,2281,17,474448,2047,10199,1185,2549,662571,T
834857515,1204,1,122808,1205,5677,2370,2953,662196,T
047209356,4834,39,918460,1179,6479,2963,3026,662769,T
461501617,1254,25,310992,1295,9028,2370,2380,663006,T
145087482,2231,38,24541,1426,6119,2963,2973,662699,F
566414262,2912,22,87360,2017,8742,2963,2973,662184,T
591907420,2203,22,385525,2168,68843,592,1294,662438,T
208328955,2177,7,283010,3026,12808,1778,2160,662393,T
832440079,4977,50,846090,4831,8742,2963,2973,662567,T
084219304,4988,71,947720,1226,12517,2370,3210,662615,T
842499730,4968,63,1033344,1103,20398,592,2764,662749,T
232519599,2248,27,139376,1912,34421,1778,1788,662272,T
773107724,1165,1,166595,1759,28986,2370,2380,662259,T
614893018,1163,1,26749,1644,6258,2963,2973,662349,T
660829674,1163,1,44194,1199,18358,1778,2440,662555,T
535622429,1318,11,199018,2285,16198,2963,2973,662030,T
748276957,2295,33,454410,1197,7152,592,1752,662632,T
424798868,4857,70,412845,1508,8344,1185,3125,662472,T
997277536,4945,63,153295,3420,34421,1778,3264,662448,T
496457639,2175,10,95700,1441,9028,1185,1429,662235,T
936810050,1183,25,172718,4551,13432,2963,2973,662298,T
032932153,2279,32,312223,2538,6556,2963,2973,662256,F
272981842,4875,68,633750,3696,30597,1778,3351,662668,T
449676362,2178,2,139392,1192,16198,1778,2412,662093,T
850052829,2992,36,224400,1805,5859,1778,3082,662496,T
150854493,2240,20,537600,4236,7060,1185,1477,662613,T
428182829,2226,7,195888,1770,21182,1778,1788,662885,T
221890099,1254,1,63954,1176,30597,2963,2973,662923,T
025725108,4891,43,1012437,4789,6799,1185,3241,662170,T
100037108,4972,45,104412,2323,11972,2963,2973,662310,T
994252494,2228,10,327516,6330,39339,592,2598,662080,T
145081975,2286,16,48006,1169,12808,1778,2151,662325,T
328549505,2214,30,256824,1257,13768,592,3042,662671,T
550838021,4835,57,739755,2426,26226,2963,2973,662754,T
561145310,2153,21,185158,1323,5797,2963,2973,662267,F
824870262,4935,49,858690,2503,10013,2370,2639,662977,T
360849725,1280,17,240640,1202,5797,2963,2973,662837,T
194480646,1326,4,127296,1560,7060,1778,2022,662697,T
277217698,1273,1,282606,1128,6635,2963,2973,662368,T
380268370,2130,1,232170,1542,7343,2963,2973,662661,F
499835846,2191,6,247583,1149,8220,1778,3110,662054,T
951955780,2303,41,23030,1648,61194,1185,1596,662414,T
264175642,4833,43,159489,2610,18358,1185,1611,662650,T
241763814,2161,16,66991,2781,6716,1185,2711,662859,T
361590798,4947,70,850884,1468,22030,2370,2553,662057,T
262794126,1222,1,83096,5399,11972,2963,2973,662296,T
374267389,2240,22,295680,1336,78678,2370,2716,662480,T
813959797,1221,1,87912,2447,6479,2370,2560,662849,T
331845592,4936,41,898352,1905,11015,1185,1293,662102,T
823522252,4918,61,1190156,1449,11239,592,1726,662130,T
515246804,1211,24,62972,1346,10199,2963,2973,662386,T
