userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
786546017,1190,126,158270,602,1434,1398,4988,80555,T
428276297,3729,39,234927,167,1715,932,10045,81081,T
196780739,3809,48,407563,190,1517,932,10066,80233,T
992191474,3272,10,88344,1095,1095,1398,7493,80244,T
905273245,3350,11,110550,593,11271,2330,5502,81130,T
440381960,3270,31,284490,390,939,1398,7518,80643,T
816747471,3717,41,92925,256,1834,1864,5314,80575,T
661021756,3846,31,499980,158,1793,1864,7015,80442,T
512076691,1079,122,56108,652,1252,932,9445,80188,T
498688558,3183,12,588855,704,2922,1398,9374,80781,T
005511945,1191,151,65505,461,3034,1398,4802,80553,T
794398860,3367,7,269360,438,9862,466,7566,81004,T
906106702,1113,122,100170,198,2254,1864,5191,80368,T
357714169,1217,162,262872,758,821,1398,5443,80652,T
249859678,3325,17,515375,204,1360,466,7671,80637,F
617856021,3775,39,717250,292,1610,932,7902,80619,T
793915511,1235,135,100035,928,1213,1398,4985,80389,T
609601611,3794,29,212464,292,5635,2330,7450,80433,T
410719498,1226,152,165510,361,3034,932,10288,80414,T
059028475,3320,22,624160,575,4152,466,10029,80874,T
010342966,1189,139,175972,464,4641,932,10106,80710,T
450416549,1169,160,163660,456,867,1398,5025,80192,T
125109224,3802,34,923886,478,1924,1864,10272,80699,T
458906901,1177,127,154187,181,1232,1398,4919,81023,T
820140326,1240,145,96720,314,1408,466,9886,80582,T
186284193,3368,29,131352,386,13149,1398,7335,80209,T
623758141,3787,53,333256,484,986,1398,7946,81133,T
593456884,3704,32,188904,273,1143,1864,7699,80701,T
751486548,1207,132,248642,974,939,466,7957,80401,T
389131864,1224,152,257040,185,4152,466,5255,80435,T
084552836,3220,30,569940,182,1577,932,4847,80277,F
191525787,1197,142,201096,221,906,466,7673,80491,T
076804622,1097,158,256698,248,917,466,7419,80461,T
666916308,1241,125,136510,382,1434,932,4969,80797,T
093621272,1104,135,188784,368,857,932,5028,80284,T
109928853,3237,9,618267,962,2254,466,9648,80768,T
240707802,1078,130,184338,183,2629,932,9270,80502,T
053989395,3718,40,624624,559,796,1864,7735,80168,T
826530345,3769,53,109301,448,1461,1398,7745,80357,T
095451748,3723,36,807891,730,3287,2330,7183,80281,T
314483364,3726,37,916596,186,1213,2330,4728,80539,T
972561444,3827,18,857248,318,1924,466,10119,81113,T
469715789,3856,19,200512,192,1337,932,7857,80598,T
214468051,1187,133,29675,704,2132,932,7697,80823,T
731220010,3248,30,32480,1011,2023,932,4712,80853,T
526814311,3739,38,717888,211,3944,466,9318,80713,T
764042234,3667,20,161348,242,2254,2330,7293,80388,T
534132462,1150,161,171350,178,13149,932,5645,80673,T
562429143,3339,3,320544,394,1715,466,6974,80161,T
143760011,1235,161,113620,323,1878,1398,5294,80691,T
227255201,3792,30,572592,602,2817,2330,4806,80478,T
056439552,1118,126,209066,170,1577,2330,4782,80630,T
164796826,3341,13,113594,413,1878,466,5641,80333,T
316590815,3737,35,934250,234,2076,2330,5204,81158,T
104680702,1152,134,13824,515,998,2330,5471,80292,T
291581232,3779,26,468596,188,1793,1864,4858,80621,T
530372452,3744,37,516672,169,1408,1864,7282,80351,T
213570506,1127,126,276115,458,830,932,7862,80404,T
594373932,1161,134,263547,207,6069,932,10011,80593,T
648388758,3793,46,686533,273,1314,2330,10088,80551,T
163704367,3820,44,133700,249,2720,932,9712,80430,T
816522432,3849,39,900666,419,1213,932,7578,80645,T
288987477,1164,138,108252,280,1461,1398,5365,81129,T
727065701,3750,55,367500,606,1924,1864,7217,80541,T
693208230,3690,37,287820,384,974,1864,7444,80359,T
804610770,1045,140,222585,176,1360,1864,5290,81038,T
138286127,1076,151,205516,175,1577,1398,7588,80241,T
925319961,3704,23,796360,433,830,1398,7682,80870,T
574503739,1139,149,133263,413,1143,466,9296,80869,T
670524490,3770,26,701220,210,1213,932,10223,80675,T
920589396,3215,24,122170,209,3430,1398,5590,80184,F
471658259,3295,26,158160,338,4641,1398,5287,80855,T
101029559,1043,141,120988,235,1461,932,5516,80373,T
787644706,3382,35,524210,593,3034,1398,7748,80554,T
043467500,3663,45,560439,319,2545,1864,9290,80611,T
229075405,3806,48,102762,276,2132,1864,7967,80367,T
693826627,1173,147,190026,232,830,932,7138,80395,T
418704600,3671,28,403810,167,986,932,7944,80434,T
676046840,3708,39,878796,484,2390,2330,5531,81156,T
999092099,1043,140,206514,417,896,1864,4620,81038,T
063344066,3332,12,613088,157,2191,1398,7381,80593,F
750003139,3752,44,592816,159,906,466,10032,80309,T
831160027,3299,11,705986,302,950,932,4871,80722,F
218329268,3850,41,184800,197,1143,932,9482,81025,T
719488212,3363,31,837387,189,3430,932,7067,80199,F
201170353,1053,154,85293,680,1080,932,5044,80907,T
002322194,3314,5,692626,1066,2390,932,7339,80853,T
954678540,1116,145,277884,286,1337,1864,5557,80689,T
119272799,3776,34,79296,315,1384,932,7673,80911,T
837917231,3667,29,421705,519,962,932,7886,80220,T
160902096,3810,21,392430,478,1272,1864,7342,80172,T
375616930,3657,34,413241,466,1314,466,9804,80805,T
138999905,3270,15,719400,199,796,466,7032,80219,F
289114322,1165,155,239990,226,1272,466,6957,80744,T
167984490,3681,34,404910,181,1753,466,9495,80580,T
321640624,1158,153,83376,231,13149,466,9490,80593,T
151950861,3330,7,792540,175,2390,932,7402,80314,F
262825666,1200,158,55200,245,950,1864,5404,80922,T
468960523,1155,143,155925,229,813,466,5563,80948,T
274304282,1161,128,29025,315,2076,1864,4705,81094,T
282227021,3694,53,258580,390,1878,1864,5017,80945,T
925870457,1137,159,90960,334,857,466,7124,80312,T
863823289,1155,151,196350,668,1461,466,5315,80954,T
895369706,1222,139,43992,173,4383,2330,4649,81162,T
070285581,3774,32,218892,163,1715,1864,6983,80879,T
868046553,1214,126,247656,331,4383,466,9668,80223,T
083867125,3844,49,372868,308,830,1398,7183,80435,T
606477655,3677,28,849387,168,6574,466,10018,80864,T
791456452,1060,150,13780,392,1127,1398,5581,80556,T
069224922,3318,13,248850,692,13149,932,7927,80656,T
704678190,1104,138,12144,268,788,466,9943,80937,T
050648435,3763,47,225780,253,1252,1398,4891,80622,T
172631695,1211,133,90825,196,2545,466,5344,80713,T
173524360,1058,149,124844,428,2720,466,4883,80964,T
529064653,1185,158,122055,183,848,932,4620,81063,T
534871633,1206,135,100098,347,896,1398,7327,81031,T
972932762,1089,129,138303,426,3586,466,5441,80347,T
950638015,1218,139,60900,273,867,466,7007,80883,T
893952731,3820,34,244480,421,7172,2330,10016,80536,T
532055808,3686,22,523412,1051,886,1864,5362,80471,T
036027029,1094,131,102836,166,2545,1398,7512,80606,T
768739424,3710,25,207760,308,1337,1398,7371,80928,T
269201564,1194,129,117012,370,1643,932,5325,80773,T
901878157,3823,20,776069,167,876,1398,7305,80890,T
487913883,1100,162,12100,282,1547,1398,5260,80523,T
245188794,3773,50,147147,197,2390,1398,6981,80418,T
310043209,3282,35,659682,584,1408,466,7266,80926,T
192495682,1055,142,64355,392,3034,1864,7551,80870,T
454475167,3760,39,654240,203,1547,466,7298,80298,T
076232080,1213,148,231683,263,939,1864,4999,80260,T
300290516,3740,22,935000,213,886,1864,5478,81095,T
829308370,3682,34,47866,571,796,1864,5444,81076,T
471698947,3823,43,714901,297,939,1864,9764,80798,T
261830983,3215,22,334360,159,5259,1864,5570,80166,F
479296895,1097,146,131640,773,974,1398,5428,80950,T
193742518,3693,30,107097,195,813,2330,4933,80905,T
866819881,3829,48,444164,174,2023,2330,5152,80995,T
327788146,1144,160,136136,472,1095,932,7401,80254,T
326834610,3694,53,531936,205,1577,1864,9307,80856,T
519696051,1190,153,66640,781,2629,1398,6956,81092,T
381219387,3251,18,698965,344,2254,466,7356,81065,T
505488522,1165,127,284260,180,1972,1398,5249,80721,T
041721588,3764,20,417804,417,906,466,7395,80499,T
183374247,3849,37,331014,419,1127,1398,10019,80198,T
684802675,1057,123,175462,164,1337,1398,6982,80192,T
020550516,3821,42,619002,191,1038,932,9772,80295,T
967237742,3668,53,128380,234,1610,2330,5588,80309,T
578082406,3183,26,426522,266,13149,2330,7585,80775,F
568640754,3715,50,404935,226,2023,1398,10207,80544,T
222055029,1168,151,189216,162,906,466,7837,80502,T
296376437,1087,124,241314,208,1577,1398,5222,80216,T
544953715,3744,48,52416,361,8766,2330,5517,80227,T
289620244,1055,145,72795,232,6069,1398,9370,80222,T
864926724,3790,26,932340,226,3430,1864,4944,80748,T
529429756,1209,159,91884,710,1143,466,9621,80847,T
582329668,1061,147,167638,174,1753,466,5651,80287,T
391929051,3857,26,404985,160,1143,1864,5583,80852,T
660076885,1144,156,40040,332,2629,1398,9773,80575,T
541441870,1138,147,269706,199,1337,1864,7094,80482,T
413182139,3220,35,692300,475,2720,1864,5601,80650,T
194110705,1220,122,54900,621,1314,466,5333,81088,T
436421241,1198,144,253976,170,1461,1398,9391,80170,T
568689884,3808,21,830144,164,1024,932,10173,80458,T
716821336,3373,24,775790,1095,1195,932,5527,80673,T
484253631,3202,13,272170,176,1177,1398,4873,80658,F
127065481,3737,43,934250,197,2817,1398,7529,80840,T
527593740,3274,42,268468,298,3944,1398,7821,80716,F
294233620,3725,29,379950,189,848,1864,9891,80733,T
486910484,1092,156,125580,195,1488,932,10171,81113,T
678454207,3304,32,95816,597,5635,1864,4906,80921,T
846194372,3738,24,669102,216,1252,466,7105,80224,T
528997746,1043,137,249277,337,3430,466,5457,80826,T
908594850,1099,151,184632,257,950,1864,7386,80355,T
346890138,3711,34,170706,190,1434,1398,5001,80274,T
553023745,3668,29,656572,212,974,2330,4923,81042,T
971372124,1172,159,12892,998,1924,932,7178,81162,T
457270587,1223,127,255607,234,1337,466,4692,80419,T
814904995,1074,142,237354,813,2390,2330,5351,80726,T
103827482,3680,39,688160,163,2076,1398,9982,80299,T
151205563,3355,8,392535,487,2320,932,4990,80703,T
861307525,3802,16,307962,198,2720,1864,7161,80178,T
548491962,3320,34,298800,588,7889,932,7923,80208,T
057651569,3843,32,441945,159,1434,466,9523,80800,T
241309282,3242,6,129680,440,830,1398,4990,80777,T
594029665,3771,40,290367,502,1232,2330,5458,80199,T
431344295,3285,6,206955,366,1011,932,5393,80383,T
431726873,3857,34,331702,253,788,2330,7218,80579,T
580051055,3195,15,428130,698,2465,1398,9391,80973,T
560525654,3284,27,719196,641,1066,932,7723,80257,T
246162908,3326,7,475618,274,8766,2330,4824,80200,F
813244040,3245,34,392645,234,4641,1398,9273,81043,F
145767060,3811,29,804121,275,876,466,7451,81000,T
870167197,3727,38,581412,192,1408,1864,7513,80691,T
469891678,3301,8,92428,183,15779,2330,5461,80263,F
616653327,3714,34,531102,167,796,1398,5254,80190,T
327408384,1190,146,39270,906,1924,466,7710,80984,T
688417237,3332,37,766360,487,1643,466,4944,80878,T
459512302,1206,162,57888,167,906,2330,5479,80393,T
682617911,3366,32,353430,392,5259,1398,5259,80869,T
045092465,1107,138,132840,431,796,932,7636,81073,T
877530474,3300,23,240900,297,9862,466,9508,80795,F
869872242,1127,145,112700,525,839,1398,5641,80333,T
342004513,1194,146,45372,271,2320,932,5206,80505,T
789915396,3698,32,55470,178,896,1398,7547,81150,T
806609220,1135,154,203165,431,1314,466,7062,80497,T
427694298,1115,124,234150,289,813,1398,4770,80634,T
583506383,3707,16,852610,906,867,2330,9775,80775,T
739810781,3714,40,278550,316,1793,2330,7245,80340,T
735520499,3676,29,113956,232,1793,932,10077,80651,T
369061948,3735,42,108315,350,2390,932,9484,80569,T
668495007,3772,50,233864,223,1384,466,7940,80370,T
094466814,1170,137,166140,166,2254,932,4710,80405,T
973155197,1157,133,271895,303,1111,1864,5591,81128,T
073515051,3191,42,663728,876,2817,1864,5036,80204,T
186905738,1088,157,249152,228,876,466,7467,80471,T
513349261,1133,132,276452,280,1111,466,7639,81050,T
436427686,3695,33,779645,315,3944,466,9814,80555,T
415021199,3231,9,252018,355,13149,932,4653,81094,T
870295342,3854,37,832464,379,1753,1398,7704,80395,T
644659551,3717,55,416304,415,813,1398,9294,80732,T
646637408,1140,153,282720,193,1195,932,4913,81040,T
876840241,1060,138,115540,611,2817,932,5144,80327,T
175960818,3287,35,437171,320,15779,2330,7335,80210,F
505121046,3781,50,480187,174,1924,1398,9672,80685,T
707723750,1178,160,184946,563,928,932,7589,80890,T
154244870,3757,25,811512,172,2191,1398,9449,80275,T
726385362,3721,38,840946,159,1038,932,7651,80899,T
701856769,3709,32,178032,189,1643,932,7617,80445,T
728055039,3216,38,501696,419,1337,932,7592,81034,T
819917101,1069,153,16035,309,1127,1864,7726,80930,T
493995982,3666,41,241956,781,3287,2330,9274,80584,T
851170912,3329,37,639168,171,1753,932,4632,80535,F
486922741,3284,18,311980,1066,1577,932,7604,81075,T
883362991,3339,42,123543,781,6069,932,7175,80413,T
809042096,1106,160,59724,200,821,466,5455,81059,T
477711171,3726,51,592434,1024,3034,2330,9505,80483,T
311323260,3352,25,563136,245,6069,1398,5605,80999,F
169625116,1139,150,169711,1051,3430,2330,5014,80626,T
774703063,1091,147,188743,174,5259,1398,5095,80500,T
057310844,3836,20,337568,267,1834,2330,5301,80468,T
011379447,3772,52,452640,368,1293,932,9300,80228,T
440624168,1229,132,213846,363,2465,932,9272,80866,T
174938089,1238,144,144846,165,2390,932,10235,80804,T
533570598,3309,37,105888,839,4641,932,5570,80872,T
475021559,1194,149,155220,343,962,466,9868,80967,T
307825266,3837,40,936228,199,848,2330,4762,80311,T
927188923,3677,44,352992,481,906,2330,9673,81092,T
431828545,1207,161,272782,710,1715,932,7700,80512,T
267864660,1177,139,28248,226,1038,1398,7926,80686,T
120859860,1229,155,170831,417,962,1864,5132,80293,T
202261425,1050,156,18900,183,1834,932,5573,80465,T
493232039,3778,56,691374,251,1252,2330,5349,81104,T
509523676,1223,134,132084,167,1177,1864,7039,80219,T
395075829,3796,42,246740,1051,1111,1864,4715,81010,T
737173596,3854,42,944230,381,939,2330,7160,81028,T
387572422,3842,30,464882,311,2465,932,10242,80820,T
850861705,3661,41,519862,313,2254,2330,9802,81065,T
389986160,3682,50,427112,273,2629,932,9504,80678,T
268107038,3694,38,735106,217,6574,2330,7728,81124,T
480985011,1142,127,140466,256,3757,1398,5361,80932,T
592583472,3215,25,713730,166,1678,466,5606,80264,F
593454664,1086,134,122718,584,1360,932,5117,80994,T
027321031,3309,41,129051,1066,2720,1398,5260,80805,T
992490308,3733,39,489023,448,805,1864,7063,81094,T
585182163,3778,48,740488,177,939,1398,9778,80612,T
040621350,3375,16,529875,181,1127,1398,5302,80489,F
878116287,3294,26,378810,386,5635,466,4726,80177,T
381058095,3759,54,714210,179,1095,1864,9418,80430,T
559638659,3725,51,800875,172,4383,1398,9632,80819,T
214165501,3834,28,126522,247,1834,932,7884,80402,T
560821075,1090,140,41420,211,1972,1864,5581,80498,T
938707594,3853,46,104031,390,3944,466,7502,80857,T
699872707,3786,19,155226,268,896,2330,4903,80455,T
409887092,3749,16,412390,236,1408,2330,7044,81095,T
500372348,3677,36,40447,198,1577,466,7793,80808,T
673701256,3697,34,543459,159,3944,1864,7662,80803,T
775595422,3822,37,695604,788,1095,466,9634,80898,T
943838247,3188,8,178528,200,830,932,5212,80992,F
818269234,1150,139,40250,200,917,932,9990,80665,T
925024193,3777,35,566550,168,5635,932,10172,80401,T
253294659,3376,41,219440,242,15779,2330,7002,80398,F
920986885,3766,47,267386,180,2817,1864,5424,80502,T
998816301,1134,139,180306,292,2320,2330,4675,80196,T
845973372,3686,20,346484,165,1793,932,7784,80283,T
621424963,3686,56,903070,448,5635,1864,9969,80448,T
642827460,3833,42,835594,674,1314,2330,7979,80665,T
376535542,3218,37,411904,361,2390,932,5572,80409,T
363923431,3314,22,705882,190,1753,1398,4836,80469,F
710210590,3850,17,850850,294,805,466,7940,80481,T
959543700,1219,152,23161,223,2545,1398,7710,80878,T
734116643,1091,122,84007,788,2465,1398,7278,80436,T
819943937,1193,126,239793,200,1195,2330,4822,80211,T
126246309,3757,48,563550,230,1314,466,9693,80635,T
547466176,1047,128,141345,228,5259,932,4758,80949,T
546904992,3200,9,636800,292,1314,466,7038,80474,F
539764347,3801,37,585354,284,1924,2330,9824,80335,T
615068092,3848,53,758056,248,788,1864,4756,80205,T
839588402,1110,129,162060,344,2320,1398,5081,80316,T
193222824,3341,11,451035,192,1232,1398,4700,80434,F
983856453,3764,29,342524,168,3757,1864,7291,80916,T
007497262,3244,27,402256,1024,2720,1398,9643,80818,T
786444112,1157,151,251069,512,1195,2330,5029,80252,T
665792287,3810,17,335280,358,821,2330,4692,80420,T
760888198,1204,131,27692,207,1547,466,10101,80832,T
839769682,1064,157,71288,191,1878,1864,5362,80655,T
472882062,3727,30,122991,266,896,932,7767,80988,T
189940102,1066,145,140712,177,3287,1398,7569,80205,T
345122566,3676,26,760932,214,906,1864,9536,80882,T
352771390,3766,47,79086,160,796,932,7551,81156,T
723112871,3811,44,804121,184,1038,466,9466,80196,T
015152651,1141,142,21679,46,747,504,2147,23207,F
699453979,3185,34,633815,575,1753,466,7394,80586,T
904049421,1125,156,130500,1038,857,1398,4799,80996,T
956284880,1101,131,181665,1011,1610,1864,4667,80493,T
676840660,3779,52,64243,390,1160,1864,4926,80720,T
587695055,1122,133,198594,168,3155,1398,5429,80464,T
650780905,1223,138,133307,390,848,1864,7407,81013,T
087566395,3704,34,648200,352,1293,1398,9914,80757,T
504038027,3372,12,792420,472,962,932,5462,80664,T
029365661,1083,156,168948,170,1488,1864,4929,80707,T
417694120,1099,130,15386,242,1643,466,7199,81049,T
398835244,3217,34,682004,213,917,1398,7212,80976,F
092453089,1044,146,238032,365,962,932,6944,80668,T
232769966,3375,11,563625,236,896,1398,7359,81124,F
263740700,1212,146,64236,221,4931,1398,5236,80384,T
543432481,3215,24,479035,522,1924,932,5443,81054,T
237909150,3688,19,184400,178,4383,1864,10033,80859,T
880231394,3817,32,618354,237,5259,1864,9574,80470,T
419102955,3824,30,715088,270,1337,1864,7162,80621,T
932197244,3320,29,541160,522,2320,1398,5437,80255,T
517611098,1114,145,84664,252,974,1398,9569,80211,T
348006287,3663,22,520146,292,950,1864,4952,80382,T
139799088,1133,136,163152,788,1252,1398,7587,80858,T
351670091,3809,25,784654,192,1610,1864,5391,80965,T
427448380,3851,40,392802,222,2922,2330,7779,80475,T
860445440,1085,127,136710,522,998,932,9822,80847,T
617865979,1220,138,118340,178,974,932,7208,80731,T
481840036,1119,152,82806,163,886,1398,5014,80177,T
666409642,3305,29,99150,219,2254,1398,5535,80684,F
122521823,3827,51,133945,276,1610,1398,9627,80952,T
424350249,3755,46,379255,209,1384,932,9541,80559,T
108429816,3802,38,380200,181,3155,1398,9677,81160,T
568868507,3848,22,223184,187,1924,1864,9460,80536,T
991087064,3366,34,541926,221,8766,466,5025,80361,F
292717036,3234,33,365442,259,6069,932,5659,80832,F
491047968,1112,122,186816,584,974,932,9646,80883,T
866477178,1213,155,93401,195,2076,466,5447,80585,T
698289317,3227,26,390467,196,867,932,6992,80175,F
849914074,1108,157,62048,272,867,1864,5351,81094,T
748817993,3355,19,758230,201,939,932,4840,80348,F
979770884,1140,162,226860,169,886,932,9487,81091,T
531323905,1084,156,125744,230,4152,466,10205,80401,T
253148687,3847,27,196197,230,2545,1864,9573,81025,T
534064437,1054,161,110670,519,4152,1398,5458,81030,T
007351121,3669,25,293520,236,1038,1864,9892,80688,T
507843387,1151,153,145026,177,3155,932,9546,80517,T
723217387,1047,154,90042,171,3430,1864,7456,80787,T
789668824,1060,160,53000,184,796,466,10139,80811,T
282526740,3729,48,339339,163,886,466,10276,80318,T
395775857,1069,141,133625,338,6069,1398,7189,80287,T
151520570,1075,123,255850,332,788,1398,7219,80155,T
367424155,3783,21,98358,301,917,1398,10189,81020,T
008103248,3841,19,948727,499,998,466,9909,80470,T
869906567,3304,26,406392,327,1547,466,4816,81007,F
605642390,1111,127,44440,256,1011,466,4714,80859,T
876653734,3359,9,728903,515,1577,1398,7361,80671,T
329510218,3742,24,849434,222,1314,1398,7173,80508,T
900767423,1091,158,97099,217,15779,932,5037,80614,T
180656246,1214,127,99548,262,1678,932,9439,80274,T
059551680,3823,39,944281,274,1127,2330,5105,80295,T
106412392,3794,48,246610,186,1127,932,9822,80952,T
280712864,3760,23,109040,165,1715,2330,7494,80538,T
022600652,1097,158,38395,512,1095,932,5369,80476,T
182758588,1223,145,134530,381,4641,932,5610,80450,T
898966101,3851,36,169444,366,1577,1398,5033,80427,T
343769306,1045,129,26125,272,1753,1398,9559,80380,T
403308989,3726,52,700488,222,950,932,7013,80293,T
978995960,3740,40,770440,445,6069,2330,7968,81158,T
427918588,3190,4,679470,193,1878,932,5158,80222,F
987306340,3342,32,327516,597,4383,1398,7821,80384,T
699302687,3825,30,627300,199,4152,1864,5271,80239,T
766936051,1070,156,191530,1080,857,466,4877,80345,T
117286396,1080,141,45360,225,8766,466,9579,80976,T
278661730,1235,138,277875,283,1577,466,9542,80217,T
612137924,1095,127,264990,271,1678,1398,7717,80386,T
334410948,3303,9,716751,408,998,932,7903,80862,T
381332321,1205,128,210875,176,8766,466,7682,80936,T
227538246,1103,140,269132,286,962,466,5392,80364,T
507660764,1216,130,134976,221,1408,932,5468,80203,T
225387889,3701,19,499635,410,1610,2330,4764,81077,T
703438477,1069,142,142177,668,3430,1864,7371,80895,T
795507022,3746,50,314664,209,1272,466,7443,80354,T
439921839,1130,132,67800,1111,2545,466,5019,80727,T
183124876,1162,152,84826,167,1434,1398,7959,80972,T
505056215,3795,26,311190,331,2320,932,10315,80870,T
007536736,1050,131,32550,282,2254,1398,5573,81156,T
337149804,3235,16,511130,191,1095,1398,5506,81149,F
603792974,3294,9,276696,187,2254,1398,5261,80684,F
069923275,3190,3,478500,234,13149,932,7871,80475,F
691144919,1076,137,228112,813,928,932,7244,80933,T
176171002,1130,152,250860,200,805,466,5216,80511,T
675977638,1093,143,251390,365,1066,1864,5208,80886,T
225370494,3741,23,875394,765,1434,1398,9291,80656,T
482979853,3380,17,672620,338,796,466,7157,80426,T
592895096,1177,156,181258,230,906,932,4873,80811,T
569239129,3854,36,539560,195,986,2330,4751,80236,T
730836599,3249,15,523089,313,1360,1398,7694,80212,F
601826004,1171,137,292750,319,1111,1864,7167,80160,T
683401470,3383,31,612323,450,3586,1864,7148,81037,T
793901248,1192,150,20264,571,839,1398,9741,80636,T
769052944,1122,125,189618,162,1434,2330,4792,80524,T
023336899,1094,148,213330,737,1143,1398,7245,80485,T
445175157,1148,126,169904,575,15779,466,4962,80280,T
250165167,3303,6,683721,191,1272,932,7670,80497,F
773305939,3303,25,56151,813,1678,1398,4921,80225,T
507330696,3200,41,195200,221,6574,1398,9764,80305,F
098960543,1085,152,168175,299,1715,1398,7438,81154,T
682186418,1105,159,98345,481,1488,1864,7149,80437,T
710106269,1178,155,54188,277,2254,1398,7341,80157,T
371258913,1178,132,120156,210,928,466,9724,80914,T
507894560,3775,24,75500,267,917,2330,10180,80382,T
049889301,3764,23,606004,1080,15779,2330,9654,80685,T
282089189,3760,17,120320,201,974,2330,5106,80714,T
136079085,1189,133,16646,394,2922,932,7182,80864,T
290227652,3292,23,72424,305,11271,466,9504,80270,F
685186875,1070,122,173340,547,1610,1864,4898,80445,T
934939208,3703,41,455469,469,5635,932,10204,80242,T
869479043,3659,36,457375,162,1610,2330,9443,80865,T
125587513,3261,39,606546,187,9862,1398,4829,80771,F
169648096,1092,145,203112,164,788,932,7817,80419,T
234839354,1180,146,224200,192,974,932,5419,80850,T
700198544,3826,50,409382,717,2545,1398,9351,80954,T
782000738,1045,140,182875,160,813,1398,4743,80564,T
524214829,1218,158,250908,290,974,1398,7908,80806,T
438495617,3204,30,592740,239,928,932,7149,80870,F
332565468,1131,142,260130,290,1051,932,5154,80243,T
794034834,1102,146,31958,286,2465,1398,7706,80222,T
473958569,3189,2,328467,458,2191,1864,7020,81041,T
596134092,3375,5,432000,216,7172,466,9554,80643,F
768704104,3279,20,786960,343,1095,932,7411,81076,T
454223600,3365,12,804235,641,867,932,7190,80749,T
341683984,1076,138,136652,175,1461,1864,7283,80195,T
166227374,3222,3,679842,433,1360,466,4967,80784,T
459509784,1056,131,129888,319,5635,1398,7567,80322,T
