userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
365127967,2187,8,133407,2806,8033,1421,4100,426402,T
735157081,4983,23,991617,1758,6114,947,8408,426243,T
323407602,2157,16,452970,910,4358,1895,4360,426429,T
393382394,2166,4,344394,2190,4180,473,6280,426706,T
665381986,2236,25,552292,1837,4936,1421,4707,426217,T
112556593,5019,37,1129275,999,5320,947,7680,426529,F
363411535,4742,180,967368,3758,29264,1895,7655,425794,T
821606279,2144,30,295872,1879,9754,1895,8456,426023,T
984098945,5008,34,1231968,2058,24100,947,8081,426604,T
412063035,4963,33,729561,2415,11053,615,1402,743188,T
581074765,2172,24,62988,2453,37245,473,6339,426278,T
832318230,4697,157,1169553,2111,81940,2369,4493,426460,T
188013312,4852,144,747208,1006,11380,1895,8533,426408,T
184561308,4826,183,709422,3593,4267,473,5852,426687,T
753979254,4936,33,118464,1104,7587,473,6574,425936,F
545473366,4894,36,592174,3200,6716,947,6023,426103,T
849955289,4691,171,51601,3103,10505,1895,4764,426494,T
755996148,4718,184,287798,1104,9311,1895,4101,426040,T
600531116,4702,166,197484,968,25606,1895,6387,426726,T
660135623,2232,31,40176,898,9104,2369,6245,426310,T
270396499,2099,1,260276,1773,24100,947,5757,425800,T
087109232,2083,31,491588,4016,4097,473,6503,426096,T
781883284,4791,178,728232,3103,6025,1895,5727,426018,T
474380247,5051,19,959690,1284,5852,1421,3812,426570,F
191341651,2172,6,249780,1045,7878,473,8258,426008,T
075787299,2221,1,402001,2410,14632,2369,7974,425822,T
457475934,2140,1,104860,850,25606,2369,6389,426545,T
406099973,2200,28,191400,2713,15757,1421,7722,426338,T
989588428,2105,29,454680,950,17071,947,5989,426625,T
289075902,4917,36,644127,2190,7063,1421,5941,425806,T
825686930,4985,23,523425,5770,7316,947,4723,426724,T
057247141,4849,181,916461,1551,18622,473,8334,426683,T
385379453,5040,23,1260000,1284,11380,947,8137,426580,F
924263931,5058,24,1203804,1407,18622,473,3958,425944,F
415478515,2085,16,45870,1119,5390,947,8242,426676,T
261562811,4791,156,819261,1313,11380,473,5762,426437,T
374585100,2186,21,402224,1347,13656,473,5998,425827,T
979946168,2180,14,239800,2133,6114,2369,4693,426606,T
575617117,4705,181,1119790,1138,7730,1895,6624,426143,T
785169506,4796,152,594704,1064,31515,1895,4745,426339,T
823414996,4988,53,603548,1167,5612,473,8515,426162,F
915180080,4832,148,570176,1173,7587,1421,4376,426016,T
482718504,2128,2,148960,1484,8906,1421,4424,426603,T
852655681,4825,156,738225,1700,7449,473,6585,426209,T
639651402,3877,53,69786,1194,51213,473,8406,426350,F
347446666,4664,149,993432,961,4358,1895,6125,426685,T
841686094,2110,1,263750,982,8535,2369,6650,426469,T
016504231,4967,38,1162278,1979,9754,473,8317,426264,T
231688415,4973,34,646490,2947,14632,473,6609,426246,T
041535448,2197,1,219700,994,5058,2369,6360,425807,T
510411892,4737,146,298431,3358,58529,947,4072,425826,T
418266528,4800,144,792000,882,40970,947,4669,425866,T
043127188,4728,163,799032,1296,12415,947,5782,426471,T
229897085,2112,2,152064,1365,58529,2369,4679,426012,T
788378136,2125,1,235875,3226,9311,1895,4268,426171,T
265121689,5042,21,645376,989,9754,473,4058,426339,F
764111993,2145,21,98670,1511,20485,1895,8069,426201,T
496007678,4734,155,463932,968,5252,1895,6182,426757,T
934978175,4703,150,47030,860,5390,2369,4499,426154,T
423734553,4889,17,356897,1024,10781,473,6496,426070,F
138542516,5013,18,691794,1252,5536,473,6018,426709,F
133285035,5055,43,798690,1249,10505,473,3840,426135,F
792055283,4898,30,362452,908,4764,473,6381,426160,F
941948451,4847,149,111481,1205,11380,947,5744,425926,T
767486385,4777,157,917184,1581,34142,1421,8555,425827,T
104175159,4830,174,111090,1064,16388,1421,5883,426097,T
563373548,2267,1,208564,3829,4180,473,8347,426155,T
550444309,4755,165,465990,1058,12415,473,8310,426187,T
037940904,4827,149,970227,2101,9528,947,6482,426343,T
964871110,2135,9,249795,1167,10505,1895,6461,425962,T
615703835,4782,145,937272,1658,31515,1421,6193,426690,T
452971535,4960,13,491040,860,31515,473,8149,426347,F
484844420,4742,164,165970,1144,45522,1895,7825,426066,T
197342278,4848,167,1178064,5462,81940,1895,4085,426095,T
229945615,2086,10,506898,1672,40970,1421,5790,426203,T
270673976,2155,1,506425,4016,7878,1421,8320,426673,T
737672353,5014,37,70196,2990,15174,947,4442,426296,T
422450603,4744,177,1048424,1523,19509,473,4114,426523,T
443644627,2129,7,27677,843,5462,2369,4499,426190,T
978750570,4998,19,634746,3127,37245,473,7800,426590,T
997032834,2123,1,48829,2190,8535,473,4340,426734,T
541899926,2251,31,231853,2263,7878,473,6427,426041,T
449450179,4806,152,610362,1594,4453,947,8476,426555,T
354743185,2228,26,336428,948,12803,2369,6329,426639,T
902618610,2197,9,424021,2544,5536,1421,6618,426214,T
453783667,2243,18,253459,4996,4996,1895,4543,426503,T
522941233,2190,22,116070,902,4312,473,8259,426401,T
750553903,4783,177,387423,1095,4405,2369,3868,425983,T
113992897,2174,23,197834,3304,4820,473,7838,425950,T
068060783,4752,166,475200,2926,17813,2369,8375,426592,T
613198827,2132,1,95940,1072,25606,947,5946,425861,T
078152323,4670,157,1074100,4502,13656,473,6005,426723,T
162384869,4707,160,395388,3103,5186,1895,6300,425776,T
942305741,2120,24,61480,4877,7730,1421,8492,426389,T
341611579,4886,21,1030946,1781,11705,473,4748,426500,T
456386844,2094,1,117264,2713,8033,473,3964,426506,T
851743162,4771,144,171756,1853,4180,947,4508,426750,T
096857351,4771,179,381680,1107,24100,473,4009,426691,T
039118648,4796,160,119900,1458,5690,2369,6280,426599,T
276320771,2208,9,287040,2288,6828,473,3781,426283,T
192046894,4757,154,361532,2214,4405,473,4678,426317,T
853576859,2107,23,37926,1308,68284,2369,4711,426553,T
632107212,4754,178,389828,1679,7730,947,3893,426633,T
753134564,2163,1,157899,4097,10505,1421,8195,426138,T
148250158,4829,172,1178276,959,5121,2369,6360,426265,T
344765954,4830,183,999810,1569,15174,1421,5780,425810,T
770580755,5012,15,496188,1104,5536,947,8343,426736,F
147742940,4670,162,859280,2513,4223,1895,4038,426295,T
430653556,4861,180,388880,1252,6608,2369,8294,426545,T
424681448,4729,148,368862,2395,40970,1421,8105,426760,T
708120528,4710,169,1040910,1820,8717,1895,5848,426599,T
079655818,2254,7,169050,2226,7187,947,8053,426583,T
373202110,4687,159,660867,1506,45522,947,6067,426678,T
424132593,2076,13,276108,4655,9528,1421,6218,426317,T
617038434,4735,154,786010,1116,5612,2369,6654,426162,T
720096522,2133,3,464994,4453,7449,1895,8024,426633,T
684960594,4903,38,1215944,941,4267,947,4758,426627,F
219441650,2253,1,477636,5058,4877,473,4523,426748,T
135972939,3868,43,170192,1781,40970,947,6600,426148,F
647577636,5003,36,830498,3304,9311,947,4604,426310,T
694953803,4757,163,970428,1551,5852,1895,4216,426452,T
179421893,2249,8,366587,4016,4655,1421,8106,426352,T
522731192,4861,151,743733,1264,5536,2369,8554,426196,T
410711303,2115,12,357435,1879,34142,473,5837,426080,T
490498510,2165,1,186190,868,7187,947,4253,426344,T
416133874,2127,1,406257,994,17813,473,4457,426514,T
671569451,2215,10,101890,4358,16388,1421,7561,426450,T
027686755,4849,145,164866,984,5770,1895,8003,425897,T
484246828,4714,171,711814,1393,11073,947,4139,425788,T
371055846,2169,3,75915,1914,14127,1421,7550,426217,T
635549912,4714,171,711814,1563,5186,2369,4342,426745,T
121794093,3661,48,801759,5852,4138,947,3963,426498,T
478161519,4859,164,325553,2028,14127,1895,6679,425849,T
599218913,4810,150,226070,1104,4603,1421,3885,426077,T
207565491,4849,150,795236,2090,6608,947,7761,426588,T
259679387,2188,26,540436,2058,6114,2369,6526,426426,T
387346963,5035,44,1027140,1750,4138,947,5845,426174,T
883728908,4787,150,1129732,3724,6716,1895,4542,426123,T
178086644,2190,1,457710,1245,5770,947,4308,426682,T
741827318,4781,178,301203,5612,17071,1895,4399,425914,T
114345026,4844,174,87192,1021,4655,1421,6359,426552,T
245980927,4861,153,1132613,1665,4097,2369,4013,425823,T
658422919,2224,1,200160,1837,5852,1421,8065,426385,T
064791059,4890,29,738390,882,17071,473,6293,426348,F
997181385,3966,40,388668,1517,81940,1895,4029,426563,F
797868010,4860,144,1215000,3330,12803,1895,6205,426049,T
495847114,4670,182,784560,860,8906,473,4607,426336,T
977943996,2105,1,328380,1879,12415,473,5823,426562,T
291059106,4740,150,976440,916,6207,947,6652,426377,T
244159396,2170,4,110670,966,6401,947,8192,426453,T
929535473,4958,16,882524,860,6503,947,6527,426617,F
648179026,4942,23,1225616,4764,6716,1421,4345,426438,T
857758580,5011,43,1122464,1427,4138,947,7779,426249,F
091115281,4907,36,1099168,4655,21563,947,8426,425869,T
822701759,4973,22,517192,3226,19509,473,4283,426123,T
028786663,4856,174,179672,1330,13216,2369,4745,426548,T
289042553,4926,37,133002,1134,5937,473,7660,426715,F
575427297,4836,165,444912,1546,4180,1895,7648,426536,T
821092286,4704,160,1034880,3593,17071,1895,5938,426656,T
097465178,4860,184,140940,4180,5690,1895,7903,426034,T
040827759,4764,183,1000440,3200,24100,1421,6619,426270,T
988281870,4878,20,648774,1029,9104,947,8470,426431,F
355119976,4917,42,491700,862,6114,473,4439,426095,F
897546424,4907,20,1050098,5612,4312,473,6108,426772,T
238306555,4842,167,111366,890,17813,1421,6251,426053,T
503360980,4678,152,701700,877,4820,1421,4387,426631,T
020229817,2165,8,424340,1138,22761,1895,5845,425786,T
028282702,4697,149,314699,1157,9311,947,6296,425912,T
847925970,2191,28,203763,2368,12415,2369,7902,426430,T
312282303,4695,179,727725,1879,5390,1421,6338,426480,T
771098812,4673,163,448608,1950,7730,1421,6420,426454,T
197095890,4803,148,384240,4502,8033,1421,4640,426210,T
400906078,4699,154,982091,866,5612,1421,4627,425817,T
586144654,4759,144,299817,2576,25606,947,3958,426046,T
590632643,4810,184,899470,1147,6025,2369,6126,426019,T
566262201,4709,173,913546,864,12415,473,6147,426748,T
413279492,4969,26,919265,1180,4312,473,5724,426737,F
489213717,2137,1,49151,2008,5690,2369,4160,426342,T
055932147,4857,182,184566,3127,5320,947,4297,425828,T
629655051,4676,147,1038072,3865,58529,947,8335,425769,T
992207188,2217,14,190662,2498,7587,1421,7948,426582,T
830592968,2149,26,42980,1128,5852,2369,8030,425868,T
704659446,4742,168,644912,1110,17813,2369,7644,426687,T
274007083,2137,4,228659,970,6207,1895,5878,426738,T
624820656,5001,33,435087,1150,10242,473,6086,426697,F
577029496,4813,156,250276,1528,11705,1895,6645,425837,T
810061271,4768,177,462496,1095,4764,1421,6146,426190,T
045396325,4694,162,328580,922,6828,473,3993,426063,T
491177926,4814,172,572866,3012,5320,473,4057,426118,T
284030372,4931,29,685409,2677,7316,473,4097,426500,T
646932972,4840,145,1045440,1201,6716,1421,6344,425808,T
355109896,2252,25,288256,1180,18622,947,4778,426454,T
783837479,2091,31,104550,984,5612,1895,4697,426165,T
259520300,4905,29,515025,5186,29264,473,6107,426376,T
249643324,4862,173,962676,1374,4936,473,8238,425963,T
978323513,4748,159,132944,857,5121,947,3957,426604,T
165002512,4829,152,91751,1960,8535,1421,8496,426552,T
586556582,4902,14,960792,1820,4267,1421,4599,425790,T
664623290,4784,151,444912,1692,8361,473,4189,426458,T
434702148,4919,15,998557,964,12803,473,8122,425982,F
997246128,4836,184,938184,1447,17071,473,4027,426419,T
106919821,4706,148,1068262,4267,5252,2369,4132,426342,T
595738962,2125,1,274125,2643,58529,1421,4545,425935,T
940555173,4756,167,328164,1638,17071,473,7766,425967,T
551826457,4691,150,239241,2529,8194,1895,4720,426615,T
006241966,4748,146,1039812,892,11380,473,7653,425857,T
481941142,4943,47,805709,1575,5612,947,4013,426325,F
385677650,3904,38,448960,977,81940,473,4330,425924,F
315218758,2267,17,217632,2845,8033,2369,7733,426348,T
055819982,5054,48,904666,2101,4453,1421,4307,426733,T
696519337,2107,14,174881,4603,6944,1421,6336,426711,T
891515387,4774,159,840224,5252,5536,947,8298,425856,T
853675598,4891,19,875489,5770,7878,947,4638,426742,T
913555563,4864,164,97280,1796,6303,2369,4330,426548,T
993952731,2227,3,325142,3330,9754,947,6115,426762,T
225667632,5010,33,1037070,2133,6114,947,8005,426276,T
169392722,2196,30,169092,1941,7316,1895,6339,426339,T
536340128,2250,24,38250,1083,7587,2369,4652,425809,T
343438129,5023,34,939301,4223,5770,1421,5849,426170,T
653697328,5000,18,90000,2749,6608,947,4329,426048,T
518490423,4791,175,1001319,2713,27313,947,4495,426568,T
151496249,4966,36,1132248,1546,68284,473,4320,426059,F
067422698,4717,160,415096,1107,4764,1895,6187,426328,T
844063445,2170,3,386260,1167,7187,1895,6218,426554,T
658488132,2147,13,70851,2576,8194,1421,3990,426645,T
100381155,5048,36,1100464,1837,10242,947,6144,426004,T
316007398,4679,145,102938,860,4223,473,7634,425896,T
039271353,4909,26,839439,989,5320,473,7708,426164,F
627875286,2247,21,83139,4016,4097,2369,6320,426195,T
299543506,4764,158,171504,4312,6828,2369,6340,426139,T
493066872,4980,13,268920,1280,51213,473,8528,425768,F
845294351,4907,22,902888,2885,4936,1421,8093,426492,T
199093590,2103,18,128283,834,7063,947,5671,426495,T
278323326,2179,1,113308,1557,45522,2369,4154,426507,T
959069525,4790,154,1135230,5852,9992,1895,4393,425780,T
220143329,4786,145,598250,1334,4996,473,7710,426102,T
710586000,4691,150,121966,1625,58529,1895,7768,426714,T
481297813,2142,1,100674,1308,6303,2369,8502,425915,T
958415826,5009,15,1237223,1374,27313,947,6030,426321,F
089421945,2181,19,115593,1061,4312,1421,8138,425981,T
148335999,5003,38,75045,2468,5690,473,8000,426716,T
793632827,4718,172,150976,1452,58529,947,8112,426388,T
435899131,4829,169,574651,5058,20485,2369,6363,426652,T
407981096,4682,168,374560,1407,8717,1895,8319,426626,T
595695277,4877,15,1009539,832,17813,473,3908,426050,F
799196957,4722,158,70830,1600,12415,473,6250,426043,T
140693914,5024,41,1014848,1606,11705,947,8478,426725,F
125875653,4715,146,132020,3226,4877,1421,8356,426495,T
928078773,2076,11,481632,5536,21563,1421,4410,426389,T
299930703,2137,7,203015,2354,6114,1895,7842,426261,T
649226577,2261,11,250971,955,5320,1421,7682,426188,T
037146607,2140,8,222560,1317,7187,473,7798,426543,T
039766417,5000,14,685000,3277,5186,947,8259,426090,T
985673761,4683,148,547911,970,17813,1421,3793,426046,T
805036368,2126,31,123308,2301,8033,1421,4599,426765,T
766395530,2213,30,245643,4138,4996,473,4169,426303,T
126304631,2199,1,224298,1796,17071,2369,6627,426322,T
914728382,2118,21,527382,4405,6828,473,3762,426556,T
969651775,2192,1,50416,826,5690,947,7955,425930,T
186497280,2116,24,165048,2905,9992,1421,7752,426095,T
105113303,2170,1,97650,1361,4453,1895,4576,426388,T
656424031,2150,10,277350,879,5770,1421,4314,426680,T
141736425,4700,163,615700,4764,4138,1421,7927,426579,T
464726411,3936,34,948576,1187,51213,473,5772,425875,F
827707906,4856,182,742968,1104,40970,947,4452,426040,T
325176514,4683,153,711816,4877,8194,947,4154,425789,T
514496977,5026,38,1045408,2865,6503,947,5971,426715,T
467368905,2267,15,238035,860,5536,1421,7578,426637,T
538375935,5048,24,762248,2544,18622,473,7778,425952,T
155516704,2075,1,361050,1905,7063,1421,4082,425945,T
018394829,4691,155,647358,1104,81940,2369,4271,426126,T
169506969,2242,1,127794,966,11380,947,3922,426457,T
598885770,4830,180,178710,2028,20485,473,4238,425983,T
954364438,4765,146,176305,982,6716,1895,3900,426015,T
258945577,2171,1,479791,950,5121,1421,6604,426067,T
090227016,2110,6,293290,1619,4267,473,4359,426423,T
143376611,2228,26,331972,4223,5937,2369,7880,426579,T
656542498,4882,21,1210736,3330,10781,947,4307,426200,T
763135050,2214,2,276750,1932,16388,473,8509,426040,T
371224304,4783,153,186537,5536,5252,1895,6556,426126,T
091079409,2094,1,316194,1249,45522,947,3830,426320,T
925704319,4674,165,986214,857,5121,2369,8524,426391,T
095770127,4664,152,438416,2768,4223,473,4312,426018,T
153402590,4713,174,589125,1055,4603,2369,3779,426120,T
748813349,2230,10,434850,1053,7587,1895,6002,426053,T
712740355,2147,6,304874,1540,4405,1421,6377,426399,T
897662173,4849,167,528541,4603,8906,1421,8061,425980,T
906374059,4669,163,312823,1534,5186,1895,4765,426409,T
767148231,4826,181,434340,2926,11380,947,5680,426181,T
970929927,2087,3,50088,957,9104,1895,5671,425867,T
999548922,2178,5,93654,3939,7730,2369,4403,426331,T
576261507,4815,150,900405,2749,4996,473,4093,426451,T
812776682,2217,1,407928,1979,4936,2369,4386,426025,T
526317725,2108,3,115940,994,5121,1895,6503,426322,T
718252593,2203,1,264360,1417,7063,473,5849,426720,T
662782672,2203,28,548547,2354,11380,947,7793,425859,T
586701120,2113,9,492329,1144,4552,473,4384,425809,T
619648437,4713,150,61269,2749,6207,947,7991,426718,T
739214418,2120,24,33920,858,6608,1421,8517,425889,T
210682210,4771,160,343512,853,5121,473,6516,426209,T
555191838,3983,56,127456,2190,51213,947,6631,425959,F
022234883,4780,161,568820,1009,4820,2369,8027,426135,T
840529873,2160,29,427680,862,9311,947,4699,426426,T
103321099,2094,1,81666,1517,6944,947,5736,426272,T
261843118,4881,18,268455,4097,4877,473,4445,426351,T
003308128,2194,2,440994,2947,12050,2369,7755,426690,T
115546809,4763,182,100023,1019,58529,473,6252,425784,T
158821520,2264,31,346392,2410,11073,2369,8261,425969,T
464279673,2077,17,353090,944,5536,2369,7551,426367,T
432960836,4830,159,681030,980,8194,2369,5865,425962,T
768847858,5006,42,1086302,2314,5536,1421,8442,426301,T
262618156,2137,4,485099,1896,8535,1421,8429,426207,T
112091092,2220,3,153180,1184,5937,947,8124,426100,T
320609921,4802,164,504210,1546,11705,2369,7978,426586,T
298379855,2134,1,354244,1721,4877,1895,8051,425879,T
089021543,2255,14,232265,1147,34142,1895,4696,425810,T
003415301,4726,170,122876,3277,15757,473,4453,425816,T
457097558,2209,5,287170,1432,9528,2369,4552,426727,T
948968666,4994,32,908908,1781,4709,473,3823,426189,T
272261570,4692,164,347208,3251,4138,947,8577,426373,T
540578066,4950,37,1148400,1081,15174,947,4431,426353,F
458801019,2246,18,143744,926,6207,1895,8204,425958,T
098789354,4831,179,710157,1016,5390,1421,7726,426080,T
247093347,4703,169,771292,1422,4138,1421,3776,425787,T
083571528,4669,153,695681,894,5058,1895,8398,425775,T
771035958,2188,1,286628,1632,11380,2369,4067,425924,T
684143344,4732,179,141960,984,9311,947,6283,426208,T
750827347,2106,22,469638,1019,17071,1421,8530,426447,T
799487936,4735,174,435620,1184,7587,1895,4591,426420,T
379629214,4757,168,884802,853,9311,1421,8318,426190,T
422549118,4779,149,1108728,5612,17813,947,4785,426125,T
616211119,3995,33,978775,1317,40970,1421,6225,425971,F
809648060,4895,22,1047530,1511,5690,1421,3798,425863,F
305929191,2113,19,135232,2498,5852,473,7841,426761,T
778470345,4679,164,1024701,5121,4877,2369,4348,426109,T
182271244,4848,171,678720,1879,7187,947,3979,426047,T
366083848,2232,1,459792,1452,17813,2369,6213,425844,T
386184776,2118,1,184266,1212,27313,947,7869,426342,T
721101804,2240,1,248640,2226,6207,947,7540,426679,T
218212222,2096,1,94320,1055,19509,2369,7873,426089,T
182831532,2109,10,476634,1551,6401,473,4779,426518,T
293147914,2231,3,475203,904,27313,473,6441,426590,T
880786912,2078,3,292998,2048,58529,473,5870,426418,T
595942290,2108,1,522784,1194,5462,473,7970,425927,T
269766434,4798,168,1031570,1039,17813,2369,6024,426216,T
654981981,2148,20,489744,2090,34142,1421,4694,426432,T
365291617,4998,44,919632,864,13216,473,6029,426671,F
121151827,2208,27,443808,3057,37245,947,8213,425775,T
344990769,4887,20,493587,1388,5320,473,5793,426546,F
626273151,2113,21,302159,966,4936,1421,4028,426248,T
698642543,5026,37,1166032,3200,6608,1421,3987,425888,T
305698375,2104,16,496544,5612,4709,947,5742,426385,T
092242788,4811,145,457045,1581,5390,1895,4688,425840,T
977506253,4793,180,805224,900,34142,1895,6078,426442,T
327361232,4690,184,909860,3080,5612,2369,4586,425992,T
573563989,2109,27,172938,829,14127,473,7640,426238,T
211136019,2115,17,205155,2079,6503,2369,6014,426274,T
720481356,2240,7,250880,3226,20485,947,8156,426755,T
229303776,4799,178,1142162,1437,4936,1421,5880,426559,T
322392424,2163,2,456393,1276,16388,1421,7620,425866,T
973797031,5017,50,787669,2695,6303,473,8162,426012,T
896935613,3546,52,709200,5852,4603,473,6568,426168,T
947378312,4847,148,305361,886,15757,2369,3760,426567,T
210848823,2155,1,284460,2238,7449,1421,8345,426071,T
397456075,4671,181,999594,3414,4223,1421,5772,426314,T
479344798,4711,148,1008154,5058,29264,1421,8098,426561,T
347782944,2107,16,421400,1069,11380,2369,3806,426452,T
719440041,2133,1,499122,2677,4453,2369,5920,425838,T
087322505,4713,155,254502,1334,8717,1421,3982,426081,T
752334862,5009,13,681224,3472,10242,473,7890,426706,T
969004652,2073,28,24876,1356,5937,2369,4295,426505,T
327276442,2244,12,417384,1081,5390,947,3775,426002,T
385236999,4881,22,244050,2368,4764,947,6047,426050,T
331811296,2216,9,66480,1619,14632,1421,5771,426283,T
273397447,4032,34,826560,1473,81940,947,6528,426473,F
926654454,4803,176,441876,4996,31515,947,8099,425960,T
910557169,4758,153,480558,1374,15174,473,6086,426703,T
827102463,4946,19,484708,2276,6608,947,8113,426243,T
481915393,3635,64,501630,4936,5770,473,6657,426773,T
657283769,2097,28,299871,1773,24100,1895,4123,425986,T
788911702,2083,20,502003,1191,8535,947,5895,426061,T
373774967,4919,38,929691,2749,9104,473,4194,425921,T
314020684,2079,1,407484,2202,4405,1421,8199,426713,T
059409060,2252,5,96836,1379,7063,1895,6547,425944,T
106809584,2128,27,321328,1338,5252,1421,5947,426356,T
263316010,2097,22,23067,939,6207,2369,4565,426241,T
319379449,4810,158,586820,2806,4358,473,8550,426269,T
928631039,4986,35,698040,1588,5770,947,8419,426085,F
