userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
180463045,993,51,34755,1092,5293,982,8638,536769,T
863866003,4909,30,490900,1092,3763,982,4295,536473,F
010214660,2967,425,189888,1092,5735,491,6013,536674,T
444985233,4886,50,385994,1092,1149,491,4002,537128,F
779490495,3181,67,286290,1092,1554,1965,6025,537179,T
258255828,4965,55,382305,1092,3048,491,6150,536724,F
748378223,3204,11,112140,1092,981,1474,4728,536589,T
271797501,5012,65,410984,1092,1958,491,4774,536408,F
357036493,3446,30,203314,1092,1241,1474,6512,536405,T
009684025,4841,39,484100,1092,40145,491,3979,536397,F
406339079,4898,53,195920,1092,5947,491,5901,536902,F
760585129,1110,165,34410,1092,1110,491,8508,536357,T
576652811,3291,53,131640,1092,1075,982,6593,536600,T
516580642,4916,74,285128,1092,2937,491,4056,537104,F
752272356,3300,73,290400,1092,1605,1474,8387,537173,T
518442209,4784,37,287040,1092,3853,491,4894,536742,F
564391083,1072,1,21440,1092,1529,982,6500,536787,T
732054470,4837,69,406308,1092,7646,982,3994,536409,F
158635634,2999,426,158947,1092,5018,982,4731,536375,T
491939576,4791,57,402444,1092,3465,491,4186,536709,F
778228934,954,21,81090,1092,1027,1474,6510,536407,T
185451212,4840,43,387200,1092,1241,491,4307,536626,F
204363418,3366,46,181764,1092,2632,982,6757,536928,T
617867299,4972,48,328152,1092,1089,491,4840,536718,F
604272430,865,1,84770,1092,1112,491,7881,537065,T
143162109,4824,24,289440,1092,1958,491,5934,536621,F
045314001,3414,16,279948,1092,5474,1474,4853,536741,T
528118764,4766,41,400344,1092,2691,491,4121,537302,F
594304267,3378,36,334422,1092,1500,491,8596,537325,T
786787798,4926,48,399006,1092,1771,491,4204,536858,F
460592904,1229,151,49160,1092,1726,491,8769,537019,T
196294009,4792,54,436072,1092,1616,491,4472,536488,F
819734833,3029,438,166595,1092,2384,1474,6537,537131,T
720774872,5029,72,367117,1092,2220,491,5915,536933,F
580423055,976,55,64416,1092,3255,2457,4567,536994,T
176370671,4865,26,442715,1092,3677,491,5916,537026,F
060241115,3076,454,206092,1092,5180,982,8040,537190,T
860899683,4808,31,283672,1092,3734,491,4648,536660,F
