userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
986643629,990,1,38610,2706,43794,491,6025,536715,T
740925753,2875,406,543375,1128,8602,1474,6393,537297,T
292713768,965,1,137030,4677,5601,1965,3995,537142,T
273320277,2874,435,689760,4225,96348,491,4850,536532,T
129802957,3294,30,247050,1235,43794,491,6599,536645,T
558324935,2975,433,559300,1198,11749,491,8071,537006,T
776109013,1029,19,127596,2535,7084,491,5854,537346,T
763338180,1046,164,173636,1281,11470,491,6469,537160,T
775275021,890,1,100570,4632,5124,1965,4686,537068,T
432710292,1013,141,122573,4722,6256,982,4100,536529,T
588513552,2916,415,440316,1267,22940,982,8168,536938,T
861234382,1017,1,88479,3048,8305,982,8328,536773,T
310577929,3010,409,349160,6882,32116,1965,4421,536394,T
593896067,1172,137,262528,1666,18528,491,8371,536525,T
293290625,4845,42,503880,1384,5947,491,4192,536920,F
585080701,3323,38,49845,1195,9089,1965,7982,537304,T
117791796,4831,47,82127,1451,8451,491,5888,536636,F
546078142,2932,436,615720,1085,9634,491,8018,537135,T
179454968,3312,31,678960,1633,9634,1474,8507,536500,T
314976832,1056,148,186912,1433,6882,491,4370,536486,T
600380545,2978,409,262064,1966,11203,2457,6749,537030,T
904364667,2895,428,150540,1514,11203,982,3964,537257,T
862330906,2969,399,103915,1082,7897,1965,6103,536955,T
811392946,988,1,48412,1764,13020,1965,4521,537307,T
802464545,2908,426,459464,1539,5070,1965,6858,536937,T
013977637,920,1,172960,1042,6981,1474,6045,536686,T
181954806,2840,422,292520,2817,40145,1474,3995,536405,T
616039081,3211,44,192660,1022,20072,491,8066,536751,T
508900232,3006,431,240480,1500,18528,1965,6847,536714,T
018219351,2951,411,531180,1284,8758,1965,4141,536544,T
351714303,3342,25,708504,1149,4966,1965,6200,537101,T
004536505,2852,425,353648,5018,40145,982,8710,536868,T
175676717,1017,163,73224,1219,6690,491,6552,536931,T
726374561,3190,36,507210,997,10036,982,6291,537231,T
893576587,889,17,190246,1117,10472,491,6504,537046,T
119555684,2908,420,552520,1349,48174,982,6592,537248,T
315959499,2876,397,408392,1003,34410,2457,4776,537191,T
163397690,3337,26,567290,1926,6599,1965,4698,536894,T
835729160,2845,436,201995,1678,4915,491,8517,537226,T
091817407,1048,137,61832,1589,19269,491,6699,537130,T
061736422,3331,25,789447,1160,5474,1474,8556,536745,T
328082999,2919,401,90489,3734,8165,1965,6641,536721,T
207088693,887,6,92248,1438,6097,491,6063,536832,T
216003311,2911,425,471582,3148,17842,982,4274,536518,T
422551829,3345,42,515130,1213,5474,982,4759,536880,T
440478596,4790,20,263450,2396,12043,491,4140,536915,F
954536502,1062,146,197532,2294,5070,491,4201,537147,T
446878983,965,1,131240,3705,8029,1474,4161,536862,T
659634886,3239,12,647800,1334,18528,982,8616,537240,T
673517958,4914,24,737100,2041,10472,491,4374,537242,F
481369889,3217,14,608013,971,8921,982,8666,537065,T
934192454,913,9,94952,1018,19269,982,4228,537156,T
183526042,2826,410,364554,2189,12352,2457,4510,536665,T
289845793,922,13,19362,1040,6021,491,6244,536732,T
603969103,4930,19,823310,5735,30108,491,8276,537233,T
042805112,1037,1,27999,1334,9089,491,8145,537271,T
185563784,3228,41,807000,4966,6256,491,8151,536444,T
769325106,3019,420,244539,2408,34410,982,8252,536911,T
755173566,2984,416,581880,1001,12043,491,8474,537308,T
510699788,3231,16,549270,2535,5293,491,5946,536554,T
764661281,1077,153,190629,1732,2296,225,1882,195414,T
358605470,1169,172,225617,3595,16611,491,6665,537089,T
259834681,1108,146,144040,2141,6510,1965,6156,537257,T
147354702,991,1,151623,2973,5236,491,8608,537029,T
297756975,885,19,109740,1049,21897,982,5922,536696,T
885755243,941,1,167498,4082,6510,982,4898,536419,T
295700836,3219,34,489288,3277,5293,1965,6056,536543,T
955476154,1030,148,63860,2230,5018,982,6165,537155,T
229707588,858,1,84942,4225,5352,1474,6878,536995,T
715355267,1173,146,137241,1666,5124,491,8237,536705,T
309628328,1036,9,180264,1998,5070,1474,8653,536735,T
450423300,1177,157,70620,2007,8758,491,8112,536667,T
194411596,3254,45,178970,1022,6097,1474,4742,536934,T
319471554,2895,408,408195,4722,14598,1474,4548,536377,T
735001291,2923,429,704443,983,7411,491,4817,536526,T
001163721,3324,49,817704,1684,5874,491,5884,536623,T
397683188,3240,19,434160,1248,20945,1474,8249,536731,T
993884193,2936,431,551968,1784,5412,1965,6795,537056,T
514688502,3282,21,374148,1524,8029,982,7938,536834,T
104083451,3306,46,770298,1950,6097,2457,4871,537069,T
098541996,2948,403,356708,1323,13020,491,6084,536779,T
164066156,998,1,113772,1534,6338,491,8278,536823,T
597495826,3333,38,166650,1195,32116,2457,8584,537347,T
207714211,2842,419,295568,1644,20945,2457,4618,537188,T
931016062,4836,30,464256,4817,9634,982,6681,536777,T
688162760,1038,18,208638,2283,12352,491,8045,536385,T
972620966,2913,422,180606,1510,7646,491,6226,536448,T
602022533,3316,11,374708,1524,4866,2457,3959,536499,T
116181958,870,4,131370,2338,8029,491,8073,536856,T
576067610,2891,417,135877,1244,6981,1965,6251,537202,T
460191216,4827,18,748185,3705,5804,491,8088,537236,T
278758880,1027,1,143780,1496,5412,491,4733,536935,T
762202711,953,12,57180,3490,9634,982,6843,536447,T
021091276,2867,400,163419,1404,5018,1474,4301,536859,T
885229676,3352,49,204472,6423,7527,491,8795,536998,T
035794189,3321,30,587817,1054,12043,1965,6635,536378,T
838357351,3338,42,156886,2420,6256,1474,6480,536552,T
513234518,2945,431,647900,4082,5874,982,6038,536547,T
937940188,1131,151,140244,2752,20072,1474,4867,537157,T
362746659,4939,23,834691,1534,5018,1474,4504,536616,F
271821418,3236,23,236228,4379,26763,982,8830,537067,T
851190296,2822,418,335818,993,15540,982,8095,536904,T
983982420,3250,31,380250,1860,6021,982,6516,536830,T
529636400,3180,27,187620,1122,28337,1474,7940,536641,T
198526738,3215,46,289350,3793,4817,2457,4489,537070,T
379373993,980,18,219520,1574,4915,2457,6345,536792,T
886468615,2861,404,174521,2272,8921,2457,4340,536587,T
257204781,3179,32,689843,4544,4866,1474,7822,537280,T
643989516,3163,11,515569,4340,24087,1965,4687,537213,T
568191843,2887,433,606270,2041,5874,2457,4869,536793,T
832338906,890,1,218050,1228,7897,2457,6192,537292,T
669704767,890,1,214490,1271,5236,982,6021,536646,T
953597983,2850,431,270750,1047,20945,1474,8007,536972,T
411252374,1012,1,238832,1429,19269,491,8617,537147,T
139988071,985,10,65995,1919,26763,491,4910,536989,T
163979130,2841,432,71025,1031,13764,982,8292,537076,T
720643917,2884,402,294168,1459,10705,982,6191,536643,T
902932209,2925,432,239850,1204,5070,1474,4054,536473,T
012927384,1104,147,260544,2294,6338,1474,6381,536751,T
891460619,1153,153,154502,6882,5735,491,6224,536708,T
846279193,3333,17,569943,2752,8165,1474,8305,536412,T
701949483,950,21,82650,4189,6690,1474,6833,536896,T
147167889,2870,437,562520,5018,7770,491,5912,536383,T
002927201,2958,431,476238,1404,6338,491,8832,536924,T
517247718,3303,49,99090,1595,8305,1474,8454,536363,T
144431577,2951,437,407238,2170,4915,982,7877,536820,T
204557576,4918,28,663930,2294,5601,491,8193,536982,F
263688325,3201,15,390522,1595,8921,982,8411,536679,T
150895164,3321,36,358668,1009,96348,1474,6342,536980,T
052365131,1042,1,150048,991,11203,1965,5919,536696,T
684602655,3327,44,519012,1702,6981,1474,4614,536359,T
207890166,1024,25,196608,1790,6338,491,4269,537312,T
515211855,3315,10,106080,1024,7190,2457,8796,536534,T
680064997,2875,402,152375,1092,8921,1474,8420,536377,T
210112970,3238,21,255802,3128,20072,491,6802,536740,T
086026201,983,162,16711,2230,10249,1965,5990,536524,T
367569694,3338,37,90126,2141,7897,1474,7931,537120,T
561327367,2916,398,376164,1222,5735,982,4641,536413,T
208454246,1065,141,190635,4189,5124,2457,4608,537163,T
921604627,924,1,59136,1009,24087,982,4051,536836,T
634251708,949,1,119574,1033,37056,491,8625,537241,T
182494184,910,1,46410,4263,4915,491,6077,536381,T
214435533,1029,22,249018,1195,7527,982,6591,536980,T
453077391,3243,20,116748,1309,6981,2457,8547,536947,T
593010200,3285,23,183960,6176,5236,1474,6395,537292,T
562752053,2840,429,624800,1089,7527,491,6839,536394,T
619331458,932,22,128616,6338,14598,982,3983,537202,T
630498068,1004,23,239956,4082,9089,1965,4104,536831,T
726326559,2887,400,664010,2384,5236,2457,6524,536825,T
693255126,3249,17,555579,1149,10249,2457,6890,536852,T
640638281,3276,45,737100,2737,15540,1965,8725,536988,T
071211035,3349,31,663102,6423,26763,1474,6510,537285,T
229660280,3245,47,204435,1186,6097,2457,4497,536550,T
898614368,3328,17,579072,4632,20072,2457,6452,536514,T
871546385,863,19,198490,5947,10036,1965,4499,536746,T
600246175,2902,422,681970,1595,9264,1474,8202,536541,T
385950536,1049,137,82871,3416,5874,2457,5916,537327,T
429820812,856,23,12840,3981,5124,1474,4899,536895,T
380431973,3353,41,355418,4502,10705,2457,4779,536755,T
099398242,3349,39,328202,1464,5180,2457,6554,536952,T
275053153,3250,21,572000,1042,96348,2457,4497,536571,T
068528470,871,11,91455,1831,26763,1474,4246,536656,T
738762083,3161,38,34771,2272,5124,2457,4733,537075,T
870754589,1039,1,105978,967,7646,491,8735,536729,T
507335944,879,22,104601,1595,14598,982,8734,537074,T
227632190,1164,152,148992,1605,80290,491,4603,537049,T
514138224,931,1,134995,6256,5667,982,4770,536948,T
898324300,3289,21,131560,1075,6690,1965,8564,536772,T
408260094,1093,167,13116,4340,8029,1965,5946,536484,T
698277196,4915,30,98300,2220,5735,491,6415,536952,F
927950130,4924,44,59088,1277,11470,491,6089,537085,F
133796735,1115,147,95890,1345,14168,491,4330,536729,T
813953787,3270,15,719400,985,6981,2457,6659,536699,T
809594184,2906,415,215044,6338,8451,982,3889,536556,T
285775701,2889,400,239787,1254,6981,1965,4696,536780,T
255955052,2959,422,443850,1824,25354,982,6202,537354,T
292720096,1092,142,211848,2548,7299,491,6106,536711,T
823034915,4804,13,826288,1368,11470,491,8727,536904,T
929784497,3167,17,737911,1622,80290,491,6302,536580,T
963795904,3239,31,641322,3763,37056,1965,4129,537057,T
632126935,1045,173,103455,2470,5124,2457,4391,536797,T
205586657,3210,21,247170,5124,11470,1965,6224,536766,T
030724226,3217,40,344219,1584,48174,491,4298,537128,T
824071484,971,6,223330,1574,8758,1474,3895,536812,T
877298837,3331,41,119916,1122,10705,2457,8156,536802,T
504226578,894,23,207408,6690,5601,491,6646,536693,T
215850211,2937,406,487542,2170,5352,491,3892,536563,T
759158892,3339,26,240408,1811,7897,2457,4405,537118,T
634666982,3337,29,820902,2032,4966,1965,7864,537274,T
059315029,961,13,131657,1210,24087,982,4375,536906,T
045777721,3233,31,284504,1611,32116,982,4736,536411,T
655472532,2975,399,452200,4082,6423,1965,7960,537024,T
021158602,2838,431,320694,2304,13381,982,4117,537240,T
501708177,4825,46,173700,2955,8758,982,4274,536790,T
388776557,4765,33,981590,2768,15054,982,6427,537047,F
034159802,3246,17,84396,1408,16058,491,5900,536506,T
569165441,980,1,185220,1661,6021,982,8436,537340,T
957253911,3297,26,326403,1368,5352,1965,4724,537273,T
705200582,3294,47,253638,1027,7411,491,8735,536474,T
937185492,996,11,121512,1136,5236,1474,5898,536412,T
538526281,3231,17,268173,1595,68820,1474,8056,537151,T
415405427,2870,410,229600,2076,28337,2457,4322,537295,T
575989808,3256,29,781440,6338,17842,2457,8305,537171,T
104739831,978,8,124206,1442,17842,1965,4063,537031,T
405216563,2833,412,325795,6097,7770,982,4628,536615,T
992497091,2977,432,101218,2170,5070,491,8544,536799,T
922257641,3000,427,582000,1817,8451,491,5852,536761,T
966052199,1109,165,42142,1117,28337,491,7994,536571,T
949302440,2871,406,611523,2131,5018,982,6199,536968,T
533494002,2974,432,672124,2992,16611,982,6512,536828,T
621675933,4804,12,802268,3981,8602,491,3984,536589,T
100968157,2849,410,136752,2902,80290,1965,4816,536869,T
611383281,3289,32,256542,1341,32116,1965,6653,536382,T
408891245,2933,427,721518,1442,68820,491,4608,537103,T
389330284,999,1,120879,1323,5947,491,6787,536547,T
336935396,890,1,134390,1130,5180,1474,8797,536647,T
502591397,895,13,20585,1029,10705,1965,5981,537192,T
579723972,2905,416,444465,1433,6690,1965,6081,537177,T
665120765,3344,13,511632,2294,11749,982,4805,536848,T
797682932,3219,14,331557,1433,7084,1474,6078,537313,T
536795998,4835,35,1073370,1281,4866,491,4809,537135,F
123189527,2885,418,548150,1248,5293,982,6379,536565,T
106593893,3323,38,103013,2103,18528,1965,6354,536694,T
329284820,2924,434,631584,1138,10948,491,3958,536868,T
140847432,4871,44,706295,3763,5947,1965,3891,536358,T
790439160,3340,29,437540,2094,12352,1965,6608,536798,T
713014846,3274,10,690814,1845,12677,982,8136,536651,T
941514394,3233,43,462319,1852,8921,2457,3951,537160,T
138974811,2904,405,336864,1051,10249,1965,4363,536518,T
997142377,1104,158,128064,2032,7646,1474,5945,536958,T
120987193,1053,145,66339,2179,11749,2457,4377,536515,T
752811093,3246,24,214236,2058,5180,2457,6852,536372,T
299536553,1026,142,127224,977,6338,491,4314,536861,T
443077851,3344,16,187264,3853,12043,2457,7939,536636,T
798407366,2864,432,512656,1510,8758,491,4699,536642,T
484380175,2961,412,473760,1288,20072,1474,4785,537186,T
187326655,4990,33,1167660,1222,37056,982,4468,536518,T
951034357,2831,413,101916,2955,32116,2457,6556,536348,T
563015920,1008,14,237888,1061,13764,1965,4572,536486,T
800610108,2945,408,185535,1049,7770,1474,6541,536863,T
022628230,1117,153,70371,1539,5804,1474,4558,537035,T
629533334,3268,28,254904,1085,37056,2457,3983,536846,T
660984552,991,139,127839,3299,9445,491,8237,536673,T
045937861,4940,15,760760,1042,11203,491,6407,536830,T
924173323,4833,23,565461,2800,17205,982,4093,536846,F
203779171,2986,428,59720,1353,4915,1474,4762,537202,T
440383631,2928,431,670512,2141,5735,1965,8395,536523,T
571730140,4832,21,724800,1569,12352,491,5908,537267,F
328381289,2896,400,72400,1696,6256,491,4560,536491,T
800589246,2927,406,658575,1316,22940,491,7855,537026,T
526480586,2834,401,317408,2576,5018,1474,6813,536765,T
137605157,1107,166,91881,1384,37056,491,7822,536877,T
519324316,854,13,66612,4189,5537,491,4534,537011,T
207837521,4797,31,1045746,3048,16611,982,8575,536688,T
788950319,910,3,190190,1172,6510,2457,4808,536857,T
359258268,971,7,94187,3233,5236,982,6287,536581,T
748270461,3324,12,372288,6785,13764,982,5868,536973,T
843964059,3286,10,719634,1368,28337,1965,6588,537282,T
175231978,2827,415,407088,1099,6176,982,4302,537326,T
778110624,4853,24,747362,2973,17205,491,6358,536810,T
147741424,2838,427,567600,2445,8165,982,4574,537179,T
519021369,2968,397,47488,3853,6510,1474,4529,537345,T
922599487,3306,30,581856,1510,8165,491,5890,536956,T
630868137,2872,418,45952,3128,7190,1474,6369,537023,T
459883729,3355,42,305305,1926,60217,491,6671,537079,T
125530063,2897,421,57940,3465,5537,2457,8494,536769,T
350037321,3314,20,115990,1298,5018,982,8642,536434,T
974591841,3236,34,656908,1514,4966,1474,6512,537020,T
279608178,2826,429,364554,2041,11749,491,4001,536965,T
974534553,3328,10,262912,4769,11470,2457,6839,536730,T
156107463,3240,40,518400,3705,96348,1474,6627,536510,T
423843720,3255,29,481740,1092,53526,1965,8424,536625,T
576166654,917,10,52269,1408,5293,2457,6762,536626,T
136485134,3193,24,712039,5236,8602,1965,4430,536845,T
138893530,978,15,216138,2076,8451,982,6888,536706,T
751808802,1137,138,88686,3595,7411,491,8652,536459,T
560467407,1089,142,108900,2902,5293,1474,4793,537013,T
303051719,987,137,194439,3169,6338,491,4475,536385,T
188759233,1011,16,223431,6785,10036,2457,4028,537207,T
260458158,3256,28,680504,1678,5667,1474,8486,537034,T
087264805,2948,398,112024,2496,7770,1474,6206,537203,T
054706183,1049,151,68185,2884,5537,491,7848,537094,T
379607933,3173,42,409317,4263,5180,2457,4548,537187,T
065912653,946,6,59598,1638,6256,1474,4278,536626,T
723741283,3325,31,392350,1514,5124,1965,4442,536840,T
930785761,3308,40,208404,973,12043,1965,4548,537294,T
699888941,2916,428,361584,2179,5236,1474,4868,536658,T
428120656,927,13,220626,1058,7646,2457,4273,536591,T
129544927,3315,36,749190,1261,5236,1474,7858,536665,T
243674637,3311,28,523138,1616,5735,982,4052,536461,T
147926661,1029,147,120393,1817,8758,1965,4810,536984,T
852234882,5061,16,1103298,4419,18528,982,6103,536763,T
447074013,2822,429,550290,2189,17842,982,4358,536723,T
271152513,2962,420,82936,2361,9445,2457,4041,537159,T
967590267,3201,22,476949,1089,14168,982,6474,536956,T
921826118,981,1,243288,1655,5412,491,4288,536775,T
