userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
736948254,2072,26,501424,914,3906,505,6186,381923,F
906979394,1964,1,292636,1518,11364,1011,8990,382110,T
942844806,1452,11,37752,1213,9375,1011,8942,382764,T
635125762,1923,1,184608,1150,6250,1011,6151,381824,T
158135621,3145,351,345950,4121,5682,1011,6415,382066,T
120101555,2040,29,169320,1623,4412,2022,4271,382496,T
306751162,1394,1,30668,1122,10135,1011,6081,382100,T
430158807,1992,1,39840,956,62504,505,4767,382761,T
706900198,3010,347,734440,4747,8929,1011,8703,382541,T
489553633,2070,1,380880,2130,3826,2022,6385,382112,T
209496616,2978,350,425854,1681,4360,1516,6908,382318,T
374728268,1375,14,149875,905,75005,2022,6936,381919,T
823961058,1430,1,217360,858,12097,1516,6443,382368,T
806715077,3158,336,350538,2516,3788,505,4151,382632,T
434183040,1369,24,191660,846,5435,2022,8496,382291,T
459462578,3133,323,140985,756,46878,505,8723,382690,T
515671340,218,7,51230,930,3788,2527,4110,382685,T
977539031,1939,23,273399,4747,11719,1516,4051,382179,T
594755329,4831,194,700495,2259,25001,1516,4417,381997,T
335363362,1986,5,200586,1254,12932,1516,5035,381852,T
681913070,4969,170,1013676,1209,14424,2527,4333,381867,T
905785259,2001,18,108054,1353,53575,1516,4449,382822,T
639438518,2063,1,253749,1109,4573,505,8777,381978,T
662796700,2057,1,160446,2155,4412,505,6176,381885,T
015902102,3094,324,689962,1143,8523,2527,6315,382020,T
169319481,260,16,56680,1262,7813,1011,6017,381966,T
745695806,1972,13,244528,2451,15001,2527,4152,382524,T
349625721,1404,1,297648,2155,10135,1516,8620,382299,T
202415191,4877,167,1136341,1358,62504,1011,4563,382150,T
740376177,1401,1,72852,1021,4360,2527,6509,382095,T
958985535,3144,327,166632,1311,8721,505,6111,381873,T
881176522,2003,7,196294,1030,8929,2022,4732,381906,T
563600733,299,15,42159,1704,11719,1011,4165,382462,T
099830793,3023,325,160219,1637,6148,2527,4910,381968,T
290388833,1452,6,332508,779,7813,2527,6237,382488,T
805097886,3052,352,723324,4310,5282,1011,8515,381919,T
137371559,1446,3,78084,1271,25001,1011,8721,382014,T
786444634,2005,22,300750,1476,13393,1011,4676,382796,T
872469947,1314,18,201042,981,5682,1516,4561,382654,T
636844845,1481,4,316934,2467,53575,2022,6856,382090,T
217460436,2032,1,316992,1856,4808,1011,8565,382361,T
368029468,1929,28,163965,5282,5597,505,6494,381842,T
356064434,3041,335,471355,796,5435,1011,8634,382602,T
279413476,3001,353,450150,1275,8721,2527,4985,382831,T
743291709,3118,352,339862,1785,4032,2527,6692,382473,T
523719395,2989,351,520086,1388,46878,2022,8694,382401,T
728323219,3079,341,295584,1494,3906,2022,6988,382775,T
734146978,3026,323,217872,1476,8929,1011,4254,382509,T
577987087,1970,7,171390,1543,6148,2527,4764,381857,T
369146019,3017,327,383159,2884,12097,2022,6321,382014,T
462914920,3051,323,732240,1109,7212,2022,4794,382707,T
855722627,203,1,37352,964,17046,2527,4118,382742,T
176845588,1449,1,44919,1777,4573,1516,8653,382053,T
396417714,4833,179,966600,3571,37502,2022,6813,382671,T
486350128,4852,175,1135368,4518,4076,1011,4333,381995,T
026255394,1447,26,198239,932,8152,1011,6017,382048,T
168195818,1373,17,155149,874,8333,1516,8116,381832,T
486377338,3106,359,496960,3641,5137,1011,8266,382352,T
666357079,3160,321,338120,1038,4808,1011,4558,382005,T
747070574,3099,324,291306,4412,7500,2022,6688,382778,T
994995751,122,1,11346,817,31252,1011,4098,382120,T
208647870,4824,173,675360,5282,15626,1011,6967,382489,T
402051284,122,2,23058,1744,10135,1011,4353,382597,T
427710157,3068,323,52156,1297,12097,1516,8658,382513,T
288491256,1300,1,132600,1637,10715,2527,4699,382575,T
758410119,1974,20,355320,3261,3750,505,8582,381920,T
913322634,102,13,22950,2884,19738,1516,4267,382828,T
317448416,3022,357,562092,1133,62504,505,4724,382456,T
088390876,2072,30,337736,4360,4076,505,6348,381946,T
327259638,1303,24,252782,1119,4687,1516,8116,382019,T
927387879,2047,3,235405,860,12500,1516,4001,382627,F
231192193,1921,25,151759,3409,7979,2022,4766,382813,T
114396116,2038,1,425942,1562,7212,505,4363,382159,T
626937995,3056,359,177248,773,5952,2022,8997,382485,T
314536819,3023,351,151150,1543,15001,2022,6498,382483,T
043062538,3033,356,315432,895,14424,1516,6753,382694,T
707224038,1425,20,332025,796,4573,2527,8313,382566,T
785163308,1335,1,78765,3074,4934,1516,8479,382798,T
245545677,3009,343,719151,1760,7813,1011,4621,382157,T
847462743,2011,4,452475,1894,6944,1011,8386,382042,T
797101582,2992,331,284240,1293,12500,1011,6108,382288,T
756411565,2975,343,743750,1537,46878,505,8329,382075,T
422146759,180,1,31500,1368,11719,2527,4463,382700,T
350983090,1471,17,70608,2388,41669,2022,4572,381909,T
322932494,3054,355,745176,1237,23439,505,8926,382194,T
635844337,3088,358,370560,794,4360,1011,6066,382571,T
843539036,1322,1,280264,1760,5067,2527,6657,382749,T
694309564,3052,353,576828,1556,4166,2022,8810,382471,T
623141497,4842,193,890928,1752,15626,1011,4635,382633,T
076101637,199,8,10149,842,10135,1516,4418,382003,T
697242336,3160,356,568800,781,7500,1516,8041,381945,T
057164446,1448,26,207064,838,4076,2527,4598,382538,T
441393189,3125,356,118750,787,11364,2527,4618,382559,T
276530664,3083,358,120237,1431,6048,505,8365,382276,T
231188984,2047,18,251781,1383,4032,1516,4204,382181,T
234192782,1424,19,35600,964,8721,2022,8921,382787,T
712350485,2977,361,306631,4360,7979,1011,8694,382577,T
374261594,3173,348,574313,838,62504,2527,8274,382123,T
471093152,3113,347,501193,1030,5435,2527,8259,382491,T
915542091,2022,1,188046,1769,6696,1011,6599,382609,T
531700729,2090,21,516230,3074,25001,1516,6990,382653,T
320676273,3039,353,151950,1420,5859,1516,6157,381877,T
613065344,2083,22,264541,2314,9616,1011,8429,382791,T
660148109,4904,181,1157344,3378,17046,1011,8559,381944,T
315995781,2982,345,453264,2568,8333,1011,6754,382551,T
926509391,1289,16,202373,844,5682,2022,8152,382592,T
539319147,3030,354,212100,876,3866,1516,6879,382065,T
000575234,1401,22,81258,910,37502,505,6712,382639,T
458667725,282,1,29328,1266,18751,2527,4422,382632,T
779462653,1310,12,131000,880,4747,2527,6079,382282,T
959245835,3122,351,443324,1994,10135,1516,6291,382755,T
754144478,2995,358,557070,1589,28848,1516,4743,382385,T
708850372,3087,322,663705,2038,14424,1011,8424,382596,T
501489107,2039,1,205939,2717,8523,1011,4933,382420,T
991886637,3111,353,363987,4687,5000,505,4171,382231,T
651883785,3036,352,261096,1194,4166,1516,8665,382747,T
270023609,1902,17,66570,1033,8333,505,6782,382083,T
035036892,190,1,29450,1047,3750,1011,4166,382284,T
933238405,4962,194,1210728,3826,10715,2022,6155,382754,T
942070189,3012,331,298188,901,3788,1516,4981,382194,T
368769573,1392,24,55680,1681,6696,1011,6310,382451,T
489201670,3045,321,475020,1838,10135,2022,7027,382738,T
692562143,2976,332,547584,994,5952,2022,6628,382373,T
095682820,3157,350,132594,3178,15001,2527,6691,382544,T
137956994,1483,1,115674,3024,5682,1516,8064,382797,T
744619639,3105,352,450225,3318,5067,1011,4321,382558,T
230337718,1467,20,264060,1164,22060,1516,6859,382236,T
467478924,3029,352,439205,1229,6818,505,6140,382216,T
212461567,1905,20,327660,961,7500,2527,4671,381827,T
499850559,1432,24,28640,979,7076,1011,8319,382728,T
111435503,3141,333,113076,1183,10715,1516,8816,382337,T
304967458,1398,15,97860,1250,37502,1516,4757,381836,T
941730043,3010,325,54180,854,75005,1011,6531,382031,T
974098528,4947,182,845937,838,7653,1516,4168,382783,T
325107238,3004,342,204272,5137,7212,505,8870,382510,T
407024538,190,1,30400,951,3826,1011,6318,382070,T
840412519,3147,355,94410,2698,3989,1011,6791,381832,T
057661102,3145,321,666740,787,4518,2022,9032,381845,T
264258632,1955,30,332350,1820,3866,2022,6200,382406,T
694144127,3151,341,270986,3074,5435,1011,4613,382100,T
727924290,3153,336,532857,886,4121,2022,8515,382703,T
322393751,281,8,22199,2106,9375,1011,4922,382511,T
612351381,1329,21,247194,804,4464,1516,8150,382827,T
796486100,3011,321,415518,854,16305,505,4772,381970,T
063998311,2987,332,265843,1388,5682,505,6077,382083,T
387848379,1293,1,85338,976,46878,2527,4575,382645,T
735966113,187,1,23562,1644,13393,1011,4796,382817,T
483040773,1923,26,440367,2219,6466,2022,6505,382597,T
572914583,3077,357,415395,3571,7813,1516,6767,381983,T
621212637,2985,344,188055,1077,15001,1516,8758,382113,T
019287994,2066,27,512368,2798,8929,2527,6159,382809,T
742158123,1417,9,150202,937,4076,2022,8497,382706,T
884302144,1898,22,282802,1139,41669,505,4411,382580,T
893715889,2053,1,162187,1512,34093,1011,8426,382180,T
400302929,1943,1,378885,1056,4518,1516,4343,381874,T
562171229,1913,24,399817,1388,6579,2022,4166,381902,T
663926008,1951,17,314111,939,3750,505,6834,382049,F
039786674,2983,341,465348,1229,5137,2022,6641,382827,T
497062028,3163,349,468124,2929,7813,1516,8969,382042,T
236306758,3050,344,76250,833,3750,2022,6191,382271,T
670764457,3037,334,267256,5137,5208,2527,6840,382635,T
014517892,1421,11,186151,751,37502,1516,7025,382012,T
330915215,3096,340,111456,2976,4310,2527,4037,382465,T
115620027,2022,14,95034,901,7813,1011,4857,382201,F
874381629,290,1,19720,1696,14424,1516,4141,381868,T
483192534,3171,358,187089,1010,8523,1011,4997,382112,T
091877889,1967,19,238007,1720,6356,2527,4399,382328,T
923529039,2046,1,319176,837,4213,505,4307,381971,F
230481720,1357,3,21712,1241,16305,1516,8764,382071,T
325959488,2080,10,364000,925,3826,505,6736,382273,F
325457288,1412,1,48008,976,41669,2527,6963,381832,T
213016552,1423,1,304522,797,17858,2022,6716,382152,T
943862971,2062,16,255688,773,5682,505,4415,382081,F
768502225,228,1,46512,1847,5859,1011,6105,381988,T
966055192,1317,30,106677,870,5000,2527,4049,382006,T
141006641,2032,6,20320,787,6944,505,6076,382597,F
746974046,3088,336,77200,1894,4032,2022,8989,382088,T
731636709,3025,358,689700,1002,5000,1011,4657,381866,T
929289643,3079,340,55422,981,12932,2022,6688,382563,T
932258721,1335,1,46725,2193,7813,2527,8212,382667,T
324103242,3014,334,587730,2016,5682,2022,4670,382378,T
310429511,1461,12,125646,829,4573,1011,6707,382615,T
130718522,3015,325,382905,2373,6579,1011,6626,381888,T
503670684,106,14,7420,2388,5208,1011,4038,382446,T
818669191,1462,8,54094,1279,5357,1516,4522,382543,T
802433320,4988,184,693332,2976,11030,2022,4414,382206,T
160546993,3101,350,403130,1077,3947,2022,8799,382779,T
771436236,2991,361,681948,1266,5682,505,8370,382066,T
756794043,1363,30,163560,984,7076,505,6914,382266,T
206078815,109,21,5886,870,13393,505,4582,381901,T
232850456,1898,18,22776,1258,17046,1011,4067,381867,T
468816856,2047,3,210841,3233,4747,1516,4740,382617,T
840616611,2041,28,402077,1409,3826,2527,6439,381838,T
106241442,3155,350,567900,762,25001,505,9003,382661,T
130231893,4967,174,1018235,966,11364,1011,6910,382218,T
452220454,1336,15,69472,1884,17046,1011,8797,381990,T
308531628,4898,198,1190214,2419,9869,505,6373,381946,T
876164389,3074,357,233624,1856,5357,2022,8662,382487,T
162395992,4837,201,609462,3233,6048,1516,4102,382228,T
918169597,3042,325,127764,2060,20834,505,4094,382286,T
134553623,3043,349,30430,1005,9616,505,6654,382096,T
713595611,161,1,29624,1002,4808,2022,4065,382036,T
826761735,127,1,25527,1373,17858,505,4361,382041,T
694389308,3110,328,248800,882,13889,2527,8609,382321,T
705295817,163,5,13366,840,62504,2527,4055,382706,T
721974142,3079,349,95449,1518,23439,505,8936,382209,T
599128695,4862,176,831402,994,28848,2527,4844,381875,T
210319010,1998,4,407592,1000,5282,505,4441,382313,T
453917496,1408,19,190080,833,8152,1011,6204,382538,T
792006810,3040,342,200640,897,5000,505,8599,382823,T
605881628,4942,181,1126776,753,20834,2022,4795,382479,T
020980134,3142,356,163384,2641,15001,1011,4672,382311,T
975303680,3162,351,249798,1644,18751,1516,8299,382819,T
507012570,1892,10,102168,1175,6356,505,4286,382448,T
366628582,1403,4,15433,1205,7212,2022,4193,382305,T
077865763,3061,321,593834,870,20834,2022,6663,382138,T
381866516,1293,14,314199,817,4166,2527,6238,382447,T
064029903,3059,324,746396,1984,22060,2022,8136,382491,T
437352580,4842,194,895770,2777,37502,2022,6575,382485,T
844971159,1998,5,371628,2155,4360,505,8926,382259,T
979916090,2017,1,133122,2451,22060,1011,4498,382638,T
037781089,2014,19,410856,1530,11364,2022,6458,382091,T
642824495,1992,10,420312,1729,5757,743,2268,428453,T
306885159,1388,1,62460,1302,6466,1011,6164,382057,T
704158519,1457,25,195238,1136,7653,2527,8125,382784,T
239300799,1961,1,162763,2300,7653,1011,8677,382061,T
175786956,2058,6,181104,818,62504,505,4293,382725,F
672805154,1426,12,198214,897,8152,1516,8942,382482,T
499218829,3164,333,386008,2219,7212,505,4212,381848,T
275985374,4817,176,602125,3713,6696,1516,6184,382390,T
473302303,1906,8,101018,1126,4808,505,6076,382655,T
078461720,1471,1,219179,1136,3947,1516,8296,381957,T
580800914,4827,176,835071,4870,34093,2527,8967,382465,T
610422274,2065,10,295295,1476,3906,1011,6565,382265,T
468350472,1284,1,37236,1005,6944,2527,4442,382575,T
676373528,1912,30,382400,3099,4934,2022,4714,382089,T
029201825,4988,170,1012564,3676,7979,2022,4247,382134,T
828776160,2078,1,193254,2884,3788,1011,4461,381939,T
088653007,3038,342,63798,3571,17046,1011,4583,382340,T
413548434,1384,10,204832,2343,15001,2022,8532,382083,T
602608297,2989,345,50813,880,4464,2022,4932,382220,T
626608515,1430,1,221650,964,12500,2022,8448,381953,T
187592809,218,19,30738,1712,3750,2022,4268,382485,T
855782815,3027,321,320862,3989,3826,1011,8159,382605,T
004964012,1328,16,305440,792,53575,2022,8280,382810,T
757661159,3106,357,307494,1476,4870,2022,4038,382081,T
758765343,3105,354,552690,1383,12932,2022,6277,382693,T
560492226,2017,7,278346,1518,13393,505,4399,381940,T
702387079,1350,28,72900,1083,31252,1011,6737,382081,T
401134848,262,1,27772,2155,5859,1011,4753,382439,T
533131828,3104,352,412832,2259,5769,2527,8912,382214,T
383931066,3144,335,653952,1241,6944,1516,6652,381879,T
425171458,3009,321,105315,1344,4213,2527,8256,382753,T
974772581,1382,1,110560,817,5067,2527,4816,382614,T
102161793,1369,1,38332,944,20834,505,6129,382602,T
037149739,2976,324,342240,1923,4412,2527,6076,382610,T
375627468,3017,349,298683,1186,4213,1516,6347,382087,T
608609617,4962,191,858426,1093,23439,1011,4912,382006,T
589364837,3106,350,422416,1681,12097,1011,8458,382425,T
473430780,4939,180,1145848,796,19738,2022,4835,382118,T
701920996,3006,324,159318,787,5435,2527,4022,382008,T
937866401,2022,1,436752,921,8929,1011,8109,381901,F
181371623,3121,345,202865,1512,23439,505,8801,382669,T
785587032,198,1,13662,1530,46878,1516,4641,382167,T
912167492,3065,326,441360,888,12097,1516,4136,382465,T
840729308,3034,326,218448,5282,5067,1516,4337,382507,T
505346113,1471,18,250070,1644,5000,2527,8397,382158,T
733396843,188,4,41548,763,62504,1011,4366,382148,T
236851907,4974,168,1153968,846,16305,2022,4117,382040,T
197771707,2007,13,311085,1856,8333,505,7033,382257,T
950127998,205,1,44690,3826,4032,1011,4688,382467,T
750432628,1984,7,57536,858,22060,505,8101,382204,F
896358162,3128,324,121992,3826,4629,2527,8103,382451,T
689849167,1930,15,316520,3906,4360,1516,8834,382149,T
496401566,3099,350,127059,4464,4518,505,8525,382413,T
014394252,3081,336,659334,3099,23439,1516,4257,382716,T
959893564,3143,355,62860,1171,3906,1011,8348,382347,T
948903721,3070,340,500410,1126,9375,2527,4435,382179,T
110520402,3119,351,617562,5000,4747,1011,4958,382145,T
433735655,285,2,61560,1126,12932,1011,4945,382171,T
749067010,2041,29,377585,984,6579,1011,4340,382534,T
777096083,1474,20,244684,792,37502,2022,6991,382225,T
612995735,3081,352,523770,3947,5769,1516,9073,382297,T
624536339,1476,23,48708,781,4464,2022,4622,382640,T
710495745,3142,344,182236,1183,4412,1011,8692,382433,T
574182741,3125,357,700000,1712,7212,2527,4357,381823,T
119211862,1344,13,212352,2118,3906,2022,7021,381935,T
308175133,3041,356,641651,1284,4934,1516,4597,382657,T
391262912,3062,347,471548,969,26787,1516,8294,382209,T
959236518,3135,361,326040,921,11364,1516,6408,382540,T
765729386,1433,18,98877,754,46878,1011,8707,382672,T
558105803,1992,20,482064,1666,4687,2022,4145,382658,T
484736165,1362,13,340500,1221,7212,2527,8158,382163,T
813809736,3109,338,771032,760,6250,1516,6423,381911,T
986340500,181,1,11946,822,3788,1516,4625,382492,T
065366765,3157,333,546161,974,4518,2022,8935,382676,T
529362140,144,8,23904,1394,12932,1516,4466,382101,T
101539462,1290,30,70950,762,4808,505,6569,382475,T
773486814,164,1,29848,4573,4687,1011,6131,382248,T
979212782,1439,9,200021,944,9869,2527,6290,381824,T
597458364,2074,3,76738,858,11719,505,4816,382563,F
258762112,2993,323,167608,1933,20834,2527,6484,382414,T
490382804,3018,343,292746,840,4213,505,8166,382380,T
915613854,3043,327,526439,827,6466,2527,4672,382022,T
743886962,2982,323,235578,989,4747,2022,4918,382203,T
637608067,3002,350,270180,833,4573,505,4712,382318,T
267871357,1354,20,234242,932,15626,1516,9007,382700,T
503214411,3033,354,333630,2016,3826,2022,8519,381949,T
553144250,3058,332,556556,1543,9375,1516,4536,382061,T
135041124,3137,325,683866,1524,5067,2527,4721,382723,T
101168895,1449,1,186921,4870,12097,1516,8922,382257,T
787136992,2029,1,275944,811,5769,1011,4649,382455,F
586573709,3108,331,643356,1325,9147,2022,4643,381974,T
684710267,1420,21,38340,787,6148,2022,8134,382775,T
121990602,2091,20,152643,1010,3392,311,1110,157362,T
777354488,1348,29,288472,1077,4934,2527,4639,382487,T
972522568,2038,18,244560,1179,18751,505,4786,382670,T
901772028,1422,22,241740,2819,5952,2527,8673,382780,T
265095371,4903,167,759965,3676,8333,1516,4737,382214,T
756845774,1949,7,111093,2060,6579,2022,4923,382511,T
533915967,2000,1,222000,862,4032,2527,4647,382593,F
434123668,4954,185,1035386,4121,34093,2022,6201,382079,T
578590294,4856,180,976056,880,5597,505,6148,382568,T
435419007,1981,12,449687,1549,11030,1516,8479,382690,T
823424476,1367,9,41010,1404,4412,2527,8948,382111,T
755063379,1943,7,36917,1575,7979,1011,6101,381976,T
403539982,4940,199,1052220,916,11030,1011,4929,382578,T
209980344,4954,193,995754,5067,8152,505,4418,381888,T
300812169,2975,358,80325,3866,75005,2527,6573,382123,T
969095540,1344,12,297024,930,8333,2527,9038,382547,T
258047523,3149,358,141705,1068,15626,2527,5016,382338,T
567035812,4865,170,865970,2118,11364,1011,4362,382243,T
885754533,4818,193,751608,3826,19738,2022,4368,382021,T
519375223,1915,13,294910,1205,6466,1011,6273,382397,T
675367834,1892,14,431376,947,26787,505,6476,382032,F
362289548,3028,338,505676,4076,9375,1011,8190,382701,T
851055621,2013,12,503250,803,75005,505,9065,382423,F
814829645,1339,17,306631,2622,7500,2022,7034,382536,T
471638205,1422,1,102384,892,5067,505,6384,382806,T
723884715,1374,4,218466,831,12500,1516,9039,382672,T
188952707,3114,355,669510,937,6696,1516,6955,381895,T
444501891,3164,353,436632,770,4747,1516,6897,382195,T
777461745,3066,330,699048,1071,6579,505,4756,382706,T
428951807,3060,357,318240,1865,11719,2022,6115,382034,T
165550681,4988,180,1017552,860,25001,2527,6495,382596,T
881354384,3125,350,659375,2343,4934,1516,9036,382250,T
011435351,2987,333,197142,781,4518,2022,4587,382571,T
324604495,1315,1,226180,866,5137,2527,9022,381913,T
574839285,2979,351,592821,1838,23439,2527,6423,381829,T
870651608,1973,21,120353,5282,5952,1011,4857,381973,T
901060816,1421,1,110838,997,5952,1516,8038,382009,T
766738660,2068,11,248160,1582,7813,505,4457,382471,T
334672593,2090,24,236170,3440,4573,505,7038,382767,T
642945981,3037,331,668140,1139,7076,2527,4988,382166,T
045490346,3014,344,614856,2130,5952,505,4258,381937,T
395065859,2997,347,587412,3409,9869,2022,6620,382396,T
663256144,1289,10,36092,804,4310,1516,4698,381969,T
897132260,162,8,34344,1143,5357,1516,4084,382053,T
593888709,2068,1,413600,2038,46878,505,4273,382578,T
293248468,3016,353,274456,4518,23439,505,6285,382044,T
477839889,1952,2,214720,3099,5208,1011,6771,382457,T
270035755,1350,20,70200,1275,6048,1516,6554,382196,T
322312187,1972,23,276080,1875,17046,2022,4093,382738,T
962653310,2027,8,263510,2678,6696,505,4485,382121,T
737103101,4913,175,1016991,5282,6048,1011,4600,381911,T
501111600,3027,335,160431,939,6818,1011,6641,381959,T
508967187,1954,29,429880,966,9375,2527,4869,382353,T
606251839,123,7,9840,3000,13889,1011,6353,382114,T
832851308,3087,355,475398,1847,26787,1011,4567,382258,T
654873076,1913,30,103302,1728,7076,1011,8397,382078,T
342701843,2062,13,466012,757,9375,1516,6215,381879,F
363702663,3149,330,557373,1894,6944,505,6856,382286,T
014572530,2059,27,123540,1582,6250,2022,4984,382804,T
327161993,4912,178,1026608,2737,14424,1516,4352,382363,T
769260883,3160,360,461360,3289,4464,1011,4202,382069,T
232866447,1339,17,37492,942,5682,505,8857,382038,T
837606949,1999,14,383808,2929,5137,2022,4552,381943,T
867214170,1295,1,62160,1157,4032,1516,4880,382667,T
368528900,1934,21,102502,3289,4166,1011,4997,381858,T
959957981,1965,21,224010,1602,6356,1516,4509,382823,T
718050251,3040,331,668800,1811,46878,1516,6389,381930,T
929577057,100,19,24300,1071,37502,1011,6118,382762,T
961547995,3018,352,226350,1820,7979,1011,5034,382518,T
665853732,1930,17,102290,1334,6944,1011,4069,382667,T
448957295,1388,26,262332,949,8333,1516,6248,382272,T
833559744,3161,329,758640,1013,22060,505,6032,381928,T
324766900,1362,25,228816,765,9869,1516,4369,382598,T
690807789,1962,3,127530,1744,4518,505,4384,382572,T
706697521,3060,338,269280,5067,17858,2022,4823,382296,T
713020189,1396,6,149372,2329,34093,2527,8635,382697,T
091974605,1450,1,78300,804,3866,1516,8450,382555,T
161439323,1895,1,54955,912,7813,505,8363,382122,F
666034097,1935,9,224460,3289,5769,1516,4621,382723,T
823413305,175,1,17325,799,7813,1011,4256,382523,T
473721599,2014,28,207442,2435,6944,505,6810,382374,T
461672655,1476,12,106272,1506,6356,1516,8215,382755,T
940863828,2987,326,731815,801,22060,2022,4677,382542,T
867782361,3000,332,42000,1609,4213,505,4371,382554,T
331243855,3058,336,241582,1329,7076,2527,6580,382705,T
386912910,1289,1,56716,1000,6356,2527,8041,382577,T
365904806,3104,328,304192,759,7979,1011,8078,381823,T
613997660,1955,23,301070,1436,3826,2022,5026,381937,T
049777201,3026,355,145248,1659,4261,2527,4844,381831,T
985276603,1416,4,116112,4573,4360,1011,8504,382087,T
043276819,4974,173,751074,3024,20834,505,6325,382204,T
