userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
555659076,740,15,53280,3486,6923,1289,9224,514942,T
725122664,3788,43,321980,6376,8654,1289,8826,515167,T
625987678,740,7,165760,1295,8974,1719,7139,514550,T
104657434,3407,40,47698,2955,12426,429,6788,515254,F
080250073,4660,497,1141700,2027,17308,1289,4292,514441,T
933727866,2520,137,259560,1129,5384,1719,4539,514899,T
517540682,4573,532,448154,1654,5384,429,4515,514993,T
260268303,3464,27,391432,1548,20193,859,6679,514356,F
459263673,2533,132,177310,1076,10096,429,6486,514416,T
686238544,4714,505,1008796,5325,6058,429,8834,515018,T
480224686,625,26,127500,1134,8355,2149,7024,515013,T
509573049,4448,193,1107552,2569,138444,2431,5810,1249526,T
441132839,3762,64,489060,1665,5507,1289,9138,515265,F
502440440,669,24,40809,2233,96928,1719,4262,514376,T
165560535,676,27,150748,2010,8355,1289,4847,514697,T
060644444,4617,506,775656,1749,4895,2149,7429,515196,T
293611792,3825,40,673200,4487,10311,1289,4884,514439,T
721396810,731,15,21930,2577,25507,429,9062,515265,T
689161808,3469,14,339962,2173,5507,859,4561,514845,F
801010498,668,1,69472,3230,10311,1719,9526,515312,T
592361974,701,7,133190,2192,6213,429,7324,515048,T
347718363,4572,530,571500,1718,12116,859,8698,514657,T
521964308,4569,528,1119405,1024,7572,2149,5021,514562,T
216151285,2451,104,31863,1044,17949,1289,5206,515284,T
527112290,3887,43,831818,1288,20193,859,4891,514870,F
613417377,4588,533,619380,1309,5384,859,6525,514382,T
275009048,735,25,34545,2330,5267,1289,9190,514562,T
979126982,3461,28,470696,1486,11014,429,8716,515045,F
586894788,2441,125,466231,1524,5445,429,7184,515135,T
492593530,2529,116,447633,1486,13846,859,4417,514767,T
404275490,696,7,113448,1217,13462,859,7026,515235,T
838994770,621,19,124821,1003,10769,859,6726,514585,T
974693167,2503,104,92611,1098,20193,859,9573,514395,T
363250243,4585,511,1040795,3319,17949,2149,9354,514558,T
761693462,724,6,73124,3048,17308,2149,6670,514561,T
522471486,3382,36,135280,2435,13098,859,9523,514840,F
524746530,3760,38,48880,2472,34617,1719,4289,514740,T
582352660,662,19,155570,5155,4945,859,9468,514962,T
145910375,608,4,112480,2722,7343,429,7081,515024,T
973560111,3873,58,925647,975,6294,1289,4276,515043,F
538380138,4577,503,640780,1018,5570,859,9020,515030,T
760412928,4636,514,1010648,1129,11014,859,6905,515138,T
435853409,4730,503,723690,1682,5267,2149,6913,514764,T
525108128,658,5,13818,2435,6058,429,5133,514624,T
269205381,2418,104,290160,1528,15633,429,6866,515347,T
115660251,668,9,92184,3537,6461,859,7154,514875,T
688604172,4701,509,573522,2080,7233,859,4307,515141,T
673673769,4682,532,388606,4142,53848,859,4480,514630,T
092306471,4742,505,744494,2937,13098,859,4512,514885,T
539853323,3688,59,195464,3616,5635,2149,6516,514668,T
510944948,2517,105,95646,1069,6549,1289,5158,514927,T
907775709,600,1,84600,2341,4846,1289,4535,514875,T
264769934,3853,69,778306,1005,5155,1719,6494,514774,F
603521233,2501,111,152561,5507,9692,1289,4632,515299,T
609580890,3482,25,459624,1182,13462,859,4736,514636,F
255431987,3391,8,512041,1024,13846,859,4900,514861,F
165843919,3768,59,542592,2648,12426,1719,7117,514836,T
534576911,3699,70,662121,2460,22029,2149,6519,514970,T
098216247,4730,529,496650,3048,12753,1719,4540,514782,T
169937606,4753,510,1173991,1915,14254,1719,4362,515099,T
355581947,586,1,125990,1615,6923,1719,8947,514413,T
914933389,4597,508,133313,1749,48464,429,6564,515031,T
291242871,3836,73,491008,1962,9692,1719,6803,514698,T
437465591,4655,534,83790,1486,11539,1289,8763,514588,T
532596532,3752,69,836696,1109,5155,1289,9109,515235,F
167795470,600,17,84600,3029,6923,859,6635,515107,T
067715980,4660,519,1090440,1473,9692,429,7032,514738,T
568731396,3718,66,795652,6294,10096,859,7150,514921,T
946382429,4593,532,211278,1089,10096,429,9595,514825,T
663521873,4656,529,744960,1187,69234,859,8697,514713,T
017099460,4751,523,218546,2472,5839,2149,7221,514944,T
567745007,3827,54,761573,4487,4895,1289,7166,514369,T
825191938,603,4,138087,1313,5701,859,4343,514599,T
109633634,3375,1,567000,1074,4846,859,7215,514895,F
917458865,3802,77,748994,1252,6638,1719,7002,515144,F
171712226,4590,511,523260,1176,5445,859,9297,515208,T
753733113,2400,129,228000,2817,5267,2149,4284,514876,T
084432911,4657,501,102454,1233,6294,859,8679,515224,T
360363219,3745,41,464380,2286,10311,859,6653,514638,T
508565833,699,1,85278,4895,6294,1289,4724,514588,T
561349090,3508,24,463056,1688,8077,859,8804,515116,F
461279640,3701,58,410811,5507,5267,1719,7245,514810,T
387146367,2435,108,133925,1067,5507,1289,4731,514734,T
082353165,4626,536,1100988,2125,5445,1719,7078,515171,T
246118012,640,24,152320,2524,53848,1289,7095,515109,T
666543195,4701,509,507708,1058,11014,1289,4450,514894,T
613592748,4701,527,1038921,1357,6923,859,4481,514431,T
796008268,707,8,141400,1737,7343,1289,7108,515320,T
836435131,755,28,145715,1190,5983,859,9195,515122,T
518588213,4662,534,177156,2937,28508,2149,4597,514343,T
472226185,4739,534,909888,1046,6058,859,8871,514532,T
312619965,739,1,93853,1915,5983,1719,6936,514531,T
380718245,2415,112,246330,1946,7127,429,7055,514742,T
634462675,3858,52,597990,2738,11820,859,7196,515061,T
076506189,590,8,45430,1788,5769,2149,6778,514388,T
094218877,4577,529,837591,1313,96928,1289,9063,514440,T
722792422,3700,55,136900,1768,5155,859,6772,514687,T
923431089,3521,32,359142,6923,22029,429,5275,514881,T
640744961,4639,515,519568,5570,12753,1289,4504,515279,T
135350256,736,28,72128,2153,11539,1289,8900,515235,T
863346304,4759,508,266504,1162,12116,2149,8632,514844,T
546745147,3458,8,660478,1173,10096,859,4782,515287,F
773605607,2496,136,27456,2498,17949,859,8870,514861,T
601518839,3807,50,822312,1320,17308,429,9536,514953,F
527934873,3432,10,586872,1842,4996,859,8862,514866,F
094632722,3521,7,630259,3437,6058,2149,7187,515053,T
051964112,656,6,77408,1615,8077,2149,5169,514656,T
733948465,3783,75,703638,1288,17308,859,6534,514361,F
447822237,3779,40,725568,3342,44058,2149,4915,514525,T
222710340,736,16,125856,1631,7233,859,8680,514387,T
942444024,4759,516,480659,1495,8654,429,8995,515300,T
305140733,4737,531,203691,2591,5570,1289,6626,514807,T
852157534,3729,40,499686,1162,14254,1289,4442,515247,F
286167577,3710,56,166950,1671,11820,1289,4574,515134,F
584170266,2451,105,149511,1299,12426,2149,4664,515046,T
776483344,4672,506,976448,1538,5839,2149,4965,514405,T
413949432,3525,37,126900,3319,25507,859,4309,514558,T
734695130,3823,48,741662,4107,16711,859,6664,514407,T
018586856,658,9,42112,4072,80773,429,5284,514643,T
940794230,3860,60,389860,4487,12116,1289,4570,514690,T
896159045,4712,504,212040,2619,48464,429,4735,515138,T
168861509,3406,1,500682,1505,9320,859,6531,515079,F
489538431,3758,63,71402,1794,7692,859,8844,514883,T
305119346,4566,504,410940,1096,69234,2149,6479,514852,T
850231030,3750,58,540000,2107,9890,1719,8631,514826,T
247942875,621,5,46575,1331,53848,2149,6529,515191,T
054466985,3714,71,876504,2080,21071,859,6769,514531,T
132574049,623,1,134568,1226,10535,2149,4819,515303,T
860746938,4730,523,808830,1013,28508,1719,9066,514847,T
710083670,3380,2,64220,2801,34617,429,8854,514680,F
872232946,2464,114,315392,1700,5910,1289,4699,514912,T
070533076,4749,533,170964,3511,18640,2149,8746,514390,T
170615803,3361,35,531038,6923,7456,1289,7330,514758,T
813220332,4731,503,813732,1295,6213,859,9113,515173,T
562196800,585,1,136305,1588,5325,1289,4460,514728,T
164522812,3835,42,732485,3230,53848,2149,4696,514856,T
102285562,3883,42,741653,1302,6058,1719,9133,515276,F
272813950,667,3,133400,2633,5155,1289,6871,515018,T
753771621,4750,520,370500,3940,5101,1719,9444,515093,T
555971263,738,20,31734,1060,12753,859,6628,515147,T
349234553,566,21,83202,999,8077,1719,8724,515306,T
120923220,618,1,38316,1170,9320,2149,7061,515209,T
394946913,2554,111,143024,1096,69234,859,6813,514612,T
422848531,3798,59,144324,2937,16711,1289,8788,514715,T
279593656,661,21,8593,1509,7816,1719,5110,515341,T
146309651,3746,55,696756,4005,7572,1289,8774,515321,T
944011164,4731,499,932007,1067,11539,1719,8664,515144,T
847456662,3773,37,935704,1208,96928,429,4896,514442,F
563849237,2571,108,475635,1230,18640,859,5290,514949,T
253042082,4560,524,551760,2243,8355,2149,5118,515032,T
672832410,668,3,110888,1353,37280,859,4272,515322,T
269699036,3408,18,603216,4405,60580,2149,6765,514582,T
431698098,3722,75,867226,979,5910,429,8905,514633,F
594341696,3832,58,402360,2511,8502,1289,6930,514680,T
046125973,4563,503,844155,1446,26924,429,5125,514369,T
005467102,4703,517,667826,1182,5635,429,8679,514420,T
381467621,4631,513,643709,1306,8974,1719,5197,515131,T
996468332,4758,517,328302,6923,5839,859,7032,515030,T
228724262,732,15,31476,1588,5839,1719,6554,514688,T
814199162,755,1,38505,1538,6058,1719,9109,514901,T
822388841,3462,6,211182,3230,5983,1289,7040,514733,T
070456779,736,9,10304,6923,7572,2149,6522,514765,T
310892083,718,11,50260,1970,10769,429,5298,515099,T
059523573,3797,70,584738,3846,25507,1719,4983,514995,T
548864440,676,1,62192,1849,6549,2149,8788,514972,T
654928449,4587,532,45870,1001,30290,859,6830,514428,T
650007760,3383,3,504067,1162,4846,429,4659,514701,F
786351211,4739,533,819847,2817,6638,859,7348,515189,T
986041667,637,13,32487,2423,26924,859,4999,514644,T
983231698,679,1,136479,2107,7023,429,7244,515337,T
254924868,4668,535,490140,1361,8077,859,8679,515227,T
249114452,2428,126,252512,2919,6731,429,4541,515009,T
214246417,2583,118,201474,1119,44058,859,9098,514927,T
945313644,4655,519,344470,3086,8502,859,8573,515124,T
429132385,4723,504,590375,2107,14254,2149,8964,514340,T
476907922,3809,72,773227,2163,15633,429,8872,514379,T
196499021,731,6,84796,4251,6058,1289,6732,515130,T
776213594,4664,506,806872,1148,6461,429,4722,514637,T
773743761,4614,506,936642,1688,5983,2149,4737,514669,T
136015984,4675,503,462825,977,6134,429,8569,515289,T
948247330,664,1,80344,1482,11539,1289,4675,515048,T
721531038,761,22,63924,1514,6731,1289,5185,514707,T
548675866,3868,58,839356,2472,10769,2149,6743,514733,T
581592412,672,26,8064,1353,4846,429,9057,515228,T
681876025,3775,69,517175,3412,7944,1289,6908,515011,T
347355575,4644,518,961308,2785,7692,429,5049,515176,T
027915360,2521,110,201680,1346,8214,2149,4546,515230,T
411814627,3845,63,403725,5570,20193,1289,8796,515077,T
720194645,607,23,49167,2648,5325,1719,5140,514747,T
705456134,690,22,107640,1654,7456,1719,4641,514901,T
424969812,4620,497,1062600,1037,5384,2149,9285,514773,T
016320427,4594,507,473182,6731,7944,429,8577,514643,T
426649524,629,7,20757,5839,25507,2149,9331,515062,T
894778515,2502,111,170136,1020,6376,429,6462,515254,T
390401648,596,1,56024,1003,28508,2149,7358,515273,T
638588103,702,15,101790,1637,32309,1719,4386,514852,T
152428273,4717,509,542455,2537,7233,1289,7040,514367,T
730084950,626,18,124574,975,5701,1719,4358,514648,T
060973155,4622,535,517664,1775,20193,2149,7205,515061,T
748355024,754,25,131950,1671,15145,1719,9451,514752,T
299917107,656,1,112176,1242,5155,1719,4430,514719,T
282085299,3419,24,150436,3209,60580,1289,4302,514646,F
519071634,3393,1,698958,1306,4895,429,5012,515205,F
898098042,4705,522,108215,1659,12426,859,4983,515266,T
415265933,4656,532,279360,2163,24232,1289,4997,515123,T
437304606,4655,529,572565,1220,5101,2149,9057,515257,T
310719542,4660,517,484640,1199,28508,2149,8821,515339,F
868808545,4692,500,290904,2524,34617,859,7345,514401,T
828110721,3777,51,906480,2692,8974,859,9313,514461,T
067890712,4747,528,531664,5325,6213,2149,4564,514666,T
116587486,4738,535,833888,1396,16711,1289,4958,514418,T
357232402,563,24,132305,2902,37280,1719,9168,514391,T
103060527,4694,498,614914,1665,4945,1289,8789,515071,T
383995780,570,22,114000,2591,5211,2149,4447,514344,T
475867894,4727,520,822498,2937,9890,2149,7300,515229,T
389395427,4624,505,467024,2243,23078,1719,8705,515077,T
103928134,618,5,116802,1781,8654,859,6550,515200,T
586231323,697,8,59245,3786,8811,859,5169,514541,T
817936277,3807,41,521559,1828,7692,859,8714,515163,T
944219854,4621,531,318849,3437,11820,429,4683,514932,T
369145246,659,19,85011,1299,6461,429,4806,515146,T
116896887,3758,38,326946,1583,14686,2149,4824,514587,F
960762774,620,1,37820,1563,6825,1289,5245,514734,T
996494365,4690,535,820750,1482,34617,429,9511,515271,T
466907532,3440,18,206400,1233,6134,859,4331,514462,F
789055296,3370,17,559420,975,10096,429,4774,514857,F
878888665,3840,46,407040,1930,15633,1289,8796,514958,T
082052828,4735,515,1122195,1553,7233,1289,8900,514414,T
788768973,3421,30,533676,3389,9502,429,4436,514556,T
987980000,570,1,101460,3616,5910,429,9156,515070,T
469767716,4698,512,46980,1129,23078,859,4846,514466,T
249673605,4706,532,108238,2318,8974,429,6525,515278,T
524068125,4629,510,643431,1074,24232,2149,9278,514955,T
629772195,4716,511,613080,3589,5267,1289,4354,515319,T
817394533,2456,129,49120,1258,25507,859,8722,514418,T
728306797,748,1,146608,1145,5910,859,8939,515194,T
066221580,3512,8,340664,1084,6549,859,8912,514663,F
511258901,4673,531,602817,1346,5445,1719,4326,514856,T
291285757,4720,524,335120,1173,15145,1289,9027,514619,T
805372759,4581,508,142011,1442,5570,1719,9561,514351,T
599596863,4735,513,416680,2192,7456,429,6506,514955,T
539731225,4641,534,408408,1091,10311,1289,5002,514587,T
294441642,684,28,139536,2662,12753,2149,6495,514779,T
164520726,661,9,76015,174,775,1330,5834,77163,F
277315715,600,11,92400,1659,5325,2149,5240,514419,T
233375047,4586,524,554906,1065,5910,859,8593,514711,T
761593308,4701,504,817974,2633,6058,859,4690,514372,T
120731826,4606,513,340844,1583,6134,859,5122,514632,T
181623672,741,9,167466,2447,5048,2149,7281,514392,T
675483812,582,1,48306,6376,4846,429,4325,514992,T
870352312,3777,59,880041,5155,16154,1719,4359,515020,T
251509379,4752,501,451440,4615,19385,1719,9268,514980,T
035665183,2520,117,337680,1074,17949,859,9482,514942,T
610351009,4748,534,631484,1167,4945,2149,6722,514721,T
574338573,2440,121,217160,3274,53848,429,4295,514684,T
036691015,696,25,134328,4327,8502,1719,8646,515022,T
230455856,4741,530,298683,1357,4945,1719,8853,514901,T
095521565,4586,504,1031850,3209,7127,859,5012,514345,T
838776043,4651,504,813925,3126,28508,429,9397,515055,T
257950465,3822,64,114660,4038,5211,1719,6762,514904,T
455197706,4591,509,376462,1637,6213,429,6703,514641,T
856034897,582,21,119892,2010,22029,859,4286,514689,T
236125477,629,21,21386,1211,7127,1719,8807,515177,T
791484538,4640,512,222720,2884,10535,1289,7295,514637,T
670852954,3547,8,336965,2884,5211,2149,4252,514573,F
557140501,742,18,149142,5570,9692,859,6578,514721,T
905762609,724,17,170140,4529,10535,1719,6838,514481,T
929795474,754,1,88218,5983,34617,2149,6719,515276,T
690026411,735,1,83055,1637,6213,859,6436,514732,T
246187946,4630,519,1101940,5701,24232,859,4562,514509,T
046439006,4604,505,934612,1408,8355,1289,4281,514802,T
954961590,729,5,14580,2850,9890,859,7038,515183,T
203010549,4568,512,292352,1835,9502,429,8700,515110,T
811908166,690,13,72450,1491,5769,1719,4636,515261,T
770262563,2466,131,59184,6549,16711,2149,5268,514892,T
111779545,3474,6,632268,1116,13098,859,4655,514552,F
056307287,3869,59,65773,4705,10535,1719,6557,514354,T
527180586,634,1,27896,2387,24232,429,6429,514387,T
562865922,3410,32,194370,2364,8811,429,9145,514915,F
689613611,2483,134,389831,1548,6731,429,4380,515148,T
362072529,3525,5,246750,4660,13462,859,6416,514660,T
530869020,3848,51,773448,2769,7572,1289,4430,514471,T
879788927,4681,509,692788,1143,13098,429,4892,514929,T
107900575,4603,510,810128,1040,4895,2149,8578,515293,T
772878691,3763,44,590791,2648,53848,859,8898,514428,T
023750312,760,1,171000,1242,8077,1719,9485,515255,T
961670179,2411,105,60275,2173,6294,429,4511,514521,T
838480701,4641,507,264537,3086,18640,1719,8571,514412,T
323655628,3743,47,587651,1451,8355,1719,4856,515023,F
197508204,605,1,86515,2722,9144,1719,9482,514613,T
972496767,4626,499,767916,5769,12116,1289,7396,514786,T
363634871,624,12,20592,2202,9890,1719,5097,514801,T
134328275,4694,517,535116,1938,11539,1289,6940,514695,T
315984822,596,26,45892,2286,10311,429,6511,514767,T
593862087,4707,502,395388,1775,6461,859,9334,514481,T
209980624,4643,497,83574,969,10311,859,5261,514494,T
298839919,3386,8,548532,1124,6213,859,6687,515092,F
593148397,4643,517,733594,1604,69234,2149,9330,514665,T
161160179,4611,507,129108,1712,16711,2149,6405,515294,T
142148490,4721,514,797849,2550,7023,2149,9244,515027,T
108100937,2454,135,265032,1408,8811,859,5272,514824,T
274985274,2529,101,73341,1446,5384,859,9496,514575,T
468680406,2432,101,29184,4798,9890,429,7372,515293,T
945064414,4583,513,229150,1978,8214,1289,7013,514993,T
665122226,706,1,34594,6134,6549,2149,6523,514962,T
962239694,4627,524,166572,2801,12426,1719,6948,514943,T
390634632,576,1,114048,4038,44058,2149,5259,514374,T
066174534,4572,510,498348,1111,5635,1719,6506,514617,T
445061871,3719,51,52066,1482,12753,1719,6578,515341,F
516096861,688,1,89440,4177,6825,429,6625,514867,T
431885435,630,1,80640,1788,5839,1289,4475,514995,T
852622926,4562,514,200728,1076,21071,859,4941,514667,T
820426459,4665,499,93300,981,5570,859,5245,514841,T
543708516,3745,44,423185,2088,7692,1719,4915,514907,T
650452911,3846,42,284604,2472,7816,1719,4291,515054,T
535798356,3872,60,755040,1482,6638,429,8751,515002,F
396803548,3877,46,814170,3319,5445,1289,9406,515283,T
238278780,703,9,168720,1599,5635,429,6711,514531,T
256596851,3776,60,381376,4142,5910,1719,6892,514960,T
971879224,2411,100,31343,1380,60580,859,6698,514616,T
473965040,4744,508,830200,1665,15633,1289,6817,514759,T
046428912,3884,56,143708,4405,14686,1719,4699,514959,T
875195782,3523,11,183196,6638,6213,429,6656,514618,T
088813666,4674,529,397290,1262,11820,1289,5073,514816,T
456049806,2401,103,367353,2275,7343,859,6921,514399,T
247825254,652,20,77588,1482,9502,1719,7418,515172,T
872085922,602,23,16856,1249,16154,2149,4867,514405,T
611824842,4698,523,244296,1737,16154,1719,9033,514900,T
774932148,3704,45,277800,3616,7692,1719,5218,514822,T
334190113,2489,111,97071,1642,7233,859,4694,514974,T
298421571,4676,501,322644,1091,26924,859,9020,515107,T
480154312,572,16,6292,2498,12116,2149,4446,515184,T
340997901,3704,58,455592,1184,5507,1719,4867,514417,F
596565006,622,10,110716,2364,15145,2149,6458,515089,T
719907344,4595,525,955760,1140,6461,2149,9572,515006,T
101632268,3402,36,306180,4446,26924,429,8812,514415,T
949476731,2500,117,277500,1028,5267,429,4571,515118,T
490180822,3377,21,222882,2834,40386,429,5123,515321,F
252710767,4731,516,444714,3846,6638,429,4372,514381,T
000589708,722,1,179056,1327,7023,2149,8683,515173,T
949361298,3513,12,660444,1871,5769,429,4782,515083,F
358466849,4605,499,469710,2296,5384,859,7150,514404,T
625666623,744,2,87792,4751,4895,1719,9186,514503,T
148438936,3547,3,556879,1558,7023,429,6479,514555,F
065094651,631,1,146392,1491,9144,2149,6403,514857,T
921426901,3806,72,41866,1558,96928,1289,4864,514559,F
211535224,643,9,114454,1514,4945,859,5155,515343,T
986518930,3693,62,727521,3209,96928,1719,4672,515295,T
537203264,4677,503,159018,4846,11014,1719,9196,514650,T
010241440,4665,536,695085,1509,10535,2149,6942,515251,T
006556724,4586,523,889684,3319,5570,859,6653,515066,T
950313159,4628,518,259168,1459,34617,2149,6797,514717,T
066682614,3831,53,444396,1962,25507,1289,4776,514430,T
232130642,3781,38,737295,1543,5211,1289,5097,515275,F
031198246,4578,507,1039206,1583,17949,1719,4967,514744,T
810520972,623,1,37380,1781,14686,2149,8694,514893,T
176434745,3871,55,952266,2212,10769,1719,8639,515133,T
823417628,4707,504,734292,1775,23078,1719,8928,515222,T
141114474,593,11,139355,3209,6825,429,9133,514756,T
351252326,4664,528,396440,2341,5839,2149,4566,514848,T
629357123,568,19,136888,979,5155,1289,6955,514688,T
279007069,3754,45,499282,1091,17308,859,6629,514537,F
682373492,3426,1,842796,2044,10535,429,6537,514757,F
279184563,3729,76,533247,969,5325,1719,7039,515145,F
191705728,654,1,100062,1226,5445,1289,6647,514744,T
753942703,4626,528,1096362,1236,6213,1289,4869,514889,T
409130726,4637,506,1103606,3728,25507,1719,7271,514450,T
436707960,4757,533,1051297,1954,6461,859,5214,515006,T
673651847,619,6,21665,1369,8654,859,8736,515106,T
378932364,3838,52,871226,4038,6461,1719,6538,515266,T
562949347,586,22,143570,1801,6294,2149,6874,515063,T
735474833,724,26,138284,1275,7456,1289,5197,515148,T
662260634,3724,66,227164,1473,6461,859,8831,515006,F
320631958,621,11,58995,993,28508,429,6970,514727,T
763961779,694,1,111734,1044,10769,859,6951,515082,T
756656771,4561,509,862029,1055,17949,859,7153,515157,T
110842809,3472,10,322896,1842,5325,859,4800,514393,F
019833677,723,8,180027,1335,11270,859,4800,514929,T
835753840,4605,498,552600,3274,17949,1719,8720,515093,T
407835683,4754,519,370812,1288,11539,429,4406,515196,T
870204163,4636,515,853024,971,9320,429,6462,514490,T
487479092,3468,25,839256,2411,10769,429,8958,514719,F
202919804,3457,1,480523,4072,4945,429,9519,514689,T
443329480,3875,43,933875,2498,13846,859,6455,514561,T
880218068,619,18,30331,1249,7944,429,5059,514779,T
225279009,604,8,53756,1145,6376,1289,4708,514345,T
538604943,4758,519,1103856,1514,6294,859,7318,514847,T
152687659,3781,67,298699,1335,7127,1289,6617,514415,F
702443881,719,1,81966,2707,32309,859,8911,515160,T
403719833,751,1,167473,1491,10096,429,7286,514977,T
676685840,628,28,128112,2769,5635,1289,4726,515030,T
384136987,3690,53,867150,1106,34617,859,6566,515314,F
491223737,723,5,62178,1464,14254,1289,5216,514875,T
577355675,743,18,119623,2002,5570,2149,6929,514803,T
037829680,4732,518,208208,1588,8214,1289,4727,515197,T
135389719,668,25,69472,1864,37280,1719,9420,514638,T
804329529,4608,525,290304,1346,7816,1719,4351,515275,T
080015455,4743,522,388926,1124,96928,2149,4267,514767,T
576444412,3376,14,145168,6461,60580,429,4736,515345,T
293248307,716,1,49404,1671,13846,1719,7326,514936,T
155413066,3769,48,75380,1265,12116,1719,6459,515207,F
153420349,3380,11,618540,4798,17308,1289,4439,515267,T
279172575,584,1,54896,1282,13098,1289,4384,514422,T
107505511,3870,55,510840,2044,10535,1289,6870,514708,T
535256352,3810,49,800100,1849,9320,1289,7355,514453,T
260526976,577,1,110207,1313,80773,1719,9464,514461,T
623990558,662,28,78116,2243,14254,2149,9474,514552,T
025511705,613,1,148959,6213,16711,429,6538,514405,T
940976760,2517,129,163605,1262,19385,429,9494,514513,T
887843507,3846,57,111534,1930,30290,859,4763,514706,T
480001052,594,1,134838,1583,16154,429,8598,515206,T
513203757,692,20,88576,4072,6825,2149,5176,514942,T
513855291,4634,506,532910,5983,22029,2149,5049,514610,T
335919885,4760,504,909160,1199,23078,429,8919,515326,T
338538208,3814,52,713218,1295,6923,1289,4326,514439,F
683676839,591,1,54963,1065,9890,859,9128,514491,T
244277005,737,4,47168,1433,7572,1289,4581,514916,T
695883719,4742,515,497910,1737,12753,2149,5126,514509,T
588698281,691,4,92594,1081,5325,429,5224,515275,T
082094788,3851,50,947346,1563,15145,859,6458,515147,F
868004356,623,1,87843,5155,5983,859,5112,514964,T
001084876,3405,32,296235,2183,7692,859,7020,514790,F
577275299,4702,507,310332,6825,8077,1289,5147,514891,T
462828100,746,18,64902,4214,21071,1289,4542,514449,T
921056806,4728,521,1035432,3048,6376,1289,6824,514731,T
308102933,3736,59,814448,1404,13846,429,7156,514967,F
871886193,593,9,121565,3389,17308,859,8817,515017,T
301721414,4578,518,306726,2233,8974,429,7014,514402,T
424972291,3425,11,277425,1930,13846,429,8975,514944,F
858905631,720,7,10080,1299,5155,429,8600,515165,T
841483893,4684,536,510556,1016,4846,1289,5075,514470,T
434150904,3483,19,466722,3086,9502,1289,4934,514793,F
964994982,4681,520,880028,999,11270,859,7121,514787,T
051200700,741,1,165984,1069,5910,1289,4867,514391,T
236648172,3434,16,357136,2275,6461,429,9234,514503,F
859556559,622,4,36076,1173,5048,429,6900,514841,T
629647480,3775,42,513400,2080,5507,859,5259,515305,T
673289506,3829,66,735168,3010,5839,1289,4503,514794,T
763820401,3538,36,258274,2286,11820,859,4998,515152,F
848424252,3443,21,519893,1558,32309,859,5194,514394,F
476762801,591,22,54372,2648,6638,429,9242,515113,T
495399570,639,1,153999,2973,28508,1719,8944,514954,T
857819718,628,19,77244,1588,10311,1289,6929,514643,T
685317244,4712,529,876432,2577,6294,1719,4357,515268,T
741108788,3826,55,814938,993,5769,429,4407,515118,F
681374062,631,23,148916,6213,5211,1719,9363,515090,T
