userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
463152750,4478,42,886644,532,3538,1601,8910,223814,F
922076980,2508,71,519156,1513,18283,400,8555,223163,T
705375203,4316,125,638768,453,12905,800,8900,223302,F
526316495,2317,174,34755,645,5625,400,6401,223561,T
020289004,2406,72,589470,577,3324,400,8448,223310,T
914340324,4287,113,501579,670,2359,400,4429,223707,T
308678854,2247,136,408954,2172,2611,400,8914,222945,T
084846625,4565,54,648230,917,16876,1601,4295,223272,T
693165818,2296,144,397208,487,27424,1200,6322,223026,T
484717176,4259,152,988088,537,2777,400,6939,223683,F
610822664,4336,132,481296,1337,11547,400,4189,223233,T
944865196,2418,174,326430,2172,12188,1200,6686,223431,T
133244990,2433,57,513363,499,7313,800,6356,223821,F
053794812,2414,152,429692,448,2309,1601,6987,223694,T
924658837,2412,169,564408,834,2742,1601,4021,223242,T
842271743,2411,149,578640,1958,14626,1601,8346,222844,T
666032455,4627,63,1110480,687,16876,1200,8006,223807,F
070474972,4641,47,816816,524,19945,1200,4093,223532,F
222227143,2244,167,107712,1843,3656,2001,6908,222989,T
038473571,2379,155,99918,789,2643,1200,6602,223831,T
445234268,4557,54,792918,2675,4219,2001,8269,223098,T
816328496,4309,152,573097,473,2437,400,4881,223458,F
580621284,2257,172,424316,616,4769,2001,6850,223192,T
089429218,4191,127,1010031,891,43879,400,4963,223650,T
985272683,4560,50,570000,588,2812,1601,8877,222845,F
216853774,2329,161,461142,1136,27424,2001,8924,223324,T
856884880,4514,50,659044,1907,6452,2001,6741,223074,T
865238109,2376,139,52272,953,3596,800,8621,222880,T
905399334,4597,52,786087,580,2493,1200,6536,222925,F
824659274,4587,50,701811,929,11547,800,8553,223584,T
666813382,2346,152,267444,2493,3849,2001,4372,223642,T
197898129,2388,170,33432,1275,2964,1200,4081,223534,T
200451958,2473,68,425356,1025,3005,1601,4061,223453,T
552011420,2535,69,367575,507,4769,800,6751,222959,F
072051539,2828,3,378952,473,43879,1200,8836,223417,T
575405029,2341,137,306671,738,2521,400,8486,222976,T
293216408,2510,92,414150,511,2216,800,4808,223403,F
732657014,4567,46,1118915,510,6094,1200,8522,222839,F
322004970,2327,168,486343,1054,3375,400,8886,223247,T
599911760,4481,72,286784,738,12905,1601,8451,223269,T
734416504,4547,56,1041263,660,3134,2001,8661,223080,F
080747518,2836,13,192848,509,36566,1200,8098,223285,T
878276569,2433,156,588786,1502,2334,2001,4486,223838,T
276050709,2267,135,285642,1482,15671,2001,4306,223410,T
790036545,1847,22,33246,2708,2410,400,6442,223569,T
320728101,4488,55,1032240,1268,5102,1601,7999,223367,T
005094085,1695,6,274590,705,3782,400,8371,223177,T
042524310,2346,146,370668,504,3047,1200,8964,223230,T
639870092,2414,71,427278,840,4139,1601,4585,223597,T
898302686,2406,151,531726,1283,5773,800,6938,223127,T
216076258,4460,65,570880,565,2777,2001,6612,223287,F
989841336,4462,63,852242,783,14626,1200,9000,223680,T
822462848,1726,31,144984,494,3047,400,8747,223527,T
782976260,4593,34,698136,2465,12188,400,8799,222983,T
901651576,2509,58,215774,625,4668,400,8200,223356,T
194616651,4558,55,291712,874,5351,1200,6935,222958,T
981347339,2354,75,407242,775,15671,400,4315,223753,T
961205544,2440,63,480680,719,2465,800,6642,222909,T
512808030,1866,1,136218,511,5484,400,4353,222965,T
573282581,4296,148,936528,1006,2611,400,6891,223019,T
985067799,2418,167,384462,515,6648,1200,6165,222838,T
584799909,2346,147,204102,679,3989,2001,8260,223682,T
813732707,2371,152,298746,719,2261,800,8520,223724,T
845313891,2449,85,431024,1875,16876,1601,4309,222942,T
820935007,2344,142,70320,509,4668,1601,8973,223147,T
821573284,4255,138,263810,491,2777,400,4219,223380,F
851194248,2480,91,401760,1613,4986,1200,6780,223094,T
131355607,2327,148,514267,694,3917,2001,8006,223809,T
892765655,4537,43,517218,710,8438,2001,4379,222962,T
455600328,2286,148,338328,1406,21939,2001,4275,223583,T
503864170,2407,145,288840,493,3274,800,8757,223172,T
821666885,1853,17,29648,1253,3324,1200,4161,223681,T
896217590,2413,163,62738,1268,3324,2001,8849,223062,T
911750980,4558,63,496822,1379,21939,800,4873,223320,T
077426540,2514,59,628500,756,4570,1200,8833,223708,T
635945978,1735,18,29495,1039,4769,1200,4041,223475,T
497409087,4540,66,236080,454,24377,1601,6244,222919,F
545256620,4504,56,635064,2334,2925,1601,8778,223176,T
322938750,2406,150,103458,526,4387,800,6458,223024,T
547351643,2371,80,424409,496,2309,800,6418,222969,F
951966498,4221,138,506520,496,36566,1200,3955,223308,F
407947140,2358,73,424440,1054,4062,400,8249,223660,T
574882296,4583,34,916600,564,4875,2001,4029,223355,F
934909732,2273,159,115923,3047,4986,1601,8669,223580,T
765485360,2289,167,109872,759,21939,2001,8019,223328,T
879441428,2374,85,75968,1015,2708,800,6503,223501,T
018274479,2389,56,133784,1108,4387,1601,4335,223163,T
581540401,4536,73,898128,475,5625,1200,8690,223442,F
265596941,4499,59,1052766,580,2849,1601,6668,223127,F
127267156,4226,130,933946,548,18283,1200,4662,222971,F
809426803,4320,135,1062720,577,19945,1200,4154,223212,T
530511285,2387,70,549010,1011,4668,800,4375,223523,T
898206363,2459,92,388522,528,3917,800,4790,223445,T
193569614,4639,46,770074,1102,12188,800,6153,222999,T
203582043,1751,16,42024,485,3047,800,4410,223250,T
575130952,4458,45,806898,1167,9538,1200,4112,223035,T
233781392,4591,48,257096,2708,2551,1200,8251,223825,T
027877495,2279,155,314502,465,4387,1601,6428,223783,T
817006095,4187,122,108862,1613,13712,400,4708,223329,T
598828520,4494,70,116844,486,5102,1601,6713,222862,F
358847827,2405,169,363155,461,2849,800,8749,223819,T
636522951,2426,149,504608,476,2777,1601,6918,223196,T
037492425,2256,150,417360,672,2493,2001,4848,223329,T
847284036,2391,152,583404,558,14626,1601,8052,223246,T
046904803,4640,64,116000,474,2216,1601,4499,223590,F
692767232,2525,80,431775,2777,18283,400,4572,222987,T
768162573,2408,62,296184,2581,12188,1601,6845,223221,T
148006476,2355,169,567555,1246,4875,1200,8806,223106,T
191497421,2401,137,196882,925,5484,1601,4129,223188,T
618749604,2513,91,30156,1011,2708,400,8314,223654,T
568987706,2354,73,291896,558,3538,800,7963,223144,T
299381672,2425,165,569875,850,3482,2001,4695,222975,T
338730454,2354,138,336622,1025,4570,1200,6679,223375,T
659473099,4290,129,1068210,1502,5223,400,6237,223171,T
606113422,2390,149,544920,929,3989,1200,8471,223035,T
591844393,2467,89,347847,2050,5929,1200,8369,223674,T
568387357,2790,3,594270,2643,6648,1200,4665,223381,T
085746537,2299,160,50578,468,21939,800,6974,223600,T
164724498,2277,142,218592,1813,5625,1200,6766,222870,T
747015611,2392,154,296608,809,8438,2001,4821,223277,T
964171523,4480,44,591360,821,6452,1601,6175,223664,T
154216965,4286,114,865772,632,43879,400,6998,223685,T
325672318,2307,153,528303,3134,5223,1200,6249,222931,T
733240400,1792,14,43008,1030,3274,1200,6466,223550,T
214817868,2360,72,287920,504,2309,1200,4034,222843,F
131053271,2240,169,47040,764,13712,2001,8616,223426,T
809358466,4162,119,874020,1674,13712,800,4850,223056,T
129735877,4183,148,1012286,877,2309,1200,3999,223471,T
173353637,4508,57,653660,1415,15671,400,6426,223582,T
578943733,2506,81,436044,689,4301,800,6692,223354,T
155737895,2375,155,422750,641,3596,2001,6908,223773,T
969342016,2384,75,562624,712,3482,1200,4375,223379,T
281828221,2451,76,323532,903,8987,739,3650,334008,T
127650264,2392,85,57408,847,2285,800,8620,223238,T
035591697,1794,24,100464,1924,2708,1200,6274,222884,T
584996876,1748,1,113620,1362,3179,400,4355,223476,T
969260008,4620,56,1039500,484,11547,2001,6912,222906,F
677409590,2332,151,445412,1080,3989,400,6780,223818,T
005004024,4324,136,77832,441,14626,800,4818,223409,F
949311103,2285,135,425010,470,2812,800,8433,223274,T
322235285,2514,78,377100,1433,2493,400,4636,223801,T
760641404,2490,67,313740,2643,4986,400,6174,222836,T
348775317,2839,16,576317,2022,33901,1212,3039,612791,F
050409437,2299,164,282777,645,2437,1200,5969,222879,T
038298549,2423,148,172033,2812,4387,800,6208,223829,T
231685196,1725,19,136275,460,3047,800,6357,223138,T
284435741,2315,138,386605,824,13712,1601,6835,223769,T
304132589,2461,65,71369,1924,3179,1601,4848,223733,T
546112889,4309,140,685131,524,7077,800,6258,223482,F
785478695,2275,156,222950,1907,3782,1601,6949,223457,T
637482195,2500,64,327500,461,3134,800,4768,223625,F
164817507,2308,139,392360,491,2410,2001,8945,223658,T
069733416,1834,33,192570,1545,3324,400,8893,222969,T
924175949,2262,140,565500,461,4570,1601,8645,223071,T
833058825,2266,163,328570,467,5929,800,6659,223006,T
902615354,2382,166,176268,1154,10969,1601,4158,223506,T
762702351,2394,89,239400,596,3482,800,4686,223433,T
479781056,2285,160,143955,531,8775,1601,6536,223010,T
244028152,1774,2,62090,1075,3226,1200,6643,222928,T
959044674,4618,73,337114,500,2261,1601,4578,222880,F
240047326,2426,156,480348,572,6094,800,6350,223128,T
828210952,4275,123,542925,528,3274,400,8491,222975,F
734501850,2349,157,267786,1148,2675,2001,4675,223224,T
857230319,2425,143,26675,607,4219,2001,8185,223373,T
121584344,2418,165,362700,1924,2437,2001,8793,223087,T
932178333,2548,73,183456,2410,4062,800,6026,223574,T
517394867,2928,17,667584,1354,31342,1601,8982,223393,T
097091599,2790,23,122760,489,31342,1601,4823,222956,T
900823263,1795,4,21540,914,4875,800,6312,223615,T
713229012,4957,25,1085583,1662,2437,400,4855,223218,T
001781075,2392,164,377936,1589,3849,2001,4772,223330,T
855356946,2429,157,582960,562,2886,800,6321,223017,T
287459362,1768,17,38896,544,6094,400,6641,223163,T
415045115,2384,80,472032,545,5773,400,8601,223308,T
303026087,1757,24,284634,840,3179,400,6120,223622,T
546390800,4244,139,628112,528,12905,800,8829,223480,F
335574250,4273,148,675134,1556,24377,400,4166,223448,T
601881411,2359,64,485954,2261,5929,1601,4236,223430,T
114287713,4158,116,989604,917,3782,400,6489,223469,T
331454206,4477,53,1007325,1700,2925,1200,4775,223033,T
953744189,2369,145,345874,626,4570,1200,4864,223605,T
411622167,2389,66,530358,507,2437,1200,7002,223193,F
597863696,4613,74,382879,503,5625,1601,8513,223799,F
091234699,2460,87,253380,827,5351,400,4441,223365,T
928316611,2363,60,163047,1567,8775,800,4157,223069,T
130134061,2424,76,591456,1198,2964,1200,8183,223662,T
941067196,4175,135,112725,1462,14626,800,4747,223589,T
083376663,2417,69,74927,591,2886,400,8360,222991,T
817272689,2473,70,400626,606,9538,1200,6242,223798,T
686297003,2334,175,487806,1148,4477,1601,6702,223101,T
575879098,4613,52,830340,783,5484,1200,6003,222892,T
565329149,2307,162,329901,522,4769,800,6754,222855,T
602815345,4552,40,373264,647,3428,2001,4893,223624,F
783247977,1779,20,163668,2675,3656,400,8573,223276,T
246986134,2551,68,326528,746,15671,1601,5978,223144,T
274453133,4640,48,468640,1578,2437,1200,6726,223498,T
518507413,2353,159,343538,1070,2777,800,6730,223064,T
842158122,1719,1,305982,2964,2777,400,8509,223259,T
379038690,2496,89,169728,997,2925,400,6047,222922,T
367881908,2369,95,518811,797,3047,1200,4737,223621,T
979461874,2495,80,256985,1225,4570,1200,4758,222871,T
282685758,4516,60,876104,834,7835,1200,6569,223313,T
794991741,2348,161,265324,625,2216,1601,8730,223317,T
567623396,2412,66,332856,596,2742,400,4412,223104,T
740872257,2244,150,433092,507,3482,1200,6235,222944,T
808160595,1861,1,59552,1232,3047,1200,4716,223296,T
712421685,4315,131,677455,2150,2437,800,4597,223702,T
809413207,4197,118,201456,2742,10447,400,4377,223400,T
596033165,2452,88,164284,471,3179,400,6940,223737,F
356086765,2278,157,510272,769,2193,800,8657,223498,T
295816978,2382,159,273930,578,43879,1200,8547,223256,T
382084356,2321,157,508299,1625,3596,800,8459,223655,T
407600474,4934,23,1046008,1941,2675,400,8867,223199,T
603690298,2256,148,374496,2964,2925,400,8320,223680,T
906260214,2497,65,242209,681,12905,400,8924,223098,T
119985256,2342,150,248252,443,5102,800,8282,223347,T
688072795,4465,61,848350,2410,8775,1200,8550,223697,T
202955073,2392,162,432952,746,24377,400,8461,223238,T
144550510,4198,133,868986,764,24377,800,6825,223503,T
267004787,4528,50,987104,1086,8775,1601,6535,223559,T
808743992,1713,1,185004,2493,3375,800,4633,223556,T
619059982,1782,2,254826,597,6856,400,8568,223390,T
679932534,4603,61,846952,761,9538,2001,8744,222935,T
195960187,4502,40,562750,824,4062,1200,6478,223815,T
358548143,4586,61,45860,707,4301,1200,6291,223755,T
435182724,2393,96,124436,1613,31342,1601,4830,223288,T
288401562,1786,17,60724,619,3782,400,6423,223292,T
514043317,2424,95,329664,1994,9538,800,8019,223805,T
900308564,2258,140,203220,899,4570,400,6966,223454,T
628026585,2515,67,404915,789,6268,1200,4707,223635,T
684232751,1843,31,82935,1108,9972,400,8681,223261,T
913973604,2274,173,150084,966,2742,2001,8282,223812,T
847205447,2365,86,406780,1218,5102,800,6177,223249,T
951860274,4220,130,1038120,812,5223,400,6291,223589,T
159818856,4607,35,502163,670,3538,1200,4238,223135,F
505162673,2379,93,323544,2777,9972,400,6613,223610,T
366441007,1702,2,219558,489,2886,800,4137,222943,T
473853308,2461,91,511888,1260,3428,800,8518,223021,T
354820845,2387,78,241087,881,15671,400,6831,223005,T
557125885,2545,69,468280,738,2708,1200,4503,223328,T
499865235,1761,1,313458,647,2216,400,8844,223421,T
862883845,2354,61,51788,486,31342,1200,4014,223325,F
535714709,2235,143,451470,507,12188,1601,6926,222833,T
817509381,2381,70,516677,502,3324,1601,4177,222911,F
327195399,2930,13,369180,716,24377,1200,6136,223797,T
652501898,4509,56,883764,769,31342,1601,8008,222916,T
169833546,2399,148,412628,559,2675,2001,8292,222890,T
153262952,2486,81,39776,547,4219,1601,4730,223203,T
934750224,2263,158,416392,921,2193,400,8447,222863,T
886321154,4249,127,599109,607,13712,400,8448,222832,T
822886619,2468,93,34552,628,6268,1200,6815,222852,T
401566719,2551,84,596934,652,5484,800,4925,223463,T
626535333,4564,52,319480,583,2675,1601,8522,223344,F
979162483,2375,58,320625,499,36566,800,8776,223019,F
935892677,4548,62,900504,719,2849,2001,4242,223328,T
720378214,1686,1,139938,2742,5351,800,6985,223194,T
955708369,2408,144,301000,1275,8438,400,8437,223181,T
017947778,2455,80,613750,1020,5929,800,4710,223570,T
331853342,1864,4,229272,574,8125,400,9004,223233,T
147673834,4567,67,205515,2309,5773,2001,6400,223004,T
532476307,2252,159,74316,789,3375,800,6729,223000,T
054248419,2386,152,486744,614,3596,2001,8218,223473,T
905506153,2306,166,523462,639,15671,2001,4653,223417,T
414443287,1709,1,374271,446,2849,400,4536,223301,T
281792004,4524,50,248820,1523,5929,2001,4915,223270,T
718857382,2524,68,557804,945,3047,1200,8960,223301,T
784038425,2257,157,198616,2069,15671,400,6728,223752,T
022273436,4603,68,391255,656,3596,1601,4466,223702,F
137637803,4620,43,401940,449,4769,2001,8425,223276,F
858107203,1706,15,139892,597,2309,1200,4874,223694,T
226038347,2491,86,251591,863,4477,800,6552,223569,T
364533217,2404,167,110584,1173,36566,1601,4485,223810,T
557080654,1840,28,410320,611,3179,400,4817,223633,T
497578949,2308,163,71548,1798,6856,1200,6568,222835,T
511005383,4328,135,874256,1589,13712,400,8153,223532,T
659312144,1682,5,336400,458,3047,400,4733,223664,T
922677578,2341,141,540771,447,5102,1601,4541,222952,T
348298026,2544,59,473184,962,4139,1200,4833,223206,T
177372051,4463,58,566801,1755,9972,2001,6960,223557,T
681328294,2391,56,420816,575,12188,1601,4488,223142,T
617371316,2479,64,413993,597,2285,400,8409,223496,T
488085439,2342,155,318512,519,2309,1200,4206,223415,T
764414942,1797,8,237204,1059,4301,400,4963,223062,T
024116154,2291,173,96222,2777,3989,400,8015,223032,T
839406030,2258,170,142254,1649,31342,1601,4119,223569,T
918218397,2332,153,170236,743,2285,2001,6282,222854,T
653936454,4252,121,722840,1828,6094,400,8312,223645,T
426589499,2359,147,160412,733,2238,2001,4318,223362,T
970810313,2398,152,189442,656,27424,2001,8309,223065,T
413104924,2546,85,633954,929,15671,400,6176,223451,T
174795625,2365,158,581790,687,2777,1601,4175,223810,T
300593927,4295,124,326420,554,2925,400,6625,223794,F
714900605,4204,136,819780,1798,2410,800,6982,223476,T
137047771,2512,80,165792,630,3849,1601,4016,223810,T
156520936,2366,150,222404,698,2964,1601,4153,223254,T
842335438,2520,86,526680,448,2384,1601,4026,223587,F
277565574,4527,38,964251,1556,27424,1200,8265,223530,T
826906722,4457,35,922599,1020,21939,1601,4280,222999,T
303789050,2264,170,115464,1891,8775,1601,8324,223549,T
767209251,2323,156,473892,2150,12905,800,8117,223186,T
804635680,4627,55,684796,3047,4139,1601,4926,223669,T
500385573,2440,64,229360,1674,3718,800,8580,222864,T
146647456,1869,1,69153,921,5351,400,6244,223019,T
363699881,4589,59,91780,549,8125,1200,8453,223800,F
046424489,2462,84,270820,910,3005,800,4682,223745,T
375918228,2287,175,141794,672,2551,1601,8806,223484,T
469105572,2809,17,426968,2410,27424,400,4437,223456,T
622717368,2317,170,155239,2261,4986,1601,8169,222904,T
561866074,1749,1,83952,1125,2964,1200,6923,223171,T
033507875,2358,141,245232,917,2611,800,8549,223799,T
513308679,4322,121,306862,461,9538,400,6884,223381,F
263846349,4606,38,483630,2012,2849,1601,6580,223011,T
357896704,2415,145,67620,515,2643,2001,8344,223670,T
491482768,4317,127,591429,2849,5223,800,4400,223705,T
893039421,4550,60,441350,528,3090,1601,4080,223803,F
017991588,2259,167,243972,997,4387,2001,4905,223066,T
440299964,2384,164,491104,464,2581,2001,8749,223196,T
581913907,1874,32,50598,786,2285,400,8883,223778,T
777218629,2252,146,38284,1239,2643,1200,8973,223373,T
508981355,2479,72,468531,806,31342,400,4293,223748,T
457462252,4459,44,209573,895,6452,1200,6133,222876,T
487303010,1751,16,227630,1907,8438,400,4078,223623,T
239106392,4535,50,458035,1798,43879,1601,6358,223276,T
558284249,2299,135,480491,604,5351,1601,8662,223357,T
545142374,2399,156,367047,660,2521,400,6281,223066,T
284721496,2516,79,389980,450,2238,400,4843,222878,F
154077865,4188,134,816660,2742,2216,1200,4434,223351,T
597625447,4286,124,874344,645,4219,400,4300,223834,T
533290963,2335,158,380605,2465,2465,2001,8933,223616,T
195854154,2492,74,533288,2742,12188,1601,4869,223402,T
843245915,2375,138,142500,628,2551,800,8846,223598,T
868434084,4476,43,993672,1406,18283,800,6183,222962,T
511455239,2277,139,471339,540,3090,2001,8321,223741,T
832759382,4581,55,916200,529,14626,1601,4434,222851,F
488826198,2414,58,277610,888,7313,400,4572,222884,T
446837304,4511,61,631540,450,3005,2001,6024,223594,F
220586855,2824,1,660816,2708,2384,1200,8926,223535,T
840673776,2376,62,482328,884,3428,1601,6107,223386,T
091055904,2472,86,543840,1462,7077,400,6450,223566,T
829359218,4333,123,771274,1268,2193,400,8191,223254,T
329802513,2497,88,546843,736,6268,1200,4025,223257,T
424708982,2346,144,49266,721,4387,1200,4703,223189,T
234821400,2441,62,439380,997,2285,1200,4813,222878,T
028493440,1848,1,417648,1482,5773,400,8200,223426,T
779808333,4196,116,830808,1232,3482,400,6162,223257,T
795222884,1831,1,437609,705,3179,400,4913,223677,T
941102696,2390,86,83650,1119,3375,1200,6718,223705,T
963563847,4333,125,411635,1080,12188,800,8900,223307,T
037650938,2375,144,23750,1924,18283,2001,8828,223734,T
787392680,2361,174,292764,1275,13712,2001,8918,222978,T
710847284,4161,147,453549,728,2410,800,4024,223126,T
603321097,4492,54,103316,1025,12188,2001,8137,223279,T
742489379,2341,159,339445,753,7835,1601,8028,223239,T
568650860,2401,170,444185,933,5929,2001,4373,223194,T
913662821,2236,171,199004,949,2261,1200,8738,223364,T
128872858,4321,124,894447,1119,12188,1200,4387,223004,T
278918109,1688,16,150232,794,2777,1200,6776,222983,T
196037244,2390,149,136230,607,3428,1200,6048,223803,T
936875277,2458,87,258090,888,2708,1200,4692,223734,T
978997484,1782,3,247698,554,2521,400,6786,223548,T
872449489,4509,37,734967,612,3849,1601,7992,223371,F
776077129,2373,166,23730,446,3134,1601,8394,223161,T
357297094,1708,33,276696,831,3179,400,8854,223019,T
533910685,2304,138,428544,736,5102,1601,4256,223147,T
680823555,4199,134,541671,881,2964,1200,4922,222974,T
225704909,4537,52,467311,800,4986,2001,8950,223069,T
286737654,4211,129,816934,597,2708,400,8348,222969,T
992311900,1737,2,83376,621,3090,400,6080,222973,T
392838782,4343,131,912030,1492,36566,400,3959,223356,T
638646587,4509,53,405810,891,3134,1601,6545,222934,T
286747727,4236,139,770952,466,3849,800,4237,223044,F
842806912,2316,173,275604,483,4387,2001,4259,223673,T
122019153,2523,77,133719,485,3134,1200,6240,223816,F
425018279,4611,56,295104,527,3274,1601,4230,223305,F
107668432,4509,72,784566,743,6268,2001,6876,223581,T
497850060,4508,73,797916,1345,3989,1200,6443,223828,T
952898166,2326,170,225622,585,4769,1200,4480,223612,T
428480367,2309,143,424856,507,2611,1200,8940,223233,T
041106850,4493,44,826712,1371,6648,1601,6675,222966,T
441490976,2306,149,179868,2581,2708,1601,4027,223698,T
886530408,2274,147,109152,496,2359,1601,6398,223481,T
330860211,4485,42,704145,821,2384,2001,6823,223050,T
674298937,2258,147,451600,962,2521,1200,6220,223188,T
466232944,2338,157,360052,2521,8125,1601,6975,223268,T
951829744,1755,19,164970,800,5929,400,8403,223237,T
959726648,2268,158,217728,521,5929,400,8182,223128,T
373117058,2533,91,504067,477,2493,800,8544,223325,F
560629225,4169,116,675378,812,14626,400,4133,223243,T
198683230,4459,53,343343,1813,2359,1200,4272,223312,T
444122313,2415,143,255990,529,3179,1601,8893,223162,T
258845764,2410,153,209670,1662,6856,1200,8909,222970,T
430144887,2396,79,313876,1034,3047,1200,4141,223234,T
765608333,4593,48,486858,1160,16876,1601,4269,223794,T
721455116,4631,54,953986,483,2261,1601,6515,222985,F
579649698,2275,139,414050,572,3226,2001,8250,222906,T
904026042,2402,77,208974,645,2334,400,4283,223363,T
206625645,4219,140,181417,513,4570,400,6029,223014,F
003926044,2461,73,376533,447,2742,400,4702,222841,F
644479315,2313,149,222048,921,15671,800,8537,223004,T
339860783,1763,26,74046,572,7077,400,6017,222839,T
959649240,2397,94,488988,2238,2675,1200,6875,223391,T
324002371,2432,82,82688,1649,12905,800,6142,223314,T
838136247,2392,77,581256,895,5929,800,6164,222922,T
010782641,2336,148,142496,480,4387,1601,4936,223329,T
596132618,2431,76,466752,1545,4570,800,8189,222883,T
960427572,4539,62,49929,621,24377,1601,8848,223538,F
732836715,2399,146,347855,621,3005,1200,6119,222910,T
870515658,2486,61,308264,1283,3324,1200,6847,223121,T
