userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
203695574,700,16,46200,222,1103,855,3677,72393,T
211427404,3119,58,349328,235,3529,427,1737,72264,F
382580936,792,7,146520,326,1217,1710,2400,71980,T
981937096,3116,71,548416,159,2715,427,2859,72204,F
626572548,710,10,58930,144,2017,855,3207,72301,T
903791366,791,14,85428,176,751,1282,3215,72386,T
159754249,620,44,147560,179,775,427,2895,72595,T
407481590,795,41,11925,192,727,855,3266,72569,T
293720385,794,7,160388,244,2715,1282,2024,72004,T
538176391,773,34,162330,144,820,2138,2148,72383,T
723436740,738,41,159408,455,775,1282,1874,72772,T
599040578,636,11,69960,170,1604,855,3716,72522,T
318061587,709,28,94297,802,1534,1282,2321,72848,T
071927093,627,25,155496,175,1008,1710,2806,72158,T
148889792,753,9,134787,286,11766,855,3329,72721,T
138480239,1458,73,262440,994,820,1710,4011,72541,T
686166887,638,32,130790,356,1357,2138,2836,72335,T
862229356,725,46,81925,223,1810,1710,1720,72483,T
458453622,769,13,15380,244,1157,427,2242,72918,T
145451469,623,36,6853,196,2139,427,3649,72803,T
260736030,1554,79,125874,980,1260,1710,3382,72668,T
609613883,657,46,110376,156,1196,855,2207,71931,T
163803185,657,25,93294,301,2434,1282,2954,72257,T
917310745,3215,62,636570,928,5430,1282,1816,72190,T
990712054,3081,80,610038,276,7059,855,1791,72474,F
313193105,721,23,176645,422,1764,1710,2614,72398,T
205050802,3094,54,739466,362,1307,1282,1886,71941,F
721313988,629,44,118252,705,1196,855,2231,72564,T
774450837,793,30,42029,250,1534,1282,3621,71984,T
647324017,772,41,135872,534,1157,1710,2597,72036,T
414834714,626,21,126452,231,811,1282,1784,72470,T
576857514,635,33,85725,344,1961,427,3640,72164,T
147199313,3102,67,595584,342,3069,1282,2148,72300,F
792505913,787,35,147956,203,1680,427,3013,72351,T
147602764,703,27,73815,210,1908,1710,4325,72326,T
973478187,3159,65,600210,449,4706,427,2907,72870,T
500994224,3054,78,39702,398,2017,855,1952,72086,T
670879415,3105,72,145935,260,2614,427,2365,72513,F
525715184,3032,58,178888,840,10085,427,2686,71950,T
932736922,774,34,177246,186,1470,1282,3355,72657,T
510859035,1618,49,305802,820,2206,1710,3225,72407,T
478590950,664,41,88312,417,3715,855,1737,72627,T
991201777,3033,54,612666,286,994,427,2541,72759,F
141113025,609,15,90741,217,967,1710,3493,72702,T
571577343,725,37,79025,189,1283,1282,3386,72667,T
879956170,712,40,31328,250,830,855,3106,72242,T
038875602,751,25,139686,727,3715,427,3061,72674,T
337364065,695,32,116065,811,3361,427,3551,72594,T
882182362,775,13,81375,282,2941,2138,3383,72725,T
975795045,704,17,164736,377,820,1710,2399,72401,T
208260995,1627,77,235915,802,759,427,2465,72789,T
829593662,618,12,93318,218,727,1710,3392,72794,T
171353306,657,29,141255,248,916,427,4097,72527,T
028977378,645,43,36120,142,775,855,2393,72837,T
549954907,605,7,74415,144,1157,1710,4152,72364,T
624147090,740,33,150220,593,905,2138,3411,72592,T
305522000,686,35,48020,427,871,855,2159,72426,T
605783901,650,29,81900,980,767,427,3814,71919,T
398077342,638,41,21054,150,1307,855,1944,72412,T
152489871,639,36,33228,578,1283,427,2392,72255,T
823916445,781,42,188221,280,1534,855,1952,72873,T
464552181,719,46,119354,775,1680,427,2352,72422,T
277224269,626,14,45698,244,941,855,4047,72783,T
512697511,718,17,127086,323,1411,1710,2778,72420,T
424406518,778,14,97250,200,1961,1282,2639,72581,T
955880630,664,46,104912,151,1196,2138,3897,72926,T
376935281,744,23,97464,630,1961,855,4011,72404,T
614454441,797,45,122738,315,980,427,3131,72111,T
572839154,3124,61,393624,916,941,2138,4376,72752,T
914402719,761,27,38811,160,4706,2138,4412,72811,T
731880974,3038,63,179242,236,10085,427,2959,72740,F
890454484,792,15,103752,177,775,1282,2719,72244,T
181796375,638,46,97614,150,2353,427,2855,71997,T
277876056,627,39,9405,319,4706,2138,3526,72612,T
357237841,3167,81,687239,217,2017,1710,2169,72575,F
642942476,1472,74,362112,543,3209,1282,3349,72219,T
721443416,742,33,151368,256,1721,855,3193,72455,T
729692602,754,7,30160,152,5883,427,2504,71921,T
170163435,741,37,85215,515,2076,855,1725,71982,T
152960078,759,24,69828,166,2823,1710,3425,72880,T
651650516,757,38,71915,240,928,427,2655,72524,T
654325569,784,31,95648,193,2076,855,2625,72772,T
977759971,778,30,76244,151,793,2138,4312,72892,T
858999028,670,27,95810,403,1086,2138,2148,72164,T
224566898,613,47,100532,166,2715,1282,3457,72746,T
489839916,684,39,139536,583,1008,1282,3402,72276,T
414236577,619,45,83565,181,10085,1282,3432,72213,T
842567682,600,44,131400,905,1086,855,3017,72499,T
928385722,667,29,31349,235,850,855,4410,71990,T
548415898,1491,76,259434,720,860,1710,2187,72121,T
501345620,3113,59,367334,398,2823,1710,1799,72918,T
141737381,740,42,61420,178,1217,2138,2567,71944,T
349659693,621,31,118611,215,751,1710,3087,72120,T
576344121,794,44,151654,192,1120,1282,2667,72898,T
243718583,3128,41,459816,893,1470,1710,1767,72768,T
372456553,607,38,93478,497,784,2138,3220,72911,T
125992227,682,45,100254,349,784,1710,3152,72235,T
069421671,751,20,143441,163,882,1282,3892,72821,T
744328889,793,14,191906,163,720,427,3045,72730,T
317540237,606,22,95748,588,2521,2138,3429,72464,T
561618201,769,32,86128,171,10085,427,2541,72826,T
882046549,665,38,120365,143,2017,1710,2429,72907,T
744620817,698,17,31410,178,1008,855,2789,72334,T
922804839,775,39,84475,277,967,855,1957,71980,T
919810237,3039,57,182340,300,3069,855,1744,72415,F
817858949,782,21,20332,275,1023,1282,4132,72891,T
702566379,717,23,24378,201,10085,427,4137,72576,T
872804079,720,27,33840,158,2941,855,2173,72836,T
786549332,3222,76,480078,189,830,855,1786,72182,F
994239238,679,19,84196,379,1138,855,2424,72255,T
108513350,783,35,92394,234,3922,2138,3541,72374,T
906451336,795,31,147075,193,3069,1710,4267,72895,T
207143550,678,36,52206,313,1908,2138,2295,72008,T
000345129,727,14,78516,146,2076,1710,3049,72444,T
754640368,1575,69,244125,954,1038,427,3558,72468,T
976982708,737,38,98021,183,882,2138,2517,72536,T
588137282,610,20,20740,166,1384,1710,3075,72211,T
902200441,614,19,22718,164,4706,1282,2609,72730,T
081470247,749,44,128079,315,1810,1710,1883,72035,T
821898570,709,46,154562,630,1534,427,3432,72647,T
467722391,3131,79,400768,811,1138,427,1798,72891,T
726847165,3210,42,375570,483,3922,2138,2148,72755,T
065204395,724,8,57920,893,1008,2138,3434,72210,T
723845761,638,22,118668,199,8824,855,1731,72477,T
329197691,3070,81,340770,234,1764,427,2470,72372,F
616037811,614,15,104994,174,1534,1710,2543,72175,T
608906296,626,23,99534,176,893,1710,4156,72230,T
142661352,791,24,184303,692,735,427,2362,72361,T
330439087,3045,65,484155,613,2521,427,3521,72890,T
365069352,619,42,71804,190,1138,427,1682,72546,T
233563698,741,8,40014,196,5042,1282,2779,72566,T
030716750,739,47,116762,149,775,427,3642,72844,T
309513537,749,35,120589,377,1411,427,3801,72338,T
993874936,785,24,80855,202,954,1710,2495,71928,T
154085569,709,19,93588,184,1721,2138,2247,72187,T
725720890,687,20,122286,727,743,1282,3738,72839,T
475585702,634,28,112218,164,882,427,2895,72389,T
700465122,3125,72,225000,692,784,1282,1836,72389,T
974934888,3200,79,323200,905,793,855,3707,71978,T
657795624,767,8,30680,980,743,1282,3281,72347,T
548781631,3042,65,197730,452,1103,2138,2309,72384,T
090094163,3047,60,706904,202,2206,1710,1827,72773,F
424139800,696,11,27840,143,1176,427,1860,72039,T
554059700,621,27,46575,486,4706,2138,4167,72793,T
511689673,718,10,101238,152,793,427,3584,72248,T
709096506,756,21,114912,275,1680,2138,2575,72333,T
984383954,765,18,159120,905,5430,855,2196,72615,T
620975509,730,45,105850,220,2076,1282,3396,72168,T
907037165,622,36,72152,198,1038,2138,2684,71995,T
459457713,1600,58,299200,1008,1008,1710,2206,72284,T
546090525,709,31,141800,279,2614,855,3348,72421,T
209891704,623,31,50463,980,4412,1710,2182,72880,T
435847520,634,24,69740,916,11766,1282,3448,72148,T
599668140,630,22,71190,172,743,2138,2148,72772,T
268526201,620,20,14260,860,1103,1710,3491,72665,T
946509842,3180,64,260760,775,5042,1282,4353,72784,T
314648762,641,46,141020,417,1053,2138,3243,72259,T
246232999,611,32,146029,444,1023,427,2673,72048,T
469633968,719,9,103536,519,2434,855,3344,71990,T
278821406,726,11,168432,226,2434,1710,2816,72494,T
072695793,698,46,164030,191,2521,1282,2490,72088,T
415680496,3116,75,252396,461,1307,427,4128,72101,T
268771905,613,8,81529,196,1038,1282,1765,71957,T
368224272,623,26,133322,233,820,855,3172,72375,T
856119028,665,14,49875,227,3361,427,2432,72149,T
815392240,681,27,92616,228,1440,855,2599,72539,T
039327808,658,42,72380,160,705,427,2761,72896,T
162644895,759,24,84249,458,1810,1710,3399,71926,T
017174651,3122,64,265370,254,727,427,2781,72537,F
206706965,713,18,159712,263,1502,855,3778,72656,T
956725052,782,30,181424,145,1307,1282,2668,72365,T
852167929,1471,71,241244,751,4412,1710,3198,72233,T
166969114,631,29,66255,229,4152,855,3333,72205,T
492705614,624,39,6240,292,941,855,4420,72427,T
094724192,739,20,157407,150,1103,1282,2284,72213,T
479785295,3150,70,305550,759,2139,1282,3190,72883,T
385132656,745,12,43955,164,751,1710,3467,72603,T
285220386,627,19,100320,247,1568,2138,4232,72068,T
536946998,3033,73,567171,160,1641,855,1745,72509,F
492753690,3139,57,398653,830,8824,427,3375,72082,T
640601210,670,36,18760,220,1053,2138,2558,72818,T
864305733,3093,69,773250,699,2715,427,3100,72729,T
375776012,607,15,84980,271,1641,2138,4305,72309,T
429832481,3108,50,245532,608,1086,1282,2309,72072,T
737650176,776,13,187792,282,2277,1282,4067,72294,T
699155186,617,41,10489,144,1502,2138,2148,71946,T
386764066,652,24,50856,204,767,1710,2311,72685,T
468151840,622,28,148658,392,2277,2138,2148,72077,T
182118000,799,12,192559,148,1568,2138,3925,72640,T
014721233,794,13,32554,157,1086,855,2590,72065,T
353444494,720,30,16560,555,2076,427,2686,72889,T
295016281,609,7,63945,333,1332,2138,2474,72532,T
112467869,756,43,99036,598,893,855,4306,71940,T
065799770,674,30,132778,275,1138,1710,2792,72728,T
843176802,3131,61,253611,953,3251,271,1030,258421,T
444428895,3146,54,324038,245,3715,427,2548,72673,F
755454608,3197,60,703340,666,5042,1282,2133,72318,T
124520405,3199,76,159950,159,905,427,2079,72266,F
067769532,1618,76,328454,573,5430,855,1737,72819,T
372688722,3106,74,326130,207,2715,2138,2148,72622,F
732245325,652,14,9128,172,3361,1282,3386,72223,T
237281989,701,14,63090,192,1810,427,3877,72609,T
736740745,631,21,133141,401,1120,855,2160,72677,T
182576999,620,29,133300,165,1764,2138,3091,72269,T
258556213,681,35,108279,230,713,427,3864,72204,T
928779820,748,39,147356,256,802,2138,2520,72539,T
899200430,3073,49,550067,217,1384,427,2059,72623,F
162204233,619,32,28474,283,4412,1710,1819,72509,T
685821012,710,27,140580,735,14119,427,2162,72273,T
582267805,769,26,33836,743,941,427,3752,72105,T
294392335,719,47,140924,214,3209,427,2935,72343,T
861961869,700,45,155400,850,1680,1710,4384,72088,T
147357195,768,10,153600,341,8824,855,3354,72083,T
966020641,3131,58,278659,905,6418,2138,2376,72833,T
631140102,1458,62,260982,941,1103,2138,4016,72824,T
341142828,787,46,196750,339,2353,427,3365,72396,T
718186427,648,29,25272,636,4152,2138,2639,72360,T
490880211,693,22,142065,166,1357,1282,3284,71932,T
949380501,612,15,72216,240,8824,855,2146,72710,T
508570980,722,44,11552,147,840,1282,3403,72082,T
670097536,3194,55,316206,225,1307,427,2582,72449,F
699042573,691,35,131981,169,1086,2138,2735,72692,T
563848940,706,34,153908,253,882,1710,2003,72784,T
587632100,758,39,101572,446,5430,427,4054,71992,T
833231945,3072,41,589824,522,3209,855,2080,72259,T
355573360,600,46,66600,490,1384,1710,2118,72732,T
824981837,749,10,164780,308,802,855,3857,71952,T
297725828,791,32,150290,178,2521,427,4336,72712,T
706788353,700,7,160300,174,1260,2138,2148,72045,T
408113846,691,19,67718,286,10085,855,2555,72127,T
980212138,3037,53,558808,511,2823,1710,2298,72101,T
839223250,620,40,115940,519,802,1710,1912,72593,T
598387423,1494,65,336150,573,3715,2138,2788,71918,T
916601850,690,19,128340,551,916,855,3460,72639,T
657680132,662,21,78116,882,1470,1282,1965,72228,T
006837192,3156,77,766908,624,954,855,2518,72087,T
426404633,674,21,84250,179,727,2138,3522,72650,T
900812634,779,31,29602,573,2076,2138,3853,72925,T
080818878,726,40,101640,678,743,855,2547,71952,T
285526640,652,8,54116,452,1023,2138,2918,72205,T
215240903,770,8,156310,699,3715,1710,3044,72377,T
512108442,732,31,25620,163,1440,855,3918,72140,T
496702681,3055,59,488800,464,1411,2138,2646,72679,T
136019694,677,44,135400,593,1721,1282,1858,72773,T
523926915,780,34,139620,385,1053,1282,2735,72753,T
161314627,639,36,135468,180,2017,2138,2148,72874,T
553037670,730,32,27010,282,1764,1710,4307,71971,T
850043400,600,16,9600,154,1120,855,3490,72250,T
707885633,3087,68,753228,408,2521,1710,2115,72236,T
149324202,648,11,161352,410,916,855,2497,71989,T
619190834,629,46,137751,339,759,1282,2635,72630,T
423741308,769,8,12304,493,830,1710,3314,72631,T
631673992,690,38,167670,473,2277,427,2700,72194,T
855974363,748,35,138380,379,1332,855,4276,72411,T
283663103,747,18,170316,215,1764,1282,3409,72859,T
432984416,760,31,22040,267,1961,2138,3877,72358,T
578991649,720,30,156960,187,994,1710,4226,72584,T
214951321,685,35,140425,170,1411,1710,2689,72378,T
835324154,754,44,82186,250,784,1710,1742,72426,T
775770731,3111,68,634644,173,1470,1710,1929,72432,F
871452499,768,45,85248,305,2076,427,2600,72689,T
159638414,3157,80,258874,500,941,1282,2299,72926,T
216126544,671,17,50325,458,2353,1710,2512,72624,T
867936905,3142,74,512146,301,2521,427,2667,72860,F
419926947,644,41,24472,830,4412,2138,4326,72443,T
693301403,755,18,76255,209,1103,427,2558,72309,T
607439519,766,41,108772,147,1680,1282,2193,72268,T
822402364,639,18,146970,169,2353,2138,4209,72497,T
596367433,676,18,143988,333,3715,1282,2185,71940,T
240211532,707,27,112413,173,967,427,1744,72745,T
139640830,764,11,124532,168,2823,1710,3895,72519,T
737774797,3231,76,287559,367,1069,855,2172,72478,F
709148526,716,12,15036,236,4152,855,2584,72129,T
432324429,627,35,46398,203,1023,855,3279,72161,T
065205939,623,33,131453,367,1502,855,2157,72352,T
246358200,717,12,12906,242,1534,1282,2519,72844,T
312129832,3221,65,663526,379,830,1710,2002,71949,F
523283563,769,32,106891,148,820,1282,3327,71977,T
506895948,644,40,108836,195,928,2138,4113,72112,T
906292127,711,45,167085,152,1038,2138,2793,72188,T
970662637,723,15,72300,253,2715,2138,3282,72013,T
012996583,613,29,34941,165,980,1710,2126,72554,T
603161732,661,23,55524,250,1384,1282,3728,72072,T
218548996,683,37,60787,207,2139,855,3793,71956,T
776432171,653,31,24161,305,802,855,4229,72447,T
164485284,704,16,114752,304,1260,1282,2627,72817,T
014639377,710,7,116440,446,916,2138,2663,72018,T
412877129,728,46,141232,727,1440,855,2826,71965,T
338748158,638,41,125048,146,1086,2138,2790,72030,T
752841607,3098,70,114626,511,3209,1282,2556,72015,T
053446927,758,30,138714,149,767,1282,3181,71961,T
112708152,599,23,27554,191,3361,427,2625,72220,T
400399024,629,8,103785,269,1411,855,3286,72238,T
000304884,685,45,138370,375,840,2138,2458,71942,T
178100010,1606,75,49786,882,2823,855,2684,72141,T
889158393,712,30,21360,170,802,427,3648,71980,T
256197986,793,29,192699,217,1680,855,3881,72261,T
032767614,716,27,68020,143,3922,1710,2025,71992,T
265170915,603,30,48240,802,4412,1282,3494,72105,T
860551954,1790,31,350840,1056,8771,683,2733,360986,T
829111289,763,31,144970,159,784,1710,2206,72659,T
283279817,640,8,60160,420,751,2138,4144,72844,T
366898067,620,26,105400,151,775,1710,2528,72191,T
471605738,715,26,96525,162,840,855,4068,72643,T
515579677,1617,60,397782,564,840,2138,2316,72122,T
537047853,692,46,54668,189,1357,427,3537,72675,T
747623196,3033,68,315432,811,3529,427,4328,72559,T
606745101,3062,69,575656,342,3715,427,2125,72472,F
644903040,3117,47,710676,349,735,1710,1827,72877,F
364550945,631,35,106639,420,1103,855,3423,71974,T
393757492,600,8,15600,381,2076,2138,3020,72220,T
597994443,600,10,29400,200,2823,427,2667,72562,T
925702910,635,8,111760,142,830,2138,2915,72007,T
175578922,623,40,11214,148,1502,2138,4188,72013,T
862665225,740,29,11840,143,1023,2138,2148,72329,T
356671761,712,15,82592,250,1176,1710,3815,72853,T
146343478,730,10,159140,840,5430,2138,3518,72761,T
192414340,762,31,97536,146,1138,1710,4155,72463,T
335405553,684,37,143640,347,3715,855,2691,72561,T
724915163,612,12,23256,320,3529,427,3345,72182,T
343587951,778,47,148598,1008,1217,2138,3125,72264,T
119507651,795,34,187620,157,1086,427,2993,71980,T
958468983,717,30,32265,315,2614,855,4341,72050,T
116060185,623,13,24920,259,1157,2138,2148,72270,T
604812360,3219,57,505383,519,1023,1282,1929,72318,T
364094662,638,12,134618,213,954,2138,2148,72420,T
952317668,751,39,106642,159,3922,427,2709,72015,T
790265198,650,22,160550,190,1440,855,3756,72800,T
432019766,705,24,57810,233,871,2138,2148,72269,T
996677778,767,14,190983,234,3715,1710,2958,72045,T
741158491,780,47,192660,246,5042,427,2601,72889,T
939503991,641,7,155122,289,3922,2138,2730,72262,T
381169710,642,14,159216,240,3069,427,3387,71916,T
425811826,624,44,28080,171,1008,427,2088,72021,T
336820785,642,15,52002,172,8824,2138,2964,72627,T
731449182,726,45,124146,186,7844,855,2917,72853,T
469330622,791,21,197750,260,1086,855,3170,72259,T
551760683,604,26,78520,328,1384,2138,2453,72521,T
276626596,718,40,165858,254,1069,1282,3160,72040,T
558741819,625,9,73125,358,11766,1282,4364,72551,T
514365552,3156,68,145176,916,1103,1282,1912,72877,T
236077333,3122,78,296590,467,1604,855,2973,72640,T
667912916,708,13,56640,152,1008,1282,2410,71988,T
656162507,638,16,77198,280,2139,427,3660,72225,T
887862761,3082,78,659548,221,6418,1282,2286,72431,F
012917676,607,43,25494,178,1332,2138,3476,72828,T
022816850,3108,46,714840,850,1857,855,2834,72420,T
512300416,721,45,155736,218,905,1282,2573,72455,T
484584311,606,41,124230,175,980,2138,3255,72552,T
147963103,748,31,157828,360,14119,2138,3272,72547,T
966238232,718,30,66774,315,3069,2138,3011,72892,T
397814336,741,17,76323,244,1857,855,3306,72398,T
104382217,3116,80,442472,720,941,1282,2381,72423,T
653322565,739,41,81290,200,1176,1282,4119,72118,T
130324024,770,21,17710,735,720,1710,3466,72242,T
107828885,1533,77,349524,882,2434,1710,3548,72135,T
958905346,665,21,87780,164,1470,855,2378,72415,T
881632277,660,45,46200,151,1908,1710,2748,72295,T
300791139,624,45,99840,214,1810,2138,4129,72270,T
822295019,3155,61,593140,235,802,1710,1956,72921,F
200310259,675,25,46575,161,871,2138,2680,72075,T
673600771,631,38,152071,339,11766,1282,2703,72653,T
262996963,768,47,109824,608,1332,427,2964,72296,T
230311234,3077,57,258468,685,2076,1282,3216,72434,T
108056352,792,39,70488,151,4152,855,2645,71962,T
938056657,3183,44,436071,515,751,855,1883,72510,T
065066409,3196,78,757452,685,705,1710,1720,72717,T
075413361,643,7,57870,221,1086,1710,3988,72328,T
651508655,677,24,33173,149,1260,855,1818,72485,T
970634368,600,10,25800,185,1238,2138,4063,72663,T
594340600,608,47,8512,215,1411,1710,3545,72653,T
721123628,636,35,103668,351,2434,2138,3407,72237,T
455667363,637,46,8918,147,994,1282,3449,72466,T
519145176,727,46,57433,259,775,855,2853,72529,T
718060098,798,38,149226,295,727,1710,1830,72561,T
419909966,753,8,27108,218,1332,427,3205,72391,T
509589660,793,30,176839,641,784,1710,2123,72532,T
537078932,684,43,147060,158,713,1282,2320,72237,T
389223370,696,39,162864,490,705,1282,4392,72533,T
512820921,663,29,39117,967,928,427,1912,72438,T
784240320,667,42,92046,354,954,427,1841,72389,T
705827850,647,44,90580,168,1604,855,3314,72390,T
497902518,770,31,150920,928,1764,1710,3005,72361,T
943121912,658,45,88172,427,1568,2138,2544,72545,T
343014948,766,30,164690,243,860,427,3954,72668,T
151770498,779,24,142557,174,743,2138,3437,72877,T
274451032,609,27,35931,288,2017,855,3471,72329,T
166610040,3220,63,653660,659,7059,855,2398,72194,T
914594237,628,17,139416,775,860,1710,2949,72617,T
092282972,654,44,22236,198,5883,1282,3562,72122,T
791082239,616,10,79464,175,3715,855,3010,72423,T
509857070,677,34,105612,175,1440,427,3780,71960,T
833459813,1544,54,177560,820,2076,427,3158,71992,T
059119210,643,30,136959,871,2434,855,2088,71952,T
852852355,635,45,27940,163,2941,2138,4204,72898,T
890075262,3168,46,278784,504,775,427,2697,72618,T
659351362,3073,75,417928,163,1961,1282,2127,72612,F
574704995,672,21,122304,155,1196,2138,2215,72826,T
327728715,733,20,69635,240,5042,1710,3536,72813,T
397160138,688,29,66736,213,1961,1282,2126,72147,T
836886286,3082,75,554760,176,5883,855,2353,72437,F
922778604,745,43,98340,202,1196,1282,3523,72695,T
640519296,665,24,31920,175,1238,427,2493,72140,T
259645619,654,39,116412,154,1908,855,1998,72509,T
343649061,3140,59,543220,176,3529,2138,2148,72052,F
602553850,783,41,61857,608,1138,1282,2108,72585,T
536120608,702,35,46332,526,720,427,3028,72796,T
520039873,622,20,86458,351,1568,1282,2899,72133,T
809663429,601,18,143639,405,1086,2138,2148,72268,T
733499232,1636,79,359920,735,1069,2138,2704,72111,T
757874268,717,11,51624,142,980,2138,3863,71968,T
175838995,781,38,80443,560,4412,427,2882,72329,T
680348852,1552,75,197104,840,1440,855,2065,72411,T
