userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
396499577,4393,35,786347,4424,7762,663,5646,451345,T
302504399,4407,28,277641,1089,6321,663,5602,452144,T
346601602,4326,18,575358,1225,27655,331,6241,452153,T
769652033,4394,51,360308,1087,7901,663,5400,451494,T
083020013,4378,46,866844,1769,10290,663,5748,451835,T
610801319,4336,41,555008,2117,9619,1326,3383,451744,T
970324100,596,1,7152,1391,24582,663,4314,452094,T
317207904,4396,31,347284,1663,7023,1326,3251,451504,T
556004285,4383,50,815238,4022,6913,663,5296,451699,T
194956628,4364,52,475676,2190,6232,995,5456,452027,T
547953361,4305,19,202335,1859,9030,331,5461,451945,T
088415920,4445,47,551180,6145,8676,663,6157,452163,T
749645982,4344,58,399648,1867,4916,1658,4540,451986,T
788211707,4303,53,679874,1212,19238,1658,3127,451930,T
020607503,1386,8,51282,6321,40225,331,3201,452161,T
589371601,1434,34,34416,5899,4469,331,4429,452239,T
567356240,1304,21,202120,955,6507,331,6237,452100,F
773259664,1369,40,338143,3568,6913,331,4695,452137,T
704332138,4403,58,330225,1957,4757,1326,2930,451596,T
446995927,4435,58,891435,1117,18436,331,3473,451902,T
201975957,4291,52,197386,1547,15257,331,4337,452319,T
385146179,4416,41,216384,1409,9832,331,4437,451686,T
973477750,4379,56,814494,1275,5028,331,3243,452191,T
830097903,1421,27,98049,2485,9218,663,4144,452064,T
585071175,4403,35,409479,892,8676,995,5642,452266,T
216055480,4434,55,496608,1409,5601,331,5428,451810,T
611347188,1388,32,113816,2158,4707,663,4054,451824,T
346243481,622,1,33588,1087,21070,995,3484,451988,T
641460696,4297,19,1048468,3206,13827,331,2718,451948,T
710166662,4407,55,264420,1007,7023,1326,3422,452334,T
345957469,1398,16,313152,1111,5462,331,4034,452295,F
211804570,4427,32,765871,1465,4916,1326,5761,452153,T
035930125,4403,24,1052317,964,7762,1658,2705,451539,T
005379689,4434,41,744912,4561,8509,1658,5640,452218,T
727680965,4394,24,975468,3253,7374,1326,2958,452010,T
662337788,4346,43,243376,1644,10792,1658,2864,452139,T
120457981,4441,57,937051,1957,5462,331,5952,452113,T
243507071,4385,51,973470,976,6145,1658,4875,451602,T
553014569,1293,10,109905,1161,34037,331,5688,451650,F
148888462,4359,43,1011288,1143,5462,663,3302,452330,T
780392539,4375,23,516250,1609,11958,1326,4132,451495,T
649444790,1416,41,179832,1103,5205,663,3569,451536,F
340895363,4370,48,489440,1066,6507,663,5366,452078,T
148724215,4454,46,458762,1657,73746,331,2907,451914,T
000328255,4412,35,966228,1484,13014,1658,3094,451714,T
290830940,4461,47,566547,2782,17699,331,2766,451354,T
443451240,4315,40,742180,3206,9030,1658,4122,451925,T
223542904,4286,54,218586,1012,55310,1658,5377,452284,T
619449751,1477,27,208257,3277,15257,331,2860,452049,T
314719877,4283,32,55679,1161,6412,1326,5956,452211,T
264908988,4460,54,169480,1068,7499,331,4971,451549,T
511983305,1346,19,49802,899,7136,331,2763,451691,F
136498332,4383,18,372555,1073,6412,1326,4913,451908,T
862195637,4452,27,792456,1644,15257,1658,4757,451945,T
755421335,4416,39,945024,992,16388,331,4562,452231,T
210886466,4361,23,231133,925,22124,1658,4247,452082,T
649494541,4357,57,579481,3484,44248,995,5746,452333,T
708577797,4331,181,666974,1043,34037,331,3115,452321,F
008653060,4372,48,480920,1563,6604,995,4719,452143,T
498978612,4305,46,167895,931,4971,1326,6149,451754,T
618707238,4475,34,872625,5145,10056,1658,4674,451884,T
086170450,4403,50,184926,1164,7901,1326,2727,451332,T
215653147,4401,43,721764,1378,14749,331,4822,452026,T
537383932,4347,49,391230,2602,11958,331,6304,451760,T
380688446,4319,20,479409,1525,6321,1658,4295,452303,T
381741745,4465,25,1022485,1215,18436,995,5357,452004,T
127513805,1355,12,252030,1097,12291,331,3350,451982,F
063974437,4430,48,903720,1257,15257,995,6231,451828,T
565481670,4346,41,278144,1742,8348,1658,3070,451619,T
148888134,4449,39,756330,912,7253,1326,2661,451700,T
027304837,4311,29,142263,1669,14273,995,2686,451468,T
139040490,4288,34,793280,996,27655,995,4785,451574,T
350990790,4319,40,820610,3377,21070,1326,3327,451985,T
046073062,4443,42,293238,1029,5979,331,5612,451491,T
748050711,4343,35,403899,1708,44248,1658,5583,451525,T
296189358,4334,27,277376,5601,5672,995,4301,451919,T
082166183,4307,55,129210,1494,8849,331,3382,452331,T
608007426,4351,31,1022485,5746,4809,331,6173,452203,T
830072062,4377,25,739713,2020,5601,1658,3296,451911,T
421424588,4391,44,79038,1195,24582,663,5884,451681,T
611483814,4447,18,564769,1676,6412,663,3516,452208,T
699823510,4293,53,55809,2444,9619,995,3027,451515,T
622923521,4452,21,316092,998,16388,1658,5342,451887,T
347130246,4388,49,267668,3881,4862,1326,4058,451512,T
327138389,4266,170,1066500,3915,18436,995,3202,452168,F
419288829,1413,10,129996,1531,11062,995,2945,451876,F
673830687,4452,26,560952,3138,8509,1326,5537,451915,T
050106731,590,1,23600,903,4424,995,3425,451938,T
345404838,4373,57,533506,1189,12642,1658,2932,452118,T
271574714,4321,195,566051,3847,55310,663,3514,451518,F
763720850,4416,29,512256,925,6145,1658,5915,451836,T
902490302,4364,47,802976,943,5531,331,3321,451712,T
390234849,4338,34,247266,4424,5145,1658,5930,451921,T
102567374,4302,179,727038,4783,13463,467,1853,745546,T
588526439,4317,56,293556,1071,4707,995,4625,452259,T
163460343,4430,52,487300,1836,7901,995,2756,451418,T
644200580,4319,30,729911,1836,44248,1326,2770,451464,T
021155009,4320,31,747360,978,5899,1326,4750,451854,T
952165614,4325,51,285450,1229,5331,331,4971,451711,T
777866052,4317,41,405798,1056,12291,663,3297,451944,T
785549719,1298,27,72688,5085,4916,663,4023,452231,T
739880813,4339,57,247323,2039,6807,663,5272,451679,T
881048517,4431,37,602616,1626,4657,663,4699,452340,T
702990184,4305,25,447720,3138,6232,1326,3556,451560,T
218896816,4332,40,935712,1791,6412,331,6251,451927,T
624589500,4283,32,175603,923,4916,1658,3017,451437,T
249371501,1442,38,27398,1813,4707,331,5494,451975,T
210880254,4437,56,749853,2039,18436,995,4297,451797,T
409665351,4360,48,1033320,3302,10290,663,2972,451660,T
388657101,4305,27,977235,1676,15802,1326,2885,451331,T
402253140,4415,41,653420,1332,8509,331,5675,452024,T
598207529,1282,43,249990,1515,4657,331,4535,451527,F
356796687,4384,50,157824,1179,5205,1658,6213,451419,T
686664007,4316,46,453180,2011,5085,331,3174,451896,T
370130327,4466,26,978054,4707,14273,1326,3055,452254,T
890007505,4297,179,859400,4657,29498,663,6079,452282,F
240891825,4274,180,559894,5145,5396,663,4575,452012,T
974353247,4356,33,82764,3229,10792,663,4297,451890,T
516155080,1402,17,147210,1484,9414,331,3372,452000,F
721130922,1381,18,140862,1128,6145,663,2862,451948,F
863483197,4404,25,832356,1076,6604,995,2633,451562,T
093755670,559,1,58136,2485,5672,663,4311,451660,T
227755591,4438,34,501494,4609,63211,1658,4496,452026,T
541113079,4285,39,587045,1012,9414,1326,4371,452289,T
892055395,4458,22,1029798,1053,4561,331,3597,451703,T
105771390,4338,24,824220,1813,18436,663,4531,451392,T
460849606,1344,11,291648,1975,9414,331,5726,451733,T
060011257,4330,38,290110,4707,4515,995,4104,451968,T
070795579,1385,45,308855,3881,5205,663,2748,452085,T
423476278,4288,42,338752,1336,11062,1326,3644,451827,T
874991165,4480,44,1106560,927,4515,331,4216,451904,T
189709027,4415,26,44150,1267,7253,995,4942,451557,T
799781664,4319,29,133889,1446,5145,1658,5476,452199,T
020109406,4439,53,865605,1036,5899,663,4361,451379,T
440250427,4385,20,885770,2246,6145,663,4382,451422,T
450372658,4392,58,509472,955,23288,995,5925,451883,T
944858689,4270,191,824110,3687,11345,331,3292,451626,F
131008853,1313,29,294112,1089,5145,663,2605,451654,F
960865650,4457,27,147081,3430,12642,331,6219,451409,T
039587907,4424,29,1008672,3072,4424,663,2707,451677,T
600077618,1391,40,26429,4561,6321,331,3174,452090,T
220891977,4369,54,589815,3626,9218,663,2859,452218,T
050852884,4424,53,362768,1186,14273,663,5320,452078,T
806185701,4478,34,882166,4381,21070,1658,4356,452290,T
100231265,546,8,29484,1176,5267,663,4499,451785,T
852591132,4421,49,729465,3511,4757,331,4928,452240,T
261497110,4481,56,443619,2097,5672,1326,4112,452296,T
896100948,4284,47,634032,1017,8509,995,4869,451959,T
092682110,533,1,70356,939,15257,663,3113,451805,T
632304704,4346,27,899622,2117,5601,995,3362,452155,T
703572237,1467,18,258192,3253,21070,995,2790,452170,T
489181435,4371,27,712473,1349,8849,663,2821,451858,T
711355373,1378,9,279734,1073,5822,331,2779,452089,F
043236823,4426,40,690456,1460,5899,995,3279,452007,T
016601444,1474,42,285956,1626,7023,663,3547,451693,T
074367428,4322,45,475420,2341,4515,995,4268,452223,T
254359374,1402,37,214506,2499,88496,331,3247,452331,T
841408922,1367,45,185912,1012,5396,331,4614,452251,F
887092763,4308,18,904680,925,5979,995,2871,452098,T
744368469,4399,44,237546,4135,4424,663,4053,452323,T
736704560,4355,53,91455,5085,6807,1326,3969,451999,T
849744820,4436,45,62104,1164,4657,1326,4934,451765,T
544944076,1454,45,36350,3597,24582,995,2676,452259,T
429358116,4463,41,107112,1813,14273,663,4480,451715,T
610458259,4298,28,687680,2280,9832,663,5563,452059,T
116008484,4332,196,1083000,1890,40225,663,2958,452264,F
430007462,1471,9,260367,4059,7136,331,4086,451889,T
216196112,665,4,42560,910,4916,663,3456,451519,T
918248125,4320,26,777600,2223,4561,1658,5965,451991,T
088182011,4452,46,819168,5979,11345,1326,2751,452277,T
102415258,4341,41,720606,3484,40225,1326,3633,451810,T
921848982,1382,11,81538,1158,8348,331,5562,451614,F
713219132,1373,12,63158,2378,27655,995,2777,452287,T
013349647,4293,40,802791,1205,4469,1658,2644,452306,T
859549113,4437,54,927333,953,4757,995,2850,451879,T
839122167,4470,35,1045980,1324,5267,663,5388,452220,T
533254238,4362,55,331512,1005,9832,331,4376,452173,T
036835720,4390,48,395100,1271,4916,1326,3439,452222,T
467448940,4425,26,761100,2147,6232,1326,4428,451585,T
920519766,4315,31,224380,2471,5205,663,3306,451767,T
588953052,4386,42,526320,2341,10056,1326,3266,451377,T
787475339,4369,40,187867,4135,6321,995,4498,451761,T
508057797,1317,18,113262,1063,13827,331,4450,451444,F
012651314,619,11,37140,903,55310,995,2693,451398,T
596424040,4372,21,839424,5331,4862,331,4974,451419,T
599025719,4428,46,1036152,2892,49164,331,2633,451341,T
808077201,4473,54,259434,1915,34037,331,5556,451710,T
901634919,1375,27,99000,1890,9030,995,2834,451642,T
442740249,1352,30,216320,1205,9619,331,5803,451481,F
100222027,4282,29,188408,5396,22124,1326,2889,452008,T
548015516,4368,33,856128,3010,9619,995,3980,451731,T
343807961,4344,58,599472,1784,7762,1658,6064,451985,T
923266843,4296,45,648696,1676,24582,663,2615,451572,T
135051156,4308,38,1033920,1552,4707,995,6250,451723,T
861390300,4325,49,64875,1264,4916,1658,5876,451787,T
459016775,4434,49,567552,1271,6507,995,3109,451647,T
482911216,4424,55,477792,2873,19238,1326,3324,452306,T
956151065,1380,17,73140,1019,14273,331,3630,451788,F
647821367,4380,36,148920,955,24582,663,5947,451913,T
179111097,1335,8,325740,3302,11062,331,5385,452293,T
326948464,4316,30,146744,2892,13014,995,3444,451447,T
064170238,4294,30,433694,1874,13014,331,3278,451616,T
446233397,4428,52,106272,1558,7628,1658,3474,451707,T
441833555,4382,195,1069208,1695,24582,331,3468,452209,F
489564860,1290,23,185760,1235,10290,331,3550,451479,F
541571372,4275,198,196650,3229,4862,331,3290,452110,F
756997226,4351,33,195795,1316,4424,663,2669,451521,T
087473496,4421,47,464205,1106,49164,331,4531,451558,T
905505168,4423,29,437877,1246,11062,1326,4683,452135,T
690824838,4362,20,135222,1131,7253,331,2616,451583,T
494108494,4373,43,244888,1882,6507,995,2914,451921,T
839543030,4475,47,196900,1029,5531,1326,4883,451424,T
368822316,1299,13,135096,929,4971,331,6008,451911,F
101864826,1386,32,209286,4424,10535,331,4874,451622,T
766502629,1291,40,262073,3116,5672,663,2880,451893,T
588369244,4307,42,258420,2557,6604,1658,6111,451595,T
970651087,4384,55,561152,1212,16388,331,3327,452232,T
925321135,1388,43,269272,951,44248,331,4355,451486,F
080973957,4443,41,1008561,3206,5028,331,4871,452011,T
884419276,1437,20,340569,1644,29498,663,3041,451979,T
891721541,4222,182,924618,1882,7628,663,2909,451917,F
639030058,4436,57,403676,968,4515,1326,6007,452223,T
047288186,4425,24,889425,1715,13827,995,5477,451941,T
830340780,4428,42,628776,2873,17699,1326,5479,451921,T
818950443,4248,193,798624,2292,12642,331,3125,451532,F
296203511,4387,22,451861,1061,5396,995,5301,451631,T
186626170,1381,20,139481,1975,5145,331,6145,451489,T
308891420,4446,43,809172,1455,7023,995,5426,451604,T
696861274,1312,15,19680,2471,15257,663,4057,452008,T
470639382,4312,48,840840,1701,14749,663,3598,451344,T
925120924,1280,20,76800,2528,13014,995,3018,451802,T
104670527,4355,34,927615,3010,21070,995,3438,451378,T
743849959,1410,20,276360,1349,11062,331,4680,451625,F
260327534,4313,58,741836,2782,5462,995,3968,451537,T
996998312,4254,166,348828,3138,31605,331,3131,452192,F
005030155,667,1,41354,1014,13408,663,3312,451504,T
414213436,4298,37,266476,2485,13014,331,4843,452270,T
462645473,4279,180,697477,1907,21070,331,3081,451535,F
348679838,4322,30,821180,1068,5746,1326,4233,451548,T
689823566,4403,27,1008287,1404,6604,995,4173,451967,T
112326237,4360,26,353160,1791,4561,663,2615,452070,T
846764378,4292,45,480704,2077,6321,995,5739,452049,T
916660769,4411,31,255838,4381,9218,331,5296,452336,T
092974332,4384,38,929408,1742,5085,1658,6262,451531,T
677681331,4418,20,402038,3302,5267,1658,5596,451895,T
399723890,4291,37,454846,1164,4862,663,6201,451725,T
076088720,4419,21,494928,927,9218,663,3267,451369,T
889350717,4322,46,293896,1450,4657,331,5275,451353,T
476320984,4442,43,804002,1993,6913,1658,6127,451700,T
512345901,1313,7,286234,981,9832,331,2734,451603,F
935773651,4395,22,105480,1494,13408,663,3623,451383,T
453144430,4413,21,375105,1007,9030,663,3930,451990,T
588641396,4314,45,897312,1932,11958,1658,5915,452296,T
116820900,1321,25,174372,1349,63211,663,2897,451419,F
836786164,4358,195,1024130,3568,17699,663,3161,451361,F
448011840,4305,31,817950,1494,4862,995,3388,451353,T
360679554,4455,53,49005,1715,5396,663,2636,451831,T
190817714,4453,45,1082079,1357,5205,663,5440,451538,T
160714348,4474,29,957436,935,4707,663,4605,451439,T
505720680,4354,48,566020,1336,10290,1658,4060,451506,T
734793802,4360,30,845840,2269,5085,663,3982,451332,T
380909953,4320,18,609120,1167,13827,663,4691,451564,T
045974103,1313,19,210080,3626,16388,663,4019,451505,T
622121352,4431,26,708960,4214,5205,331,4565,451957,T
866386756,4453,48,382958,3626,14749,331,3381,451335,T
954042735,4463,43,798877,2514,12291,331,5606,451935,T
745790029,4315,56,1078750,1038,8676,1658,4412,452053,T
784231595,1325,42,135150,5396,4707,331,6260,451585,T
417048346,4342,54,277888,1146,4862,663,4549,451855,T
343975156,1443,43,73593,3950,24582,331,5978,452279,T
631517274,4456,20,1015968,1499,9030,995,3470,451623,T
452808715,4459,46,160524,1777,4809,1326,5925,451658,T
904154959,4363,45,239965,1923,29498,995,5272,451405,T
441172866,4469,25,344113,1798,8509,1658,5571,452017,T
741157684,598,7,30498,1332,11345,663,3301,452240,T
106616177,4281,37,847638,1632,55310,995,5856,451810,T
375747915,4341,33,347280,1143,15802,663,6010,451628,T
251253562,4402,50,510632,5979,20112,663,4185,451461,T
608312804,4460,36,905380,2077,7628,1658,2719,452150,T
021755739,547,1,87520,1580,44248,663,4225,451635,T
934127737,4346,26,491098,1975,8676,995,5440,452288,T
600667856,1283,19,42339,3183,22124,331,3440,452145,T
632538376,4448,21,409216,2304,7762,1326,3343,451932,T
554659985,4428,34,1049436,2765,5145,1658,6028,451423,T
580911082,4432,24,842080,5267,12642,1326,6258,452058,T
677074978,4338,40,438138,1189,4561,1658,6238,451480,T
499081224,1392,14,282576,6321,17018,331,6027,452120,T
999188064,4451,44,534120,897,4515,331,4494,451732,T
646617242,4329,26,445887,4971,10056,995,4705,451770,T
036598066,1405,11,213560,1735,14273,331,3283,451849,T
995637995,4414,43,560578,2854,4609,1658,6193,452196,T
320682696,4290,20,420420,1149,7374,995,3210,452186,T
272986267,1327,21,14597,2169,9030,331,5307,452268,T
552031849,4442,34,1101616,1108,4609,663,2657,451718,T
187244371,4368,45,235872,1066,4424,1658,4797,451719,T
245017831,4475,46,85025,2158,6913,331,4159,451842,T
281730338,4315,21,660195,1966,26028,995,6228,451706,T
288284751,4452,56,565404,2117,6145,331,4510,451751,T
337850727,4310,53,930960,2292,5145,995,5584,451610,T
125212537,1457,31,174840,2117,4515,331,4852,451793,T
552865086,4403,45,541569,1131,6604,331,6072,452142,T
841998623,4446,35,1027026,1120,4657,1326,5738,451843,T
688226514,1387,24,140087,1688,5899,331,5745,452036,T
429232329,4392,49,92232,1048,73746,331,5600,452181,T
217523988,4399,47,461895,2873,6604,995,4355,451642,T
281304987,4408,26,312968,3881,6507,663,4189,451343,T
777023003,4354,49,217700,2765,6913,331,5668,451971,T
634501229,4289,27,763442,1813,8509,1658,5278,451357,T
974211127,4401,41,651348,3626,7901,995,6103,451637,T
613432896,4390,34,377540,1515,6412,995,6033,451521,T
745631745,528,8,70752,1441,4657,995,3455,452184,T
991776437,4371,55,594456,4135,5899,1658,3387,451372,T
225462332,4333,40,1009589,2969,5672,995,4486,452128,T
098145093,4480,52,340480,3116,4862,1658,3516,452143,T
202911764,4475,32,765225,1056,5028,1658,6219,452323,T
288467023,4465,52,200925,1305,8849,1658,6230,451863,T
556353450,1294,46,43996,1843,63211,331,4532,451978,T
104308354,4388,57,868824,1531,7762,1326,4399,452132,T
601589044,4395,19,496635,912,6507,1658,2729,451377,T
029591982,4345,20,543125,2748,13014,1326,3644,451344,T
460179483,4335,33,242760,2378,4424,1658,3151,451851,T
764414879,4459,54,156065,2681,9619,331,5319,451472,T
410530158,4291,55,974057,3051,4561,995,6252,452037,T
478911590,4369,42,288354,981,7253,1326,5261,452136,T
235517545,4296,18,996672,1400,11644,995,4678,452316,T
912935557,1459,28,280128,1436,4561,663,2676,451687,F
138558988,4385,37,114010,2158,6807,331,4245,452204,T
396589102,4353,29,779187,1202,10792,331,4248,451367,T
888738657,4283,48,783789,4214,23288,1658,5872,452251,T
178471542,4420,48,579020,3687,23288,995,6283,451553,T
765086138,4444,56,422180,886,5205,995,2707,452297,T
746266389,4275,167,1013175,2930,55310,331,4340,451502,F
946762744,1455,37,69840,2930,8194,331,4027,452264,T
753996476,4460,37,941060,3814,4424,995,3021,451588,T
925164023,4376,37,1054616,1278,6232,995,4403,452298,T
228608001,4419,49,300492,3626,88496,995,5406,451364,T
752276720,4338,37,498870,1859,9414,663,6049,451481,T
648908753,4389,43,728574,904,5145,995,2621,451994,T
164793004,621,1,81972,1199,5396,995,3624,451757,T
360384468,1469,17,167466,5267,36873,331,4475,451925,T
099135718,4450,53,983450,1949,17018,995,5413,451361,T
613314251,699,16,58716,893,7253,663,3484,451972,T
411858744,4372,30,791332,1225,21070,1326,2982,452058,T
862955958,4394,49,601978,2067,7253,331,4779,452224,T
635825461,1445,35,307785,2782,8676,663,3519,452327,T
989746057,1375,40,148500,1859,55310,331,2763,451545,T
995418236,4328,26,268336,957,22124,995,5569,452014,T
436017126,4374,56,476766,1036,14273,1658,2908,452094,T
040504765,1314,11,64386,1357,4862,331,5777,451680,F
017482838,4413,58,948795,2930,36873,331,4971,451358,T
423002526,4422,39,760584,6232,7762,995,4652,451615,T
141266492,4364,24,663328,1058,8348,995,6052,451962,T
986317195,4302,52,275328,4254,10792,995,3037,451904,T
606891835,546,3,63336,1031,9414,663,4299,451878,T
032361135,4340,57,972160,1043,34037,331,6302,452028,T
971395058,1288,12,105616,964,14749,331,2606,451939,F
214752813,4479,30,1052565,955,7901,331,3970,452133,T
607760673,4296,51,764688,1278,5746,1658,4053,451557,T
566201497,4308,27,529884,1657,5205,331,5277,452010,T
133728867,4309,41,896272,1688,40225,1658,5334,451435,T
151588912,1332,15,155844,2147,29498,663,3607,452292,T
165706796,4468,49,777432,3430,11345,663,4621,452334,T
339335771,1336,43,94856,1010,18436,331,4263,452026,F
150287079,1291,35,280147,939,5531,331,3206,451904,F
565272838,1310,16,73360,1427,5899,663,3945,451624,F
137686349,1402,30,109356,1063,34037,663,2786,451784,F
149560461,4316,53,172640,2514,10792,663,5500,452221,T
021874334,1451,19,237964,2471,49164,331,5680,451817,T
421452485,4371,30,511407,1192,5331,1658,4481,451674,T
656418880,4356,49,326700,1798,7023,663,4246,451510,T
115340918,4334,24,975150,1536,7374,995,3342,451664,T
838947060,4346,44,391140,4469,12642,995,3451,451683,T
440925942,4308,45,202476,1932,8348,1326,2732,451540,T
775349053,580,8,45240,1167,7762,663,3554,452126,T
104390555,4340,57,429660,2304,9619,995,6100,451538,T
433851660,4304,38,585344,1357,4916,331,6066,451992,T
682982010,4315,34,802590,901,55310,1326,6060,451465,T
528062471,645,20,9030,2292,34037,663,4057,451457,T
405814541,4302,48,219402,918,29498,331,5921,451613,T
271857400,4353,23,827070,976,6507,995,5334,452042,T
718146023,4282,47,843554,1131,17699,663,5411,451876,T
641272928,1322,27,51558,1585,7374,331,6160,452037,F
338447577,4333,175,662949,2618,5028,663,2997,452148,F
900480482,1435,21,312830,2039,19238,331,3615,452021,T
369940208,4413,39,560451,1301,4707,663,6009,452157,T
199209140,1295,33,189070,1676,36873,331,2824,451700,T
562680076,4410,21,979020,4295,27655,995,5525,451416,T
963849552,4346,48,465022,1993,21070,995,5642,451448,T
082986072,4347,58,43470,1031,73746,1326,3114,451745,T
906411625,4310,51,732700,1253,6061,1658,6069,451610,T
264237314,4383,41,311193,1005,10792,663,6272,451709,T
776139277,4368,18,746928,1282,4707,1658,2890,452133,T
324126406,4480,38,949760,1755,12291,1658,5458,451603,T
565809300,4381,34,608959,1427,27655,1658,5993,452019,T
397369103,4293,53,382077,4515,17018,663,3311,451456,T
990697546,4306,51,344480,897,4469,1326,3973,451365,T
458152350,4328,46,939176,1117,9030,1658,3062,451394,T
454046584,4326,47,207648,1014,13408,331,6133,452094,T
323611067,4350,57,796050,1932,40225,1326,4369,452202,T
068108205,4448,58,818432,2404,21070,1658,2850,452182,T
909176577,4282,196,762196,5396,5601,331,3485,451462,T
038593738,4453,40,859429,1143,24582,663,5698,451785,T
327283605,4384,48,631296,3183,9030,663,3637,452340,T
101967668,4317,18,159729,1806,4809,663,5993,451389,T
195002737,4464,43,348192,1465,7628,663,3937,452129,T
335259158,4283,58,308376,1026,9619,663,6236,451384,T
852789523,4439,40,577070,1940,10056,331,5565,451427,T
097882744,1452,8,197472,1391,4809,663,3449,452095,F
869289157,4306,54,297114,5746,13014,331,4697,451982,T
326342160,4315,23,474650,1657,19238,1658,3319,451527,T
978692661,4424,35,1092728,1484,6913,331,4085,451499,T
991676143,4354,58,997066,2097,14273,1658,2726,452103,T
517683770,574,7,30996,947,4809,995,2901,451557,T
244161301,4436,23,1020280,4609,4424,663,4599,452016,T
175728024,4451,44,770023,2404,4971,663,5573,451464,T
166378456,1401,17,346047,1264,63211,331,4367,451513,F
381675896,1422,18,66834,2201,88496,331,6014,452082,T
009250891,4454,22,463216,1859,18436,995,5539,452080,T
864813538,1393,21,246561,1257,49164,331,5333,452207,F
709133310,4292,54,969992,1051,5028,331,4036,451707,T
730200543,4354,52,640038,1446,44248,663,3143,452140,T
598131198,4262,199,225886,3277,44248,331,2867,451835,F
152223196,4425,28,787650,1170,4707,663,3312,451922,T
717403477,4287,54,908844,1609,7023,331,2940,451986,T
203865619,4286,28,334308,1632,6412,1658,4271,451553,T
191416574,4388,44,451964,2698,5979,995,5491,451336,T
440456683,4433,42,793507,1125,36873,995,5829,451612,T
900858844,4314,53,77652,925,7374,1326,5359,451357,T
014146496,4335,24,403155,3847,7762,995,5302,451529,T
950652297,4427,58,141664,1890,7136,331,5723,451851,T
202769050,4454,18,106896,4022,18436,1326,3618,451898,T
099858498,4431,49,545013,2223,10792,331,5360,451571,T
923286696,1398,44,202710,899,8045,663,3430,451946,F
131271622,4432,47,110800,1114,10056,1326,5656,451528,T
691442236,543,4,34209,1100,6913,995,4063,452113,T
371004739,4436,24,621040,2316,11062,663,5309,451613,T
736139699,4376,40,258184,1053,5085,1658,4966,452055,T
347470824,531,25,13806,1275,73746,663,4168,452145,T
043955995,4340,22,104160,953,5601,663,5974,451334,T
302480610,634,19,115388,1051,5267,663,4148,452147,T
401237010,1382,12,218356,3302,4757,331,2826,451892,T
597192960,4418,42,485980,5396,6145,663,6179,451643,T
217168682,4375,28,826875,1899,5822,331,4568,451686,T
249822903,4359,58,440259,1470,7136,1658,6271,451500,T
590151972,4330,40,458980,1735,6507,1658,2701,452230,T
294438464,4414,51,1072602,1455,4561,331,6182,451383,T
527763031,4327,25,839438,6321,14273,663,5779,451641,T
821718958,4305,41,848085,2048,12642,663,4155,452193,T
702981216,4313,41,362292,994,4469,995,5749,451442,T
934983086,4412,33,1085352,1820,15802,1326,5409,452335,T
846431791,4379,27,87580,1161,7374,331,6091,452184,T
736071222,4354,22,735826,1123,4609,1326,3180,452165,T
800174965,4305,49,107625,953,7628,1326,3021,451762,T
