userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
532530583,246,11,17466,1073,1765,540,11757,580048,T
541664486,3933,93,149454,1073,4096,1080,6022,579208,T
467156943,4135,245,264640,1073,3157,1080,6165,579610,F
749887179,3651,139,343194,1073,1783,1080,6281,579057,T
713427894,4352,264,204544,1073,1857,540,11166,579808,F
988223540,161,11,15778,1073,3312,540,5808,579192,T
017679530,4168,277,304264,1073,2752,1080,8577,579519,F
497667717,263,29,23144,1073,7454,2700,11572,579408,T
918127512,3209,23,147614,1073,11926,1620,8372,579173,F
681538696,4175,161,417500,1073,1093,1620,6105,579148,T
581812667,4195,271,197165,1073,1438,1080,10770,579561,F
846571606,4276,161,410496,1073,1987,2700,8278,579679,T
775729991,4192,251,280864,1073,3833,540,10915,579423,F
086546270,343,1,34300,1073,2323,1080,8532,579070,T
135862822,4191,226,372999,1073,2932,1620,11395,579290,F
083470134,4276,193,149660,1073,14908,2700,11748,579609,T
036792727,4292,268,163096,1073,4363,540,8488,579261,F
818239574,291,15,11640,1073,1486,2700,8050,579092,T
759828586,4273,263,123917,1073,1251,540,5693,579524,F
953209909,4230,219,329940,1073,4435,540,10832,579551,F
171034342,4238,139,364468,1073,2439,2700,11037,579785,T
865188035,167,35,7014,1073,2824,1080,11623,579745,T
359982850,4264,258,417872,1073,1253,1080,5404,579504,F
633993292,4382,190,324268,1073,1239,2160,11727,579094,T
227427298,4245,251,212250,1073,1883,1080,8231,579656,F
105283542,4167,169,245853,1073,20642,1620,10781,579288,T
861205380,3208,17,211728,1073,3554,1620,8184,579743,F
807507267,285,1,24510,1073,2129,540,5751,579495,T
994299861,4067,265,244020,1073,2656,1080,11246,579375,F
729867330,217,35,14539,1073,14505,2160,5640,579958,T
215781264,4333,279,389970,1073,14123,1620,5624,579094,F
176892337,4389,179,206283,1073,3861,2700,11798,579992,T
561087408,3142,17,91118,1073,9758,540,6203,579243,F
919364737,4091,225,339553,1073,1262,540,11336,579335,F
701219911,4136,200,165440,1073,1217,2700,8893,579266,T
429580144,336,44,9744,1073,1394,1620,11159,579052,T
800014659,4161,271,295431,1073,1980,540,11748,579729,F
855897760,142,49,12922,1073,1401,1620,9040,579929,T
262286942,4145,229,174090,1073,1214,1620,11462,579556,F
